Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
02.11.2024;00:15;A 34;1;0;0;0;0;2;15;2;6;2;1;1;0;0;0;1;0;0;0;0;0;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:14;A 34;1;0;0;0;0;2;15;0;0;1;1;0;0;0;0;3;3;0;0;0;0;2;15;1;12;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:13;A 34;1;0;0;0;0;3;18;2;3;2;1;1;0;0;0;1;1;0;0;0;0;2;10;1;10;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:12;A 34;1;0;0;0;0;3;28;6;27;2;3;4;8;0;0;3;2;0;0;0;0;2;7;1;29;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;
02.11.2024;00:11;A 34;1;0;0;0;0;0;0;2;5;0;0;1;1;0;0;1;0;0;0;0;0;2;10;2;35;2;1;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:10;A 34;1;0;0;0;0;3;40;1;2;2;3;0;0;0;0;2;1;0;0;0;0;3;21;0;0;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:09;A 34;1;0;0;0;0;3;33;2;23;2;3;0;0;0;0;1;1;0;0;0;0;1;11;2;18;1;1;2;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:08;A 34;1;0;0;0;0;2;64;4;28;4;7;3;6;0;0;7;19;0;0;0;0;5;39;2;14;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:07;A 34;1;0;0;0;0;0;0;6;10;0;0;1;0;0;0;5;5;0;0;0;0;7;24;2;8;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:06;A 34;1;0;0;0;0;4;10;0;0;1;1;0;0;0;0;3;2;0;0;0;0;4;16;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:05;A 34;1;0;0;0;0;0;6;0;5;0;1;0;0;0;0;4;4;0;0;0;0;2;65;1;15;5;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:04;A 34;1;0;0;0;0;1;98;1;98;1;1;0;0;0;0;1;0;0;0;0;0;3;71;1;8;5;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:03;A 34;1;0;0;0;0;2;39;1;34;1;0;1;1;0;0;4;4;0;0;0;0;1;38;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:02;A 34;1;0;0;0;0;2;18;5;18;2;3;2;2;0;0;1;1;0;0;0;0;2;42;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:01;A 34;1;0;0;0;0;0;0;0;6;0;0;1;1;0;0;1;1;0;0;0;0;2;11;3;17;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.11.2024;00:00;A 34;1;0;0;0;0;1;11;1;1;0;0;0;0;0;0;3;3;0;0;0;0;3;41;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:59;A 34;1;0;0;0;0;2;21;0;0;3;3;0;0;0;0;2;1;0;0;0;0;2;37;3;36;6;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;
01.11.2024;23:58;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;3;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:57;A 34;1;0;0;0;0;0;0;1;9;0;0;1;1;0;0;2;2;0;0;0;0;2;58;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:56;A 34;1;0;0;0;0;2;15;0;0;2;2;0;0;0;0;1;3;0;0;0;0;5;42;1;9;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:55;A 34;1;0;0;0;0;1;11;1;5;1;1;1;0;0;0;2;1;0;0;0;0;3;29;1;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:54;A 34;1;0;0;0;0;1;6;2;4;1;0;0;0;0;0;2;1;0;0;0;0;5;35;2;42;5;7;3;5;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:53;A 34;1;0;0;0;0;1;6;2;9;1;0;2;1;0;0;2;2;0;0;0;0;3;14;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:52;A 34;1;0;0;0;0;1;8;4;17;1;1;3;2;0;0;2;2;0;0;0;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
01.11.2024;23:51;A 34;1;0;0;0;0;1;3;4;15;0;0;2;2;0;0;0;0;0;0;0;0;2;71;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:50;A 34;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0;7;9;0;0;0;0;4;23;1;11;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:49;A 34;1;0;0;0;0;2;13;2;12;1;1;2;1;0;0;2;2;0;0;0;0;2;42;2;22;7;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
01.11.2024;23:48;A 34;1;0;0;0;0;1;1;3;18;1;0;3;8;0;0;4;4;0;0;0;0;3;27;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:47;A 34;1;0;0;0;0;3;16;1;6;3;2;1;1;0;0;4;6;0;0;0;0;1;10;3;25;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:46;A 34;1;0;0;0;0;1;7;0;0;2;0;0;0;0;0;5;5;0;0;0;0;5;21;1;20;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:45;A 34;1;0;0;0;0;1;1;2;15;0;0;2;2;0;0;4;6;0;0;0;0;4;12;2;20;2;2;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:44;A 34;1;0;0;0;0;2;59;1;24;2;2;2;4;0;0;2;3;0;0;0;0;1;3;1;8;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:43;A 34;1;0;0;0;0;4;46;3;11;4;5;1;0;0;0;1;2;0;0;0;0;3;56;2;14;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:42;A 34;1;0;0;0;0;1;9;2;2;1;1;0;0;0;0;4;3;0;0;0;0;6;31;2;40;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:41;A 34;1;0;0;0;0;2;18;0;0;2;2;0;0;0;0;2;2;0;0;0;0;1;17;0;11;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:40;A 34;1;0;0;0;0;3;19;0;0;2;2;0;0;0;0;5;5;0;0;0;0;2;33;1;13;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;
01.11.2024;23:39;A 34;1;0;0;0;0;1;9;3;17;1;1;3;2;0;0;2;2;0;0;0;0;3;33;3;18;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:38;A 34;1;0;0;0;0;1;10;5;18;2;1;2;2;0;0;2;2;0;0;0;0;2;25;1;3;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:37;A 34;1;0;0;0;0;1;0;9;49;0;0;5;7;0;0;5;5;0;0;0;0;4;43;1;9;7;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:36;A 34;1;0;0;0;0;2;7;2;12;1;0;2;2;0;0;2;2;0;0;0;0;4;22;2;4;5;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:35;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;17;1;6;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:34;A 34;1;0;0;0;0;1;8;2;7;2;2;1;0;0;0;3;3;0;0;0;0;4;28;2;9;2;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:33;A 34;1;0;0;0;0;1;9;3;13;1;1;2;2;0;0;2;2;0;0;0;0;5;18;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:32;A 34;1;0;0;0;0;1;23;0;0;2;2;0;0;0;0;6;23;0;0;0;0;3;52;1;11;4;4;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:31;A 34;1;0;0;0;0;0;28;0;12;0;0;0;1;0;0;4;4;0;0;0;0;2;44;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:30;A 34;1;0;0;0;0;0;100;1;94;5;6;1;0;0;0;3;3;0;0;0;0;4;30;3;30;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
01.11.2024;23:29;A 34;1;0;0;0;0;2;42;2;42;1;1;0;0;0;0;4;5;0;0;0;0;3;54;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:28;A 34;1;0;0;0;0;1;7;0;0;1;1;0;0;0;0;3;3;0;0;0;0;2;12;1;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:27;A 34;1;0;0;0;0;2;23;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;15;3;45;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.11.2024;23:26;A 34;1;0;0;0;0;4;84;2;12;6;16;3;2;0;0;10;20;0;0;0;0;7;55;2;54;9;11;6;12;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
