Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
10.01.2024;00:17;A116;1;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:16;A116;1;0;100;1;8;2;3;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:15;A116;1;0;100;1;8;1;3;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:14;A116;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:13;A116;1;0;100;1;5;1;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:12;A116;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:11;A116;1;0;100;1;5;1;1;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:10;A116;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:09;A116;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:08;A116;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:07;A116;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:06;A116;1;0;100;1;4;1;2;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:05;A116;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:04;A116;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:03;A116;1;5;13;3;4;3;3;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:02;A116;1;0;0;1;13;2;10;0;0;0;0;2;5;0;0;0;0
10.01.2024;00:01;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2024;00:00;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:59;A116;1;0;0;1;4;1;1;0;0;0;0;1;1;0;0;0;0
09.01.2024;23:58;A116;1;3;32;1;7;1;1;1;1;0;0;2;17;1;2;0;0
09.01.2024;23:57;A116;1;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:56;A116;1;4;7;2;4;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:55;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:54;A116;1;0;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:53;A116;1;1;3;1;6;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:52;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:51;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:50;A116;1;1;2;3;9;2;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:49;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:48;A116;1;3;9;1;7;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:47;A116;1;1;6;2;9;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:46;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:45;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:44;A116;1;1;4;3;13;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:43;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:42;A116;1;1;2;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:41;A116;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:40;A116;1;2;3;3;14;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:39;A116;1;2;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:38;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:37;A116;1;6;7;0;4;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:36;A116;1;1;22;3;5;2;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:35;A116;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:34;A116;1;0;0;2;12;2;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:33;A116;1;0;0;1;9;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:32;A116;1;0;0;3;15;3;27;0;0;0;0;1;4;0;0;0;0
09.01.2024;23:31;A116;1;0;0;5;10;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:30;A116;1;1;3;2;5;1;1;0;0;0;0;0;10;0;0;0;0
09.01.2024;23:29;A116;1;1;49;1;5;1;1;0;0;0;0;3;9;0;0;0;0
09.01.2024;23:28;A116;1;0;0;2;9;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:27;A116;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:26;A116;1;5;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:25;A116;1;3;16;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:24;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:23;A116;1;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:21;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:20;A116;1;4;10;3;18;4;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:19;A116;1;1;4;1;3;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:18;A116;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:17;A116;1;3;4;1;3;1;1;0;0;0;0;1;1;0;0;0;0
09.01.2024;23:16;A116;1;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:15;A116;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:14;A116;1;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:13;A116;1;0;0;2;10;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:12;A116;1;1;46;1;6;2;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:11;A116;1;3;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:10;A116;1;4;7;3;6;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:09;A116;1;2;12;2;10;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:08;A116;1;2;1;3;10;2;2;0;0;0;0;1;0;0;0;0;0
09.01.2024;23:07;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:06;A116;1;5;14;4;9;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:05;A116;1;4;9;2;7;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:04;A116;1;0;0;3;4;1;1;0;0;0;0;2;3;0;0;0;0
09.01.2024;23:03;A116;1;0;0;4;27;6;13;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:02;A116;1;1;5;1;30;1;35;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:01;A116;1;2;6;3;5;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;23:00;A116;1;0;0;4;13;4;8;0;0;0;0;1;1;0;0;0;0
09.01.2024;22:59;A116;1;2;1;2;7;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:58;A116;1;4;7;1;6;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:57;A116;1;1;7;4;20;4;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:56;A116;1;2;43;3;13;4;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:55;A116;1;0;0;5;14;2;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:54;A116;1;0;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:53;A116;1;2;3;2;4;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:52;A116;1;5;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2024;22:51;A116;1;0;0;5;21;3;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:50;A116;1;0;0;4;23;4;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:49;A116;1;4;15;8;26;5;8;0;0;0;0;3;3;0;0;0;0
09.01.2024;22:48;A116;1;6;10;1;9;4;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:47;A116;1;5;21;5;21;2;68;0;0;0;0;1;1;0;0;0;0
09.01.2024;22:46;A116;1;2;3;2;18;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:45;A116;1;3;3;2;19;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:44;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:43;A116;1;0;0;5;30;6;14;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:42;A116;1;4;28;3;8;2;2;0;0;0;0;4;28;0;0;0;0
09.01.2024;22:41;A116;1;1;35;4;19;3;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:40;A116;1;4;7;3;10;3;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:39;A116;1;4;11;3;17;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:38;A116;1;1;4;2;26;5;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:37;A116;1;3;10;4;4;1;1;0;0;0;0;1;0;0;0;0;0
09.01.2024;22:36;A116;1;4;7;4;13;4;7;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:35;A116;1;0;0;5;21;4;7;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:34;A116;1;2;7;5;14;4;7;0;0;0;0;1;3;0;0;0;0
09.01.2024;22:33;A116;1;7;14;1;16;1;7;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:32;A116;1;2;10;1;5;0;0;0;0;0;0;1;2;0;0;0;0
09.01.2024;22:31;A116;1;2;5;3;9;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:30;A116;1;5;12;8;18;5;7;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:29;A116;1;0;0;4;35;4;10;0;0;0;0;0;12;0;0;0;0
09.01.2024;22:28;A116;1;4;57;5;22;3;6;0;0;0;0;1;4;1;2;0;0
09.01.2024;22:27;A116;1;1;4;3;26;5;9;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:26;A116;1;4;9;4;10;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:25;A116;1;0;0;2;14;3;4;0;0;0;0;1;1;0;0;0;0
09.01.2024;22:24;A116;1;5;10;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:23;A116;1;4;9;4;20;5;7;0;0;0;0;1;3;0;0;0;0
09.01.2024;22:22;A116;1;4;11;2;14;3;3;0;0;0;0;1;1;0;0;0;0
09.01.2024;22:21;A116;1;1;3;3;11;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:20;A116;1;4;6;2;16;4;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:19;A116;1;3;9;9;28;5;8;0;0;0;0;1;1;0;0;0;0
09.01.2024;22:18;A116;1;3;5;4;33;6;9;0;0;0;0;1;6;0;0;0;0
09.01.2024;22:17;A116;1;4;24;4;17;4;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:16;A116;1;1;2;4;14;3;5;0;0;0;0;1;1;0;0;0;0
09.01.2024;22:15;A116;1;4;14;4;34;7;13;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:14;A116;1;1;5;4;16;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:13;A116;1;6;19;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:12;A116;1;0;0;2;16;4;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:11;A116;1;2;13;1;20;5;8;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:10;A116;1;4;5;2;9;3;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:09;A116;1;6;8;5;16;4;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:08;A116;1;2;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:07;A116;1;0;0;2;23;5;9;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:06;A116;1;5;11;2;7;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:05;A116;1;3;8;2;14;3;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:04;A116;1;2;3;5;45;7;10;0;0;0;0;1;5;0;0;0;0
09.01.2024;22:03;A116;1;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:02;A116;1;4;9;3;29;6;10;0;0;0;0;2;2;0;0;0;0
09.01.2024;22:01;A116;1;6;9;1;18;3;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;22:00;A116;1;3;7;1;5;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:59;A116;1;4;5;3;4;1;2;0;0;0;0;1;1;0;0;0;0
09.01.2024;21:58;A116;1;2;12;5;16;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:57;A116;1;1;45;3;12;3;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:56;A116;1;2;1;4;18;3;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:55;A116;1;7;13;3;19;5;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:54;A116;1;13;28;1;4;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:53;A116;1;2;1;7;29;6;9;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:52;A116;1;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:51;A116;1;4;13;3;8;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:50;A116;1;6;14;3;12;3;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:49;A116;1;6;7;1;4;1;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:48;A116;1;1;11;6;31;7;18;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:47;A116;1;7;24;2;31;5;54;0;0;0;0;1;3;0;0;0;0
09.01.2024;21:46;A116;1;4;14;1;3;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:45;A116;1;6;19;2;22;4;6;0;0;0;0;1;1;0;0;0;0
09.01.2024;21:44;A116;1;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:43;A116;1;4;11;3;4;2;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:42;A116;1;2;7;5;10;3;3;0;0;0;0;1;1;0;0;0;0
09.01.2024;21:41;A116;1;5;6;2;12;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:40;A116;1;2;10;2;5;1;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:39;A116;1;5;22;2;4;1;2;0;0;0;0;0;10;0;0;0;0
09.01.2024;21:38;A116;1;4;6;2;13;3;6;0;0;0;0;1;3;0;0;0;0
09.01.2024;21:37;A116;1;6;20;5;8;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:36;A116;1;7;22;4;15;2;2;0;0;0;0;1;1;0;0;0;0
09.01.2024;21:35;A116;1;3;15;1;14;3;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:34;A116;1;7;12;2;12;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:33;A116;1;2;4;3;20;3;10;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:32;A116;1;3;8;2;25;1;50;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:31;A116;1;2;12;1;5;1;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:30;A116;1;2;8;5;26;5;5;0;0;0;0;1;0;0;0;0;0
09.01.2024;21:29;A116;1;7;32;3;12;2;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:28;A116;1;5;10;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:27;A116;1;6;57;3;25;6;14;0;0;0;0;1;1;0;0;0;0
09.01.2024;21:26;A116;1;5;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:25;A116;1;7;18;1;5;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:24;A116;1;4;20;2;14;2;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:23;A116;1;9;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:22;A116;1;6;11;6;35;7;12;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:21;A116;1;1;3;3;21;4;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:20;A116;1;5;14;2;14;3;4;0;0;0;0;1;3;0;0;0;0
09.01.2024;21:19;A116;1;3;11;6;35;9;11;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:18;A116;1;0;45;5;15;1;2;0;0;0;0;1;0;0;0;0;0
09.01.2024;21:17;A116;1;6;32;2;25;2;35;0;0;0;0;1;7;0;0;0;0
09.01.2024;21:16;A116;1;6;11;5;18;4;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:15;A116;1;3;14;7;29;6;10;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:14;A116;1;6;14;2;5;1;2;0;0;0;0;1;3;0;0;0;0
09.01.2024;21:13;A116;1;7;21;2;10;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:12;A116;1;2;8;2;14;2;3;0;0;0;0;1;4;0;0;0;0
09.01.2024;21:11;A116;1;1;49;1;7;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:10;A116;1;10;28;2;3;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:09;A116;1;5;13;2;14;3;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:08;A116;1;3;3;6;28;4;7;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:07;A116;1;4;12;3;17;3;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:06;A116;1;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:05;A116;1;6;17;4;25;6;7;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:04;A116;1;4;19;4;7;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:03;A116;1;9;13;5;17;1;1;0;0;0;0;2;6;0;0;0;0
09.01.2024;21:02;A116;1;1;5;4;15;4;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;21:01;A116;1;5;10;4;11;4;7;0;0;0;0;1;0;0;0;0;0
09.01.2024;21:00;A116;1;5;5;2;10;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:59;A116;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:58;A116;1;7;54;5;15;4;6;0;0;0;0;1;3;0;0;0;0
09.01.2024;20:57;A116;1;4;21;5;30;4;8;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:56;A116;1;2;1;8;31;8;13;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:55;A116;1;0;0;6;14;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:54;A116;1;4;7;4;20;5;10;0;0;0;0;0;1;0;0;0;0
09.01.2024;20:53;A116;1;7;25;1;8;0;0;0;0;0;0;2;30;0;0;1;1
09.01.2024;20:52;A116;1;3;5;5;15;3;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:51;A116;1;6;18;2;13;3;4;0;0;0;0;1;1;0;0;0;0
09.01.2024;20:50;A116;1;5;5;3;11;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:49;A116;1;8;24;6;22;4;9;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:48;A116;1;6;27;4;17;2;15;0;0;0;0;1;1;0;0;0;0
09.01.2024;20:47;A116;1;0;0;2;18;1;3;0;0;0;0;2;9;0;0;0;0
09.01.2024;20:46;A116;1;6;24;3;11;2;3;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:45;A116;1;10;12;2;19;3;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:44;A116;1;4;20;2;9;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:43;A116;1;4;8;5;24;4;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:42;A116;1;4;60;4;34;2;4;0;0;1;1;1;16;1;1;0;0
09.01.2024;20:41;A116;1;1;46;2;8;2;2;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:40;A116;1;2;8;5;20;5;8;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:39;A116;1;2;8;4;16;1;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:38;A116;1;3;14;3;16;4;7;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:37;A116;1;4;9;4;15;4;4;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:36;A116;1;4;10;2;15;4;7;0;0;0;0;1;1;0;0;0;0
09.01.2024;20:35;A116;1;5;13;3;18;4;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:34;A116;1;7;13;5;18;4;23;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:33;A116;1;6;15;6;31;3;20;0;0;0;0;3;8;0;0;0;0
09.01.2024;20:32;A116;1;4;15;0;3;1;1;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:31;A116;1;9;18;4;25;6;10;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:30;A116;1;7;15;6;34;8;13;0;0;0;0;1;4;0;0;0;0
09.01.2024;20:29;A116;1;3;7;5;22;5;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:28;A116;1;2;66;1;6;0;0;0;0;0;0;1;21;0;0;0;0
09.01.2024;20:27;A116;1;1;63;3;10;4;5;1;1;0;0;0;0;1;1;0;0
09.01.2024;20:26;A116;1;10;21;3;21;4;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:25;A116;1;6;16;6;21;4;6;0;0;0;0;1;1;0;0;0;0
09.01.2024;20:24;A116;1;11;18;1;4;1;1;0;0;0;0;1;14;0;0;0;0
09.01.2024;20:23;A116;1;7;9;3;16;3;6;0;0;0;0;1;1;0;0;0;0
09.01.2024;20:22;A116;1;4;6;6;18;4;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:21;A116;1;8;17;6;24;4;6;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:20;A116;1;2;6;6;11;4;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:19;A116;1;3;3;5;15;5;6;0;0;0;0;1;0;0;0;0;0
09.01.2024;20:18;A116;1;7;19;3;47;8;13;0;0;0;0;1;3;0;0;0;0
09.01.2024;20:17;A116;1;5;22;6;31;7;14;0;0;0;0;1;1;0;0;0;0
09.01.2024;20:16;A116;1;5;11;4;21;3;5;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:15;A116;1;8;20;5;37;8;14;0;0;0;0;0;0;0;0;0;0
09.01.2024;20:14;A116;1;14;41;6;23;6;9;0;0;0;0;2;6;0;0;0;0
