Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
12.06.2024;00:53;A 11;1;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;6;3;24;2;16;0;0;0;0
12.06.2024;00:52;A 11;1;1;10;1;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;10;1;5;0;0;0;0
12.06.2024;00:51;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;1;2;0;0;0;0;1;6;1;8;1;6;0;0;0;0
12.06.2024;00:50;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:49;A 11;1;0;3;1;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:48;A 11;1;3;18;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;7;1;8;4;20;0;0
12.06.2024;00:47;A 11;1;2;18;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0
12.06.2024;00:46;A 11;1;0;0;2;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:45;A 11;1;1;11;1;12;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;14;1;10;0;0;1;10
12.06.2024;00:44;A 11;1;0;0;2;5;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;21;1;6;1;5;0;0;0;0
12.06.2024;00:43;A 11;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;11;5;17;2;20;0;0;1;7
12.06.2024;00:42;A 11;1;0;0;0;0;0;0;2;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;8;4;36;2;23;0;0;0;0
12.06.2024;00:41;A 11;1;2;8;5;31;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;10;1;12;0;0;0;0
12.06.2024;00:40;A 11;1;1;2;2;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;11;1;4;0;0;0;0
12.06.2024;00:39;A 11;1;4;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:38;A 11;1;1;11;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;14;1;7;0;0;0;0
12.06.2024;00:37;A 11;1;3;3;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;10;1;6;0;0;0;0
12.06.2024;00:36;A 11;1;2;2;4;11;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0
12.06.2024;00:35;A 11;1;5;22;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;14;0;0
12.06.2024;00:34;A 11;1;0;0;1;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;10;1;7;0;0;1;0
12.06.2024;00:33;A 11;1;4;15;1;8;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;17;1;16;0;0;0;0
12.06.2024;00:32;A 11;1;3;6;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;3;19;2;16;0;0;0;0
12.06.2024;00:31;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;4;7;1;15;0;0;0;0
12.06.2024;00:30;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
12.06.2024;00:29;A 11;1;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:28;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;9;1;7;0;0;0;0
12.06.2024;00:27;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:26;A 11;1;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:25;A 11;1;0;0;1;9;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;21;0;0;2;5;0;0;0;0
12.06.2024;00:24;A 11;1;2;9;1;9;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;46;1;45;1;10;0;0;0;0
12.06.2024;00:23;A 11;1;4;21;1;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:22;A 11;1;2;9;2;14;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;1;3;2;9;1;5;0;0;0;0
12.06.2024;00:21;A 11;1;2;4;3;27;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;7;1;8;0;0;0;0
12.06.2024;00:20;A 11;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:19;A 11;1;0;0;0;0;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;9;6;38;3;16;0;0;1;2
12.06.2024;00:18;A 11;1;0;7;1;14;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;9;3;11;0;0;1;1
12.06.2024;00:17;A 11;1;1;3;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;7;2;10;0;0;0;0
12.06.2024;00:16;A 11;1;1;20;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
12.06.2024;00:15;A 11;1;5;27;5;19;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;00:14;A 11;1;2;13;5;10;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
12.06.2024;00:13;A 11;1;1;6;4;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;11;1;8;0;0;0;0
12.06.2024;00:12;A 11;1;2;14;0;33;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
12.06.2024;00:11;A 11;1;1;9;1;22;0;0;0;0;1;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;6;1;8;0;0;0;0
12.06.2024;00:10;A 11;1;3;7;4;37;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;13;2;13;0;0;0;0
12.06.2024;00:09;A 11;1;1;3;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0
12.06.2024;00:08;A 11;1;0;0;1;8;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;13;4;15;2;13;0;0;0;0
12.06.2024;00:07;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;19;1;15;2;9;0;0;0;0
12.06.2024;00:06;A 11;1;0;0;0;2;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;9;1;9;0;0;0;0
12.06.2024;00:05;A 11;1;3;4;1;10;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;27;3;5;1;5;0;0;1;5
12.06.2024;00:04;A 11;1;1;17;1;16;0;0;2;2;2;5;0;0;0;100;0;100;0;0;0;0;0;0;2;19;4;24;2;11;0;0;0;0
12.06.2024;00:03;A 11;1;3;22;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;9;2;12;1;6;1;2;0;0
12.06.2024;00:02;A 11;1;0;0;2;6;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;8;1;8;0;0;0;0
12.06.2024;00:01;A 11;1;2;15;1;8;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;8;0;0;0;0;2;6;0;0
12.06.2024;00:00;A 11;1;1;31;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;10;1;8;0;0;0;0
11.06.2024;23:59;A 11;1;1;56;1;13;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;3;3;30;1;2;0;0;0;0
11.06.2024;23:58;A 11;1;0;0;1;9;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;37;2;12;1;8;1;4;0;0
11.06.2024;23:57;A 11;1;0;0;0;2;0;0;1;0;3;4;3;5;0;100;0;100;0;0;0;0;0;0;4;22;4;44;3;54;0;0;0;0
11.06.2024;23:56;A 11;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;0;1;5;0;0;0;0
11.06.2024;23:55;A 11;1;0;14;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.06.2024;23:54;A 11;1;3;45;1;39;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;15;0;0;0;0;0;0
11.06.2024;23:53;A 11;1;0;0;2;4;0;0;0;0;0;0;3;3;0;100;0;100;0;0;0;0;0;0;0;0;1;10;1;13;0;0;0;0
11.06.2024;23:52;A 11;1;4;20;1;9;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;9;0;0;0;0;1;4
11.06.2024;23:51;A 11;1;5;11;0;0;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;21;6;14;1;3;0;0;0;0
11.06.2024;23:50;A 11;1;2;12;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.06.2024;23:49;A 11;1;1;11;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;15;2;25;1;25;0;4;0;0
11.06.2024;23:48;A 11;1;1;2;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;14;0;0;1;1;1;3;0;0
11.06.2024;23:47;A 11;1;2;5;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;14;3;14;0;0;0;0;0;0
11.06.2024;23:46;A 11;1;2;69;1;10;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;4;0;0;0;0;1;3;1;2
11.06.2024;23:45;A 11;1;2;11;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;6;2;12;1;9;0;0;0;0
11.06.2024;23:44;A 11;1;2;18;2;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.06.2024;23:43;A 11;1;4;23;2;17;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;8
11.06.2024;23:42;A 11;1;3;13;3;12;0;0;1;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;5;1;11;1;4;1;4
11.06.2024;23:41;A 11;1;0;0;1;12;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;29;2;7;1;5;1;12;0;0
11.06.2024;23:40;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;18;2;10;1;8;0;0;0;0
11.06.2024;23:39;A 11;1;1;8;2;11;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;10;3;10;1;2;0;0;1;5
11.06.2024;23:38;A 11;1;0;0;0;0;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;37;1;12;1;5;1;5;1;1
11.06.2024;23:37;A 11;1;2;23;3;25;0;0;1;1;5;7;0;0;0;100;0;100;0;0;0;0;0;0;4;19;6;38;2;23;0;0;1;5
11.06.2024;23:36;A 11;1;1;13;2;10;0;0;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;26;6;26;3;19;0;0;1;8
11.06.2024;23:35;A 11;1;2;13;2;6;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0
11.06.2024;23:34;A 11;1;2;9;2;10;0;0;1;2;2;2;3;4;0;100;0;100;0;0;0;0;0;0;4;19;2;20;1;13;0;0;0;0
11.06.2024;23:33;A 11;1;3;11;2;17;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;21;3;29;0;0;0;0;0;0
11.06.2024;23:32;A 11;1;5;38;1;20;0;0;1;1;4;8;2;3;0;100;0;100;1;2;0;0;0;0;3;21;4;53;3;38;0;0;0;0
11.06.2024;23:31;A 11;1;2;91;5;16;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;16;1;10;1;13;0;0
11.06.2024;23:30;A 11;1;3;28;3;20;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
11.06.2024;23:29;A 11;1;3;18;2;26;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;37;1;12;0;0;0;0
11.06.2024;23:28;A 11;1;1;5;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;4;7;1;8;0;0;0;0
11.06.2024;23:27;A 11;1;1;12;2;26;0;0;5;5;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;44;2;32;2;21;0;0;0;0
11.06.2024;23:26;A 11;1;1;7;4;15;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;25;3;16;2;18;0;0;0;0
11.06.2024;23:25;A 11;1;3;17;2;12;0;0;2;1;2;3;1;1;0;100;0;100;0;0;0;0;0;0;4;21;2;30;3;24;1;12;0;0
11.06.2024;23:24;A 11;1;1;30;3;68;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;18;3;11;2;8;0;0;0;0
11.06.2024;23:23;A 11;1;4;32;5;49;0;0;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;15;6;26;3;24;1;4;2;7
11.06.2024;23:22;A 11;1;4;32;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
11.06.2024;23:21;A 11;1;0;0;2;5;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;16;3;11;0;0;0;0
11.06.2024;23:20;A 11;1;1;10;1;52;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;3;10;1;12;0;0;1;5
11.06.2024;23:19;A 11;1;2;5;0;0;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;1;2;5;26;1;7;1;13;0;0;0;0
11.06.2024;23:18;A 11;1;4;22;1;6;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;19;2;16;4;8;1;11
11.06.2024;23:17;A 11;1;1;19;3;23;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.06.2024;23:16;A 11;1;3;18;3;19;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;19;1;6;1;9;0;0;1;10
11.06.2024;23:15;A 11;1;0;0;2;6;0;0;0;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;20;4;28;1;21;0;0;0;0
11.06.2024;23:14;A 11;1;4;20;1;1;0;1;0;0;2;2;1;2;0;100;0;100;0;0;0;0;0;0;0;0;5;22;2;32;2;7;0;0
11.06.2024;23:13;A 11;1;2;16;2;25;1;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;25;6;29;3;25;1;5;2;4
