Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
11.02.2025;20:59;A 96;1;0;100;0;100;1;76;0;0;1;12;4;4;6;8;0;0;0;0;0;0
11.02.2025;20:58;A 96;1;0;100;0;100;1;21;0;0;1;51;1;1;1;1;0;0;0;0;0;0
11.02.2025;20:57;A 96;1;0;100;0;100;1;24;0;0;0;0;3;2;3;2;0;0;0;0;0;0
11.02.2025;20:56;A 96;1;0;100;0;100;1;1;1;37;0;0;1;0;3;3;0;0;0;0;0;0
11.02.2025;20:55;A 96;1;0;100;0;100;3;34;1;2;0;0;3;3;6;7;0;0;0;0;0;0
11.02.2025;20:54;A 96;1;0;100;0;100;3;75;1;11;1;70;3;5;1;1;0;0;0;0;0;0
11.02.2025;20:53;A 96;1;0;100;0;100;1;13;0;0;0;0;3;4;3;3;0;0;0;0;0;0
11.02.2025;20:52;A 96;1;0;100;0;100;2;60;0;0;2;68;1;1;2;2;0;0;0;0;0;0
11.02.2025;20:51;A 96;1;0;100;0;100;3;15;0;0;0;0;3;3;2;2;0;0;0;0;0;0
11.02.2025;20:50;A 96;1;0;100;0;100;4;69;0;0;0;15;3;3;2;2;0;0;0;0;0;0
11.02.2025;20:49;A 96;1;0;100;0;100;0;0;0;0;2;28;2;2;1;1;0;0;0;0;0;0
11.02.2025;20:48;A 96;1;0;100;0;100;2;2;0;0;1;30;4;4;4;3;0;0;0;0;0;0
11.02.2025;20:47;A 96;1;0;100;0;100;1;1;1;1;1;43;2;3;4;10;0;0;0;0;0;0
11.02.2025;20:46;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.02.2025;20:45;A 96;1;0;100;0;100;2;1;0;0;0;0;3;3;3;5;1;2;0;0;1;2
11.02.2025;20:44;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;3;4;0;0;0;0;0;0
11.02.2025;20:43;A 96;1;0;100;0;100;2;63;0;0;1;40;3;4;2;1;0;0;0;0;0;0
11.02.2025;20:42;A 96;1;0;100;0;100;1;18;0;0;0;0;1;3;2;4;0;0;0;0;0;0
11.02.2025;20:41;A 96;1;0;100;0;100;0;0;0;0;1;21;1;1;2;2;0;0;0;0;0;0
11.02.2025;20:40;A 96;1;0;100;0;100;3;5;0;0;1;1;3;3;4;4;0;0;0;0;0;0
11.02.2025;20:39;A 96;1;0;100;0;100;2;2;0;0;0;0;3;3;3;2;0;0;0;0;0;0
11.02.2025;20:38;A 96;1;0;100;0;100;1;11;0;0;1;0;3;4;3;2;0;0;0;0;0;0
11.02.2025;20:37;A 96;1;0;100;0;100;2;58;1;1;0;0;3;4;4;6;0;0;0;0;0;0
11.02.2025;20:36;A 96;1;0;100;0;100;1;2;0;0;0;16;5;9;4;9;0;0;0;0;0;0
11.02.2025;20:35;A 96;1;0;100;0;100;1;1;0;0;1;22;0;0;2;4;0;0;0;0;0;0
11.02.2025;20:34;A 96;1;0;100;0;100;1;1;0;0;0;0;2;2;2;2;0;0;0;0;1;1
11.02.2025;20:33;A 96;1;0;100;0;100;0;0;0;0;0;0;3;2;2;2;0;0;0;0;0;0
11.02.2025;20:32;A 96;1;0;100;0;100;3;49;0;41;0;0;4;5;3;4;0;0;0;0;0;0
11.02.2025;20:31;A 96;1;0;100;0;100;1;60;1;27;0;0;4;4;2;1;0;0;0;0;0;0
11.02.2025;20:30;A 96;1;0;100;0;100;2;44;0;0;0;0;2;2;1;1;0;0;0;0;0;0
11.02.2025;20:29;A 96;1;0;100;0;100;0;0;0;0;1;36;4;5;5;4;0;0;0;0;0;0
11.02.2025;20:28;A 96;1;0;100;0;100;2;2;0;0;1;32;5;6;5;6;0;0;0;0;0;0
11.02.2025;20:27;A 96;1;0;100;0;100;0;0;0;0;1;2;2;2;3;3;0;0;0;0;0;0
11.02.2025;20:26;A 96;1;0;100;0;100;0;0;0;0;1;89;2;3;1;1;0;0;0;0;0;0
11.02.2025;20:25;A 96;1;0;100;0;100;2;24;0;0;1;11;2;2;4;4;0;0;0;0;0;0
11.02.2025;20:24;A 96;1;0;100;0;100;0;0;1;1;0;0;4;4;2;1;0;0;0;0;0;0
11.02.2025;20:23;A 96;1;0;100;0;100;2;50;0;0;0;0;1;1;2;1;0;0;0;0;0;0
11.02.2025;20:22;A 96;1;0;100;0;100;2;36;0;33;0;34;4;3;6;8;0;0;0;0;0;0
11.02.2025;20:21;A 96;1;0;100;0;100;2;55;1;48;2;43;2;4;2;2;0;0;0;0;0;0
11.02.2025;20:20;A 96;1;0;100;0;100;0;9;0;7;0;0;3;6;4;5;0;0;0;0;0;0
11.02.2025;20:19;A 96;1;0;100;0;100;1;48;1;30;0;0;5;9;7;10;0;0;0;0;0;0
11.02.2025;20:18;A 96;1;0;100;0;100;2;41;0;0;1;23;4;3;4;4;0;0;0;0;0;0
11.02.2025;20:17;A 96;1;0;100;0;100;1;56;0;48;2;40;5;7;6;7;0;0;0;0;0;0
11.02.2025;20:16;A 96;1;0;100;0;100;4;72;2;56;1;3;3;3;1;1;1;2;1;2;0;0
11.02.2025;20:15;A 96;1;0;100;0;100;1;35;1;1;0;0;3;7;4;6;0;0;0;0;0;0
11.02.2025;20:14;A 96;1;0;100;0;100;1;2;0;0;0;0;1;2;5;8;0;0;0;0;0;0
11.02.2025;20:13;A 96;1;0;100;0;100;1;2;0;0;0;0;5;4;3;3;0;0;0;0;0;0
11.02.2025;20:12;A 96;1;0;100;0;100;1;15;0;0;0;0;4;5;3;2;0;0;0;0;0;0
11.02.2025;20:11;A 96;1;0;100;0;100;2;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0
11.02.2025;20:10;A 96;1;0;100;0;100;1;72;0;0;1;26;0;0;3;4;0;0;0;0;0;0
11.02.2025;20:09;A 96;1;0;100;0;100;3;51;1;13;1;1;4;5;8;8;0;0;0;0;0;0
11.02.2025;20:08;A 96;1;0;100;0;100;0;34;1;14;1;28;2;3;1;1;0;0;0;0;0;0
11.02.2025;20:07;A 96;1;0;100;0;100;1;56;0;0;1;19;2;2;1;0;0;0;0;0;0;0
11.02.2025;20:06;A 96;1;0;100;0;100;2;67;0;0;1;60;3;3;5;6;0;0;0;0;0;0
11.02.2025;20:05;A 96;1;0;100;0;100;0;0;0;0;0;0;4;2;2;2;0;0;0;0;0;0
11.02.2025;20:04;A 96;1;0;100;0;100;2;49;0;0;1;5;2;1;6;6;0;0;0;0;0;0
11.02.2025;20:03;A 96;1;0;100;0;100;0;0;0;0;1;68;3;5;4;5;0;0;0;0;0;0
11.02.2025;20:02;A 96;1;0;100;0;100;1;32;0;0;1;29;1;1;3;4;0;0;1;2;0;0
11.02.2025;20:01;A 96;1;0;100;0;100;1;42;0;0;1;93;1;1;2;2;1;2;0;0;0;0
11.02.2025;20:00;A 96;1;0;100;0;100;3;63;0;0;3;64;2;2;4;4;0;0;0;0;0;0
11.02.2025;19:59;A 96;1;0;100;0;100;3;55;1;2;2;30;3;2;5;4;0;0;0;0;0;0
11.02.2025;19:58;A 96;1;0;100;0;100;0;100;0;0;0;100;3;1;6;6;0;0;0;0;0;0
11.02.2025;19:57;A 96;1;0;100;0;100;4;80;3;50;2;16;2;2;4;4;0;0;0;0;0;0
11.02.2025;19:56;A 96;1;0;100;0;100;1;41;0;0;0;7;0;0;2;2;0;0;0;0;0;0
11.02.2025;19:55;A 96;1;0;100;0;100;0;0;0;0;1;20;2;1;6;5;0;0;0;0;0;0
11.02.2025;19:54;A 96;1;0;100;0;100;4;65;1;2;0;0;4;4;2;1;0;0;0;0;1;3
11.02.2025;19:53;A 96;1;0;100;0;100;3;70;1;6;0;8;0;0;2;2;0;0;0;0;0;0
11.02.2025;19:52;A 96;1;0;100;0;100;1;48;0;0;1;40;4;4;4;4;0;0;0;0;0;0
11.02.2025;19:51;A 96;1;0;100;0;100;4;67;0;0;0;0;4;3;5;5;0;0;0;0;0;0
11.02.2025;19:50;A 96;1;0;100;0;100;1;41;0;0;0;8;5;4;6;6;0;0;0;0;1;1
11.02.2025;19:49;A 96;1;0;100;0;100;0;0;0;0;1;88;4;8;7;7;0;0;0;0;0;0
11.02.2025;19:48;A 96;1;0;100;0;100;5;69;1;1;0;58;1;1;1;1;0;0;0;0;0;0
11.02.2025;19:47;A 96;1;0;100;0;100;4;37;0;8;1;24;1;1;2;2;1;2;1;2;0;0
11.02.2025;19:46;A 96;1;0;100;0;100;0;100;1;0;1;3;1;1;1;1;0;0;1;2;0;0
11.02.2025;19:45;A 96;1;0;100;0;100;2;72;0;0;0;0;7;6;6;4;0;0;0;0;1;2
11.02.2025;19:44;A 96;1;0;100;0;100;6;70;0;0;0;9;5;5;9;9;0;0;0;0;0;0
11.02.2025;19:43;A 96;1;0;100;0;100;0;100;0;0;1;71;3;5;2;4;0;0;0;0;0;0
11.02.2025;19:42;A 96;1;0;100;0;100;5;21;1;1;1;48;2;1;4;3;0;0;0;0;0;0
11.02.2025;19:41;A 96;1;0;100;0;100;4;18;0;7;2;3;2;3;3;4;0;0;0;0;0;0
11.02.2025;19:40;A 96;1;0;100;0;100;0;100;0;100;0;0;1;1;1;1;0;0;0;0;1;2
11.02.2025;19:39;A 96;1;0;100;0;100;2;70;1;1;0;0;2;2;3;3;0;0;0;0;0;0
11.02.2025;19:38;A 96;1;0;100;0;100;4;56;0;0;0;9;4;9;3;6;0;0;0;0;0;0
11.02.2025;19:37;A 96;1;0;100;0;100;1;7;0;0;1;18;0;0;5;5;0;0;0;0;0;0
11.02.2025;19:36;A 96;1;0;100;0;100;2;60;0;0;3;8;3;4;0;0;0;0;0;0;0;0
11.02.2025;19:35;A 96;1;0;100;0;100;2;53;0;0;2;14;4;4;5;4;0;0;0;0;0;0
11.02.2025;19:34;A 96;1;0;100;0;100;0;0;0;0;1;72;8;8;6;6;0;0;0;0;0;0
11.02.2025;19:33;A 96;1;0;100;0;100;6;50;1;60;0;59;0;0;2;2;0;0;0;0;0;0
11.02.2025;19:32;A 96;1;0;100;0;100;5;15;1;46;1;44;6;5;4;4;0;0;1;2;0;0
11.02.2025;19:31;A 96;1;0;100;0;100;1;95;0;0;1;69;4;4;4;3;1;2;0;0;0;0
11.02.2025;19:30;A 96;1;0;100;0;100;3;65;0;0;1;2;4;3;2;2;0;0;0;0;1;1
11.02.2025;19:29;A 96;1;0;100;0;100;1;62;0;0;2;14;3;3;5;5;0;0;0;0;0;0
11.02.2025;19:28;A 96;1;0;100;0;100;0;0;0;0;1;67;5;5;6;4;0;0;0;0;0;0
11.02.2025;19:27;A 96;1;0;100;0;100;0;59;0;0;0;0;4;5;4;5;0;0;0;0;0;0
11.02.2025;19:26;A 96;1;0;100;0;100;3;47;0;8;2;4;4;9;8;12;0;0;0;0;0;0
11.02.2025;19:25;A 96;1;0;100;0;100;1;73;0;100;0;0;5;6;3;2;0;0;0;0;0;0
11.02.2025;19:24;A 96;1;0;100;0;100;0;59;1;2;1;60;6;8;4;8;0;0;0;0;0;0
11.02.2025;19:23;A 96;1;0;100;0;100;1;44;0;0;3;55;2;52;4;5;0;0;0;0;0;0
11.02.2025;19:22;A 96;1;0;100;0;100;1;33;0;0;1;9;5;5;6;6;0;0;0;0;0;0
11.02.2025;19:21;A 96;1;0;100;0;100;3;63;3;43;2;12;2;2;4;4;0;0;0;0;0;0
11.02.2025;19:20;A 96;1;0;100;0;100;4;26;1;8;1;9;0;0;5;4;0;0;0;0;0;0
11.02.2025;19:19;A 96;1;0;100;0;100;1;71;1;37;1;79;5;5;4;4;0;0;0;0;0;0
11.02.2025;19:18;A 96;1;0;100;0;100;4;32;0;0;2;80;0;0;0;0;0;0;0;0;0;0
11.02.2025;19:17;A 96;1;0;100;0;100;2;28;0;0;4;40;1;0;6;7;1;2;1;2;0;0
11.02.2025;19:16;A 96;1;0;100;0;100;1;68;0;0;1;93;4;6;4;5;0;0;0;0;0;0
11.02.2025;19:15;A 96;1;0;100;0;100;6;68;1;0;2;2;4;3;4;3;0;0;0;0;0;0
11.02.2025;19:14;A 96;1;0;100;0;100;3;66;0;0;4;19;5;5;4;4;0;0;0;0;0;0
11.02.2025;19:13;A 96;1;0;100;0;100;1;79;0;0;0;100;11;11;12;13;1;2;1;2;0;0
11.02.2025;19:12;A 96;1;0;100;0;100;3;65;2;57;5;90;5;7;1;1;0;0;0;0;0;0
11.02.2025;19:11;A 96;1;0;100;0;100;3;32;0;0;3;19;3;6;6;9;0;0;0;0;0;0
11.02.2025;19:10;A 96;1;0;100;0;100;1;42;0;0;1;68;1;1;6;6;0;0;0;0;1;1
11.02.2025;19:09;A 96;1;0;100;0;100;0;58;0;0;1;1;4;4;7;8;0;0;0;0;0;0
11.02.2025;19:08;A 96;1;0;100;0;100;7;60;0;6;2;12;3;4;6;8;0;0;0;0;0;0
11.02.2025;19:07;A 96;1;0;100;0;100;0;100;1;93;1;0;6;8;8;9;0;0;0;0;0;0
11.02.2025;19:06;A 96;1;0;100;0;100;2;64;0;58;0;58;1;1;3;2;0;0;0;0;0;0
11.02.2025;19:05;A 96;1;0;100;0;100;6;61;1;57;3;14;5;5;3;2;0;0;0;0;0;0
11.02.2025;19:04;A 96;1;0;100;0;100;0;0;0;0;0;0;6;5;8;7;0;0;0;0;0;0
11.02.2025;19:03;A 96;1;0;100;0;100;3;41;0;0;1;56;5;5;3;2;0;0;0;0;0;0
11.02.2025;19:02;A 96;1;0;100;0;100;4;15;1;10;0;9;4;4;3;4;0;0;0;0;0;0
11.02.2025;19:01;A 96;1;0;100;0;100;0;100;1;98;1;100;3;3;6;6;0;0;0;0;0;0
11.02.2025;19:00;A 96;1;0;100;0;100;2;62;0;58;2;3;3;3;4;4;0;0;0;0;0;0
11.02.2025;18:59;A 96;1;0;100;0;100;6;42;2;10;4;16;5;4;5;4;0;0;0;0;0;0
11.02.2025;18:58;A 96;1;0;100;0;100;0;100;0;0;1;83;2;2;7;8;0;0;0;0;0;0
11.02.2025;18:57;A 96;1;0;100;0;100;3;66;0;0;1;1;6;5;4;3;1;2;1;2;0;0
11.02.2025;18:56;A 96;1;0;100;0;100;2;55;0;0;0;8;7;9;10;11;0;0;0;0;0;0
11.02.2025;18:55;A 96;1;0;100;0;100;0;100;0;0;0;100;8;6;13;13;0;0;0;0;0;0
11.02.2025;18:54;A 96;1;0;100;0;100;4;77;0;0;2;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;18:53;A 96;1;0;100;0;100;3;5;0;8;1;12;6;38;13;19;0;0;0;0;0;0
11.02.2025;18:52;A 96;1;0;100;0;100;0;0;1;2;1;7;7;5;8;9;0;0;0;0;0;0
11.02.2025;18:51;A 96;1;0;100;0;100;3;65;0;57;4;67;4;4;3;3;0;0;0;0;0;0
11.02.2025;18:50;A 96;1;0;100;0;100;5;50;1;31;1;52;7;7;7;6;0;0;0;0;0;0
11.02.2025;18:49;A 96;1;0;100;0;100;1;94;1;75;1;19;9;7;9;10;0;0;0;0;0;0
11.02.2025;18:48;A 96;1;0;100;0;100;4;67;0;0;3;53;0;0;3;3;0;0;0;0;0;0
11.02.2025;18:47;A 96;1;0;100;0;100;2;44;0;0;0;12;10;12;7;7;0;0;0;0;1;2
11.02.2025;18:46;A 96;1;0;100;0;100;0;100;0;0;0;100;7;8;3;3;1;2;1;2;0;0
11.02.2025;18:45;A 96;1;0;100;0;100;5;69;0;0;3;49;6;6;5;5;0;0;0;0;0;0
11.02.2025;18:44;A 96;1;0;100;0;100;4;64;1;23;0;0;5;7;6;7;0;0;0;0;0;0
11.02.2025;18:43;A 96;1;0;100;0;100;1;17;1;21;0;0;4;3;5;4;1;2;1;2;0;0
11.02.2025;18:42;A 96;1;0;100;0;100;3;63;2;5;0;58;1;1;5;4;0;0;0;0;0;0
11.02.2025;18:41;A 96;1;0;100;0;100;3;58;0;0;1;42;4;10;11;15;0;0;0;0;1;1
11.02.2025;18:40;A 96;1;0;100;0;100;1;34;0;0;0;0;1;1;7;7;0;0;0;0;0;0
11.02.2025;18:39;A 96;1;0;100;0;100;7;73;1;20;1;63;1;1;6;5;0;0;0;0;0;0
11.02.2025;18:38;A 96;1;0;100;0;100;4;58;1;11;4;66;7;6;7;4;0;0;0;0;0;0
11.02.2025;18:37;A 96;1;0;100;0;100;1;94;1;95;1;100;5;4;3;3;0;0;0;0;0;0
11.02.2025;18:36;A 96;1;0;100;0;100;5;68;2;6;2;61;4;4;5;6;0;0;0;0;0;0
11.02.2025;18:35;A 96;1;0;100;0;100;1;65;0;0;5;55;4;4;6;6;0;0;0;0;0;0
11.02.2025;18:34;A 96;1;0;100;0;100;1;18;0;0;0;100;5;5;4;3;0;0;0;0;0;0
11.02.2025;18:33;A 96;1;0;100;0;100;3;63;0;57;2;70;0;0;0;0;1;2;1;2;0;0
11.02.2025;18:32;A 96;1;0;100;0;100;2;57;1;13;1;53;8;9;10;14;0;0;0;0;0;0
11.02.2025;18:31;A 96;1;0;100;0;100;1;44;0;0;0;0;6;4;7;7;0;0;0;0;0;0
11.02.2025;18:30;A 96;1;0;100;0;100;3;64;0;0;0;60;4;8;7;30;0;0;0;0;0;0
11.02.2025;18:29;A 96;1;0;100;0;100;5;49;0;7;1;55;2;5;9;9;0;0;0;0;0;0
11.02.2025;18:28;A 96;1;0;100;0;100;0;100;1;47;1;21;9;9;15;14;0;0;0;0;0;0
11.02.2025;18:27;A 96;1;0;100;0;100;7;71;1;1;3;39;8;10;5;6;0;0;0;0;0;0
11.02.2025;18:26;A 96;1;0;100;0;100;4;81;0;0;1;12;2;2;2;2;0;0;0;0;0;0
11.02.2025;18:25;A 96;1;0;100;0;100;1;83;0;0;1;56;7;5;9;9;0;0;0;0;0;0
11.02.2025;18:24;A 96;1;0;100;0;100;4;65;0;0;1;61;8;10;2;2;0;0;0;0;0;0
11.02.2025;18:23;A 96;1;0;100;0;100;7;55;0;8;1;47;8;14;10;13;0;0;0;0;0;0
11.02.2025;18:22;A 96;1;0;100;0;100;0;100;1;27;1;1;5;4;8;7;0;0;0;0;0;0
11.02.2025;18:21;A 96;1;0;100;0;100;9;80;1;7;1;62;2;2;4;4;0;0;0;0;1;1
11.02.2025;18:20;A 96;1;0;100;0;100;5;59;1;9;1;14;10;8;8;6;0;0;0;0;0;0
11.02.2025;18:19;A 96;1;0;100;0;100;0;100;1;65;1;24;8;9;10;12;0;0;0;0;0;0
11.02.2025;18:18;A 96;1;0;100;0;100;6;72;1;58;0;58;6;6;6;7;0;0;0;0;0;0
11.02.2025;18:17;A 96;1;0;100;0;100;4;75;3;70;5;85;4;3;5;6;1;2;1;2;0;0
11.02.2025;18:16;A 96;1;0;100;0;100;1;84;1;89;0;100;8;7;12;12;0;0;0;0;0;0
11.02.2025;18:15;A 96;1;0;100;0;100;2;83;1;22;2;87;3;3;3;3;1;2;1;2;1;1
11.02.2025;18:14;A 96;1;0;100;0;100;7;20;0;0;1;67;4;9;3;6;0;0;0;0;0;0
11.02.2025;18:13;A 96;1;0;100;0;100;1;81;0;0;1;18;6;6;4;5;0;0;0;0;0;0
11.02.2025;18:12;A 96;1;0;100;0;100;3;58;1;19;1;59;7;10;3;4;0;0;0;0;0;0
11.02.2025;18:11;A 96;1;0;100;0;100;4;15;0;7;3;30;7;6;11;57;0;0;0;0;0;0
11.02.2025;18:10;A 96;1;0;100;0;100;12;95;1;6;0;0;4;8;12;13;0;0;0;0;1;2
11.02.2025;18:09;A 96;1;0;100;0;100;10;76;0;59;3;64;7;11;6;6;0;0;0;0;0;0
11.02.2025;18:08;A 96;1;0;100;0;100;4;76;2;45;1;74;6;6;4;4;0;0;0;0;0;0
11.02.2025;18:07;A 96;1;0;100;0;100;0;100;1;92;1;63;7;7;13;14;0;0;0;0;0;0
11.02.2025;18:06;A 96;1;0;100;0;100;6;73;0;57;1;2;8;15;6;8;0;0;0;0;0;0
11.02.2025;18:05;A 96;1;0;100;0;100;10;62;3;25;0;7;4;5;10;13;0;0;0;0;0;0
11.02.2025;18:04;A 96;1;0;100;0;100;0;100;0;0;1;28;7;6;8;8;0;0;0;0;0;0
11.02.2025;18:03;A 96;1;0;100;0;100;6;71;0;60;0;0;9;11;4;3;0;0;0;0;0;0
11.02.2025;18:02;A 96;1;0;100;0;100;10;76;1;56;0;0;3;4;4;8;0;0;0;0;0;0
11.02.2025;18:01;A 96;1;0;100;0;100;0;100;0;0;0;0;6;5;3;2;0;0;0;0;0;0
11.02.2025;18:00;A 96;1;0;100;0;100;6;70;0;57;2;61;5;5;3;2;1;2;1;2;0;0
11.02.2025;17:59;A 96;1;0;100;0;100;5;37;1;58;4;75;4;3;6;5;0;0;0;0;1;3
11.02.2025;17:58;A 96;1;0;100;0;100;0;100;0;0;1;42;5;5;5;4;0;0;0;0;0;0
11.02.2025;17:57;A 96;1;0;100;0;100;7;63;1;58;5;52;8;8;8;6;0;0;0;0;0;0
11.02.2025;17:56;A 96;1;0;100;0;100;5;17;1;53;1;10;9;18;3;3;0;0;0;0;0;0
11.02.2025;17:55;A 96;1;0;100;0;100;1;96;1;49;1;53;5;4;7;6;0;0;0;0;0;0
11.02.2025;17:54;A 96;1;0;100;0;100;7;72;1;58;1;60;3;3;5;4;0;0;0;0;0;0
11.02.2025;17:53;A 96;1;0;100;0;100;9;66;1;38;3;41;7;9;9;9;0;0;0;0;0;0
11.02.2025;17:52;A 96;1;0;100;0;100;0;100;1;29;1;46;13;12;10;8;0;0;0;0;0;0
11.02.2025;17:51;A 96;1;0;100;0;100;5;88;0;0;1;59;7;9;5;7;0;0;0;0;0;0
11.02.2025;17:50;A 96;1;0;100;0;100;3;65;1;9;2;29;6;10;8;14;0;0;0;0;0;0
11.02.2025;17:49;A 96;1;0;100;0;100;0;100;1;99;1;61;9;6;10;10;0;0;0;0;0;0
11.02.2025;17:48;A 96;1;0;100;0;100;10;79;2;60;3;61;1;1;0;0;0;0;0;0;0;0
11.02.2025;17:47;A 96;1;0;100;0;100;8;85;2;70;3;27;4;4;2;1;0;0;0;0;0;0
11.02.2025;17:46;A 96;1;0;100;0;100;1;91;1;10;0;0;8;7;9;9;1;2;1;2;0;0
11.02.2025;17:45;A 96;1;0;100;0;100;6;78;3;62;4;65;6;5;6;6;0;0;0;0;0;0
11.02.2025;17:44;A 96;1;0;100;0;100;6;83;1;68;4;89;6;4;11;14;0;0;0;0;0;0
11.02.2025;17:43;A 96;1;0;100;0;100;1;87;1;29;1;59;3;13;12;13;0;0;1;2;3;4
11.02.2025;17:42;A 96;1;0;100;0;100;9;70;2;14;1;57;9;36;6;5;1;2;0;0;0;0
11.02.2025;17:41;A 96;1;0;100;0;100;5;79;0;8;4;62;0;0;1;1;0;0;0;0;0;0
11.02.2025;17:40;A 96;1;0;100;0;100;1;69;1;2;1;60;6;5;13;12;0;0;0;0;0;0
11.02.2025;17:39;A 96;1;0;100;0;100;5;67;3;48;0;59;3;6;6;6;0;0;0;0;0;0
11.02.2025;17:38;A 96;1;0;100;0;100;5;25;2;53;1;55;4;3;5;4;0;0;1;2;0;0
11.02.2025;17:37;A 96;1;0;100;0;100;1;61;1;2;1;39;9;19;8;16;1;2;0;0;0;0
11.02.2025;17:36;A 96;1;0;100;0;100;8;73;3;63;6;69;9;41;4;4;0;0;0;0;0;0
11.02.2025;17:35;A 96;1;0;100;0;100;4;81;3;70;4;80;8;5;13;13;0;0;0;0;0;0
11.02.2025;17:34;A 96;1;0;100;0;100;0;100;1;60;0;0;12;12;12;13;0;0;0;0;0;0
11.02.2025;17:33;A 96;1;0;100;0;100;7;72;1;61;2;63;2;2;2;2;0;0;0;0;0;0
11.02.2025;17:32;A 96;1;0;100;0;100;6;67;1;52;2;12;8;10;6;24;0;0;0;0;1;6
11.02.2025;17:31;A 96;1;0;100;0;100;0;100;0;0;1;51;8;6;13;14;0;0;0;0;0;0
11.02.2025;17:30;A 96;1;0;100;0;100;10;79;4;65;3;64;2;1;2;1;0;0;0;0;1;2
11.02.2025;17:29;A 96;1;0;100;0;100;5;48;1;54;5;20;4;5;11;41;0;0;0;0;0;0
11.02.2025;17:28;A 96;1;0;100;0;100;0;100;0;0;0;0;8;7;6;5;0;0;0;0;0;0
11.02.2025;17:27;A 96;1;0;100;0;100;11;74;1;1;4;64;3;3;4;4;0;0;0;0;0;0
11.02.2025;17:26;A 96;1;0;100;0;100;8;71;0;7;1;26;6;5;8;9;0;0;0;0;0;0
11.02.2025;17:25;A 96;1;0;100;0;100;0;100;0;100;0;0;11;11;9;8;0;0;0;0;0;0
11.02.2025;17:24;A 96;1;0;100;0;100;6;85;5;76;2;64;3;9;3;3;0;0;0;0;0;0
11.02.2025;17:23;A 96;1;0;100;0;100;7;66;1;9;1;43;8;8;9;8;0;0;0;0;0;0
11.02.2025;17:22;A 96;1;0;100;0;100;1;95;1;80;1;89;12;12;17;17;0;0;0;0;0;0
11.02.2025;17:21;A 96;1;0;100;0;100;5;67;0;59;3;64;3;3;4;5;0;0;0;0;0;0
11.02.2025;17:20;A 96;1;0;100;0;100;5;49;2;33;3;72;3;1;5;5;0;0;0;0;0;0
11.02.2025;17:19;A 96;1;0;100;0;100;0;100;0;0;1;20;4;5;5;4;0;0;1;2;1;3
11.02.2025;17:18;A 96;1;0;100;0;100;6;42;1;57;5;67;3;2;5;4;1;2;0;0;0;0
11.02.2025;17:17;A 96;1;0;100;0;100;4;13;0;0;2;44;6;8;9;9;0;0;0;0;0;0
11.02.2025;17:16;A 96;1;0;100;0;100;1;50;0;0;1;3;11;9;11;8;0;0;0;0;5;10
11.02.2025;17:15;A 96;1;0;100;0;100;5;86;1;75;4;84;3;3;4;3;0;0;0;0;2;4
11.02.2025;17:14;A 96;1;0;100;0;100;7;37;1;1;4;41;3;5;4;5;0;0;1;2;0;0
11.02.2025;17:13;A 96;1;0;100;0;100;0;100;0;0;1;83;12;10;13;14;1;2;0;0;0;0
11.02.2025;17:12;A 96;1;0;100;0;100;2;69;0;57;2;29;3;3;6;6;0;0;0;0;0;0
11.02.2025;17:11;A 96;1;0;100;0;100;10;49;4;31;5;15;7;9;8;8;0;0;0;0;1;3
11.02.2025;17:10;A 96;1;0;100;0;100;1;75;1;90;0;100;9;8;5;3;0;0;0;0;0;0
11.02.2025;17:09;A 96;1;0;100;0;100;6;71;0;58;2;66;3;9;3;8;0;0;0;0;1;1
11.02.2025;17:08;A 96;1;0;100;0;100;3;68;1;49;1;66;3;4;7;8;0;0;0;0;0;0
11.02.2025;17:07;A 96;1;0;100;0;100;0;100;0;0;1;56;3;2;5;5;0;0;0;0;1;9
11.02.2025;17:06;A 96;1;0;100;0;100;7;44;0;0;3;43;6;6;5;4;0;0;0;0;0;0
11.02.2025;17:05;A 96;1;0;100;0;100;5;17;2;3;5;22;5;5;6;6;0;0;0;0;0;0
11.02.2025;17:04;A 96;1;0;100;0;100;1;77;1;4;0;100;7;6;10;10;0;0;0;0;1;1
11.02.2025;17:03;A 96;1;0;100;0;100;0;58;1;60;2;8;3;3;2;3;0;0;0;0;0;0
11.02.2025;17:02;A 96;1;0;100;0;100;6;79;2;18;3;16;4;5;9;9;0;0;0;0;0;0
11.02.2025;17:01;A 96;1;0;100;0;100;0;100;1;29;0;100;11;18;7;6;0;0;0;0;1;1
11.02.2025;17:00;A 96;1;0;100;0;100;9;79;1;60;5;69;7;9;9;13;0;0;0;0;0;0
11.02.2025;16:59;A 96;1;0;100;0;100;7;70;1;38;3;69;10;10;9;8;0;0;0;0;0;0
11.02.2025;16:58;A 96;1;0;100;0;100;0;100;1;79;1;48;7;6;12;13;1;2;1;2;0;0
11.02.2025;16:57;A 96;1;0;100;0;100;4;65;0;0;2;60;6;8;5;6;0;0;0;0;0;0
