Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
06.08.2024;20:19;A 67;1;0;0;1;5;0;0;9;2;2;90;1;7;0;0;2;9;2;0;3;2;3;0;2;18;0;0;1;2;4;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.08.2024;20:18;A 67;1;0;0;3;18;0;0;1;28;2;24;2;10;0;0;2;31;4;0;3;2;0;0;0;0;2;78;2;22;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.08.2024;20:17;A 67;1;0;0;1;61;0;0;0;0;1;0;1;17;0;0;2;5;1;0;3;47;3;0;2;10;1;50;1;4;3;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
06.08.2024;20:16;A 67;1;0;2;2;43;0;0;0;0;0;0;0;0;0;0;2;11;2;0;2;3;3;0;3;13;0;0;0;0;4;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.08.2024;20:15;A 67;1;1;7;3;64;0;0;2;7;2;6;0;7;0;0;0;0;0;0;1;87;1;0;1;3;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;20:14;A 67;1;0;0;2;99;0;0;1;97;1;97;0;100;0;0;3;13;3;0;0;78;1;0;1;3;1;60;1;5;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;20:13;A 67;1;0;0;1;48;0;0;2;15;2;16;2;35;0;0;2;7;2;0;3;62;0;0;0;0;3;58;3;56;0;0;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;20:12;A 67;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;28;2;0;2;67;1;0;1;4;2;76;1;7;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;20:11;A 67;1;0;0;1;12;0;0;0;0;1;0;2;10;0;0;1;33;2;0;2;10;1;0;1;6;3;2;2;15;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;20:10;A 67;1;0;0;3;16;0;0;0;0;0;0;0;0;0;0;4;27;6;1;3;35;0;0;0;0;1;95;1;47;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;20:09;A 67;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;1;7;2;0;4;44;0;0;0;0;1;9;2;5;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;20:08;A 67;1;0;0;1;82;1;1;0;27;0;26;0;0;0;0;3;36;4;0;1;85;3;0;3;11;0;27;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;20:07;A 67;1;0;0;2;51;0;0;1;11;1;12;1;7;1;2;3;19;3;0;0;100;2;0;1;8;2;69;2;8;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;20:06;A 67;1;0;0;2;24;0;0;2;65;2;8;2;50;0;0;1;4;1;0;3;21;1;0;1;3;1;58;1;5;2;4;1;2;0;0;0;0;1;1;0;0;0;0;0;0;3;6;1;1;0;0;1;0;;;;;;;;
06.08.2024;20:05;A 67;1;0;0;1;40;0;0;0;0;1;0;1;7;0;0;1;10;1;0;1;30;1;0;1;5;1;10;1;6;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;;;;;;;;
06.08.2024;20:04;A 67;1;0;0;4;81;0;0;1;7;1;6;1;1;0;0;0;0;0;0;2;29;2;0;2;8;0;7;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;20:03;A 67;1;0;0;2;19;1;1;1;29;1;31;1;10;0;0;2;7;2;0;0;90;0;0;0;0;1;1;1;5;0;0;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;20:02;A 67;1;0;0;0;65;1;4;2;1;2;1;2;11;0;0;2;24;3;0;2;37;2;0;1;8;2;33;1;2;2;5;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;0;;;;;;;;
06.08.2024;20:01;A 67;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;2;8;1;0;2;2;3;0;3;13;3;77;2;16;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
06.08.2024;20:00;A 67;1;0;0;1;9;0;0;1;26;1;26;1;8;0;0;1;8;2;0;1;1;1;0;1;3;0;98;2;46;1;2;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.08.2024;19:59;A 67;1;0;0;3;14;0;0;1;0;1;0;1;6;0;0;1;55;5;0;5;13;1;0;1;5;1;62;1;4;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:58;A 67;1;0;0;4;47;0;0;1;1;1;1;1;8;0;0;1;46;5;0;0;0;6;1;5;27;2;76;3;12;4;13;4;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
06.08.2024;19:57;A 67;1;0;0;2;13;0;0;2;3;2;3;2;16;0;0;2;13;2;0;4;8;2;0;1;20;0;100;1;9;1;4;1;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
06.08.2024;19:56;A 67;1;0;0;2;28;0;0;1;0;1;0;0;0;0;0;1;3;1;0;1;30;3;0;3;18;3;4;3;17;5;12;5;13;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;2;0;;;;;;;;
06.08.2024;19:55;A 67;1;0;0;2;17;0;0;1;14;1;15;1;15;0;0;3;25;4;0;1;23;0;0;0;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:54;A 67;1;0;0;2;21;0;0;0;0;0;0;1;4;0;0;0;0;0;0;3;13;2;0;1;7;1;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:53;A 67;1;0;0;3;49;0;0;1;0;1;0;1;5;0;0;4;21;4;0;2;28;2;0;3;12;1;50;0;8;2;5;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;19:52;A 67;1;0;0;1;12;1;1;0;0;0;0;0;0;0;0;3;18;4;0;1;1;1;0;1;4;2;21;2;10;3;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.08.2024;19:51;A 67;1;0;0;2;14;2;2;0;0;0;0;0;0;0;0;4;32;5;0;1;81;2;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;0;;;;;;;;
06.08.2024;19:50;A 67;1;0;0;3;62;0;0;0;0;1;0;1;13;2;12;2;13;0;0;5;16;1;0;2;6;2;16;2;14;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:49;A 67;1;0;0;5;40;0;0;1;0;1;1;1;10;0;0;3;42;4;0;5;15;6;1;3;27;0;0;0;0;6;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:48;A 67;1;0;0;1;18;0;0;1;65;1;65;2;12;0;0;1;23;2;0;3;14;1;0;1;5;1;96;0;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:47;A 67;1;0;0;4;48;0;0;1;72;2;72;1;9;0;0;2;33;2;0;0;54;1;0;1;4;3;81;3;14;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;19:46;A 67;1;0;0;1;83;0;0;4;32;5;34;2;38;0;0;3;56;3;0;1;94;8;1;5;29;2;57;3;17;7;20;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:45;A 67;1;0;0;2;38;0;0;1;67;1;69;2;41;0;0;1;20;4;0;0;82;0;0;0;0;1;72;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:44;A 67;1;1;5;0;0;0;0;1;81;1;79;2;21;0;0;2;14;2;0;3;68;4;0;2;14;1;3;1;5;2;7;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;4;0;;;;;;;;
06.08.2024;19:43;A 67;1;0;0;1;73;0;0;1;56;1;57;1;8;0;0;4;14;3;0;4;27;4;0;5;15;2;6;2;6;5;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:42;A 67;1;0;0;2;41;2;4;2;1;2;1;2;19;0;0;1;4;1;0;2;32;4;0;2;15;1;50;1;6;3;8;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:41;A 67;1;0;0;1;49;0;0;1;70;1;69;3;21;0;0;2;10;2;0;1;36;3;0;4;11;3;73;3;14;5;10;3;6;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;3;0;;;;;;;;
06.08.2024;19:40;A 67;1;0;0;2;11;1;1;1;8;1;9;1;11;2;10;0;64;4;0;2;55;6;1;1;58;1;20;1;5;5;28;3;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:39;A 67;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;2;12;1;0;0;79;4;0;4;18;0;0;1;2;3;8;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:38;A 67;1;0;0;2;8;0;0;2;51;2;50;2;51;0;0;1;38;5;0;4;46;6;1;2;34;2;36;2;9;3;24;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:37;A 67;1;0;0;3;28;0;0;3;12;3;9;2;19;0;0;0;0;0;0;2;0;5;0;2;24;2;15;1;9;5;21;4;12;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.08.2024;19:36;A 67;1;0;0;3;19;0;0;0;100;0;49;1;18;0;0;2;14;4;0;2;0;0;0;1;2;1;72;1;81;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.08.2024;19:35;A 67;1;0;0;5;45;0;0;1;75;1;75;1;7;0;0;2;45;6;1;0;28;1;0;0;1;1;10;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:34;A 67;1;1;11;4;26;1;1;2;57;2;58;2;22;0;0;2;54;4;0;5;19;5;0;4;21;0;0;0;0;5;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:33;A 67;1;0;0;2;14;0;0;0;96;0;95;1;8;0;0;2;21;2;0;4;3;1;0;1;3;1;94;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.08.2024;19:32;A 67;1;0;0;1;50;0;0;2;67;2;67;1;7;0;0;2;27;4;0;0;41;2;0;2;8;0;0;2;5;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
06.08.2024;19:31;A 67;1;0;0;2;40;1;0;5;67;5;69;3;25;0;0;0;0;0;0;0;100;2;0;2;10;5;14;0;21;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:30;A 67;1;0;0;3;21;0;0;3;93;2;94;2;16;0;0;1;11;2;0;4;13;4;0;4;17;0;99;0;100;3;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:29;A 67;1;0;0;2;48;0;0;1;63;2;63;2;14;0;0;2;17;4;0;2;34;4;0;3;19;1;10;2;18;5;14;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;19:27;A 67;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0;1;6;1;0;3;1;3;0;3;11;1;97;0;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.08.2024;19:26;A 67;1;0;0;2;33;0;0;1;59;1;57;2;13;0;0;3;20;3;0;3;55;2;0;2;8;4;72;4;39;2;5;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;1;;;;;;;;
06.08.2024;19:25;A 67;1;0;0;4;26;1;2;10;56;1;56;1;9;0;0;1;42;4;0;1;99;2;0;2;11;1;37;1;8;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:24;A 67;1;0;0;3;20;0;0;163;57;1;1;1;6;0;0;2;10;0;0;2;56;2;0;2;8;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:23;A 67;1;0;0;1;10;0;0;1;68;2;68;0;68;2;2;2;11;1;0;4;37;2;0;1;7;1;68;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;19:22;A 67;1;0;0;3;68;0;1;1;75;1;76;2;72;0;0;2;14;3;0;5;33;6;1;5;26;2;78;2;15;6;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:21;A 67;1;0;0;3;15;1;2;0;0;0;0;0;0;0;0;0;14;2;0;1;88;3;0;2;10;0;100;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;19:20;A 67;1;1;11;4;24;0;0;0;67;1;66;1;6;0;0;2;46;2;0;1;91;2;0;2;9;3;57;3;21;1;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
06.08.2024;19:19;A 67;1;0;0;1;68;0;0;3;45;2;46;1;19;0;0;2;42;3;0;2;94;2;0;2;13;0;0;0;0;3;8;2;6;0;12;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:18;A 67;1;0;0;3;46;0;0;1;33;1;34;1;43;0;0;0;0;0;0;0;88;1;0;0;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;19:17;A 67;1;0;0;2;46;0;0;1;39;1;39;1;7;0;0;2;33;3;0;2;82;3;0;5;15;0;0;1;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
06.08.2024;19:16;A 67;1;0;0;5;38;1;1;0;0;0;0;1;2;0;0;1;1;0;0;0;100;7;1;3;29;0;0;0;0;7;18;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:15;A 67;1;0;0;1;7;0;0;1;97;1;97;0;96;1;1;0;0;0;0;2;20;4;0;3;16;1;95;0;2;3;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:14;A 67;1;0;0;2;29;0;0;1;18;1;19;2;13;0;0;2;52;5;0;5;17;4;0;3;15;1;60;2;11;5;10;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:13;A 67;1;1;4;1;86;0;0;3;10;3;9;0;19;0;0;1;3;1;0;2;25;3;0;1;10;4;59;2;44;2;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:12;A 67;1;0;0;3;18;1;2;1;58;1;62;1;93;0;0;2;14;3;0;0;88;5;0;2;19;1;71;4;16;3;15;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;19:11;A 67;1;0;0;1;35;0;0;1;41;1;5;1;8;0;0;1;5;1;0;1;64;3;0;2;11;2;22;2;12;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;0;;;;;;;;
06.08.2024;19:10;A 67;1;0;0;3;20;0;0;2;10;2;10;0;11;0;0;1;49;2;0;1;67;2;0;2;7;0;7;1;2;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:09;A 67;1;0;0;6;35;0;0;0;100;0;100;0;100;0;0;1;13;1;0;3;14;1;0;1;5;1;17;1;5;1;3;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:08;A 67;1;0;0;2;16;0;0;2;78;3;79;3;30;0;0;2;9;1;0;4;32;4;0;4;19;0;54;0;0;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;19:07;A 67;1;0;0;3;29;0;0;1;24;2;24;3;19;0;0;5;61;5;0;2;10;3;0;3;10;3;20;1;24;3;6;3;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:06;A 67;1;0;0;2;22;0;0;1;96;1;97;1;5;0;0;0;0;0;0;0;90;3;0;3;12;1;97;3;76;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;19:05;A 67;1;0;0;2;18;0;0;0;0;0;0;1;7;0;0;1;29;2;0;2;65;1;0;1;4;1;58;1;8;1;2;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;19:04;A 67;1;0;0;2;75;1;4;3;25;3;25;1;34;0;0;3;22;4;0;1;78;8;1;7;30;2;73;2;17;9;21;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:03;A 67;1;1;6;4;29;1;2;1;95;1;96;0;100;0;0;1;17;3;0;0;98;4;0;4;15;2;63;2;6;5;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:02;A 67;1;0;0;3;48;1;1;7;6;2;62;2;58;0;0;2;29;2;0;3;41;4;0;3;15;2;22;3;23;3;10;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;19:01;A 67;1;0;0;4;23;1;3;0;0;3;21;1;15;0;0;0;0;0;0;3;30;4;0;2;15;1;8;0;0;4;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;19:00;A 67;1;0;0;1;7;0;0;1;0;1;0;1;7;0;0;6;36;7;1;0;87;0;0;0;0;0;100;1;8;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;18:59;A 67;1;0;0;2;19;0;0;0;0;0;0;0;0;0;0;2;53;6;1;4;65;9;1;4;68;2;44;2;9;8;51;5;30;1;10;0;0;0;0;2;3;0;0;0;0;0;0;1;3;0;0;4;0;;;;;;;;
06.08.2024;18:58;A 67;1;0;0;1;72;0;0;3;14;3;14;1;25;0;0;1;50;4;0;4;67;5;0;4;20;3;26;0;31;5;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:57;A 67;1;0;0;4;51;0;0;1;94;1;96;1;94;0;0;2;35;9;1;0;83;6;1;5;25;1;44;2;49;6;15;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:56;A 67;1;0;0;2;32;0;0;1;45;1;45;2;14;0;0;3;41;2;0;1;54;0;0;0;0;3;75;0;78;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;18:55;A 67;1;0;0;2;48;0;0;0;5;0;4;0;0;0;0;3;29;6;1;1;69;1;0;1;4;5;63;3;53;1;2;3;8;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
06.08.2024;18:54;A 67;1;1;11;0;42;0;0;1;20;1;21;1;6;0;0;2;41;9;1;5;51;4;0;4;17;1;95;1;95;4;10;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;18:53;A 67;1;0;0;1;82;0;0;0;56;0;54;1;1;0;0;2;50;2;0;3;41;2;0;2;9;5;65;2;77;2;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;18:52;A 67;1;0;0;6;51;1;3;1;15;1;17;1;9;0;0;1;5;1;0;4;84;8;1;5;30;1;47;3;38;7;21;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:51;A 67;1;0;0;2;17;0;0;1;2;1;1;1;9;0;0;2;38;9;1;0;79;6;1;5;39;0;0;0;0;5;16;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
06.08.2024;18:50;A 67;1;0;0;2;50;0;0;0;0;1;0;1;7;0;0;1;40;1;0;3;12;2;0;2;8;5;67;0;77;3;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:49;A 67;1;0;0;6;45;0;0;1;7;1;6;1;3;0;0;2;9;2;0;4;6;5;0;4;24;4;65;3;70;4;14;5;13;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:48;A 67;1;0;0;2;29;0;0;1;61;1;62;2;21;0;0;4;14;3;0;0;79;3;0;3;13;0;0;2;73;3;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;18:47;A 67;1;0;0;2;41;0;0;0;57;0;55;0;0;0;0;3;18;2;0;3;61;3;0;1;8;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;6;1;;;;;;;;
06.08.2024;18:46;A 67;1;0;0;5;43;2;6;2;33;2;35;2;15;0;0;2;29;2;0;2;94;5;0;6;25;1;10;0;0;7;19;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:45;A 67;1;0;0;2;42;0;0;2;0;2;1;0;2;0;0;2;3;0;0;4;34;6;1;4;27;1;56;2;13;6;15;4;11;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
06.08.2024;18:44;A 67;1;0;0;0;100;0;0;3;75;5;70;2;44;0;0;3;21;5;0;1;51;4;0;3;16;2;85;1;17;3;11;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
06.08.2024;18:43;A 67;1;1;6;2;52;0;0;2;16;2;17;2;19;0;0;2;39;1;0;2;19;6;1;4;25;5;44;3;16;6;16;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:42;A 67;1;0;2;2;43;0;0;0;100;0;100;1;71;0;0;2;14;2;0;5;8;2;0;2;9;0;100;0;0;2;5;0;0;0;0;5;8;0;0;0;0;5;19;0;0;0;0;1;1;0;0;1;0;;;;;;;;
06.08.2024;18:41;A 67;1;1;2;1;70;0;0;3;50;3;51;3;29;0;0;1;9;2;0;1;5;2;0;2;8;5;78;2;78;2;5;3;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:40;A 67;1;0;0;1;80;0;0;0;8;0;0;1;5;0;0;2;39;6;1;10;19;8;1;3;28;3;47;3;56;4;24;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:39;A 67;1;1;7;3;46;0;0;1;74;1;35;2;17;0;0;2;40;5;0;0;93;4;0;2;20;2;94;2;16;5;9;5;13;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
06.08.2024;18:38;A 67;1;0;0;2;37;0;0;6;66;7;67;1;83;0;0;1;19;1;0;0;100;9;1;4;38;3;34;2;60;9;26;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;;;;;;;;
06.08.2024;18:37;A 67;1;0;0;3;22;0;0;2;55;2;56;1;55;0;0;4;40;7;1;1;85;2;0;2;9;2;15;0;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
06.08.2024;18:36;A 67;1;1;8;1;33;0;0;1;51;1;52;3;24;0;0;1;4;1;0;1;84;2;0;1;8;1;81;2;78;2;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;;;;;;;;
06.08.2024;18:35;A 67;1;1;6;1;26;0;0;0;73;0;0;1;0;0;0;2;10;2;0;1;98;4;0;2;29;3;78;3;59;4;12;3;9;0;0;3;5;0;0;0;0;0;0;0;0;1;1;0;0;1;1;5;0;;;;;;;;
06.08.2024;18:34;A 67;1;2;4;1;87;0;0;2;25;2;4;1;35;0;0;3;24;3;0;0;100;5;0;3;19;2;39;4;17;5;16;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
