Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
06.08.2024;20:13;A 76;1;0;0;2;5;0;0;0;0;3;39;3;40;2;47;3;45;4;44;4;19;3;33;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;20:12;A 76;1;0;0;1;0;0;0;0;0;6;7;2;1;2;22;0;0;0;0;0;0;2;2;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;20:11;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;3;1;6;4;8;1;14;4;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
06.08.2024;20:10;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;26;2;17;1;1;2;16;1;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
06.08.2024;20:09;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;2;30;3;3;1;1;3;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;20:08;A 76;1;0;0;1;0;0;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;1;0;3;29;3;3;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;20:07;A 76;1;0;0;0;0;0;0;0;0;1;30;1;1;2;6;0;0;5;29;2;35;1;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
06.08.2024;20:06;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;2;1;1;1;12;1;3;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;20:05;A 76;1;0;0;0;0;0;0;0;0;2;1;1;0;2;5;1;2;1;30;1;7;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;20:04;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;2;11;1;12;2;2;1;8;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
06.08.2024;20:03;A 76;1;0;0;0;0;0;0;0;0;2;2;1;0;2;7;0;0;3;8;2;4;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
06.08.2024;20:02;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;10;1;4;1;1;1;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;20:01;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;0;9;0;0;3;10;1;0;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
06.08.2024;20:00;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;1;22;1;1;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
06.08.2024;19:59;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;3;5;0;0;1;22;2;26;1;6;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:58;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;4;38;0;0;3;39;2;27;1;18;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:57;A 76;1;0;0;0;0;0;0;0;0;2;1;2;2;5;60;2;4;0;0;1;3;1;1;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
06.08.2024;19:56;A 76;1;0;0;0;0;0;0;0;0;3;4;0;0;2;6;0;0;1;15;1;5;1;57;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
06.08.2024;19:55;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;54;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20
06.08.2024;19:54;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;2;1;1;1;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
06.08.2024;19:53;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;5;3;2;4;3;4;13;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23
06.08.2024;19:52;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;2;2;2;1;18;2;2;1;1;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:51;A 76;1;0;0;0;0;0;0;0;0;2;36;1;0;2;36;0;0;4;58;2;10;2;26;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
06.08.2024;19:50;A 76;1;0;0;1;0;0;0;0;0;3;35;2;1;1;41;0;0;4;7;3;16;5;12;1;1;5;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20
06.08.2024;19:49;A 76;1;0;0;0;0;0;0;0;0;2;21;1;0;2;15;1;2;2;2;0;0;1;1;3;9;2;15;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:48;A 76;1;0;0;0;0;0;0;0;0;2;2;2;1;2;6;1;1;3;45;2;12;0;0;1;20;2;6;2;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.08.2024;19:47;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;3;15;2;1;2;2;1;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
06.08.2024;19:46;A 76;1;0;0;1;0;0;0;2;5;1;0;1;0;1;3;0;0;0;0;0;0;3;32;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
06.08.2024;19:45;A 76;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;7;25;1;34;3;8;2;2;6;30;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;16
06.08.2024;19:44;A 76;1;1;1;0;0;0;0;0;0;1;0;0;0;1;3;0;0;1;6;1;13;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:43;A 76;1;0;0;0;0;0;0;0;0;1;14;1;1;1;5;0;0;4;48;2;12;0;0;2;2;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:42;A 76;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;4;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;14
06.08.2024;19:41;A 76;1;0;0;1;0;0;0;1;0;2;17;1;0;2;9;0;0;1;1;1;4;1;15;2;4;1;6;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
06.08.2024;19:40;A 76;1;0;0;1;0;0;0;0;0;1;0;0;0;1;2;0;0;4;13;2;23;0;0;2;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.08.2024;19:39;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;7;4;5;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;1;13
06.08.2024;19:38;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;19;3;14;1;0;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
06.08.2024;19:37;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;6;0;0;5;22;4;34;0;0;2;17;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
06.08.2024;19:36;A 76;1;0;0;1;0;0;0;0;0;1;0;1;0;1;2;0;0;0;1;0;0;1;20;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:35;A 76;1;0;0;0;0;0;0;0;0;1;6;1;2;1;8;0;0;2;43;2;32;4;17;3;4;3;23;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:34;A 76;1;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;1;16;1;8;2;3;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:33;A 76;1;0;0;0;0;0;0;0;0;2;24;0;0;2;19;0;0;1;27;1;4;1;13;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:32;A 76;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.08.2024;19:31;A 76;1;0;0;0;0;0;0;0;0;1;1;1;1;1;4;0;0;6;30;2;47;1;1;2;2;2;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
06.08.2024;19:30;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;3;12;2;14;0;0;2;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
06.08.2024;19:29;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;1;31;2;2;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
06.08.2024;19:27;A 76;1;0;0;1;0;0;0;0;0;1;19;0;0;1;5;0;0;0;9;0;0;2;29;1;1;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
06.08.2024;19:26;A 76;1;0;0;1;0;0;0;0;0;1;0;2;0;1;2;0;0;1;17;1;14;4;21;3;2;2;16;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:25;A 76;1;0;0;2;1;0;0;0;0;1;0;0;0;1;2;0;0;2;30;2;43;5;20;4;4;4;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:24;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;45;2;35;2;16;1;0;1;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34
06.08.2024;19:23;A 76;1;0;0;0;0;0;0;0;0;1;26;0;0;2;6;0;0;4;10;1;17;4;35;2;2;4;33;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
06.08.2024;19:22;A 76;1;0;0;0;0;0;0;0;0;3;12;1;0;3;12;0;0;4;67;4;64;2;16;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:21;A 76;1;0;0;0;0;0;0;0;0;1;16;0;0;1;21;0;0;2;46;1;6;1;0;1;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
06.08.2024;19:20;A 76;1;1;16;1;16;1;5;0;0;1;17;2;0;1;6;1;0;3;38;2;11;3;25;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
06.08.2024;19:19;A 76;1;0;0;1;1;0;0;0;0;1;1;2;2;2;6;2;7;0;14;0;0;2;2;3;2;2;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.08.2024;19:18;A 76;1;0;0;0;0;0;0;0;0;2;35;0;0;2;41;0;0;1;66;1;4;4;24;1;0;3;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
06.08.2024;19:17;A 76;1;0;0;0;0;0;0;0;0;1;9;1;0;0;5;1;0;4;34;1;10;1;37;3;37;4;6;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
06.08.2024;19:16;A 76;1;0;0;0;0;0;0;0;0;2;1;0;0;2;10;1;0;2;18;2;6;1;10;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
06.08.2024;19:15;A 76;1;0;0;0;0;0;0;0;0;1;14;0;0;2;7;0;0;4;15;0;18;2;1;1;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
06.08.2024;19:14;A 76;1;0;0;0;0;0;0;0;0;2;26;0;0;2;45;0;0;2;74;3;25;5;6;2;4;4;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:13;A 76;1;1;51;0;0;1;4;0;0;1;15;0;0;2;15;0;0;4;57;2;50;0;0;2;33;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:12;A 76;1;0;0;1;0;0;0;0;0;2;1;1;0;2;9;0;0;1;3;1;6;6;11;0;3;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
06.08.2024;19:11;A 76;1;1;41;1;0;1;3;0;0;0;35;0;0;0;0;0;0;9;11;1;26;4;20;3;13;4;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
06.08.2024;19:10;A 76;1;0;0;0;0;0;0;0;0;1;9;0;0;2;8;0;0;4;56;1;66;2;2;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:09;A 76;1;0;0;0;0;0;0;0;0;1;26;0;0;1;5;0;0;2;18;2;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
06.08.2024;19:08;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;50;1;54;1;6;2;31;1;6;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:07;A 76;1;0;0;0;0;0;0;0;0;1;25;0;0;1;6;0;0;4;48;4;60;2;2;3;47;2;6;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
06.08.2024;19:06;A 76;1;0;0;1;0;0;0;0;0;1;1;1;0;1;3;0;0;2;44;2;8;1;20;1;34;0;21;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;19:05;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;42;2;54;4;43;5;52;4;47;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
06.08.2024;19:04;A 76;1;0;0;0;0;0;0;0;0;2;8;3;3;2;9;1;0;3;46;4;55;2;36;1;29;2;18;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
06.08.2024;19:03;A 76;1;0;0;0;0;0;0;0;0;3;6;1;2;0;13;0;0;1;0;0;0;2;3;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10
06.08.2024;19:02;A 76;1;1;43;0;0;1;5;0;0;3;7;0;0;1;14;0;0;1;65;1;5;7;12;6;22;6;28;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
06.08.2024;19:01;A 76;1;0;0;0;0;0;0;0;0;2;1;2;0;2;4;0;0;1;19;1;5;1;1;3;44;3;4;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;28
06.08.2024;19:00;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;2;10;0;0;4;19;0;27;4;43;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:59;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;5;3;8;3;2;3;3;0;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38
06.08.2024;18:58;A 76;1;0;0;0;0;0;0;0;0;3;3;1;1;3;14;0;0;3;33;1;21;2;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13
06.08.2024;18:57;A 76;1;0;0;0;0;0;0;0;0;3;9;3;1;4;10;1;0;1;16;1;5;2;3;1;1;4;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:56;A 76;1;0;0;0;0;0;0;0;0;1;18;0;0;2;8;0;0;2;26;1;7;3;14;1;1;5;38;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
06.08.2024;18:55;A 76;1;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;6;51;6;65;0;0;2;2;0;0;1;5;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:54;A 76;1;0;0;0;0;0;0;0;0;2;1;1;0;1;36;0;0;0;0;0;0;4;5;0;0;2;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.08.2024;18:53;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;1;14;1;27;2;5;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:52;A 76;1;43;17;0;0;0;0;0;0;2;33;1;0;2;54;0;0;4;25;4;20;2;39;2;1;1;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:51;A 76;1;6;3;0;0;1;3;0;0;0;0;0;0;4;30;0;0;0;0;0;0;3;2;1;0;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
06.08.2024;18:50;A 76;1;0;0;0;0;0;0;0;0;2;26;0;0;0;29;0;0;0;1;0;0;3;25;1;1;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:49;A 76;1;0;0;0;0;0;0;0;0;3;33;0;0;4;40;0;0;2;51;2;56;3;9;2;23;2;12;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:48;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;26;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
06.08.2024;18:47;A 76;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;28;2;31;2;4;2;16;2;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
06.08.2024;18:46;A 76;1;0;0;0;0;0;0;0;0;4;2;3;1;3;27;0;0;7;28;2;43;2;30;1;0;2;24;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:45;A 76;1;0;0;1;0;0;0;0;0;3;2;1;0;3;6;0;0;0;0;0;0;2;4;0;0;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
06.08.2024;18:44;A 76;1;0;0;0;0;0;0;0;0;1;11;0;0;0;14;0;0;1;16;1;5;3;10;2;14;2;17;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
06.08.2024;18:43;A 76;1;0;0;0;0;0;0;0;0;4;4;1;0;3;17;0;0;5;31;3;32;0;17;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:42;A 76;1;1;1;1;0;1;4;0;0;3;2;2;0;3;9;0;0;2;4;1;4;5;31;1;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:41;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;2;28;0;0;2;42;1;47;3;6;3;3;2;13;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:40;A 76;1;0;0;0;0;0;0;0;0;2;1;2;1;3;7;0;0;3;18;1;4;7;12;4;6;6;55;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
06.08.2024;18:39;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;46;3;37;1;1;1;1;0;0;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
06.08.2024;18:38;A 76;1;0;0;1;0;0;0;0;0;1;0;1;0;0;2;0;0;1;12;1;4;1;0;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
