Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
14.03.2025;23:26;A 28;1;0;0;1;5;0;0;3;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:25;A 28;1;0;0;2;13;0;0;0;43;0;10;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:24;A 28;1;0;0;2;23;0;0;3;61;3;57;0;0;2;1;0;0;2;2;0;0;1;1;0;0;0;0;0;0
14.03.2025;23:23;A 28;1;0;0;0;0;0;0;1;47;1;29;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:22;A 28;1;0;0;0;0;0;0;4;62;2;54;2;5;0;10;1;19;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:21;A 28;1;0;0;0;0;0;0;1;3;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:20;A 28;1;0;0;2;2;0;0;3;25;1;44;2;6;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:19;A 28;1;0;0;0;0;0;0;5;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:18;A 28;1;0;0;0;8;0;0;1;17;1;3;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:17;A 28;1;0;0;2;36;0;0;4;39;3;3;1;2;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:16;A 28;1;0;0;1;2;0;0;3;5;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:15;A 28;1;0;0;2;2;0;0;3;38;1;13;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:14;A 28;1;0;0;2;2;0;0;2;10;2;56;2;22;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:13;A 28;1;0;0;0;0;0;0;0;20;1;19;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
14.03.2025;23:12;A 28;1;0;0;0;0;0;0;4;38;2;31;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:11;A 28;1;0;0;2;22;0;0;5;9;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:10;A 28;1;0;0;1;2;0;0;2;3;1;1;0;0;1;27;2;27;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:09;A 28;1;0;0;1;31;0;0;2;12;2;4;2;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:08;A 28;1;0;0;3;28;0;0;3;22;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:07;A 28;1;0;0;2;23;0;0;5;40;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:06;A 28;1;0;0;2;18;0;0;5;53;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:05;A 28;1;0;0;1;51;0;0;2;19;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:04;A 28;1;0;0;3;11;0;0;1;25;1;29;1;2;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:03;A 28;1;0;0;4;6;0;0;2;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:02;A 28;1;0;0;3;21;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:01;A 28;1;0;0;2;39;0;0;7;14;2;23;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:00;A 28;1;0;0;0;0;0;0;6;9;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;6;5
14.03.2025;22:59;A 28;1;0;0;0;0;0;0;1;2;1;34;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:58;A 28;1;0;0;0;0;0;0;2;28;4;28;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:57;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:56;A 28;1;0;0;0;22;0;0;5;59;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.03.2025;22:55;A 28;1;0;0;1;2;0;0;4;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:54;A 28;1;0;0;0;7;0;0;2;47;1;51;2;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:53;A 28;1;0;0;4;56;0;0;2;5;5;51;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:52;A 28;1;0;0;0;0;0;0;2;35;2;3;1;1;0;0;1;21;0;0;1;1;0;0;0;0;0;0;1;1
14.03.2025;22:51;A 28;1;0;0;0;0;0;0;4;7;3;5;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:50;A 28;1;0;0;0;0;0;0;5;20;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:49;A 28;1;0;0;2;24;0;0;3;5;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:48;A 28;1;0;0;3;16;0;0;1;47;1;2;0;0;1;18;1;27;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:47;A 28;1;0;0;0;0;0;0;5;35;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:46;A 28;1;0;0;0;0;0;0;4;26;1;2;1;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:45;A 28;1;0;0;0;25;0;0;3;55;3;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.03.2025;22:44;A 28;1;0;0;1;21;0;0;2;28;3;8;3;26;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:43;A 28;1;0;0;0;0;0;0;2;3;2;3;1;2;3;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:42;A 28;1;0;0;3;6;0;0;3;43;1;34;0;0;0;0;1;14;0;0;1;1;0;0;0;0;0;0;2;2
14.03.2025;22:41;A 28;1;0;0;0;0;0;0;4;8;3;4;2;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
14.03.2025;22:40;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:39;A 28;1;0;0;0;0;0;0;2;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:38;A 28;1;0;0;2;24;0;0;4;28;2;2;0;0;0;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:37;A 28;1;0;0;0;21;0;0;2;42;2;48;0;0;1;11;2;10;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:36;A 28;1;0;0;6;19;0;0;3;6;1;2;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:35;A 28;1;0;0;0;0;0;0;0;32;1;2;0;0;1;20;1;17;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:34;A 28;1;0;0;0;0;0;0;2;23;2;18;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:33;A 28;1;0;0;3;16;0;0;5;57;4;57;0;0;0;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:32;A 28;1;0;0;0;0;0;0;4;27;3;11;0;0;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0
14.03.2025;22:31;A 28;1;0;0;2;2;0;0;1;22;2;28;2;3;2;18;1;1;0;0;0;0;0;0;0;0;0;0;1;1
14.03.2025;22:30;A 28;1;0;0;0;0;0;0;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:29;A 28;1;0;0;0;0;0;0;2;38;2;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:28;A 28;1;0;0;0;0;0;0;5;59;3;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:27;A 28;1;0;0;0;0;0;0;2;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.03.2025;22:26;A 28;1;0;0;1;1;0;0;6;12;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
14.03.2025;22:25;A 28;1;0;0;2;3;0;0;1;2;0;0;1;8;1;13;0;0;0;0;1;1;0;0;0;0;0;0;2;2
14.03.2025;22:24;A 28;1;0;0;0;0;0;0;2;37;4;33;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
14.03.2025;22:23;A 28;1;0;0;0;0;0;0;3;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:22;A 28;1;0;0;0;0;0;0;5;39;6;10;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:21;A 28;1;0;0;0;0;0;0;1;5;2;2;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:20;A 28;1;0;0;0;0;0;0;3;59;2;43;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:19;A 28;1;0;0;1;37;0;0;5;7;2;37;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.03.2025;22:18;A 28;1;0;0;0;24;0;0;1;3;1;10;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:17;A 28;1;0;0;1;10;0;0;3;5;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:16;A 28;1;0;0;0;0;0;0;3;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:15;A 28;1;0;0;0;0;0;0;3;6;4;7;0;0;1;23;1;19;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:14;A 28;1;0;0;0;0;0;0;3;6;1;6;2;4;1;32;1;31;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:13;A 28;1;0;0;0;0;0;0;1;30;0;0;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
14.03.2025;22:12;A 28;1;0;0;0;0;0;0;5;8;7;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:11;A 28;1;0;0;2;26;0;0;5;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.03.2025;22:10;A 28;1;0;0;1;14;0;0;1;2;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:09;A 28;1;0;0;2;28;0;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:08;A 28;1;0;0;0;54;0;0;3;14;5;14;1;6;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
14.03.2025;22:07;A 28;1;0;0;3;16;0;0;1;24;1;28;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:06;A 28;1;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
14.03.2025;22:05;A 28;1;0;0;1;2;0;0;3;4;2;3;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:04;A 28;1;0;0;0;0;0;0;4;7;2;4;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
14.03.2025;22:03;A 28;1;0;0;1;40;0;0;5;12;2;4;0;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
14.03.2025;22:02;A 28;1;0;0;4;30;0;0;4;25;4;38;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:01;A 28;1;0;0;0;0;0;0;2;71;2;38;1;36;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:00;A 28;1;0;0;2;23;0;0;4;42;1;32;1;18;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:59;A 28;1;0;0;0;0;0;0;1;21;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:58;A 28;1;0;0;3;30;0;0;3;40;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:57;A 28;1;0;0;0;0;0;0;4;8;3;33;1;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:56;A 28;1;0;0;0;0;0;0;2;2;1;1;3;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
