Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
15.03.2025;00:32;A116;1;2;5;2;16;2;6;0;0;0;0;1;3;0;0;0;0
15.03.2025;00:31;A116;1;6;5;2;7;1;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:30;A116;1;1;3;2;2;1;1;0;0;0;0;1;0;0;0;0;0
15.03.2025;00:29;A116;1;2;5;2;11;2;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:28;A116;1;1;41;2;1;1;0;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:27;A116;1;1;4;1;2;0;1;0;0;0;0;1;3;0;0;0;0
15.03.2025;00:26;A116;1;2;9;1;8;1;2;0;0;0;0;0;9;0;0;0;0
15.03.2025;00:25;A116;1;3;10;0;0;0;0;0;0;0;0;1;8;0;0;0;0
15.03.2025;00:24;A116;1;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:23;A116;1;3;3;2;16;3;4;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:22;A116;1;0;0;1;5;1;1;0;0;0;0;1;1;0;0;0;0
15.03.2025;00:21;A116;1;3;3;2;11;2;5;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:20;A116;1;2;7;3;22;3;3;0;0;0;0;1;0;0;0;0;0
15.03.2025;00:19;A116;1;6;14;2;4;1;1;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:18;A116;1;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:17;A116;1;3;9;1;5;1;1;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:16;A116;1;0;0;2;11;3;5;0;0;0;0;1;1;0;0;0;0
15.03.2025;00:15;A116;1;4;7;1;6;1;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:14;A116;1;3;5;4;18;3;6;0;0;0;0;1;1;0;0;0;0
15.03.2025;00:13;A116;1;3;16;1;8;2;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:12;A116;1;3;7;1;12;4;4;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:11;A116;1;6;6;1;7;2;4;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:10;A116;1;1;6;4;25;4;8;0;0;0;0;1;1;0;0;0;0
15.03.2025;00:09;A116;1;5;5;5;11;2;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:08;A116;1;1;4;3;18;4;7;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:07;A116;1;3;3;1;7;1;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:06;A116;1;1;5;3;16;4;4;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:05;A116;1;2;9;6;19;3;3;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:04;A116;1;5;9;2;3;1;0;0;0;0;0;1;1;0;0;0;0
15.03.2025;00:03;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:02;A116;1;1;4;4;16;1;0;0;0;0;0;1;4;0;0;0;0
15.03.2025;00:01;A116;1;0;0;5;26;6;10;0;0;0;0;0;0;0;0;0;0
15.03.2025;00:00;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:59;A116;1;5;16;1;6;1;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:58;A116;1;3;49;1;6;1;3;0;0;0;0;1;14;0;0;0;0
14.03.2025;23:57;A116;1;3;15;4;32;6;9;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:56;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:55;A116;1;1;3;1;6;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:54;A116;1;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:53;A116;1;3;6;1;4;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:52;A116;1;4;12;3;11;2;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:51;A116;1;1;3;5;16;3;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:50;A116;1;2;6;2;11;2;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:49;A116;1;1;2;4;27;5;9;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:48;A116;1;0;0;2;14;4;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:47;A116;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:46;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:45;A116;1;2;7;5;10;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:44;A116;1;8;20;7;16;4;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:43;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:42;A116;1;1;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:41;A116;1;2;3;3;9;2;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:40;A116;1;3;15;1;4;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:39;A116;1;2;8;1;3;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:38;A116;1;0;0;4;17;3;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:37;A116;1;1;4;1;5;3;6;0;0;0;0;1;1;0;0;0;0
14.03.2025;23:36;A116;1;2;5;3;27;4;9;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:35;A116;1;1;7;2;16;4;5;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:34;A116;1;6;14;3;33;4;26;0;0;0;0;1;2;0;0;0;0
14.03.2025;23:33;A116;1;5;8;4;18;4;4;0;0;0;0;1;1;0;0;0;0
14.03.2025;23:32;A116;1;1;11;3;8;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:31;A116;1;4;9;4;9;2;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:30;A116;1;0;0;2;18;4;14;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:29;A116;1;2;5;2;13;1;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:28;A116;1;2;5;5;19;4;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:27;A116;1;2;35;2;11;3;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:26;A116;1;2;21;3;23;3;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:25;A116;1;4;10;4;29;5;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:24;A116;1;6;17;1;6;1;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:23;A116;1;1;13;5;6;3;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:22;A116;1;8;5;2;10;1;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:21;A116;1;0;0;2;13;4;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:20;A116;1;5;10;5;22;3;5;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:19;A116;1;6;13;5;14;3;5;0;0;0;0;1;0;0;0;0;0
14.03.2025;23:18;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:17;A116;1;4;18;3;13;4;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:16;A116;1;1;2;4;16;2;5;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:15;A116;1;2;6;1;28;7;12;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:14;A116;1;4;16;3;15;3;6;0;0;0;0;1;0;0;0;0;0
14.03.2025;23:13;A116;1;3;37;6;33;4;5;2;3;0;0;3;28;0;0;0;0
14.03.2025;23:12;A116;1;2;60;3;15;3;5;0;0;0;0;1;3;0;0;0;0
14.03.2025;23:11;A116;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:10;A116;1;5;16;2;9;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:09;A116;1;9;12;2;14;2;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:08;A116;1;10;15;4;12;3;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:07;A116;1;11;28;2;11;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:06;A116;1;4;7;7;27;6;11;0;0;0;0;2;2;0;0;0;0
14.03.2025;23:05;A116;1;4;21;2;12;3;5;0;0;0;0;1;1;0;0;0;0
14.03.2025;23:04;A116;1;1;11;4;24;5;9;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:03;A116;1;2;3;2;19;1;21;0;0;0;0;2;7;0;0;0;0
14.03.2025;23:02;A116;1;1;7;2;9;3;6;0;0;0;0;1;1;0;0;0;0
14.03.2025;23:01;A116;1;3;11;5;41;8;12;0;0;0;0;0;0;0;0;0;0
14.03.2025;23:00;A116;1;9;49;1;4;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:59;A116;1;5;65;2;10;2;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:58;A116;1;0;0;3;19;4;8;0;0;0;0;1;3;0;0;0;0
14.03.2025;22:57;A116;1;6;14;6;24;6;13;0;0;0;0;1;1;0;0;0;0
14.03.2025;22:56;A116;1;6;14;4;14;3;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:55;A116;1;5;20;2;23;4;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:54;A116;1;6;16;4;15;3;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:53;A116;1;7;20;4;19;4;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:52;A116;1;3;5;3;11;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:51;A116;1;2;3;4;25;5;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:50;A116;1;4;55;0;0;1;2;0;0;0;0;1;1;0;0;0;0
14.03.2025;22:49;A116;1;5;53;7;17;3;6;0;0;1;1;2;33;0;0;1;1
14.03.2025;22:48;A116;1;3;15;2;15;1;0;0;0;0;0;2;6;0;0;0;0
14.03.2025;22:47;A116;1;8;29;2;19;3;5;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:46;A116;1;4;25;3;14;3;5;0;0;0;0;1;0;0;0;0;0
14.03.2025;22:45;A116;1;5;15;3;22;3;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:44;A116;1;1;23;5;26;5;10;0;0;0;0;1;3;0;0;0;0
14.03.2025;22:43;A116;1;2;3;5;7;2;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:42;A116;1;4;45;2;17;5;9;0;0;0;0;1;28;1;1;0;0
14.03.2025;22:41;A116;1;1;61;4;14;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:40;A116;1;2;9;5;24;6;10;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:39;A116;1;4;9;7;28;5;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:38;A116;1;7;19;0;0;0;0;0;0;0;0;1;3;0;0;0;0
14.03.2025;22:37;A116;1;1;6;6;25;4;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:36;A116;1;7;19;4;35;6;14;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:35;A116;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:34;A116;1;2;3;4;20;5;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:33;A116;1;11;24;2;20;3;6;0;0;0;0;1;2;0;0;0;0
14.03.2025;22:32;A116;1;0;0;4;21;4;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:31;A116;1;2;5;5;23;5;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:30;A116;1;16;36;2;10;3;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:29;A116;1;2;55;2;13;2;4;0;0;0;0;1;11;0;0;0;0
14.03.2025;22:28;A116;1;4;10;4;16;4;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:27;A116;1;3;9;3;14;3;5;0;0;0;0;1;2;0;0;0;0
14.03.2025;22:26;A116;1;2;10;6;37;7;11;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:25;A116;1;2;10;1;27;4;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:24;A116;1;2;1;4;18;4;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:23;A116;1;1;1;3;25;5;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:22;A116;1;2;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.03.2025;22:21;A116;1;5;12;2;15;2;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:20;A116;1;1;4;3;32;6;10;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:19;A116;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:18;A116;1;5;12;4;8;3;23;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:17;A116;1;4;26;5;25;3;5;0;0;0;0;2;7;0;0;0;0
14.03.2025;22:16;A116;1;4;13;5;21;4;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:15;A116;1;3;9;6;17;3;4;0;0;0;0;1;1;0;0;0;0
14.03.2025;22:14;A116;1;2;22;2;29;6;13;0;0;0;0;1;1;0;0;0;0
14.03.2025;22:13;A116;1;5;78;3;65;4;8;1;1;0;0;1;26;3;5;0;0
14.03.2025;22:12;A116;1;5;42;7;38;8;17;0;0;0;0;4;8;0;0;0;0
14.03.2025;22:11;A116;1;3;12;4;12;5;5;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:10;A116;1;3;4;4;25;5;9;0;0;0;0;1;3;0;0;0;0
14.03.2025;22:09;A116;1;0;0;5;41;9;14;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:08;A116;1;7;15;3;20;4;6;0;0;0;0;1;0;0;0;0;0
14.03.2025;22:07;A116;1;3;11;2;23;5;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:06;A116;1;9;29;5;20;5;9;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:05;A116;1;4;58;3;11;1;2;0;0;0;0;1;2;0;0;0;0
14.03.2025;22:04;A116;1;4;12;6;24;6;11;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:03;A116;1;8;10;5;13;5;5;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:02;A116;1;4;13;3;18;1;0;0;0;0;0;1;6;0;0;0;0
14.03.2025;22:01;A116;1;4;12;3;33;7;19;0;0;0;0;0;0;0;0;0;0
14.03.2025;22:00;A116;1;5;19;5;30;5;9;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:59;A116;1;2;7;2;38;6;10;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:58;A116;1;1;5;6;15;5;11;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:57;A116;1;7;21;1;15;3;5;1;1;0;0;2;24;0;0;0;0
14.03.2025;21:56;A116;1;4;48;4;19;3;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:55;A116;1;3;17;4;9;2;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:54;A116;1;4;16;6;25;4;11;0;0;0;0;2;2;0;0;0;0
14.03.2025;21:53;A116;1;1;1;4;22;4;5;0;0;0;0;2;22;0;0;0;0
14.03.2025;21:52;A116;1;8;19;1;5;1;1;1;1;0;0;0;0;0;0;0;0
14.03.2025;21:51;A116;1;2;5;4;26;5;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:50;A116;1;9;19;2;16;6;10;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:49;A116;1;7;14;4;37;5;10;0;0;0;0;1;7;0;0;0;0
14.03.2025;21:48;A116;1;2;10;4;26;5;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:47;A116;1;3;13;1;5;1;1;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:46;A116;1;1;1;2;10;2;3;0;0;0;0;1;0;0;0;0;0
14.03.2025;21:45;A116;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:44;A116;1;11;38;2;10;2;2;0;0;0;0;0;10;0;0;0;0
14.03.2025;21:43;A116;1;1;75;5;9;2;3;1;1;0;0;2;7;0;0;0;0
14.03.2025;21:42;A116;1;2;19;1;6;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:41;A116;1;3;18;3;11;3;6;0;0;0;0;1;0;0;0;0;0
14.03.2025;21:40;A116;1;4;13;6;26;4;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:39;A116;1;3;7;5;29;6;9;0;0;0;0;1;0;0;0;0;0
14.03.2025;21:38;A116;1;8;30;3;13;5;9;0;0;0;0;1;13;0;0;0;0
14.03.2025;21:37;A116;1;6;14;5;35;3;8;1;1;0;0;2;12;1;1;0;0
14.03.2025;21:36;A116;1;9;15;4;15;3;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:35;A116;1;6;29;6;25;4;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:34;A116;1;1;4;4;18;5;9;0;0;0;0;1;1;0;0;0;0
14.03.2025;21:33;A116;1;3;19;2;34;2;31;0;0;0;0;1;0;0;0;0;0
14.03.2025;21:32;A116;1;4;23;4;7;2;5;0;0;1;1;2;18;0;0;0;0
14.03.2025;21:31;A116;1;7;15;1;4;4;9;0;0;0;0;2;4;0;0;0;0
14.03.2025;21:30;A116;1;4;52;5;78;7;12;0;0;0;0;3;19;1;1;0;0
14.03.2025;21:29;A116;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:28;A116;1;5;40;2;17;3;6;0;0;0;0;1;1;0;0;0;0
14.03.2025;21:27;A116;1;1;53;2;23;5;12;0;0;0;0;1;3;0;0;0;0
14.03.2025;21:26;A116;1;7;22;5;52;11;17;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:25;A116;1;6;15;3;15;3;5;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:24;A116;1;7;20;5;25;5;10;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:23;A116;1;5;33;4;27;3;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:22;A116;1;8;14;2;7;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:21;A116;1;6;10;2;8;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:20;A116;1;7;23;3;15;5;10;0;0;0;0;1;4;0;0;0;0
14.03.2025;21:19;A116;1;6;36;5;44;4;5;0;0;1;1;2;17;0;0;0;0
14.03.2025;21:18;A116;1;1;10;3;19;2;40;0;0;0;0;1;5;0;0;0;0
14.03.2025;21:17;A116;1;2;17;5;17;5;9;0;0;0;0;2;5;0;0;0;0
14.03.2025;21:16;A116;1;2;73;3;62;3;9;0;0;1;1;4;25;0;0;1;1
14.03.2025;21:15;A116;1;7;14;3;13;3;5;0;0;0;0;1;1;0;0;0;0
14.03.2025;21:14;A116;1;6;8;4;30;4;6;0;0;0;0;2;2;0;0;0;0
14.03.2025;21:13;A116;1;5;9;3;14;3;5;0;0;0;0;1;3;0;0;0;0
14.03.2025;21:12;A116;1;8;21;1;12;2;3;0;0;0;0;1;3;0;0;0;0
14.03.2025;21:11;A116;1;2;7;2;22;4;9;0;0;0;0;1;1;0;0;0;0
14.03.2025;21:10;A116;1;5;13;7;28;5;8;0;0;0;0;1;0;0;0;0;0
14.03.2025;21:09;A116;1;3;13;5;12;4;6;0;0;0;0;2;4;0;0;0;0
14.03.2025;21:08;A116;1;6;21;5;19;3;4;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:07;A116;1;1;2;5;30;7;10;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:06;A116;1;6;12;2;10;1;1;0;0;0;0;3;9;0;0;0;0
14.03.2025;21:05;A116;1;4;14;8;32;7;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:04;A116;1;1;5;6;35;4;5;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:03;A116;1;7;26;4;42;6;64;0;0;0;0;5;12;0;0;0;0
14.03.2025;21:02;A116;1;4;16;2;22;3;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:01;A116;1;6;15;10;28;5;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;21:00;A116;1;7;26;1;10;2;2;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:59;A116;1;3;34;3;30;4;6;0;0;0;0;1;16;0;0;0;0
14.03.2025;20:58;A116;1;1;67;5;15;3;2;1;1;0;0;1;4;1;1;0;0
14.03.2025;20:57;A116;1;2;3;3;28;4;8;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:56;A116;1;2;3;6;17;4;7;0;0;0;0;1;10;0;0;0;0
14.03.2025;20:55;A116;1;5;10;5;20;4;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:54;A116;1;8;28;6;38;8;10;0;0;0;0;1;1;0;0;0;0
14.03.2025;20:53;A116;1;4;11;4;28;5;9;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:52;A116;1;5;10;3;16;3;6;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:51;A116;1;3;37;2;10;2;3;0;0;0;0;1;2;0;0;0;0
14.03.2025;20:50;A116;1;2;8;9;23;7;10;0;0;0;0;2;4;0;0;0;0
14.03.2025;20:49;A116;1;2;4;6;42;8;13;0;0;0;0;1;1;0;0;0;0
14.03.2025;20:48;A116;1;2;10;6;28;6;10;0;0;0;0;1;0;0;0;0;0
14.03.2025;20:47;A116;1;5;17;4;22;5;12;0;0;0;0;1;1;0;0;0;0
14.03.2025;20:46;A116;1;5;26;5;50;10;19;0;0;0;0;1;1;0;0;0;0
14.03.2025;20:45;A116;1;2;23;1;7;1;2;0;0;0;0;1;27;0;0;0;0
14.03.2025;20:44;A116;1;1;72;4;36;6;11;1;1;0;0;1;0;1;1;0;0
14.03.2025;20:43;A116;1;2;6;4;19;4;7;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:42;A116;1;7;25;1;17;3;4;0;0;0;0;2;3;0;0;0;0
14.03.2025;20:41;A116;1;5;27;8;31;5;8;0;0;0;0;2;3;0;0;0;0
14.03.2025;20:40;A116;1;6;9;3;42;5;11;0;0;0;0;2;2;0;0;0;0
14.03.2025;20:39;A116;1;3;22;7;17;3;4;0;0;0;0;1;8;1;1;0;0
14.03.2025;20:38;A116;1;6;15;3;9;2;3;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:37;A116;1;2;7;4;76;8;17;0;0;0;0;2;15;0;0;0;2
14.03.2025;20:36;A116;1;6;12;5;30;4;8;0;0;2;3;0;0;0;0;2;5
14.03.2025;20:35;A116;1;10;34;5;38;5;12;0;0;0;0;2;4;0;0;0;0
14.03.2025;20:34;A116;1;3;19;5;35;6;13;0;0;0;0;1;10;0;0;1;1
14.03.2025;20:33;A116;1;4;31;4;44;8;36;0;0;0;0;4;16;0;0;0;0
14.03.2025;20:32;A116;1;3;7;6;34;5;6;1;1;0;0;0;0;0;0;0;0
14.03.2025;20:31;A116;1;6;33;5;39;8;13;0;0;0;0;2;5;0;0;0;0
14.03.2025;20:30;A116;1;4;13;4;31;5;12;0;0;0;0;2;18;0;0;1;1
14.03.2025;20:29;A116;1;6;57;1;22;2;6;1;1;0;0;3;22;0;0;0;0
14.03.2025;20:28;A116;1;5;58;2;50;4;13;1;1;0;0;5;29;1;1;0;0
14.03.2025;20:27;A116;1;4;10;6;31;2;6;0;0;0;0;2;2;0;0;1;1
14.03.2025;20:26;A116;1;9;34;6;29;6;12;0;0;0;0;1;1;0;0;0;0
14.03.2025;20:25;A116;1;7;21;4;25;6;10;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:24;A116;1;2;2;3;19;5;6;0;0;0;0;1;0;0;0;0;0
14.03.2025;20:23;A116;1;4;7;1;68;0;0;0;0;0;0;3;28;0;0;0;0
14.03.2025;20:22;A116;1;3;6;7;41;10;17;1;1;0;0;4;6;0;0;0;0
14.03.2025;20:21;A116;1;4;21;2;20;2;3;0;0;0;0;1;3;0;0;0;0
14.03.2025;20:20;A116;1;5;14;6;20;5;9;0;0;0;0;0;0;0;0;0;0
14.03.2025;20:19;A116;1;5;11;3;23;2;3;0;0;0;0;1;3;0;0;0;0
14.03.2025;20:18;A116;1;3;24;2;75;5;23;0;0;0;0;4;14;0;0;0;0
14.03.2025;20:17;A116;1;4;30;4;62;9;18;1;1;1;1;6;26;1;1;0;0
14.03.2025;20:16;A116;1;6;71;5;28;3;6;0;0;0;0;3;19;0;0;0;0
14.03.2025;20:15;A116;1;3;22;4;33;7;10;0;0;1;1;2;7;0;0;1;1
14.03.2025;20:14;A116;1;9;35;6;38;8;14;0;0;0;0;0;0;0;0;0;0
