Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
25.04.2024;21:41;A 89;1;2;25;3;11;3;8;1;7;1;6;0;0;1;1;1;1;0;0
25.04.2024;21:40;A 89;1;4;6;3;12;3;32;2;45;2;36;0;0;0;0;0;0;0;0
25.04.2024;21:39;A 89;1;0;0;1;3;1;2;2;47;1;23;0;0;1;1;0;0;0;0
25.04.2024;21:38;A 89;1;1;4;2;20;0;0;2;13;1;2;0;0;0;0;0;0;0;0
25.04.2024;21:37;A 89;1;0;0;1;9;0;0;4;24;2;8;0;0;0;0;0;0;0;0
25.04.2024;21:36;A 89;1;0;0;2;5;0;0;3;14;2;9;0;0;0;0;0;0;0;0
25.04.2024;21:35;A 89;1;3;2;3;18;1;6;4;13;3;14;0;0;0;0;0;0;0;0
25.04.2024;21:34;A 89;1;0;0;2;9;3;15;1;22;2;6;0;0;0;0;0;0;0;0
25.04.2024;21:33;A 89;1;0;0;3;13;1;6;3;14;4;11;0;0;0;0;0;0;0;0
25.04.2024;21:32;A 89;1;0;0;0;0;0;0;2;19;3;12;0;0;0;0;0;0;0;0
25.04.2024;21:31;A 89;1;0;0;3;11;0;0;6;27;1;10;0;0;0;0;0;0;0;0
25.04.2024;21:30;A 89;1;3;6;1;5;0;0;4;28;3;16;0;0;0;0;0;0;0;0
25.04.2024;21:29;A 89;1;4;14;6;27;2;6;2;15;2;20;0;0;0;0;0;0;0;0
25.04.2024;21:28;A 89;1;0;0;1;5;3;4;3;22;4;7;0;0;0;0;0;0;0;0
25.04.2024;21:27;A 89;1;3;12;6;12;0;0;3;25;3;10;0;0;0;0;0;0;0;0
25.04.2024;21:26;A 89;1;0;0;2;6;0;0;1;8;2;2;0;0;0;0;0;0;0;0
25.04.2024;21:25;A 89;1;3;9;1;7;1;2;4;31;7;17;0;0;0;0;0;0;0;0
25.04.2024;21:24;A 89;1;1;7;1;3;2;10;2;6;1;3;0;0;0;0;0;0;0;0
25.04.2024;21:23;A 89;1;1;37;3;20;0;0;4;41;1;10;0;0;0;0;0;0;0;0
25.04.2024;21:22;A 89;1;1;26;2;3;3;7;4;42;2;15;1;1;0;0;1;1;0;0
25.04.2024;21:21;A 89;1;0;0;2;8;0;0;0;0;6;26;0;0;0;0;0;0;0;0
25.04.2024;21:20;A 89;1;4;20;2;9;3;4;1;70;3;29;0;0;0;0;0;0;0;0
25.04.2024;21:19;A 89;1;3;5;4;19;1;6;2;6;1;11;1;1;0;0;1;1;0;0
25.04.2024;21:18;A 89;1;3;15;0;0;0;0;2;17;3;21;0;0;0;0;0;0;0;0
25.04.2024;21:17;A 89;1;2;6;3;15;1;6;1;8;4;11;0;0;0;0;0;0;0;0
25.04.2024;21:16;A 89;1;1;6;2;28;3;44;3;11;1;5;0;0;0;0;0;0;0;0
25.04.2024;21:15;A 89;1;1;0;7;46;1;5;1;0;4;20;1;1;0;0;0;0;0;0
25.04.2024;21:14;A 89;1;2;12;3;6;0;0;4;19;4;17;0;0;0;0;0;0;0;0
25.04.2024;21:13;A 89;1;1;4;3;15;1;4;5;23;5;17;1;1;0;0;0;0;0;0
25.04.2024;21:12;A 89;1;1;3;2;7;3;6;4;26;2;3;0;0;1;1;0;0;0;0
25.04.2024;21:11;A 89;1;2;12;1;9;0;0;2;27;3;37;1;1;0;0;1;1;0;0
25.04.2024;21:10;A 89;1;1;7;0;0;1;10;2;21;1;7;0;0;1;1;0;0;0;0
25.04.2024;21:09;A 89;1;0;0;2;11;7;9;3;19;1;4;0;0;0;0;0;0;0;0
25.04.2024;21:08;A 89;1;3;41;4;24;2;7;4;43;2;33;1;1;1;1;0;0;0;0
25.04.2024;21:07;A 89;1;4;13;3;17;2;7;3;11;4;22;0;0;0;0;1;1;0;0
25.04.2024;21:06;A 89;1;7;20;2;8;4;10;3;14;0;0;0;0;0;0;0;0;0;0
25.04.2024;21:05;A 89;1;2;12;1;4;1;4;1;13;2;7;0;0;0;0;0;0;0;0
25.04.2024;21:04;A 89;1;1;10;0;0;0;0;2;4;1;2;0;0;0;0;0;0;0;0
25.04.2024;21:03;A 89;1;0;0;0;0;2;4;3;26;1;22;2;3;1;1;2;3;0;0
25.04.2024;21:02;A 89;1;2;13;4;16;3;11;4;18;0;0;0;0;0;0;0;0;0;0
25.04.2024;21:01;A 89;1;1;5;0;0;4;7;2;8;4;16;0;0;0;0;0;0;0;0
25.04.2024;21:00;A 89;1;7;17;1;6;4;16;0;0;1;2;0;0;0;0;0;0;0;0
25.04.2024;20:59;A 89;1;3;4;4;10;0;0;3;35;3;54;1;1;0;0;0;0;0;0
25.04.2024;20:58;A 89;1;0;0;1;10;1;6;1;4;4;11;0;0;0;0;0;0;0;0
25.04.2024;20:57;A 89;1;3;17;0;0;1;6;1;62;1;6;1;1;0;0;0;0;0;0
25.04.2024;20:56;A 89;1;4;13;0;4;0;0;1;6;1;2;0;0;0;0;0;0;0;0
25.04.2024;20:55;A 89;1;6;9;5;29;1;7;1;9;1;8;1;1;0;0;1;1;0;0
25.04.2024;20:54;A 89;1;5;11;2;18;0;0;4;24;3;10;1;1;0;0;1;1;0;0
25.04.2024;20:53;A 89;1;5;17;3;16;2;16;4;52;5;13;1;1;0;0;0;0;0;0
25.04.2024;20:52;A 89;1;2;9;1;14;1;10;2;19;1;5;0;0;0;0;0;0;0;0
25.04.2024;20:51;A 89;1;0;0;3;15;3;10;4;22;2;12;0;0;0;0;0;0;0;0
25.04.2024;20:50;A 89;1;3;44;4;61;0;0;5;63;4;47;0;0;0;0;0;0;0;0
25.04.2024;20:49;A 89;1;0;0;1;12;0;0;3;16;2;38;2;3;0;0;0;0;0;0
25.04.2024;20:48;A 89;1;3;21;2;26;3;23;3;37;4;30;0;0;1;1;0;0;0;0
25.04.2024;20:47;A 89;1;0;5;2;16;0;0;3;26;1;0;0;0;0;0;0;0;1;1
25.04.2024;20:46;A 89;1;2;12;1;6;0;0;2;21;1;12;0;0;1;1;0;0;0;0
25.04.2024;20:45;A 89;1;0;0;0;3;1;4;2;14;2;9;0;0;0;0;0;0;0;0
25.04.2024;20:44;A 89;1;1;6;1;11;0;0;1;7;3;10;1;3;0;0;1;1;0;0
25.04.2024;20:43;A 89;1;3;24;4;33;2;20;1;8;1;24;0;0;0;0;0;0;0;0
25.04.2024;20:42;A 89;1;2;15;4;31;2;47;2;27;2;39;1;1;1;1;0;0;0;0
25.04.2024;20:41;A 89;1;1;4;2;51;1;6;2;13;3;31;0;0;2;3;0;0;0;0
25.04.2024;20:40;A 89;1;2;19;4;49;2;21;2;15;6;37;1;1;0;0;0;0;0;0
25.04.2024;20:39;A 89;1;1;5;2;15;0;0;5;20;2;7;0;0;0;0;0;0;0;0
25.04.2024;20:38;A 89;1;1;6;2;13;2;10;2;19;1;25;0;0;0;0;0;0;0;0
25.04.2024;20:37;A 89;1;1;10;2;22;1;7;2;37;1;63;1;1;0;0;1;1;0;0
25.04.2024;20:36;A 89;1;2;18;2;13;0;0;3;15;2;13;0;0;1;2;0;0;1;3
25.04.2024;20:35;A 89;1;0;0;1;3;1;3;3;58;2;11;0;0;1;0;0;0;1;0
25.04.2024;20:34;A 89;1;2;16;2;9;2;11;2;7;3;20;1;1;0;0;1;1;0;0
25.04.2024;20:33;A 89;1;0;0;0;46;0;0;2;12;3;16;0;0;0;0;0;0;0;0
25.04.2024;20:32;A 89;1;1;9;3;21;2;10;1;20;1;3;1;1;0;0;0;0;0;0
25.04.2024;20:31;A 89;1;0;0;0;0;0;0;3;16;1;6;0;0;0;0;0;0;0;0
25.04.2024;20:30;A 89;1;1;38;0;0;0;0;1;21;1;3;0;0;0;0;0;0;0;0
25.04.2024;20:29;A 89;1;0;0;1;45;1;4;3;39;3;19;1;1;0;0;0;0;0;0
25.04.2024;20:28;A 89;1;0;0;1;3;0;0;3;28;2;9;0;0;1;1;0;0;0;0
25.04.2024;20:27;A 89;1;1;5;2;8;0;0;4;16;1;5;0;0;0;0;0;0;0;0
25.04.2024;20:26;A 89;1;3;20;3;18;0;0;4;23;2;22;0;0;0;0;0;0;0;0
25.04.2024;20:25;A 89;1;1;7;3;19;1;4;4;32;1;25;0;0;0;0;0;0;0;0
25.04.2024;20:24;A 89;1;1;6;1;5;0;0;2;24;1;6;1;1;1;1;0;0;0;0
25.04.2024;20:23;A 89;1;2;10;3;15;2;9;4;22;0;0;0;0;0;0;0;0;0;0
25.04.2024;20:22;A 89;1;1;4;0;0;0;0;5;41;2;11;0;0;0;0;0;0;0;0
25.04.2024;20:21;A 89;1;2;31;2;7;1;3;1;13;2;5;0;0;1;1;0;0;0;0
25.04.2024;20:20;A 89;1;2;13;0;14;2;13;3;36;2;25;0;0;0;0;0;0;0;0
25.04.2024;20:19;A 89;1;2;14;2;16;1;3;2;25;3;45;0;0;1;1;0;0;0;0
25.04.2024;20:18;A 89;1;1;3;2;22;1;5;3;11;1;8;0;0;0;0;0;0;0;0
25.04.2024;20:17;A 89;1;2;20;0;0;1;10;2;44;1;27;1;1;0;0;0;0;0;0
25.04.2024;20:16;A 89;1;3;26;5;43;2;18;2;12;0;0;0;0;0;0;0;0;0;0
25.04.2024;20:15;A 89;1;1;8;1;3;0;0;2;17;2;45;0;0;2;3;0;0;0;0
25.04.2024;20:14;A 89;1;1;8;1;19;0;0;3;51;3;35;1;1;0;0;1;1;0;0
25.04.2024;20:13;A 89;1;1;5;3;47;4;19;3;13;0;0;0;0;0;0;0;0;1;1
25.04.2024;20:12;A 89;1;2;24;6;29;2;7;3;22;2;8;0;0;0;0;0;0;0;0
25.04.2024;20:11;A 89;1;0;0;0;5;1;12;3;18;1;5;0;0;0;0;0;0;0;0
25.04.2024;20:10;A 89;1;3;9;4;41;4;36;1;63;3;19;0;0;0;0;0;0;1;1
25.04.2024;20:09;A 89;1;1;4;2;8;1;3;4;34;3;12;0;0;1;1;0;0;0;0
25.04.2024;20:08;A 89;1;2;11;0;0;0;0;3;12;3;10;0;0;0;0;0;0;0;0
25.04.2024;20:07;A 89;1;1;5;1;4;1;5;1;8;1;4;0;0;0;0;0;0;0;0
25.04.2024;20:06;A 89;1;2;17;2;15;3;3;5;18;2;6;0;0;0;0;0;0;0;0
25.04.2024;20:05;A 89;1;1;4;0;0;2;10;1;3;2;10;0;0;0;0;1;1;0;0
25.04.2024;20:04;A 89;1;1;4;4;20;2;7;3;23;1;13;0;0;0;0;0;0;0;0
25.04.2024;20:03;A 89;1;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0
25.04.2024;20:02;A 89;1;0;0;1;5;1;2;2;8;2;8;0;0;0;0;0;0;0;0
25.04.2024;20:01;A 89;1;2;46;2;10;0;0;0;3;2;12;0;0;0;0;1;1;0;0
25.04.2024;20:00;A 89;1;0;0;0;0;0;0;1;27;4;38;1;1;0;0;0;0;0;0
25.04.2024;19:59;A 89;1;1;4;2;14;0;0;2;42;1;8;0;0;0;0;0;0;0;0
25.04.2024;19:58;A 89;1;2;15;0;1;4;13;2;14;4;16;1;1;0;0;0;0;0;0
25.04.2024;19:57;A 89;1;1;5;2;6;0;0;2;11;3;22;1;1;0;0;0;0;0;0
25.04.2024;19:56;A 89;1;2;11;0;0;1;4;4;38;3;11;0;0;0;0;0;0;0;0
25.04.2024;19:55;A 89;1;1;4;1;4;2;8;2;11;3;13;0;0;0;0;0;0;0;0
25.04.2024;19:54;A 89;1;0;0;0;39;0;0;4;28;3;22;0;0;0;0;0;0;0;0
25.04.2024;19:53;A 89;1;1;8;1;58;2;21;3;13;2;8;1;1;0;0;1;1;0;0
25.04.2024;19:52;A 89;1;3;21;1;6;0;0;3;17;1;6;1;1;0;0;0;0;0;0
25.04.2024;19:51;A 89;1;0;0;3;16;0;0;3;40;3;59;0;0;0;0;0;0;0;0
25.04.2024;19:50;A 89;1;2;14;3;16;1;10;3;41;0;0;1;1;0;0;0;0;0;0
25.04.2024;19:49;A 89;1;3;15;2;13;3;13;3;13;4;14;1;1;0;0;0;0;0;0
25.04.2024;19:48;A 89;1;1;10;1;8;1;4;4;66;3;68;1;1;0;0;0;0;0;0
25.04.2024;19:47;A 89;1;2;14;3;15;1;1;2;15;1;3;1;1;0;0;0;0;0;0
25.04.2024;19:46;A 89;1;1;16;4;23;3;19;3;37;0;0;0;0;0;0;0;0;0;0
25.04.2024;19:45;A 89;1;1;2;3;12;0;0;3;43;5;23;0;0;2;3;0;0;0;0
25.04.2024;19:44;A 89;1;2;11;0;7;1;3;3;20;2;18;0;0;0;0;0;0;0;0
25.04.2024;19:43;A 89;1;2;15;5;43;1;4;2;44;3;40;0;0;1;1;0;0;0;0
25.04.2024;19:42;A 89;1;0;0;1;9;0;0;6;35;1;42;0;0;0;0;0;0;0;0
25.04.2024;19:41;A 89;1;3;20;1;9;1;4;1;37;2;13;1;1;0;0;0;0;0;0
25.04.2024;19:40;A 89;1;2;6;5;69;2;8;1;27;1;29;2;3;0;0;1;1;0;0
25.04.2024;19:39;A 89;1;0;0;3;21;2;9;3;40;4;51;0;0;0;0;0;0;0;0
25.04.2024;19:38;A 89;1;3;18;2;17;1;3;2;56;1;3;1;1;0;0;0;0;0;0
25.04.2024;19:37;A 89;1;3;18;2;6;0;0;1;1;3;29;0;0;1;1;0;0;0;0
25.04.2024;19:36;A 89;1;1;53;2;24;1;13;2;33;2;29;0;0;0;0;0;0;0;0
25.04.2024;19:35;A 89;1;2;50;1;13;2;9;1;21;2;9;1;1;0;0;0;0;0;0
25.04.2024;19:34;A 89;1;1;32;4;20;1;3;3;26;2;13;1;1;0;0;0;0;0;0
25.04.2024;19:33;A 89;1;0;0;1;6;1;3;5;22;5;20;0;0;0;0;0;0;0;0
25.04.2024;19:32;A 89;1;0;0;2;8;1;4;1;11;1;4;0;0;0;0;0;0;0;0
25.04.2024;19:31;A 89;1;1;37;2;37;3;34;1;57;2;37;1;1;1;1;0;0;1;1
25.04.2024;19:30;A 89;1;0;0;2;13;1;3;3;37;4;23;1;1;0;0;0;0;0;0
25.04.2024;19:29;A 89;1;4;37;4;50;1;5;1;48;2;13;0;0;1;1;0;0;0;0
25.04.2024;19:28;A 89;1;1;33;3;47;1;8;3;16;2;20;0;0;1;1;0;0;0;0
25.04.2024;19:27;A 89;1;0;14;1;68;1;69;4;46;4;59;0;0;1;1;0;0;0;0
25.04.2024;19:26;A 89;1;5;20;4;24;2;21;2;12;1;2;0;0;1;1;0;0;0;0
25.04.2024;19:25;A 89;1;1;4;2;8;4;20;2;25;1;8;0;0;1;1;0;0;0;0
25.04.2024;19:24;A 89;1;1;12;1;6;2;15;4;35;4;37;1;1;1;1;1;1;0;0
25.04.2024;19:23;A 89;1;1;13;3;20;1;9;3;22;2;9;0;0;0;0;1;1;0;0
25.04.2024;19:22;A 89;1;3;32;1;29;1;10;1;56;1;31;0;0;1;1;0;0;0;0
25.04.2024;19:21;A 89;1;0;0;4;25;2;33;2;20;2;14;1;1;0;0;0;0;0;0
25.04.2024;19:20;A 89;1;1;9;1;9;2;31;3;19;0;0;0;0;0;0;0;0;1;1
25.04.2024;19:19;A 89;1;1;26;4;20;4;30;2;10;1;11;1;1;0;0;1;1;0;0
25.04.2024;19:18;A 89;1;0;0;5;31;2;8;2;66;1;57;1;1;0;0;0;0;0;0
25.04.2024;19:17;A 89;1;3;22;1;34;0;0;3;22;3;42;0;0;0;0;0;0;0;0
25.04.2024;19:16;A 89;1;2;32;3;36;4;29;1;59;2;54;1;1;0;0;1;1;0;0
25.04.2024;19:15;A 89;1;2;44;4;23;0;0;4;41;4;43;0;0;1;1;0;0;0;0
25.04.2024;19:14;A 89;1;2;13;2;27;1;56;2;45;2;13;0;0;1;1;0;0;1;1
25.04.2024;19:13;A 89;1;4;27;3;12;4;21;4;48;3;17;2;3;0;0;0;0;0;0
25.04.2024;19:12;A 89;1;0;31;5;33;0;0;3;32;2;26;0;0;1;1;0;0;0;0
25.04.2024;19:11;A 89;1;3;21;3;18;0;0;2;36;1;4;0;0;2;3;0;0;0;0
25.04.2024;19:10;A 89;1;1;5;3;22;2;10;1;42;2;47;0;0;1;1;0;0;1;1
25.04.2024;19:09;A 89;1;0;40;1;45;0;50;3;43;3;45;3;5;1;1;0;0;0;0
25.04.2024;19:08;A 89;1;2;20;3;47;3;32;1;64;2;46;0;0;1;2;0;0;0;0
25.04.2024;19:07;A 89;1;1;7;3;18;3;16;2;38;2;14;0;0;3;4;0;0;0;0
25.04.2024;19:06;A 89;1;1;31;0;26;1;6;5;44;4;34;1;1;0;0;1;1;0;0
25.04.2024;19:05;A 89;1;2;59;4;28;1;9;1;60;1;14;1;1;1;1;0;0;0;0
25.04.2024;19:04;A 89;1;3;16;3;26;1;6;3;39;5;41;0;0;1;1;0;0;0;0
25.04.2024;19:03;A 89;1;0;26;2;83;0;0;4;54;3;49;0;0;1;1;0;0;0;0
25.04.2024;19:02;A 89;1;1;29;2;25;1;15;1;45;2;32;0;0;0;0;1;1;0;0
25.04.2024;19:01;A 89;1;1;3;4;24;1;32;2;37;2;27;1;1;1;1;1;1;0;0
25.04.2024;19:00;A 89;1;1;49;2;15;2;7;5;56;2;62;1;1;0;0;0;0;0;0
25.04.2024;18:59;A 89;1;1;9;2;10;1;5;4;25;1;0;0;0;0;0;0;0;0;0
25.04.2024;18:58;A 89;1;1;5;3;19;1;4;2;17;3;25;0;0;0;0;0;0;0;0
25.04.2024;18:57;A 89;1;2;26;4;28;0;0;6;87;4;46;1;1;0;0;0;0;0;0
25.04.2024;18:56;A 89;1;3;12;4;17;3;9;1;52;1;46;0;0;1;1;0;0;1;3
25.04.2024;18:55;A 89;1;2;12;2;6;0;0;0;0;4;20;0;0;0;0;0;0;0;0
25.04.2024;18:54;A 89;1;2;23;2;26;0;6;4;29;1;66;0;0;0;0;0;0;0;0
25.04.2024;18:53;A 89;1;1;22;3;16;4;16;1;20;2;8;0;0;1;1;0;0;0;0
25.04.2024;18:52;A 89;1;2;79;2;50;2;49;1;30;1;32;1;1;0;0;0;0;0;0
25.04.2024;18:51;A 89;1;1;12;2;13;1;13;4;43;4;43;1;1;0;0;0;0;0;0
25.04.2024;18:50;A 89;1;0;0;1;41;1;6;3;28;2;11;0;0;1;1;0;0;0;0
25.04.2024;18:49;A 89;1;3;19;4;25;1;17;0;44;1;30;1;1;0;0;0;0;0;0
25.04.2024;18:48;A 89;1;1;5;2;14;3;10;4;46;7;47;1;1;0;0;1;2;0;0
25.04.2024;18:47;A 89;1;6;28;5;46;3;17;1;74;2;46;0;0;0;0;0;0;0;0
25.04.2024;18:46;A 89;1;4;54;1;61;1;7;1;51;1;25;1;1;1;1;1;1;0;0
25.04.2024;18:45;A 89;1;2;25;1;11;2;11;6;39;4;24;1;1;0;0;0;0;0;0
25.04.2024;18:44;A 89;1;2;12;3;22;2;9;2;37;1;8;0;0;0;0;0;0;0;0
25.04.2024;18:43;A 89;1;2;33;2;11;2;20;3;56;3;17;0;0;1;1;0;0;0;0
25.04.2024;18:42;A 89;1;1;11;5;35;0;0;4;64;4;45;1;1;0;0;0;0;0;0
25.04.2024;18:41;A 89;1;1;36;2;32;1;32;2;34;2;51;1;1;0;0;0;0;0;0
25.04.2024;18:40;A 89;1;2;44;3;34;1;7;3;38;1;16;1;1;0;0;0;0;0;0
25.04.2024;18:39;A 89;1;2;40;2;34;1;32;3;17;4;19;2;3;0;0;0;0;0;0
25.04.2024;18:38;A 89;1;5;34;4;19;0;49;2;58;1;50;0;0;0;0;0;0;0;0
25.04.2024;18:37;A 89;1;5;36;3;7;2;6;0;42;2;39;0;0;1;1;0;0;0;0
25.04.2024;18:36;A 89;1;4;23;4;21;2;7;3;67;4;43;1;1;1;1;0;0;0;0
25.04.2024;18:35;A 89;1;1;6;2;18;0;0;3;54;1;31;0;0;0;0;1;1;0;0
25.04.2024;18:34;A 89;1;1;10;3;18;2;12;2;8;2;46;1;1;0;0;0;0;0;0
25.04.2024;18:33;A 89;1;2;41;2;39;2;39;4;26;4;42;0;0;1;3;0;0;1;1
25.04.2024;18:32;A 89;1;3;18;4;26;2;19;3;30;3;13;0;0;0;0;1;1;0;0
25.04.2024;18:31;A 89;1;2;47;4;22;2;13;2;19;3;34;0;0;1;1;0;0;0;0
25.04.2024;18:30;A 89;1;1;5;1;8;0;0;4;39;3;75;0;0;1;1;0;0;0;0
25.04.2024;18:29;A 89;1;4;30;5;21;3;13;3;47;2;16;0;0;0;0;0;0;0;0
25.04.2024;18:28;A 89;1;2;13;3;36;2;12;1;72;2;22;0;0;1;1;0;0;0;0
25.04.2024;18:27;A 89;1;0;37;2;36;1;46;5;43;5;28;0;0;1;1;0;0;0;0
25.04.2024;18:26;A 89;1;2;22;4;46;2;15;1;20;3;13;1;1;0;0;0;0;0;0
25.04.2024;18:25;A 89;1;3;47;7;30;0;0;2;35;3;15;0;0;0;0;0;0;0;0
25.04.2024;18:24;A 89;1;0;38;4;28;0;25;3;34;2;42;1;1;0;0;1;4;0;0
25.04.2024;18:23;A 89;1;2;36;3;21;3;27;2;48;1;35;1;1;0;0;0;0;0;0
25.04.2024;18:22;A 89;1;1;42;1;34;1;7;1;85;2;70;1;1;0;0;0;0;0;0
25.04.2024;18:21;A 89;1;4;19;3;47;2;9;8;52;4;56;0;0;0;0;1;1;0;0
25.04.2024;18:20;A 89;1;4;17;4;26;4;15;3;30;2;2;0;0;0;0;0;0;0;0
25.04.2024;18:19;A 89;1;3;16;2;44;2;21;3;48;5;55;0;0;0;0;0;0;0;0
25.04.2024;18:18;A 89;1;1;45;4;60;1;5;3;31;4;32;0;0;1;1;0;0;0;0
25.04.2024;18:17;A 89;1;4;31;3;30;0;0;4;41;6;34;1;1;0;0;0;0;0;0
25.04.2024;18:16;A 89;1;2;13;4;15;2;10;2;74;2;67;0;0;0;0;0;0;0;0
25.04.2024;18:15;A 89;1;1;31;3;39;2;36;5;53;4;30;1;1;2;3;0;0;0;0
25.04.2024;18:14;A 89;1;5;36;4;34;2;32;2;60;0;55;1;1;0;0;0;0;0;0
25.04.2024;18:13;A 89;1;2;10;3;19;4;22;1;63;3;61;1;1;0;0;0;0;0;0
25.04.2024;18:12;A 89;1;2;55;2;29;2;9;7;53;3;34;1;1;0;0;0;0;0;0
25.04.2024;18:11;A 89;1;5;21;3;25;2;9;5;31;2;32;1;1;1;1;1;1;0;0
25.04.2024;18:10;A 89;1;1;22;1;7;1;18;3;20;3;20;0;0;0;0;0;0;0;0
25.04.2024;18:09;A 89;1;1;43;1;8;3;10;6;36;2;36;0;0;1;1;0;0;0;0
25.04.2024;18:08;A 89;1;2;32;4;23;3;17;1;32;2;11;0;0;0;0;0;0;1;1
25.04.2024;18:07;A 89;1;3;21;4;19;1;4;1;53;1;16;0;0;0;0;0;0;0;0
25.04.2024;18:06;A 89;1;1;32;1;41;0;0;3;53;4;32;0;0;1;1;0;0;0;0
25.04.2024;18:05;A 89;1;2;18;7;39;2;6;2;15;2;8;0;0;1;1;0;0;0;0
25.04.2024;18:04;A 89;1;1;54;2;10;3;17;2;41;1;9;1;1;0;0;0;0;0;0
25.04.2024;18:03;A 89;1;2;35;5;25;1;4;5;38;5;60;0;0;1;1;0;0;0;0
25.04.2024;18:02;A 89;1;2;16;3;35;2;48;2;50;2;40;0;0;0;0;0;0;0;0
25.04.2024;18:01;A 89;1;2;51;2;65;1;33;3;15;5;30;0;0;1;0;0;0;0;0
25.04.2024;18:00;A 89;1;4;27;3;17;1;4;4;53;3;20;0;0;2;3;0;0;0;0
25.04.2024;17:59;A 89;1;3;27;1;28;2;15;2;24;2;27;1;1;0;0;1;1;0;0
25.04.2024;17:58;A 89;1;2;56;3;19;1;6;1;61;1;18;1;1;0;0;1;1;0;0
25.04.2024;17:57;A 89;1;1;5;2;24;0;0;2;12;3;18;0;0;0;0;0;0;1;1
25.04.2024;17:56;A 89;1;6;20;5;19;2;13;3;32;2;16;0;0;0;0;0;0;0;0
25.04.2024;17:55;A 89;1;2;33;4;59;2;38;2;23;1;44;1;1;0;0;0;0;0;0
25.04.2024;17:54;A 89;1;2;8;3;20;2;8;3;49;4;19;0;0;0;0;0;0;0;0
25.04.2024;17:53;A 89;1;2;9;3;23;1;6;3;75;1;44;0;0;0;0;0;0;0;0
25.04.2024;17:52;A 89;1;2;15;2;34;5;26;1;61;2;56;1;1;0;0;1;1;0;0
25.04.2024;17:51;A 89;1;0;7;1;13;0;0;8;35;7;55;0;0;1;1;0;0;2;6
25.04.2024;17:50;A 89;1;5;25;4;43;3;16;1;42;1;7;0;0;0;0;0;0;0;0
25.04.2024;17:49;A 89;1;1;45;4;46;1;49;5;35;3;17;0;0;1;1;0;0;0;0
25.04.2024;17:48;A 89;1;0;33;5;36;2;17;7;31;6;49;1;1;1;1;1;1;0;0
25.04.2024;17:47;A 89;1;2;43;5;24;1;5;3;15;1;13;0;0;0;0;1;1;0;0
25.04.2024;17:46;A 89;1;4;33;4;25;2;7;2;77;2;24;0;0;0;0;0;0;0;0
25.04.2024;17:45;A 89;1;1;44;2;48;0;34;3;42;5;32;1;1;1;1;0;0;0;0
25.04.2024;17:44;A 89;1;2;20;3;18;3;25;2;47;5;37;1;1;0;0;0;0;0;0
25.04.2024;17:43;A 89;1;2;17;4;40;2;17;2;38;2;35;1;1;0;0;1;2;0;0
25.04.2024;17:42;A 89;1;2;11;1;5;1;2;2;26;7;33;0;0;0;0;0;0;0;0
25.04.2024;17:41;A 89;1;3;20;3;27;2;11;3;32;4;14;1;1;0;0;1;1;0;0
25.04.2024;17:40;A 89;1;3;57;3;41;3;35;3;15;2;10;0;0;0;0;0;0;0;0
25.04.2024;17:39;A 89;1;1;45;4;45;1;37;5;51;7;59;1;1;1;1;0;0;0;0
25.04.2024;17:38;A 89;1;3;23;3;17;2;26;4;33;4;11;1;1;0;0;1;1;1;5
25.04.2024;17:37;A 89;1;1;62;4;28;3;46;3;31;1;14;0;0;1;1;0;0;0;0
25.04.2024;17:36;A 89;1;1;72;6;28;1;5;5;33;3;19;0;0;1;1;0;0;0;0
25.04.2024;17:35;A 89;1;4;42;5;29;2;12;2;33;3;21;0;0;0;0;1;1;0;0
25.04.2024;17:34;A 89;1;1;17;4;20;2;15;1;49;2;27;0;0;0;0;0;0;0;0
25.04.2024;17:33;A 89;1;1;9;2;20;2;6;3;34;2;56;1;1;0;0;0;0;0;0
25.04.2024;17:32;A 89;1;2;4;4;21;1;8;3;23;3;15;0;0;0;0;0;0;0;0
25.04.2024;17:31;A 89;1;2;29;3;26;2;10;3;29;2;19;0;0;1;1;0;0;0;0
25.04.2024;17:30;A 89;1;3;28;4;43;1;1;8;34;9;44;0;0;0;0;0;0;0;0
25.04.2024;17:29;A 89;1;2;62;2;79;2;15;1;34;1;40;1;1;1;1;0;0;0;0
25.04.2024;17:28;A 89;1;4;19;4;28;1;4;4;48;3;41;1;1;0;0;1;1;0;0
25.04.2024;17:27;A 89;1;3;57;3;37;1;14;5;62;4;67;1;1;0;0;0;0;0;0
25.04.2024;17:26;A 89;1;3;14;4;19;2;6;4;39;3;30;0;0;0;0;0;0;0;0
25.04.2024;17:25;A 89;1;2;28;4;31;2;16;2;76;2;44;0;0;0;0;0;0;0;0
25.04.2024;17:24;A 89;1;1;50;0;69;3;20;3;51;5;61;1;1;1;1;0;0;0;0
25.04.2024;17:23;A 89;1;2;67;2;46;3;19;1;48;1;46;1;1;0;0;1;1;0;0
25.04.2024;17:22;A 89;1;5;34;2;12;3;14;3;52;4;24;0;0;0;0;0;0;1;1
25.04.2024;17:21;A 89;1;1;36;2;9;1;4;3;61;3;28;0;0;1;3;0;0;0;0
25.04.2024;17:20;A 89;1;2;33;4;64;4;16;2;62;1;8;3;5;0;0;2;3;0;0
