Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
07.07.2024;02:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;42;2;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;1;2;0;0;1;0;0;0;3;2;0;0;207;25;197;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;36;3;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;70;1;76;2;13;0;0;4;2;0;0;210;26;197;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;1;4;1;22;0;0;6;6;0;0;221;29;217;14;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;1;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:57;A142;1;0;0;0;0;1;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;94;0;0;0;0;0;0;1;0;2;1;1;1;0;4;1;55;0;1;0;0;0;0;8;10;0;0;189;22;150;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;1;0;0;0;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;2;3;0;0;3;2;0;0;2;15;1;2;2;34;2;39;0;0;0;0;0;0;0;0;183;19;158;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;2;2;1;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:55;A142;1;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;1;5;1;43;1;42;1;33;2;3;0;0;0;0;0;0;1;4;4;13;1;22;0;0;0;0;0;0;0;0;15;68;142;39;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;0;2;1;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:54;A142;1;0;0;0;0;1;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;0;0;1;6;1;3;4;10;1;1;2;52;0;0;0;97;0;100;0;23;1;22;0;0;0;0;195;39;203;13;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;9;3;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;69;0;0;0;0;0;70;0;0;0;0;0;0;1;0;1;1;1;6;1;12;1;20;1;31;1;20;0;0;7;12;4;3;185;20;203;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;3;2;1;2;1;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:52;A142;1;0;0;1;2;1;1;0;0;3;13;3;8;0;0;1;3;1;16;1;15;1;9;3;11;1;72;0;0;4;7;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;171;39;211;14;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.07.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;2;1;78;0;0;2;4;0;0;1;0;3;2;1;2;5;20;2;75;2;29;0;0;0;10;0;0;0;0;224;29;220;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;;;;;;;;;;;;;;;;;;;;
