Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;V111Z;V111B;V121Z;V121B;V131Z;V131B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;V211Z;V211B;V221Z;V221B;V231Z;V231B;V232Z;V232B;D31_1Z;D31_1B;V311Z;V311B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V411Z;V411B;V421Z;V421B;V431Z;V431B;D51Z;D51B;D52Z;D52B;D53Z;D53B;V511Z;V511B;V521Z;V521B;V531Z;V531B;V532Z;V532B;T32Z;T32B;T32bZ;T32bB;T33Z;T33B;T33bZ;T33bB;T35bZ;T35bB;T37bZ;T37bB;T38bZ;T38bB;T39Z;T39B;T39bZ;T39bB;T40bZ;T40bB;T41bZ;T41bB;ST51Z;ST51B;ST52Z;ST52B;ST54Z;ST54B;ST55Z;ST55B;T35Z;T35B;T41Z;T41B;D31_2Z;D31_2B;T37Z;T37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
07.07.2024;02:00;A 15;1;1;1;2;35;2;1;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;1;0;1;6;1;13;1;47;1;93;0;0;1;4;2;88;0;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:59;A 15;1;0;0;2;37;0;0;2;2;0;39;0;0;1;45;7;51;1;1;1;9;3;10;1;1;0;100;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;2;11;2;45;1;32;2;40;0;0;1;5;2;3;5;8;0;0;0;0;0;0;0;0;;;;;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:58;A 15;1;1;65;1;36;2;1;4;9;1;4;1;9;0;0;6;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;1;65;1;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:57;A 15;1;1;1;4;17;2;1;8;21;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;49;3;4;0;0;1;16;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:56;A 15;1;0;0;0;0;0;0;1;2;0;0;0;0;1;72;7;0;0;0;0;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;4;16;25;0;0;0;0;1;43;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:55;A 15;1;1;25;0;0;2;2;0;0;0;0;0;0;0;42;66;5;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;11;0;0;4;9;0;0;1;55;0;0;1;0;0;0;2;26;1;1;0;0;1;29;7;7;0;0;0;0;0;0;0;0;;;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:54;A 15;1;1;9;3;70;2;3;4;57;0;0;0;0;5;27;34;3;1;2;1;11;1;1;1;1;0;100;1;1;1;2;0;0;0;0;0;0;1;0;0;0;2;2;0;0;2;57;2;1;1;0;0;0;0;16;1;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:53;A 15;1;0;0;3;6;0;0;7;13;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;5;0;0;1;86;0;0;0;0;0;0;1;41;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:52;A 15;1;0;0;2;10;0;0;1;12;0;0;0;0;3;69;7;43;0;0;3;29;1;8;0;0;0;100;1;1;2;1;0;0;0;0;0;0;1;4;0;4;0;0;0;0;2;16;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:51;A 15;1;0;0;2;50;0;0;6;54;0;0;0;0;1;1;5;1;0;0;1;5;1;2;0;0;0;100;1;0;0;0;1;3;1;3;0;0;1;86;1;15;4;22;2;3;2;41;0;0;5;34;1;41;1;55;0;0;2;8;0;0;2;2;0;0;0;0;0;0;0;0;;;;;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:50;A 15;1;109;64;0;0;4;85;0;0;0;0;0;0;3;7;5;18;1;0;1;24;2;6;1;1;0;100;2;1;1;2;0;75;0;16;0;0;2;42;0;0;3;17;0;0;1;0;0;0;0;0;1;13;2;20;1;1;0;4;2;3;0;0;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:49;A 15;1;2;53;2;54;2;3;1;15;0;0;0;0;0;0;14;45;1;1;3;30;3;9;1;2;0;100;2;3;4;4;1;10;1;10;1;6;0;0;0;49;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:48;A 15;1;2;13;5;64;4;5;8;37;1;1;1;4;1;1;2;85;1;27;1;2;4;15;3;6;0;100;2;2;0;0;2;8;2;8;0;0;1;1;1;51;2;3;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:47;A 15;1;0;0;0;0;0;0;2;3;0;0;0;0;2;13;1;51;0;0;1;6;1;5;0;0;0;100;1;1;0;0;0;0;0;0;0;0;1;0;1;37;2;2;2;4;0;0;2;67;0;70;1;24;1;39;0;0;0;0;1;1;4;4;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
