Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
28.03.2024;00:26;A116;1;0;0;3;11;1;0;0;0;0;0;1;0;0;0;0;0
28.03.2024;00:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:24;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:23;A116;1;1;2;1;6;1;2;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:22;A116;1;4;11;0;2;1;2;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:21;A116;1;1;0;3;14;2;3;0;0;0;0;1;1;0;0;0;0
28.03.2024;00:20;A116;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:19;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:18;A116;1;1;4;1;11;2;2;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:17;A116;1;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:16;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:15;A116;1;3;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:14;A116;1;0;0;2;11;2;3;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:13;A116;1;2;3;2;10;2;3;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:12;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:11;A116;1;0;0;2;12;2;4;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:10;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:09;A116;1;0;0;2;9;2;4;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:08;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:07;A116;1;1;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:06;A116;1;2;4;1;3;1;1;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:05;A116;1;0;0;4;7;2;2;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:04;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:03;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:02;A116;1;1;3;2;17;1;19;0;0;0;0;1;2;0;0;0;0
28.03.2024;00:01;A116;1;3;2;1;6;1;2;0;0;0;0;0;0;0;0;0;0
28.03.2024;00:00;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:59;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:58;A116;1;2;2;1;10;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:57;A116;1;1;43;3;17;3;6;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:56;A116;1;2;4;3;11;1;1;0;0;0;0;1;2;0;0;0;0
27.03.2024;23:55;A116;1;1;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:54;A116;1;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:53;A116;1;2;4;1;4;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:52;A116;1;2;8;2;11;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:51;A116;1;1;3;2;10;2;4;0;0;0;0;1;0;0;0;0;0
27.03.2024;23:50;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:49;A116;1;2;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:48;A116;1;2;1;1;5;2;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:47;A116;1;5;8;1;5;1;1;0;0;0;0;1;3;0;0;0;0
27.03.2024;23:46;A116;1;2;2;1;5;2;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:45;A116;1;4;6;2;15;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:44;A116;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:43;A116;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:42;A116;1;2;10;2;12;2;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:41;A116;1;1;4;1;6;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:40;A116;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:39;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:38;A116;1;0;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:37;A116;1;2;10;2;8;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:36;A116;1;4;9;1;9;3;6;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:35;A116;1;6;18;1;2;0;11;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:34;A116;1;1;4;1;18;2;7;0;0;0;0;1;3;0;0;0;0
27.03.2024;23:33;A116;1;2;8;3;8;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:32;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:31;A116;1;2;4;2;4;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:30;A116;1;1;5;1;7;1;0;0;0;0;0;1;10;0;0;0;0
27.03.2024;23:29;A116;1;1;2;1;11;2;2;0;0;0;0;0;4;0;0;0;0
27.03.2024;23:28;A116;1;1;45;3;4;2;2;0;0;0;0;1;4;0;0;0;0
27.03.2024;23:27;A116;1;3;9;2;12;2;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:26;A116;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:25;A116;1;0;0;1;6;2;5;0;0;0;0;1;12;0;0;0;0
27.03.2024;23:24;A116;1;2;8;1;5;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:23;A116;1;0;0;5;14;4;6;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:22;A116;1;4;11;2;10;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:21;A116;1;3;9;0;4;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:20;A116;1;1;2;3;7;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:19;A116;1;2;3;3;7;3;5;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:18;A116;1;1;4;4;17;2;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:17;A116;1;3;9;2;11;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:15;A116;1;1;3;5;18;4;6;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:14;A116;1;2;9;1;6;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:13;A116;1;4;9;3;19;2;3;0;0;0;0;1;11;0;0;0;0
27.03.2024;23:12;A116;1;3;47;1;32;3;7;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:11;A116;1;1;3;3;25;0;0;0;0;0;0;1;12;1;1;0;0
27.03.2024;23:10;A116;1;3;3;4;10;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:09;A116;1;6;9;3;9;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:08;A116;1;3;6;2;10;3;5;0;0;0;0;1;5;0;0;0;0
27.03.2024;23:07;A116;1;5;19;1;6;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:06;A116;1;1;3;2;10;3;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:05;A116;1;2;14;6;13;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:04;A116;1;2;7;1;4;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:03;A116;1;0;0;0;32;4;11;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:02;A116;1;1;7;5;31;2;22;0;0;0;0;1;2;0;0;0;0
27.03.2024;23:01;A116;1;3;14;1;5;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;23:00;A116;1;3;9;5;17;3;7;0;0;0;0;1;0;0;0;0;0
27.03.2024;22:59;A116;1;1;57;2;9;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:58;A116;1;1;4;4;21;4;10;0;0;0;0;1;2;0;0;0;0
27.03.2024;22:57;A116;1;7;9;2;16;3;5;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:56;A116;1;1;4;7;31;4;8;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:55;A116;1;0;0;3;8;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:54;A116;1;2;12;2;14;2;4;0;0;0;0;1;3;0;0;0;0
27.03.2024;22:53;A116;1;2;8;3;15;3;5;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:52;A116;1;4;4;2;4;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:51;A116;1;3;19;1;6;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:50;A116;1;3;7;2;9;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:49;A116;1;0;0;3;8;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:48;A116;1;4;6;5;15;4;5;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:47;A116;1;3;10;2;22;4;22;0;0;0;0;2;6;0;0;0;0
27.03.2024;22:46;A116;1;3;7;6;25;3;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:45;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:44;A116;1;1;2;4;30;8;14;0;0;0;0;1;3;0;0;0;0
27.03.2024;22:43;A116;1;5;52;1;4;1;1;1;1;1;1;2;19;1;1;1;2
27.03.2024;22:42;A116;1;6;25;2;5;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:41;A116;1;6;17;4;15;4;6;0;0;0;0;1;0;0;0;0;0
27.03.2024;22:40;A116;1;1;4;5;33;5;11;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:39;A116;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:38;A116;1;3;18;2;14;3;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:37;A116;1;1;4;4;13;2;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:36;A116;1;4;9;2;9;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:35;A116;1;2;8;2;21;4;9;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:34;A116;1;6;19;3;16;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:33;A116;1;2;3;1;5;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:32;A116;1;11;17;4;22;4;9;0;0;0;0;2;5;0;0;0;0
27.03.2024;22:31;A116;1;2;3;3;16;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:30;A116;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:29;A116;1;3;9;1;5;1;1;0;0;0;0;0;7;0;0;0;0
27.03.2024;22:28;A116;1;1;48;0;0;0;0;0;0;0;0;2;15;0;0;0;0
27.03.2024;22:27;A116;1;3;14;2;22;5;11;0;0;0;0;1;2;0;0;0;0
27.03.2024;22:26;A116;1;1;9;4;21;4;5;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:25;A116;1;2;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:24;A116;1;7;23;2;7;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:23;A116;1;2;4;4;18;3;6;0;0;0;0;1;2;0;0;0;0
27.03.2024;22:22;A116;1;5;12;6;15;3;4;0;0;0;0;1;0;0;0;0;0
27.03.2024;22:21;A116;1;3;9;5;27;6;8;0;0;0;0;1;1;0;0;0;0
27.03.2024;22:20;A116;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:19;A116;1;5;17;4;19;4;6;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:18;A116;1;2;8;5;25;6;9;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:17;A116;1;3;8;5;54;7;10;0;0;0;0;1;2;0;0;0;0
27.03.2024;22:16;A116;1;6;14;2;14;4;6;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:15;A116;1;2;54;1;3;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:14;A116;1;3;5;4;20;4;4;0;0;0;0;1;0;0;0;0;0
27.03.2024;22:13;A116;1;3;16;3;14;4;6;0;0;0;0;1;1;0;0;0;0
27.03.2024;22:12;A116;1;3;8;3;21;3;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:11;A116;1;2;17;5;18;4;5;0;0;0;0;1;3;0;0;0;0
27.03.2024;22:10;A116;1;2;4;2;8;2;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;22:09;A116;1;8;27;4;22;7;12;0;0;0;0;1;1;0;0;0;0
27.03.2024;22:08;A116;1;2;11;4;39;6;9;0;0;0;0;3;7;0;0;0;0
27.03.2024;22:07;A116;1;1;6;6;30;7;13;0;0;0;0;1;1;0;0;0;0
27.03.2024;22:06;A116;1;1;5;2;8;3;4;0;0;0;0;1;1;0;0;0;0
27.03.2024;22:05;A116;1;5;14;4;9;2;2;0;0;0;0;1;2;0;0;0;0
27.03.2024;22:04;A116;1;3;25;5;23;4;6;0;0;0;0;1;0;0;0;0;0
27.03.2024;22:03;A116;1;4;20;5;43;8;32;0;0;0;0;1;3;0;0;0;0
27.03.2024;22:02;A116;1;4;9;5;12;1;1;0;0;0;0;1;1;0;0;0;0
27.03.2024;22:01;A116;1;1;6;5;26;6;11;0;0;0;0;2;4;0;0;0;0
27.03.2024;22:00;A116;1;3;29;5;22;5;8;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:59;A116;1;4;14;2;13;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:58;A116;1;3;13;4;27;5;21;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:57;A116;1;1;41;2;10;1;56;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:56;A116;1;4;15;6;21;5;8;0;0;0;0;2;1;0;0;0;0
27.03.2024;21:55;A116;1;4;18;1;11;3;5;0;0;0;0;1;2;0;0;0;0
27.03.2024;21:54;A116;1;4;18;2;11;1;2;0;0;0;0;1;2;0;0;0;0
27.03.2024;21:53;A116;1;1;4;5;26;6;11;0;0;0;0;1;3;0;0;0;0
27.03.2024;21:52;A116;1;4;12;6;29;8;15;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:51;A116;1;4;31;2;34;7;12;0;0;0;0;1;0;0;0;0;0
27.03.2024;21:50;A116;1;1;5;6;36;8;14;0;0;0;0;1;11;0;0;0;0
27.03.2024;21:49;A116;1;7;31;3;10;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:48;A116;1;1;4;3;14;3;15;0;0;0;0;2;3;0;0;0;0
27.03.2024;21:47;A116;1;1;7;2;17;1;2;0;0;0;0;1;0;0;0;0;0
27.03.2024;21:46;A116;1;4;18;2;14;4;7;0;0;0;0;1;3;0;0;0;0
27.03.2024;21:45;A116;1;5;26;1;10;2;3;0;0;0;0;2;3;0;0;0;0
27.03.2024;21:44;A116;1;7;23;9;21;4;5;0;0;0;0;1;0;0;0;0;0
27.03.2024;21:43;A116;1;4;44;2;4;1;1;0;0;0;0;2;4;0;0;0;0
27.03.2024;21:42;A116;1;1;30;2;7;2;3;0;0;0;0;1;4;0;0;0;0
27.03.2024;21:41;A116;1;4;19;2;3;1;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:40;A116;1;2;15;5;20;5;6;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:39;A116;1;2;13;4;15;2;4;0;0;0;0;1;1;0;0;0;0
27.03.2024;21:38;A116;1;7;27;4;20;5;8;0;0;0;0;1;3;0;0;0;0
27.03.2024;21:37;A116;1;2;9;6;37;6;12;0;0;0;0;1;0;0;0;0;0
27.03.2024;21:36;A116;1;3;16;1;5;1;1;0;0;0;0;1;8;0;0;0;0
27.03.2024;21:35;A116;1;3;13;4;7;2;3;1;1;0;0;3;12;0;0;0;0
27.03.2024;21:34;A116;1;1;3;2;14;2;7;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:33;A116;1;2;15;3;8;1;4;0;0;0;0;1;4;0;0;0;0
27.03.2024;21:32;A116;1;4;20;6;35;4;7;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:31;A116;1;2;9;6;23;4;10;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:30;A116;1;4;19;2;14;3;5;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:29;A116;1;4;18;3;10;3;7;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:28;A116;1;2;9;6;32;5;10;0;0;0;0;1;1;0;0;0;0
27.03.2024;21:27;A116;1;6;28;1;7;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:26;A116;1;1;43;5;17;3;4;0;0;0;0;1;0;0;0;0;0
27.03.2024;21:25;A116;1;2;14;2;6;1;0;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:24;A116;1;4;19;2;3;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:23;A116;1;4;20;7;23;5;8;0;0;0;0;1;3;0;0;0;0
27.03.2024;21:22;A116;1;3;17;4;16;4;4;0;0;0;0;1;0;0;0;0;0
27.03.2024;21:21;A116;1;6;26;4;15;4;7;0;0;0;0;1;1;0;0;0;0
27.03.2024;21:20;A116;1;2;25;3;12;1;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:19;A116;1;2;9;7;28;6;9;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:18;A116;1;2;11;8;53;8;25;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:17;A116;1;1;52;4;17;1;2;0;0;1;1;3;28;0;0;0;0
27.03.2024;21:16;A116;1;4;8;6;14;3;3;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:15;A116;1;4;26;4;18;4;7;0;0;0;0;1;2;0;0;0;0
27.03.2024;21:14;A116;1;7;40;2;49;3;10;0;0;0;0;1;12;1;1;0;0
27.03.2024;21:13;A116;1;2;52;4;17;3;5;0;0;0;0;1;2;0;0;0;0
27.03.2024;21:12;A116;1;2;12;1;7;2;1;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:11;A116;1;3;17;2;25;6;12;0;0;0;0;1;1;0;0;0;0
27.03.2024;21:10;A116;1;4;23;3;21;4;8;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:09;A116;1;1;0;3;23;4;7;0;0;0;0;1;2;0;0;0;0
27.03.2024;21:08;A116;1;2;7;4;23;6;8;0;0;0;0;1;1;0;0;0;0
27.03.2024;21:07;A116;1;3;15;2;12;2;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:06;A116;1;3;5;1;5;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:05;A116;1;2;7;4;26;5;6;0;0;0;0;1;2;0;0;0;0
27.03.2024;21:04;A116;1;2;9;1;5;2;16;0;0;0;0;1;1;0;0;0;0
27.03.2024;21:03;A116;1;3;10;6;35;1;4;0;0;0;0;1;3;0;0;0;0
27.03.2024;21:02;A116;1;2;12;3;22;4;5;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:01;A116;1;2;9;4;18;3;6;0;0;0;0;0;0;0;0;0;0
27.03.2024;21:00;A116;1;1;4;2;15;2;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:59;A116;1;3;26;1;13;2;13;0;0;0;0;2;10;0;0;1;17
27.03.2024;20:58;A116;1;2;9;5;62;8;15;0;0;1;1;4;11;0;0;4;11
27.03.2024;20:57;A116;1;3;63;4;27;5;8;1;1;0;0;3;23;1;1;0;0
27.03.2024;20:56;A116;1;1;4;2;16;3;5;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:55;A116;1;1;9;2;12;4;6;0;0;0;0;1;3;0;0;0;0
27.03.2024;20:54;A116;1;3;12;4;49;7;13;0;0;0;0;2;3;0;0;0;0
27.03.2024;20:53;A116;1;4;28;3;24;4;8;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:52;A116;1;6;29;3;18;3;5;0;0;0;0;1;3;0;0;0;0
27.03.2024;20:51;A116;1;3;14;4;40;6;21;0;0;0;0;2;2;0;0;0;0
27.03.2024;20:50;A116;1;2;7;4;31;4;9;0;0;0;0;1;1;0;0;0;0
27.03.2024;20:49;A116;1;2;37;6;37;7;20;0;0;0;0;2;4;0;0;0;0
27.03.2024;20:48;A116;1;3;40;5;27;6;20;0;0;0;0;2;6;0;0;0;0
27.03.2024;20:47;A116;1;3;17;3;16;2;5;0;0;1;1;2;14;0;0;0;0
27.03.2024;20:46;A116;1;2;11;4;36;7;12;0;0;0;0;3;5;0;0;0;0
27.03.2024;20:45;A116;1;1;4;4;58;8;20;0;0;1;1;3;10;0;0;1;2
27.03.2024;20:44;A116;1;1;11;5;48;11;23;0;0;0;0;4;6;0;0;0;0
27.03.2024;20:43;A116;1;1;44;2;13;1;1;0;0;0;0;1;14;0;0;0;0
27.03.2024;20:42;A116;1;1;54;2;10;2;4;1;1;0;0;2;16;0;0;0;0
27.03.2024;20:41;A116;1;6;21;2;10;2;3;0;0;0;0;2;3;0;0;0;0
27.03.2024;20:40;A116;1;3;18;2;8;2;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:39;A116;1;3;16;3;21;4;7;0;0;0;0;1;1;0;0;0;0
27.03.2024;20:38;A116;1;1;6;2;19;3;3;0;0;0;0;3;14;0;0;0;0
27.03.2024;20:37;A116;1;3;21;3;22;4;7;1;1;0;0;0;0;0;0;0;0
27.03.2024;20:36;A116;1;2;14;3;21;4;8;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:35;A116;1;3;25;6;30;6;7;0;0;0;0;1;3;0;0;0;0
27.03.2024;20:34;A116;1;3;17;2;40;5;15;0;0;0;0;4;8;0;0;0;0
27.03.2024;20:33;A116;1;7;46;2;27;5;13;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:32;A116;1;3;19;4;26;6;13;0;0;0;0;1;0;0;0;0;0
27.03.2024;20:31;A116;1;3;15;7;48;8;14;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:30;A116;1;1;5;3;11;1;2;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:29;A116;1;3;63;3;40;5;15;0;0;1;1;6;30;0;0;1;1
27.03.2024;20:28;A116;1;1;54;2;53;1;5;0;0;0;0;2;20;1;2;0;0
27.03.2024;20:27;A116;1;4;25;2;22;3;4;0;0;0;0;1;0;0;0;0;0
27.03.2024;20:26;A116;1;2;8;3;19;3;4;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:25;A116;1;2;6;2;33;5;7;0;0;0;0;2;4;0;0;0;0
27.03.2024;20:24;A116;1;0;5;1;18;4;7;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:23;A116;1;5;28;1;24;5;11;0;0;0;0;1;2;0;0;0;0
27.03.2024;20:22;A116;1;2;54;3;30;3;4;0;0;0;0;2;17;1;1;0;0
27.03.2024;20:21;A116;1;6;32;4;23;3;9;0;0;0;0;0;0;0;0;0;0
27.03.2024;20:20;A116;1;3;16;3;34;4;8;0;0;0;0;2;22;0;0;1;1
27.03.2024;20:19;A116;1;1;5;4;20;4;5;0;0;0;0;3;4;0;0;0;0
27.03.2024;20:18;A116;1;4;21;3;30;6;13;0;0;0;0;2;6;0;0;0;0
27.03.2024;20:17;A116;1;1;5;2;31;6;10;0;0;0;0;3;4;0;0;0;0
27.03.2024;20:16;A116;1;6;48;3;39;2;2;0;0;0;0;3;20;0;0;0;0
27.03.2024;20:15;A116;1;2;73;4;41;9;19;0;0;0;0;3;2;1;1;0;0
27.03.2024;20:14;A116;1;4;49;3;33;4;8;0;0;1;1;2;11;0;0;1;1
