Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
27.01.2025;18:56;A 43;1;1;0;;;8;37;1;1;1;1;0;0;;;1;57;1;0;0;0;0;0;3;34;1;26;0;0;0;100;2;15;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.01.2025;18:55;A 43;1;5;31;;;3;11;0;0;0;0;0;0;;;3;29;0;0;0;0;0;0;5;61;4;3;1;0;0;100;3;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:54;A 43;1;8;37;;;1;41;0;0;0;0;1;34;;;1;51;1;5;2;6;0;0;2;47;2;29;0;0;0;100;1;14;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;18:53;A 43;1;1;1;;;3;7;0;0;2;2;0;0;;;2;21;1;14;0;0;0;0;4;30;5;28;2;3;0;100;3;31;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:52;A 43;1;6;5;;;7;10;0;0;1;0;0;0;;;2;33;1;5;0;0;1;0;6;8;5;46;1;2;0;100;6;41;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:51;A 43;1;12;13;;;0;0;0;0;1;63;0;0;;;0;0;1;8;0;0;0;0;5;20;9;24;0;0;0;100;3;46;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:50;A 43;1;3;3;;;7;54;0;0;1;1;0;0;;;1;78;1;6;0;0;0;0;1;25;1;32;3;4;0;100;1;45;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:49;A 43;1;6;13;;;6;63;0;0;0;0;0;0;;;1;94;0;0;0;0;0;0;6;55;5;56;0;0;0;100;1;70;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.01.2025;18:48;A 43;1;8;9;;;2;69;0;0;0;0;1;35;;;1;85;1;5;1;4;0;0;8;10;10;25;3;3;0;100;3;63;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:47;A 43;1;1;2;;;0;46;0;0;0;50;0;0;;;0;0;0;0;0;0;0;0;5;52;2;2;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:46;A 43;1;7;14;;;11;56;0;0;1;41;2;4;;;1;48;1;7;0;5;0;0;5;44;3;45;0;0;0;100;4;39;1;1;1;1;1;5;1;5;0;0;1;1;;;;;;;;;;
27.01.2025;18:45;A 43;1;14;19;;;3;75;0;0;1;93;1;47;;;1;86;2;20;2;50;0;0;6;5;7;7;3;2;0;100;3;40;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;18:44;A 43;1;2;23;;;3;47;0;0;1;52;1;53;;;2;14;1;57;3;45;0;0;2;2;2;2;1;1;0;100;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:43;A 43;1;10;14;;;8;34;0;0;1;6;1;52;;;2;36;3;12;2;3;0;0;6;37;3;2;1;1;0;100;4;22;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:42;A 43;1;4;4;;;2;74;1;1;1;1;1;37;;;1;86;1;9;1;3;0;0;4;5;7;9;3;3;0;100;8;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:41;A 43;1;5;5;;;3;23;0;0;0;0;1;18;;;3;31;0;0;2;2;0;0;2;55;2;31;2;66;0;100;4;45;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.01.2025;18:40;A 43;1;7;11;;;5;19;0;0;1;2;2;4;;;4;35;2;7;1;7;0;0;3;54;6;70;1;0;0;100;9;44;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:39;A 43;1;15;17;;;2;69;0;0;1;84;1;78;;;2;72;4;82;2;73;0;0;5;5;5;6;0;0;0;100;2;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:38;A 43;1;5;33;;;4;51;0;0;1;8;0;0;;;0;58;2;8;0;0;1;0;3;3;3;57;1;2;0;100;3;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:37;A 43;1;10;35;;;1;24;1;0;2;5;2;5;;;1;29;1;9;2;8;0;0;4;55;7;59;3;4;0;100;9;66;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
27.01.2025;18:36;A 43;1;7;16;;;1;0;0;0;1;61;0;100;;;3;8;1;5;1;0;1;0;6;32;1;13;3;2;0;100;2;20;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
27.01.2025;18:35;A 43;1;1;33;;;8;55;0;0;0;0;1;50;;;3;74;1;3;1;2;0;0;2;33;1;30;2;1;0;100;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:34;A 43;1;12;43;;;3;24;0;0;1;2;2;31;;;3;33;1;2;1;7;2;4;5;51;4;22;3;4;0;100;7;24;2;3;0;0;0;4;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;18:33;A 43;1;11;17;;;2;55;0;0;0;100;1;95;;;1;63;1;10;2;43;1;0;4;19;5;5;1;1;0;100;3;19;1;1;0;0;1;0;0;0;0;3;1;1;;;;;;;;;;
27.01.2025;18:32;A 43;1;3;38;;;9;57;0;0;2;43;0;0;;;0;76;2;15;1;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
27.01.2025;18:31;A 43;1;9;10;;;2;24;0;0;0;0;0;0;;;2;35;0;0;0;0;0;0;2;53;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;5;0;0;7;35;;;;;;;;;;
27.01.2025;18:30;A 43;1;10;35;;;1;49;0;0;1;75;1;1;;;1;8;2;8;0;1;0;0;7;38;10;33;1;0;0;100;1;57;0;0;2;3;0;0;0;0;1;5;1;5;;;;;;;;;;
27.01.2025;18:29;A 43;1;5;40;;;4;50;0;0;1;0;0;52;;;3;20;1;4;1;1;0;0;2;34;2;54;0;0;0;100;2;68;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:28;A 43;1;8;63;;;10;69;0;0;3;6;3;7;;;0;41;3;15;2;7;0;0;6;57;3;50;0;0;0;100;2;13;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;18:27;A 43;1;7;20;;;2;52;0;0;1;59;1;56;;;1;69;2;61;4;11;0;0;4;34;8;12;1;1;0;100;3;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:26;A 43;1;3;2;;;14;59;0;0;0;0;3;49;;;1;94;3;4;5;49;0;0;2;26;1;0;1;0;0;100;0;3;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;18:25;A 43;1;11;41;;;7;34;0;0;0;0;0;0;;;1;56;2;9;1;6;0;0;3;25;0;50;1;0;0;100;1;30;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.01.2025;18:24;A 43;1;8;7;;;2;77;0;0;0;0;0;0;;;2;87;0;0;0;0;0;0;4;6;4;12;2;1;0;100;3;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:23;A 43;1;6;9;;;1;44;1;53;3;61;2;52;;;0;2;3;36;3;22;0;0;2;21;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:22;A 43;1;6;35;;;6;5;1;30;3;22;1;15;;;3;28;2;14;1;6;0;0;4;63;1;3;4;4;0;100;1;10;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.01.2025;18:21;A 43;1;9;20;;;0;0;0;0;1;76;1;4;;;0;0;2;37;2;5;0;0;9;21;9;19;2;2;0;100;4;42;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
27.01.2025;18:20;A 43;1;7;37;;;10;57;0;0;1;54;0;0;;;1;83;2;42;0;0;0;0;3;13;2;20;2;1;0;100;2;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:19;A 43;1;9;38;;;4;40;0;0;4;23;1;3;;;1;61;5;16;2;2;0;0;3;14;6;8;3;2;0;100;3;34;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
27.01.2025;18:18;A 43;1;13;28;;;1;93;0;0;0;0;0;0;;;0;100;0;0;0;0;0;0;4;4;6;18;4;3;0;100;3;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:17;A 43;1;2;53;;;13;65;0;0;2;15;0;0;;;0;100;4;25;0;0;0;0;4;4;3;60;1;1;0;100;2;18;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;18:16;A 43;1;8;70;;;10;63;0;0;3;5;2;6;;;0;100;1;13;1;9;1;2;2;2;3;3;2;4;0;100;2;15;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
27.01.2025;18:15;A 43;1;15;21;;;2;78;0;0;1;51;1;68;;;1;89;3;65;2;7;0;0;5;6;5;5;0;0;0;100;3;25;1;1;0;0;0;0;1;4;0;0;1;1;;;;;;;;;;
27.01.2025;18:14;A 43;1;10;12;;;2;49;0;0;1;54;3;45;;;0;50;3;47;2;44;0;0;3;48;2;36;1;1;0;100;3;24;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;18:13;A 43;1;9;19;;;5;67;0;0;3;60;0;0;;;3;46;5;24;0;0;0;0;5;19;5;5;2;3;0;100;2;23;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:12;A 43;1;15;17;;;2;96;0;0;1;57;1;97;;;1;55;2;29;0;0;0;0;6;6;9;9;3;4;0;100;3;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:11;A 43;1;7;71;;;6;62;0;0;3;25;0;0;;;1;55;4;24;2;3;0;0;7;59;5;74;1;3;0;100;2;90;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;18:10;A 43;1;7;54;;;3;68;0;0;1;7;0;0;;;2;31;1;19;0;0;0;0;4;50;5;51;1;2;0;100;2;41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:09;A 43;1;12;22;;;4;61;0;0;2;46;3;29;;;1;81;5;33;5;29;0;0;3;5;6;14;2;2;0;100;2;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:08;A 43;1;4;32;;;6;53;0;0;1;0;0;0;;;1;69;1;4;1;0;0;0;3;31;2;26;2;3;0;100;2;18;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;18:07;A 43;1;10;62;;;13;65;0;0;0;0;0;0;;;0;100;0;0;0;0;0;0;7;68;7;6;0;0;0;100;4;34;0;0;2;3;0;0;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;18:06;A 43;1;14;26;;;1;98;0;0;0;0;0;0;;;0;100;0;0;0;0;0;0;8;15;14;27;2;3;0;100;3;69;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.01.2025;18:05;A 43;1;4;65;;;12;68;0;0;2;54;2;43;;;0;100;3;32;3;14;0;0;4;48;5;59;1;0;0;100;3;70;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
27.01.2025;18:04;A 43;1;12;61;;;3;19;0;0;2;31;2;2;;;1;31;3;15;1;3;0;0;3;53;1;0;1;0;0;100;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;18:03;A 43;1;4;11;;;1;95;0;0;1;82;0;0;;;1;79;1;6;0;0;0;0;5;14;6;5;4;4;0;100;3;44;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
27.01.2025;18:02;A 43;1;6;50;;;8;17;0;0;0;0;0;0;;;2;49;0;0;0;0;0;0;3;25;4;6;1;1;0;100;3;43;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.01.2025;18:01;A 43;1;16;62;;;3;2;0;0;0;0;1;0;;;1;12;0;0;0;0;0;0;5;53;10;60;1;1;0;100;6;83;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;18:00;A 43;1;16;29;;;6;32;0;0;4;47;0;0;;;2;55;3;37;0;0;0;0;6;52;6;54;2;3;0;100;5;54;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;17:59;A 43;1;5;42;;;6;50;0;0;4;59;2;53;;;2;59;0;66;1;52;0;0;4;56;4;43;1;1;0;100;4;53;0;0;1;1;0;0;0;0;2;10;2;10;;;;;;;;;;
27.01.2025;17:58;A 43;1;13;34;;;8;73;0;0;3;36;1;16;;;2;62;1;45;2;5;0;0;7;53;4;3;1;0;0;100;5;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:57;A 43;1;13;14;;;2;73;0;0;1;53;1;37;;;1;83;4;31;2;6;1;0;6;7;6;7;1;0;0;100;6;17;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
27.01.2025;17:56;A 43;1;5;14;;;3;50;0;0;2;51;1;52;;;0;57;4;39;3;31;0;0;3;47;5;4;0;0;0;100;2;14;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;17:55;A 43;1;10;64;;;7;39;0;0;4;33;1;0;;;1;60;3;19;1;6;0;0;3;53;7;53;2;1;0;100;4;67;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;17:54;A 43;1;21;30;;;2;67;0;0;1;70;1;29;;;2;85;2;56;1;5;0;0;6;13;10;12;1;0;0;100;9;29;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
27.01.2025;17:53;A 43;1;8;13;;;0;24;0;0;0;21;0;22;;;0;26;0;0;0;0;0;0;2;80;1;49;2;1;0;100;5;38;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:52;A 43;1;8;72;;;8;35;0;0;3;29;1;28;;;2;58;4;12;1;3;0;0;7;84;6;65;2;1;0;100;3;73;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
27.01.2025;17:51;A 43;1;18;27;;;2;73;0;0;1;35;1;14;;;1;82;1;5;3;3;0;0;8;18;6;4;4;3;0;100;5;7;0;0;0;0;0;0;0;0;1;6;1;1;;;;;;;;;;
27.01.2025;17:50;A 43;1;9;14;;;5;51;0;0;0;50;1;50;;;1;63;0;0;1;51;0;0;2;54;5;4;4;4;0;100;4;15;2;3;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;17:49;A 43;1;5;8;;;8;33;0;0;5;69;2;63;;;2;49;3;15;2;10;1;0;5;57;3;52;3;9;0;100;3;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:48;A 43;1;9;14;;;1;96;0;0;0;99;2;89;;;0;100;3;84;3;80;0;0;7;16;8;18;2;2;0;100;8;29;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
27.01.2025;17:47;A 43;1;10;66;;;11;76;0;0;5;67;1;3;;;0;100;5;43;1;2;0;0;1;1;2;31;6;7;0;100;1;40;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:46;A 43;1;6;6;;;2;57;0;0;2;40;0;0;;;3;44;3;50;0;0;0;0;2;54;10;64;1;0;0;100;4;83;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:45;A 43;1;15;35;;;7;65;0;0;4;23;1;16;;;1;83;4;28;3;4;1;1;6;69;7;43;2;1;0;100;6;42;2;3;1;1;1;5;0;0;0;0;1;1;;;;;;;;;;
27.01.2025;17:44;A 43;1;6;6;;;7;57;0;0;3;54;0;51;;;1;71;2;57;0;0;0;0;3;44;1;1;10;21;0;100;2;4;1;1;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:43;A 43;1;9;10;;;7;62;0;0;1;52;3;7;;;3;57;5;17;1;13;0;0;8;58;6;53;0;0;0;100;2;29;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;17:42;A 43;1;12;15;;;2;72;0;0;0;0;1;36;;;3;83;1;1;2;39;0;0;6;7;9;10;2;2;0;100;6;28;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
27.01.2025;17:41;A 43;1;2;22;;;3;52;0;0;1;51;1;15;;;2;18;2;7;1;3;0;0;3;4;3;2;1;0;0;100;1;4;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;17:40;A 43;1;12;51;;;10;39;0;0;4;23;0;7;;;3;52;3;16;0;5;0;0;5;69;8;59;3;2;0;100;9;27;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
27.01.2025;17:39;A 43;1;15;29;;;2;97;0;0;1;30;1;38;;;0;100;2;34;1;42;0;0;12;29;14;29;4;5;0;100;4;51;2;3;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;17:38;A 43;1;7;61;;;13;63;0;0;0;50;1;17;;;0;100;0;0;1;5;0;0;3;56;1;48;3;4;0;100;1;57;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
27.01.2025;17:37;A 43;1;6;12;;;4;34;0;0;1;31;0;0;;;1;49;1;4;0;0;0;0;7;45;5;56;1;1;0;100;11;14;0;0;0;0;0;0;0;2;1;1;0;0;;;;;;;;;;
27.01.2025;17:36;A 43;1;12;14;;;4;25;0;0;4;69;2;4;;;0;100;3;33;2;7;0;0;4;3;5;35;1;1;0;100;5;18;0;0;0;0;0;0;1;2;0;0;3;15;;;;;;;;;;
27.01.2025;17:35;A 43;1;10;65;;;8;58;0;0;2;52;1;2;;;1;92;2;55;2;6;0;0;2;2;5;5;1;1;0;100;4;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
27.01.2025;17:34;A 43;1;6;7;;;3;35;0;0;1;54;0;0;;;2;46;2;14;0;0;4;4;4;45;7;62;1;1;0;100;3;17;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:33;A 43;1;8;20;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;5;21;13;31;1;2;0;100;6;58;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
27.01.2025;17:32;A 43;1;8;28;;;9;27;0;0;5;23;0;26;;;1;48;5;14;0;0;0;0;1;52;0;0;4;8;0;100;1;32;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:31;A 43;1;8;73;;;5;16;0;0;4;20;1;35;;;1;34;3;22;1;33;1;0;5;4;3;3;1;2;0;100;1;13;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
27.01.2025;17:30;A 43;1;11;19;;;2;70;0;0;1;37;0;0;;;1;79;1;46;0;0;0;0;6;5;5;4;4;4;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:29;A 43;1;9;10;;;1;48;0;0;0;50;1;50;;;0;48;0;0;1;26;0;0;4;56;3;57;1;1;0;100;3;10;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
27.01.2025;17:28;A 43;1;12;68;;;6;19;0;0;6;23;1;49;;;2;27;4;22;1;4;1;0;6;59;7;54;0;0;0;100;2;67;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;17:27;A 43;1;16;27;;;2;63;0;0;1;70;1;41;;;1;76;4;55;1;4;1;0;10;26;5;18;1;1;0;100;3;19;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
27.01.2025;17:26;A 43;1;10;68;;;5;50;0;0;0;0;0;50;;;3;74;0;0;0;0;1;0;7;24;4;58;3;7;0;100;4;45;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;17:25;A 43;1;7;6;;;4;27;0;0;3;5;1;9;;;2;39;2;20;1;4;1;2;3;51;7;8;1;1;0;100;3;29;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;17:24;A 43;1;14;28;;;2;51;0;0;0;100;0;0;;;1;63;2;38;0;0;1;0;9;24;10;19;3;2;0;100;5;79;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.01.2025;17:23;A 43;1;8;27;;;9;55;0;0;3;54;3;21;;;1;77;8;27;4;24;0;0;6;64;8;56;1;3;0;100;5;89;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;17:22;A 43;1;6;6;;;6;16;0;0;1;1;0;0;;;2;37;3;20;0;0;1;0;7;70;8;50;3;4;0;100;3;51;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
27.01.2025;17:21;A 43;1;13;40;;;3;35;0;0;2;49;1;1;;;2;52;3;67;1;3;0;0;6;77;4;4;2;6;0;100;5;29;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;17:20;A 43;1;5;19;;;13;62;0;0;2;42;1;35;;;1;92;0;53;0;0;1;0;3;50;1;1;3;2;0;100;0;3;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;17:19;A 43;1;9;60;;;10;79;0;0;1;1;0;0;;;0;100;5;14;1;5;0;0;6;52;5;7;0;0;0;100;6;22;1;1;0;0;1;5;1;5;1;5;0;0;;;;;;;;;;
27.01.2025;17:18;A 43;1;13;20;;;1;97;0;0;1;36;0;0;;;0;100;3;12;0;0;0;0;8;17;9;11;3;4;0;100;8;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:17;A 43;1;7;69;;;8;57;0;0;2;51;2;40;;;3;81;1;53;1;9;1;0;2;60;2;59;0;0;0;100;3;20;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
27.01.2025;17:16;A 43;1;16;72;;;10;57;0;0;4;50;0;1;;;1;88;2;24;1;3;0;0;5;31;6;25;1;2;0;100;5;45;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;17:15;A 43;1;16;22;;;2;75;0;0;0;0;1;11;;;1;83;2;4;1;4;0;0;3;3;6;6;6;9;0;100;5;19;0;0;1;1;0;0;0;0;1;5;1;5;;;;;;;;;;
27.01.2025;17:14;A 43;1;9;16;;;4;55;0;0;3;58;1;50;;;2;68;0;61;1;10;0;0;3;3;4;3;1;1;0;100;4;12;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
27.01.2025;17:13;A 43;1;13;45;;;6;11;0;0;1;28;1;13;;;2;30;2;37;1;5;0;0;8;54;10;56;2;3;0;100;5;79;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:12;A 43;1;10;20;;;6;56;0;0;3;3;0;0;;;2;75;2;64;1;0;0;0;4;44;5;52;3;6;0;100;5;63;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
27.01.2025;17:11;A 43;1;11;14;;;10;57;0;0;3;51;3;46;;;0;79;1;29;2;43;0;0;3;56;1;32;3;6;0;100;2;33;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.01.2025;17:10;A 43;1;9;10;;;7;65;0;0;2;3;0;0;;;6;64;3;10;0;0;3;11;5;46;8;39;2;7;0;100;6;33;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:09;A 43;1;15;33;;;2;91;0;0;1;41;1;43;;;0;100;2;6;2;8;1;0;9;29;12;23;2;5;0;100;4;43;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
27.01.2025;17:08;A 43;1;8;73;;;12;62;0;0;3;53;2;25;;;2;95;4;23;2;4;0;0;3;57;2;50;3;6;0;100;2;57;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
27.01.2025;17:07;A 43;1;8;81;;;8;50;1;4;1;46;1;3;;;2;91;3;14;3;6;0;0;6;61;7;67;1;1;0;98;4;78;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:06;A 43;1;17;23;;;3;95;0;0;0;98;0;0;;;1;69;1;0;0;0;0;0;8;10;8;12;0;0;0;100;7;29;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
27.01.2025;17:05;A 43;1;9;67;;;2;23;0;0;4;10;2;23;;;1;29;3;17;2;5;0;0;2;91;3;85;1;1;0;100;3;41;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:04;A 43;1;7;40;;;6;63;0;0;1;3;2;46;;;6;28;1;4;3;12;0;0;6;49;7;54;2;3;0;100;5;67;0;0;0;0;0;4;0;0;0;0;1;1;;;;;;;;;;
27.01.2025;17:03;A 43;1;7;6;;;2;82;0;0;1;79;1;36;;;3;67;5;48;3;25;0;0;10;24;11;27;4;6;0;100;5;63;1;1;1;1;1;1;1;5;1;1;0;0;;;;;;;;;;
27.01.2025;17:02;A 43;1;6;9;;;12;30;0;0;3;14;2;30;;;5;53;4;11;2;32;0;0;1;74;1;0;0;0;0;100;1;45;0;0;1;1;0;0;2;10;0;0;0;0;;;;;;;;;;
27.01.2025;17:01;A 43;1;10;79;;;13;60;0;0;5;11;1;34;;;4;92;2;22;1;37;0;0;10;67;7;68;2;3;0;100;7;75;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;17:00;A 43;1;12;12;;;2;93;0;0;1;75;1;68;;;0;100;2;67;1;5;0;0;7;21;7;7;1;2;0;100;4;19;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
27.01.2025;16:59;A 43;1;5;4;;;11;61;2;49;1;56;1;53;;;2;95;1;47;1;3;0;0;5;12;4;3;3;4;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;16:58;A 43;1;9;30;;;11;68;0;0;4;33;3;33;;;2;94;5;15;3;12;0;0;7;61;7;6;3;5;0;100;5;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
27.01.2025;16:57;A 43;1;9;25;;;2;95;0;0;1;62;1;61;;;1;76;1;8;2;45;0;0;9;33;5;21;1;1;0;100;3;29;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
27.01.2025;16:56;A 43;1;5;26;;;12;64;1;1;0;52;1;44;;;1;92;1;1;1;3;0;0;3;38;4;32;3;4;0;100;4;46;0;0;1;1;0;0;1;5;1;1;0;4;;;;;;;;;;
27.01.2025;16:55;A 43;1;9;73;;;15;63;0;0;4;13;3;5;;;1;98;3;15;2;12;0;0;4;5;7;70;2;4;0;100;4;25;0;0;1;1;0;0;0;0;0;0;1;0;;;;;;;;;;
27.01.2025;16:54;A 43;1;17;27;;;2;94;0;0;1;82;1;48;;;1;99;2;57;2;46;0;0;8;12;7;6;2;2;0;100;5;25;0;0;0;0;0;0;0;0;4;20;0;0;;;;;;;;;;
