Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
02.04.2024;00:48;A 23;1;0;0;3;3;2;7;0;0;1;13;0;0;0;0;0;0;1;2;0;0;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:47;A 23;1;4;20;2;5;1;3;1;8;1;11;0;0;0;0;1;9;1;3;0;0;1;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;1;3
02.04.2024;00:46;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:45;A 23;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;3;18;1;2;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:44;A 23;1;0;0;2;2;0;0;2;4;2;8;0;0;2;6;1;11;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:43;A 23;1;0;0;6;10;1;6;1;9;3;5;0;0;0;0;0;0;1;3;0;0;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:42;A 23;1;2;6;4;12;1;16;2;5;0;0;0;0;1;7;0;0;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:41;A 23;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;24;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:40;A 23;1;3;8;3;6;0;0;2;3;1;6;0;0;0;0;0;3;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:39;A 23;1;1;7;2;3;0;0;1;6;3;23;1;17;0;0;1;7;0;0;0;0;0;0;1;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:38;A 23;1;0;8;0;0;0;0;3;13;4;17;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:37;A 23;1;1;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;3;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;7;1;6;0;0;0;0
02.04.2024;00:36;A 23;1;0;0;0;0;2;15;4;9;1;9;0;0;0;0;2;15;1;2;0;0;2;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:35;A 23;1;0;0;0;0;2;7;3;9;3;9;0;0;1;9;1;3;2;3;0;0;2;3;3;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:34;A 23;1;0;0;0;0;0;0;2;1;0;0;0;0;1;7;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
02.04.2024;00:33;A 23;1;1;6;1;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:32;A 23;1;0;0;0;0;0;0;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:31;A 23;1;2;3;0;0;1;2;1;20;0;0;0;0;0;0;0;0;1;19;2;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:30;A 23;1;4;67;2;3;0;0;2;2;2;7;0;0;0;0;2;7;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:29;A 23;1;2;5;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:28;A 23;1;0;0;0;0;2;3;2;10;2;12;0;0;0;0;0;0;1;1;0;0;1;1;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:27;A 23;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:26;A 23;1;1;36;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:25;A 23;1;0;0;2;8;0;0;1;8;1;11;0;0;0;0;0;0;1;3;0;0;1;39;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
02.04.2024;00:24;A 23;1;0;2;2;5;1;5;2;15;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:23;A 23;1;1;4;2;2;0;0;1;9;2;16;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:22;A 23;1;0;0;2;4;2;6;0;0;0;0;0;0;2;14;0;0;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:21;A 23;1;0;0;0;0;0;0;3;10;2;4;0;0;1;8;0;12;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:20;A 23;1;1;10;3;14;0;39;0;0;0;0;0;0;0;7;2;10;1;34;0;0;1;33;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:19;A 23;1;3;17;3;11;2;13;0;0;0;5;0;0;1;1;3;18;3;6;0;0;1;10;1;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:18;A 23;1;4;19;0;0;1;13;1;8;2;21;0;0;0;0;0;3;0;0;0;0;1;4;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:17;A 23;1;2;6;0;0;0;0;3;19;3;17;0;0;0;0;1;4;0;0;0;0;0;0;2;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:16;A 23;1;0;0;1;2;0;0;2;23;2;21;2;5;0;0;0;0;0;0;0;0;0;0;3;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:15;A 23;1;1;7;0;0;0;0;1;0;2;12;0;0;1;5;0;0;1;3;0;0;0;7;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:14;A 23;1;0;0;0;0;1;5;0;0;0;0;0;0;3;4;1;16;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:13;A 23;1;1;5;5;7;1;2;2;11;0;0;0;0;1;4;0;0;1;2;1;13;1;2;0;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:12;A 23;1;2;3;0;0;0;0;3;7;5;61;2;44;0;0;0;0;0;0;0;0;0;0;3;57;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:11;A 23;1;0;0;3;4;0;0;1;17;2;7;0;0;0;0;1;3;0;0;1;3;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:10;A 23;1;0;0;1;5;0;0;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:09;A 23;1;4;18;0;0;0;0;1;10;1;1;0;0;0;0;2;10;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
02.04.2024;00:08;A 23;1;5;12;3;18;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:07;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;3;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
02.04.2024;00:06;A 23;1;3;4;1;3;1;5;1;4;2;11;0;0;1;4;0;0;1;2;0;0;1;27;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:05;A 23;1;0;0;2;6;1;20;0;0;0;0;0;0;4;8;1;16;2;6;0;0;2;27;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:04;A 23;1;1;1;2;3;2;28;2;8;1;4;0;0;3;12;1;11;1;4;0;0;2;43;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:03;A 23;1;0;0;3;7;0;0;1;37;1;9;0;0;0;0;0;0;0;0;2;30;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:02;A 23;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:01;A 23;1;1;4;0;0;0;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;00:00;A 23;1;3;16;3;14;0;0;1;2;2;9;0;0;0;0;1;5;0;0;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.04.2024;23:59;A 23;1;0;0;5;16;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.04.2024;23:58;A 23;1;1;7;9;13;0;4;0;0;0;0;0;0;0;0;2;17;1;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
