Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
19.12.2024;00:50;A 94;1;0;0;0;0;3;8;0;0;0;0;7;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;1;0;0;0;0;3;2
19.12.2024;00:49;A 94;1;0;0;0;0;2;6;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;00:48;A 94;1;0;0;0;0;0;0;1;4;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;0;0;0;0;0;0;0
19.12.2024;00:47;A 94;1;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;00:46;A 94;1;0;0;0;0;1;9;1;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0
19.12.2024;00:45;A 94;1;0;0;0;0;0;3;0;0;0;0;5;9;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;3;3;3;2;0;0;0;0;4;5
19.12.2024;00:44;A 94;1;0;0;0;0;2;7;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:43;A 94;1;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;00:42;A 94;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
19.12.2024;00:41;A 94;1;3;6;0;0;3;13;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;1;1;1;13;0;0;0;0
19.12.2024;00:40;A 94;1;0;0;0;0;3;7;1;5;0;0;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;3;4
19.12.2024;00:39;A 94;1;0;0;0;0;1;3;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
19.12.2024;00:38;A 94;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;3;2;1;0;0;0;0;0;0
19.12.2024;00:37;A 94;1;3;6;0;0;2;7;0;0;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;1;1;13;0;0;0;0
19.12.2024;00:36;A 94;1;0;0;0;0;4;12;1;5;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;1;1;0;0;0;0;0;0
19.12.2024;00:35;A 94;1;0;0;0;0;1;2;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;00:34;A 94;1;0;0;0;0;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:33;A 94;1;0;0;0;0;2;12;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;3;3
19.12.2024;00:32;A 94;1;0;0;0;0;2;7;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;3;3;1;1;0;0;0;0;0;0
19.12.2024;00:31;A 94;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:30;A 94;1;0;0;0;0;0;0;0;0;0;0;10;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;1;0;0;0;0;0;0
19.12.2024;00:29;A 94;1;0;0;0;0;1;3;0;0;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;2;2;0;0;0;0;2;3
19.12.2024;00:28;A 94;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;1;1;0;2;26;0;0;0;0
19.12.2024;00:27;A 94;1;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;2;4;0;0;1;11;0;0
19.12.2024;00:26;A 94;1;0;0;0;0;3;11;3;5;0;0;1;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;2;1;0;0;0;0;0;0
19.12.2024;00:25;A 94;1;1;9;0;0;1;1;0;0;0;0;4;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;5;0;0;0;0
19.12.2024;00:24;A 94;1;0;0;0;0;3;6;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;1;1;0;0;0;0;0;0
19.12.2024;00:23;A 94;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:22;A 94;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;9
19.12.2024;00:21;A 94;1;3;7;0;0;1;1;1;2;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;6;1;0;1;30;0;0;0;0
19.12.2024;00:20;A 94;1;1;9;3;5;3;9;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;5;1;12;0;0
19.12.2024;00:19;A 94;1;0;0;0;0;1;1;1;2;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;3;2;1;0;0;0;0;0;0
19.12.2024;00:18;A 94;1;0;0;0;0;2;6;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;00:17;A 94;1;0;0;0;0;4;12;1;3;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0
19.12.2024;00:16;A 94;1;0;0;0;0;1;5;0;0;0;0;2;6;3;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;0;0;3;2
19.12.2024;00:15;A 94;1;0;0;0;0;2;6;2;5;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;5
19.12.2024;00:14;A 94;1;0;0;0;0;2;5;1;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;1;1;0;0;0;0;0;0;0;0
19.12.2024;00:13;A 94;1;0;0;0;0;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.12.2024;00:12;A 94;1;0;0;0;0;3;5;0;0;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;3;2;1;0;0;0;0;0;0
19.12.2024;00:11;A 94;1;0;0;0;0;1;12;2;2;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;2;2;0;0;0;0;0;0;0;0
19.12.2024;00:10;A 94;1;1;10;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;1;5;0;0;0;0
19.12.2024;00:09;A 94;1;2;6;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;10;0;0;0;0
19.12.2024;00:08;A 94;1;0;0;0;0;2;6;1;5;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;0
19.12.2024;00:07;A 94;1;1;5;0;0;5;11;3;8;0;0;9;14;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;5;7;3;3;1;10;0;0;0;0
19.12.2024;00:06;A 94;1;2;7;2;4;3;5;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;2;2;3;2;1;12;1;13;0;0
19.12.2024;00:05;A 94;1;0;0;0;0;1;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;3;4;0;0;0;0;0;0
19.12.2024;00:04;A 94;1;0;0;0;1;1;5;1;7;0;0;5;16;3;5;0;43;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;1;0;0;1;20;0;0
19.12.2024;00:03;A 94;1;0;0;1;6;2;6;1;7;0;0;7;9;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;3;3;2;0;0;0;0;2;7
19.12.2024;00:02;A 94;1;3;19;0;0;1;2;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;1;1;1;0;0;1;9;0;0;1;0
19.12.2024;00:01;A 94;1;0;0;0;0;2;4;1;2;0;0;2;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;1;3;0;0;0;0;3;2
19.12.2024;00:00;A 94;1;0;0;0;0;5;14;1;2;0;0;12;14;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;5;4;3;2;0;0;0;0;3;3
18.12.2024;23:59;A 94;1;0;0;0;0;2;25;2;7;0;0;4;7;4;5;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;5;3;4;0;0;0;54;0;0
18.12.2024;23:58;A 94;1;1;5;1;6;2;3;2;2;0;0;7;8;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;2;2;3;1;1;11;1;27;0;0
18.12.2024;23:57;A 94;1;2;5;0;0;3;13;0;0;0;0;6;8;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;6;2;3;1;23;0;0;0;0
18.12.2024;23:56;A 94;1;0;0;0;0;1;3;0;0;0;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;3;1;0;0;0;0;3;2
18.12.2024;23:55;A 94;1;0;0;0;0;1;2;1;3;0;0;6;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;2;2;0;0;0;0;0;0
18.12.2024;23:54;A 94;1;2;6;0;0;1;6;0;0;0;0;4;10;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;1;1;18;0;0;3;3
18.12.2024;23:53;A 94;1;0;0;0;0;1;3;0;0;0;0;0;0;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;1;3;0;0;0;0;7;7
18.12.2024;23:52;A 94;1;0;0;0;0;3;6;0;0;0;0;4;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;3;2;0;0;0;0;6;5
18.12.2024;23:51;A 94;1;0;0;2;10;3;6;2;6;0;0;9;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;3;3;0;0;1;10;0;0
18.12.2024;23:50;A 94;1;0;0;0;0;3;17;0;0;0;0;2;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4
18.12.2024;23:49;A 94;1;3;7;0;1;4;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;6;1;3;4;3
18.12.2024;23:48;A 94;1;2;7;1;10;2;7;3;9;0;0;4;21;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;5;5;3;2;2;10;0;0;0;0
18.12.2024;23:47;A 94;1;1;2;0;0;2;4;1;2;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0
18.12.2024;23:46;A 94;1;0;0;0;0;4;39;2;4;0;0;5;6;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;7;11
18.12.2024;23:45;A 94;1;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;10;0;0
18.12.2024;23:44;A 94;1;0;0;2;6;2;5;2;5;0;0;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
18.12.2024;23:43;A 94;1;0;0;0;0;4;16;0;0;0;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;2;1;0;0;0;0;0;0
18.12.2024;23:42;A 94;1;0;0;3;9;3;11;2;4;0;0;5;14;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;3;3;3;2;0;0;1;7;6;8
18.12.2024;23:41;A 94;1;3;7;0;0;3;9;0;0;0;0;5;7;1;2;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;1;1;1;12;0;0;2;6
18.12.2024;23:40;A 94;1;1;1;0;0;1;4;1;4;0;0;1;6;1;3;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;3;3;1;1;0;0;0;0;8;7
18.12.2024;23:39;A 94;1;2;16;2;8;3;12;4;11;0;0;2;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;2;5;3;2;8;2;5;3;3
18.12.2024;23:38;A 94;1;3;8;0;0;6;13;2;4;0;0;6;16;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;2;2;11;0;0;0;0
18.12.2024;23:37;A 94;1;0;0;0;0;1;2;2;5;0;0;4;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;1;1;0;0;0;0;1;1
18.12.2024;23:36;A 94;1;0;0;0;0;6;14;0;0;0;0;3;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;2;2;2;0;0;0;0;0;0
18.12.2024;23:35;A 94;1;0;2;0;7;3;8;4;14;0;0;5;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;5;3;3;1;4;2;4;3;2
18.12.2024;23:34;A 94;1;1;11;1;4;5;13;2;2;0;0;4;9;1;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;1;0;0;0;0;6;7
18.12.2024;23:33;A 94;1;0;0;0;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;2;0;0;0;0;0;0
18.12.2024;23:32;A 94;1;2;5;0;0;3;11;0;0;0;0;8;15;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;7;6;2;1;2;4;0;10;3;2
18.12.2024;23:31;A 94;1;1;9;1;8;3;8;2;5;0;0;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;9;10;2;1;0;0;1;6;0;0
18.12.2024;23:30;A 94;1;2;5;2;6;2;7;2;6;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;2;1;4;0;0
18.12.2024;23:29;A 94;1;0;0;0;0;3;9;2;7;0;0;8;11;0;0;2;39;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;1;1;0;21;0;0;0;41
18.12.2024;23:28;A 94;1;1;6;0;0;2;10;0;0;0;0;3;5;0;0;2;48;1;2;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;2;5;1;3;1;54;0;0;7;30
18.12.2024;23:27;A 94;1;3;8;2;5;2;4;0;0;0;0;7;11;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;6;6;8;3;3;1;7;1;2;3;2
18.12.2024;23:26;A 94;1;3;5;0;0;2;4;0;0;0;0;5;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;3;3;1;1;1;5;0;0;0;0
18.12.2024;23:25;A 94;1;0;0;0;0;3;10;4;7;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0
18.12.2024;23:24;A 94;1;0;0;0;0;4;9;1;4;0;0;7;14;3;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;5;3;3;0;0;0;0;3;3
18.12.2024;23:23;A 94;1;3;7;0;0;3;6;0;0;0;0;3;7;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;0;1;6;0;0;3;4
18.12.2024;23:22;A 94;1;0;0;0;0;5;13;1;4;0;0;1;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;0;0;0;0;3;15
18.12.2024;23:21;A 94;1;1;2;0;0;3;12;2;4;0;0;5;14;4;7;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;1;1;10;0;0;3;3
18.12.2024;23:20;A 94;1;2;3;1;4;4;36;1;7;0;0;3;6;5;9;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;6;5;0;0;1;24;0;0
18.12.2024;23:19;A 94;1;1;8;1;1;4;8;0;0;0;0;8;33;1;3;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;4;4;2;1;17;0;0;1;15
18.12.2024;23:18;A 94;1;0;0;0;0;1;5;0;0;0;0;5;9;6;8;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;0;0;0;4;10
18.12.2024;23:17;A 94;1;3;5;0;0;1;5;0;0;0;0;5;11;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;5;7;2;3;1;9;0;0;3;3
18.12.2024;23:16;A 94;1;0;0;0;0;3;9;1;5;0;0;7;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;5;4;3;0;0;0;0;0;0
18.12.2024;23:15;A 94;1;0;0;0;0;3;7;1;2;0;0;11;11;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;6;3;2;0;0;0;0;0;0
18.12.2024;23:14;A 94;1;5;15;4;13;1;4;1;3;0;0;5;21;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;4;4;2;1;2;18;2;10;6;6
18.12.2024;23:13;A 94;1;2;11;2;4;1;2;1;2;0;0;10;43;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;8;9;8;5;2;17;1;2;0;0
18.12.2024;23:12;A 94;1;1;2;0;0;0;0;2;6;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;1;0;0;0;0;3;3
18.12.2024;23:11;A 94;1;0;0;0;0;3;6;1;4;0;0;1;1;0;0;2;50;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;2;2;5;2;3;0;20;0;0;6;9
18.12.2024;23:10;A 94;1;4;8;0;0;4;11;1;7;0;0;2;8;0;0;2;37;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;0;1;8;0;0;6;6
18.12.2024;23:09;A 94;1;0;0;0;0;4;20;2;6;0;0;4;5;1;2;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;4;4;2;2;0;0;0;0;4;15
18.12.2024;23:08;A 94;1;0;3;0;0;3;7;0;0;0;0;9;21;2;12;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;7;4;2;1;3;0;0;10;12
18.12.2024;23:07;A 94;1;6;62;0;0;3;72;0;0;0;0;6;7;1;5;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;5;6;6;6;6;5;4;78;0;0;3;2
18.12.2024;23:06;A 94;1;1;2;0;0;4;9;0;0;0;0;4;6;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;2;2;2;1;0;0;0;0;5;6
18.12.2024;23:05;A 94;1;0;0;0;0;7;25;2;3;0;0;5;6;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;5;5
18.12.2024;23:04;A 94;1;0;0;0;0;4;17;3;9;0;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;5;5;0;0;1;14;0;0;1;1
18.12.2024;23:03;A 94;1;2;8;0;0;3;7;2;11;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;0;3;3;1;1;0;0;0;0;0;0
18.12.2024;23:02;A 94;1;1;6;3;17;6;24;6;14;0;0;3;12;1;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;4;5;4;4;1;14;2;6;6;4
18.12.2024;23:01;A 94;1;1;6;0;0;0;1;0;0;0;0;9;31;4;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;2;2;1;9;0;1;3;3
18.12.2024;23:00;A 94;1;2;11;1;5;7;19;3;13;0;0;3;6;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;3;4;0;0;1;4;1;6;3;8
18.12.2024;22:59;A 94;1;1;24;0;0;2;5;0;0;0;0;10;33;4;6;0;0;0;0;0;0;0;0;0;1;1;2;1;2;0;0;0;0;1;1;1;2;8;12;4;5;3;12;0;0;0;0
18.12.2024;22:58;A 94;1;1;2;0;0;3;8;2;4;0;0;3;7;2;5;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;1;47;0;0;0;0
