Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
19.12.2024;00:50;A 51;1;0;0;1;32;0;0;0;0;1;6;0;0;56;7;1;2;1;0;2;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:49;A 51;1;0;0;2;11;0;0;0;0;2;16;1;4;16;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:48;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;47;6;0;0;1;27;1;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:47;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;157;28;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:46;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;305;45;0;0;0;0;0;0;1;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:45;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;133;27;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:44;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;52;38;1;11;0;0;0;0;0;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:43;A 51;1;0;0;1;15;0;0;0;0;1;7;0;0;244;39;0;0;0;0;0;0;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:42;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;132;21;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:41;A 51;1;0;0;2;59;0;0;0;0;2;15;0;0;21;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:40;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;145;23;0;0;1;37;1;6;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:39;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;183;30;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:38;A 51;1;0;0;0;37;0;0;0;0;0;38;0;37;83;13;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:37;A 51;1;0;0;1;1;0;0;0;0;1;10;1;5;117;14;0;0;0;0;0;0;1;87;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:36;A 51;1;0;0;2;38;0;0;0;0;1;10;0;3;151;61;3;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:35;A 51;1;0;0;0;0;1;1;0;0;1;4;2;9;100;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:34;A 51;1;0;0;1;40;0;0;0;0;1;10;0;0;47;21;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:33;A 51;1;0;0;1;37;0;0;0;0;1;46;1;41;56;6;0;0;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:32;A 51;1;0;0;1;0;0;0;0;0;1;3;0;0;153;25;0;0;0;0;0;0;0;40;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:31;A 51;1;0;0;1;1;0;0;0;0;1;5;0;0;57;54;1;5;0;0;0;0;1;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:30;A 51;1;0;0;3;66;0;0;0;0;2;79;1;4;15;45;1;9;76;57;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:29;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;44;4;0;0;214;43;0;0;1;35;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:28;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;38;4;0;0;228;57;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:27;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;119;40;0;0;22;94;0;0;2;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:26;A 51;1;1;1;0;0;0;0;1;4;0;0;0;0;189;48;1;7;0;100;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:25;A 51;1;0;0;1;35;0;0;0;0;1;14;0;0;31;4;0;0;0;100;0;0;1;47;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:24;A 51;1;0;0;1;0;0;0;0;0;1;11;0;0;72;8;1;8;0;100;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:23;A 51;1;0;0;0;0;1;49;0;0;0;0;0;48;149;28;1;3;0;100;0;0;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:22;A 51;1;0;0;0;0;0;0;0;0;0;0;1;10;23;3;1;6;1;0;0;0;1;65;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:21;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;113;14;0;0;2;18;2;10;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:20;A 51;1;0;0;1;2;0;0;0;0;1;10;0;0;29;3;0;0;0;0;0;0;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:19;A 51;1;0;0;1;0;0;0;0;0;1;3;0;0;193;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:18;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;103;15;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:17;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;39;5;0;0;0;0;0;0;0;4;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:16;A 51;1;1;0;2;1;0;0;1;3;0;7;0;0;63;9;0;0;0;0;0;0;1;30;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:15;A 51;1;1;1;3;4;0;0;0;0;3;17;1;6;184;34;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:14;A 51;1;0;0;2;82;0;0;0;0;1;67;0;0;194;30;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:13;A 51;1;2;1;2;6;0;0;0;0;5;14;1;4;180;53;1;10;1;42;1;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:12;A 51;1;0;0;5;10;0;0;0;0;0;13;0;0;29;5;1;10;0;0;0;0;0;0;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:11;A 51;1;0;0;2;68;2;3;0;0;1;81;0;0;58;12;1;7;0;26;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:10;A 51;1;0;0;1;29;0;0;0;0;1;36;0;0;13;64;1;42;1;3;1;8;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:09;A 51;1;0;0;0;0;0;0;0;0;1;5;0;0;27;20;1;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:08;A 51;1;0;0;2;5;0;0;0;0;2;25;0;0;19;27;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:07;A 51;1;0;0;0;0;1;0;0;0;0;0;0;0;54;33;1;9;0;0;0;0;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:06;A 51;1;0;0;1;27;0;0;0;0;0;31;0;0;71;37;1;15;0;0;0;0;1;35;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:05;A 51;1;0;0;1;0;0;0;0;0;2;12;0;0;161;23;2;10;0;0;0;0;0;0;1;2;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:04;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;66;7;0;0;0;0;0;0;4;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:03;A 51;1;0;0;2;21;0;0;0;0;2;13;0;0;66;14;1;9;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:02;A 51;1;0;0;2;41;0;0;0;0;2;29;0;0;104;29;1;6;0;16;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:01;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;126;62;1;11;1;37;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:00;A 51;1;0;0;0;0;1;36;0;0;0;0;1;5;94;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:59;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;59;7;2;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:58;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;117;21;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:57;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;51;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:56;A 51;1;0;0;2;1;0;0;0;0;1;8;0;0;158;26;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:55;A 51;1;0;0;1;22;0;0;0;2;1;9;0;0;219;35;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:54;A 51;1;0;0;0;0;0;0;1;1;0;0;0;0;246;43;0;0;0;0;0;0;0;15;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:53;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;254;46;1;5;0;0;0;0;1;51;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:52;A 51;1;0;0;2;4;0;0;0;0;1;11;2;3;49;31;1;27;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:51;A 51;1;0;0;4;20;1;4;0;0;2;29;1;10;218;49;1;23;0;56;0;0;1;38;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:50;A 51;1;0;0;1;26;0;0;0;0;1;26;0;0;207;40;0;0;1;12;1;6;60;31;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:49;A 51;1;0;0;2;18;0;0;0;0;2;31;0;0;102;38;0;0;0;0;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:48;A 51;1;0;0;0;42;1;0;0;0;0;0;1;5;77;31;1;8;0;0;0;0;1;36;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:47;A 51;1;0;0;1;6;0;0;0;0;1;6;0;0;70;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:46;A 51;1;0;0;4;3;1;1;0;0;3;18;1;6;61;9;1;4;0;0;0;0;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:45;A 51;1;0;0;1;1;0;0;1;2;1;7;0;0;41;8;2;14;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:44;A 51;1;0;0;2;1;0;0;0;0;2;9;0;0;63;8;1;9;0;0;0;0;1;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:43;A 51;1;0;0;2;44;0;0;0;0;2;15;0;0;116;20;1;10;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:42;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;235;56;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:41;A 51;1;0;0;2;4;2;1;0;0;1;43;0;0;93;14;0;0;0;0;0;0;1;38;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:40;A 51;1;0;0;3;15;0;0;0;0;1;36;0;0;35;13;1;10;0;0;0;0;1;37;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:39;A 51;1;0;0;1;1;0;0;0;0;0;2;0;0;60;13;1;6;0;0;0;0;2;22;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:38;A 51;1;0;0;5;78;0;0;0;0;1;53;0;0;195;45;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:37;A 51;1;0;0;2;29;0;0;0;0;2;11;0;0;217;45;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:36;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;265;44;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:35;A 51;1;1;0;0;0;1;1;2;7;0;0;1;7;244;42;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:34;A 51;1;1;0;2;4;0;0;1;5;2;11;0;0;246;44;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:33;A 51;1;0;0;1;6;0;0;0;0;1;7;0;0;232;44;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:32;A 51;1;0;0;1;8;0;0;0;0;0;9;0;0;287;56;0;0;0;0;0;0;2;37;3;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:31;A 51;1;0;0;2;9;0;0;0;0;3;24;0;0;249;56;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:30;A 51;1;0;0;1;7;0;0;0;0;1;10;0;0;69;16;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:29;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;45;6;0;0;0;0;0;0;1;49;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:28;A 51;1;0;0;2;45;0;0;1;3;1;23;0;0;6;55;1;64;0;0;0;0;1;37;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:27;A 51;1;0;0;2;34;0;0;0;0;2;46;0;0;67;11;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:26;A 51;1;0;0;1;43;0;0;0;0;1;7;0;0;144;32;0;0;0;0;0;0;1;34;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:25;A 51;1;2;0;1;1;0;0;1;4;1;7;0;0;138;32;1;9;1;42;1;7;1;21;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:24;A 51;1;0;0;3;82;0;0;0;0;1;89;0;0;30;73;2;53;0;0;0;0;1;1;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:23;A 51;1;0;0;4;20;0;0;0;0;3;46;1;17;65;39;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:22;A 51;1;0;0;1;11;2;13;0;0;1;13;2;22;148;42;2;16;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:21;A 51;1;0;0;2;2;0;0;0;0;2;14;0;0;53;7;0;0;0;0;0;0;1;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:20;A 51;1;0;0;3;15;0;10;0;0;3;20;0;0;114;19;0;0;0;0;0;0;0;38;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:19;A 51;1;0;0;1;49;1;53;0;0;1;8;1;9;75;9;2;13;1;13;1;5;2;68;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:18;A 51;1;0;0;3;2;0;0;0;0;3;15;0;0;99;12;0;0;0;0;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
