Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
18.12.2024;20:59;A 96;1;0;100;0;100;1;78;0;0;1;49;4;4;2;3;0;0;0;0;0;0
18.12.2024;20:58;A 96;1;0;100;0;100;1;24;0;0;0;0;0;0;2;3;0;0;0;0;0;0
18.12.2024;20:57;A 96;1;0;100;0;100;2;26;1;1;0;0;4;5;4;4;0;0;0;0;0;0
18.12.2024;20:56;A 96;1;0;100;0;100;3;5;0;0;0;0;1;1;1;1;0;0;0;0;1;3
18.12.2024;20:55;A 96;1;0;100;0;100;1;2;0;0;1;13;6;6;5;4;0;0;0;0;0;0
18.12.2024;20:54;A 96;1;0;100;0;100;2;37;1;40;0;0;3;5;3;4;0;0;0;0;0;0
18.12.2024;20:53;A 96;1;0;100;0;100;4;72;1;42;1;58;3;5;3;4;0;0;0;0;0;0
18.12.2024;20:52;A 96;1;0;100;0;100;0;0;0;0;2;3;1;1;2;1;0;0;0;0;0;0
18.12.2024;20:51;A 96;1;0;100;0;100;1;13;0;0;2;13;2;3;1;1;0;0;0;0;0;0
18.12.2024;20:50;A 96;1;0;100;0;100;4;77;0;0;2;57;4;6;3;3;0;0;0;0;0;0
18.12.2024;20:49;A 96;1;0;100;0;100;1;37;0;0;0;0;4;5;4;4;0;0;0;0;0;0
18.12.2024;20:48;A 96;1;0;100;0;100;1;31;0;0;0;28;4;4;4;11;0;0;0;0;0;0
18.12.2024;20:47;A 96;1;0;100;0;100;1;54;0;0;1;3;0;0;4;8;0;0;1;2;0;0
18.12.2024;20:46;A 96;1;0;100;0;100;2;46;0;0;0;42;3;3;3;2;1;2;0;0;0;0
18.12.2024;20:45;A 96;1;0;100;0;100;1;24;0;0;1;22;4;5;4;9;0;0;0;0;0;0
18.12.2024;20:44;A 96;1;0;100;0;100;3;53;0;0;0;0;0;0;2;4;0;0;0;0;0;0
18.12.2024;20:43;A 96;1;0;100;0;100;2;64;1;17;1;11;3;6;2;4;0;0;0;0;0;0
18.12.2024;20:42;A 96;1;0;100;0;100;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
18.12.2024;20:41;A 96;1;0;100;0;100;4;73;1;64;1;63;2;1;5;5;0;0;0;0;0;0
18.12.2024;20:40;A 96;1;0;100;0;100;2;74;0;0;0;0;3;4;4;5;0;0;0;0;0;0
18.12.2024;20:39;A 96;1;0;100;0;100;4;50;1;32;1;1;2;2;1;1;0;0;0;0;0;0
18.12.2024;20:38;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;7;6;0;0;0;0;0;0
18.12.2024;20:37;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;3;4;0;0;0;0;0;0
18.12.2024;20:36;A 96;1;0;100;0;100;0;0;0;0;1;19;3;6;4;6;0;0;0;0;1;2
18.12.2024;20:35;A 96;1;0;100;0;100;3;25;0;0;1;38;3;3;4;3;0;0;0;0;0;0
18.12.2024;20:34;A 96;1;0;100;0;100;2;35;0;0;1;48;5;12;5;7;0;0;0;0;0;0
18.12.2024;20:33;A 96;1;0;100;0;100;3;39;1;24;0;0;2;2;2;3;0;0;0;0;1;2
18.12.2024;20:32;A 96;1;0;100;0;100;6;54;0;43;1;47;3;4;4;4;0;0;0;0;0;0
18.12.2024;20:31;A 96;1;0;100;0;100;0;100;1;48;1;58;1;1;1;1;0;0;0;0;1;3
18.12.2024;20:30;A 96;1;0;100;0;100;4;40;0;49;2;30;1;1;2;1;0;0;0;0;0;0
18.12.2024;20:29;A 96;1;0;100;0;100;3;39;1;8;1;2;1;0;2;2;0;0;0;0;0;0
18.12.2024;20:28;A 96;1;0;100;0;100;1;35;1;1;0;17;0;0;1;1;1;2;1;2;0;0
18.12.2024;20:27;A 96;1;0;100;0;100;2;17;0;0;1;2;1;2;2;1;0;0;0;0;1;1
18.12.2024;20:26;A 96;1;0;100;0;100;1;38;0;0;0;0;8;9;7;9;0;0;0;0;0;0
18.12.2024;20:25;A 96;1;0;100;0;100;0;0;0;0;2;85;2;2;3;2;0;0;0;0;0;0
18.12.2024;20:24;A 96;1;0;100;0;100;2;70;0;0;1;60;3;2;5;7;0;0;0;0;0;0
18.12.2024;20:23;A 96;1;0;100;0;100;5;77;1;41;1;21;4;5;5;6;0;0;0;0;0;0
18.12.2024;20:22;A 96;1;0;100;0;100;1;38;0;0;2;36;4;4;3;4;0;0;0;0;0;0
18.12.2024;20:21;A 96;1;0;100;0;100;1;37;0;0;3;31;3;7;6;13;0;0;0;0;0;0
18.12.2024;20:20;A 96;1;0;100;0;100;3;14;0;0;0;1;3;3;3;3;0;0;0;0;0;0
18.12.2024;20:19;A 96;1;0;100;0;100;1;31;0;0;1;93;8;7;4;4;0;0;0;0;0;0
18.12.2024;20:18;A 96;1;0;100;0;100;2;12;1;1;0;70;1;1;3;2;0;0;1;2;0;0
18.12.2024;20:17;A 96;1;0;100;0;100;4;43;1;19;4;15;6;7;5;6;1;2;0;0;0;0
18.12.2024;20:16;A 96;1;0;100;0;100;2;39;0;0;0;0;6;7;4;3;0;0;0;0;0;0
18.12.2024;20:15;A 96;1;0;100;0;100;2;4;0;0;0;0;3;2;6;6;0;0;0;0;0;0
18.12.2024;20:14;A 96;1;0;100;0;100;1;19;0;0;0;0;3;7;4;9;0;0;0;0;0;0
18.12.2024;20:13;A 96;1;0;100;0;100;1;55;0;0;0;0;2;2;2;2;0;0;0;0;0;0
18.12.2024;20:12;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;2;6;0;0;0;0;0;0
18.12.2024;20:11;A 96;1;0;100;0;100;5;51;1;1;0;0;1;1;5;4;0;0;0;0;0;0
18.12.2024;20:10;A 96;1;0;100;0;100;3;12;0;0;1;64;3;3;5;6;0;0;0;0;0;0
18.12.2024;20:09;A 96;1;0;100;0;100;6;37;0;0;1;9;1;1;2;3;0;0;0;0;7;33
18.12.2024;20:08;A 96;1;0;100;0;100;4;40;0;32;1;0;3;4;2;2;0;0;0;0;5;14
18.12.2024;20:07;A 96;1;0;100;0;100;1;54;1;41;0;16;3;2;4;5;0;0;0;0;0;0
18.12.2024;20:06;A 96;1;0;100;0;100;2;70;0;0;1;66;2;2;4;4;0;0;0;0;0;0
18.12.2024;20:05;A 96;1;0;100;0;100;1;28;1;32;1;31;2;2;4;3;0;0;0;0;0;0
18.12.2024;20:04;A 96;1;0;100;0;100;1;45;2;81;0;0;4;6;0;0;0;0;0;0;0;0
18.12.2024;20:03;A 96;1;0;100;0;100;0;67;0;0;0;0;3;4;2;3;0;0;0;0;0;0
18.12.2024;20:02;A 96;1;0;100;0;100;3;56;0;0;1;54;5;4;7;10;0;0;0;0;0;0
18.12.2024;20:01;A 96;1;0;100;0;100;1;8;0;0;1;74;6;6;2;1;0;0;0;0;0;0
18.12.2024;20:00;A 96;1;0;100;0;100;1;8;0;0;0;0;6;8;3;2;0;0;0;0;0;0
18.12.2024;19:59;A 96;1;0;100;0;100;1;12;0;0;0;0;2;3;1;1;1;2;1;2;0;0
18.12.2024;19:58;A 96;1;0;100;0;100;1;56;0;0;0;0;1;2;1;1;0;0;0;0;0;0
18.12.2024;19:57;A 96;1;0;100;0;100;7;68;1;7;0;0;3;2;3;2;0;0;0;0;0;0
18.12.2024;19:56;A 96;1;0;100;0;100;2;51;0;0;0;8;4;4;9;10;0;0;0;0;0;0
18.12.2024;19:55;A 96;1;0;100;0;100;1;99;0;0;1;85;1;1;0;0;0;0;0;0;0;0
18.12.2024;19:54;A 96;1;0;100;0;100;0;60;0;0;0;58;3;3;3;3;0;0;0;0;0;0
18.12.2024;19:53;A 96;1;0;100;0;100;2;65;0;0;1;16;3;8;5;9;0;0;0;0;0;0
18.12.2024;19:52;A 96;1;0;100;0;100;1;84;0;0;0;0;2;5;2;4;0;0;0;0;0;0
18.12.2024;19:51;A 96;1;0;100;0;100;3;66;0;0;1;59;2;3;2;2;0;0;0;0;0;0
18.12.2024;19:50;A 96;1;0;100;0;100;1;29;0;0;2;4;4;3;9;9;0;0;0;0;0;0
18.12.2024;19:49;A 96;1;0;100;0;100;0;100;0;0;0;0;5;4;5;6;0;0;0;0;0;0
18.12.2024;19:48;A 96;1;0;100;0;100;4;81;1;1;1;1;6;5;8;7;0;0;0;0;0;0
18.12.2024;19:47;A 96;1;0;100;0;100;3;44;0;0;3;16;2;1;4;4;0;0;0;0;0;0
18.12.2024;19:46;A 96;1;0;100;0;100;1;31;0;0;1;27;0;0;1;1;0;0;0;0;0;0
18.12.2024;19:45;A 96;1;0;100;0;100;0;0;0;29;1;20;3;4;3;3;0;0;1;2;1;4
18.12.2024;19:44;A 96;1;0;100;0;100;2;22;1;56;3;22;3;3;6;6;0;0;0;0;0;0
18.12.2024;19:43;A 96;1;0;100;0;100;0;100;0;0;0;100;6;9;4;7;0;0;0;0;0;0
18.12.2024;19:42;A 96;1;0;100;0;100;3;64;1;60;2;46;2;2;2;1;0;0;0;0;0;0
18.12.2024;19:41;A 96;1;0;100;0;100;2;29;1;21;1;9;0;0;1;1;0;0;0;0;0;0
18.12.2024;19:40;A 96;1;0;100;0;100;0;0;0;0;1;36;4;4;7;7;0;0;0;0;1;5
18.12.2024;19:39;A 96;1;0;100;0;100;4;5;0;0;1;59;5;6;0;0;0;0;0;0;0;0
18.12.2024;19:38;A 96;1;0;100;0;100;4;7;1;6;1;2;1;1;5;5;0;0;0;0;0;0
18.12.2024;19:37;A 96;1;0;100;0;100;0;0;0;0;0;0;5;5;10;10;0;0;0;0;0;0
18.12.2024;19:36;A 96;1;0;100;0;100;2;63;0;0;2;43;4;5;3;4;0;0;0;0;0;0
18.12.2024;19:35;A 96;1;0;100;0;100;2;43;0;0;1;1;5;4;6;6;0;0;0;0;0;0
18.12.2024;19:34;A 96;1;0;100;0;100;1;84;1;2;0;0;8;8;6;4;1;2;1;2;0;0
18.12.2024;19:33;A 96;1;0;100;0;100;4;66;1;61;0;0;5;4;4;3;0;0;0;0;0;0
18.12.2024;19:32;A 96;1;0;100;0;100;5;28;1;53;1;12;3;3;7;7;0;0;0;0;0;0
18.12.2024;19:31;A 96;1;0;100;0;100;0;100;0;0;0;100;6;5;8;7;0;0;0;0;0;0
18.12.2024;19:30;A 96;1;0;100;0;100;4;81;3;19;1;5;3;3;3;3;0;0;0;0;0;0
18.12.2024;19:29;A 96;1;0;100;0;100;3;70;0;0;1;1;1;0;5;5;0;0;0;0;1;1
18.12.2024;19:28;A 96;1;0;100;0;100;1;52;0;0;0;0;3;2;7;6;0;0;0;0;0;0
18.12.2024;19:27;A 96;1;0;100;0;100;1;1;0;0;1;1;8;11;5;28;0;0;0;0;0;0
18.12.2024;19:26;A 96;1;0;100;0;100;3;13;0;0;1;10;1;0;3;2;0;0;0;0;0;0
18.12.2024;19:25;A 96;1;0;100;0;100;1;92;0;0;1;23;4;4;4;3;0;0;0;0;0;0
18.12.2024;19:24;A 96;1;0;100;0;100;3;63;0;0;2;64;4;4;5;4;0;0;0;0;0;0
18.12.2024;19:23;A 96;1;0;100;0;100;9;63;0;0;3;57;9;14;7;9;0;0;0;0;0;0
18.12.2024;19:22;A 96;1;0;100;0;100;1;56;0;0;0;0;8;8;13;15;0;0;0;0;0;0
18.12.2024;19:21;A 96;1;0;100;0;100;1;1;0;0;1;1;5;5;5;6;0;0;0;0;0;0
18.12.2024;19:20;A 96;1;0;100;0;100;6;19;3;14;5;18;4;10;7;11;0;0;0;0;0;0
18.12.2024;19:19;A 96;1;0;100;0;100;0;100;0;100;0;100;5;5;7;7;0;0;0;0;0;0
18.12.2024;19:18;A 96;1;0;100;0;100;2;49;1;2;6;63;6;4;4;3;0;0;0;0;0;0
18.12.2024;19:17;A 96;1;0;100;0;100;1;6;0;0;1;7;3;2;5;5;0;0;0;0;0;0
18.12.2024;19:16;A 96;1;0;100;0;100;1;46;0;0;1;53;5;3;8;8;1;2;0;0;0;0
18.12.2024;19:15;A 96;1;0;100;0;100;4;36;0;0;0;0;1;1;0;0;1;2;1;2;0;0
18.12.2024;19:14;A 96;1;0;100;0;100;2;12;1;1;1;1;3;9;3;7;0;0;0;0;0;0
18.12.2024;19:13;A 96;1;0;100;0;100;1;73;0;0;0;0;5;4;7;8;0;0;0;0;0;0
18.12.2024;19:12;A 96;1;0;100;0;100;9;73;0;54;6;71;3;3;2;2;0;0;0;0;0;0
18.12.2024;19:11;A 96;1;0;100;0;100;5;80;1;44;1;58;1;1;3;3;0;0;0;0;0;0
18.12.2024;19:10;A 96;1;0;100;0;100;1;35;0;0;0;0;9;14;9;8;0;0;0;0;0;0
18.12.2024;19:09;A 96;1;0;100;0;100;4;66;1;58;1;29;3;10;3;7;0;0;0;0;0;0
18.12.2024;19:08;A 96;1;0;100;0;100;4;38;4;37;4;20;4;7;4;4;0;0;0;0;0;0
18.12.2024;19:07;A 96;1;0;100;0;100;1;81;0;0;0;100;2;2;8;11;0;0;0;0;0;0
18.12.2024;19:06;A 96;1;0;100;0;100;3;57;0;0;1;72;6;9;8;16;0;0;0;0;1;1
18.12.2024;19:05;A 96;1;0;100;0;100;2;15;1;1;2;26;9;11;8;9;0;0;0;0;0;0
18.12.2024;19:04;A 96;1;0;100;0;100;1;74;1;0;1;75;6;4;11;11;0;0;0;0;0;0
18.12.2024;19:03;A 96;1;0;100;0;100;4;55;2;62;4;48;2;2;3;3;0;0;0;0;0;0
18.12.2024;19:02;A 96;1;0;100;0;100;3;15;1;22;2;15;3;5;4;6;0;0;0;0;0;0
18.12.2024;19:01;A 96;1;0;100;0;100;0;100;0;0;1;78;6;6;8;7;0;0;0;0;1;1
18.12.2024;19:00;A 96;1;0;100;0;100;10;80;0;0;3;50;7;8;4;5;0;0;0;0;0;0
18.12.2024;18:59;A 96;1;0;100;0;100;2;25;0;7;1;3;5;7;6;27;0;0;0;0;0;0
18.12.2024;18:58;A 96;1;0;100;0;100;1;66;1;75;0;0;8;6;8;7;1;2;1;2;1;2
18.12.2024;18:57;A 96;1;0;100;0;100;7;75;0;59;2;62;5;4;5;5;0;0;0;0;0;0
18.12.2024;18:56;A 96;1;0;100;0;100;7;70;2;22;1;42;6;4;6;7;0;0;0;0;0;0
18.12.2024;18:55;A 96;1;0;100;0;100;1;98;1;72;0;0;13;13;11;12;0;0;0;0;0;0
18.12.2024;18:54;A 96;1;0;100;0;100;4;47;0;0;1;1;2;1;2;2;0;0;0;0;0;0
18.12.2024;18:53;A 96;1;0;100;0;100;1;13;1;1;1;9;6;10;8;12;0;0;0;0;0;0
18.12.2024;18:52;A 96;1;0;100;0;100;0;0;0;0;0;100;5;4;7;7;0;0;0;0;0;0
18.12.2024;18:51;A 96;1;0;100;0;100;6;37;0;0;1;6;3;4;1;1;0;0;0;0;0;0
18.12.2024;18:50;A 96;1;0;100;0;100;4;26;1;5;1;23;3;2;5;5;0;0;0;0;0;0
18.12.2024;18:49;A 96;1;0;100;0;100;0;100;0;0;1;59;15;18;9;7;1;2;1;2;1;2
18.12.2024;18:48;A 96;1;0;100;0;100;2;77;0;0;2;39;4;4;3;2;0;0;0;0;0;0
18.12.2024;18:47;A 96;1;0;100;0;100;9;68;0;0;1;10;3;3;5;5;0;0;0;0;0;0
18.12.2024;18:46;A 96;1;0;100;0;100;1;81;0;0;1;56;11;9;13;14;0;0;0;0;0;0
18.12.2024;18:45;A 96;1;0;100;0;100;4;75;0;0;2;18;5;5;3;3;0;0;0;0;0;0
18.12.2024;18:44;A 96;1;0;100;0;100;5;72;0;0;3;12;5;30;5;18;1;2;1;2;0;0
18.12.2024;18:43;A 96;1;0;100;0;100;0;100;0;0;1;26;11;12;6;6;0;0;0;0;0;0
18.12.2024;18:42;A 96;1;0;100;0;100;1;13;0;0;0;0;3;6;2;2;0;0;0;0;0;0
18.12.2024;18:41;A 96;1;0;100;0;100;4;15;1;12;0;8;9;14;8;10;0;0;0;0;0;0
18.12.2024;18:40;A 96;1;0;100;0;100;0;100;1;28;1;61;9;9;14;14;0;0;0;0;0;0
18.12.2024;18:39;A 96;1;0;100;0;100;2;45;1;62;0;0;4;4;6;4;0;0;0;0;0;0
18.12.2024;18:38;A 96;1;0;100;0;100;4;10;2;27;2;3;9;9;11;13;0;0;0;0;1;1
18.12.2024;18:37;A 96;1;0;100;0;100;1;8;0;0;0;0;9;8;7;9;0;0;0;0;0;0
18.12.2024;18:36;A 96;1;0;100;0;100;7;73;1;50;1;63;2;4;4;3;0;0;0;0;0;0
18.12.2024;18:35;A 96;1;0;100;0;100;3;66;0;9;5;62;5;5;4;4;0;0;1;2;0;0
18.12.2024;18:34;A 96;1;0;100;0;100;1;39;1;81;1;28;10;9;4;4;1;2;0;0;0;0
18.12.2024;18:33;A 96;1;0;100;0;100;3;64;0;0;1;60;8;6;6;6;0;0;0;0;0;0
18.12.2024;18:32;A 96;1;0;100;0;100;4;70;0;9;5;49;9;8;6;5;0;0;0;0;0;0
18.12.2024;18:31;A 96;1;0;100;0;100;0;0;1;99;1;88;8;9;10;10;0;0;0;0;0;0
18.12.2024;18:30;A 96;1;0;100;0;100;6;68;3;62;4;65;5;4;5;5;0;0;0;0;1;2
18.12.2024;18:29;A 96;1;0;100;0;100;6;75;1;54;2;74;5;6;7;6;0;0;0;0;0;0
18.12.2024;18:28;A 96;1;0;100;0;100;0;100;0;0;1;54;8;7;9;9;0;0;0;0;0;0
18.12.2024;18:27;A 96;1;0;100;0;100;4;79;0;0;2;3;5;12;7;13;0;0;0;0;0;0
18.12.2024;18:26;A 96;1;0;100;0;100;5;41;0;0;3;7;3;3;3;3;0;0;0;0;0;0
18.12.2024;18:25;A 96;1;0;100;0;100;0;100;0;0;0;0;9;8;15;14;0;0;0;0;0;0
18.12.2024;18:24;A 96;1;0;100;0;100;10;76;0;57;3;68;2;2;3;3;0;0;0;0;0;0
18.12.2024;18:23;A 96;1;0;100;0;100;4;66;1;22;2;47;2;4;7;8;0;0;0;0;0;0
18.12.2024;18:22;A 96;1;0;100;0;100;1;88;1;85;1;27;12;10;11;10;0;0;0;0;0;0
18.12.2024;18:21;A 96;1;0;100;0;100;7;73;1;21;0;59;4;3;4;3;0;0;0;0;0;0
18.12.2024;18:20;A 96;1;0;100;0;100;8;53;1;12;6;46;8;8;5;8;0;0;1;2;0;0
18.12.2024;18:19;A 96;1;0;100;0;100;0;100;1;94;0;100;14;13;11;11;1;2;0;0;0;0
18.12.2024;18:18;A 96;1;0;100;0;100;6;72;0;0;3;66;7;6;6;7;0;0;0;0;1;1
18.12.2024;18:17;A 96;1;0;100;0;100;4;78;2;4;2;41;11;14;8;10;0;0;0;0;0;0
18.12.2024;18:16;A 96;1;0;100;0;100;4;18;0;0;2;16;4;5;6;7;0;0;0;0;4;4
18.12.2024;18:15;A 96;1;0;100;0;100;3;98;4;52;4;60;2;1;1;1;1;2;1;2;0;0
18.12.2024;18:14;A 96;1;0;100;0;100;2;40;1;10;1;1;8;9;7;6;0;0;0;0;0;0
18.12.2024;18:13;A 96;1;0;100;0;100;0;0;1;92;0;0;11;12;9;15;0;0;0;0;0;0
18.12.2024;18:12;A 96;1;0;100;0;100;6;21;0;0;2;22;4;5;7;40;0;0;0;0;0;0
18.12.2024;18:11;A 96;1;0;100;0;100;5;18;0;0;0;0;6;5;8;8;0;0;0;0;0;0
18.12.2024;18:10;A 96;1;0;100;0;100;1;78;0;0;0;0;11;10;12;12;0;0;0;0;0;0
18.12.2024;18:09;A 96;1;0;100;0;100;1;64;0;0;0;58;4;4;3;4;0;0;0;0;0;0
18.12.2024;18:08;A 96;1;0;100;0;100;3;55;1;10;2;34;4;9;10;12;0;0;0;0;0;0
18.12.2024;18:07;A 96;1;0;100;0;100;1;36;1;17;0;0;7;8;5;4;0;0;0;0;2;2
18.12.2024;18:06;A 96;1;0;100;0;100;6;67;1;83;5;67;5;5;8;9;0;0;0;0;0;0
18.12.2024;18:05;A 96;1;0;100;0;100;7;75;2;15;6;26;14;26;12;24;0;0;0;0;0;0
18.12.2024;18:04;A 96;1;0;100;0;100;0;100;0;100;1;97;12;12;17;15;0;0;0;0;0;0
18.12.2024;18:03;A 96;1;0;100;0;100;3;72;1;11;1;50;8;8;2;1;0;0;0;0;0;0
18.12.2024;18:02;A 96;1;0;100;0;100;8;53;1;8;2;11;4;5;3;3;0;0;0;0;0;0
18.12.2024;18:01;A 96;1;0;100;0;100;0;100;0;0;1;97;6;5;9;9;0;0;0;0;0;0
18.12.2024;18:00;A 96;1;0;100;0;100;4;79;1;76;2;79;8;11;8;9;1;2;1;2;0;0
18.12.2024;17:59;A 96;1;0;100;0;100;9;58;2;38;4;17;8;7;8;8;0;0;0;0;0;0
18.12.2024;17:58;A 96;1;0;100;0;100;0;100;1;76;0;0;13;11;7;6;0;0;0;0;1;1
18.12.2024;17:57;A 96;1;0;100;0;100;6;83;1;1;2;27;7;14;6;10;0;0;0;0;0;0
18.12.2024;17:56;A 96;1;0;100;0;100;6;57;0;7;4;17;3;2;9;11;0;0;0;0;0;0
18.12.2024;17:55;A 96;1;0;100;0;100;1;96;1;28;1;47;4;3;9;8;0;0;0;0;0;0
18.12.2024;17:54;A 96;1;0;100;0;100;2;63;2;3;2;63;7;7;7;6;0;0;0;0;0;0
18.12.2024;17:53;A 96;1;0;100;0;100;7;37;0;9;2;51;4;7;9;11;0;0;0;0;0;0
18.12.2024;17:52;A 96;1;0;100;0;100;0;100;1;2;1;58;10;8;15;16;0;0;0;0;0;0
18.12.2024;17:51;A 96;1;0;100;0;100;7;74;0;0;4;68;7;5;3;3;0;0;0;0;0;0
18.12.2024;17:50;A 96;1;0;100;0;100;6;70;6;19;5;32;9;9;11;13;0;0;0;0;0;0
18.12.2024;17:49;A 96;1;0;100;0;100;0;100;0;100;0;100;7;6;8;7;0;0;0;0;0;0
18.12.2024;17:48;A 96;1;0;100;0;100;7;76;1;60;7;78;7;41;8;18;0;0;0;0;0;0
18.12.2024;17:47;A 96;1;0;100;0;100;6;88;1;19;5;88;6;7;5;4;1;2;0;0;1;1
18.12.2024;17:46;A 96;1;0;100;0;100;1;76;0;0;1;61;11;11;11;13;1;2;1;2;0;0
18.12.2024;17:45;A 96;1;0;100;0;100;4;65;1;61;0;60;7;7;9;12;0;0;0;0;0;0
18.12.2024;17:44;A 96;1;0;100;0;100;1;47;3;24;3;38;7;8;7;9;0;0;0;0;0;0
18.12.2024;17:43;A 96;1;0;100;0;100;1;69;1;85;1;91;4;3;8;7;0;0;0;0;0;0
18.12.2024;17:42;A 96;1;0;100;0;100;2;53;0;0;3;41;11;15;9;11;0;0;0;0;0;0
18.12.2024;17:41;A 96;1;0;100;0;100;5;16;2;3;2;3;5;4;9;10;0;0;0;0;1;1
18.12.2024;17:40;A 96;1;0;100;0;100;1;67;0;0;0;0;8;7;14;12;0;0;0;0;0;0
18.12.2024;17:39;A 96;1;0;100;0;100;4;67;0;0;0;58;5;5;5;5;0;0;0;0;0;0
18.12.2024;17:38;A 96;1;0;100;0;100;8;59;1;11;4;36;7;8;8;8;0;0;0;0;0;0
18.12.2024;17:37;A 96;1;0;100;0;100;1;90;1;76;1;64;10;8;12;10;0;0;0;0;0;0
18.12.2024;17:36;A 96;1;0;100;0;100;8;77;0;58;1;6;4;7;4;7;0;0;0;0;0;0
18.12.2024;17:35;A 96;1;0;100;0;100;5;63;1;28;5;14;8;33;10;44;0;0;0;0;1;2
18.12.2024;17:34;A 96;1;0;100;0;100;0;100;0;0;1;25;10;20;7;6;0;0;1;2;0;0
18.12.2024;17:33;A 96;1;0;100;0;100;6;69;1;2;3;56;8;30;3;7;0;0;0;0;0;0
18.12.2024;17:32;A 96;1;0;100;0;100;6;17;2;2;0;0;5;5;10;11;0;0;0;0;0;0
18.12.2024;17:31;A 96;1;0;100;0;100;1;74;0;0;0;0;10;9;8;8;0;0;0;0;0;0
18.12.2024;17:30;A 96;1;0;100;0;100;3;64;2;46;3;62;10;16;11;38;0;0;0;0;0;0
18.12.2024;17:29;A 96;1;0;100;0;100;8;29;1;2;4;30;6;8;10;11;0;0;0;0;0;0
18.12.2024;17:28;A 96;1;0;100;0;100;1;98;0;0;1;27;14;28;5;7;0;0;0;0;0;0
18.12.2024;17:27;A 96;1;0;100;0;100;4;16;1;59;2;60;13;26;6;8;0;0;0;0;0;0
18.12.2024;17:26;A 96;1;0;100;0;100;4;19;2;60;3;74;6;7;7;33;0;0;0;0;0;0
18.12.2024;17:25;A 96;1;0;100;0;100;0;100;1;92;0;100;16;19;18;22;0;0;0;0;3;6
18.12.2024;17:24;A 96;1;0;100;0;100;10;76;0;57;2;58;4;4;10;9;0;0;0;0;0;0
18.12.2024;17:23;A 96;1;0;100;0;100;10;80;2;48;4;70;8;27;7;23;0;0;0;0;0;0
18.12.2024;17:22;A 96;1;0;100;0;100;0;100;1;70;1;87;14;13;12;11;0;0;0;0;0;0
18.12.2024;17:21;A 96;1;0;100;0;100;7;79;1;58;1;59;9;10;11;11;0;0;0;0;0;0
18.12.2024;17:20;A 96;1;0;100;0;100;8;78;1;36;3;32;7;7;10;53;0;0;0;0;0;0
18.12.2024;17:19;A 96;1;0;100;0;100;3;73;2;75;2;90;11;11;7;5;0;0;0;0;0;0
18.12.2024;17:18;A 96;1;0;100;0;100;2;92;1;48;3;32;5;5;7;6;1;2;1;2;0;0
18.12.2024;17:17;A 96;1;0;100;0;100;5;89;2;19;2;42;10;8;9;9;0;0;0;0;0;0
18.12.2024;17:16;A 96;1;0;100;0;100;4;91;0;0;2;72;7;8;9;8;1;2;1;2;0;0
18.12.2024;17:15;A 96;1;0;100;0;100;2;94;1;83;2;95;6;8;6;7;0;0;0;0;0;0
18.12.2024;17:14;A 96;1;0;100;0;100;3;61;1;7;1;37;8;8;7;7;0;0;0;0;1;1
18.12.2024;17:13;A 96;1;0;100;0;100;1;21;0;0;0;0;9;9;10;11;0;0;0;0;0;0
18.12.2024;17:12;A 96;1;0;100;0;100;10;18;1;1;4;65;5;6;7;11;0;0;0;0;0;0
18.12.2024;17:11;A 96;1;0;100;0;100;10;25;3;15;4;25;4;4;9;9;0;0;0;0;0;0
18.12.2024;17:10;A 96;1;0;100;0;100;0;100;0;100;1;70;12;11;14;14;0;0;0;0;1;3
18.12.2024;17:09;A 96;1;0;100;0;100;7;84;2;76;3;64;4;9;11;20;0;0;0;0;0;0
18.12.2024;17:08;A 96;1;0;100;0;100;6;61;2;20;2;35;6;4;7;5;0;0;0;0;0;0
18.12.2024;17:07;A 96;1;0;100;0;100;1;87;0;0;1;16;7;6;13;18;0;0;0;0;1;1
18.12.2024;17:06;A 96;1;0;100;0;100;4;63;0;57;2;62;8;8;8;35;0;0;0;0;0;0
18.12.2024;17:05;A 96;1;0;100;0;100;4;71;1;49;4;76;9;34;8;9;0;0;0;0;0;0
18.12.2024;17:04;A 96;1;0;100;0;100;1;61;0;0;1;87;11;10;10;9;0;0;0;0;1;1
18.12.2024;17:03;A 96;1;0;100;0;100;6;71;0;0;0;0;7;9;6;10;0;0;0;0;0;0
18.12.2024;17:02;A 96;1;0;100;0;100;6;43;5;17;5;23;7;37;9;40;0;0;0;0;0;0
18.12.2024;17:01;A 96;1;0;100;0;100;0;100;1;54;1;82;9;9;12;13;0;0;0;0;1;3
18.12.2024;17:00;A 96;1;0;100;0;100;6;80;0;0;5;79;3;3;9;10;1;2;1;2;1;4
18.12.2024;16:59;A 96;1;0;100;0;100;7;67;0;0;3;59;11;45;10;13;0;0;0;0;0;0
18.12.2024;16:58;A 96;1;0;100;0;100;0;100;0;0;0;100;13;13;15;15;0;0;0;0;0;0
18.12.2024;16:57;A 96;1;0;100;0;100;4;66;2;60;7;81;7;8;7;6;0;0;0;0;0;0
