Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
19.12.2024;00:46;A 12;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;5;2;6;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:45;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.12.2024;00:44;A 12;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:43;A 12;1;1;0;1;1;0;41;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:42;A 12;1;0;0;0;0;1;5;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:41;A 12;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:40;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:39;A 12;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:38;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:37;A 12;1;1;2;1;1;0;0;0;0;0;0;1;1;0;0;1;4;1;1;0;0;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:36;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:35;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:34;A 12;1;0;0;1;1;1;2;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:33;A 12;1;0;0;0;0;0;0;0;0;0;0;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:32;A 12;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;49;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:31;A 12;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;3;12;1;48;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:30;A 12;1;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;1;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:29;A 12;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;67;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:28;A 12;1;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:27;A 12;1;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:26;A 12;1;1;2;0;0;0;0;0;64;1;4;0;0;0;0;0;0;2;28;0;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:25;A 12;1;1;1;1;0;0;0;1;44;0;35;1;1;0;0;0;0;1;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:24;A 12;1;1;1;0;0;0;0;1;28;1;28;0;0;0;0;0;0;1;5;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:23;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;46;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0
19.12.2024;00:22;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.12.2024;00:21;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;2;2;0;0;1;55;1;65;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:20;A 12;1;0;0;0;0;0;0;1;56;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:19;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.12.2024;00:18;A 12;1;0;0;0;0;1;1;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.12.2024;00:17;A 12;1;3;5;1;1;0;0;0;29;0;28;3;3;1;1;1;17;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.12.2024;00:16;A 12;1;1;1;0;0;2;1;1;46;1;42;4;4;2;2;1;1;0;11;0;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:15;A 12;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;1;53;1;57;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:14;A 12;1;0;0;2;1;1;1;0;0;0;0;1;1;0;0;0;0;1;14;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:13;A 12;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:12;A 12;1;1;2;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.12.2024;00:11;A 12;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:10;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;31;1;1;0;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:09;A 12;1;2;2;1;1;0;0;1;1;0;0;2;2;1;2;0;0;0;0;1;28;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:08;A 12;1;1;4;0;0;0;0;0;0;0;0;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:07;A 12;1;0;0;0;0;1;0;2;30;2;1;2;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:06;A 12;1;3;2;1;1;0;13;1;82;0;0;3;2;1;1;1;1;1;2;0;0;2;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:05;A 12;1;2;2;0;0;1;7;0;0;0;0;2;3;1;1;0;0;2;1;3;6;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:04;A 12;1;1;1;0;0;0;0;1;46;1;1;0;0;0;0;0;0;1;2;0;48;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:03;A 12;1;1;1;0;0;0;0;1;27;0;0;5;4;2;1;0;0;0;0;1;30;1;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:02;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:01;A 12;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;49;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:00;A 12;1;1;1;0;0;1;0;0;0;0;0;3;2;2;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:59;A 12;1;1;2;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:58;A 12;1;2;3;1;1;0;0;0;0;0;0;2;1;0;0;1;1;1;3;0;31;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:57;A 12;1;1;1;0;0;0;0;0;11;0;0;2;2;1;2;0;0;1;4;1;15;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:56;A 12;1;1;0;0;0;1;1;1;50;0;0;4;3;3;3;1;1;0;0;1;61;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:55;A 12;1;2;3;0;0;0;0;0;0;0;0;5;5;3;4;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:54;A 12;1;0;0;0;0;0;0;1;1;0;0;5;6;2;3;0;0;2;3;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
18.12.2024;23:53;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.12.2024;23:52;A 12;1;2;2;1;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;1;36;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:51;A 12;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:50;A 12;1;1;1;0;0;0;0;0;0;0;0;5;7;2;3;1;2;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:49;A 12;1;3;3;0;0;0;0;1;1;0;0;1;1;1;1;0;0;2;4;1;57;3;2;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:48;A 12;1;0;0;1;1;1;8;0;0;0;0;2;1;1;1;0;0;2;5;1;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:47;A 12;1;0;0;0;0;1;1;0;0;0;0;2;2;1;1;0;0;3;3;3;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:46;A 12;1;1;1;1;1;1;33;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:45;A 12;1;2;3;0;0;1;26;1;4;1;2;2;2;0;0;1;19;2;1;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.12.2024;23:44;A 12;1;0;0;1;1;0;0;1;3;0;0;4;4;1;1;1;1;2;2;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:43;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
18.12.2024;23:42;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;38;2;2;3;27;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:41;A 12;1;0;0;3;2;0;0;0;0;0;0;3;4;1;2;3;36;3;3;2;91;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:40;A 12;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;21;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:39;A 12;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;12;1;2;1;14;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:38;A 12;1;1;1;0;0;0;0;0;0;0;0;2;1;0;0;2;11;1;44;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:37;A 12;1;0;0;0;0;0;0;0;27;1;0;3;18;1;0;0;0;2;3;2;33;1;1;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:36;A 12;1;2;4;1;1;0;0;1;13;0;44;1;2;1;2;1;50;1;1;2;29;2;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:35;A 12;1;0;0;1;1;0;0;0;0;1;7;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:34;A 12;1;1;2;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:33;A 12;1;0;0;1;1;0;0;1;32;10;17;0;0;0;0;0;9;2;4;2;63;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:32;A 12;1;2;2;1;1;1;1;0;0;0;0;4;4;0;0;2;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:31;A 12;1;0;0;1;1;0;0;1;18;0;0;1;0;0;0;1;1;3;22;3;8;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:30;A 12;1;1;1;1;1;0;0;1;28;2;28;3;2;2;2;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:29;A 12;1;0;0;0;0;1;0;0;0;0;0;2;3;1;1;0;0;2;14;2;3;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:28;A 12;1;1;1;0;0;0;0;1;1;1;36;1;1;1;1;0;0;4;11;3;33;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:27;A 12;1;2;3;0;0;0;0;0;0;1;40;0;0;0;0;0;44;0;0;2;30;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:26;A 12;1;2;3;0;0;0;0;1;52;1;79;2;2;1;2;1;28;5;5;5;77;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:25;A 12;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:24;A 12;1;0;0;1;0;0;0;1;48;1;1;4;5;2;4;0;0;3;7;3;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:23;A 12;1;1;2;0;0;1;3;1;17;0;0;2;3;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
18.12.2024;23:22;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;1;2;0;0;1;2;0;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.12.2024;23:21;A 12;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:20;A 12;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:19;A 12;1;1;1;1;1;0;9;0;0;0;0;1;2;0;0;0;0;3;83;3;43;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:18;A 12;1;2;2;2;2;2;17;0;0;0;0;3;2;2;2;0;1;2;9;0;67;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.12.2024;23:17;A 12;1;1;1;1;1;0;0;0;0;1;35;3;3;1;2;1;46;2;4;1;72;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:16;A 12;1;0;0;2;2;1;1;0;0;0;0;4;5;2;2;0;0;0;0;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.12.2024;23:15;A 12;1;2;3;1;1;0;0;0;11;6;2;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:14;A 12;1;0;0;1;1;0;0;1;40;10;3;0;0;0;0;0;0;4;5;4;8;1;1;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:13;A 12;1;0;0;1;1;2;3;0;0;0;0;2;1;2;1;0;0;0;0;1;81;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:12;A 12;1;0;0;1;1;1;2;0;0;0;0;2;2;0;0;0;0;2;2;3;66;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:11;A 12;1;2;3;3;1;1;2;0;0;0;0;0;0;0;0;0;0;2;35;2;37;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:10;A 12;1;2;3;2;2;0;0;2;51;2;17;2;2;2;2;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:09;A 12;1;0;0;1;1;0;0;1;35;0;0;1;1;1;2;0;0;4;4;5;35;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:08;A 12;1;1;1;2;2;0;0;0;0;1;17;2;2;2;4;0;0;1;0;2;49;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:07;A 12;1;2;2;1;1;0;0;1;1;1;1;0;0;0;0;0;0;3;4;2;3;3;3;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:06;A 12;1;1;1;1;1;1;3;0;0;0;0;2;4;0;0;0;43;1;1;2;3;1;1;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;3
18.12.2024;23:05;A 12;1;3;4;1;1;0;0;0;0;0;0;2;1;0;0;2;25;1;3;2;43;3;3;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.12.2024;23:04;A 12;1;1;1;2;2;0;0;1;33;1;0;2;1;2;2;1;3;3;3;3;67;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:03;A 12;1;1;2;2;2;0;0;0;0;0;0;2;2;2;1;1;44;5;7;4;63;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:02;A 12;1;2;2;1;1;1;3;2;19;1;15;1;1;0;0;1;34;1;31;1;61;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:01;A 12;1;0;0;1;1;0;0;2;18;2;14;2;2;1;1;0;0;1;13;1;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:00;A 12;1;0;0;1;1;1;2;1;48;1;47;4;4;3;6;0;0;0;0;1;25;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;22:59;A 12;1;3;3;0;0;0;0;0;0;0;0;4;5;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;22:58;A 12;1;0;0;0;0;1;0;0;0;0;0;4;33;3;4;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;22:57;A 12;1;2;2;2;2;0;0;2;42;1;1;6;27;1;2;2;4;3;2;2;69;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;22:56;A 12;1;2;2;1;0;2;1;0;0;0;0;3;5;1;1;1;5;1;2;0;46;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;22:55;A 12;1;2;2;3;3;1;32;0;28;0;0;6;7;3;4;0;0;1;1;2;41;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
