Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
28.01.2024;00:50;A 12;1;0;0;0;0;0;0;2;13;0;0;4;4;1;1;0;0;0;0;1;61;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:49;A 12;1;3;4;3;3;1;37;0;0;0;0;3;2;2;2;1;1;1;30;1;34;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:48;A 12;1;1;0;1;1;1;17;0;0;0;0;0;0;0;0;0;0;1;2;1;24;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:47;A 12;1;0;0;0;0;0;0;1;6;3;2;6;5;3;5;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:46;A 12;1;0;0;1;1;0;0;0;0;0;0;4;21;4;8;5;80;1;0;1;1;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:45;A 12;1;0;0;0;0;0;0;0;31;4;1;6;9;2;2;1;82;2;6;1;32;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
28.01.2024;00:44;A 12;1;0;0;0;0;0;0;1;17;1;0;4;6;1;1;0;0;1;2;1;33;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:43;A 12;1;1;1;1;1;2;1;0;0;0;0;2;5;0;0;0;0;0;0;1;61;1;0;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.01.2024;00:42;A 12;1;0;0;1;0;1;0;0;0;0;0;2;3;1;2;0;34;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:41;A 12;1;0;0;0;0;0;5;0;0;0;0;7;5;4;4;1;26;2;1;2;2;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:40;A 12;1;3;4;0;0;1;10;0;0;0;0;2;2;1;1;0;0;1;0;1;37;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:39;A 12;1;2;2;2;2;1;2;0;0;0;0;1;1;0;0;0;0;4;55;3;59;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:38;A 12;1;0;0;0;0;2;1;0;0;0;0;4;9;2;2;0;0;4;44;5;39;3;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:37;A 12;1;1;1;1;1;0;0;0;0;0;0;2;1;2;3;0;0;0;0;0;0;0;0;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:36;A 12;1;1;1;2;2;0;0;0;0;0;0;4;3;1;1;1;1;2;2;1;3;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:35;A 12;1;3;4;3;2;0;0;0;0;0;0;5;5;1;1;1;1;0;0;1;6;2;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:34;A 12;1;2;2;0;0;1;1;0;0;0;0;3;2;2;2;0;0;1;1;2;61;2;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:33;A 12;1;2;3;0;0;1;3;1;1;0;0;2;2;2;2;0;0;1;36;1;37;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:32;A 12;1;0;0;0;0;1;44;0;50;0;49;4;4;3;6;0;0;1;1;1;11;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.01.2024;00:31;A 12;1;1;2;0;0;0;0;1;23;1;22;3;2;2;2;0;0;5;5;4;41;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:30;A 12;1;3;4;4;3;0;0;0;0;0;0;2;3;1;1;0;0;0;0;1;48;3;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:29;A 12;1;0;0;0;0;1;1;0;0;0;0;6;5;0;0;2;27;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:28;A 12;1;1;1;3;2;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:27;A 12;1;1;1;2;1;0;0;0;0;0;0;5;3;2;2;1;1;1;2;1;10;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:26;A 12;1;2;2;2;1;0;0;0;0;0;0;3;2;1;0;2;2;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.01.2024;00:25;A 12;1;0;0;0;0;2;2;0;0;0;0;2;2;1;1;0;0;2;2;1;50;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:24;A 12;1;0;0;0;0;0;0;1;29;0;28;4;4;3;4;2;1;0;0;1;21;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28
28.01.2024;00:23;A 12;1;2;4;2;2;1;0;1;34;1;33;3;5;1;1;0;0;2;3;1;19;4;5;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
28.01.2024;00:22;A 12;1;0;0;0;0;2;1;0;0;0;32;6;23;3;4;2;2;1;1;1;51;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:21;A 12;1;2;2;1;0;1;0;1;1;1;89;2;1;2;2;0;0;1;1;2;83;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:20;A 12;1;1;1;1;1;0;0;2;61;14;8;5;9;2;4;1;1;1;1;1;40;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:19;A 12;1;5;6;2;1;2;2;0;0;0;0;2;3;0;0;0;0;2;3;2;12;5;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.01.2024;00:18;A 12;1;1;2;0;0;0;0;1;10;1;0;2;5;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
28.01.2024;00:17;A 12;1;1;2;1;1;1;1;0;34;0;0;3;4;0;0;1;11;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
28.01.2024;00:16;A 12;1;4;5;3;2;1;1;1;33;0;0;2;3;1;1;0;0;1;1;1;1;1;1;2;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
28.01.2024;00:15;A 12;1;0;0;2;2;1;27;0;0;0;0;2;2;2;4;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;2;10
28.01.2024;00:14;A 12;1;1;2;2;1;0;0;1;1;0;0;1;1;0;0;1;1;1;3;1;63;4;4;3;2;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:13;A 12;1;2;4;0;0;0;0;1;25;1;22;2;2;0;0;1;1;1;0;1;1;0;0;0;0;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:12;A 12;1;0;0;0;0;1;1;1;1;0;0;2;3;1;1;0;0;1;2;0;64;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:11;A 12;1;2;3;1;1;1;31;0;0;0;0;3;3;1;2;1;14;0;0;1;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:10;A 12;1;2;2;1;1;0;0;0;0;0;0;1;1;0;0;1;1;2;3;2;32;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:09;A 12;1;2;3;0;0;0;0;0;0;0;0;3;4;1;2;0;0;0;0;1;22;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:08;A 12;1;3;4;2;1;0;0;0;0;0;0;2;1;0;0;1;39;0;0;0;0;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:07;A 12;1;2;3;2;1;0;0;0;0;0;0;4;5;1;1;1;9;0;0;0;0;2;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:06;A 12;1;0;0;1;1;1;9;1;70;9;3;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:05;A 12;1;0;0;1;1;1;0;0;0;0;0;5;7;2;3;0;0;1;0;2;65;1;1;4;4;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:04;A 12;1;4;6;4;3;1;3;1;1;0;0;2;1;2;2;2;2;0;0;1;8;2;2;2;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:03;A 12;1;2;2;0;0;0;0;1;3;1;1;4;5;1;1;1;3;3;5;3;34;5;6;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:02;A 12;1;4;7;3;3;0;0;1;1;1;1;3;4;1;2;0;0;0;0;1;42;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:01;A 12;1;5;6;2;1;0;0;0;0;0;0;5;4;3;2;1;1;0;0;0;0;5;5;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;00:00;A 12;1;0;0;0;0;2;1;0;0;0;0;2;6;0;0;0;0;3;3;2;65;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:59;A 12;1;2;3;0;0;0;0;0;0;0;0;4;33;1;1;0;0;2;2;2;71;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:58;A 12;1;1;1;3;3;1;0;0;0;0;0;1;1;1;1;0;0;3;4;3;38;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:57;A 12;1;3;4;2;1;1;53;1;4;1;3;7;6;2;2;2;46;2;3;2;78;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:56;A 12;1;0;0;0;0;1;1;0;1;0;1;5;5;3;4;0;0;3;2;3;10;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:55;A 12;1;1;1;1;1;1;2;1;54;1;53;3;4;1;1;0;0;1;1;2;66;1;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:54;A 12;1;2;3;2;1;2;1;0;0;0;0;6;8;2;4;0;0;3;83;3;55;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:53;A 12;1;2;3;4;4;1;2;0;0;0;0;2;2;1;1;0;0;1;1;2;48;1;1;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:52;A 12;1;1;1;1;1;1;0;0;0;0;0;3;5;0;0;0;0;2;3;2;36;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.01.2024;23:51;A 12;1;0;0;0;0;1;0;0;0;0;0;6;8;2;3;0;0;1;19;1;19;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:50;A 12;1;2;2;0;0;0;0;0;0;0;0;3;3;2;2;1;1;1;18;1;17;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:49;A 12;1;0;0;1;1;2;45;1;3;0;0;1;1;0;0;2;6;2;26;1;29;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
27.01.2024;23:48;A 12;1;1;2;2;1;1;34;0;0;0;0;4;8;2;4;2;2;3;4;3;56;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:47;A 12;1;2;3;3;3;1;7;0;0;0;0;2;2;1;2;0;0;2;2;1;83;4;3;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:46;A 12;1;1;1;1;1;0;0;1;10;1;8;3;4;1;2;1;1;1;1;1;75;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
27.01.2024;23:45;A 12;1;1;1;0;0;0;0;0;0;0;0;4;9;1;2;1;1;1;1;2;12;2;2;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.01.2024;23:44;A 12;1;1;1;2;2;0;0;0;27;0;63;2;1;0;0;1;1;2;2;2;3;0;0;2;3;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:43;A 12;1;1;2;2;2;2;32;1;12;0;100;4;9;2;4;0;0;1;2;0;16;1;1;2;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.01.2024;23:42;A 12;1;2;2;1;1;0;0;0;0;1;16;4;6;3;8;0;0;0;0;1;44;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:41;A 12;1;0;0;1;1;1;1;1;47;1;44;5;7;1;2;2;26;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:40;A 12;1;2;3;3;3;0;0;0;0;0;0;3;3;0;0;1;25;2;2;0;87;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:39;A 12;1;0;0;2;2;1;0;0;0;0;0;5;7;1;1;0;0;4;5;5;72;3;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:38;A 12;1;5;6;2;1;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;5;5;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:37;A 12;1;4;5;2;1;1;2;0;0;0;0;2;1;2;3;0;0;1;0;1;1;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.01.2024;23:36;A 12;1;1;1;3;3;0;0;1;17;1;15;0;0;0;0;2;69;1;1;1;1;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:35;A 12;1;4;6;1;1;0;0;1;47;1;62;5;4;1;1;1;1;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
27.01.2024;23:34;A 12;1;3;4;1;1;0;32;1;22;1;47;2;2;2;4;0;0;1;16;1;18;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:33;A 12;1;1;1;2;1;1;19;1;29;1;1;3;2;2;2;0;20;1;2;1;49;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:32;A 12;1;2;3;5;4;0;0;0;0;0;0;5;5;0;0;2;43;4;5;6;33;4;4;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:31;A 12;1;1;1;1;1;0;0;0;0;0;0;3;3;0;0;2;23;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.01.2024;23:30;A 12;1;2;2;1;1;1;1;0;0;0;0;3;5;2;3;0;0;2;4;1;32;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:29;A 12;1;1;1;3;3;0;0;0;0;0;0;5;4;2;2;0;0;3;2;4;21;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:28;A 12;1;0;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;72;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:27;A 12;1;3;3;1;1;0;0;1;1;0;0;1;1;1;2;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:26;A 12;1;1;1;0;0;0;0;1;1;1;1;3;4;3;4;1;1;3;3;2;68;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:25;A 12;1;0;0;1;1;0;0;1;2;0;0;1;13;0;0;0;0;2;2;2;2;1;1;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:24;A 12;1;1;2;3;3;0;0;0;0;0;0;4;39;2;3;0;0;3;4;3;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.01.2024;23:23;A 12;1;3;5;0;0;4;2;0;35;1;1;5;8;2;1;3;2;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:22;A 12;1;4;4;6;5;0;0;1;27;0;0;6;7;2;2;0;0;1;2;0;18;4;4;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:21;A 12;1;2;3;1;1;1;2;0;1;0;1;5;6;2;4;0;0;1;1;2;2;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:20;A 12;1;2;3;1;1;0;0;1;72;1;71;1;1;1;1;0;0;0;0;1;52;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:19;A 12;1;2;2;2;1;2;2;2;78;59;23;3;2;1;1;1;7;0;0;0;0;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:18;A 12;1;3;5;3;2;0;0;1;33;6;5;8;11;3;5;2;7;1;2;1;37;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:17;A 12;1;1;1;1;1;0;17;0;0;0;0;4;13;0;0;0;0;2;2;1;56;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
27.01.2024;23:16;A 12;1;1;2;1;0;1;62;0;0;0;0;2;3;0;0;0;0;1;2;2;41;0;0;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:15;A 12;1;0;0;1;1;2;46;0;0;0;0;4;5;2;2;1;19;0;0;0;0;0;0;1;1;0;100;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
27.01.2024;23:14;A 12;1;3;21;1;2;2;6;0;0;0;0;4;8;2;5;1;16;1;1;1;1;5;5;3;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:13;A 12;1;1;1;5;4;0;0;1;1;1;1;4;9;3;5;0;0;0;0;0;0;1;1;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:12;A 12;1;2;3;2;2;0;0;0;0;0;0;4;5;1;1;1;14;2;2;3;27;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:11;A 12;1;1;2;0;0;1;0;1;65;1;64;1;1;1;1;0;0;1;2;1;21;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:10;A 12;1;2;2;1;1;0;0;2;63;1;62;7;8;3;5;1;1;0;0;1;27;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:09;A 12;1;1;1;2;2;0;0;1;10;2;73;3;3;2;4;1;17;1;2;1;25;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.01.2024;23:08;A 12;1;3;4;1;1;0;0;0;0;1;33;1;1;1;1;0;0;0;0;0;0;3;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:07;A 12;1;1;1;1;1;0;0;2;3;2;2;6;5;3;5;2;61;4;4;4;5;3;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:06;A 12;1;5;11;2;3;2;5;0;0;1;15;1;1;0;0;1;11;1;1;1;53;2;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:05;A 12;1;0;0;0;0;2;3;1;2;1;40;6;6;4;6;0;0;3;5;2;29;2;2;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:04;A 12;1;2;2;1;1;0;0;1;5;1;68;3;3;1;1;0;0;3;3;1;70;3;3;3;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:03;A 12;1;1;1;1;1;0;0;1;1;1;1;2;3;1;2;0;0;3;36;4;40;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:02;A 12;1;4;5;1;1;1;5;0;0;0;0;6;6;2;3;1;48;4;5;4;63;4;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;23:01;A 12;1;1;1;0;0;0;0;0;0;0;0;5;51;2;15;1;1;3;4;2;61;2;2;1;1;0;100;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;3
27.01.2024;23:00;A 12;1;4;7;3;4;0;0;1;1;0;0;4;6;2;2;0;38;0;0;1;53;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.01.2024;22:59;A 12;1;0;0;0;0;1;1;0;0;0;0;3;2;2;3;1;7;1;1;2;8;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;22:58;A 12;1;0;0;1;1;1;0;0;0;0;0;3;4;1;1;2;1;3;5;3;31;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;22:57;A 12;1;3;4;1;0;0;0;2;16;3;14;4;4;4;6;0;0;1;2;1;54;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;22:56;A 12;1;1;1;0;0;1;2;0;0;0;0;5;6;2;2;2;8;2;2;2;28;1;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;22:55;A 12;1;3;3;2;2;0;0;1;1;1;1;3;5;0;0;0;0;2;4;1;37;4;4;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
