Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
28.01.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;29;0;0;0;0;0;0;0;0;0;0;147;14;232;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:59;A142;1;1;1;0;0;2;2;1;3;3;14;0;0;0;25;0;0;1;46;1;1;0;44;2;12;0;0;0;0;0;0;0;0;1;2;0;0;1;14;0;0;1;38;1;7;1;0;0;41;3;16;0;0;167;17;196;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;0;1;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:58;A142;1;0;0;1;0;2;2;0;0;2;16;1;1;1;68;2;2;1;42;0;0;1;52;0;0;0;0;0;0;0;0;0;0;2;1;2;1;4;8;2;13;1;0;1;3;0;0;1;3;2;4;3;7;157;15;220;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;2;1;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:57;A142;1;0;0;0;0;2;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;12;0;0;1;98;1;9;0;0;0;0;0;0;0;0;155;15;223;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;1;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;2;4;0;0;1;1;0;0;1;4;0;0;1;2;2;6;1;36;0;36;3;1;0;0;167;19;223;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;1;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:55;A142;1;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;86;0;0;2;3;0;0;1;0;1;0;1;6;2;3;3;69;1;32;1;56;1;51;1;11;2;5;144;20;233;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;3;2;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:54;A142;1;0;0;0;0;1;0;0;0;1;6;0;0;1;33;1;6;1;47;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;3;3;2;2;13;3;13;0;0;1;1;1;42;0;0;3;12;0;0;88;54;286;17;1;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;3;2;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;1;32;2;3;1;0;1;69;2;6;0;67;0;0;0;0;0;0;0;0;1;1;0;0;3;11;0;0;0;35;0;0;0;0;2;43;4;9;7;33;139;14;211;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;2;1;1;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;2;63;1;6;4;22;0;0;0;43;0;0;0;0;3;6;0;0;4;17;0;0;1;54;1;4;1;62;0;0;6;10;0;0;125;12;225;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:51;A142;1;1;1;1;0;1;0;1;3;1;5;2;4;0;0;0;0;2;72;2;45;3;9;1;9;0;0;1;37;2;3;1;4;0;0;0;0;0;0;0;0;1;34;1;5;0;0;0;0;0;4;0;0;76;36;90;5;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;3;0;0;1;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:50;A142;1;1;1;0;0;2;2;2;3;1;10;0;0;0;0;0;0;1;21;1;50;2;12;1;7;0;0;0;0;0;0;0;0;1;0;1;0;1;4;1;3;1;22;1;7;0;18;0;0;1;10;0;0;117;11;181;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;2;1;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:49;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;73;1;4;2;17;0;93;0;0;0;0;0;0;2;2;1;1;3;12;2;9;0;0;0;0;1;23;0;0;2;12;0;0;119;11;177;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:48;A142;1;1;0;0;0;3;3;1;1;3;24;0;0;0;0;0;0;1;81;1;66;2;12;3;6;2;25;0;0;2;4;0;0;1;1;1;0;1;5;2;6;3;42;3;12;0;0;1;1;2;22;2;5;124;11;182;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;5;4;2;3;2;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:47;A142;1;1;1;2;2;2;1;1;3;2;11;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;42;0;0;1;19;0;0;2;6;0;0;114;10;179;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:46;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;1;1;5;2;5;121;11;174;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:45;A142;1;1;1;1;0;3;2;1;3;3;21;1;2;1;19;1;7;0;0;2;13;0;0;1;15;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;3;28;0;34;1;8;0;0;2;15;1;2;74;51;118;6;4;46;3;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:44;A142;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;33;0;0;1;27;0;0;0;33;0;0;0;0;0;0;2;2;1;1;2;66;1;9;1;82;3;43;1;49;0;57;2;13;0;0;170;20;214;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;2;2;4;3;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:43;A142;1;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;1;56;0;0;3;15;1;2;2;61;0;0;3;24;0;0;2;2;0;0;2;14;0;0;0;0;0;0;0;0;1;6;0;0;2;3;151;15;215;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;1;1;1;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:42;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;24;1;12;0;0;1;94;0;0;2;6;0;0;3;2;2;0;4;10;1;5;0;0;0;0;0;0;0;0;0;3;0;0;149;14;208;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;0;;;;;;;;;;;;;;;;;;;;
28.01.2024;00:41;A142;1;0;0;0;0;3;6;0;0;4;38;0;0;0;0;0;0;1;7;2;33;1;10;4;15;0;0;0;0;1;0;0;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;156;15;217;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0;;;;;;;;;;;;;;;;;;;;
