Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
23.10.2024;21:07;A104;1;1;6;1;16;1;0;4;4;0;0;1;52;0;0;0;0;1;13;2;6;3;3;2;1;3;9;1;46;0;0;3;5;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;21:06;A104;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;4;3;9;2;0;2;1;3;6;2;31;1;4;1;1;1;55;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;21:05;A104;1;1;1;1;7;1;0;2;2;0;0;0;0;0;0;0;0;2;8;0;0;1;1;0;0;1;1;1;6;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;21:04;A104;1;0;3;1;3;0;0;2;1;0;0;4;24;0;0;0;0;2;4;2;31;2;1;1;26;0;0;0;0;3;7;4;5;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;21:03;A104;1;2;15;1;6;2;2;2;1;0;0;2;71;0;0;0;0;1;3;2;45;1;1;3;25;0;0;1;22;0;0;0;0;8;72;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;21:02;A104;1;0;0;2;6;1;1;2;2;0;0;0;66;0;0;0;0;1;12;0;1;3;4;0;0;2;7;3;22;1;9;0;0;6;52;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;21:01;A104;1;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;2;1;3;7;1;0;4;2;1;1;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;21:00;A104;1;1;6;0;0;2;2;0;0;1;1;1;2;0;0;0;0;0;3;0;16;1;0;2;7;0;2;0;0;2;11;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:59;A104;1;2;16;1;11;3;4;4;4;0;0;1;1;0;0;0;0;1;29;2;37;2;4;4;23;3;17;0;0;0;0;0;0;2;7;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:58;A104;1;3;22;1;31;5;10;3;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;4;24;1;21;1;3;1;2;0;66;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:57;A104;1;3;12;5;27;4;4;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;7;13;0;0;0;0;0;100;0;100;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:56;A104;1;1;3;1;11;1;1;3;2;0;0;0;0;0;0;0;0;2;9;1;6;2;2;1;1;2;4;0;18;1;1;0;0;0;100;1;98;0;0;0;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:55;A104;1;0;0;1;3;1;1;1;0;0;0;0;0;0;0;0;0;1;5;0;0;1;0;0;0;1;6;1;40;2;5;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:54;A104;1;2;8;3;10;3;4;2;2;0;0;2;32;0;0;0;0;2;5;0;0;2;1;0;0;0;0;0;0;1;1;1;2;3;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:53;A104;1;2;4;1;1;2;1;1;0;0;0;3;60;0;0;0;0;2;10;2;2;3;2;2;1;3;10;1;6;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:52;A104;1;0;2;0;0;0;0;0;0;0;0;4;67;0;0;0;0;1;10;1;6;2;2;1;1;2;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:51;A104;1;1;2;1;2;2;2;2;1;0;0;3;32;0;0;0;0;1;7;1;14;1;1;2;4;2;8;1;13;2;9;2;5;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:50;A104;1;1;4;0;0;1;2;0;0;0;0;1;1;0;0;0;0;2;46;2;35;4;11;3;6;0;0;0;0;2;6;2;4;0;35;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:49;A104;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;3;3;3;14;0;0;0;0;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:48;A104;1;0;0;2;5;1;0;2;3;0;0;2;28;0;0;0;0;1;5;2;4;1;1;1;1;2;1;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:47;A104;1;1;2;0;0;1;0;1;0;0;0;1;26;0;0;0;0;1;5;1;4;1;1;1;1;1;47;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:46;A104;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:45;A104;1;1;42;2;8;4;29;2;3;0;0;0;9;0;0;0;0;2;7;2;6;2;1;2;1;0;0;0;4;1;3;1;1;0;29;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:44;A104;1;1;8;1;4;2;2;1;1;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;3;36;2;6;1;2;1;2;1;59;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:43;A104;1;1;6;1;2;1;1;1;0;0;0;1;9;0;0;0;0;3;15;3;15;4;3;4;4;2;9;1;2;3;7;3;4;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:42;A104;1;2;7;2;5;2;2;3;2;0;0;3;4;0;0;0;0;1;6;5;25;2;2;5;7;1;32;2;22;3;4;3;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:41;A104;1;2;8;1;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;61;2;43;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:40;A104;1;0;0;3;6;1;2;2;2;0;0;1;24;0;0;0;0;1;22;3;30;2;5;2;6;3;11;1;29;2;4;2;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:39;A104;1;1;2;0;0;1;1;0;0;0;0;5;58;0;0;0;0;0;3;0;37;0;0;3;25;1;4;1;4;1;4;2;11;0;100;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:38;A104;1;1;2;2;4;1;1;2;1;0;0;2;62;0;0;0;0;3;18;2;7;3;4;2;1;0;0;4;6;1;6;1;1;0;100;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:37;A104;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;60;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:36;A104;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;3;2;22;0;0;1;2;2;9;2;4;1;5;1;1;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:35;A104;1;1;2;3;10;1;0;3;2;0;0;2;48;0;0;0;0;2;52;4;55;3;4;3;4;3;3;3;4;1;2;0;0;1;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:34;A104;1;3;14;4;16;3;4;5;4;0;0;1;55;0;0;0;0;1;4;2;4;1;1;2;1;1;9;5;19;2;5;2;3;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:33;A104;1;0;0;1;4;1;1;0;0;0;0;2;10;0;0;0;0;1;6;2;7;1;1;2;2;2;5;1;4;0;0;1;1;1;35;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:32;A104;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;2;4;0;0;0;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:31;A104;1;2;34;1;1;3;4;2;1;0;0;0;1;0;0;0;0;2;15;1;9;3;3;2;2;2;2;2;5;2;2;1;1;3;31;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:30;A104;1;2;9;2;7;3;4;2;1;0;0;2;46;0;0;0;0;1;10;1;6;2;2;2;1;2;11;1;4;2;10;1;1;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:29;A104;1;3;5;1;3;2;2;2;1;0;0;3;43;0;0;0;0;3;7;4;12;2;2;3;6;0;0;1;5;2;4;2;5;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:28;A104;1;1;3;1;7;2;2;0;0;0;0;0;0;0;0;0;0;1;13;2;11;3;4;2;2;4;4;0;0;3;5;3;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:27;A104;1;2;4;1;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;4;26;0;0;4;7;7;29;0;0;0;0;3;6;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:26;A104;1;0;0;1;3;0;0;1;0;0;0;1;14;0;0;0;0;1;4;4;7;2;1;3;3;1;1;2;1;2;3;2;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:25;A104;1;5;14;3;12;5;6;3;2;0;0;1;10;0;0;0;0;1;2;2;4;1;0;1;0;3;3;3;5;1;2;2;4;2;39;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:24;A104;1;2;5;0;0;2;1;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;2;46;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:23;A104;1;1;2;1;41;3;4;2;1;0;0;1;2;0;0;0;0;1;3;0;0;1;1;0;0;1;0;0;0;2;4;1;3;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:22;A104;1;3;15;3;7;4;4;3;2;0;0;3;6;0;0;0;0;3;8;1;12;3;2;4;4;1;5;2;5;3;4;1;5;2;52;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:21;A104;1;2;5;1;6;2;2;2;1;0;0;2;14;0;0;0;0;1;4;1;5;1;0;1;1;3;8;3;9;1;2;1;2;0;5;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:20;A104;1;1;6;3;38;2;1;3;3;0;0;2;12;0;0;0;0;2;6;3;13;2;2;2;2;7;21;4;9;2;5;1;2;1;78;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:19;A104;1;2;4;3;8;3;4;2;1;0;0;1;67;0;0;0;0;2;6;1;9;2;1;2;1;3;5;1;2;2;4;2;3;4;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:18;A104;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;5;0;3;1;1;0;0;0;0;1;3;2;4;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:17;A104;1;4;15;1;2;5;5;2;0;0;0;1;1;0;0;0;0;3;9;1;7;2;2;2;3;1;11;3;5;1;2;0;1;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:16;A104;1;1;1;2;5;2;2;2;1;0;0;1;2;0;0;0;0;1;5;3;32;1;1;2;5;2;1;1;1;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:15;A104;1;1;3;3;9;1;0;3;2;0;0;3;5;0;0;0;0;1;4;1;4;1;1;1;1;2;21;1;38;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:14;A104;1;0;0;2;20;2;3;4;5;0;0;2;4;0;0;0;0;0;0;2;16;0;0;3;3;2;1;3;7;0;0;2;3;1;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:13;A104;1;1;4;2;4;1;1;2;2;0;0;0;0;0;0;0;0;2;4;1;22;1;1;2;3;0;0;2;7;1;1;3;7;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:12;A104;1;2;10;2;8;3;3;3;3;0;0;4;20;0;0;0;0;2;5;1;3;2;1;2;2;3;9;2;5;2;4;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:11;A104;1;2;6;1;2;2;2;1;1;0;0;2;17;0;0;0;0;0;0;1;2;0;0;1;0;3;9;1;8;0;0;0;0;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:10;A104;1;2;20;1;3;4;5;1;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;3;8;2;8;0;0;0;0;1;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:09;A104;1;3;9;1;4;4;5;0;0;0;0;1;39;0;0;0;0;0;0;1;3;0;0;1;1;2;58;0;0;0;0;1;2;1;41;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:08;A104;1;1;3;1;3;1;0;1;0;0;0;2;4;0;0;0;0;3;13;4;16;4;5;3;4;5;8;1;2;3;6;1;7;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:07;A104;1;3;9;1;5;2;2;1;1;1;0;2;9;0;0;0;0;3;2;2;2;1;1;2;1;1;3;2;10;1;2;1;1;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:06;A104;1;1;3;1;2;1;0;1;0;0;0;3;16;0;0;0;0;1;54;5;38;7;13;5;5;5;8;1;2;5;23;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:05;A104;1;1;21;2;12;2;3;1;1;0;0;1;0;0;0;0;0;1;13;0;0;1;1;0;0;1;2;0;0;1;5;2;3;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:04;A104;1;2;25;1;10;5;10;2;3;1;2;3;6;0;0;0;0;2;48;2;13;2;2;2;3;2;15;0;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:03;A104;1;2;6;2;1;2;2;1;0;0;0;0;0;0;0;0;0;2;37;1;2;2;3;1;1;3;2;1;1;2;5;1;1;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:02;A104;1;0;0;1;2;0;0;1;0;0;0;2;24;0;0;0;0;1;68;0;62;2;7;1;3;1;6;0;0;3;10;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:01;A104;1;3;9;1;4;3;5;2;1;0;0;1;48;0;0;0;0;1;14;1;2;2;2;1;1;1;0;1;1;0;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;20:00;A104;1;3;6;2;8;2;1;4;2;0;0;0;0;0;0;0;0;1;6;2;17;2;1;5;5;4;4;1;4;1;5;3;14;2;24;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:59;A104;1;1;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;1;3;4;1;6;1;1;1;4;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:58;A104;1;1;7;1;4;3;3;2;1;0;0;2;4;0;0;0;0;2;8;1;10;2;1;3;2;2;29;0;0;1;3;1;1;0;1;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:57;A104;1;4;6;3;15;3;2;3;2;0;0;0;0;0;0;0;0;3;9;3;8;3;2;4;3;4;7;3;7;4;7;2;3;1;50;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:56;A104;1;3;14;3;16;5;8;2;3;0;0;0;0;0;0;0;0;1;4;0;0;1;0;0;0;2;1;0;0;0;0;0;0;3;59;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:55;A104;1;2;4;1;6;2;2;2;0;1;1;0;12;0;0;0;0;1;5;3;8;2;1;3;2;1;1;0;0;1;5;4;7;1;20;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:54;A104;1;1;5;2;4;2;1;2;1;0;0;1;45;0;0;0;0;3;7;1;4;3;2;2;1;2;4;2;4;3;5;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:53;A104;1;3;4;1;3;2;2;1;0;0;0;2;3;0;0;0;0;1;13;1;8;4;3;3;2;3;5;1;3;2;12;3;4;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:52;A104;1;2;5;3;58;4;6;6;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;52;2;53;0;0;0;0;3;64;5;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:51;A104;1;3;5;1;1;2;1;1;0;0;0;0;0;0;0;0;0;1;1;3;12;1;0;4;3;6;7;2;7;2;5;3;7;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:50;A104;1;1;3;2;8;1;0;3;2;0;0;0;54;0;0;0;0;1;7;1;5;1;1;2;1;2;7;3;3;2;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:49;A104;1;4;13;3;9;4;5;3;2;2;2;2;45;0;0;0;0;2;12;1;9;3;2;3;2;2;5;1;2;1;1;1;1;2;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:48;A104;1;1;13;1;10;1;1;2;2;0;0;1;13;0;0;0;0;2;14;4;11;4;3;4;3;2;11;2;5;4;11;4;5;1;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:47;A104;1;2;38;3;32;4;7;3;3;0;0;6;11;0;0;0;0;1;6;0;0;1;1;0;0;3;5;0;0;0;7;1;3;5;28;2;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:46;A104;1;2;5;3;36;3;3;5;6;0;0;0;6;0;0;0;0;2;14;6;13;5;4;5;5;2;61;1;1;2;4;2;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:45;A104;1;1;2;1;1;1;0;1;0;0;0;1;6;0;0;0;0;3;7;3;7;5;3;4;2;4;9;3;8;4;15;2;3;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:44;A104;1;3;12;2;5;3;5;1;0;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;60;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:43;A104;1;3;11;0;0;3;4;0;0;0;0;4;24;0;0;0;0;5;18;2;8;5;4;3;2;2;36;0;0;4;15;2;4;2;48;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;19:42;A104;1;2;3;2;21;2;1;3;3;0;0;1;55;0;0;0;0;1;18;2;17;4;3;6;5;2;2;3;5;4;7;3;12;0;0;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
