Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
23.10.2024;18:50;A136;1;1;13;0;64;0;0;3;83;5;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;18:49;A136;1;0;2;2;43;0;0;5;80;2;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:48;A136;1;0;100;1;95;0;0;7;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:47;A136;1;1;16;2;58;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.10.2024;18:46;A136;1;0;0;1;56;0;0;14;37;2;40;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:45;A136;1;0;0;1;24;0;0;13;16;3;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.10.2024;18:44;A136;1;1;55;2;49;0;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:43;A136;1;1;42;2;9;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:42;A136;1;1;56;0;100;0;0;5;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:41;A136;1;0;0;3;78;0;0;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:40;A136;1;1;4;3;38;0;0;8;55;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:39;A136;1;1;5;0;99;0;0;7;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.10.2024;18:38;A136;1;1;1;2;13;0;0;7;34;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:37;A136;1;0;0;0;8;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
23.10.2024;18:36;A136;1;0;0;1;99;0;0;8;12;4;5;1;2;1;2;0;0;0;0;1;2;0;0;0;0
23.10.2024;18:35;A136;1;2;30;0;0;0;0;6;31;1;28;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;18:34;A136;1;0;5;0;0;0;0;10;21;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:33;A136;1;1;7;2;2;0;0;6;10;3;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.10.2024;18:32;A136;1;0;0;0;0;0;0;5;30;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:31;A136;1;0;0;1;15;0;0;9;21;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:30;A136;1;0;0;1;61;0;0;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:29;A136;1;0;0;1;21;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:28;A136;1;0;0;2;10;0;0;6;43;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:27;A136;1;0;0;1;64;0;0;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:26;A136;1;0;55;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:25;A136;1;1;19;0;4;0;0;11;54;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:24;A136;1;1;58;1;75;0;0;10;15;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;18:23;A136;1;3;66;1;60;0;0;7;27;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.10.2024;18:22;A136;1;1;45;1;34;0;0;10;41;1;19;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;18:21;A136;1;0;0;1;71;0;0;13;19;2;4;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.10.2024;18:20;A136;1;1;1;3;21;0;0;7;48;1;3;0;1;1;2;0;0;0;0;1;2;3;7;0;0
23.10.2024;18:19;A136;1;0;6;0;0;0;0;12;46;4;5;1;1;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;18:18;A136;1;1;44;1;1;0;0;9;11;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.10.2024;18:17;A136;1;2;2;2;5;0;0;6;24;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.10.2024;18:16;A136;1;0;0;2;9;0;0;9;54;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;18:15;A136;1;1;2;1;53;0;0;18;20;2;2;1;2;1;2;0;0;0;0;0;0;1;2;0;0
23.10.2024;18:14;A136;1;1;2;2;2;0;0;8;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:13;A136;1;0;7;0;8;0;0;13;44;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;18:12;A136;1;1;97;1;84;0;0;7;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:11;A136;1;3;32;0;0;0;0;7;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
23.10.2024;18:10;A136;1;1;14;1;1;0;0;5;12;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:09;A136;1;0;100;0;0;0;0;9;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:08;A136;1;1;66;2;60;0;0;9;50;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:07;A136;1;1;11;1;70;0;0;12;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:06;A136;1;1;21;0;0;0;0;12;18;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.10.2024;18:05;A136;1;0;0;1;32;0;0;6;33;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.10.2024;18:04;A136;1;1;1;1;4;0;0;15;26;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0
23.10.2024;18:03;A136;1;0;0;1;10;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.10.2024;18:02;A136;1;0;0;0;51;0;0;5;37;2;45;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:01;A136;1;0;0;2;24;0;0;6;44;3;30;2;3;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;18:00;A136;1;0;0;2;65;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;5
23.10.2024;17:59;A136;1;0;53;1;0;0;0;4;29;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:58;A136;1;1;24;0;2;0;0;11;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:57;A136;1;1;57;1;8;0;0;10;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:56;A136;1;1;13;2;57;0;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:55;A136;1;0;4;1;69;0;0;12;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:54;A136;1;1;25;2;0;0;0;11;12;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:53;A136;1;0;0;2;66;0;0;6;13;3;19;0;0;0;0;0;0;1;2;1;2;0;0;0;0
23.10.2024;17:52;A136;1;1;7;3;41;0;0;12;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.10.2024;17:51;A136;1;1;30;0;100;0;0;8;14;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.10.2024;17:50;A136;1;3;64;1;66;0;0;7;24;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0
23.10.2024;17:49;A136;1;1;31;4;6;0;0;14;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:48;A136;1;0;0;1;81;0;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:47;A136;1;1;17;1;53;0;0;7;42;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:46;A136;1;1;2;5;89;0;0;7;44;4;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:45;A136;1;0;0;1;95;0;0;12;21;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:44;A136;1;0;70;1;74;0;0;6;39;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.10.2024;17:43;A136;1;3;25;4;55;0;0;15;41;1;36;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;17:42;A136;1;0;100;1;95;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:41;A136;1;1;8;0;0;0;0;15;15;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.10.2024;17:40;A136;1;0;0;0;0;0;0;12;14;2;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;17:39;A136;1;0;0;1;1;0;0;7;8;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1
23.10.2024;17:38;A136;1;1;4;2;57;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:37;A136;1;0;0;0;100;0;0;10;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:36;A136;1;0;0;1;5;0;0;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:35;A136;1;0;72;3;75;0;0;8;40;2;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0
23.10.2024;17:34;A136;1;2;41;2;34;0;0;9;33;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;17:33;A136;1;1;34;1;60;0;0;7;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:32;A136;1;1;2;1;60;0;0;7;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;17:31;A136;1;0;3;3;48;0;0;9;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:30;A136;1;1;46;1;93;0;0;8;12;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:29;A136;1;0;65;3;42;0;0;11;42;3;42;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;17:28;A136;1;4;48;0;0;0;0;12;34;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:27;A136;1;0;100;1;0;0;0;8;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;4
23.10.2024;17:26;A136;1;3;78;4;21;0;0;3;21;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;7
23.10.2024;17:25;A136;1;4;68;2;21;0;0;11;63;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;17:24;A136;1;0;100;1;88;0;0;6;22;2;5;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.10.2024;17:23;A136;1;1;16;4;62;0;0;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:22;A136;1;2;8;1;77;0;0;12;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:21;A136;1;0;100;1;41;0;0;10;13;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;17:20;A136;1;1;13;1;38;0;0;8;24;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:19;A136;1;3;8;2;6;0;0;7;12;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:18;A136;1;0;100;0;0;0;0;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:17;A136;1;1;12;1;59;0;0;8;36;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:16;A136;1;0;8;2;86;0;0;11;57;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:15;A136;1;1;21;1;82;0;0;5;74;1;0;1;2;1;2;0;0;0;0;0;0;3;9;0;0
23.10.2024;17:14;A136;1;0;0;0;0;0;0;15;13;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.10.2024;17:13;A136;1;3;18;0;4;0;0;10;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:12;A136;1;1;41;2;15;0;0;12;15;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0
23.10.2024;17:11;A136;1;1;2;2;56;0;0;4;14;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:10;A136;1;0;2;3;77;0;0;9;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:09;A136;1;1;25;1;85;0;0;13;18;2;2;0;0;1;2;0;0;0;0;1;2;0;0;0;0
23.10.2024;17:08;A136;1;3;49;3;58;0;0;9;32;1;2;1;2;0;0;1;2;1;2;0;0;0;0;1;1
23.10.2024;17:07;A136;1;0;16;1;27;0;0;11;43;2;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
23.10.2024;17:06;A136;1;1;92;1;98;0;0;8;12;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.10.2024;17:05;A136;1;0;0;2;3;0;0;6;28;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:04;A136;1;0;0;1;5;0;0;12;52;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:03;A136;1;0;0;1;86;0;0;13;19;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0
23.10.2024;17:02;A136;1;1;51;4;58;0;0;5;36;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:01;A136;1;2;39;2;47;0;0;12;43;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;17:00;A136;1;1;66;0;100;0;0;5;6;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:59;A136;1;0;0;3;70;0;0;6;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:58;A136;1;0;0;3;35;0;0;6;28;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:57;A136;1;2;0;0;100;0;0;13;14;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:56;A136;1;0;51;2;60;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:55;A136;1;3;50;2;57;0;0;14;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:54;A136;1;1;51;1;79;0;0;13;20;2;2;0;0;0;0;0;0;1;2;2;3;0;0;0;0
23.10.2024;16:53;A136;1;0;0;1;51;0;0;7;43;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;16:52;A136;1;0;0;0;0;0;0;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:51;A136;1;0;0;1;0;0;0;12;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:50;A136;1;2;62;1;63;0;0;5;18;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:49;A136;1;1;24;2;19;0;0;11;33;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:48;A136;1;1;41;1;87;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;16:47;A136;1;0;51;3;55;0;0;5;13;3;17;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:46;A136;1;0;100;1;56;0;0;11;10;1;1;1;2;0;0;0;0;0;0;0;2;0;0;0;0
23.10.2024;16:45;A136;1;1;0;0;0;0;0;7;8;1;0;0;0;0;0;1;2;1;2;1;0;0;0;0;0
23.10.2024;16:44;A136;1;0;0;0;51;0;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:43;A136;1;1;6;1;46;0;0;11;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:42;A136;1;1;29;1;78;0;0;8;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:41;A136;1;2;3;3;60;0;0;7;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.10.2024;16:40;A136;1;4;14;6;14;0;0;11;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:39;A136;1;0;100;0;100;0;0;7;6;3;4;0;0;1;2;0;0;0;0;0;0;0;0;1;2
23.10.2024;16:38;A136;1;1;53;1;51;0;0;9;7;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2
23.10.2024;16:37;A136;1;0;0;0;0;0;0;15;21;4;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:36;A136;1;0;0;2;1;0;0;4;3;0;4;1;2;0;0;0;0;0;0;0;0;1;2;0;0
23.10.2024;16:35;A136;1;1;28;0;0;0;0;4;6;3;35;0;0;0;0;0;0;0;0;1;2;0;0;1;2
23.10.2024;16:34;A136;1;4;13;1;2;0;0;9;13;2;2;0;0;0;0;2;3;2;3;1;2;0;0;0;0
23.10.2024;16:33;A136;1;0;100;0;100;0;0;5;4;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;16:32;A136;1;4;48;2;64;0;0;5;11;1;2;0;0;0;0;0;0;0;0;1;2;0;0;2;5
23.10.2024;16:31;A136;1;0;7;2;76;0;0;14;32;2;28;1;2;1;2;1;2;1;2;0;0;0;0;0;0
23.10.2024;16:30;A136;1;1;25;1;22;0;0;12;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;16:29;A136;1;1;2;1;3;0;0;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:28;A136;1;0;3;1;0;0;0;10;17;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:27;A136;1;1;14;0;39;0;0;9;15;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:26;A136;1;3;59;3;29;0;0;5;42;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:25;A136;1;1;39;1;5;0;0;8;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:24;A136;1;1;91;0;100;0;0;4;7;3;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0
23.10.2024;16:23;A136;1;0;0;3;38;0;0;5;31;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.10.2024;16:22;A136;1;3;8;0;1;0;0;6;13;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:21;A136;1;1;17;3;5;0;0;8;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:20;A136;1;1;15;1;1;0;0;6;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:19;A136;1;1;1;5;8;0;0;11;22;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:18;A136;1;0;0;0;100;0;0;4;5;2;9;0;0;2;3;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:17;A136;1;0;0;2;37;0;0;5;27;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:16;A136;1;0;0;0;2;0;0;13;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:15;A136;1;0;0;1;56;0;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:14;A136;1;1;2;2;56;0;0;5;26;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:13;A136;1;0;0;2;58;0;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
23.10.2024;16:12;A136;1;0;0;0;100;0;0;8;14;3;2;0;0;0;0;1;2;1;2;2;3;0;0;0;0
23.10.2024;16:11;A136;1;0;0;2;42;0;0;5;28;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;16:10;A136;1;0;7;1;1;0;0;12;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:09;A136;1;1;81;0;0;0;0;12;15;2;2;0;0;0;0;0;0;0;0;0;0;7;12;0;0
23.10.2024;16:08;A136;1;1;35;0;0;0;0;10;40;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
23.10.2024;16:07;A136;1;4;17;2;4;0;0;10;51;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.10.2024;16:06;A136;1;0;100;0;0;0;0;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:05;A136;1;6;22;5;65;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:04;A136;1;1;4;2;24;0;0;8;6;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:03;A136;1;1;27;0;0;0;0;5;5;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;16:02;A136;1;0;55;2;57;0;0;4;5;1;29;1;2;0;0;0;0;0;0;0;0;0;0;7;15
23.10.2024;16:01;A136;1;1;56;2;59;0;0;6;29;1;2;0;0;0;0;0;0;0;0;0;0;1;5;0;0
23.10.2024;16:00;A136;1;0;0;3;41;0;0;10;14;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:59;A136;1;2;15;4;60;0;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;15:58;A136;1;2;6;4;67;0;0;17;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:57;A136;1;1;97;0;100;0;0;7;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.10.2024;15:56;A136;1;2;33;1;7;0;0;4;32;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;15:55;A136;1;4;24;1;1;0;0;5;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:54;A136;1;1;85;0;0;0;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:53;A136;1;0;0;0;0;0;0;8;7;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:52;A136;1;0;0;0;0;0;0;9;40;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:51;A136;1;0;0;0;0;0;0;11;16;2;3;0;0;0;0;0;0;1;2;1;2;0;0;1;1
23.10.2024;15:50;A136;1;3;27;2;44;0;0;7;48;2;1;0;0;0;0;1;2;0;0;0;0;4;14;0;0
23.10.2024;15:49;A136;1;1;9;2;74;0;0;13;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:48;A136;1;1;84;1;6;0;0;11;10;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.10.2024;15:47;A136;1;0;0;1;0;0;0;9;7;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:46;A136;1;1;5;0;3;0;0;12;40;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:45;A136;1;1;51;1;78;0;0;1;4;4;4;1;2;1;2;0;0;0;0;0;0;0;0;1;1
23.10.2024;15:44;A136;1;2;3;1;17;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:43;A136;1;2;6;1;53;0;0;9;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:42;A136;1;1;74;0;0;0;0;9;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:41;A136;1;3;59;3;9;0;0;7;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:40;A136;1;2;42;2;24;0;0;6;14;3;3;0;0;1;2;0;0;0;0;0;0;1;1;0;0
23.10.2024;15:39;A136;1;0;0;0;100;0;0;9;12;1;1;2;3;1;2;0;0;0;0;0;0;1;3;1;1
23.10.2024;15:38;A136;1;0;0;3;79;0;0;8;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
23.10.2024;15:37;A136;1;3;8;5;8;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:36;A136;1;1;13;1;92;0;0;8;10;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;15:35;A136;1;0;0;0;0;0;0;5;25;1;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.10.2024;15:34;A136;1;2;4;0;5;0;0;11;44;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:33;A136;1;1;46;1;33;0;0;8;16;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;2
23.10.2024;15:32;A136;1;3;3;5;68;0;0;5;30;3;31;1;2;1;2;1;2;0;0;1;2;0;0;0;0
23.10.2024;15:31;A136;1;0;0;1;54;0;0;7;15;3;21;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.10.2024;15:30;A136;1;1;0;1;83;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:29;A136;1;1;34;0;0;0;0;6;35;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:28;A136;1;2;5;0;0;0;0;12;51;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;15:27;A136;1;1;3;0;0;0;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:26;A136;1;0;0;1;54;0;0;8;38;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;15:25;A136;1;0;0;1;56;0;0;5;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:24;A136;1;0;0;1;70;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:23;A136;1;1;14;1;60;0;0;3;12;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.10.2024;15:22;A136;1;0;0;2;61;0;0;7;30;2;2;0;0;0;0;1;2;1;2;0;0;1;1;0;0
23.10.2024;15:21;A136;1;0;0;1;100;0;0;3;6;2;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.10.2024;15:20;A136;1;1;2;3;72;0;0;5;4;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:19;A136;1;1;6;6;61;0;0;12;29;2;40;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.10.2024;15:18;A136;1;1;64;0;100;0;0;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:17;A136;1;0;0;2;7;0;0;8;14;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.10.2024;15:16;A136;1;1;7;2;3;0;0;7;15;3;4;1;2;1;2;0;0;0;0;0;0;1;4;0;0
23.10.2024;15:15;A136;1;0;100;0;0;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
