Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
25.07.2024;00:19;A111;1;1;2;1;2;1;1;0;0;0;0;0;0;0;0
25.07.2024;00:18;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
25.07.2024;00:17;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
25.07.2024;00:16;A111;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0
25.07.2024;00:15;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:14;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
25.07.2024;00:13;A111;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0
25.07.2024;00:12;A111;1;1;1;2;9;3;6;0;0;1;3;1;3;0;0
25.07.2024;00:11;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
25.07.2024;00:10;A111;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0
25.07.2024;00:09;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:08;A111;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:07;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:06;A111;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:05;A111;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:04;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:03;A111;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0
25.07.2024;00:02;A111;1;1;1;1;79;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:01;A111;1;1;1;1;35;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:00;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
24.07.2024;23:59;A111;1;0;0;3;43;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:58;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:57;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:56;A111;1;2;2;0;0;1;5;0;0;0;0;0;0;1;3
24.07.2024;23:55;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:54;A111;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:53;A111;1;2;3;1;1;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:52;A111;1;2;2;2;61;1;2;0;0;0;0;0;0;0;0
24.07.2024;23:51;A111;1;0;0;2;8;2;3;0;0;0;0;0;0;0;0
24.07.2024;23:50;A111;1;4;4;0;0;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:49;A111;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:48;A111;1;0;0;1;65;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:47;A111;1;2;2;0;8;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:46;A111;1;0;0;1;24;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:45;A111;1;1;1;1;48;1;2;0;0;0;0;0;0;0;0
24.07.2024;23:44;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:43;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:42;A111;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:41;A111;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0
24.07.2024;23:40;A111;1;0;0;3;19;3;3;0;0;0;0;0;0;0;0
24.07.2024;23:39;A111;1;0;0;3;11;1;1;0;0;1;3;1;3;0;0
24.07.2024;23:38;A111;1;0;0;1;33;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:37;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:36;A111;1;0;0;1;16;2;2;0;0;0;0;0;0;0;0
24.07.2024;23:35;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:34;A111;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:33;A111;1;0;0;0;0;4;8;0;0;0;0;0;0;0;0
24.07.2024;23:32;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:31;A111;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:30;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:29;A111;1;3;5;1;39;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:28;A111;1;0;0;1;50;2;2;0;0;0;0;0;0;0;0
24.07.2024;23:27;A111;1;2;4;3;3;2;2;0;0;0;0;0;0;1;3
24.07.2024;23:26;A111;1;0;0;1;1;3;14;0;0;0;0;0;0;0;0
24.07.2024;23:25;A111;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:24;A111;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0
24.07.2024;23:23;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:22;A111;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0
24.07.2024;23:21;A111;1;2;2;0;1;1;0;0;0;0;0;0;0;0;0
24.07.2024;23:20;A111;1;2;5;4;6;0;0;1;1;0;0;0;0;0;0
24.07.2024;23:19;A111;1;2;4;1;3;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:18;A111;1;1;1;0;0;3;3;1;1;0;0;0;0;0;0
24.07.2024;23:17;A111;1;0;0;1;25;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:16;A111;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:15;A111;1;1;2;0;37;5;19;0;0;0;0;0;0;0;0
24.07.2024;23:14;A111;1;0;0;2;23;2;2;0;0;0;0;0;0;0;0
24.07.2024;23:13;A111;1;0;0;2;39;4;9;0;0;0;0;1;3;0;0
24.07.2024;23:12;A111;1;0;0;0;0;1;2;0;0;1;3;0;0;0;0
24.07.2024;23:11;A111;1;1;3;0;0;2;1;0;0;0;0;0;0;0;0
24.07.2024;23:10;A111;1;1;2;1;51;1;2;0;0;0;0;0;0;0;0
24.07.2024;23:09;A111;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:08;A111;1;2;2;1;39;2;5;0;0;0;0;0;0;1;3
24.07.2024;23:07;A111;1;2;24;2;59;3;4;1;1;0;0;0;0;0;0
24.07.2024;23:06;A111;1;3;6;0;0;2;2;0;0;0;0;0;0;0;0
24.07.2024;23:05;A111;1;1;3;0;0;2;2;0;0;0;0;0;0;0;0
24.07.2024;23:04;A111;1;1;2;1;2;1;1;0;0;0;0;0;0;0;0
24.07.2024;23:03;A111;1;2;38;1;18;3;6;0;0;0;0;0;0;0;0
24.07.2024;23:02;A111;1;3;3;1;2;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:01;A111;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0
24.07.2024;23:00;A111;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0
24.07.2024;22:59;A111;1;3;7;2;15;3;5;0;0;0;0;0;0;1;3
24.07.2024;22:58;A111;1;3;2;0;0;0;0;1;1;0;0;0;0;0;0
24.07.2024;22:57;A111;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0
24.07.2024;22:56;A111;1;0;0;1;1;2;2;1;0;0;0;0;0;0;0
24.07.2024;22:55;A111;1;3;7;2;2;7;4;0;0;0;0;0;0;0;0
24.07.2024;22:54;A111;1;1;1;3;12;2;2;0;0;1;3;1;3;0;0
24.07.2024;22:53;A111;1;4;4;1;1;2;2;0;0;0;0;0;0;0;0
24.07.2024;22:52;A111;1;2;2;0;0;3;3;0;6;0;0;0;0;0;0
24.07.2024;22:51;A111;1;1;2;3;21;6;21;1;54;0;0;0;0;0;0
24.07.2024;22:50;A111;1;1;1;6;56;2;3;0;0;0;0;0;0;0;0
24.07.2024;22:49;A111;1;1;1;1;27;4;4;1;2;0;0;0;0;0;0
24.07.2024;22:48;A111;1;0;0;2;30;1;1;0;0;0;0;0;0;0;0
24.07.2024;22:47;A111;1;1;1;2;61;5;5;0;0;0;0;0;0;0;0
24.07.2024;22:46;A111;1;3;5;3;22;0;0;1;1;0;0;0;0;0;0
24.07.2024;22:45;A111;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0
24.07.2024;22:44;A111;1;0;0;2;65;1;1;0;0;0;0;0;0;0;0
24.07.2024;22:43;A111;1;0;0;1;11;4;4;0;0;0;0;0;0;0;0
24.07.2024;22:42;A111;1;4;4;2;52;1;1;0;0;0;0;0;0;0;0
24.07.2024;22:41;A111;1;2;2;4;38;2;1;0;0;0;0;0;0;0;0
24.07.2024;22:40;A111;1;0;0;1;51;2;2;0;0;0;0;0;0;0;0
24.07.2024;22:39;A111;1;4;18;3;26;4;9;0;0;0;0;1;3;1;3
24.07.2024;22:38;A111;1;4;9;1;0;4;4;0;0;1;3;0;0;0;0
24.07.2024;22:37;A111;1;1;2;1;0;5;22;1;0;0;0;0;0;0;0
24.07.2024;22:36;A111;1;3;4;0;30;3;2;0;0;0;0;0;0;0;0
24.07.2024;22:35;A111;1;2;2;5;22;0;0;0;0;0;0;0;0;0;0
24.07.2024;22:34;A111;1;2;2;2;25;1;1;0;0;0;0;0;0;0;0
24.07.2024;22:33;A111;1;1;2;1;4;3;2;0;0;0;0;0;0;0;0
24.07.2024;22:32;A111;1;2;5;1;27;5;7;0;0;0;0;0;0;0;0
24.07.2024;22:31;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;22:30;A111;1;0;0;6;73;3;3;1;1;0;0;0;0;0;0
24.07.2024;22:29;A111;1;1;1;3;43;0;0;0;0;0;0;0;0;0;0
24.07.2024;22:28;A111;1;2;3;1;27;2;2;0;0;0;0;0;0;0;0
24.07.2024;22:27;A111;1;0;0;3;18;5;10;1;0;0;0;0;0;0;0
24.07.2024;22:26;A111;1;1;1;2;78;1;5;0;0;0;0;1;3;1;3
24.07.2024;22:25;A111;1;0;0;0;0;1;2;0;0;1;3;0;0;0;0
24.07.2024;22:24;A111;1;5;60;2;13;2;3;0;0;0;0;0;0;0;0
24.07.2024;22:23;A111;1;2;3;4;49;2;2;0;0;0;0;0;0;0;0
24.07.2024;22:22;A111;1;0;0;4;13;4;11;0;0;0;0;0;0;0;0
24.07.2024;22:21;A111;1;2;2;1;29;1;1;0;0;0;0;0;0;0;0
24.07.2024;22:20;A111;1;0;0;3;63;3;3;0;0;0;0;0;0;0;0
24.07.2024;22:19;A111;1;5;30;3;30;2;2;1;0;0;0;0;0;0;0
24.07.2024;22:18;A111;1;1;1;3;4;6;10;0;0;0;0;0;0;1;3
24.07.2024;22:17;A111;1;1;1;1;1;2;3;0;0;0;0;0;0;0;0
24.07.2024;22:16;A111;1;1;2;2;49;5;7;0;0;0;0;0;0;0;0
24.07.2024;22:15;A111;1;2;2;1;43;2;2;0;0;0;0;0;0;0;0
24.07.2024;22:14;A111;1;1;1;1;66;2;2;0;0;0;0;0;0;0;0
24.07.2024;22:13;A111;1;3;9;2;5;1;1;1;1;0;0;0;0;0;0
24.07.2024;22:12;A111;1;1;1;3;39;1;2;1;2;0;0;0;0;0;0
24.07.2024;22:11;A111;1;3;3;3;62;4;8;0;0;0;0;0;0;0;0
24.07.2024;22:10;A111;1;1;2;2;43;8;9;2;2;0;0;0;0;0;2
24.07.2024;22:09;A111;1;5;12;2;44;4;7;0;0;0;0;1;3;1;2
24.07.2024;22:08;A111;1;0;0;0;16;2;2;0;0;1;3;0;0;0;0
24.07.2024;22:07;A111;1;1;1;2;36;6;5;0;0;0;0;0;0;0;0
24.07.2024;22:06;A111;1;2;6;1;35;1;1;0;0;0;0;0;0;0;0
24.07.2024;22:05;A111;1;1;2;2;31;2;1;0;0;0;0;0;0;0;0
24.07.2024;22:04;A111;1;1;2;1;50;1;1;0;0;0;0;0;0;0;0
24.07.2024;22:03;A111;1;1;2;2;74;3;2;1;15;0;0;0;0;0;0
24.07.2024;22:02;A111;1;0;0;1;2;4;4;0;0;0;0;0;0;0;0
24.07.2024;22:01;A111;1;1;0;0;0;2;2;0;0;0;0;0;0;0;0
24.07.2024;22:00;A111;1;2;32;1;16;1;1;0;0;0;0;0;0;0;0
24.07.2024;21:59;A111;1;5;41;2;58;0;0;0;0;0;0;0;0;0;0
24.07.2024;21:58;A111;1;1;1;1;42;1;1;0;0;0;0;0;0;0;0
24.07.2024;21:57;A111;1;0;0;1;17;5;9;0;0;0;0;0;0;0;0
24.07.2024;21:56;A111;1;0;0;2;39;5;8;1;1;0;0;0;0;0;0
24.07.2024;21:55;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;1;3
24.07.2024;21:54;A111;1;2;4;3;10;5;19;1;3;0;0;1;3;0;0
24.07.2024;21:53;A111;1;2;3;7;37;1;0;0;0;1;3;0;0;0;0
24.07.2024;21:52;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;21:51;A111;1;2;2;3;35;2;5;0;0;0;0;0;0;0;0
24.07.2024;21:50;A111;1;1;2;0;0;4;3;0;0;0;0;0;0;0;0
24.07.2024;21:49;A111;1;2;16;0;0;2;2;0;0;0;0;0;0;0;0
24.07.2024;21:48;A111;1;3;14;5;67;1;0;0;0;0;0;0;0;0;0
24.07.2024;21:47;A111;1;3;2;0;0;2;2;0;0;0;0;0;0;0;0
24.07.2024;21:46;A111;1;1;2;1;33;6;10;1;0;0;0;0;0;0;0
24.07.2024;21:45;A111;1;2;4;6;79;1;1;0;0;0;0;1;3;0;0
24.07.2024;21:44;A111;1;1;1;1;55;2;2;0;0;0;2;0;0;0;0
24.07.2024;21:43;A111;1;0;0;0;0;2;2;0;0;1;1;0;0;0;0
24.07.2024;21:42;A111;1;1;1;1;14;3;31;0;0;0;0;0;0;1;3
24.07.2024;21:41;A111;1;1;1;1;39;1;1;0;0;0;0;0;0;0;0
24.07.2024;21:40;A111;1;2;3;7;69;3;3;1;1;0;0;0;0;0;0
24.07.2024;21:39;A111;1;2;5;3;64;1;1;0;0;1;3;1;3;0;0
24.07.2024;21:38;A111;1;3;5;1;70;5;5;0;0;0;0;0;0;0;0
24.07.2024;21:37;A111;1;2;5;4;52;4;5;0;0;0;0;0;0;0;0
24.07.2024;21:36;A111;1;1;1;0;0;5;6;1;1;0;0;0;0;0;0
24.07.2024;21:35;A111;1;1;1;1;1;3;6;0;0;0;0;0;0;0;0
24.07.2024;21:34;A111;1;2;5;2;5;2;2;1;1;0;0;0;0;0;0
24.07.2024;21:33;A111;1;6;10;1;13;1;1;0;0;0;0;0;0;0;0
24.07.2024;21:32;A111;1;1;6;4;41;2;2;0;0;0;0;0;0;0;0
24.07.2024;21:31;A111;1;1;2;2;5;4;4;0;0;0;0;0;0;0;0
24.07.2024;21:30;A111;1;4;21;1;16;3;4;0;0;0;0;0;0;0;0
24.07.2024;21:29;A111;1;3;5;1;28;5;11;0;0;0;0;0;0;0;0
24.07.2024;21:28;A111;1;1;2;3;37;5;6;0;0;0;0;0;0;0;0
24.07.2024;21:27;A111;1;0;0;7;48;3;5;0;0;0;0;0;0;0;0
24.07.2024;21:26;A111;1;5;6;3;24;1;1;0;0;0;0;1;3;0;0
24.07.2024;21:25;A111;1;1;1;0;0;1;1;0;0;1;3;0;0;0;0
24.07.2024;21:24;A111;1;2;3;2;35;5;10;0;0;0;0;0;0;1;3
24.07.2024;21:23;A111;1;2;2;0;0;2;6;0;0;0;0;0;0;0;0
24.07.2024;21:22;A111;1;3;3;2;60;8;66;0;0;0;0;0;0;1;3
24.07.2024;21:21;A111;1;2;5;2;60;4;23;2;56;0;0;0;0;0;0
24.07.2024;21:20;A111;1;3;9;5;49;1;1;0;0;0;0;0;0;0;0
24.07.2024;21:19;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;21:18;A111;1;1;2;0;0;4;36;0;0;0;0;0;0;0;0
24.07.2024;21:17;A111;1;5;9;3;14;4;6;1;0;0;0;0;0;0;0
24.07.2024;21:16;A111;1;0;0;6;48;0;0;0;0;0;0;1;3;0;0
24.07.2024;21:15;A111;1;2;2;1;17;4;8;0;0;1;3;0;0;0;0
24.07.2024;21:14;A111;1;0;0;2;26;1;1;1;0;0;0;0;0;0;0
24.07.2024;21:13;A111;1;2;4;2;72;3;4;0;0;0;0;0;0;0;0
24.07.2024;21:12;A111;1;0;0;1;33;7;19;0;0;0;0;0;0;0;2
24.07.2024;21:11;A111;1;0;0;1;1;2;8;1;46;0;0;0;0;1;1
24.07.2024;21:10;A111;1;2;2;1;9;5;9;0;0;0;0;0;0;0;0
24.07.2024;21:09;A111;1;2;3;0;0;2;3;0;0;0;0;0;0;0;0
24.07.2024;21:08;A111;1;1;1;1;48;5;5;0;0;0;0;1;3;0;0
24.07.2024;21:07;A111;1;4;6;1;3;3;2;0;0;1;3;0;0;0;0
24.07.2024;21:06;A111;1;3;3;0;0;3;13;1;1;0;0;0;0;1;3
24.07.2024;21:05;A111;1;1;0;3;65;6;12;0;0;0;0;0;0;0;0
24.07.2024;21:04;A111;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;21:03;A111;1;5;16;2;51;2;2;0;0;0;0;0;0;0;0
24.07.2024;21:02;A111;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0
24.07.2024;21:01;A111;1;3;3;5;25;1;1;1;0;0;0;0;0;0;0
24.07.2024;21:00;A111;1;1;1;4;67;2;2;0;0;0;0;0;0;0;0
24.07.2024;20:59;A111;1;2;2;3;83;0;1;0;0;0;0;1;3;1;3
24.07.2024;20:58;A111;1;2;2;4;61;6;12;2;2;1;3;0;0;0;0
24.07.2024;20:57;A111;1;3;2;1;30;7;10;0;0;0;0;0;0;0;0
24.07.2024;20:56;A111;1;7;32;2;57;1;1;0;0;0;0;0;0;0;0
24.07.2024;20:55;A111;1;5;7;3;17;2;2;0;0;0;0;0;0;0;0
24.07.2024;20:54;A111;1;2;4;4;57;4;5;0;0;0;0;0;0;0;0
24.07.2024;20:53;A111;1;0;0;2;21;4;5;0;0;1;3;1;3;0;0
24.07.2024;20:52;A111;1;2;2;1;63;1;1;0;0;0;0;0;0;0;0
24.07.2024;20:51;A111;1;3;3;1;2;3;4;0;0;0;0;0;0;0;0
24.07.2024;20:50;A111;1;3;3;3;11;3;4;0;0;0;0;0;0;0;0
24.07.2024;20:49;A111;1;1;0;1;51;3;2;0;0;0;0;0;0;0;0
24.07.2024;20:48;A111;1;1;2;6;19;3;13;1;2;0;0;0;0;0;0
