Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V112Z;V112B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V211Z;V211B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V312Z;V312B;D32Z;D32B;V321Z;V321B;D33Z;D33B;V331Z;V331B;TF32Z;TF32B;TF38Z;TF38B;TB32Z;TB32B;TB34Z;TB34B;TB35Z;TB35B;TB36Z;TB36B;TB38Z;TB38B;V53Z;V53B;Input_A87Z;Input_A87B;Weiche_gZ;Weiche_gB;Weiche_rZ;Weiche_rB;ST1Z;ST1B;ST2Z;ST2B;ST3Z;ST3B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP11Z;MP11B;MP13Z;MP13B;MP14Z;MP14B;MP21Z;MP21B;MP23Z;MP23B;MP24Z;MP24B;MP25Z;MP25B;MP26Z;MP26B
24.07.2024;21:51;A 40;1;0;100;;;0;0;1;84;1;9;1;7;1;70;0;69;0;0;0;44;0;0;3;7;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:50;A 40;1;0;100;;;0;0;0;10;0;0;1;2;1;53;3;31;0;0;1;59;4;11;1;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:49;A 40;1;0;100;;;0;0;1;77;0;78;1;1;1;81;1;71;0;0;3;24;0;3;7;38;2;1;0;49;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:48;A 40;1;0;100;;;0;0;0;27;1;48;2;4;1;33;1;2;0;0;0;0;1;1;1;32;2;1;1;52;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:47;A 40;1;0;100;;;0;0;3;73;0;0;0;0;1;1;2;2;0;0;0;44;0;0;6;58;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:46;A 40;1;0;100;;;0;0;0;43;0;0;0;0;0;0;0;0;0;0;1;6;2;4;1;77;5;2;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:45;A 40;1;0;100;;;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;64;0;0;4;65;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:44;A 40;1;0;100;;;0;0;0;55;0;28;0;0;1;8;1;7;0;0;1;71;1;8;1;55;2;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:43;A 40;1;0;100;;;0;0;1;24;1;59;1;5;0;0;0;0;0;0;0;0;0;0;4;69;3;1;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:42;A 40;1;0;100;;;0;0;0;97;1;59;1;26;1;55;0;0;0;0;1;2;0;0;5;9;1;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:41;A 40;1;0;100;;;0;0;1;18;2;22;2;7;2;16;2;13;0;0;1;94;2;23;1;97;4;2;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:40;A 40;1;0;100;;;0;0;1;77;1;51;2;7;0;0;1;0;0;0;2;32;2;12;10;41;0;0;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:39;A 40;1;0;100;;;0;0;0;73;0;0;0;0;0;0;0;0;0;0;1;53;2;41;1;92;5;2;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:38;A 40;1;0;100;;;0;0;1;74;1;83;1;53;0;77;1;4;0;0;0;30;0;0;2;4;1;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:37;A 40;1;0;100;;;0;0;0;43;1;19;3;9;1;19;1;5;0;0;1;78;2;5;0;0;3;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:36;A 40;1;0;100;;;0;0;1;61;0;0;1;4;1;75;1;5;0;0;1;0;0;0;4;3;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:35;A 40;1;0;100;;;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:34;A 40;1;0;100;;;0;0;1;44;0;0;0;0;0;0;0;0;0;0;2;1;1;2;6;70;1;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:33;A 40;1;0;100;;;0;0;0;66;1;1;1;5;1;26;0;6;0;0;0;0;0;0;3;34;1;0;2;31;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:32;A 40;1;0;100;;;0;0;1;13;0;0;0;0;0;0;1;1;0;0;3;84;1;88;7;86;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:31;A 40;1;0;100;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;52;2;59;2;58;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:30;A 40;1;0;100;;;0;0;3;5;0;0;0;0;1;0;0;0;0;0;1;56;1;11;3;67;2;0;2;72;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:29;A 40;1;0;100;;;0;0;2;71;0;61;0;0;2;67;0;68;0;0;0;15;0;0;5;22;2;1;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:28;A 40;1;0;100;;;0;0;0;26;2;17;1;7;1;83;2;25;0;0;1;14;1;4;1;69;3;1;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:27;A 40;1;0;100;;;0;0;1;54;0;92;0;0;0;91;0;0;0;0;2;1;1;4;5;4;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:26;A 40;1;0;100;;;0;0;0;51;1;6;1;5;1;47;1;6;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:25;A 40;1;0;100;;;0;0;1;37;0;0;0;0;1;6;1;7;0;0;3;62;2;7;8;69;1;0;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:24;A 40;1;0;100;;;0;0;0;83;2;14;0;8;0;12;0;0;0;0;2;16;1;6;1;66;2;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:23;A 40;1;0;100;;;0;0;1;75;1;66;2;6;1;25;2;6;0;0;0;68;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:22;A 40;1;0;100;;;0;0;0;100;1;3;0;36;1;43;0;43;0;0;2;49;2;10;1;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:21;A 40;1;0;100;;;0;0;0;100;0;0;1;78;0;100;0;100;0;0;1;83;1;5;5;83;1;0;1;96;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:20;A 40;1;0;100;;;0;0;2;81;1;4;1;6;2;40;3;25;0;0;0;0;0;0;4;72;0;0;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:19;A 40;1;0;100;;;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;94;7;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:18;A 40;1;0;100;;;0;0;1;78;1;1;1;3;0;0;0;0;0;0;0;9;0;0;9;41;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:17;A 40;1;0;100;;;0;0;2;24;0;0;0;0;0;0;0;0;0;0;1;10;1;8;1;99;4;2;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:16;A 40;1;0;100;;;0;0;1;58;0;0;0;0;2;1;0;0;0;0;3;29;0;34;10;18;0;0;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:15;A 40;1;0;100;;;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:14;A 40;1;0;100;;;0;0;1;37;0;0;0;0;0;0;0;0;0;0;1;1;1;4;3;5;1;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:13;A 40;1;0;100;;;0;0;0;54;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;1;0;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:12;A 40;1;0;100;;;0;0;1;25;0;0;0;0;1;79;1;7;0;0;1;0;0;0;11;67;3;1;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:11;A 40;1;0;100;;;0;0;1;77;1;2;0;0;0;0;0;0;0;0;1;24;0;23;2;2;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:10;A 40;1;0;100;;;0;0;1;6;0;0;1;13;1;0;0;0;0;0;1;69;1;76;4;54;11;7;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:09;A 40;1;0;100;;;0;0;3;81;1;1;1;3;1;31;1;6;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:08;A 40;1;0;100;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;65;4;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:07;A 40;1;0;100;;;0;0;0;0;1;0;0;0;1;76;1;3;0;0;2;14;2;6;10;21;0;0;0;46;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:06;A 40;1;0;100;;;0;0;0;4;0;0;0;0;1;94;1;5;0;0;1;79;1;6;1;82;8;4;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:05;A 40;1;0;100;;;0;0;1;48;0;0;0;0;0;0;0;0;0;0;3;7;1;38;9;42;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:04;A 40;1;0;100;;;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;1;56;1;67;6;3;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:03;A 40;1;0;100;;;0;0;2;38;1;0;1;3;1;84;1;4;0;0;2;1;3;13;5;56;1;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:02;A 40;1;0;100;;;0;0;0;62;0;26;1;1;1;22;1;5;0;0;1;0;0;0;3;29;3;1;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:01;A 40;1;0;100;;;0;0;1;24;1;69;1;5;0;0;0;0;0;0;2;65;0;0;6;71;1;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;21:00;A 40;1;0;100;;;0;0;0;0;0;28;0;0;0;0;0;0;0;0;1;76;1;6;2;67;4;2;2;88;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:59;A 40;1;0;100;;;0;0;0;0;1;54;1;6;0;0;0;0;0;0;1;84;1;80;1;3;4;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:58;A 40;1;0;100;;;0;0;1;83;0;0;0;0;0;0;0;0;0;0;2;26;1;5;8;14;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:57;A 40;1;0;100;;;0;0;0;19;0;0;0;0;2;1;3;4;0;0;0;0;0;0;2;88;5;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:56;A 40;1;0;100;;;0;0;1;37;0;0;0;0;1;16;1;5;0;0;1;0;0;0;11;42;1;0;1;63;0;0;0;0;2;3;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:55;A 40;1;0;100;;;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;1;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:54;A 40;1;0;100;;;0;0;1;47;0;0;0;0;1;1;0;0;0;0;5;7;3;20;5;4;2;1;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:53;A 40;1;0;100;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;98;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:52;A 40;1;0;100;;;0;0;0;0;1;74;1;5;0;0;0;0;0;0;0;44;0;0;5;51;0;0;0;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:51;A 40;1;0;100;;;0;0;0;51;0;0;0;0;1;7;0;5;0;0;1;67;1;18;1;86;3;1;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:50;A 40;1;0;100;;;0;0;1;16;0;0;0;0;1;1;1;0;0;0;1;60;0;6;4;70;1;0;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:49;A 40;1;0;100;;;0;0;1;71;0;0;2;6;0;0;0;0;0;0;2;0;1;1;8;8;1;0;5;44;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:48;A 40;1;0;100;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;89;2;1;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:47;A 40;1;0;100;;;0;0;1;76;2;58;0;59;0;55;0;0;0;0;3;0;0;0;8;34;0;0;8;51;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:46;A 40;1;0;100;;;0;0;0;2;1;83;2;84;1;62;1;6;0;0;0;0;0;0;1;8;6;4;2;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:45;A 40;1;0;100;;;0;0;1;69;0;0;0;0;0;62;0;0;0;0;2;27;0;29;4;27;1;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:44;A 40;1;0;100;;;0;0;0;35;0;0;0;0;2;70;2;6;0;0;0;100;1;94;0;100;3;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:43;A 40;1;0;100;;;0;0;1;52;1;95;0;93;2;94;0;100;0;0;1;8;1;7;2;13;7;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:42;A 40;1;0;100;;;0;0;1;93;4;49;3;60;2;72;6;38;0;0;0;1;0;0;3;3;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:41;A 40;1;0;100;;;0;0;1;41;0;0;0;0;0;0;0;0;0;12;1;96;1;9;7;69;1;0;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:40;A 40;1;0;100;;;0;0;0;44;0;0;0;0;0;0;0;0;1;23;7;38;1;7;1;57;5;2;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:39;A 40;1;0;100;;;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;7;4;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:38;A 40;1;0;100;;;0;0;1;77;0;0;0;0;2;50;0;54;0;0;2;4;0;4;7;8;1;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:37;A 40;1;0;100;;;0;0;0;7;0;0;0;0;1;73;1;81;0;0;1;96;0;100;1;95;3;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:36;A 40;1;0;100;;;0;0;0;100;0;43;0;0;0;45;0;0;0;0;1;26;1;33;1;62;1;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:35;A 40;1;0;100;;;0;0;1;4;0;100;0;0;1;52;2;8;0;0;1;97;0;94;2;83;2;1;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:34;A 40;1;0;100;;;0;0;1;21;1;89;1;4;0;0;0;0;0;0;1;37;2;14;3;13;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
24.07.2024;20:33;A 40;1;0;100;;;0;0;0;11;1;11;1;5;0;0;0;0;0;0;0;0;0;0;1;82;5;2;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
