Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
01.12.2024;00:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;23;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;21;1;0;1;0;0;0;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;1;32;1;31;0;0;3;17;1;1;2;1;0;0;0;0;2;10;1;5;0;0;1;4;6;16;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;0;0;0;0;0;1;13;1;18;1;18;1;1;0;0;2;19;0;0;0;0;0;0;1;8;1;6;1;6;0;0;;;;;;;0;0
01.12.2024;00:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;1;1;1;0;0;0;0;0;0;1;1;2;2;1;1;1;18;0;0;5;10;1;2;0;0;0;0;2;9;0;0;;;;;;;0;0
01.12.2024;00:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;2;7;0;0;0;0;1;1;1;1;0;0;0;0;2;12;0;0;1;8;0;0;2;6;0;0;;;;;;;0;0
01.12.2024;00:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;7;20;0;0;0;0;0;0;3;2;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;6;34;4;3;4;3;0;0;0;0;2;26;0;0;0;0;0;0;0;49;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;1;25;1;1;1;1;0;0;1;2;3;13;0;0;2;3;1;3;1;33;0;0;0;0;1;4;;;;;;;0;0
01.12.2024;00:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;1;1;1;1;0;0;4;59;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;39;0;0;2;3;0;0;;;;;;;0;0
01.12.2024;00:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;42;1;0;0;0;0;0;1;1;5;3;5;3;0;0;1;1;2;71;0;0;0;0;1;5;1;2;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;1;28;1;28;0;0;2;26;2;2;2;1;1;2;0;0;0;33;2;4;0;0;0;0;2;32;0;0;1;4;0;0;;;;;;;0;0
01.12.2024;00:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;3;5;3;5;0;0;1;19;0;0;0;0;0;0;0;0;8;46;3;12;1;17;4;24;1;34;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;1;0;0;0;0;0;5;35;0;0;0;0;1;1;0;0;4;15;0;0;0;0;0;0;4;36;0;0;1;6;0;0;;;;;;;0;0
01.12.2024;00:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;42;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;37;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;23;2;2;2;2;0;0;3;22;2;1;2;1;0;0;1;0;2;66;2;5;0;2;1;5;3;28;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;2;36;0;0;3;36;0;0;0;0;1;1;0;0;0;0;4;27;4;27;2;2;6;40;0;0;2;7;0;0;;;;;;;0;0
01.12.2024;00:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;9;0;0;3;35;0;0;0;0;0;0;2;4;1;2;2;5;2;14;0;7;3;26;0;0;0;0;2;3;;;;;;;0;0
01.12.2024;00:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;20;1;1;1;1;0;0;0;0;3;7;0;0;1;10;1;21;3;5;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;41;1;21;1;21;0;0;1;8;2;1;2;1;1;1;1;1;2;26;2;6;2;5;1;3;3;6;0;0;1;6;0;0;;;;;;;0;0
01.12.2024;00:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;2;1;2;1;1;8;0;0;4;9;0;0;1;10;3;5;0;0;0;0;2;10;0;0;;;;;;;0;0
01.12.2024;00:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;4;33;3;30;3;6;0;0;0;0;0;0;0;0;0;0;0;0;3;47;1;5;0;0;0;0;;;;;;;0;0
01.12.2024;00:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;22;0;0;0;0;0;0;1;1;4;2;4;2;1;1;0;0;4;40;0;0;1;4;0;0;1;3;0;0;1;5;0;0;;;;;;;0;0
01.12.2024;00:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;2;1;2;1;2;5;2;3;1;9;0;0;0;0;0;0;0;0;0;0;2;17;0;0;;;;;;;0;0
01.12.2024;00:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;1;27;1;26;0;0;0;0;3;12;0;0;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;0;0
01.12.2024;00:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;2;3;2;3;0;0;0;4;2;14;2;15;0;0;1;1;1;13;1;8;4;3;0;0;1;1;2;4;0;0;0;0;;;;;;;0;0
01.12.2024;00:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;0;0;0;4;31;1;0;1;0;1;1;1;1;3;15;0;0;0;0;0;0;9;29;0;0;2;6;0;0;;;;;;;0;0
01.12.2024;00:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;0;0;0;0;0;2;19;2;14;2;3;0;0;0;0;1;9;0;0;0;0;0;0;2;26;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;1;1;1;1;0;0;2;17;2;1;2;1;0;0;0;0;2;24;0;0;1;6;0;0;2;5;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;2;2;1;2;0;0;3;51;0;0;0;0;0;0;0;0;3;12;1;4;0;0;0;0;4;15;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;6;19;0;0;0;0;0;0;1;8;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;10;0;0;0;0;2;14;2;2;2;2;0;0;0;0;4;17;0;0;1;6;0;0;1;5;1;5;0;0;0;0;;;;;;;0;0
01.12.2024;00:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;9;1;3;0;0;1;29;2;1;2;1;1;2;0;0;3;8;2;4;3;3;0;0;4;17;0;0;1;11;0;0;;;;;;;0;0
01.12.2024;00:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;22;1;4;1;3;0;0;0;0;1;1;1;1;0;0;0;0;3;36;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;4;3;4;3;0;0;4;8;5;11;5;11;0;0;2;1;2;26;0;0;0;0;0;0;2;16;1;13;0;0;0;0;;;;;;;0;0
01.12.2024;00:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;27;1;4;1;3;0;0;4;47;1;1;3;1;0;0;1;0;4;40;0;0;1;2;1;1;4;65;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;1;0;0;0;0;3;40;0;0;0;0;4;11;1;0;1;29;0;0;3;5;0;0;1;42;0;0;3;31;0;0;;;;;;;0;0
01.12.2024;00:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;1;2;1;1;0;0;3;76;0;0;0;0;1;2;0;0;0;28;1;3;4;15;0;0;3;44;0;0;1;7;0;0;;;;;;;0;0
01.12.2024;00:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;1;0;0;0;0;0;5;44;1;1;1;1;0;0;1;1;3;23;0;0;0;0;0;0;5;50;0;0;0;0;1;2;;;;;;;0;0
01.12.2024;00:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;5;21;0;0;1;10;0;0;;;;;;;0;0
01.12.2024;00:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;2;4;0;0;;;;;;;0;0
01.12.2024;00:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;53;2;1;2;1;2;16;0;0;2;12;0;0;0;0;0;0;2;20;0;0;1;27;0;0;;;;;;;0;0
01.12.2024;00:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;2;22;2;1;2;1;1;2;1;4;6;12;0;0;2;35;0;0;6;27;0;0;2;9;0;0;;;;;;;0;0
01.12.2024;00:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;26;2;9;2;8;0;0;2;21;3;1;2;1;0;0;0;0;11;38;0;7;3;5;1;7;3;22;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;4;38;2;2;2;2;0;0;0;0;0;0;1;1;1;2;1;2;4;45;0;0;0;0;0;0;;;;;;;0;0
01.12.2024;00:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;37;0;0;0;0;0;0;1;37;3;2;3;2;0;0;1;46;2;33;0;0;0;0;0;0;1;8;0;0;1;4;1;2;;;;;;;0;0
01.12.2024;00:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;1;2;0;0;1;1;1;9;0;0;0;0;0;0;0;0;2;5;0;0;0;0;;;;;;;0;0
01.12.2024;00:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;27;1;28;1;6;0;13;0;0;2;6;0;0;0;0;0;0;1;7;2;3;0;13;0;0;;;;;;;0;0
01.12.2024;00:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;53;0;0;0;0;0;0;4;39;0;0;0;0;1;30;2;1;6;46;0;0;4;12;0;0;5;39;0;0;1;34;0;0;;;;;;;0;0
01.12.2024;00:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;4;41;1;1;1;1;0;0;0;0;4;28;0;0;4;35;0;0;4;50;0;0;0;0;0;0;;;;;;;0;0
30.11.2024;23:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;30;0;0;0;0;0;0;3;12;2;9;2;8;0;0;0;0;4;36;0;0;0;0;0;0;2;19;2;4;0;0;0;0;;;;;;;0;0
30.11.2024;23:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;35;0;0;0;0;0;0;2;48;2;15;1;16;2;57;0;0;0;42;0;0;0;0;0;0;3;33;0;0;3;67;0;0;;;;;;;0;0
30.11.2024;23:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;1;1;1;1;0;0;4;13;3;1;3;1;0;0;0;0;6;26;0;0;0;0;0;0;3;20;0;0;0;0;0;0;;;;;;;0;0
30.11.2024;23:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;0;0;0;0;0;0;1;27;1;2;0;0;1;7;3;6;3;45;0;0;1;4;2;2;;;;;;;0;0
30.11.2024;23:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;31;1;12;1;4;0;0;3;33;2;1;2;1;0;0;0;0;4;43;2;3;0;0;0;0;3;13;0;0;0;0;0;0;;;;;;;0;0
30.11.2024;23:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;29;0;0;1;20;0;0;1;3;0;0;0;0;1;2;;;;;;;0;0
30.11.2024;23:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;1;2;1;2;0;0;3;34;0;0;0;0;2;39;0;0;5;29;1;6;1;9;0;0;5;27;0;0;1;47;0;0;;;;;;;0;0
30.11.2024;23:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;1;1;1;0;0;0;5;54;2;0;1;0;1;29;1;53;2;25;0;0;1;82;0;0;1;38;0;0;2;11;2;3;;;;;;;0;0
30.11.2024;23:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;1;38;1;38;0;0;1;14;3;23;3;22;2;15;1;1;3;25;1;2;0;0;1;3;4;10;1;3;4;16;0;0;;;;;;;0;0
30.11.2024;23:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;2;32;0;0;0;0;1;4;2;8;4;36;0;0;0;0;0;0;3;26;0;0;2;5;0;0;;;;;;;0;0
30.11.2024;23:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;4;26;2;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0;3;19;1;2;3;10;0;0;;;;;;;0;0
30.11.2024;23:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;0;0;2;47;5;2;3;2;2;13;0;0;4;25;0;0;0;0;1;1;3;43;0;0;2;24;0;0;;;;;;;0;0
30.11.2024;23:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;18;0;0;0;0;0;0;3;47;1;2;2;1;1;5;1;18;1;35;0;0;1;1;1;4;10;29;0;0;4;25;2;9;;;;;;;0;0
30.11.2024;23:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;1;0;1;0;0;0;3;7;1;1;1;1;1;1;1;1;2;24;0;0;1;8;0;0;3;8;0;0;1;8;0;0;;;;;;;0;0
30.11.2024;23:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;32;1;0;0;0;0;0;4;43;1;1;2;1;1;2;0;0;6;34;0;0;0;0;0;0;4;41;0;0;0;3;0;0;;;;;;;0;0
30.11.2024;23:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;33;1;0;0;0;0;0;2;57;1;0;1;0;0;10;0;0;3;54;0;0;3;6;3;10;2;18;0;0;1;6;0;0;;;;;;;0;0
30.11.2024;23:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;0;0;0;0;0;6;22;3;1;3;2;1;32;0;0;1;9;0;0;3;7;0;0;2;37;0;0;1;11;0;0;;;;;;;0;0
30.11.2024;23:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;2;31;0;0;0;0;1;11;1;0;1;9;0;0;0;0;0;0;1;27;0;0;1;5;0;0;;;;;;;0;0
30.11.2024;23:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;28;2;2;2;2;0;0;4;44;6;4;6;4;1;31;0;0;4;57;2;2;1;4;1;2;3;41;0;0;1;10;0;0;;;;;;;0;0
30.11.2024;23:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0;0;0;0;0;3;23;3;4;3;4;1;0;0;0;3;28;0;0;0;0;0;0;3;27;2;6;3;10;0;0;;;;;;;0;0
30.11.2024;23:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;0;0;0;0;0;2;4;3;8;0;0;3;25;1;31;3;4;1;3;0;0;0;0;;;;;;;0;0
30.11.2024;23:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;23;1;8;1;8;0;0;2;17;2;1;2;1;0;0;0;0;10;34;2;6;2;11;1;32;1;12;0;0;0;0;0;0;;;;;;;0;0
30.11.2024;23:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;1;1;1;1;0;0;2;27;1;1;1;1;0;0;1;0;3;37;1;3;2;6;2;5;4;24;0;0;0;0;0;0;;;;;;;0;0
30.11.2024;23:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0;1;9;3;2;3;2;2;3;1;0;2;20;0;0;0;0;0;0;2;6;0;0;1;12;0;0;;;;;;;0;0
30.11.2024;23:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;65;0;0;0;0;0;0;5;56;2;1;2;1;0;0;1;14;3;68;0;0;5;11;4;5;3;37;0;0;1;3;1;4;;;;;;;0;0
30.11.2024;23:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;3;28;2;1;2;1;2;28;0;26;2;18;0;0;0;0;0;0;5;37;0;0;2;15;0;0;;;;;;;0;0
30.11.2024;23:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;18;1;17;0;0;1;1;1;0;1;0;0;0;1;6;9;12;1;6;1;8;0;0;3;4;0;0;1;9;1;3;;;;;;;0;0
30.11.2024;23:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;1;6;2;1;2;1;1;2;0;0;6;17;0;0;0;0;0;0;1;8;0;0;1;4;0;0;;;;;;;0;0
30.11.2024;23:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;32;0;0;0;0;0;0;6;39;4;2;5;2;1;2;0;0;4;52;0;0;1;7;1;2;2;47;0;0;1;10;0;0;;;;;;;0;0
30.11.2024;23:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51;0;0;0;0;0;0;3;68;0;0;0;0;1;8;3;7;3;39;0;0;0;0;0;0;5;24;0;0;2;29;3;6;;;;;;;0;0
30.11.2024;23:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;4;52;2;0;1;0;0;0;1;0;7;14;0;0;0;0;0;0;4;25;0;0;1;5;0;0;;;;;;;0;0
30.11.2024;23:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;1;1;1;0;0;4;23;4;1;3;1;0;0;0;0;2;12;0;0;2;3;2;4;1;44;0;0;0;0;0;0;;;;;;;0;0
30.11.2024;23:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;63;1;46;2;44;0;0;2;72;1;0;1;0;2;4;1;2;2;66;2;47;0;0;0;0;2;42;0;0;3;15;1;5;;;;;;;0;0
30.11.2024;23:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;20;1;5;1;6;0;0;0;0;1;1;1;1;3;29;0;0;7;41;2;9;0;0;0;0;2;7;0;0;3;25;0;0;;;;;;;0;0
30.11.2024;23:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;37;0;8;0;7;0;0;5;11;3;26;3;26;1;1;1;1;9;16;0;0;1;11;0;0;3;34;1;4;1;9;0;0;;;;;;;0;0
30.11.2024;23:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;26;1;31;1;32;0;0;2;26;0;0;0;0;0;0;2;2;5;32;1;4;1;6;2;2;2;34;0;0;1;0;2;2;;;;;;;0;0
30.11.2024;23:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;57;1;1;0;0;0;0;2;23;0;0;0;0;0;0;0;0;6;23;0;0;4;12;0;0;5;8;0;0;0;0;0;0;;;;;;;0;0
30.11.2024;23:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;4;39;0;0;1;0;2;40;0;0;0;13;0;0;0;0;0;0;2;48;0;0;0;43;0;0;;;;;;;0;0
30.11.2024;23:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;49;0;0;0;0;0;0;1;13;1;1;1;1;1;6;0;0;1;61;0;0;3;12;2;4;3;7;0;0;2;8;0;0;;;;;;;0;0
30.11.2024;23:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0;0;0;0;0;1;26;2;1;1;1;1;1;1;1;3;29;0;0;0;0;2;1;2;4;0;0;1;7;0;0;;;;;;;0;0
30.11.2024;23:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;41;1;1;1;1;0;0;2;20;0;0;2;0;0;0;2;10;6;51;0;0;2;15;0;0;1;7;0;0;1;1;1;4;;;;;;;0;0
30.11.2024;23:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;3;40;1;21;1;21;2;18;2;1;2;37;0;0;1;5;0;0;6;43;1;3;0;23;0;0;;;;;;;0;0
30.11.2024;23:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;0;0;0;0;0;0;6;50;1;0;1;0;2;22;0;0;4;49;0;0;1;8;0;0;8;39;0;0;2;38;0;0;;;;;;;0;0
