Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
01.12.2024;00:50;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:49;A 97;1;2;13;2;5;3;28;0;100;0;100;1;7;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:48;A 97;1;0;0;0;0;0;0;0;100;0;100;1;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;32;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:47;A 97;1;0;0;0;0;0;0;0;100;0;100;3;10;2;4;0;100;0;100;1;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;5;13;1;6;0;0;0;10;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:46;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;4;6;39;3;9;0;0;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:45;A 97;1;1;12;1;12;1;13;0;100;0;100;1;8;1;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:44;A 97;1;0;25;0;0;0;0;0;100;0;100;0;0;2;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;68;1;1;3;8;2;5;0;0;1;5;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:43;A 97;1;1;71;1;3;0;0;0;100;0;100;2;16;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;2;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:42;A 97;1;1;9;1;9;1;12;0;100;0;100;3;25;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:41;A 97;1;1;0;1;0;0;0;0;100;0;100;4;26;2;12;0;100;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:40;A 97;1;1;22;1;22;1;12;0;100;0;100;2;36;1;6;0;100;0;100;0;0;0;0;0;43;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:39;A 97;1;0;0;0;0;0;0;0;100;0;100;3;11;1;5;0;100;0;100;0;0;0;0;1;21;1;22;0;0;1;2;1;23;1;25;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:38;A 97;1;0;22;0;21;0;0;0;100;0;100;1;3;2;15;0;100;0;100;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:37;A 97;1;1;36;1;36;1;11;0;100;0;100;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;7;3;3;0;0;1;48;1;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:36;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;2;20;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:35;A 97;1;0;0;0;0;0;0;0;100;0;100;5;27;3;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:34;A 97;1;2;1;1;0;0;0;0;100;0;100;3;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;32;1;29;0;33;0;29;0;0;1;13;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:33;A 97;1;1;44;1;45;0;9;0;100;0;100;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;44;2;29;6;44;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:32;A 97;1;0;0;0;0;1;5;0;100;0;100;1;8;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;11;0;0;0;0;1;26;1;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:31;A 97;1;0;0;0;0;0;0;0;100;0;100;2;5;3;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:30;A 97;1;2;22;2;22;3;23;0;100;0;100;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;21;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:29;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:28;A 97;1;0;0;0;0;0;0;0;100;0;100;2;25;3;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:27;A 97;1;0;0;0;0;0;0;0;100;0;100;1;28;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:26;A 97;1;1;15;1;16;2;5;0;100;0;100;3;11;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2;4;11;2;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:25;A 97;1;0;27;0;26;0;0;0;100;0;100;3;2;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;51;0;0;1;61;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
01.12.2024;00:24;A 97;1;2;19;2;21;2;26;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;18;0;0;0;0;0;0;0;0;4;58;1;1;2;74;1;5;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:23;A 97;1;0;14;0;14;1;6;0;100;0;100;0;0;0;0;0;100;0;100;0;0;1;17;0;0;0;0;1;2;1;1;1;24;1;15;1;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:22;A 97;1;1;45;1;46;1;16;0;100;0;100;1;15;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;50;2;1;1;44;3;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:21;A 97;1;1;1;1;1;0;0;0;100;0;100;4;19;1;4;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;3;6;1;54;2;68;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:20;A 97;1;3;42;3;42;3;30;0;100;0;100;3;10;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;52;1;43;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:19;A 97;1;1;0;2;0;1;7;0;100;0;100;0;20;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;4;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:18;A 97;1;2;18;2;19;1;11;0;100;0;100;4;47;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:17;A 97;1;1;2;1;3;0;2;0;100;0;100;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;28;1;1;2;12;1;3;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:16;A 97;1;0;0;0;0;1;13;0;100;0;100;2;25;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;4;13;3;7;0;0;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:15;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;0;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;1;0;26;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:14;A 97;1;0;0;0;0;0;0;0;100;0;100;4;19;1;11;0;100;0;100;0;0;0;0;1;36;1;37;0;0;1;2;2;45;1;0;5;56;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:13;A 97;1;0;0;0;0;0;0;0;100;0;100;2;6;2;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:12;A 97;1;2;58;2;58;3;28;0;100;0;100;3;35;2;7;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;3;47;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:11;A 97;1;1;33;1;34;1;9;0;100;0;100;2;12;0;11;0;100;0;100;0;0;0;0;1;1;1;1;0;0;1;1;2;47;2;5;2;26;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:10;A 97;1;1;36;1;38;1;16;0;100;0;100;1;1;1;23;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;0;1;14;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:09;A 97;1;2;60;2;60;2;26;0;100;0;100;4;21;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:08;A 97;1;0;0;0;0;0;0;0;100;0;100;2;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;48;1;3;1;25;0;0;0;0;0;9;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:07;A 97;1;2;25;2;26;0;20;0;100;0;100;2;38;3;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;35;1;1;4;20;3;8;0;0;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:06;A 97;1;0;19;0;18;1;1;0;100;0;100;1;9;2;51;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;5;1;2;0;0;1;9;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:05;A 97;1;1;54;1;54;1;15;0;100;0;100;0;66;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;69;1;0;3;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:04;A 97;1;0;100;0;100;0;0;0;100;0;100;3;12;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:03;A 97;1;1;31;1;31;2;10;0;100;0;100;2;7;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:02;A 97;1;2;14;1;36;2;23;0;100;0;100;2;63;1;57;0;100;0;100;0;0;0;0;1;11;1;12;0;0;1;2;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:01;A 97;1;14;21;3;36;2;22;0;100;0;100;1;7;2;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;20;1;3;1;6;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.12.2024;00:00;A 97;1;4;18;4;18;2;40;0;100;0;100;3;23;0;5;0;100;0;100;2;3;0;0;1;1;1;1;1;1;1;1;1;37;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:59;A 97;1;0;0;0;0;1;17;0;100;0;100;0;0;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:58;A 97;1;0;0;0;0;0;0;0;100;0;100;4;36;2;30;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:57;A 97;1;3;80;2;80;3;22;0;100;0;100;2;29;1;11;0;100;0;100;0;0;0;0;1;38;1;38;0;0;1;2;1;21;2;1;1;19;3;4;0;0;1;21;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:56;A 97;1;0;0;1;0;1;11;0;100;0;100;2;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;13;1;54;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:55;A 97;1;1;1;1;1;0;22;0;100;0;100;1;33;1;9;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:54;A 97;1;0;0;0;0;0;100;0;100;0;100;1;64;3;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;15;2;15;3;14;1;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:53;A 97;1;1;1;1;1;0;100;0;100;0;100;6;68;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;49;3;42;5;35;2;44;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:52;A 97;1;0;0;0;0;0;100;0;100;0;100;1;78;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;63;1;14;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:51;A 97;1;1;26;1;25;0;100;0;100;0;100;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;32;1;13;3;41;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:50;A 97;1;2;55;2;59;2;39;0;100;0;100;0;0;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:49;A 97;1;1;13;1;13;1;13;0;100;0;100;0;0;2;9;0;100;0;100;0;0;0;0;1;1;2;2;0;0;0;0;2;7;0;0;3;11;1;2;0;0;1;9;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:48;A 97;1;0;0;0;0;0;0;0;100;0;100;4;15;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;10;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:47;A 97;1;0;0;0;0;0;0;0;100;0;100;5;23;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;51;2;1;4;37;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:46;A 97;1;2;2;1;1;1;16;0;100;0;100;0;32;4;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;6;38;2;2;2;60;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:45;A 97;1;0;0;0;0;0;0;0;100;0;100;2;58;1;57;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;29;2;27;1;34;0;30;0;0;1;13;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:44;A 97;1;4;50;4;50;2;49;0;100;0;100;2;10;2;65;0;100;0;100;0;0;0;0;1;1;1;0;0;0;1;1;1;55;1;37;1;62;1;38;0;0;0;27;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:43;A 97;1;2;40;2;39;4;27;0;100;0;100;3;25;2;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;48;1;43;3;10;2;5;0;0;1;88;1;89;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:42;A 97;1;1;6;1;8;2;14;0;100;0;100;3;18;1;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;7;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:41;A 97;1;2;2;1;2;0;0;0;100;0;100;2;9;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;1;1;0;0;1;9;1;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:40;A 97;1;3;89;3;90;2;94;0;100;0;100;4;27;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;24;3;8;4;15;0;0;2;6;2;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.11.2024;23:39;A 97;1;1;6;1;5;2;12;0;100;0;100;1;14;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;71;3;16;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
