Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
09.02.2024;19:06;A 67;1;0;0;5;24;0;0;1;38;1;39;1;9;0;0;1;9;0;0;1;64;0;0;4;28;0;100;1;50;7;17;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;19:05;A 67;1;0;0;1;27;0;0;2;47;2;47;2;22;0;0;2;16;0;0;1;5;0;0;3;13;1;18;1;4;3;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;19:04;A 67;1;0;0;4;57;0;0;4;58;4;58;2;23;0;0;2;42;0;0;5;4;0;0;3;21;0;5;0;0;5;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;19:03;A 67;1;0;0;6;45;0;0;1;92;1;93;1;56;0;0;0;0;0;0;1;82;0;0;4;22;1;62;1;5;3;9;3;8;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;;;
09.02.2024;19:02;A 67;1;0;0;3;69;0;0;0;62;0;61;1;4;0;0;2;10;0;0;5;71;0;0;1;59;3;10;1;31;4;33;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;;;;;;;;;;
09.02.2024;19:01;A 67;1;0;0;3;59;0;0;1;24;1;24;1;7;0;0;3;27;0;0;2;79;0;0;3;26;0;21;1;5;5;14;2;4;0;0;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;;;;;;;;;;
09.02.2024;19:00;A 67;1;0;0;5;36;0;0;1;40;1;42;1;13;0;0;4;20;0;0;4;21;0;0;3;12;1;66;1;5;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:59;A 67;1;0;0;2;25;0;0;0;0;0;0;0;0;0;0;2;8;0;0;2;50;0;0;2;11;2;55;2;9;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:58;A 67;1;0;0;3;84;0;0;0;20;0;18;0;0;0;0;3;42;0;0;2;84;0;0;2;13;0;0;0;0;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:57;A 67;1;0;0;5;55;0;0;0;100;0;100;0;0;0;0;5;24;0;0;0;100;0;0;2;16;0;0;0;0;2;8;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
09.02.2024;18:56;A 67;1;0;0;2;65;0;0;2;69;2;71;1;19;0;0;6;23;0;0;1;50;0;0;2;5;1;6;1;11;2;4;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:55;A 67;1;0;0;2;65;0;0;1;2;1;2;2;9;0;0;3;11;0;0;5;29;0;0;3;18;5;36;1;41;3;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:54;A 67;1;0;0;2;54;0;0;1;2;1;1;0;0;0;0;6;33;0;0;0;94;0;0;3;21;1;95;1;98;6;19;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:53;A 67;1;0;0;4;79;0;0;3;79;3;78;1;44;0;0;1;70;0;0;0;100;0;0;4;32;0;73;1;4;6;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:52;A 67;1;0;0;4;86;0;0;1;65;1;65;1;15;0;0;5;29;0;0;1;63;0;0;6;21;1;20;1;5;7;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:51;A 67;1;0;0;2;62;0;0;1;37;1;38;1;5;0;0;4;18;0;0;4;64;0;0;4;26;0;0;0;0;5;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:50;A 67;1;0;0;2;33;0;0;3;73;3;58;1;60;0;0;4;36;0;0;1;47;0;0;3;24;1;64;2;10;4;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:49;A 67;1;0;0;2;14;1;3;1;38;1;37;1;16;0;0;5;11;0;0;1;49;0;0;5;23;4;85;4;25;7;18;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:48;A 67;1;0;0;1;31;0;0;2;62;1;64;1;9;0;0;3;52;0;0;0;100;0;0;2;12;1;99;1;7;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:47;A 67;1;0;0;2;77;1;7;0;0;0;0;0;0;0;0;4;23;0;0;1;73;0;0;5;41;4;81;4;73;7;25;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:46;A 67;1;1;5;1;87;0;0;1;3;0;14;0;0;0;0;5;21;0;0;1;81;0;0;3;11;2;27;3;17;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:45;A 67;1;0;0;3;61;0;0;0;0;2;9;1;11;0;0;7;34;0;0;2;78;0;0;2;12;0;100;1;0;4;8;3;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:44;A 67;1;0;0;1;52;0;0;2;61;2;61;2;12;0;0;2;23;0;0;2;95;0;0;0;0;1;1;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:43;A 67;1;0;0;3;17;1;6;1;9;1;11;1;10;0;0;3;13;0;0;1;32;0;0;2;16;0;0;2;12;3;20;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.02.2024;18:42;A 67;1;0;0;3;24;0;0;0;0;0;0;0;0;0;0;5;35;0;0;0;93;0;0;2;8;0;0;0;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
09.02.2024;18:41;A 67;1;0;0;3;9;0;0;0;71;0;69;0;0;0;0;4;58;0;0;1;95;0;0;3;16;2;78;1;73;5;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:40;A 67;1;0;0;2;85;0;0;4;31;4;28;3;19;0;0;1;59;0;0;1;86;0;0;4;21;3;43;1;29;4;11;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:39;A 67;1;0;0;2;43;0;0;0;100;0;43;1;14;0;0;2;10;0;0;1;84;0;0;5;41;1;95;1;40;7;20;1;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:38;A 67;1;0;0;2;29;0;0;1;17;1;18;1;7;0;0;2;40;0;0;3;56;0;0;4;30;1;66;2;13;6;20;3;8;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:37;A 67;1;0;0;3;22;0;0;1;6;1;3;0;0;0;0;2;54;0;0;3;54;0;0;4;16;1;51;1;5;5;10;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:36;A 67;1;0;0;0;29;1;0;0;100;0;47;0;0;1;1;4;24;0;0;1;65;0;0;1;8;1;39;1;5;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:35;A 67;1;0;0;3;80;0;0;3;91;3;91;0;94;0;0;4;29;0;0;3;53;0;0;5;20;0;0;0;0;6;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:34;A 67;1;0;0;4;68;2;9;1;82;1;63;3;30;0;0;0;0;0;0;5;8;0;0;6;28;3;32;0;34;7;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:33;A 67;1;0;0;3;59;0;0;1;31;1;4;1;9;0;0;3;20;0;0;1;78;0;0;3;26;1;37;3;16;5;18;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:32;A 67;1;0;0;2;36;1;3;4;77;4;76;1;82;0;0;3;15;0;0;0;53;0;0;1;8;2;90;0;80;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:31;A 67;1;0;0;2;14;0;0;3;79;3;80;1;93;0;0;2;18;0;0;3;41;0;0;5;31;3;92;2;78;6;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:30;A 67;1;0;0;2;23;0;0;0;100;0;100;2;63;0;0;2;16;0;0;0;92;0;0;5;38;1;85;3;79;7;37;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:29;A 67;1;0;0;2;92;1;5;1;84;1;84;1;6;0;0;3;53;0;0;2;69;0;0;1;3;4;63;1;60;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:28;A 67;1;0;0;5;37;0;0;2;22;2;23;1;9;0;0;2;51;0;0;6;12;0;0;2;16;1;70;3;45;3;7;4;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:27;A 67;1;0;0;1;35;0;0;1;82;1;83;1;16;0;0;5;55;0;0;1;97;0;0;5;24;1;71;1;5;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:26;A 67;1;0;0;3;47;0;0;0;69;0;0;0;0;0;0;4;15;0;0;3;68;0;0;4;30;4;82;2;60;7;36;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.02.2024;18:25;A 67;1;0;0;3;21;0;0;2;61;2;22;2;16;0;0;2;65;0;0;6;33;0;0;5;22;3;45;5;30;6;17;4;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:24;A 67;1;0;0;6;57;0;0;2;19;2;19;2;14;0;0;8;27;0;0;11;12;0;0;0;0;1;1;0;0;1;3;1;9;0;0;3;5;0;0;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:23;A 67;1;0;0;4;26;0;0;0;70;0;69;0;0;0;0;3;15;0;0;0;59;0;0;6;28;5;87;2;52;6;20;3;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:22;A 67;1;0;0;2;52;0;0;3;29;3;30;2;36;0;0;2;40;0;0;2;75;0;0;4;24;6;85;1;75;5;19;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:21;A 67;1;0;0;2;88;0;0;1;72;1;73;1;7;0;0;1;0;0;0;0;100;0;0;4;52;1;98;0;100;8;28;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:20;A 67;1;0;0;1;19;0;0;4;74;5;74;1;85;0;0;4;17;0;0;6;49;0;0;3;15;1;95;0;100;5;13;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:19;A 67;1;0;0;5;52;1;1;2;39;2;40;3;43;0;0;3;12;0;0;6;33;0;0;4;17;1;48;3;48;5;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:18;A 67;1;0;0;4;43;0;0;1;17;1;18;1;6;0;0;3;13;0;0;0;100;0;0;4;33;0;0;1;1;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:17;A 67;1;0;0;2;32;0;0;0;0;0;0;0;0;0;0;4;14;0;0;1;85;0;0;3;13;7;81;1;94;3;13;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:16;A 67;1;0;0;0;100;2;7;0;0;0;0;0;0;0;0;3;64;0;0;1;92;0;0;2;18;6;83;2;90;3;12;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:15;A 67;1;0;0;2;72;0;0;0;0;0;0;0;0;0;0;3;20;0;0;8;42;0;0;4;19;1;97;4;25;5;15;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:14;A 67;1;0;0;3;34;1;0;5;78;5;77;0;87;0;0;7;22;0;0;3;51;0;0;5;19;3;90;2;75;5;13;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.02.2024;18:13;A 67;1;0;0;3;70;0;0;4;80;4;80;1;98;0;0;3;42;0;0;2;67;0;0;3;15;3;61;1;35;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:12;A 67;1;0;0;4;84;1;4;0;100;0;100;1;8;0;0;3;28;0;0;0;100;0;0;3;38;1;52;2;13;6;15;4;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
09.02.2024;18:11;A 67;1;0;0;3;49;0;0;1;83;1;23;2;19;0;0;3;4;0;0;2;70;0;0;6;27;4;65;0;75;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.02.2024;18:10;A 67;1;0;0;3;29;0;0;2;14;2;8;2;15;0;0;3;23;0;0;0;100;0;0;4;18;4;71;3;67;4;9;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:09;A 67;1;0;0;4;48;0;0;0;0;0;0;0;0;0;0;5;35;0;0;8;53;0;0;5;68;1;95;2;33;6;33;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
09.02.2024;18:08;A 67;1;0;0;4;27;0;0;0;0;0;0;0;0;0;0;3;15;0;0;5;14;0;0;7;44;8;79;0;100;9;32;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.02.2024;18:07;A 67;1;0;0;2;88;1;4;3;18;3;18;0;23;0;0;2;46;0;0;5;11;0;0;3;55;7;75;0;100;6;25;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:06;A 67;1;0;0;0;22;0;0;1;47;1;48;2;55;0;0;4;40;0;0;5;81;0;0;9;46;3;20;2;88;10;33;4;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:05;A 67;1;0;0;3;46;0;0;3;74;2;66;2;58;0;0;6;40;0;0;1;55;0;0;1;5;0;70;0;0;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:04;A 67;1;0;0;3;57;0;0;1;5;2;3;2;16;0;0;3;14;0;0;1;47;0;0;2;9;4;51;1;16;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:03;A 67;1;0;0;2;44;0;0;2;56;1;5;1;10;0;0;2;9;0;0;7;27;0;0;5;32;0;100;1;76;7;23;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:02;A 67;1;0;0;3;44;1;5;0;0;0;0;0;0;0;0;1;13;0;0;1;28;0;0;2;22;3;67;2;72;2;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:01;A 67;1;0;0;2;78;0;0;0;16;0;15;1;1;0;0;1;5;0;0;5;1;0;0;7;48;3;65;2;33;9;23;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;18:00;A 67;1;0;0;1;67;0;0;0;100;0;100;0;0;0;0;3;27;0;0;1;94;0;0;2;12;1;87;3;46;3;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:59;A 67;1;0;0;1;97;0;0;1;1;1;2;1;6;0;0;0;0;0;0;1;59;0;0;2;8;4;4;3;10;2;4;5;13;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;;;;;;;;;;
09.02.2024;17:58;A 67;1;0;0;0;100;1;1;1;18;1;16;0;15;0;0;6;27;0;0;1;90;0;0;5;25;5;28;2;45;5;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:57;A 67;1;0;0;1;75;0;0;1;88;1;89;2;23;1;5;2;39;0;0;0;96;0;0;4;21;1;42;2;49;3;13;5;24;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:56;A 67;1;0;0;1;41;0;0;1;2;1;2;1;9;0;0;2;51;0;0;0;100;0;0;6;36;8;81;0;91;8;27;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:55;A 67;1;0;0;1;59;0;0;1;14;1;13;0;14;0;0;2;55;0;0;0;100;0;0;1;5;3;68;2;12;3;18;3;34;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:54;A 67;1;0;0;4;27;0;0;0;100;0;100;1;90;0;0;5;45;0;0;0;100;0;0;4;41;0;100;0;0;6;29;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.02.2024;17:53;A 67;1;0;0;2;91;0;0;2;6;2;7;2;17;0;0;2;45;0;0;2;82;0;0;3;52;3;72;2;75;6;23;3;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:52;A 67;1;0;0;5;48;0;0;2;7;1;6;0;4;0;0;2;58;0;0;2;73;0;0;2;37;1;41;1;8;5;18;3;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:51;A 67;1;0;0;2;24;0;0;1;46;1;48;1;59;0;0;4;23;0;0;7;31;0;0;5;28;1;27;2;10;6;19;4;11;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.02.2024;17:50;A 67;1;0;0;2;20;0;0;3;74;3;73;0;79;0;0;6;50;0;0;0;44;0;0;2;12;1;2;1;4;3;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:49;A 67;1;0;0;2;66;0;0;2;52;2;37;1;44;0;0;2;43;0;0;2;90;0;0;3;25;1;26;1;11;3;9;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:48;A 67;1;0;0;3;31;0;0;1;71;1;1;1;9;1;2;5;27;0;0;0;100;0;0;4;56;1;29;2;13;7;17;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:47;A 67;1;0;0;2;57;0;0;1;0;1;0;0;0;0;0;10;19;0;0;1;82;0;0;2;11;4;62;0;67;2;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:46;A 67;1;0;0;0;86;0;0;0;0;0;0;0;0;0;0;2;45;0;0;1;78;0;0;2;26;2;37;2;34;5;16;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:45;A 67;1;0;0;1;48;0;0;2;2;2;2;1;3;0;0;4;28;0;0;0;100;0;0;2;12;1;32;1;40;3;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:44;A 67;1;0;0;2;20;0;0;3;13;3;14;2;28;0;0;3;41;0;0;3;74;0;0;5;34;4;80;0;88;9;24;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:43;A 67;1;0;0;5;82;0;0;2;12;2;11;0;14;0;0;3;70;0;0;1;97;0;0;4;22;3;35;3;41;5;17;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:42;A 67;1;0;0;0;0;0;0;0;100;0;100;2;35;0;0;7;25;0;0;2;94;0;0;2;21;1;38;2;16;6;17;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:41;A 67;1;0;0;2;45;0;0;2;4;1;6;1;12;0;0;5;50;0;0;0;100;0;0;2;11;1;32;1;5;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:40;A 67;1;0;0;0;97;1;6;4;29;3;28;0;31;0;0;2;75;0;0;2;65;0;0;4;33;1;45;1;48;3;10;1;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:39;A 67;1;0;0;0;100;1;4;1;98;1;98;1;61;0;0;5;37;0;0;0;100;0;0;5;39;1;8;3;13;6;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:38;A 67;1;0;0;3;47;0;0;0;71;0;15;1;8;0;0;3;10;0;0;0;100;0;0;1;9;3;77;2;64;1;3;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:37;A 67;1;0;0;2;75;0;0;2;40;2;43;1;16;0;0;5;16;0;0;0;100;0;0;3;12;1;53;3;19;4;9;5;14;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
09.02.2024;17:36;A 67;1;0;0;0;100;0;0;0;0;0;0;1;5;0;0;4;82;0;0;0;100;0;0;4;21;4;40;1;11;5;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;;;;;;;;;
09.02.2024;17:35;A 67;1;0;0;2;44;1;5;2;3;2;3;2;21;0;0;1;32;0;0;5;74;0;0;3;9;1;93;0;100;3;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;;;
09.02.2024;17:34;A 67;1;0;0;1;8;0;0;4;16;5;17;2;39;0;0;2;70;0;0;0;100;0;0;5;41;1;33;3;48;6;15;7;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:33;A 67;1;0;0;2;29;0;0;1;93;1;94;1;15;0;0;7;46;0;0;1;99;0;0;3;12;0;0;0;0;3;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:32;A 67;1;0;0;2;51;0;0;2;51;2;52;3;18;0;0;5;34;0;0;2;85;0;0;2;20;1;64;1;8;5;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:31;A 67;1;0;0;3;22;0;0;1;27;1;25;0;0;0;0;4;39;0;0;1;80;0;0;6;34;6;41;1;45;8;22;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:30;A 67;1;0;0;0;42;0;0;1;67;1;68;1;25;0;0;1;22;0;0;1;87;0;0;2;13;0;100;1;87;3;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:29;A 67;1;0;0;1;71;0;0;4;77;4;77;2;35;0;0;2;51;0;0;3;94;0;0;5;43;3;53;3;68;6;17;5;18;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:28;A 67;1;0;0;1;72;0;0;3;74;3;73;1;38;0;0;2;56;0;0;1;87;0;0;5;39;3;39;1;46;5;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
09.02.2024;17:27;A 67;1;0;0;1;76;1;0;1;15;1;16;1;24;0;0;3;34;0;0;0;100;0;0;2;13;1;99;2;78;3;14;3;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;
09.02.2024;17:26;A 67;1;0;0;2;80;0;0;4;73;4;73;1;82;0;0;2;53;0;0;2;84;0;0;2;3;1;93;3;35;3;13;4;11;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.02.2024;17:25;A 67;1;0;0;2;76;0;0;13;55;2;63;2;58;0;0;4;33;0;0;7;22;0;0;10;42;1;52;1;4;11;27;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:24;A 67;1;0;0;4;78;0;0;1;8;1;13;1;10;0;0;5;27;0;0;1;94;0;0;2;11;1;6;1;5;3;8;2;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:23;A 67;1;0;0;2;70;0;0;0;73;0;72;1;12;0;0;7;29;0;0;0;62;0;0;5;26;1;1;1;4;6;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:22;A 67;1;0;0;1;89;1;6;3;64;3;66;2;32;0;0;4;35;0;0;1;95;0;0;6;19;2;17;0;19;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:21;A 67;1;0;0;1;37;0;0;0;100;0;100;1;57;0;0;4;21;0;0;2;61;0;0;4;48;1;98;1;56;9;29;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;17:20;A 67;1;0;0;2;57;0;0;3;46;3;48;3;42;0;0;3;10;0;0;6;27;0;0;3;9;2;18;3;16;3;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
