Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TF39Z;TF39B;TBS39Z;TBS39B;TS51Z;TS51B;TS55Z;TS55B;TS52Z;TS52B;TS56Z;TS56B;TBS40Z;TBS40B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;MP11Z;MP11B;MP12Z;MP12B;MP13Z;MP13B;MP21Z;MP21B;MP22Z;MP22B;MP23Z;MP23B;MP51Z;MP51B;MP52Z;MP52B;MP53Z;MP53B;MP61Z;MP61B;MP62Z;MP62B;MP63Z;MP63B;MP71Z;MP71B;MP72Z;MP72B
09.02.2024;19:23;A 56;1;1;0;0;0;2;7;1;28;1;5;2;3;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:22;A 56;1;3;7;0;0;4;18;0;0;0;0;2;12;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:21;A 56;1;3;2;0;0;1;10;1;27;1;15;6;9;0;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:20;A 56;1;3;2;0;0;3;13;0;53;0;0;4;10;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:19;A 56;1;7;6;0;0;5;36;2;45;3;19;2;3;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:18;A 56;1;3;2;0;0;3;13;0;0;0;0;5;8;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:17;A 56;1;3;3;0;0;2;12;0;0;0;0;3;4;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:16;A 56;1;4;3;0;0;5;15;1;9;2;9;5;11;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:15;A 56;1;6;5;0;0;4;25;1;25;0;24;4;8;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:14;A 56;1;3;2;0;0;2;9;1;85;3;96;4;5;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:13;A 56;1;7;6;0;0;6;25;0;0;0;0;3;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:12;A 56;1;4;24;0;0;4;22;2;28;2;12;2;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:11;A 56;1;5;34;0;0;4;38;1;25;1;7;2;4;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:10;A 56;1;6;24;0;0;4;29;1;13;2;7;2;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:09;A 56;1;3;13;0;0;1;15;2;67;2;14;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:08;A 56;1;2;1;0;0;3;11;0;0;0;0;3;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:07;A 56;1;6;42;0;0;2;23;0;24;0;0;5;10;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:06;A 56;1;9;31;0;0;3;39;1;15;1;8;3;4;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:05;A 56;1;6;18;0;0;5;44;2;83;2;26;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:04;A 56;1;0;0;0;0;0;0;1;18;1;7;4;7;0;0;4;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:03;A 56;1;6;5;0;0;4;29;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:02;A 56;1;3;2;0;0;3;9;2;11;0;12;5;8;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:01;A 56;1;4;18;0;0;0;27;1;92;1;31;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;19:00;A 56;1;6;26;0;0;3;43;5;85;0;100;2;5;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:59;A 56;1;5;10;0;0;3;35;5;51;1;70;7;12;0;0;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:58;A 56;1;6;8;0;0;1;32;1;52;2;43;6;9;0;0;5;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:57;A 56;1;7;6;0;0;6;36;1;32;2;11;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:56;A 56;1;2;1;0;0;1;11;3;56;0;59;3;6;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:55;A 56;1;1;14;0;0;1;8;0;37;1;6;5;8;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:54;A 56;1;4;21;0;0;4;28;1;40;1;7;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:53;A 56;1;4;16;0;0;3;24;1;25;0;0;2;5;0;0;3;17;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:52;A 56;1;8;24;0;0;5;63;3;79;0;86;4;6;0;0;2;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:51;A 56;1;8;44;0;0;2;41;1;71;1;22;3;6;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:50;A 56;1;4;3;0;0;4;16;2;44;2;14;5;8;0;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:49;A 56;1;4;4;0;0;1;14;2;85;3;21;5;8;0;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:48;A 56;1;3;25;0;0;2;18;1;70;0;0;4;6;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:47;A 56;1;10;62;0;0;4;54;3;42;1;51;6;15;0;0;6;36;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:46;A 56;1;3;4;0;0;3;21;3;91;0;100;2;4;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:45;A 56;1;1;0;0;0;2;8;0;100;0;100;6;8;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:44;A 56;1;1;5;0;0;1;6;3;89;1;89;8;22;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:43;A 56;1;6;25;0;0;2;48;6;79;2;81;5;13;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:42;A 56;1;1;1;0;0;1;5;2;93;0;100;4;6;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:41;A 56;1;4;3;0;0;4;18;1;96;0;100;7;10;0;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:40;A 56;1;5;4;0;0;3;18;2;62;1;66;6;12;0;0;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:39;A 56;1;0;0;0;0;1;2;2;55;4;10;4;7;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:38;A 56;1;7;26;0;0;3;39;5;50;4;15;3;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:37;A 56;1;4;3;0;0;4;16;2;93;2;33;4;6;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:36;A 56;1;1;0;0;0;1;2;2;59;1;68;3;6;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:35;A 56;1;3;6;0;0;3;40;2;63;1;69;5;9;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:34;A 56;1;6;5;0;0;2;27;2;71;1;47;1;8;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:33;A 56;1;4;3;0;0;2;13;2;75;1;93;3;9;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:32;A 56;1;12;52;0;0;2;53;3;63;2;23;3;4;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:31;A 56;1;7;6;0;0;5;35;1;57;1;6;6;10;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:30;A 56;1;8;27;0;0;7;46;0;0;0;0;1;2;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:29;A 56;1;9;19;0;0;4;35;2;66;2;63;6;8;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:28;A 56;1;5;22;0;0;4;38;1;1;1;4;5;8;0;0;8;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:27;A 56;1;11;48;0;0;2;82;4;29;0;38;7;21;0;0;3;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:26;A 56;1;9;7;0;0;8;32;1;48;3;10;5;7;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:25;A 56;1;2;1;0;0;2;5;2;93;2;49;3;4;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:24;A 56;1;1;1;0;0;1;6;4;33;4;22;2;4;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:23;A 56;1;1;1;0;0;2;2;2;28;0;0;4;10;0;0;2;36;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:22;A 56;1;11;31;0;0;0;56;1;46;1;7;4;6;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:21;A 56;1;1;0;0;0;2;9;3;57;3;23;2;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:20;A 56;1;9;52;0;0;5;62;0;0;0;0;5;13;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:19;A 56;1;6;5;0;0;5;22;3;30;0;37;2;4;0;0;1;40;0;0;1;1;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:18;A 56;1;6;5;0;0;6;35;1;90;2;33;7;33;0;0;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:17;A 56;1;6;6;0;0;1;22;1;95;2;13;4;6;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:16;A 56;1;6;11;0;0;2;36;3;70;3;73;2;5;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:15;A 56;1;7;42;0;0;3;37;9;36;1;46;4;7;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:14;A 56;1;9;26;0;0;4;55;3;36;1;53;6;9;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:13;A 56;1;5;5;0;0;2;23;4;87;1;78;4;7;0;0;6;13;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:12;A 56;1;4;4;0;0;2;15;0;100;1;96;4;6;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:11;A 56;1;6;24;0;0;2;27;1;65;1;5;5;5;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:10;A 56;1;2;42;0;0;2;15;5;8;1;19;1;3;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:09;A 56;1;7;10;0;0;6;31;2;45;2;31;4;6;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:08;A 56;1;4;17;0;0;2;10;1;75;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:07;A 56;1;2;21;0;0;3;13;3;70;1;68;2;4;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:06;A 56;1;3;27;0;0;3;35;2;31;2;21;2;6;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:05;A 56;1;15;20;0;0;4;54;0;90;0;0;3;6;0;0;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:04;A 56;1;4;46;0;0;4;37;6;76;0;72;4;9;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:03;A 56;1;2;26;0;0;2;20;4;66;1;73;3;4;0;0;5;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:02;A 56;1;3;23;0;0;2;13;1;63;1;72;4;6;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:01;A 56;1;6;12;0;0;8;21;2;95;1;83;4;6;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;18:00;A 56;1;5;4;0;0;5;15;4;85;1;41;3;5;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:59;A 56;1;6;5;0;0;2;20;0;0;1;2;6;8;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:58;A 56;1;11;15;0;0;3;57;4;18;0;27;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:57;A 56;1;5;5;0;0;3;19;1;92;1;61;5;7;0;0;4;10;0;0;1;1;0;0;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:56;A 56;1;3;28;0;0;6;13;0;57;1;4;3;4;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:55;A 56;1;2;1;0;0;1;6;4;81;4;29;7;24;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:54;A 56;1;7;25;0;0;6;19;2;43;1;8;5;7;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:53;A 56;1;8;16;0;0;10;30;2;3;1;68;4;11;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:52;A 56;1;6;6;0;0;6;15;4;49;3;29;5;11;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:51;A 56;1;3;2;0;0;1;11;1;26;0;0;1;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:50;A 56;1;6;35;0;0;2;51;2;84;2;47;8;13;0;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:49;A 56;1;9;26;0;0;1;54;2;94;0;100;3;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:48;A 56;1;5;14;0;0;4;30;2;54;2;26;3;6;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:47;A 56;1;6;19;0;0;1;38;3;30;0;36;8;31;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:46;A 56;1;7;7;0;0;8;25;1;89;0;100;3;4;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:45;A 56;1;7;6;0;0;6;23;0;0;1;1;3;5;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:44;A 56;1;5;5;0;0;2;12;2;62;0;63;3;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09.02.2024;17:43;A 56;1;8;35;0;0;11;55;1;55;1;65;6;11;0;0;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
