Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
10.02.2024;00:19;A 28;1;0;0;0;100;0;0;4;17;3;31;1;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:18;A 28;1;0;0;4;30;0;0;1;5;2;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:17;A 28;1;0;0;2;34;0;0;3;8;0;0;0;24;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:16;A 28;1;0;0;1;14;0;0;2;11;3;13;2;42;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:15;A 28;1;0;0;0;0;0;0;1;27;0;0;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:14;A 28;1;0;0;1;8;0;0;1;92;2;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:13;A 28;1;0;0;0;32;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:12;A 28;1;0;0;1;68;0;0;5;17;4;18;5;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:11;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:10;A 28;1;0;0;0;0;0;0;1;1;3;11;3;23;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:09;A 28;1;0;0;0;0;0;0;2;4;2;7;1;33;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:08;A 28;1;0;0;1;8;0;0;0;0;3;20;1;62;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:07;A 28;1;0;0;1;6;0;0;2;12;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:06;A 28;1;0;0;0;0;0;0;3;80;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:05;A 28;1;0;0;1;8;0;0;1;1;2;9;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:04;A 28;1;0;0;0;0;0;0;1;22;2;29;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:03;A 28;1;0;0;0;0;0;0;2;24;2;35;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:02;A 28;1;0;0;0;61;0;0;1;36;1;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:01;A 28;1;0;0;1;4;0;0;2;56;1;53;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:00;A 28;1;0;0;0;0;0;0;4;23;2;59;3;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:59;A 28;1;0;0;0;0;0;0;5;48;2;7;0;35;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:58;A 28;1;0;0;0;0;0;0;1;18;4;20;1;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:57;A 28;1;0;0;0;0;0;0;2;52;0;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:56;A 28;1;0;0;2;3;0;0;2;50;1;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:55;A 28;1;0;0;2;8;0;0;2;19;2;57;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:54;A 28;1;0;0;1;6;0;0;0;78;0;85;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:53;A 28;1;0;0;1;5;0;0;3;68;3;62;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:52;A 28;1;0;0;1;10;0;0;3;50;1;51;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:51;A 28;1;0;0;2;10;0;0;2;44;2;69;1;31;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:50;A 28;1;0;0;2;25;0;0;1;8;3;41;1;42;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:49;A 28;1;0;0;0;0;0;0;2;58;2;20;1;55;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:48;A 28;1;0;0;0;27;0;0;1;28;2;64;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:47;A 28;1;0;0;2;29;0;0;0;0;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:46;A 28;1;0;0;1;6;0;0;2;8;3;78;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:45;A 28;1;0;0;2;14;0;0;2;6;2;54;3;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:44;A 28;1;0;0;0;0;0;0;5;15;3;27;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:43;A 28;1;0;0;0;0;0;0;1;6;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:42;A 28;1;0;0;0;0;0;0;2;51;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:41;A 28;1;0;0;0;0;0;0;4;10;2;8;3;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:40;A 28;1;0;0;0;0;0;0;1;1;5;25;3;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:39;A 28;1;0;0;0;0;0;0;2;26;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:38;A 28;1;0;0;0;0;0;0;4;47;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:37;A 28;1;0;0;2;38;0;0;0;16;2;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
09.02.2024;23:36;A 28;1;0;0;1;32;0;0;2;21;2;11;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:35;A 28;1;0;0;0;49;0;0;2;26;2;58;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:34;A 28;1;0;0;1;24;0;0;1;66;2;16;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:33;A 28;1;0;0;0;0;0;0;1;3;4;19;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:32;A 28;1;0;0;0;0;0;0;1;2;2;18;0;58;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:31;A 28;1;0;0;0;0;0;0;1;39;3;59;4;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:30;A 28;1;0;0;2;9;0;0;2;22;2;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:29;A 28;1;0;0;2;12;1;1;1;5;0;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:28;A 28;1;0;0;0;0;0;0;2;7;1;3;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:27;A 28;1;0;0;0;28;0;0;0;0;1;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:26;A 28;1;0;0;2;16;0;0;1;58;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:25;A 28;1;0;0;2;22;0;0;1;2;3;35;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:24;A 28;1;0;0;0;0;0;0;3;40;1;3;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:23;A 28;1;0;0;0;0;0;0;2;22;0;0;0;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:22;A 28;1;0;0;0;0;0;0;2;15;4;22;2;40;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:21;A 28;1;0;0;0;0;0;0;2;76;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:20;A 28;1;0;0;0;0;0;0;0;0;4;36;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:19;A 28;1;0;0;0;0;0;0;1;12;1;66;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:18;A 28;1;0;0;0;0;0;0;0;0;1;51;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:17;A 28;1;0;0;1;12;0;0;0;47;2;47;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:16;A 28;1;0;0;0;0;0;0;3;33;5;55;4;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:15;A 28;1;0;0;1;11;0;0;2;7;1;53;0;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:14;A 28;1;0;0;1;4;0;0;3;6;2;11;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:13;A 28;1;0;0;1;4;0;0;2;5;1;2;2;64;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:12;A 28;1;0;0;3;46;0;0;2;23;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:11;A 28;1;0;0;0;0;0;0;2;25;1;22;2;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:10;A 28;1;0;0;0;0;0;0;3;29;6;11;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:09;A 28;1;0;0;1;4;0;0;0;0;2;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:08;A 28;1;0;0;0;0;0;0;4;10;3;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:07;A 28;1;0;0;2;58;0;0;0;4;3;7;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:06;A 28;1;0;0;1;15;0;0;3;60;3;9;2;29;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:05;A 28;1;0;0;1;2;0;0;2;31;1;75;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:04;A 28;1;0;0;3;10;0;0;2;55;3;17;0;54;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:03;A 28;1;0;0;0;0;0;0;3;18;0;36;2;38;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:02;A 28;1;0;0;1;75;0;0;3;23;5;31;1;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:01;A 28;1;0;0;1;50;0;0;2;8;2;25;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:00;A 28;1;0;0;0;0;0;0;3;10;2;50;1;23;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:59;A 28;1;0;0;0;24;0;0;2;8;3;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:58;A 28;1;0;0;1;34;0;0;2;4;2;57;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:57;A 28;1;0;0;1;5;0;0;2;5;2;3;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:56;A 28;1;0;0;1;66;0;0;2;11;1;7;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:55;A 28;1;0;0;0;0;0;0;2;26;3;32;3;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:54;A 28;1;0;0;2;55;0;0;1;79;3;18;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:53;A 28;1;0;0;1;5;1;2;1;47;2;13;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:52;A 28;1;0;0;0;0;0;0;1;5;1;2;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:51;A 28;1;0;0;2;17;0;0;3;11;3;40;2;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:50;A 28;1;0;0;0;0;0;0;5;36;4;52;1;55;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:49;A 28;1;0;0;0;0;0;0;3;41;2;35;2;35;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:48;A 28;1;0;0;3;20;0;0;3;33;4;25;3;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:47;A 28;1;0;0;0;0;0;0;1;15;3;16;1;5;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0
09.02.2024;22:46;A 28;1;0;0;0;0;0;0;3;16;4;27;2;47;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:45;A 28;1;0;0;2;15;0;0;1;2;2;31;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:44;A 28;1;0;0;1;9;0;0;1;59;1;27;1;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:43;A 28;1;0;0;0;0;0;0;2;37;4;23;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:42;A 28;1;0;0;0;0;0;0;2;11;3;23;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:41;A 28;1;0;0;0;0;0;0;1;2;4;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:40;A 28;1;0;0;0;0;0;0;3;26;3;7;3;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:39;A 28;1;0;0;0;0;0;0;1;8;1;7;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:38;A 28;1;0;0;0;0;0;0;4;34;2;17;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:37;A 28;1;0;0;0;19;0;0;4;25;5;43;5;32;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:36;A 28;1;0;0;2;57;0;0;1;7;5;37;0;49;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:35;A 28;1;0;0;2;21;0;0;3;54;4;54;4;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:34;A 28;1;0;0;1;33;0;0;5;37;3;46;1;3;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
09.02.2024;22:33;A 28;1;0;0;2;33;0;0;2;20;3;46;4;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:32;A 28;1;0;0;2;10;0;0;1;50;3;19;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:31;A 28;1;0;0;0;0;0;0;3;64;3;42;4;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:30;A 28;1;0;0;0;0;0;0;4;44;3;56;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:29;A 28;1;0;0;2;4;0;0;3;21;1;7;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:28;A 28;1;0;0;0;0;0;0;2;44;1;37;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:27;A 28;1;0;0;0;0;0;0;1;30;4;51;0;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:26;A 28;1;0;0;0;0;0;0;2;41;2;28;2;40;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:25;A 28;1;0;0;0;0;0;0;4;68;5;40;1;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:24;A 28;1;0;0;2;38;0;0;2;88;2;90;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:23;A 28;1;0;0;1;14;0;0;2;8;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:22;A 28;1;0;0;1;41;0;0;1;76;1;69;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:21;A 28;1;0;0;1;6;0;0;3;69;3;50;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:20;A 28;1;0;0;0;0;0;0;4;18;3;13;0;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:19;A 28;1;0;0;0;0;0;0;2;25;3;25;1;26;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:18;A 28;1;0;0;2;4;0;0;1;48;3;30;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:17;A 28;1;0;0;2;32;0;0;4;20;3;22;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:16;A 28;1;0;0;2;22;0;0;4;32;6;21;2;39;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:15;A 28;1;0;0;2;4;0;0;1;6;5;17;2;22;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:14;A 28;1;0;0;2;51;0;0;2;57;0;52;0;49;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:13;A 28;1;0;0;1;47;0;0;2;37;2;69;1;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:12;A 28;1;0;0;2;8;0;0;2;52;2;42;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:11;A 28;1;0;0;0;0;0;0;3;6;3;41;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:10;A 28;1;0;0;0;23;0;0;2;66;2;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:09;A 28;1;0;0;3;14;0;0;2;14;3;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:08;A 28;1;0;0;1;4;0;0;4;11;2;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:07;A 28;1;0;0;1;48;0;0;3;41;2;48;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:06;A 28;1;0;0;1;21;0;0;5;48;6;36;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:05;A 28;1;0;0;0;0;0;0;1;32;4;15;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:04;A 28;1;0;0;0;0;0;0;2;7;1;53;1;51;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:03;A 28;1;0;0;1;37;0;0;1;11;2;70;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:02;A 28;1;0;0;2;36;0;0;2;6;2;6;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:01;A 28;1;0;0;0;0;0;0;4;16;2;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:00;A 28;1;0;0;2;78;0;0;1;55;3;19;2;51;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;21:59;A 28;1;0;0;1;14;0;0;4;46;5;21;2;18;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
09.02.2024;21:58;A 28;1;0;0;2;7;0;0;3;62;2;7;1;14;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0
09.02.2024;21:57;A 28;1;0;0;2;13;0;0;2;41;1;13;2;52;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;21:56;A 28;1;0;0;0;25;0;0;2;67;2;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
