Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
10.02.2024;00:50;A 17;1;1;0;1;10;1;7;0;0;0;9;0;10;1;3;1;9;1;4;2;29;0;0;1;8;0;1;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:49;A 17;1;0;0;2;19;1;1;0;0;1;6;1;7;0;0;1;21;1;3;2;2;0;0;3;10;3;4;0;0;0;0;2;10;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:48;A 17;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;28;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:47;A 17;1;3;2;2;17;1;2;0;0;0;0;0;9;0;0;0;0;0;0;4;51;1;0;3;20;2;14;0;0;0;0;3;9;2;2;2;11;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:46;A 17;1;1;0;1;8;1;4;0;0;0;0;1;4;0;0;1;7;0;0;3;2;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:45;A 17;1;1;15;2;56;1;9;0;0;0;0;0;0;0;0;0;0;0;0;3;34;0;0;3;17;2;4;0;0;0;0;2;25;0;0;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:44;A 17;1;3;1;2;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;8;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:43;A 17;1;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:42;A 17;1;2;1;3;26;0;0;0;0;0;0;1;0;2;1;1;6;0;0;3;44;0;0;2;31;1;1;0;0;0;0;1;2;3;5;1;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:41;A 17;1;1;0;1;8;0;0;0;0;0;0;1;35;1;0;1;4;0;0;4;52;0;0;3;78;2;7;0;0;0;0;1;0;0;0;2;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:40;A 17;1;4;11;3;31;2;19;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;0;3;38;3;13;0;0;0;0;2;5;1;1;1;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:39;A 17;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;0;4;28;2;6;0;0;0;0;2;6;0;0;3;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:38;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;4;4;2;2;1;20;3;18;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:37;A 17;1;0;0;1;4;1;2;0;0;0;0;0;0;1;17;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:36;A 17;1;0;0;3;33;2;3;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;0;1;13;0;0;0;0;0;0;3;58;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:35;A 17;1;2;0;0;0;0;0;0;0;0;0;1;34;0;0;1;8;0;0;2;32;0;0;2;16;1;1;0;0;0;0;1;16;0;0;0;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:34;A 17;1;2;1;2;15;0;0;0;0;1;0;0;8;0;0;2;8;0;0;2;21;1;0;2;7;0;0;0;0;0;0;1;6;1;3;1;5;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:33;A 17;1;2;4;1;43;3;13;0;0;3;8;1;61;3;30;1;69;0;0;4;11;2;6;4;29;1;6;2;16;0;0;1;52;0;0;1;77;1;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:32;A 17;1;1;0;2;29;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.02.2024;00:31;A 17;1;1;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;1;2;1;11;2;14;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:30;A 17;1;2;1;2;29;1;3;0;0;0;0;0;0;1;0;0;0;0;0;2;16;0;0;3;21;0;0;0;0;0;0;1;2;2;36;1;1;1;43;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:29;A 17;1;1;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;4;3;36;0;0;0;0;0;0;3;23;2;2;4;42;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:28;A 17;1;0;0;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;1;9;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:27;A 17;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;16;0;0;0;0;0;0;1;23;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:26;A 17;1;1;0;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:25;A 17;1;1;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:24;A 17;1;2;1;2;32;2;13;0;0;1;0;2;17;0;0;2;18;0;0;1;31;0;0;1;14;0;0;0;0;0;0;1;11;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:23;A 17;1;1;0;1;9;2;5;0;0;1;2;1;8;1;0;1;8;0;0;3;5;0;0;4;24;0;0;0;0;0;0;2;39;1;0;1;16;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:22;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;10;0;0;0;0;0;0;1;17;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:21;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:20;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;14;0;0;0;0;0;0;0;0;1;17;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:19;A 17;1;1;0;1;2;1;4;0;0;0;0;1;44;0;0;1;6;0;0;1;7;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:18;A 17;1;2;1;3;29;2;15;0;0;0;0;0;0;1;0;0;0;0;0;2;14;1;3;1;13;0;0;1;4;0;0;0;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:17;A 17;1;0;0;1;18;2;4;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;1;9;0;0;0;0;0;0;2;57;3;6;2;25;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.02.2024;00:16;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;12;0;0;2;28;0;0;0;0;0;0;3;13;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:15;A 17;1;1;0;1;12;1;3;0;0;0;0;0;0;1;0;0;0;0;0;2;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:14;A 17;1;0;0;2;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:13;A 17;1;0;0;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:12;A 17;1;0;0;1;12;1;4;0;0;2;19;1;21;0;0;1;29;0;0;2;3;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:11;A 17;1;1;0;1;15;1;1;0;0;0;0;1;34;2;45;1;7;2;7;1;13;1;1;1;15;0;5;1;1;0;0;3;28;0;0;2;45;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:10;A 17;1;0;0;2;16;1;3;0;0;0;0;1;25;0;0;1;8;0;0;0;0;1;0;0;0;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:09;A 17;1;4;1;3;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:08;A 17;1;1;1;2;19;1;4;0;0;0;0;1;43;1;0;1;6;0;0;1;1;1;1;2;17;1;9;1;4;0;0;2;46;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:07;A 17;1;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;3;16;0;0;3;32;1;1;0;0;0;0;2;6;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:06;A 17;1;1;0;4;61;4;13;0;0;0;0;1;3;0;0;2;7;0;0;1;0;0;0;1;7;0;0;0;0;0;0;2;34;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:05;A 17;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;13;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:04;A 17;1;2;1;1;29;1;7;0;0;0;0;1;41;0;0;1;7;0;0;5;29;1;5;4;40;1;13;1;9;0;0;2;2;2;1;1;14;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:03;A 17;1;3;0;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:02;A 17;1;3;3;1;8;1;5;0;0;0;0;1;43;1;0;1;7;0;0;1;25;1;0;2;20;0;0;0;0;0;0;2;53;2;18;1;20;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:01;A 17;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:00;A 17;1;0;0;1;19;2;6;0;0;1;0;0;0;0;0;2;5;0;0;2;9;0;0;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:59;A 17;1;1;0;1;21;1;1;0;0;0;0;1;14;0;0;1;10;0;0;2;13;0;0;4;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:58;A 17;1;2;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;8;0;0;0;0;0;0;1;32;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:57;A 17;1;2;1;1;12;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;4;2;20;0;0;0;0;0;0;5;15;4;5;2;32;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:56;A 17;1;0;0;1;9;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;32;2;4;2;52;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:55;A 17;1;1;0;2;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;3;23;0;0;0;0;0;0;1;3;0;0;2;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:54;A 17;1;0;0;1;17;0;0;0;0;0;0;0;0;2;19;2;6;1;6;1;0;1;0;1;4;0;0;0;0;0;0;3;7;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:53;A 17;1;1;29;1;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;1;5;0;0;0;0;0;0;1;38;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:52;A 17;1;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;2;30;2;23;1;31;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:51;A 17;1;1;0;1;9;0;0;0;0;0;0;2;14;0;0;2;15;0;0;3;5;1;0;3;17;2;4;0;0;0;0;1;1;0;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:50;A 17;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;2;11;0;0;0;0;0;0;1;23;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:49;A 17;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;34;3;1;2;38;0;0;0;0;0;0;3;18;2;1;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:48;A 17;1;2;1;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;2;22;0;0;0;0;0;0;2;45;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:47;A 17;1;0;0;1;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;3;3;20;3;3;2;2;0;0;6;17;2;2;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:46;A 17;1;0;0;1;10;0;0;0;0;0;0;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:45;A 17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;1;1;1;14;2;12;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:44;A 17;1;0;0;1;6;0;0;0;0;0;0;1;12;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:43;A 17;1;1;0;1;15;1;1;0;0;2;36;1;38;1;0;1;46;0;0;1;32;0;0;1;33;0;0;0;0;0;0;2;4;2;1;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:42;A 17;1;3;2;1;35;2;5;0;0;0;0;1;0;0;0;1;5;0;0;2;42;0;0;3;40;0;0;0;0;0;0;1;20;2;25;3;26;2;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:41;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;25;1;3;1;1;0;0;1;3;1;4;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:40;A 17;1;1;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;15;0;0;0;0;0;0;4;13;1;16;2;34;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:39;A 17;1;2;4;2;19;1;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;14;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
09.02.2024;23:38;A 17;1;2;0;3;27;3;7;0;0;1;0;1;0;1;15;1;6;0;0;2;1;0;0;2;16;0;0;0;0;0;0;1;2;2;30;2;15;2;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:37;A 17;1;1;0;1;14;1;6;0;0;0;0;0;20;1;25;0;0;1;3;2;2;0;0;5;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:36;A 17;1;2;5;3;27;2;18;0;0;1;3;2;32;0;0;1;44;0;0;0;0;1;2;0;0;2;15;1;10;0;0;1;1;1;1;1;22;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:35;A 17;1;4;2;4;62;3;16;0;0;0;0;0;0;0;0;0;100;0;0;2;2;0;0;2;13;0;0;0;0;0;0;3;19;1;2;1;11;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:34;A 17;1;3;1;3;27;1;3;0;0;0;0;0;0;0;0;0;100;0;0;5;7;2;6;5;35;2;21;3;14;0;0;1;96;1;91;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:33;A 17;1;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;28;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:32;A 17;1;0;0;1;15;0;0;0;0;0;0;0;35;0;0;1;62;0;0;1;43;0;0;1;7;0;0;0;0;0;0;1;19;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:31;A 17;1;4;1;1;5;0;0;0;0;1;0;2;67;1;1;2;15;0;0;6;47;0;0;5;32;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:30;A 17;1;1;0;0;0;0;0;0;0;0;0;1;10;1;1;2;14;2;6;2;38;0;0;1;19;0;0;0;0;0;0;4;16;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:29;A 17;1;1;1;2;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:28;A 17;1;5;3;1;47;1;15;0;0;0;0;0;0;0;0;0;0;0;0;103;23;1;2;3;56;0;0;1;7;0;0;2;13;1;9;3;24;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:27;A 17;1;1;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;6;3;4;1;0;2;19;0;0;0;0;0;0;1;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:26;A 17;1;1;0;3;16;1;5;0;0;1;4;1;29;1;0;1;3;0;0;3;21;0;0;6;29;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:25;A 17;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;2;2;0;0;0;3;1;1;0;0;0;0;5;65;2;44;2;61;3;22;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:24;A 17;1;1;0;1;36;1;2;0;0;0;0;1;0;0;0;0;66;0;0;2;38;0;0;3;25;0;0;0;0;0;0;1;0;0;0;4;17;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:23;A 17;1;0;0;1;41;1;4;0;0;0;0;1;15;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:22;A 17;1;4;3;2;15;1;4;0;0;0;0;1;13;0;0;1;10;0;0;4;33;0;0;2;39;1;1;0;0;0;0;1;34;3;43;2;16;1;52;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:21;A 17;1;1;0;0;0;0;0;0;0;0;0;1;22;1;0;2;15;0;0;3;6;1;4;3;48;1;7;1;2;0;0;1;47;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:20;A 17;1;4;2;1;14;0;0;0;0;0;0;2;38;0;0;1;7;0;0;3;27;0;0;2;43;0;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:19;A 17;1;2;1;0;0;0;0;0;0;0;0;2;51;0;0;3;55;0;0;5;46;1;30;1;36;1;33;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:18;A 17;1;1;0;1;16;2;3;0;0;2;19;2;23;1;0;1;29;0;0;2;2;0;0;4;27;1;15;0;0;0;0;4;47;2;13;1;44;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:17;A 17;1;4;2;0;4;1;1;0;0;0;0;2;1;1;1;1;6;1;4;6;20;1;20;4;57;3;33;1;27;0;0;4;23;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
