Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
10.02.2024;00:46;A 46;1;0;0;0;0;0;0;0;0;2;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;13;10;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:45;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:44;A 46;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;4;0;0;1;19;0;0;1;13;2;7;0;30;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:43;A 46;1;0;0;0;0;1;18;0;0;2;9;1;6;1;1;1;0;1;12;0;23;1;34;0;0;1;12;1;0;3;17;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:42;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;29;1;0;0;0;2;12;0;0;1;0;2;1;2;16;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:41;A 46;1;0;0;0;0;2;25;0;0;2;9;1;19;3;3;0;28;1;10;0;0;1;1;0;0;2;10;1;1;1;31;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:40;A 46;1;0;0;0;0;1;0;0;0;0;0;1;8;1;1;1;46;1;10;1;6;0;0;1;12;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:39;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;2;33;1;16;1;12;1;8;1;8;2;3;1;4;0;16;1;41;0;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:38;A 46;1;0;0;1;18;0;0;0;0;1;13;0;0;0;0;1;0;1;13;1;10;0;0;0;9;0;0;0;0;1;1;2;9;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:37;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;1;3;1;41;0;0;1;2;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:36;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;39;2;34;0;44;1;55;3;6;1;31;2;9;1;48;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:35;A 46;1;0;0;1;1;1;0;0;0;1;5;0;0;0;0;1;1;0;8;1;15;2;44;1;28;2;41;1;3;2;3;2;6;2;54;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:34;A 46;1;0;0;1;1;0;0;0;0;1;7;0;0;0;0;1;15;3;26;1;48;0;0;0;51;0;0;0;0;1;6;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:33;A 46;1;0;0;2;29;2;16;0;0;4;29;2;16;1;1;0;0;0;0;1;18;0;0;2;14;2;12;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:32;A 46;1;0;0;0;56;0;0;0;0;0;0;0;0;0;0;2;14;1;25;1;58;0;0;1;39;0;0;1;1;1;34;1;41;1;66;1;11;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:31;A 46;1;0;0;1;16;0;0;0;0;2;9;0;0;0;0;0;0;1;4;1;5;1;40;1;11;1;21;1;2;0;0;0;0;1;48;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:30;A 46;1;0;0;1;36;1;1;0;0;2;16;1;5;1;1;0;0;0;0;2;50;1;4;2;19;1;9;2;3;1;13;1;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:29;A 46;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;2;39;1;17;0;0;1;11;0;0;1;8;1;0;1;0;1;6;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:28;A 46;1;0;0;1;3;0;0;0;0;1;23;0;0;0;0;0;0;3;42;0;0;1;2;1;0;2;10;1;2;1;0;1;3;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:27;A 46;1;0;0;2;20;0;0;0;0;1;28;0;0;0;0;1;1;2;11;0;0;1;9;0;0;0;5;1;2;1;0;1;4;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:26;A 46;1;0;0;2;9;0;0;0;0;5;31;0;0;0;0;3;18;4;46;1;21;1;5;0;3;2;16;1;3;2;2;1;8;1;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:25;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;21;2;3;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:24;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;19;1;15;1;6;0;9;1;2;1;1;1;7;1;38;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:23;A 46;1;0;0;1;0;1;0;0;0;1;8;0;0;0;0;2;3;3;49;0;0;0;0;1;4;1;1;0;0;3;39;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:22;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;16;0;0;3;3;0;0;1;19;3;3;2;12;3;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:21;A 46;1;0;0;1;1;0;0;0;0;1;11;0;0;0;0;0;0;1;10;0;9;0;0;0;0;0;0;0;0;1;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:20;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;3;42;1;49;0;0;1;8;0;0;0;0;2;20;3;19;1;1;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:19;A 46;1;0;0;1;1;0;20;0;0;1;11;0;0;1;2;0;0;0;0;1;24;0;19;1;11;1;2;2;3;2;2;2;13;1;61;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:18;A 46;1;0;0;0;0;1;29;0;0;1;7;1;9;0;0;1;1;2;36;1;1;2;66;2;20;1;17;1;1;2;41;2;12;3;29;2;41;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:17;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;32;1;0;3;36;1;6;3;61;1;1;2;6;2;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:16;A 46;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;2;35;1;68;0;0;1;8;1;99;1;0;2;1;3;12;1;0;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:15;A 46;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;16;1;10;2;52;0;0;2;34;0;100;0;0;0;0;0;0;5;5;0;0;6;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:14;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;55;4;33;1;1;1;0;1;8;1;11;0;0;2;4;3;17;1;72;0;78;2;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:13;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;2;24;1;48;1;44;0;0;2;12;0;0;2;2;2;9;0;0;3;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:12;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;4;32;0;15;2;18;0;0;1;6;4;5;3;7;3;20;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:11;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;1;24;3;34;2;61;2;26;3;32;2;2;1;0;1;5;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:10;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;3;21;1;2;1;13;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:09;A 46;1;0;0;0;0;1;14;0;0;1;6;1;12;0;0;1;5;1;23;1;71;1;0;2;24;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:08;A 46;1;0;0;0;41;0;42;0;0;0;0;0;0;1;2;0;0;1;5;1;40;0;0;1;11;0;0;0;0;1;11;2;12;0;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:07;A 46;1;0;0;1;12;2;18;0;0;2;15;2;16;2;1;0;0;0;4;0;45;1;0;0;0;1;7;1;1;0;0;0;0;1;37;2;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:06;A 46;1;0;0;0;43;0;0;0;0;0;0;0;0;0;0;4;14;7;61;1;32;0;0;1;10;0;0;0;0;2;10;2;21;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:05;A 46;1;0;0;1;2;0;0;0;0;3;17;0;0;0;0;2;4;1;35;1;59;0;0;0;5;0;0;0;0;0;0;0;0;1;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:04;A 46;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;2;26;0;0;1;26;1;8;1;9;2;5;0;27;0;0;2;13;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:03;A 46;1;0;0;1;0;0;0;0;0;1;9;1;6;0;0;1;1;2;28;2;37;1;40;1;9;1;11;1;1;2;5;2;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:02;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;19;1;34;0;0;1;51;0;0;0;0;4;4;4;24;2;55;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:01;A 46;1;0;0;1;19;1;19;0;0;3;6;1;7;1;2;0;0;1;2;2;34;0;12;1;40;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
10.02.2024;00:00;A 46;1;0;0;1;21;0;0;0;0;1;11;0;0;0;0;1;1;1;11;1;57;1;34;1;12;1;19;1;2;2;3;4;16;2;72;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:59;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;4;68;1;72;1;3;1;5;2;11;0;0;2;2;3;7;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:58;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;30;0;0;1;9;0;0;0;0;2;4;2;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:57;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;7;1;0;3;9;1;3;3;27;2;3;2;2;2;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:56;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;6;0;0;2;20;0;0;2;15;1;1;1;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:55;A 46;1;0;0;0;0;1;61;0;0;0;0;0;0;1;2;0;0;1;7;0;0;1;0;0;0;1;8;1;1;2;5;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:54;A 46;1;0;0;0;0;0;0;0;0;1;4;1;12;0;0;1;1;3;13;1;51;0;0;1;19;0;0;0;0;1;1;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:53;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;17;0;0;3;4;0;0;1;18;4;6;3;7;2;20;1;25;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:52;A 46;1;0;0;2;61;0;0;0;0;3;26;0;0;0;0;0;0;0;0;0;0;3;69;2;3;3;43;4;8;1;3;2;14;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:51;A 46;1;0;0;0;0;2;41;0;0;1;1;2;12;4;4;0;0;3;7;2;53;1;1;1;66;2;12;2;3;0;0;0;0;1;23;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:50;A 46;1;0;0;1;1;1;39;0;0;1;8;1;9;2;1;1;1;2;19;3;12;2;13;0;10;0;11;1;0;1;15;2;34;1;46;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:49;A 46;1;0;0;0;18;3;17;0;0;3;15;2;27;2;1;0;0;0;0;1;14;1;5;1;9;1;17;0;0;3;23;1;40;1;29;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.02.2024;23:48;A 46;1;0;0;1;42;0;0;0;0;1;9;1;0;0;0;3;40;6;60;1;31;0;0;2;17;0;0;2;1;2;17;1;42;1;11;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
