Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
10.02.2024;01:00;A 94;1;1;4;1;13;1;5;1;2;0;0;2;14;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;0;100;0;0;1;19;4;12
10.02.2024;00:59;A 94;1;0;0;0;0;3;10;2;19;0;0;4;21;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;6;10;0;100;0;0;0;0;2;4
10.02.2024;00:58;A 94;1;1;67;0;0;2;7;1;9;0;0;1;7;3;26;6;52;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;6;3;2;2;2;0;100;3;51;0;0;2;38
10.02.2024;00:57;A 94;1;1;5;1;6;2;6;0;0;0;0;3;21;2;10;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;1;39;6;19
10.02.2024;00:56;A 94;1;2;3;0;0;5;17;1;12;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;5;0;100;0;0;0;0;1;1
10.02.2024;00:55;A 94;1;2;13;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;2;0;0;3;5
10.02.2024;00:54;A 94;1;1;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0
10.02.2024;00:53;A 94;1;3;16;0;0;1;6;1;7;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;1;1;0;100;1;5;0;0;3;2
10.02.2024;00:52;A 94;1;2;25;0;0;1;5;1;12;0;0;1;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;1;6;0;0;1;5
10.02.2024;00:51;A 94;1;0;0;0;0;3;7;0;0;0;0;1;4;1;5;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;6;0;0;1;6
10.02.2024;00:50;A 94;1;4;42;0;0;2;14;1;9;0;0;2;12;1;5;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;3;4;5;0;100;3;28;0;0;1;6
10.02.2024;00:49;A 94;1;0;0;0;0;3;12;2;13;0;0;4;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;3;8
10.02.2024;00:48;A 94;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;3;4
10.02.2024;00:47;A 94;1;1;4;0;0;2;30;1;2;0;0;2;10;1;3;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;1;4;0;5;2;5
10.02.2024;00:46;A 94;1;1;16;1;10;3;12;1;6;0;0;2;11;3;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;1;3;1;23;4;12
10.02.2024;00:45;A 94;1;2;18;0;0;2;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;2;31;0;0;0;0
10.02.2024;00:44;A 94;1;0;3;0;0;2;32;2;26;0;0;5;21;2;33;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;4;0;100;0;0;0;0;9;17
10.02.2024;00:43;A 94;1;1;7;0;0;0;58;2;44;0;0;1;7;2;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;100;1;2;0;0;1;5
10.02.2024;00:42;A 94;1;1;8;0;2;4;35;3;15;0;0;2;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;0;1;40;0;0
10.02.2024;00:41;A 94;1;0;0;2;11;0;0;1;6;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;21;3;5
10.02.2024;00:40;A 94;1;4;14;0;0;1;6;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;3;3;0;100;0;0;0;0;2;2
10.02.2024;00:39;A 94;1;2;3;1;11;2;10;2;24;0;0;3;12;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;0;100;0;0;1;10;2;9
