Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
30.05.2024;19:59;A142;1;0;0;7;8;0;0;0;3;1;3;3;85;0;0;0;0;0;52;1;31;1;6;1;8;0;53;45;7;0;0;0;0;3;3;1;0;2;14;1;4;3;33;2;37;1;27;1;34;2;24;2;9;1;88;297;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;1;0;3;2;3;2;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:58;A142;1;2;1;3;5;2;0;2;3;2;4;1;70;0;0;0;0;5;62;2;3;1;26;1;7;3;65;70;67;2;7;0;0;3;5;1;0;2;33;1;4;1;97;1;12;3;2;4;41;4;22;3;14;56;55;199;44;4;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;5;3;3;2;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:57;A142;1;0;0;5;38;0;0;0;0;1;2;2;57;0;0;0;0;1;78;0;100;2;79;1;51;0;0;0;100;0;0;0;0;3;7;1;1;1;37;1;8;2;1;3;7;0;0;1;29;0;1;1;8;136;35;232;60;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;1;0;3;2;3;2;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:56;A142;1;0;0;3;34;0;0;0;0;0;0;1;50;0;0;0;0;0;50;1;53;0;3;1;5;1;53;46;93;0;54;0;0;1;1;0;0;1;7;0;0;3;26;0;31;0;0;1;89;1;4;0;0;115;61;294;68;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:55;A142;1;1;1;1;1;0;0;1;5;1;2;1;9;0;0;0;0;1;36;1;41;4;21;1;7;1;3;0;0;2;8;0;0;3;3;2;2;1;92;2;15;1;80;2;78;1;1;3;7;1;18;3;18;155;17;279;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;0;4;2;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:54;A142;1;2;2;3;2;2;1;2;7;2;7;2;10;1;29;2;6;1;88;1;60;2;13;1;7;0;0;0;0;0;0;0;0;0;0;3;5;0;42;2;53;0;0;0;0;0;0;2;17;1;34;2;23;195;21;328;62;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;1;0;2;1;3;2;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:53;A142;1;0;0;1;0;0;0;0;0;0;0;1;4;1;28;0;27;1;76;2;74;0;84;0;79;0;0;0;0;0;0;0;0;3;3;2;2;2;34;1;11;2;18;2;14;0;76;3;15;1;20;1;33;177;19;338;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;0;3;2;3;2;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:52;A142;1;2;2;6;7;2;1;2;9;3;7;3;36;1;30;2;26;1;19;0;0;2;18;1;4;0;0;0;0;0;0;0;0;3;8;4;41;2;61;0;100;1;74;1;3;2;8;2;28;4;28;1;33;33;57;327;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;3;2;8;5;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:51;A142;1;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;1;64;1;19;1;5;1;10;1;69;0;0;1;4;0;0;3;7;4;6;1;64;3;47;0;72;0;0;1;0;1;0;0;0;1;3;173;36;316;77;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;3;2;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:50;A142;1;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;1;52;1;49;0;59;1;39;0;0;0;0;0;0;0;0;3;4;1;0;2;64;1;6;3;63;1;31;2;1;2;1;6;16;1;3;224;27;309;79;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;2;1;0;6;4;2;1;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:49;A142;1;0;0;0;0;0;0;0;0;0;0;0;85;0;0;0;0;1;69;1;60;1;68;4;12;3;14;0;0;0;20;0;0;1;1;0;0;1;8;0;0;1;29;1;35;3;2;3;43;6;30;0;50;172;19;301;79;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;0;2;1;3;2;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:48;A142;1;0;0;3;4;0;0;0;0;0;0;3;22;1;1;1;4;1;58;1;30;1;8;1;10;0;100;0;0;0;100;0;0;5;8;5;5;2;35;1;23;5;48;2;58;0;0;2;57;2;9;2;66;58;5;281;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0;7;6;8;6;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:47;A142;1;0;0;4;3;0;0;0;0;0;0;3;19;0;34;0;0;5;19;3;2;3;35;2;9;1;69;0;0;1;19;0;0;0;0;0;0;0;4;0;0;3;7;0;34;0;81;1;82;1;10;1;18;1;90;15;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.05.2024;19:46;A142;1;0;0;1;0;0;0;1;85;0;0;1;4;0;100;0;0;0;0;0;0;2;13;0;0;0;100;0;0;0;0;0;0;0;98;0;0;0;100;0;91;0;0;0;100;1;13;1;17;2;6;1;5;162;43;220;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
