Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
30.05.2024;19:49;A 76;1;0;0;0;0;0;0;0;0;2;2;2;0;1;3;0;0;3;21;1;30;2;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
30.05.2024;19:48;A 76;1;0;0;3;2;0;0;0;0;0;0;0;0;2;7;0;0;4;32;3;40;1;0;5;4;1;8;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37
30.05.2024;19:47;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;40;1;6;2;1;1;0;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:46;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;3;3;15;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:45;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;3;40;2;31;2;1;1;1;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:44;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;19;0;0;2;16;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:43;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;41;3;47;2;19;2;1;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:42;A 76;1;0;0;0;0;0;0;0;0;3;10;1;1;2;15;0;0;2;44;3;12;2;11;2;4;0;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;17
30.05.2024;19:41;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;3;24;1;12;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
30.05.2024;19:40;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;20;2;13;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:39;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;23;1;1;2;1;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:38;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;11;2;6;2;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;26
30.05.2024;19:37;A 76;1;0;0;0;0;0;0;0;0;2;12;0;0;1;9;0;0;2;29;2;14;4;11;2;12;2;24;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
30.05.2024;19:36;A 76;1;1;1;1;0;1;4;0;0;1;0;0;0;2;4;0;0;2;18;2;9;2;33;2;31;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
30.05.2024;19:35;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;29;2;0;3;3;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
30.05.2024;19:34;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;66;3;55;1;1;2;0;0;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
30.05.2024;19:33;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;34;5;34;1;32;2;3;3;45;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
30.05.2024;19:32;A 76;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;16;1;5;0;0;2;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:31;A 76;1;0;0;0;0;0;0;0;0;1;11;1;0;0;0;0;0;1;22;0;22;2;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:30;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;54;4;16;5;28;2;1;4;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
30.05.2024;19:29;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17
30.05.2024;19:28;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;2;1;0;1;3;1;10;2;2;3;3;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:27;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;2;25;0;14;2;8;0;12;1;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
30.05.2024;19:26;A 76;1;0;0;3;1;0;0;1;0;1;0;1;0;1;3;0;0;2;27;2;14;1;5;3;2;1;16;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
30.05.2024;19:25;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;2;6;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:24;A 76;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;4;74;1;19;2;1;2;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
30.05.2024;19:23;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;45;2;37;1;27;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:22;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;4;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:21;A 76;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;6;1;7;2;22;1;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
30.05.2024;19:20;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;9;2;0;1;1;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.05.2024;19:19;A 76;1;0;0;1;0;0;0;0;0;2;3;2;0;1;3;0;0;1;0;0;0;4;11;1;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
30.05.2024;19:18;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;2;21;0;22;2;26;3;33;2;36;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:17;A 76;1;0;0;0;0;0;0;0;0;2;1;3;1;2;8;1;1;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:16;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;24;2;2;3;25;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
30.05.2024;19:15;A 76;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64;2;35;3;20;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
30.05.2024;19:14;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;2;16;0;0;4;4;2;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:13;A 76;1;0;0;2;34;0;0;1;4;0;0;1;0;0;0;0;0;2;29;3;32;1;0;1;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
30.05.2024;19:12;A 76;1;0;0;0;0;0;0;0;0;2;1;1;0;3;5;0;0;2;20;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
30.05.2024;19:11;A 76;1;0;0;1;0;0;0;0;0;1;1;2;1;1;4;0;0;0;0;1;0;4;4;6;4;4;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:10;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;2;11;1;0;3;3;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:09;A 76;1;0;0;0;0;0;0;0;0;1;15;0;0;1;5;0;0;1;5;1;6;2;3;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
30.05.2024;19:08;A 76;1;0;0;0;0;0;0;0;0;1;26;0;0;1;7;0;0;2;41;3;11;1;1;3;9;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
30.05.2024;19:07;A 76;1;0;0;0;0;0;0;0;0;2;1;2;1;1;2;0;0;0;0;0;0;3;3;4;3;3;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:06;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;33;2;33;1;1;5;12;1;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
30.05.2024;19:05;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;2;4;1;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
30.05.2024;19:04;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;56;2;33;1;2;1;1;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
30.05.2024;19:03;A 76;1;0;0;0;0;0;0;0;0;1;4;0;0;1;5;0;0;1;31;2;14;2;6;1;21;1;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;19:02;A 76;1;0;0;1;0;0;0;0;0;1;44;0;0;1;9;0;0;2;2;1;7;5;15;3;4;3;22;2;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
30.05.2024;19:01;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;48;3;22;5;14;2;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
30.05.2024;19:00;A 76;1;0;0;0;0;2;4;0;0;1;0;0;0;0;0;0;0;1;26;1;6;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:59;A 76;1;0;0;0;0;0;0;0;0;2;14;1;0;2;9;0;0;3;25;1;16;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:58;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;13;3;15;1;1;2;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
30.05.2024;18:57;A 76;1;0;0;0;0;2;4;0;0;1;5;0;0;1;5;0;0;3;20;3;12;2;1;3;20;1;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
30.05.2024;18:56;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;33;1;13;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:55;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;6;7;25;3;3;3;32;2;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:54;A 76;1;0;0;1;1;0;0;0;0;0;8;0;0;0;0;0;0;2;1;0;0;5;19;2;4;4;33;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
30.05.2024;18:53;A 76;1;0;0;0;0;0;0;0;0;3;26;1;0;3;15;0;0;3;35;3;16;1;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37
30.05.2024;18:52;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;19;2;17;4;4;2;3;3;16;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
30.05.2024;18:51;A 76;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;19;1;6;2;16;1;11;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:50;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;2;6;0;0;2;18;1;24;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
30.05.2024;18:49;A 76;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;2;35;2;36;1;2;1;13;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12
30.05.2024;18:48;A 76;1;0;0;2;1;0;0;0;0;1;19;0;0;1;4;0;0;2;3;1;8;2;1;4;8;1;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38
30.05.2024;18:47;A 76;1;0;0;1;1;0;0;0;0;1;14;0;0;1;7;0;0;1;1;1;4;1;25;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:46;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;2;7;1;1;1;13;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:45;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
30.05.2024;18:44;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;75;1;22;6;30;2;1;2;44;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17
30.05.2024;18:43;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;2;19;4;25;2;1;4;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:42;A 76;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;9;1;16;1;1;2;1;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:41;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;0;0;1;9;0;10;2;25;1;1;3;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
30.05.2024;18:40;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;62;3;64;1;1;3;4;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
30.05.2024;18:39;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;2;1;0;3;48;2;26;4;43;2;0;4;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:38;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;22;1;4;2;25;3;16;0;28;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:37;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;27;2;23;2;25;2;36;3;21;0;38;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
30.05.2024;18:36;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;3;34;2;19;1;1;4;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;18:35;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;5;0;11;2;16;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
30.05.2024;18:34;A 76;1;0;0;1;0;0;0;0;0;2;18;0;0;1;26;0;0;1;72;1;64;1;1;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:33;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;5;4;5;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
30.05.2024;18:32;A 76;1;0;0;0;0;0;0;0;0;1;7;1;1;1;3;1;1;3;33;2;27;2;32;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
30.05.2024;18:31;A 76;1;0;0;0;0;0;0;0;0;1;8;0;0;1;5;0;0;2;66;2;68;1;1;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
30.05.2024;18:30;A 76;1;0;0;1;1;1;2;1;5;0;0;0;0;0;0;0;0;4;6;4;18;1;1;1;4;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
30.05.2024;18:29;A 76;1;0;0;0;0;0;0;0;0;3;2;3;1;3;8;0;0;0;52;0;0;1;1;3;11;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
