Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
20.09.2024;01:29;A182;1;0;0;0;0;2;74;2;38;0;0;0;0;2;1;0;0
20.09.2024;01:28;A182;1;0;0;1;3;1;72;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:27;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
20.09.2024;01:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
20.09.2024;01:25;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:24;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:23;A182;1;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0
20.09.2024;01:22;A182;1;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:21;A182;1;0;0;0;0;1;28;0;0;0;0;0;0;1;1;0;0
20.09.2024;01:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:19;A182;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:18;A182;1;1;7;0;0;2;6;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:17;A182;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:15;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:14;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:13;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:12;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:11;A182;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:10;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;1;1;0;0
20.09.2024;01:09;A182;1;0;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0
20.09.2024;01:08;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:07;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:06;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:05;A182;1;0;0;0;0;1;86;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:04;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
20.09.2024;01:03;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:02;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:01;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;01:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
20.09.2024;00:59;A182;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:58;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:57;A182;1;0;0;0;0;1;63;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:56;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:55;A182;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:54;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:53;A182;1;0;0;0;0;0;0;1;43;0;0;0;0;2;1;0;0
20.09.2024;00:52;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:51;A182;1;0;0;1;4;1;91;1;1;0;0;0;0;0;0;0;0
20.09.2024;00:50;A182;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:49;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0
20.09.2024;00:48;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.09.2024;00:47;A182;1;1;2;1;5;1;1;1;1;0;0;0;0;0;0;0;0
20.09.2024;00:46;A182;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:45;A182;1;0;0;0;0;0;0;1;24;0;0;0;0;1;2;0;0
20.09.2024;00:44;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:43;A182;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:42;A182;1;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:41;A182;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:40;A182;1;1;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:39;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:38;A182;1;0;0;0;0;0;0;1;62;0;0;2;2;0;0;0;0
20.09.2024;00:37;A182;1;1;2;1;2;0;34;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:36;A182;1;0;0;0;0;1;23;0;6;0;0;0;0;0;0;0;0
20.09.2024;00:35;A182;1;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0
20.09.2024;00:34;A182;1;0;0;1;4;0;0;0;18;0;0;0;0;0;0;0;0
20.09.2024;00:33;A182;1;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0
20.09.2024;00:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:31;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:30;A182;1;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0
20.09.2024;00:29;A182;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
20.09.2024;00:28;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0
20.09.2024;00:27;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:25;A182;1;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0
20.09.2024;00:24;A182;1;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0
20.09.2024;00:23;A182;1;0;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:22;A182;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:20;A182;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:19;A182;1;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:18;A182;1;0;0;0;0;0;0;1;34;0;0;0;0;3;5;0;0
20.09.2024;00:17;A182;1;0;0;0;0;0;0;1;71;0;0;0;0;0;0;0;0
20.09.2024;00:16;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
20.09.2024;00:15;A182;1;0;0;1;4;0;0;1;51;0;0;0;0;0;0;0;0
20.09.2024;00:14;A182;1;0;0;0;0;0;0;1;25;0;0;0;0;2;1;0;0
20.09.2024;00:13;A182;1;1;6;2;8;1;27;0;0;0;0;0;0;2;1;0;0
20.09.2024;00:12;A182;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:11;A182;1;0;0;1;2;2;19;0;0;0;0;0;0;0;0;0;0
20.09.2024;00:10;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0
20.09.2024;00:09;A182;1;1;6;1;2;1;36;0;1;0;0;0;0;1;1;0;0
20.09.2024;00:08;A182;1;1;3;0;0;0;0;1;98;0;0;0;0;0;0;0;0
20.09.2024;00:07;A182;1;1;3;1;8;0;0;1;14;0;0;0;0;0;0;0;0
20.09.2024;00:06;A182;1;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0
20.09.2024;00:05;A182;1;0;0;2;6;0;0;0;0;0;0;1;1;0;0;0;0
20.09.2024;00:04;A182;1;1;8;0;0;0;0;1;30;0;0;0;0;0;0;0;0
20.09.2024;00:03;A182;1;0;0;2;6;0;0;1;24;0;0;0;0;1;1;0;0
20.09.2024;00:02;A182;1;0;0;1;3;1;42;0;43;0;0;0;0;0;0;0;0
20.09.2024;00:01;A182;1;0;3;2;5;1;39;0;100;0;0;2;1;2;1;0;0
20.09.2024;00:00;A182;1;1;2;0;0;0;0;1;47;0;0;0;0;0;0;0;0
19.09.2024;23:59;A182;1;1;6;0;0;1;51;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:58;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;2;1;0;0
19.09.2024;23:57;A182;1;0;0;0;0;0;0;0;89;0;0;2;1;0;0;0;0
19.09.2024;23:56;A182;1;0;0;2;6;0;3;1;0;0;0;0;0;0;0;0;0
19.09.2024;23:55;A182;1;1;5;0;0;1;20;0;10;0;0;0;0;0;0;0;0
19.09.2024;23:54;A182;1;0;0;0;0;0;0;1;21;0;0;3;1;1;1;0;0
19.09.2024;23:53;A182;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:52;A182;1;0;0;1;4;0;0;1;15;0;0;0;0;0;0;0;0
19.09.2024;23:51;A182;1;0;0;2;4;1;36;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0
19.09.2024;23:49;A182;1;0;0;0;0;1;35;1;52;0;0;0;0;2;3;0;0
19.09.2024;23:48;A182;1;0;0;0;0;1;23;1;12;0;0;0;0;1;1;0;0
19.09.2024;23:47;A182;1;0;0;2;5;0;0;0;0;0;0;1;1;0;0;0;0
19.09.2024;23:46;A182;1;0;0;3;12;2;6;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:45;A182;1;0;0;1;3;1;77;1;0;0;0;0;0;0;0;0;0
19.09.2024;23:44;A182;1;0;0;1;7;1;28;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:43;A182;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:42;A182;1;1;8;1;2;1;97;0;0;0;0;0;0;1;1;0;0
19.09.2024;23:41;A182;1;0;0;0;0;1;29;0;0;0;0;2;3;0;0;0;0
19.09.2024;23:40;A182;1;2;7;1;4;1;36;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:39;A182;1;0;0;0;0;0;22;0;0;0;0;1;2;3;2;0;0
19.09.2024;23:38;A182;1;1;8;0;0;1;61;0;0;0;0;0;0;1;1;0;0
19.09.2024;23:37;A182;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:36;A182;1;2;9;0;0;1;5;1;38;0;0;1;1;0;0;0;0
19.09.2024;23:35;A182;1;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:34;A182;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:33;A182;1;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:32;A182;1;4;13;1;4;1;45;1;2;0;0;0;0;0;0;0;0
19.09.2024;23:31;A182;1;0;0;0;0;2;41;0;0;0;0;0;0;2;1;0;0
19.09.2024;23:30;A182;1;0;0;0;0;2;56;1;48;0;0;0;0;0;0;0;0
19.09.2024;23:29;A182;1;1;2;2;6;0;0;1;1;0;0;1;3;0;0;0;0
19.09.2024;23:28;A182;1;0;0;0;0;0;0;0;99;0;0;2;1;3;2;0;0
19.09.2024;23:27;A182;1;1;2;2;5;0;0;1;12;0;0;0;0;0;0;0;0
19.09.2024;23:26;A182;1;3;7;4;15;0;0;0;16;0;0;0;0;0;0;0;0
19.09.2024;23:25;A182;1;0;0;1;4;0;0;1;40;0;0;0;0;0;0;0;0
19.09.2024;23:24;A182;1;1;2;2;5;2;2;1;16;0;0;0;0;5;3;0;0
19.09.2024;23:23;A182;1;2;11;0;0;5;36;1;1;0;0;0;0;3;2;1;1
19.09.2024;23:22;A182;1;0;0;2;6;1;8;0;0;0;0;2;1;2;2;0;0
19.09.2024;23:21;A182;1;0;0;3;10;1;4;0;0;0;0;0;0;2;1;0;0
19.09.2024;23:20;A182;1;1;12;1;3;0;53;0;56;0;0;0;0;9;6;0;0
19.09.2024;23:19;A182;1;2;16;1;9;1;18;1;33;0;0;2;1;2;1;0;0
19.09.2024;23:18;A182;1;2;6;1;3;1;1;0;0;0;0;0;0;0;0;5;5
19.09.2024;23:17;A182;1;0;0;1;4;2;64;1;28;0;0;0;0;0;0;1;1
19.09.2024;23:16;A182;1;0;0;3;9;0;0;0;0;0;0;0;0;2;4;0;0
19.09.2024;23:15;A182;1;2;12;2;6;3;13;2;2;0;0;0;0;2;1;0;0
19.09.2024;23:14;A182;1;0;0;1;3;1;23;1;1;0;0;0;0;5;5;0;0
19.09.2024;23:13;A182;1;2;10;2;5;3;11;0;0;0;0;2;1;2;3;0;0
19.09.2024;23:12;A182;1;1;24;1;4;2;16;1;20;0;0;2;3;4;2;0;0
19.09.2024;23:11;A182;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
19.09.2024;23:10;A182;1;2;17;1;4;0;0;0;19;0;0;2;1;3;9;0;0
19.09.2024;23:09;A182;1;0;0;1;2;1;24;3;41;0;0;0;0;2;1;0;0
19.09.2024;23:08;A182;1;1;22;3;10;3;41;2;29;0;0;2;3;5;13;1;2
19.09.2024;23:07;A182;1;1;2;0;0;0;45;0;44;0;0;0;0;3;5;0;0
19.09.2024;23:06;A182;1;1;6;1;12;3;9;3;70;0;0;2;2;3;4;0;0
19.09.2024;23:05;A182;1;2;10;3;8;0;0;1;29;0;0;0;0;2;2;0;0
19.09.2024;23:04;A182;1;1;13;2;12;2;27;1;8;0;0;0;0;0;0;0;0
19.09.2024;23:03;A182;1;0;21;0;25;0;0;1;24;0;0;2;4;3;2;1;1
19.09.2024;23:02;A182;1;4;19;6;28;1;64;1;1;0;0;0;0;4;2;0;0
19.09.2024;23:01;A182;1;1;7;1;4;2;88;0;0;0;0;1;1;2;1;0;0
19.09.2024;23:00;A182;1;1;3;2;4;1;2;1;3;0;0;1;1;1;1;0;0
19.09.2024;22:59;A182;1;1;4;2;5;3;8;1;10;0;0;0;0;0;0;0;0
19.09.2024;22:58;A182;1;0;0;0;0;3;13;1;43;0;0;1;1;3;4;1;3
19.09.2024;22:57;A182;1;1;9;1;3;2;47;1;94;0;0;0;0;0;0;0;0
19.09.2024;22:56;A182;1;1;3;2;20;1;1;0;0;0;0;2;1;5;5;1;2
19.09.2024;22:55;A182;1;0;0;0;0;2;5;0;0;0;0;0;0;4;2;2;2
19.09.2024;22:54;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;22:53;A182;1;3;18;2;12;1;53;1;44;0;0;0;0;0;0;0;0
19.09.2024;22:52;A182;1;0;6;1;5;1;39;0;0;0;0;0;0;0;0;0;0
19.09.2024;22:51;A182;1;2;16;1;9;2;63;0;61;0;0;2;1;1;1;0;0
19.09.2024;22:50;A182;1;3;17;3;13;1;51;1;31;0;0;2;1;2;1;0;0
19.09.2024;22:49;A182;1;2;54;5;30;2;2;0;0;0;0;0;0;2;1;0;0
19.09.2024;22:48;A182;1;4;10;4;10;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;22:47;A182;1;0;0;3;10;0;0;2;3;0;0;3;17;0;0;1;1
19.09.2024;22:46;A182;1;1;10;2;5;1;90;1;97;0;0;2;3;1;1;1;2
19.09.2024;22:45;A182;1;2;17;2;15;0;0;2;29;0;0;2;1;1;1;0;0
19.09.2024;22:44;A182;1;2;7;5;13;1;21;2;47;0;0;0;0;7;5;0;0
19.09.2024;22:43;A182;1;0;0;1;2;1;52;1;43;0;0;0;0;4;4;0;0
19.09.2024;22:42;A182;1;2;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19.09.2024;22:41;A182;1;4;38;2;15;1;26;1;12;0;0;0;0;2;3;0;0
19.09.2024;22:40;A182;1;0;0;0;0;2;53;1;5;0;0;0;0;2;1;0;0
19.09.2024;22:39;A182;1;1;5;3;11;1;4;0;0;0;0;3;3;5;5;0;0
19.09.2024;22:38;A182;1;1;11;1;3;2;57;3;3;0;0;0;0;2;1;0;0
19.09.2024;22:37;A182;1;0;0;3;6;1;37;0;0;0;0;2;1;3;2;0;0
19.09.2024;22:36;A182;1;0;0;1;3;4;9;2;52;0;0;0;0;4;3;0;0
19.09.2024;22:35;A182;1;1;3;3;19;1;33;3;38;0;0;0;0;1;1;1;1
19.09.2024;22:34;A182;1;1;4;2;18;0;0;4;5;0;0;0;0;0;0;0;0
19.09.2024;22:33;A182;1;1;13;1;4;1;1;1;0;0;0;0;0;0;0;0;0
19.09.2024;22:32;A182;1;1;7;3;11;0;94;0;95;0;0;0;0;3;2;1;1
19.09.2024;22:31;A182;1;1;9;2;63;1;6;1;16;0;0;1;1;4;4;0;0
19.09.2024;22:30;A182;1;3;18;1;10;3;12;2;45;0;0;0;0;2;2;1;1
19.09.2024;22:29;A182;1;1;6;2;3;2;35;2;63;0;0;0;0;1;5;2;1
19.09.2024;22:28;A182;1;0;0;1;3;5;35;2;3;0;0;0;0;5;2;0;0
19.09.2024;22:27;A182;1;2;15;6;14;1;77;0;0;0;0;0;0;1;1;1;3
19.09.2024;22:26;A182;1;2;10;0;0;2;44;1;1;0;0;2;3;3;2;0;0
19.09.2024;22:25;A182;1;1;11;2;19;1;1;1;50;0;0;0;0;3;6;0;0
19.09.2024;22:24;A182;1;2;5;5;17;1;2;2;29;0;0;1;1;4;5;1;1
19.09.2024;22:23;A182;1;3;14;1;2;1;1;1;23;0;0;1;1;5;31;0;0
19.09.2024;22:22;A182;1;2;16;5;26;1;21;0;0;0;0;0;0;3;5;0;0
19.09.2024;22:21;A182;1;1;4;1;2;3;40;2;19;0;0;0;0;2;3;0;0
19.09.2024;22:20;A182;1;2;14;1;3;1;47;0;0;0;0;4;4;1;1;0;0
19.09.2024;22:19;A182;1;1;3;1;2;3;57;2;69;0;0;0;0;0;0;0;0
19.09.2024;22:18;A182;1;1;7;0;0;5;39;1;6;0;0;1;1;1;1;0;0
19.09.2024;22:17;A182;1;2;12;4;21;1;47;1;8;0;0;0;0;2;4;0;0
19.09.2024;22:16;A182;1;0;0;4;14;2;3;1;30;0;0;2;1;2;3;0;0
19.09.2024;22:15;A182;1;0;0;2;10;2;5;1;0;0;0;0;0;0;0;0;0
19.09.2024;22:14;A182;1;1;1;7;19;3;4;2;25;0;0;2;1;3;3;0;0
19.09.2024;22:13;A182;1;3;15;0;0;2;29;0;0;0;0;0;0;3;2;0;0
19.09.2024;22:12;A182;1;0;0;2;14;1;13;0;0;0;0;1;1;3;3;0;0
19.09.2024;22:11;A182;1;3;9;2;32;1;1;1;1;0;0;4;34;1;1;2;2
19.09.2024;22:10;A182;1;1;4;5;14;2;4;0;0;0;0;2;1;4;3;0;0
19.09.2024;22:09;A182;1;2;11;4;8;3;22;2;67;0;0;0;0;1;1;1;2
19.09.2024;22:08;A182;1;1;4;1;3;0;0;1;37;0;0;2;15;5;2;0;0
19.09.2024;22:07;A182;1;0;0;3;9;1;1;1;30;0;0;2;11;3;2;0;0
19.09.2024;22:06;A182;1;2;9;3;8;1;58;1;41;0;0;4;3;2;1;0;0
19.09.2024;22:05;A182;1;0;0;0;0;0;0;3;88;0;0;0;0;3;2;0;0
19.09.2024;22:04;A182;1;0;0;1;2;1;1;1;1;0;0;5;6;5;3;0;0
19.09.2024;22:03;A182;1;0;0;2;6;3;38;3;24;0;0;1;1;2;4;0;0
19.09.2024;22:02;A182;1;1;14;1;4;1;16;1;17;0;0;0;0;0;0;0;0
19.09.2024;22:01;A182;1;1;18;3;26;2;1;1;13;0;0;0;0;0;0;0;0
19.09.2024;22:00;A182;1;1;6;0;0;3;35;2;33;0;0;0;0;1;2;1;1
19.09.2024;21:59;A182;1;1;5;3;7;1;78;1;77;0;0;0;0;9;8;0;0
19.09.2024;21:58;A182;1;2;5;2;5;1;4;0;0;0;0;0;0;2;3;0;0
19.09.2024;21:57;A182;1;1;2;4;27;4;21;1;42;0;0;2;4;1;1;0;0
19.09.2024;21:56;A182;1;0;0;3;9;1;2;0;0;0;0;2;1;2;1;0;0
19.09.2024;21:55;A182;1;1;3;3;15;1;2;1;1;0;0;3;2;2;1;0;0
19.09.2024;21:54;A182;1;2;12;3;18;2;67;2;20;0;0;3;2;5;4;0;0
19.09.2024;21:53;A182;1;2;9;4;7;0;0;0;0;0;0;2;1;3;7;0;0
19.09.2024;21:52;A182;1;1;5;2;5;0;0;1;67;0;0;2;3;0;0;0;0
19.09.2024;21:51;A182;1;0;0;3;9;0;0;0;0;0;0;1;1;7;6;0;0
19.09.2024;21:50;A182;1;2;8;2;5;1;4;2;2;0;0;4;4;0;0;0;0
19.09.2024;21:49;A182;1;2;21;2;14;2;39;3;22;0;0;1;1;2;2;2;2
19.09.2024;21:48;A182;1;2;18;3;69;1;36;1;28;0;0;3;5;4;4;1;3
19.09.2024;21:47;A182;1;3;20;2;6;2;26;2;21;0;0;0;0;3;1;0;0
19.09.2024;21:46;A182;1;0;0;2;4;1;57;0;0;0;0;0;0;1;0;0;0
19.09.2024;21:45;A182;1;2;10;2;4;0;0;0;0;0;0;0;0;12;9;0;0
19.09.2024;21:44;A182;1;2;11;3;12;1;30;0;0;0;0;2;1;5;7;0;0
19.09.2024;21:43;A182;1;2;11;0;0;3;56;3;55;0;0;0;0;4;3;1;3
19.09.2024;21:42;A182;1;1;6;3;5;1;35;1;28;0;0;5;4;4;5;0;0
19.09.2024;21:41;A182;1;1;6;2;5;4;27;1;1;0;0;2;3;3;2;0;0
19.09.2024;21:40;A182;1;5;19;5;39;3;39;1;1;0;0;0;0;0;0;0;0
19.09.2024;21:39;A182;1;3;11;4;14;4;27;1;0;0;0;3;2;0;0;0;0
19.09.2024;21:38;A182;1;2;4;3;11;3;86;0;83;0;0;4;4;1;2;0;0
19.09.2024;21:37;A182;1;2;13;6;22;2;21;3;16;0;0;0;0;0;0;0;0
19.09.2024;21:36;A182;1;1;4;2;12;0;0;0;0;0;0;1;1;8;5;0;0
19.09.2024;21:35;A182;1;3;8;2;9;0;0;1;30;0;0;2;3;0;0;1;1
19.09.2024;21:34;A182;1;1;5;3;10;1;26;0;15;0;0;4;4;3;2;0;0
19.09.2024;21:33;A182;1;1;6;3;11;0;0;1;10;0;0;0;0;4;4;2;23
19.09.2024;21:32;A182;1;0;0;2;17;1;1;1;0;0;0;5;5;8;5;5;26
19.09.2024;21:31;A182;1;1;1;1;7;2;29;0;0;0;0;0;0;2;2;0;0
19.09.2024;21:30;A182;1;0;0;1;2;1;0;1;27;0;0;0;0;5;7;1;1
19.09.2024;21:29;A182;1;1;10;2;5;2;53;1;51;0;0;0;0;3;5;0;0
19.09.2024;21:28;A182;1;0;0;1;1;1;63;1;5;0;0;0;0;4;3;0;0
19.09.2024;21:27;A182;1;2;14;2;19;2;25;2;18;0;0;0;0;6;3;0;0
19.09.2024;21:26;A182;1;3;12;3;10;3;18;1;19;0;0;0;0;1;1;0;0
19.09.2024;21:25;A182;1;0;0;4;11;1;3;0;0;0;0;0;0;2;5;1;1
19.09.2024;21:24;A182;1;3;17;4;18;4;57;2;1;0;0;2;1;2;2;4;5
19.09.2024;21:23;A182;1;1;4;0;0;2;49;2;2;0;0;0;0;3;2;0;0
19.09.2024;21:22;A182;1;1;7;0;0;4;13;2;3;0;0;0;0;5;5;0;0
19.09.2024;21:21;A182;1;1;7;4;7;1;29;3;25;0;0;4;4;3;2;1;1
19.09.2024;21:20;A182;1;1;5;1;5;2;44;2;19;0;0;0;0;1;1;0;0
19.09.2024;21:19;A182;1;1;8;2;43;2;25;2;47;0;0;0;0;5;6;0;0
19.09.2024;21:18;A182;1;1;6;1;2;1;50;0;0;0;0;0;0;2;2;0;0
19.09.2024;21:17;A182;1;2;18;2;4;6;16;0;0;0;0;2;1;9;7;1;1
19.09.2024;21:16;A182;1;2;12;0;0;2;25;1;1;0;0;2;1;8;20;1;1
19.09.2024;21:15;A182;1;1;8;3;38;2;53;0;52;0;0;0;0;0;0;0;0
19.09.2024;21:14;A182;1;2;14;1;1;1;20;1;7;0;0;0;0;2;2;1;1
