Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;FQ51Z;FQ51B;T1_bZ;T1_bB;T2_1_sZ;T2_1_sB;T2_1_bZ;T2_1_bB;T2_2_sZ;T2_2_sB;T2_2_bZ;T2_2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_bZ;T5_bB;T8_1_sZ;T8_1_sB;T8_1_bZ;T8_1_bB;T8_2_bZ;T8_2_bB;ST_51Z;ST_51B;VD21Z;VD21B;VD81Z;VD81B;VD82Z;VD82B
25.02.2024;22:36;A 72;1;1;1;1;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:35;A 72;1;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:34;A 72;1;3;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:33;A 72;1;1;2;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:32;A 72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:31;A 72;1;1;6;2;15;1;19;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:30;A 72;1;1;1;3;10;2;31;2;9;3;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:29;A 72;1;1;4;1;3;1;26;1;3;1;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:28;A 72;1;1;1;1;1;1;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:27;A 72;1;1;6;1;6;1;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:26;A 72;1;0;0;0;0;0;0;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:25;A 72;1;2;4;2;8;1;18;1;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:24;A 72;1;1;1;1;3;2;2;2;1;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:23;A 72;1;0;0;0;0;1;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:22;A 72;1;0;0;0;0;1;1;1;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:21;A 72;1;2;4;2;5;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:20;A 72;1;1;2;1;3;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:19;A 72;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:18;A 72;1;1;5;4;14;1;18;1;3;1;6;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:17;A 72;1;1;4;0;0;1;16;1;3;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:16;A 72;1;0;0;0;0;1;1;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:15;A 72;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:14;A 72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:13;A 72;1;0;0;1;3;1;17;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:12;A 72;1;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:11;A 72;1;1;2;2;3;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:10;A 72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:09;A 72;1;1;3;1;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:08;A 72;1;3;5;2;5;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:07;A 72;1;0;0;0;0;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:06;A 72;1;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:05;A 72;1;2;3;2;7;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:04;A 72;1;1;2;2;5;0;4;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:03;A 72;1;0;0;0;0;1;14;1;2;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:02;A 72;1;1;1;1;2;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:01;A 72;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:00;A 72;1;0;0;1;4;0;0;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:59;A 72;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:58;A 72;1;1;2;2;4;1;26;1;27;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:57;A 72;1;3;3;4;8;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:56;A 72;1;2;4;2;8;1;19;1;20;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:55;A 72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:54;A 72;1;1;2;1;2;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:53;A 72;1;1;2;1;4;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:52;A 72;1;2;3;2;6;1;11;1;4;3;11;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:51;A 72;1;1;1;2;4;1;1;1;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:50;A 72;1;2;10;4;11;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:49;A 72;1;3;5;1;1;1;1;1;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:48;A 72;1;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:47;A 72;1;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:46;A 72;1;1;1;1;1;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:45;A 72;1;2;7;4;9;1;1;1;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:44;A 72;1;1;2;2;7;0;17;0;13;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:43;A 72;1;0;0;0;0;3;5;1;5;1;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:42;A 72;1;2;3;2;5;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:41;A 72;1;1;2;1;3;1;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:40;A 72;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:39;A 72;1;2;4;2;5;1;1;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:38;A 72;1;0;0;1;2;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:37;A 72;1;2;3;1;1;1;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:36;A 72;1;1;2;2;8;1;15;1;4;1;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:35;A 72;1;4;7;3;8;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:34;A 72;1;0;0;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:33;A 72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:32;A 72;1;2;12;2;11;1;1;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:31;A 72;1;0;0;2;8;1;44;1;5;1;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:30;A 72;1;3;6;3;11;2;12;1;10;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:29;A 72;1;0;0;0;0;1;6;1;9;1;5;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:28;A 72;1;2;4;3;11;1;22;1;23;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:27;A 72;1;1;1;2;5;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:26;A 72;1;2;2;1;2;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:25;A 72;1;2;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:24;A 72;1;1;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:23;A 72;1;0;0;1;10;2;27;2;11;3;5;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:22;A 72;1;4;10;4;13;1;30;1;2;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:21;A 72;1;2;6;2;11;0;12;0;8;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:20;A 72;1;2;4;2;4;1;8;1;10;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:19;A 72;1;1;1;2;3;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:18;A 72;1;1;1;2;11;0;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:17;A 72;1;0;0;0;0;1;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:16;A 72;1;1;2;2;10;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:15;A 72;1;3;10;3;8;2;10;2;11;0;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:14;A 72;1;3;8;4;13;1;1;1;0;1;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:13;A 72;1;2;2;4;9;1;15;1;7;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:12;A 72;1;0;0;1;4;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:11;A 72;1;1;1;2;9;2;9;1;4;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:10;A 72;1;1;1;2;7;2;21;2;29;2;12;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:09;A 72;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:08;A 72;1;1;4;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:07;A 72;1;1;2;1;4;1;2;1;1;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:06;A 72;1;3;10;4;16;2;53;2;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:05;A 72;1;2;3;3;9;1;15;1;2;0;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:04;A 72;1;2;15;5;7;1;20;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:03;A 72;1;1;1;2;6;1;19;1;21;1;5;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:02;A 72;1;1;1;1;2;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:01;A 72;1;1;2;1;3;0;0;0;0;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:00;A 72;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:59;A 72;1;1;2;2;6;0;4;0;1;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:58;A 72;1;1;1;1;2;2;18;2;21;1;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:57;A 72;1;3;5;3;10;1;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:56;A 72;1;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:55;A 72;1;1;1;0;0;1;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:54;A 72;1;1;1;2;1;1;1;1;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:53;A 72;1;3;5;3;9;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:52;A 72;1;1;1;1;2;2;1;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:51;A 72;1;1;1;3;11;2;19;2;19;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:50;A 72;1;2;2;3;4;1;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:49;A 72;1;5;16;4;10;2;2;1;1;0;0;0;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:48;A 72;1;0;0;0;0;1;1;1;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:47;A 72;1;1;5;2;13;0;9;0;6;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:46;A 72;1;2;1;1;2;2;9;2;12;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:45;A 72;1;2;3;4;10;0;2;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:44;A 72;1;2;3;2;5;1;21;1;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:43;A 72;1;1;1;2;14;3;26;2;24;1;4;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:42;A 72;1;3;49;4;13;0;53;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:41;A 72;1;1;1;1;3;2;28;1;2;2;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:40;A 72;1;0;0;4;14;3;51;3;34;3;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:39;A 72;1;2;3;2;6;1;1;1;1;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:38;A 72;1;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:37;A 72;1;0;0;1;2;1;19;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:36;A 72;1;2;9;4;11;1;1;1;0;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:35;A 72;1;1;5;3;21;2;19;2;8;2;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:34;A 72;1;3;11;5;18;3;42;3;12;4;18;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:33;A 72;1;1;3;2;7;1;44;1;3;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:32;A 72;1;2;14;3;20;2;59;2;61;2;8;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:31;A 72;1;3;9;5;16;1;1;1;1;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:30;A 72;1;2;3;1;2;1;0;1;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:29;A 72;1;0;0;0;2;2;19;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:28;A 72;1;2;6;2;7;0;0;0;0;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:27;A 72;1;2;3;3;6;1;21;1;4;1;2;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:26;A 72;1;1;1;3;10;2;2;2;1;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:25;A 72;1;3;11;3;17;1;3;1;27;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:24;A 72;1;0;0;1;3;1;19;1;2;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:23;A 72;1;1;3;1;8;0;0;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:22;A 72;1;1;25;2;9;2;22;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:21;A 72;1;2;4;3;7;2;28;1;6;1;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:20;A 72;1;3;9;4;10;0;0;1;1;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:19;A 72;1;2;3;1;3;2;2;1;1;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:18;A 72;1;1;1;2;6;0;76;0;73;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:17;A 72;1;1;35;4;16;3;31;3;25;4;10;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:16;A 72;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:15;A 72;1;4;12;6;24;2;22;2;23;2;5;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:14;A 72;1;1;3;2;8;2;19;2;6;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:13;A 72;1;2;3;2;7;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:12;A 72;1;2;41;3;12;2;20;1;20;1;2;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:11;A 72;1;1;1;2;7;1;20;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:10;A 72;1;1;2;3;7;1;23;1;13;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
