Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
25.02.2024;22:21;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:20;A 59;1;0;26;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
25.02.2024;22:19;A 59;1;1;8;1;12;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;22:18;A 59;1;0;0;0;0;0;0;2;10;0;0;2;25;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:17;A 59;1;1;5;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
25.02.2024;22:16;A 59;1;0;0;1;32;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;6;0;0
25.02.2024;22:15;A 59;1;0;0;0;0;1;0;2;5;1;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9
25.02.2024;22:14;A 59;1;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;10
25.02.2024;22:13;A 59;1;1;3;0;0;1;39;1;18;0;0;1;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:12;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
25.02.2024;22:11;A 59;1;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:10;A 59;1;1;21;1;11;0;0;0;0;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
25.02.2024;22:09;A 59;1;0;0;0;0;0;0;0;0;0;0;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:08;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;22:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.02.2024;22:06;A 59;1;0;9;0;0;1;8;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;0
25.02.2024;22:05;A 59;1;1;9;1;5;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
25.02.2024;22:04;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
25.02.2024;22:03;A 59;1;0;0;0;0;0;0;2;3;0;0;2;16;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.02.2024;22:02;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;22:01;A 59;1;1;57;0;4;0;0;0;17;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
25.02.2024;22:00;A 59;1;0;0;1;46;0;0;2;4;0;0;1;8;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:59;A 59;1;0;0;0;0;1;11;1;1;1;6;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;5
25.02.2024;21:58;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:57;A 59;1;0;0;0;0;0;0;2;8;0;0;2;14;1;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;2;0;0
25.02.2024;21:56;A 59;1;1;8;1;6;1;23;1;17;0;0;0;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
25.02.2024;21:55;A 59;1;0;0;0;0;0;1;0;0;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3
25.02.2024;21:54;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:53;A 59;1;1;18;1;4;1;6;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
25.02.2024;21:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.02.2024;21:51;A 59;1;1;3;0;0;1;11;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
25.02.2024;21:50;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
25.02.2024;21:49;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
25.02.2024;21:48;A 59;1;1;4;0;0;0;0;0;3;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;21:47;A 59;1;0;0;0;0;0;0;1;15;0;0;1;9;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
25.02.2024;21:46;A 59;1;1;7;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
25.02.2024;21:45;A 59;1;0;0;1;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:44;A 59;1;0;0;0;0;1;16;1;17;0;0;2;15;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;11
25.02.2024;21:43;A 59;1;0;0;0;0;1;14;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
25.02.2024;21:42;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
25.02.2024;21:41;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;45;0;0;2;3;1;1;0;0;0;0;0;0;1;1;0;0;4;6;0;0
25.02.2024;21:40;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
25.02.2024;21:39;A 59;1;0;0;0;0;0;0;1;27;0;0;2;30;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
25.02.2024;21:38;A 59;1;0;4;0;0;0;0;2;3;1;26;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:37;A 59;1;1;12;1;12;1;10;3;14;1;2;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.02.2024;21:36;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;21:35;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;3;0;0
25.02.2024;21:34;A 59;1;0;0;0;0;0;0;1;6;0;0;0;1;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.02.2024;21:33;A 59;1;1;1;1;11;0;0;0;0;0;0;1;19;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
25.02.2024;21:32;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;0;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;6;1;1
25.02.2024;21:31;A 59;1;2;13;1;42;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
25.02.2024;21:30;A 59;1;0;0;1;12;1;9;1;1;0;0;1;6;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;9
25.02.2024;21:29;A 59;1;0;0;0;0;1;31;0;0;0;0;1;5;3;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.02.2024;21:28;A 59;1;0;0;0;0;1;7;1;42;0;1;1;12;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
25.02.2024;21:27;A 59;1;0;0;0;0;1;10;1;0;1;0;1;2;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
25.02.2024;21:26;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;21:25;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1
25.02.2024;21:24;A 59;1;0;0;0;0;1;11;1;1;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:23;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0
25.02.2024;21:22;A 59;1;0;0;0;0;0;0;0;0;0;7;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;21:21;A 59;1;0;0;0;0;2;30;1;2;1;61;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
25.02.2024;21:20;A 59;1;0;0;0;0;1;2;0;0;0;0;1;4;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
25.02.2024;21:19;A 59;1;0;0;0;0;0;0;0;34;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:18;A 59;1;0;0;0;0;0;0;1;19;0;0;2;10;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0
25.02.2024;21:17;A 59;1;1;38;1;18;0;0;0;43;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;21:16;A 59;1;0;0;1;25;0;0;2;70;0;0;2;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;21:15;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
25.02.2024;21:14;A 59;1;1;3;0;0;3;20;0;0;0;0;1;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;8
25.02.2024;21:13;A 59;1;0;0;0;0;1;9;0;0;0;0;1;7;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
25.02.2024;21:12;A 59;1;0;0;0;0;1;19;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;1;1
25.02.2024;21:11;A 59;1;0;0;0;0;0;0;2;4;0;0;1;4;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.02.2024;21:10;A 59;1;0;0;0;0;1;10;0;13;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;2;2
25.02.2024;21:09;A 59;1;0;0;0;0;0;0;1;2;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:08;A 59;1;1;5;1;15;0;0;0;0;0;0;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
25.02.2024;21:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;21:06;A 59;1;1;19;1;13;1;9;2;22;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.02.2024;21:05;A 59;1;1;17;0;7;0;0;0;0;0;0;0;0;1;10;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0
25.02.2024;21:04;A 59;1;0;0;1;1;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;21:03;A 59;1;1;3;0;0;0;0;0;0;0;0;1;3;2;21;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;3;6
25.02.2024;21:02;A 59;1;0;0;0;0;1;15;0;0;0;0;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;0;0
25.02.2024;21:01;A 59;1;2;15;4;20;0;0;0;0;0;0;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.02.2024;21:00;A 59;1;0;0;0;0;0;0;0;0;0;0;1;8;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
25.02.2024;20:59;A 59;1;0;0;0;0;1;14;0;0;0;0;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;5
25.02.2024;20:58;A 59;1;1;1;1;12;2;16;0;1;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
25.02.2024;20:57;A 59;1;1;39;1;10;0;0;2;1;0;0;2;12;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:56;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;0
25.02.2024;20:55;A 59;1;1;18;0;8;0;0;0;0;0;0;1;1;2;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;4;0;0
25.02.2024;20:54;A 59;1;0;0;1;6;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;20:53;A 59;1;2;2;1;14;0;0;0;0;0;0;1;5;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
25.02.2024;20:52;A 59;1;1;1;1;10;0;0;1;54;0;0;0;11;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
25.02.2024;20:51;A 59;1;1;39;1;10;1;8;1;2;0;0;3;14;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;0
25.02.2024;20:50;A 59;1;1;4;0;0;1;10;1;18;0;0;1;7;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:49;A 59;1;0;0;0;0;0;0;1;21;0;0;1;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
25.02.2024;20:48;A 59;1;1;9;1;13;0;0;1;2;0;0;2;12;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
25.02.2024;20:47;A 59;1;0;0;0;0;0;0;1;27;0;0;2;13;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
25.02.2024;20:46;A 59;1;1;33;2;12;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;1;9
25.02.2024;20:45;A 59;1;0;91;0;85;2;28;0;0;0;0;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;11
25.02.2024;20:44;A 59;1;1;1;1;53;0;0;0;0;0;0;1;2;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
25.02.2024;20:43;A 59;1;0;0;0;0;0;3;0;0;0;0;1;4;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
25.02.2024;20:42;A 59;1;0;0;0;0;3;25;0;0;0;0;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;4;5
25.02.2024;20:41;A 59;1;0;0;0;0;0;3;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
25.02.2024;20:40;A 59;1;0;0;0;0;2;16;0;0;0;0;0;0;3;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4;1;0
25.02.2024;20:39;A 59;1;0;0;0;0;0;0;1;17;0;0;0;9;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
25.02.2024;20:38;A 59;1;0;0;0;0;0;0;1;1;0;0;1;1;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;5
25.02.2024;20:37;A 59;1;0;0;0;0;1;12;1;29;0;0;2;15;3;36;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;4;0;0
25.02.2024;20:36;A 59;1;0;0;0;0;1;9;1;4;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
25.02.2024;20:35;A 59;1;1;38;2;18;0;0;0;92;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;12;0;0
25.02.2024;20:34;A 59;1;0;0;0;0;0;0;2;27;0;0;1;16;2;63;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;6;8;0;0
25.02.2024;20:33;A 59;1;0;0;0;0;0;0;2;28;0;0;4;45;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;18;0;0
25.02.2024;20:32;A 59;1;0;7;0;0;0;0;0;0;0;0;1;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
25.02.2024;20:31;A 59;1;1;22;1;7;0;0;0;15;0;0;0;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
25.02.2024;20:30;A 59;1;1;8;1;21;0;0;2;6;1;4;2;11;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
25.02.2024;20:29;A 59;1;0;0;1;31;1;50;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;9
25.02.2024;20:28;A 59;1;1;3;2;12;0;0;1;5;0;0;3;19;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:27;A 59;1;1;4;0;0;1;16;1;65;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2
25.02.2024;20:26;A 59;1;1;1;0;0;0;0;0;0;0;0;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
25.02.2024;20:25;A 59;1;2;21;2;21;0;0;0;0;0;0;1;4;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
25.02.2024;20:24;A 59;1;0;0;0;0;0;0;0;0;0;0;0;2;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
25.02.2024;20:23;A 59;1;0;0;0;0;1;12;1;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
25.02.2024;20:22;A 59;1;0;0;0;0;0;0;1;19;0;0;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:21;A 59;1;0;0;0;0;1;12;0;32;0;0;1;15;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;2
25.02.2024;20:20;A 59;1;1;47;0;0;3;4;1;68;0;0;1;10;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;16;0;0
25.02.2024;20:19;A 59;1;1;21;2;12;0;0;2;25;1;20;2;22;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
25.02.2024;20:18;A 59;1;0;0;0;0;0;0;1;18;0;0;1;8;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
25.02.2024;20:17;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
25.02.2024;20:16;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
25.02.2024;20:15;A 59;1;1;60;1;15;2;56;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;11
25.02.2024;20:14;A 59;1;1;7;1;10;1;0;1;38;0;0;0;45;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;1
25.02.2024;20:13;A 59;1;0;0;0;0;1;10;0;0;0;0;2;19;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
25.02.2024;20:12;A 59;1;2;21;2;18;0;0;1;2;0;0;1;8;2;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
25.02.2024;20:11;A 59;1;1;24;0;0;1;14;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;1
25.02.2024;20:10;A 59;1;1;13;1;5;0;0;0;10;0;0;0;0;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
25.02.2024;20:09;A 59;1;0;100;0;0;1;9;1;74;0;0;1;12;0;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0
25.02.2024;20:08;A 59;1;1;41;2;33;2;60;0;21;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2
25.02.2024;20:07;A 59;1;2;33;3;28;0;0;1;14;0;0;1;10;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;0;0
25.02.2024;20:06;A 59;1;1;1;1;9;0;0;0;28;0;0;1;6;2;35;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;5;10;0;0
25.02.2024;20:05;A 59;1;0;0;0;0;0;0;1;50;0;0;1;8;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;20:04;A 59;1;1;26;0;6;2;5;0;0;0;0;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;2
25.02.2024;20:03;A 59;1;1;2;2;13;1;23;1;2;0;0;2;32;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;2;3
25.02.2024;20:02;A 59;1;0;0;0;0;2;27;0;0;0;0;0;0;1;54;0;0;1;1;0;0;0;0;0;0;2;5;0;0;0;0;3;5;0;0
25.02.2024;20:01;A 59;1;0;0;0;0;0;0;1;17;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
25.02.2024;20:00;A 59;1;1;11;1;42;0;0;0;31;0;0;1;1;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
25.02.2024;19:59;A 59;1;0;0;0;0;1;16;1;26;0;0;3;18;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0
25.02.2024;19:58;A 59;1;2;8;1;9;1;16;1;57;0;0;3;22;1;22;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;4;6;1;6
25.02.2024;19:57;A 59;1;1;6;0;0;1;10;1;24;0;0;1;33;1;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;15;1;0
25.02.2024;19:56;A 59;1;0;0;0;0;0;0;1;46;0;0;1;9;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
25.02.2024;19:55;A 59;1;2;34;2;21;0;0;2;3;0;20;2;15;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.02.2024;19:54;A 59;1;0;23;0;0;0;0;2;26;1;6;1;25;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
25.02.2024;19:53;A 59;1;1;26;2;15;1;14;1;25;0;0;4;28;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
25.02.2024;19:52;A 59;1;0;0;0;0;0;0;2;10;0;0;1;22;3;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;4;8;0;0
25.02.2024;19:51;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;19:50;A 59;1;0;50;0;0;0;0;0;55;0;0;1;52;1;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;9;0;0
25.02.2024;19:49;A 59;1;1;39;1;9;0;0;1;61;1;5;2;60;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
25.02.2024;19:48;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;19:47;A 59;1;0;0;0;0;2;19;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2
25.02.2024;19:46;A 59;1;1;13;1;34;0;0;0;0;0;0;0;0;2;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
25.02.2024;19:45;A 59;1;0;0;1;41;3;47;1;18;0;0;1;32;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13
25.02.2024;19:44;A 59;1;1;24;1;9;1;10;0;0;0;0;1;10;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;1;1
25.02.2024;19:43;A 59;1;2;6;1;9;0;0;0;0;0;0;0;0;4;47;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;3;7;0;0
25.02.2024;19:42;A 59;1;1;11;1;7;0;0;1;17;0;0;2;15;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
25.02.2024;19:41;A 59;1;0;0;0;0;0;0;0;0;0;0;0;4;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
25.02.2024;19:40;A 59;1;1;84;1;11;0;0;1;2;0;0;2;11;2;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
