Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
16.03.2024;00:45;A103;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:44;A103;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:43;A103;1;0;0;0;0;1;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:42;A103;1;0;0;2;10;4;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:41;A103;1;0;0;0;0;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:40;A103;1;1;3;4;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:39;A103;1;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:38;A103;1;0;0;1;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:37;A103;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:36;A103;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:35;A103;1;0;0;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:34;A103;1;2;2;4;15;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:33;A103;1;0;0;0;0;1;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:32;A103;1;0;0;1;4;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:31;A103;1;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:30;A103;1;1;3;3;14;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:29;A103;1;0;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:28;A103;1;1;3;4;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:27;A103;1;0;0;0;0;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:26;A103;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:25;A103;1;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:24;A103;1;6;11;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:23;A103;1;0;0;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:22;A103;1;4;13;4;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:21;A103;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:20;A103;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:19;A103;1;0;0;4;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:18;A103;1;0;0;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:17;A103;1;3;4;2;31;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:16;A103;1;4;9;2;8;1;3;1;1;0;0;0;0;1;1;0;0;1;18;0;0;0;0;0;0
16.03.2024;00:15;A103;1;0;0;2;12;2;4;2;2;0;0;1;1;0;0;1;2;1;12;0;0;0;0;0;0
16.03.2024;00:14;A103;1;0;0;7;18;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:13;A103;1;2;2;1;4;1;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:12;A103;1;0;0;2;2;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:11;A103;1;4;5;5;20;2;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:10;A103;1;0;0;3;9;3;8;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:09;A103;1;1;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:08;A103;1;1;2;2;13;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:07;A103;1;2;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:06;A103;1;1;2;4;15;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:05;A103;1;1;0;1;4;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:04;A103;1;0;0;2;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:03;A103;1;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:02;A103;1;1;2;3;14;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:01;A103;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;00:00;A103;1;2;2;2;7;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:59;A103;1;1;0;5;18;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:58;A103;1;2;2;4;14;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:57;A103;1;4;7;2;8;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:56;A103;1;0;0;2;9;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:55;A103;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:54;A103;1;6;8;6;12;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:53;A103;1;1;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:52;A103;1;0;0;2;11;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:51;A103;1;0;0;1;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:50;A103;1;5;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:49;A103;1;0;0;3;19;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:48;A103;1;2;6;3;14;0;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:47;A103;1;2;6;5;23;4;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:46;A103;1;1;2;3;12;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:45;A103;1;2;1;5;20;1;4;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
15.03.2024;23:44;A103;1;0;0;5;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:43;A103;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:42;A103;1;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:41;A103;1;1;2;6;32;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:40;A103;1;6;12;4;24;2;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:39;A103;1;0;0;5;24;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:38;A103;1;3;5;2;16;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:37;A103;1;4;5;5;21;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:36;A103;1;3;4;4;18;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:35;A103;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:34;A103;1;2;3;5;19;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:33;A103;1;0;0;4;11;3;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:32;A103;1;1;3;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:31;A103;1;1;3;3;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:30;A103;1;1;3;3;21;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:29;A103;1;2;2;4;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:28;A103;1;3;2;7;24;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:27;A103;1;1;2;3;23;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:26;A103;1;2;3;4;16;0;2;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:25;A103;1;0;0;2;20;3;26;1;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
15.03.2024;23:24;A103;1;5;11;7;29;1;2;0;0;1;1;0;0;1;4;0;0;1;13;0;0;0;0;0;0
15.03.2024;23:23;A103;1;4;8;6;13;2;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:22;A103;1;4;8;6;31;2;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:21;A103;1;2;1;6;22;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:20;A103;1;4;3;5;20;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:19;A103;1;2;3;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:18;A103;1;3;6;7;25;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:17;A103;1;4;13;7;35;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:16;A103;1;5;9;4;19;3;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:15;A103;1;6;10;6;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:14;A103;1;6;4;3;26;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:13;A103;1;2;10;3;8;1;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:12;A103;1;3;11;5;26;1;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:11;A103;1;4;7;4;15;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:10;A103;1;0;0;5;19;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:09;A103;1;2;5;2;22;1;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:08;A103;1;2;6;7;38;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:07;A103;1;5;8;5;34;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:06;A103;1;2;5;8;21;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:05;A103;1;3;2;3;39;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:04;A103;1;2;2;3;13;2;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:03;A103;1;8;13;3;19;2;8;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:02;A103;1;7;17;5;18;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0
15.03.2024;23:01;A103;1;5;9;5;19;3;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;23:00;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:59;A103;1;2;6;4;19;4;13;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:58;A103;1;1;3;2;16;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:57;A103;1;3;3;6;13;1;5;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:56;A103;1;3;9;6;17;1;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:55;A103;1;3;10;4;28;1;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:54;A103;1;1;1;3;21;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:53;A103;1;1;4;1;5;0;0;0;0;2;3;0;0;1;1;0;0;1;13;0;0;0;0;0;0
15.03.2024;22:52;A103;1;0;0;1;5;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:51;A103;1;3;11;5;25;1;3;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:50;A103;1;3;4;3;22;1;6;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:49;A103;1;3;6;5;25;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:48;A103;1;4;7;7;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:47;A103;1;2;2;3;10;0;0;5;19;0;0;1;1;0;0;1;1;1;15;0;0;0;0;0;0
15.03.2024;22:46;A103;1;1;2;5;15;4;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:45;A103;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:44;A103;1;5;11;9;50;1;3;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:43;A103;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:42;A103;1;1;2;11;31;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:41;A103;1;1;5;10;43;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:40;A103;1;3;7;7;28;1;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:39;A103;1;1;2;3;14;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:38;A103;1;3;8;3;9;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:37;A103;1;1;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:36;A103;1;4;5;5;12;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:35;A103;1;8;18;11;32;1;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:34;A103;1;1;3;5;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:33;A103;1;7;6;6;26;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:32;A103;1;7;43;2;13;2;8;4;61;0;0;1;1;0;0;0;0;1;18;0;0;0;0;0;0
15.03.2024;22:31;A103;1;2;5;1;10;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:30;A103;1;1;12;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0
15.03.2024;22:29;A103;1;2;2;7;22;3;4;4;4;1;4;0;0;0;0;0;0;1;11;0;0;0;0;0;0
15.03.2024;22:28;A103;1;2;5;2;17;1;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:27;A103;1;2;2;5;15;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:26;A103;1;0;0;2;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:25;A103;1;2;5;3;18;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:24;A103;1;2;10;4;26;8;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:23;A103;1;0;0;6;12;5;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:22;A103;1;8;22;5;29;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:21;A103;1;1;3;3;9;1;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:20;A103;1;2;2;7;16;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:19;A103;1;1;0;4;13;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:18;A103;1;3;6;5;36;3;7;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:17;A103;1;4;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:16;A103;1;5;8;5;21;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:15;A103;1;4;5;7;22;5;11;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:14;A103;1;2;2;7;8;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:13;A103;1;0;0;3;6;3;5;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:12;A103;1;3;5;7;21;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:11;A103;1;1;3;6;20;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:10;A103;1;3;9;7;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:09;A103;1;4;8;7;23;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:08;A103;1;0;0;4;14;2;6;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:07;A103;1;3;6;3;13;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:06;A103;1;2;3;2;3;1;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:05;A103;1;5;8;5;18;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:04;A103;1;3;5;7;29;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:03;A103;1;0;0;4;10;1;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:02;A103;1;6;7;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:01;A103;1;3;5;4;14;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;22:00;A103;1;2;2;2;8;3;11;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:59;A103;1;6;9;3;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:58;A103;1;3;5;3;11;5;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:57;A103;1;2;6;2;13;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:56;A103;1;2;3;5;17;2;11;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:55;A103;1;2;6;7;28;1;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:54;A103;1;2;2;3;21;2;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:53;A103;1;3;5;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:52;A103;1;4;10;4;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:51;A103;1;4;8;3;17;3;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:50;A103;1;2;4;6;20;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:49;A103;1;2;7;8;28;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:48;A103;1;1;1;4;12;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:47;A103;1;2;2;5;25;3;6;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:46;A103;1;3;6;3;7;2;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:45;A103;1;0;0;8;19;2;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:44;A103;1;4;6;2;5;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:43;A103;1;3;2;1;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:42;A103;1;3;9;7;31;1;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:41;A103;1;1;1;3;11;3;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:40;A103;1;0;0;0;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:39;A103;1;1;5;3;17;1;4;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:38;A103;1;1;5;3;14;0;0;7;6;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0
15.03.2024;21:37;A103;1;1;0;2;12;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:36;A103;1;4;9;4;11;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:35;A103;1;1;3;4;20;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:34;A103;1;4;7;6;12;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:33;A103;1;3;4;3;10;2;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:32;A103;1;5;23;5;32;3;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:31;A103;1;1;3;4;21;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:30;A103;1;4;44;3;55;3;17;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.03.2024;21:29;A103;1;3;19;4;46;2;7;3;10;0;0;1;1;0;0;1;1;1;14;0;0;0;0;0;0
15.03.2024;21:28;A103;1;2;4;5;13;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
