Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
06.11.2024;20:59;A 96;1;0;100;0;100;2;12;0;49;1;44;4;3;3;3;0;0;0;0;0;0
06.11.2024;20:58;A 96;1;0;100;0;100;0;56;1;12;0;0;3;3;4;4;0;0;0;0;0;0
06.11.2024;20:57;A 96;1;0;100;0;100;2;70;0;0;2;42;1;1;1;0;1;2;1;2;0;0
06.11.2024;20:56;A 96;1;0;100;0;100;1;11;0;0;0;0;3;3;5;4;0;0;0;0;0;0
06.11.2024;20:55;A 96;1;0;100;0;100;3;76;1;23;2;50;2;1;2;3;0;0;0;0;0;0
06.11.2024;20:54;A 96;1;0;100;0;100;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0
06.11.2024;20:53;A 96;1;0;100;0;100;1;1;0;0;2;24;0;0;0;0;0;0;0;0;0;0
06.11.2024;20:52;A 96;1;0;100;0;100;1;25;0;0;1;11;4;5;6;5;0;0;0;0;0;0
06.11.2024;20:51;A 96;1;0;100;0;100;2;42;0;0;1;1;4;3;4;4;0;0;0;0;0;0
06.11.2024;20:50;A 96;1;0;100;0;100;2;6;0;0;0;0;2;1;2;2;0;0;0;0;0;0
06.11.2024;20:49;A 96;1;0;100;0;100;4;29;0;0;0;0;1;1;2;2;0;0;0;0;0;0
06.11.2024;20:48;A 96;1;0;100;0;100;3;57;1;0;1;1;4;4;4;5;0;0;0;0;0;0
06.11.2024;20:47;A 96;1;0;100;0;100;1;38;0;0;0;39;0;0;3;3;0;0;0;0;0;0
06.11.2024;20:46;A 96;1;0;100;0;100;2;81;0;0;1;78;3;3;5;6;0;0;0;0;0;0
06.11.2024;20:45;A 96;1;0;100;0;100;1;31;0;0;1;40;1;1;2;2;0;0;0;0;0;0
06.11.2024;20:44;A 96;1;0;100;0;100;1;44;0;0;1;51;2;1;3;2;0;0;0;0;0;0
06.11.2024;20:43;A 96;1;0;100;0;100;1;33;0;0;1;17;2;2;3;2;0;0;0;0;0;0
06.11.2024;20:42;A 96;1;0;100;0;100;1;20;0;0;0;0;3;5;5;6;0;0;0;0;0;0
06.11.2024;20:41;A 96;1;0;100;0;100;3;65;0;0;0;0;1;1;0;0;0;0;0;0;0;0
06.11.2024;20:40;A 96;1;0;100;0;100;1;93;0;0;1;71;1;3;2;3;0;0;0;0;0;0
06.11.2024;20:39;A 96;1;0;100;0;100;1;54;0;0;2;24;1;1;1;1;0;0;0;0;0;0
06.11.2024;20:38;A 96;1;0;100;0;100;7;62;1;4;0;0;2;2;2;2;0;0;0;0;0;0
06.11.2024;20:37;A 96;1;0;100;0;100;1;62;1;60;0;0;6;28;1;1;0;0;0;0;1;2
06.11.2024;20:36;A 96;1;0;100;0;100;0;0;0;14;0;19;1;9;2;7;0;0;0;0;1;1
06.11.2024;20:35;A 96;1;0;100;0;100;0;0;1;49;2;44;2;2;3;3;0;0;0;0;0;0
06.11.2024;20:34;A 96;1;0;100;0;100;0;0;1;1;0;0;6;4;7;7;0;0;0;0;0;0
06.11.2024;20:33;A 96;1;0;100;0;100;2;4;1;1;1;7;4;4;4;7;0;0;0;0;0;0
06.11.2024;20:32;A 96;1;0;100;0;100;2;44;0;0;1;24;5;6;9;12;0;0;0;0;0;0
06.11.2024;20:31;A 96;1;0;100;0;100;1;89;0;0;0;0;0;0;1;1;0;0;0;0;0;0
06.11.2024;20:30;A 96;1;0;100;0;100;1;55;1;1;0;0;0;0;2;2;0;0;0;0;0;0
06.11.2024;20:29;A 96;1;0;100;0;100;1;27;0;0;1;1;1;1;2;2;1;2;1;2;0;0
06.11.2024;20:28;A 96;1;0;100;0;100;1;20;0;0;0;16;2;2;2;1;0;0;0;0;0;0
06.11.2024;20:27;A 96;1;0;100;0;100;2;22;0;0;1;23;2;2;4;3;0;0;0;0;0;0
06.11.2024;20:26;A 96;1;0;100;0;100;3;2;0;0;1;1;4;4;7;10;0;0;0;0;0;0
06.11.2024;20:25;A 96;1;0;100;0;100;2;20;0;0;1;0;4;2;4;4;0;0;0;0;0;0
06.11.2024;20:24;A 96;1;0;100;0;100;4;52;0;70;1;70;3;4;5;7;0;0;0;0;0;0
06.11.2024;20:23;A 96;1;0;100;0;100;0;0;1;18;1;28;5;3;5;8;0;0;0;0;0;0
06.11.2024;20:22;A 96;1;0;100;0;100;1;5;0;0;0;0;1;6;5;9;0;0;0;0;0;0
06.11.2024;20:21;A 96;1;0;100;0;100;11;14;0;0;0;16;0;0;2;2;0;0;0;0;0;0
06.11.2024;20:20;A 96;1;0;100;0;100;80;44;0;0;1;0;2;3;4;4;0;0;0;0;0;0
06.11.2024;20:19;A 96;1;0;100;0;100;1;41;0;0;0;0;3;3;3;3;0;0;0;0;0;0
06.11.2024;20:18;A 96;1;0;100;0;100;2;40;0;0;1;72;2;2;0;0;0;0;0;0;0;0
06.11.2024;20:17;A 96;1;0;100;0;100;2;72;0;0;0;0;0;0;0;0;1;2;1;2;0;0
06.11.2024;20:16;A 96;1;0;100;0;100;3;27;1;0;0;51;2;2;2;2;0;0;0;0;0;0
06.11.2024;20:15;A 96;1;0;100;0;100;3;39;0;0;2;26;3;6;3;6;0;0;0;0;1;2
06.11.2024;20:14;A 96;1;0;100;0;100;5;50;0;0;0;17;3;4;7;10;0;0;0;0;0;0
06.11.2024;20:13;A 96;1;0;100;0;100;1;9;0;0;2;13;7;7;3;3;0;0;0;0;0;0
06.11.2024;20:12;A 96;1;0;100;0;100;1;14;0;0;1;30;3;4;3;2;0;0;0;0;0;0
06.11.2024;20:11;A 96;1;0;100;0;100;1;1;1;1;0;0;1;1;7;9;0;0;0;0;0;0
06.11.2024;20:10;A 96;1;0;100;0;100;1;1;3;1;0;0;3;4;4;3;0;0;0;0;0;0
06.11.2024;20:09;A 96;1;0;100;0;100;2;11;0;0;0;0;4;7;4;4;0;0;0;0;0;0
06.11.2024;20:08;A 96;1;0;100;0;100;1;35;0;0;1;2;1;1;3;3;0;0;0;0;0;0
06.11.2024;20:07;A 96;1;0;100;0;100;3;56;2;3;0;0;3;5;2;3;0;0;0;0;0;0
06.11.2024;20:06;A 96;1;0;100;0;100;0;0;0;0;0;0;7;6;7;6;0;0;0;0;0;0
06.11.2024;20:05;A 96;1;0;100;0;100;1;34;0;0;1;85;1;1;3;4;0;0;0;0;0;0
06.11.2024;20:04;A 96;1;0;100;0;100;1;6;0;0;2;64;6;8;3;5;0;0;0;0;0;0
06.11.2024;20:03;A 96;1;0;100;0;100;1;1;1;2;0;0;4;7;3;2;0;0;0;0;0;0
06.11.2024;20:02;A 96;1;0;100;0;100;5;60;2;7;2;50;2;2;5;5;0;0;0;0;3;2
06.11.2024;20:01;A 96;1;0;100;0;100;1;94;0;0;1;69;5;3;7;7;0;0;0;0;0;0
06.11.2024;20:00;A 96;1;0;100;0;100;2;71;3;59;3;14;3;3;5;4;0;0;0;0;0;0
06.11.2024;19:59;A 96;1;0;100;0;100;2;25;0;9;0;0;0;0;3;3;0;0;0;0;0;0
06.11.2024;19:58;A 96;1;0;100;0;100;1;34;1;53;0;0;7;7;3;2;0;0;0;0;0;0
06.11.2024;19:57;A 96;1;0;100;0;100;2;2;0;0;2;38;2;3;2;2;1;2;1;2;0;0
06.11.2024;19:56;A 96;1;0;100;0;100;1;12;0;9;1;10;2;1;4;4;0;0;0;0;1;1
06.11.2024;19:55;A 96;1;0;100;0;100;1;55;1;29;1;39;3;2;7;7;0;0;0;0;0;0
06.11.2024;19:54;A 96;1;0;100;0;100;0;59;0;0;0;0;5;5;3;2;0;0;0;0;0;0
06.11.2024;19:53;A 96;1;0;100;0;100;3;15;0;0;0;10;8;9;6;5;0;0;0;0;0;0
06.11.2024;19:52;A 96;1;0;100;0;100;0;0;0;0;1;48;3;3;2;2;0;0;0;0;0;0
06.11.2024;19:51;A 96;1;0;100;0;100;2;62;0;0;3;63;2;7;4;8;0;0;0;0;0;0
06.11.2024;19:50;A 96;1;0;100;0;100;5;70;0;0;1;62;3;2;4;3;0;0;0;0;0;0
06.11.2024;19:49;A 96;1;0;100;0;100;1;87;0;0;0;0;6;4;4;4;0;0;0;0;0;0
06.11.2024;19:48;A 96;1;0;100;0;100;2;2;0;0;1;51;4;5;0;0;0;0;0;0;0;0
06.11.2024;19:47;A 96;1;0;100;0;100;3;8;1;1;3;14;6;4;7;6;0;0;0;0;0;0
06.11.2024;19:46;A 96;1;0;100;0;100;0;0;0;0;1;15;3;4;3;2;1;2;1;2;0;0
06.11.2024;19:45;A 96;1;0;100;0;100;2;90;0;0;1;84;3;4;2;3;0;0;1;2;0;0
06.11.2024;19:44;A 96;1;0;100;0;100;1;46;1;10;2;46;1;6;2;6;0;0;0;0;0;0
06.11.2024;19:43;A 96;1;0;100;0;100;1;95;1;33;1;74;8;10;4;7;0;0;0;0;0;0
06.11.2024;19:42;A 96;1;0;100;0;100;1;37;0;0;0;0;4;4;4;3;0;0;0;0;0;0
06.11.2024;19:41;A 96;1;0;100;0;100;0;0;0;0;3;12;3;3;5;5;0;0;0;0;0;0
06.11.2024;19:40;A 96;1;0;100;0;100;0;0;0;0;1;84;1;1;2;1;0;0;0;0;0;0
06.11.2024;19:39;A 96;1;0;100;0;100;1;36;0;0;1;2;3;2;5;4;0;0;0;0;0;0
06.11.2024;19:38;A 96;1;0;100;0;100;0;0;0;0;0;0;3;2;5;5;0;0;0;0;0;0
06.11.2024;19:37;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0
06.11.2024;19:36;A 96;1;0;100;0;100;2;1;1;0;1;1;2;7;6;10;0;0;0;0;0;0
06.11.2024;19:35;A 96;1;0;100;0;100;0;0;0;0;1;9;2;2;9;9;0;0;0;0;0;0
06.11.2024;19:34;A 96;1;0;100;0;100;0;0;0;0;1;24;4;4;1;0;0;0;0;0;1;1
06.11.2024;19:33;A 96;1;0;100;0;100;3;65;0;0;2;63;0;0;4;4;1;2;1;2;0;0
06.11.2024;19:32;A 96;1;0;100;0;100;3;54;0;0;2;50;4;6;7;25;0;0;0;0;0;0
06.11.2024;19:31;A 96;1;0;100;0;100;0;100;0;0;1;15;5;6;3;3;0;0;0;0;0;0
06.11.2024;19:30;A 96;1;0;100;0;100;10;73;1;1;2;15;3;3;2;1;0;0;0;0;0;0
06.11.2024;19:29;A 96;1;0;100;0;100;2;54;0;7;0;0;1;1;3;3;0;0;0;0;0;0
06.11.2024;19:28;A 96;1;0;100;0;100;1;30;0;100;0;0;3;3;7;6;0;0;0;0;0;0
06.11.2024;19:27;A 96;1;0;100;0;100;0;0;1;1;1;21;7;10;1;1;0;0;0;0;0;0
06.11.2024;19:26;A 96;1;0;100;0;100;2;14;1;1;1;1;4;5;6;7;0;0;0;0;0;0
06.11.2024;19:25;A 96;1;0;100;0;100;1;1;0;0;0;0;2;3;3;3;0;0;0;0;0;0
06.11.2024;19:24;A 96;1;0;100;0;100;4;65;1;1;0;0;2;3;4;3;0;0;0;0;0;0
06.11.2024;19:23;A 96;1;0;100;0;100;2;60;1;11;1;11;2;2;4;5;0;0;0;0;0;0
06.11.2024;19:22;A 96;1;0;100;0;100;1;43;1;34;1;23;7;6;12;10;0;0;0;0;0;0
06.11.2024;19:21;A 96;1;0;100;0;100;3;66;0;0;1;1;4;5;5;5;0;0;0;0;0;0
06.11.2024;19:20;A 96;1;0;100;0;100;6;51;0;0;0;0;7;7;4;5;0;0;0;0;0;0
06.11.2024;19:19;A 96;1;0;100;0;100;1;49;0;0;0;0;6;6;5;4;0;0;0;0;0;0
06.11.2024;19:18;A 96;1;0;100;0;100;3;91;0;89;1;90;4;3;3;3;0;0;0;0;0;0
06.11.2024;19:17;A 96;1;0;100;0;100;2;63;1;58;2;59;2;2;2;1;1;2;1;2;0;0
06.11.2024;19:16;A 96;1;0;100;0;100;1;4;0;0;1;57;7;6;9;8;0;0;0;0;0;0
06.11.2024;19:15;A 96;1;0;100;0;100;6;69;1;60;4;67;2;2;2;2;0;0;0;0;1;1
06.11.2024;19:14;A 96;1;0;100;0;100;2;67;1;30;4;62;1;1;5;9;0;0;0;0;0;0
06.11.2024;19:13;A 96;1;0;100;0;100;1;74;0;0;0;0;8;9;9;11;1;2;1;2;0;0
06.11.2024;19:12;A 96;1;0;100;0;100;0;59;0;0;1;1;2;3;1;3;0;0;0;0;0;0
06.11.2024;19:11;A 96;1;0;100;0;100;2;56;1;1;0;0;6;6;6;6;0;0;0;0;0;0
06.11.2024;19:10;A 96;1;0;100;0;100;0;0;0;0;0;0;7;8;4;3;0;0;0;0;0;0
06.11.2024;19:09;A 96;1;0;100;0;100;3;64;0;0;1;31;5;5;2;2;0;0;0;0;0;0
06.11.2024;19:08;A 96;1;0;100;0;100;5;27;0;0;1;11;8;13;10;14;0;0;0;0;0;0
06.11.2024;19:07;A 96;1;0;100;0;100;1;99;0;0;1;47;6;5;10;10;0;0;0;0;0;0
06.11.2024;19:06;A 96;1;0;100;0;100;5;66;2;8;1;60;2;1;3;3;0;0;0;0;0;0
06.11.2024;19:05;A 96;1;0;100;0;100;4;69;1;8;3;29;0;0;3;3;0;0;0;0;0;0
06.11.2024;19:04;A 96;1;0;100;0;100;0;100;1;87;0;100;2;2;3;2;0;0;0;0;0;0
06.11.2024;19:03;A 96;1;0;100;0;100;3;66;0;0;2;43;7;8;8;9;0;0;0;0;0;0
06.11.2024;19:02;A 96;1;0;100;0;100;5;27;1;1;1;7;3;3;3;3;0;0;0;0;0;0
06.11.2024;19:01;A 96;1;0;100;0;100;0;100;0;0;0;0;3;3;7;6;0;0;0;0;0;0
06.11.2024;19:00;A 96;1;0;100;0;100;8;81;1;60;2;62;3;5;4;7;0;0;0;0;0;0
06.11.2024;18:59;A 96;1;0;100;0;100;1;80;2;18;4;16;4;4;8;8;0;0;0;0;0;0
06.11.2024;18:58;A 96;1;0;100;0;100;2;99;1;14;1;53;12;14;8;7;1;2;1;2;0;0
06.11.2024;18:57;A 96;1;0;100;0;100;3;63;1;1;1;62;6;8;0;0;0;0;0;0;0;0
06.11.2024;18:56;A 96;1;0;100;0;100;5;67;1;1;1;69;9;8;10;9;0;0;0;0;0;0
06.11.2024;18:55;A 96;1;0;100;0;100;1;38;0;0;0;0;7;6;10;9;0;0;0;0;0;0
06.11.2024;18:54;A 96;1;0;100;0;100;5;63;1;61;1;2;1;1;2;2;0;0;0;0;0;0
06.11.2024;18:53;A 96;1;0;100;0;100;1;10;1;16;0;0;4;4;4;3;0;0;0;0;0;0
06.11.2024;18:52;A 96;1;0;100;0;100;1;79;1;17;0;0;4;3;5;4;0;0;0;0;0;0
06.11.2024;18:51;A 96;1;0;100;0;100;2;62;1;59;2;58;4;4;2;2;0;0;0;0;0;0
06.11.2024;18:50;A 96;1;0;100;0;100;2;67;1;63;3;79;2;7;14;19;0;0;0;0;0;0
06.11.2024;18:49;A 96;1;0;100;0;100;0;0;0;0;1;50;6;6;4;3;0;0;0;0;0;0
06.11.2024;18:48;A 96;1;0;100;0;100;3;64;1;2;1;16;5;8;2;1;1;2;1;2;0;0
06.11.2024;18:47;A 96;1;0;100;0;100;5;70;0;0;3;15;5;5;7;6;0;0;0;0;1;1
06.11.2024;18:46;A 96;1;0;100;0;100;1;66;0;0;1;17;1;1;2;2;0;0;0;0;1;2
06.11.2024;18:45;A 96;1;0;100;0;100;3;4;1;1;1;62;4;5;7;7;1;2;1;2;0;0
06.11.2024;18:44;A 96;1;0;100;0;100;4;16;1;3;1;29;4;4;9;51;0;0;0;0;0;0
06.11.2024;18:43;A 96;1;0;100;0;100;1;71;0;0;0;0;7;7;17;17;0;0;0;0;0;0
06.11.2024;18:42;A 96;1;0;100;0;100;6;85;0;0;3;83;6;6;3;3;0;0;0;0;0;0
06.11.2024;18:41;A 96;1;0;100;0;100;5;73;2;13;1;27;4;5;6;8;0;0;0;0;0;0
06.11.2024;18:40;A 96;1;0;100;0;100;1;87;1;84;1;76;8;6;12;11;0;0;0;0;1;1
06.11.2024;18:39;A 96;1;0;100;0;100;4;67;1;59;4;64;4;7;9;10;0;0;0;0;0;0
06.11.2024;18:38;A 96;1;0;100;0;100;1;48;3;68;1;68;7;14;7;8;0;0;0;0;0;0
06.11.2024;18:37;A 96;1;0;100;0;100;1;50;1;69;1;79;11;10;11;9;0;0;0;0;0;0
06.11.2024;18:36;A 96;1;0;100;0;100;4;66;1;29;4;68;3;3;2;3;0;0;0;0;3;5
06.11.2024;18:35;A 96;1;0;100;0;100;3;73;0;0;3;76;13;12;9;9;0;0;0;0;0;0
06.11.2024;18:34;A 96;1;0;100;0;100;2;97;1;0;1;20;10;6;10;9;0;0;0;0;0;0
06.11.2024;18:33;A 96;1;0;100;0;100;6;89;2;50;3;53;0;0;0;0;1;2;1;2;0;0
06.11.2024;18:32;A 96;1;0;100;0;100;8;80;0;8;0;0;3;2;5;5;0;0;0;0;0;0
06.11.2024;18:31;A 96;1;0;100;0;100;1;84;1;63;0;0;7;6;9;8;0;0;0;0;1;1
06.11.2024;18:30;A 96;1;0;100;0;100;6;72;3;22;6;71;1;1;7;9;0;0;0;0;0;0
06.11.2024;18:29;A 96;1;0;100;0;100;7;73;1;11;1;43;4;5;3;3;0;0;0;0;0;0
06.11.2024;18:28;A 96;1;0;100;0;100;1;99;1;89;0;0;6;12;13;14;0;0;0;0;0;0
06.11.2024;18:27;A 96;1;0;100;0;100;5;56;2;56;2;62;6;36;3;5;0;0;0;0;0;0
06.11.2024;18:26;A 96;1;0;100;0;100;2;15;1;1;1;67;1;0;5;5;0;0;0;0;0;0
06.11.2024;18:25;A 96;1;0;100;0;100;1;72;0;0;1;66;9;8;11;9;0;0;0;0;0;0
06.11.2024;18:24;A 96;1;0;100;0;100;1;61;1;30;1;61;1;7;3;6;0;0;0;0;0;0
06.11.2024;18:23;A 96;1;0;100;0;100;5;61;1;9;3;52;4;10;9;15;0;0;0;0;0;0
06.11.2024;18:22;A 96;1;0;100;0;100;1;97;1;39;1;96;6;8;9;8;0;0;0;0;0;0
06.11.2024;18:21;A 96;1;0;100;0;100;8;70;1;49;4;7;6;5;6;7;0;0;0;0;0;0
06.11.2024;18:20;A 96;1;0;100;0;100;4;30;0;12;1;5;5;4;3;2;0;0;0;0;0;0
06.11.2024;18:19;A 96;1;0;100;0;100;0;100;1;45;0;0;8;5;11;9;1;2;1;2;0;0
06.11.2024;18:18;A 96;1;0;100;0;100;7;77;1;17;1;59;3;2;3;3;0;0;0;0;0;0
06.11.2024;18:17;A 96;1;0;100;0;100;3;81;1;10;1;17;4;4;6;5;0;0;0;0;1;1
06.11.2024;18:16;A 96;1;0;100;0;100;0;100;1;68;0;0;8;12;3;10;0;0;0;0;0;0
06.11.2024;18:15;A 96;1;0;100;0;100;11;73;0;60;5;71;8;9;11;23;0;0;0;0;2;3
06.11.2024;18:14;A 96;1;0;100;0;100;9;75;2;32;4;25;7;8;12;14;0;0;0;0;0;0
06.11.2024;18:13;A 96;1;0;100;0;100;0;100;1;95;1;74;12;15;8;10;0;0;0;0;0;0
06.11.2024;18:12;A 96;1;0;100;0;100;9;84;0;0;4;70;5;35;6;6;1;2;1;2;0;0
06.11.2024;18:11;A 96;1;0;100;0;100;5;83;3;18;3;59;3;3;6;6;0;0;0;0;0;0
06.11.2024;18:10;A 96;1;0;100;0;100;0;100;1;76;1;54;6;7;8;9;0;0;0;0;1;2
06.11.2024;18:09;A 96;1;0;100;0;100;10;77;3;63;1;60;4;3;5;5;0;0;0;0;0;0
06.11.2024;18:08;A 96;1;0;100;0;100;7;71;2;19;1;15;5;5;6;8;0;0;0;0;0;0
06.11.2024;18:07;A 96;1;0;100;0;100;1;95;1;55;1;23;8;8;10;11;0;0;0;0;0;0
06.11.2024;18:06;A 96;1;0;100;0;100;4;64;0;61;2;2;7;30;11;22;0;0;0;0;0;0
06.11.2024;18:05;A 96;1;0;100;0;100;3;52;2;13;3;19;5;3;10;11;0;0;0;0;1;2
06.11.2024;18:04;A 96;1;0;100;0;100;0;100;0;0;0;100;7;7;10;11;0;0;0;0;0;0
06.11.2024;18:03;A 96;1;0;100;0;100;7;64;0;0;3;60;8;7;5;5;0;0;0;0;0;0
06.11.2024;18:02;A 96;1;0;100;0;100;4;16;1;5;2;32;8;8;11;10;0;0;0;0;0;0
06.11.2024;18:01;A 96;1;0;100;0;100;1;99;0;0;1;18;10;9;13;13;0;0;0;0;0;0
06.11.2024;18:00;A 96;1;0;100;0;100;5;67;0;0;1;60;6;6;6;4;0;0;0;0;0;0
06.11.2024;17:59;A 96;1;0;100;0;100;3;30;0;0;5;70;7;6;8;7;0;0;0;0;0;0
06.11.2024;17:58;A 96;1;0;100;0;100;1;24;0;0;0;100;4;3;9;9;0;0;1;2;0;0
06.11.2024;17:57;A 96;1;0;100;0;100;4;64;0;0;3;74;2;2;2;2;1;2;0;0;0;0
06.11.2024;17:56;A 96;1;0;100;0;100;4;72;0;6;4;77;3;4;2;1;0;0;0;0;0;0
06.11.2024;17:55;A 96;1;0;100;0;100;1;75;1;16;2;45;13;12;11;10;0;0;0;0;0;0
06.11.2024;17:54;A 96;1;0;100;0;100;6;73;2;60;3;61;5;4;6;4;0;0;0;0;0;0
06.11.2024;17:53;A 96;1;0;100;0;100;3;47;1;24;2;44;7;7;7;7;0;0;0;0;0;0
06.11.2024;17:52;A 96;1;0;100;0;100;0;100;0;0;1;20;9;14;8;11;0;0;0;0;1;1
06.11.2024;17:51;A 96;1;0;100;0;100;4;74;1;59;2;62;11;33;7;8;0;0;0;0;1;1
06.11.2024;17:50;A 96;1;0;100;0;100;9;46;1;38;1;17;6;36;7;23;0;0;0;0;0;0
06.11.2024;17:49;A 96;1;0;100;0;100;1;97;1;3;1;89;3;3;6;6;0;0;0;0;0;0
06.11.2024;17:48;A 96;1;0;100;0;100;1;1;0;0;1;59;5;7;4;7;0;0;0;0;0;0
06.11.2024;17:47;A 96;1;0;100;0;100;0;0;0;8;2;23;8;8;5;5;1;2;1;2;0;0
06.11.2024;17:46;A 96;1;0;100;0;100;0;0;1;22;0;100;12;17;10;9;0;0;0;0;0;0
06.11.2024;17:45;A 96;1;0;100;0;100;2;62;0;57;2;64;8;38;3;3;0;0;0;0;0;0
06.11.2024;17:44;A 96;1;0;100;0;100;8;60;4;17;6;72;8;6;9;13;0;0;0;0;1;1
06.11.2024;17:43;A 96;1;0;100;0;100;0;100;0;100;0;100;3;3;16;18;0;0;0;0;1;1
06.11.2024;17:42;A 96;1;0;100;0;100;5;76;1;1;2;78;7;9;10;28;0;0;0;0;0;0
06.11.2024;17:41;A 96;1;0;100;0;100;5;75;2;5;3;71;3;5;4;4;0;0;0;0;0;0
06.11.2024;17:40;A 96;1;0;100;0;100;1;77;0;0;0;100;7;6;4;4;0;0;0;0;1;1
06.11.2024;17:39;A 96;1;0;100;0;100;2;65;1;59;3;25;9;12;10;11;0;0;0;0;0;0
06.11.2024;17:38;A 96;1;0;100;0;100;6;40;2;39;3;19;9;51;10;14;0;0;0;0;0;0
06.11.2024;17:37;A 96;1;0;100;0;100;0;100;1;39;1;39;14;13;12;11;0;0;0;0;1;2
06.11.2024;17:36;A 96;1;0;100;0;100;9;79;1;7;4;74;3;2;6;5;0;0;0;0;0;0
06.11.2024;17:35;A 96;1;0;100;0;100;10;82;0;8;3;67;5;7;9;10;0;0;0;0;0;0
06.11.2024;17:34;A 96;1;0;100;0;100;0;100;1;81;0;100;4;4;7;6;0;0;1;2;0;0
06.11.2024;17:33;A 96;1;0;100;0;100;6;70;0;60;3;11;8;32;5;11;1;2;0;0;0;0
06.11.2024;17:32;A 96;1;0;100;0;100;9;77;2;55;0;0;8;34;5;8;0;0;0;0;1;1
06.11.2024;17:31;A 96;1;0;100;0;100;0;100;1;49;0;0;12;10;13;13;0;0;0;0;0;0
06.11.2024;17:30;A 96;1;0;100;0;100;9;77;1;61;2;63;5;4;9;12;0;0;0;0;0;0
06.11.2024;17:29;A 96;1;0;100;0;100;6;68;1;43;5;62;6;55;9;10;0;0;0;0;0;0
06.11.2024;17:28;A 96;1;0;100;0;100;1;65;1;27;1;91;12;13;3;3;0;0;0;0;0;0
06.11.2024;17:27;A 96;1;0;100;0;100;5;12;1;61;1;60;2;1;5;5;0;0;0;0;0;0
06.11.2024;17:26;A 96;1;0;100;0;100;8;19;2;21;2;37;7;7;8;38;0;0;0;0;0;0
06.11.2024;17:25;A 96;1;0;100;0;100;1;71;0;0;0;0;5;3;12;12;0;0;0;0;0;0
06.11.2024;17:24;A 96;1;0;100;0;100;10;75;3;4;3;66;3;6;6;7;0;0;0;0;0;0
06.11.2024;17:23;A 96;1;0;100;0;100;6;59;2;9;6;54;4;5;8;10;0;0;0;0;0;0
06.11.2024;17:22;A 96;1;0;100;0;100;0;100;1;43;0;100;9;9;11;11;0;0;0;0;0;0
06.11.2024;17:21;A 96;1;0;100;0;100;4;53;1;1;6;82;9;35;10;36;0;0;0;0;0;0
06.11.2024;17:20;A 96;1;0;100;0;100;2;13;0;0;3;70;5;5;8;9;0;0;0;0;0;0
06.11.2024;17:19;A 96;1;0;100;0;100;1;67;0;0;1;61;6;7;8;6;0;0;0;0;0;0
06.11.2024;17:18;A 96;1;0;100;0;100;5;70;1;62;3;60;3;3;3;3;0;0;1;2;0;0
06.11.2024;17:17;A 96;1;0;100;0;100;8;67;3;6;1;10;7;6;9;10;1;2;0;0;0;0
06.11.2024;17:16;A 96;1;0;100;0;100;1;45;0;0;1;86;8;7;6;7;0;0;1;2;0;0
06.11.2024;17:15;A 96;1;0;100;0;100;4;64;2;60;1;60;6;5;6;6;1;2;0;0;0;0
06.11.2024;17:14;A 96;1;0;100;0;100;4;63;0;8;2;62;7;6;14;16;0;0;0;0;0;0
06.11.2024;17:13;A 96;1;0;100;0;100;1;87;1;77;1;69;16;14;11;11;0;0;0;0;0;0
06.11.2024;17:12;A 96;1;0;100;0;100;6;71;5;48;2;61;3;3;5;5;0;0;0;0;2;2
06.11.2024;17:11;A 96;1;0;100;0;100;4;70;2;15;5;44;10;14;6;33;0;0;0;0;3;46
06.11.2024;17:10;A 96;1;0;100;0;100;1;89;1;78;1;93;6;6;9;7;0;0;0;0;3;9
06.11.2024;17:09;A 96;1;0;100;0;100;6;72;2;60;3;28;7;13;6;9;0;0;0;0;0;0
06.11.2024;17:08;A 96;1;0;100;0;100;4;40;1;47;1;8;10;16;6;10;0;0;0;0;0;0
06.11.2024;17:07;A 96;1;0;100;0;100;1;69;1;65;0;0;14;15;15;13;0;0;0;0;0;0
06.11.2024;17:06;A 96;1;0;100;0;100;6;67;2;62;4;67;4;4;5;4;0;0;0;0;0;0
06.11.2024;17:05;A 96;1;0;100;0;100;3;55;1;33;2;14;8;46;7;10;0;0;0;0;0;0
06.11.2024;17:04;A 96;1;0;100;0;100;0;100;0;0;1;71;12;11;12;10;0;0;0;0;0;0
06.11.2024;17:03;A 96;1;0;100;0;100;11;76;3;63;0;57;5;5;4;3;0;0;0;0;0;0
06.11.2024;17:02;A 96;1;0;100;0;100;10;75;2;58;1;28;2;2;10;13;0;0;0;0;1;1
06.11.2024;17:01;A 96;1;0;100;0;100;0;100;0;0;1;14;7;5;9;8;0;0;1;2;0;0
06.11.2024;17:00;A 96;1;0;100;0;100;5;68;1;61;3;63;3;5;5;25;1;2;0;0;0;0
06.11.2024;16:59;A 96;1;0;100;0;100;10;77;1;21;6;56;4;3;7;7;0;0;0;0;0;0
06.11.2024;16:58;A 96;1;0;100;0;100;1;98;0;0;1;80;8;9;10;10;0;0;0;0;1;2
06.11.2024;16:57;A 96;1;0;100;0;100;7;72;0;56;2;64;6;5;8;8;0;0;0;0;0;0
