Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
21.03.2024;00:49;A 12;1;0;0;0;0;2;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:48;A 12;1;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:47;A 12;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;2;2;14;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:46;A 12;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
21.03.2024;00:45;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;2;28;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
21.03.2024;00:44;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:43;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
21.03.2024;00:42;A 12;1;1;1;1;0;0;0;0;0;0;0;2;2;1;1;0;0;1;3;1;43;1;0;1;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:41;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:40;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:39;A 12;1;0;0;1;1;0;0;2;5;1;40;1;1;0;0;0;0;0;0;3;1;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:38;A 12;1;0;0;0;0;1;1;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:37;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;63;0;11;3;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:36;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;37;2;12;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:35;A 12;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:34;A 12;1;0;0;1;1;0;0;0;0;0;0;3;4;1;2;1;2;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:33;A 12;1;0;0;0;0;0;0;0;0;0;0;3;5;1;1;0;0;3;4;3;35;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:32;A 12;1;1;1;0;0;1;1;0;0;0;0;3;4;0;0;2;41;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:31;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;1;1;0;0;2;3;2;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:30;A 12;1;1;1;1;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;6;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:29;A 12;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.03.2024;00:28;A 12;1;1;1;2;1;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:27;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:26;A 12;1;2;3;1;1;0;0;0;61;0;60;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:25;A 12;1;0;0;1;1;0;0;1;9;2;3;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:24;A 12;1;1;1;1;1;0;0;1;1;0;0;4;4;2;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:23;A 12;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:22;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:21;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:20;A 12;1;1;1;1;1;1;1;1;12;2;1;2;5;0;0;1;18;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.03.2024;00:19;A 12;1;1;1;0;0;0;0;1;23;3;5;3;2;1;1;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:18;A 12;1;0;0;1;1;0;0;0;0;0;0;2;1;2;2;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:17;A 12;1;0;0;1;1;1;42;0;0;0;0;2;2;2;2;1;24;0;0;1;25;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.03.2024;00:16;A 12;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
21.03.2024;00:15;A 12;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
21.03.2024;00:14;A 12;1;1;1;2;2;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;94;1;1;2;3;0;100;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:13;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;1;0;0;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:12;A 12;1;1;2;0;0;0;0;0;60;7;5;0;0;0;0;0;0;1;2;0;69;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.03.2024;00:11;A 12;1;1;1;2;1;0;0;2;34;1;21;0;0;0;0;0;0;0;50;1;9;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:10;A 12;1;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;3;4;5;16;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:09;A 12;1;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.03.2024;00:08;A 12;1;1;1;0;0;1;1;0;0;0;100;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:07;A 12;1;1;1;2;2;0;0;0;0;1;32;2;2;2;2;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:06;A 12;1;0;0;1;0;0;0;0;0;0;0;3;4;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:05;A 12;1;0;0;0;0;1;5;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:04;A 12;1;2;3;1;1;0;0;2;2;2;1;1;1;0;0;0;0;1;1;1;1;2;2;1;1;0;100;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:03;A 12;1;1;0;1;1;0;0;0;0;0;0;2;3;0;0;1;49;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:02;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:01;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2024;00:00;A 12;1;0;0;0;0;1;1;1;60;1;1;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:59;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;3;20;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:58;A 12;1;0;0;0;0;0;0;1;3;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:57;A 12;1;0;0;0;0;2;55;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:56;A 12;1;0;0;0;0;0;0;1;23;2;7;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:55;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;70;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:54;A 12;1;1;2;1;1;1;0;1;60;1;3;2;2;1;2;0;0;1;1;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:53;A 12;1;0;0;1;1;0;0;2;2;1;1;1;1;1;2;0;0;5;4;5;70;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:52;A 12;1;1;1;0;0;0;0;0;0;0;0;3;3;2;2;1;43;1;35;2;65;1;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:51;A 12;1;1;0;2;1;0;0;0;0;0;62;1;1;1;1;0;0;1;1;1;30;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:50;A 12;1;1;2;0;0;2;44;0;0;1;63;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
20.03.2024;23:49;A 12;1;2;3;1;1;0;0;0;0;0;0;4;7;2;2;1;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
20.03.2024;23:48;A 12;1;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.03.2024;23:47;A 12;1;2;3;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;3;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:46;A 12;1;2;2;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;3;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:45;A 12;1;5;8;3;3;0;0;1;3;0;85;3;5;1;2;0;0;0;0;0;0;3;4;1;0;0;100;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
20.03.2024;23:44;A 12;1;1;3;1;1;0;0;3;4;1;5;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.03.2024;23:43;A 12;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;1;2;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
20.03.2024;23:42;A 12;1;2;2;1;1;0;35;0;0;0;0;1;1;1;2;0;0;0;0;0;0;2;1;2;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:41;A 12;1;2;3;0;0;3;8;0;0;0;0;2;1;1;1;1;23;2;2;1;57;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:40;A 12;1;1;1;0;0;0;0;1;48;50;24;4;5;0;0;0;0;0;0;1;42;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:39;A 12;1;2;2;0;0;0;0;0;0;0;0;2;1;2;2;0;0;1;1;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14
20.03.2024;23:38;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:37;A 12;1;0;0;1;1;0;0;0;0;0;0;2;1;2;2;0;0;2;2;1;19;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:36;A 12;1;0;0;1;1;1;1;0;0;0;0;2;2;1;1;0;0;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:35;A 12;1;2;2;1;1;0;0;0;0;0;0;2;1;0;0;2;2;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.03.2024;23:34;A 12;1;1;1;1;1;0;0;0;0;0;0;2;1;1;1;1;1;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:33;A 12;1;2;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;2;1;3;67;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:32;A 12;1;0;0;2;2;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;30;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:31;A 12;1;2;3;0;0;0;0;2;41;1;56;4;11;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:30;A 12;1;1;1;1;1;0;0;0;0;0;100;2;1;1;1;1;1;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:29;A 12;1;2;3;0;0;0;0;0;0;0;100;6;6;2;3;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:28;A 12;1;3;5;1;1;1;4;0;0;0;100;3;1;3;3;1;1;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:27;A 12;1;1;1;0;0;1;23;0;0;1;98;1;1;1;1;0;0;1;4;0;0;2;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:26;A 12;1;0;0;1;0;1;27;0;0;0;0;2;3;0;0;0;0;1;4;1;34;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:25;A 12;1;0;0;0;0;1;0;0;0;0;0;2;3;1;1;1;3;3;4;2;65;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:24;A 12;1;1;2;0;0;0;0;1;1;1;74;5;5;2;3;1;46;1;21;2;25;4;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:23;A 12;1;3;3;1;1;0;0;0;0;0;0;1;2;0;0;0;1;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:22;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;2;2;1;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:21;A 12;1;2;3;1;0;0;0;1;1;1;1;4;3;2;2;1;1;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:20;A 12;1;6;7;1;1;0;0;0;0;0;0;4;4;1;1;1;2;0;0;0;0;3;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.03.2024;23:19;A 12;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:18;A 12;1;1;1;2;2;1;0;0;0;0;0;3;2;1;1;1;1;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:17;A 12;1;2;2;1;1;0;0;0;0;0;0;4;4;3;4;1;1;1;2;0;56;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:16;A 12;1;0;0;0;0;0;0;2;33;2;71;2;3;0;0;0;0;0;0;1;12;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.03.2024;23:15;A 12;1;1;1;0;0;1;62;2;39;2;38;2;3;1;2;2;61;2;4;2;16;1;1;0;0;0;100;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0
20.03.2024;23:14;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;2;29;1;1;0;0;0;100;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:13;A 12;1;0;0;1;1;1;1;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
20.03.2024;23:12;A 12;1;1;0;2;1;0;0;1;3;0;0;3;5;1;2;0;22;3;65;3;7;2;1;2;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.03.2024;23:11;A 12;1;0;0;2;1;0;0;1;57;1;2;6;10;2;6;2;46;3;6;5;65;3;4;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:10;A 12;1;1;1;0;0;1;1;0;0;0;0;1;2;0;0;0;0;5;6;4;45;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.03.2024;23:09;A 12;1;3;2;2;1;1;3;0;0;0;0;1;2;0;0;0;0;1;2;1;3;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:08;A 12;1;3;3;1;1;1;0;1;15;12;7;5;6;2;2;1;1;1;15;1;8;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.03.2024;23:07;A 12;1;2;2;2;2;0;0;1;28;26;12;2;2;0;0;0;0;2;15;2;24;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:06;A 12;1;1;1;0;0;1;0;0;0;0;0;2;1;1;1;1;1;1;2;1;84;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:05;A 12;1;1;1;1;0;0;0;0;0;0;0;2;2;2;2;0;0;2;3;1;59;1;1;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:04;A 12;1;0;0;1;1;1;0;0;0;0;0;4;4;0;0;2;2;2;4;1;70;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:03;A 12;1;6;7;3;3;1;2;0;0;0;0;3;5;1;1;0;0;1;0;2;49;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:02;A 12;1;0;0;0;0;1;0;0;0;0;0;4;6;0;0;0;0;1;1;1;72;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:01;A 12;1;4;5;3;2;0;0;0;0;0;0;2;2;0;0;1;45;4;2;5;16;3;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:00;A 12;1;1;1;1;0;0;0;0;0;0;0;4;4;1;1;2;2;3;5;3;8;1;1;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:59;A 12;1;2;2;0;0;2;2;0;0;0;0;3;3;3;5;0;0;0;0;1;81;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:58;A 12;1;1;2;0;0;2;6;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:57;A 12;1;0;0;0;0;2;22;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:56;A 12;1;3;4;3;3;0;0;0;0;0;0;2;3;1;1;0;0;2;3;3;13;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:55;A 12;1;2;3;1;1;1;0;0;0;0;0;3;3;1;1;0;0;0;0;0;0;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
