Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
20.03.2024;19:03;A126;1;2;48;1;5;1;1;4;10;1;2;2;14;3;44;3;41;2;2;4;19;2;10;1;22;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;19:02;A126;1;2;21;5;20;3;15;2;11;1;18;1;18;1;0;0;0;0;0;4;5;2;16;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;19:01;A126;1;1;0;2;1;4;20;2;2;2;67;2;5;0;0;0;0;0;0;0;0;4;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;19:00;A126;1;0;0;0;0;2;5;4;36;3;12;1;45;0;0;0;0;1;0;2;2;3;5;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:59;A126;1;0;0;1;1;0;0;0;0;1;4;1;0;2;43;2;6;2;4;2;44;1;22;1;15;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
20.03.2024;18:58;A126;1;2;18;1;9;1;10;2;7;1;4;3;10;1;24;1;5;0;0;2;15;4;20;4;22;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:57;A126;1;1;1;3;18;3;53;1;1;4;9;1;4;1;21;1;6;1;2;2;15;1;28;1;23;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:56;A126;1;0;0;1;2;5;8;1;23;2;27;2;3;4;6;4;32;3;4;3;5;2;60;2;21;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:55;A126;1;2;19;2;12;0;0;2;12;1;28;3;22;2;20;7;12;4;23;0;0;1;8;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:54;A126;1;1;4;5;8;2;1;1;0;2;12;4;10;3;1;1;5;1;0;4;18;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0
20.03.2024;18:53;A126;1;0;0;0;0;5;40;1;2;5;49;3;13;1;0;1;3;1;0;1;20;2;33;1;12;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:52;A126;1;1;12;2;13;5;58;1;45;2;28;1;5;2;13;1;3;3;2;0;0;2;47;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:51;A126;1;1;31;2;30;5;12;5;8;3;29;3;17;2;41;2;12;0;0;3;4;1;1;1;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:50;A126;1;2;41;2;36;3;26;0;0;1;10;1;8;1;0;0;0;0;0;6;56;4;36;2;76;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:49;A126;1;4;44;5;48;5;7;0;0;4;47;0;0;1;51;0;0;1;2;5;12;3;13;2;28;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:48;A126;1;1;22;2;8;4;73;1;30;4;21;1;8;4;19;5;19;3;2;2;19;1;29;2;31;1;41;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:47;A126;1;0;0;0;0;2;18;1;10;5;22;1;7;2;25;1;1;2;3;2;28;2;25;1;31;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:46;A126;1;2;23;2;4;4;47;4;5;2;61;3;16;4;38;10;52;7;9;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:45;A126;1;1;30;2;6;4;10;0;0;2;24;0;0;2;59;1;55;3;1;5;7;4;7;4;31;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:44;A126;1;3;19;3;11;4;23;1;7;4;27;1;6;2;20;3;16;2;4;1;35;1;1;1;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:43;A126;1;3;53;2;30;3;2;2;41;3;17;2;12;2;18;1;25;2;4;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:42;A126;1;0;0;2;1;4;17;7;13;1;24;3;30;1;0;1;3;1;0;4;6;3;25;4;24;0;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:41;A126;1;2;18;2;9;3;35;0;0;4;31;1;0;1;1;3;6;1;1;1;23;1;19;2;31;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.03.2024;18:40;A126;1;0;38;1;1;3;39;1;5;1;71;1;8;1;32;1;5;2;2;2;2;2;6;2;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:39;A126;1;3;26;2;31;5;39;1;1;4;24;1;3;0;0;1;3;0;0;2;22;2;48;2;22;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
20.03.2024;18:38;A126;1;4;61;2;62;4;3;1;1;3;9;1;2;2;0;0;0;0;0;2;37;1;1;2;24;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:37;A126;1;1;67;2;16;6;49;4;23;3;46;3;28;0;0;0;0;0;0;4;41;1;0;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:36;A126;1;1;0;2;6;5;48;1;1;5;64;0;0;4;27;3;26;4;25;4;31;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.03.2024;18:35;A126;1;1;1;0;0;4;44;1;42;1;50;1;3;0;0;0;0;0;0;3;31;1;20;3;32;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.03.2024;18:34;A126;1;2;26;3;21;4;41;2;7;3;57;2;9;3;31;1;37;5;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:33;A126;1;1;0;0;0;5;50;2;4;3;77;1;9;3;27;4;34;2;11;3;5;2;4;2;42;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:32;A126;1;0;0;0;0;6;7;1;4;4;50;0;2;4;45;1;59;4;10;5;6;3;2;3;15;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:31;A126;1;2;9;3;9;3;48;1;16;1;57;3;21;1;21;1;6;1;3;0;0;2;33;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:30;A126;1;1;2;3;8;5;32;2;2;5;42;2;8;1;5;1;6;1;3;2;2;3;56;3;6;2;40;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:29;A126;1;1;2;1;7;1;1;0;0;1;9;0;0;1;0;0;0;0;0;5;38;3;15;1;37;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:28;A126;1;5;69;1;51;1;31;1;1;4;11;1;2;1;33;1;5;2;4;0;0;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:27;A126;1;1;8;2;13;3;57;2;40;1;39;2;12;3;10;2;7;1;0;3;13;3;28;4;16;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:26;A126;1;1;0;0;0;4;17;0;0;2;28;0;0;3;1;1;3;1;0;5;27;2;2;2;39;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:25;A126;1;3;63;1;40;3;6;0;3;2;17;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:24;A126;1;2;32;3;13;4;37;3;54;3;33;2;45;3;5;2;14;3;31;3;6;1;1;2;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:23;A126;1;2;35;3;4;5;9;0;0;4;16;0;0;3;39;3;26;4;7;3;5;5;8;3;12;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:22;A126;1;6;57;1;67;6;69;1;39;2;81;2;6;1;1;1;3;1;0;2;16;2;72;0;18;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:21;A126;1;3;5;4;33;9;31;1;2;3;49;1;4;3;53;2;18;2;4;2;21;1;24;2;29;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.03.2024;18:20;A126;1;4;8;3;15;3;35;1;1;2;66;1;3;4;44;2;50;6;14;1;2;3;26;1;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:19;A126;1;2;42;1;22;5;61;4;2;3;68;1;5;1;56;2;21;2;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:18;A126;1;2;51;3;38;5;48;2;41;2;19;1;5;3;34;3;45;2;4;3;12;5;13;6;19;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:17;A126;1;0;0;0;0;1;27;1;39;2;37;2;17;3;33;1;45;3;6;1;18;4;33;1;7;3;28;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:16;A126;1;2;19;3;8;7;14;0;0;6;24;0;0;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:15;A126;1;0;0;0;0;3;46;8;68;3;37;5;80;1;22;0;27;2;4;2;4;2;9;2;10;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:14;A126;1;0;0;0;0;3;30;0;0;10;28;0;0;3;67;3;20;2;46;5;4;1;1;2;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
20.03.2024;18:13;A126;1;4;62;1;71;5;49;2;7;11;39;1;10;5;7;2;14;6;8;2;40;1;34;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:12;A126;1;2;42;3;51;8;38;6;10;8;25;3;15;2;37;1;48;2;3;4;19;2;16;4;31;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:11;A126;1;0;0;0;0;4;39;0;0;3;17;0;0;3;65;3;30;3;5;6;10;2;12;3;24;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:10;A126;1;2;33;4;9;4;32;1;43;4;34;0;3;2;2;2;9;2;2;1;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:09;A126;1;3;63;1;50;2;37;3;23;3;18;2;6;2;2;2;8;2;2;2;12;2;25;2;14;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:08;A126;1;1;23;2;16;5;12;3;22;3;25;1;2;1;38;1;32;2;4;4;16;8;56;3;26;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:07;A126;1;0;0;0;0;6;50;2;41;5;30;3;43;3;2;1;5;1;0;4;22;0;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:06;A126;1;4;7;1;58;4;10;2;10;0;28;1;6;4;55;4;39;5;11;3;39;4;17;3;38;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.03.2024;18:05;A126;1;3;5;1;13;2;36;0;0;2;75;1;3;5;33;3;41;5;32;7;66;4;67;3;49;4;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:04;A126;1;2;31;5;32;5;51;0;0;5;61;0;0;2;1;1;3;1;29;0;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:03;A126;1;0;0;0;0;4;32;5;8;2;20;4;17;3;10;3;17;3;41;4;22;2;24;2;31;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:02;A126;1;1;0;1;3;4;21;2;9;5;32;2;17;1;1;1;3;2;2;3;30;2;30;1;31;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
20.03.2024;18:01;A126;1;1;1;2;6;5;12;3;0;1;65;0;0;3;53;3;42;2;4;2;16;7;36;1;21;1;58;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;18:00;A126;1;2;6;0;9;2;2;1;1;3;24;1;3;2;4;3;11;2;2;2;34;4;23;3;18;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:59;A126;1;1;72;2;65;2;42;0;0;3;8;0;0;2;2;3;8;2;2;7;52;1;1;2;65;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:58;A126;1;1;36;1;4;5;42;1;45;4;38;1;5;4;28;3;39;5;8;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:57;A126;1;2;87;1;63;4;11;2;2;2;16;2;8;3;23;1;32;3;5;1;10;6;49;1;4;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:56;A126;1;4;37;5;18;4;42;2;2;5;47;0;0;2;6;2;8;4;2;4;22;2;57;2;35;3;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:55;A126;1;5;25;4;31;6;44;76;41;1;63;2;60;4;4;0;6;3;4;1;31;1;31;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:54;A126;1;1;26;3;7;6;49;4;16;4;66;4;21;1;79;1;53;2;3;1;1;1;20;1;3;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:53;A126;1;3;57;3;15;5;45;2;1;4;49;2;5;4;51;4;17;3;2;5;41;4;71;3;45;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.03.2024;17:52;A126;1;1;24;1;7;5;50;2;44;5;67;2;27;2;30;2;7;3;3;1;7;4;80;1;1;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:51;A126;1;2;21;2;5;3;31;3;51;1;34;3;22;0;0;0;0;0;0;1;1;3;38;2;10;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:50;A126;1;1;23;0;0;5;23;0;0;4;18;1;0;3;27;2;33;5;17;5;4;2;1;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:49;A126;1;2;5;2;25;4;53;2;7;4;16;1;6;2;21;2;8;3;2;1;34;1;1;1;7;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:48;A126;1;2;40;3;38;4;13;4;52;2;26;3;61;2;49;1;52;3;5;3;14;4;32;4;17;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:47;A126;1;1;1;1;3;6;51;2;3;1;89;2;7;3;53;3;65;2;3;2;18;2;7;2;31;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20.03.2024;17:46;A126;1;3;2;4;9;3;40;3;9;3;78;2;9;2;3;0;6;1;6;2;23;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
20.03.2024;17:45;A126;1;3;12;0;18;7;23;0;0;3;38;0;0;25;16;3;15;3;20;3;43;1;1;3;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2024;17:44;A126;1;4;53;5;43;1;1;1;1;1;3;0;0;1;49;1;29;2;2;4;47;2;29;2;59;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6
20.03.2024;17:43;A126;1;1;46;1;5;5;53;0;0;3;60;1;2;4;53;2;31;3;6;7;55;1;2;4;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.03.2024;17:42;A126;1;2;61;4;31;7;45;1;28;5;60;2;5;1;31;2;7;4;3;2;29;1;5;2;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:41;A126;1;4;55;2;45;6;34;1;3;2;27;1;5;1;26;1;8;0;0;6;53;5;75;2;70;4;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:40;A126;1;2;23;2;11;6;49;3;43;3;60;2;26;0;40;0;0;1;3;0;0;6;47;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:39;A126;1;1;56;1;4;8;54;5;35;4;34;2;42;1;0;1;5;0;0;0;0;1;30;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:38;A126;1;2;53;2;8;4;35;1;0;3;13;0;0;3;71;2;47;4;72;5;28;5;13;3;20;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:37;A126;1;2;27;2;8;5;33;1;1;5;38;1;3;3;18;3;11;4;6;1;44;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.03.2024;17:36;A126;1;0;0;0;0;7;30;4;45;2;50;4;23;1;26;1;4;0;0;6;28;1;2;3;35;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:35;A126;1;5;47;16;54;3;2;2;3;4;9;2;8;2;0;0;0;0;0;1;1;4;39;2;5;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
20.03.2024;17:34;A126;1;4;51;5;27;6;48;3;8;3;58;2;11;3;43;1;48;5;8;4;2;1;35;2;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:33;A126;1;1;37;1;8;6;24;3;39;4;41;4;26;3;15;3;23;2;4;4;40;3;61;2;30;4;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:32;A126;1;1;2;2;7;2;1;0;0;2;29;0;0;2;33;1;21;4;7;4;26;5;72;2;33;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:31;A126;1;4;14;4;33;3;20;4;40;3;29;2;38;3;72;1;80;5;14;1;1;2;45;0;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:30;A126;1;2;3;1;10;6;14;3;63;3;29;3;69;2;64;1;30;2;2;4;39;2;23;2;46;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:29;A126;1;2;63;2;66;4;23;7;20;3;32;0;33;2;30;3;22;5;6;3;15;1;46;3;11;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:28;A126;1;4;9;4;22;3;44;4;49;3;46;3;49;1;1;1;4;1;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:27;A126;1;2;1;2;5;5;9;5;46;1;20;3;50;3;56;2;58;5;11;4;4;1;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:26;A126;1;2;22;1;24;3;2;1;36;2;5;2;3;2;54;5;40;3;3;5;41;4;10;3;55;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
20.03.2024;17:25;A126;1;2;44;4;50;7;8;2;4;6;26;2;9;1;20;1;7;2;2;2;25;3;73;1;35;2;62;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
20.03.2024;17:24;A126;1;0;17;0;0;3;38;77;20;4;12;1;52;3;32;2;27;4;13;2;1;6;22;2;6;6;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:23;A126;1;1;15;1;5;3;47;2;49;3;10;1;8;2;57;1;68;3;2;6;8;6;53;5;20;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:22;A126;1;2;12;2;21;3;14;6;15;1;58;5;30;3;31;4;28;2;4;2;2;7;74;2;7;0;95;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:21;A126;1;3;3;3;9;3;66;1;29;3;47;0;31;2;21;2;25;3;19;1;30;2;33;3;34;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:20;A126;1;3;8;2;12;4;25;3;12;2;37;2;40;3;17;2;26;3;5;6;46;2;5;0;57;3;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:19;A126;1;2;16;3;25;10;31;2;3;3;49;2;12;1;0;0;0;0;0;2;21;5;64;1;27;0;75;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:18;A126;1;7;57;4;70;2;53;0;0;4;30;0;0;4;32;2;39;5;33;2;24;4;69;3;11;7;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.03.2024;17:17;A126;1;3;19;2;12;7;6;1;36;8;22;0;9;0;0;0;0;0;0;6;20;3;7;4;33;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:16;A126;1;6;67;4;81;7;33;0;0;4;46;1;1;1;26;0;28;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:15;A126;1;1;25;2;15;6;46;1;1;4;27;1;2;4;43;4;23;3;7;2;5;3;49;1;6;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:14;A126;1;2;41;2;6;7;52;1;2;4;64;1;5;3;46;2;52;10;11;1;1;2;27;0;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;17:13;A126;1;1;48;1;5;7;55;5;35;4;37;4;29;3;62;1;57;4;7;3;4;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
20.03.2024;17:12;A126;1;2;30;1;1;7;53;2;54;2;71;2;64;2;52;1;22;1;36;5;23;1;2;1;38;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
