Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
20.03.2024;23:49;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:48;A111;1;2;3;0;0;1;1;1;0;0;0;0;0;0;0
20.03.2024;23:47;A111;1;0;0;1;27;1;1;1;1;0;0;0;0;0;0
20.03.2024;23:46;A111;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:45;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
20.03.2024;23:44;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:43;A111;1;1;1;1;35;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:42;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:41;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:40;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
20.03.2024;23:39;A111;1;1;1;1;7;0;0;0;0;0;0;1;3;0;0
20.03.2024;23:38;A111;1;2;2;0;0;2;3;0;0;1;3;0;0;0;0
20.03.2024;23:37;A111;1;0;0;2;33;2;2;0;0;0;0;0;0;0;0
20.03.2024;23:36;A111;1;0;0;2;50;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:35;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:34;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:33;A111;1;2;3;1;1;1;0;0;0;0;0;0;0;0;0
20.03.2024;23:32;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:31;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:30;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:29;A111;1;1;2;1;1;2;2;0;0;0;0;0;0;0;0
20.03.2024;23:28;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:27;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:26;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
20.03.2024;23:25;A111;1;1;2;0;0;1;1;1;1;0;0;0;0;0;0
20.03.2024;23:24;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
20.03.2024;23:23;A111;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:22;A111;1;3;7;0;0;1;3;0;0;0;0;0;0;1;3
20.03.2024;23:21;A111;1;1;2;1;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:20;A111;1;1;2;1;8;2;2;0;0;0;0;0;0;0;0
20.03.2024;23:19;A111;1;0;0;1;17;3;3;0;0;0;0;0;0;0;0
20.03.2024;23:18;A111;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0
20.03.2024;23:17;A111;1;3;7;0;31;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:16;A111;1;1;1;1;22;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:15;A111;1;5;5;0;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:14;A111;1;2;3;0;0;2;2;0;0;0;0;0;0;0;0
20.03.2024;23:13;A111;1;3;3;1;6;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:12;A111;1;1;4;2;34;2;3;0;0;0;0;0;0;0;0
20.03.2024;23:11;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:10;A111;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0
20.03.2024;23:09;A111;1;3;34;1;8;1;1;0;0;0;0;1;3;0;0
20.03.2024;23:08;A111;1;0;0;0;0;2;2;0;0;1;3;0;0;0;0
20.03.2024;23:07;A111;1;0;0;2;13;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:06;A111;1;1;1;2;24;2;13;0;0;0;0;0;0;1;3
20.03.2024;23:05;A111;1;1;2;2;2;4;5;0;0;0;0;0;0;0;0
20.03.2024;23:04;A111;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0
20.03.2024;23:03;A111;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;23:02;A111;1;1;2;2;38;0;0;0;0;0;0;0;0;0;0
20.03.2024;23:01;A111;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0
20.03.2024;23:00;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:59;A111;1;0;0;1;15;2;4;0;0;0;0;0;0;0;0
20.03.2024;22:58;A111;1;2;2;1;25;1;1;0;0;0;0;0;0;0;0
20.03.2024;22:57;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.03.2024;22:56;A111;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0
20.03.2024;22:55;A111;1;0;0;0;3;1;1;0;0;0;0;0;0;0;0
20.03.2024;22:54;A111;1;0;0;1;69;1;1;0;0;0;0;1;3;0;0
20.03.2024;22:53;A111;1;0;0;1;11;4;7;0;0;1;3;0;0;1;3
20.03.2024;22:52;A111;1;1;2;0;0;2;4;0;0;0;0;0;0;0;0
20.03.2024;22:51;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:50;A111;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:49;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
20.03.2024;22:48;A111;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0
20.03.2024;22:47;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;22:46;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
20.03.2024;22:45;A111;1;0;0;1;41;3;4;0;0;0;0;0;0;0;0
20.03.2024;22:44;A111;1;2;3;1;49;1;2;1;2;0;0;0;0;0;0
20.03.2024;22:43;A111;1;2;13;1;3;4;6;0;0;0;0;0;0;0;0
20.03.2024;22:42;A111;1;3;21;2;2;4;21;0;0;0;0;0;0;0;0
20.03.2024;22:41;A111;1;1;2;1;4;3;8;0;0;0;0;0;0;0;0
20.03.2024;22:40;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
20.03.2024;22:39;A111;1;0;0;2;8;2;1;0;0;0;0;1;3;0;0
20.03.2024;22:38;A111;1;0;0;1;14;1;1;2;1;1;3;0;0;0;0
20.03.2024;22:37;A111;1;2;3;3;53;1;1;1;1;0;0;0;0;0;0
20.03.2024;22:36;A111;1;0;0;0;22;3;30;0;0;0;0;0;0;0;0
20.03.2024;22:35;A111;1;1;1;1;9;1;7;0;0;0;0;0;0;1;3
20.03.2024;22:34;A111;1;1;2;1;1;3;3;0;0;0;0;0;0;0;0
20.03.2024;22:33;A111;1;2;3;0;0;3;5;0;0;0;0;0;0;0;0
20.03.2024;22:32;A111;1;1;1;0;0;1;1;1;16;0;0;0;0;0;0
20.03.2024;22:31;A111;1;1;0;3;6;1;0;0;0;0;0;0;0;0;0
20.03.2024;22:30;A111;1;1;1;1;22;2;3;0;0;0;0;0;0;0;0
20.03.2024;22:29;A111;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0
20.03.2024;22:28;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
20.03.2024;22:27;A111;1;2;2;1;47;3;5;0;0;0;0;0;0;0;0
20.03.2024;22:26;A111;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
20.03.2024;22:25;A111;1;3;4;3;10;2;3;1;0;0;0;1;3;0;0
20.03.2024;22:24;A111;1;1;1;0;0;0;0;0;0;1;3;0;0;0;0
20.03.2024;22:23;A111;1;2;9;4;8;5;9;1;1;0;0;0;0;0;0
20.03.2024;22:22;A111;1;1;0;0;30;1;7;0;0;0;0;0;0;1;3
20.03.2024;22:21;A111;1;2;2;1;36;1;1;0;0;0;0;0;0;0;0
20.03.2024;22:20;A111;1;5;24;3;2;4;4;0;0;0;0;0;0;0;0
20.03.2024;22:19;A111;1;2;2;1;1;1;1;1;1;0;0;0;0;0;0
20.03.2024;22:18;A111;1;1;1;1;16;2;2;0;0;0;0;0;0;0;0
20.03.2024;22:17;A111;1;1;2;1;1;2;2;1;23;0;0;0;0;0;0
20.03.2024;22:16;A111;1;0;0;0;0;4;10;0;0;0;0;0;0;0;0
20.03.2024;22:15;A111;1;0;0;0;0;5;7;0;0;0;0;0;0;0;0
20.03.2024;22:14;A111;1;0;0;2;39;3;4;0;0;0;0;0;0;0;0
20.03.2024;22:13;A111;1;3;5;1;22;4;14;0;0;0;0;0;0;0;0
20.03.2024;22:12;A111;1;5;23;1;16;4;9;0;0;0;0;0;0;1;3
20.03.2024;22:11;A111;1;4;5;4;28;3;4;0;0;0;0;1;3;0;0
20.03.2024;22:10;A111;1;1;2;1;20;3;3;0;0;1;3;0;0;0;0
20.03.2024;22:09;A111;1;2;3;1;1;4;6;0;0;0;0;0;0;0;0
20.03.2024;22:08;A111;1;2;3;2;29;2;2;0;0;0;0;0;0;0;0
20.03.2024;22:07;A111;1;3;7;1;1;5;5;0;0;0;0;0;0;0;0
20.03.2024;22:06;A111;1;1;1;1;1;1;3;0;0;0;0;0;0;1;3
20.03.2024;22:05;A111;1;1;1;3;3;1;1;0;0;0;0;0;0;0;0
20.03.2024;22:04;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
20.03.2024;22:03;A111;1;4;15;1;13;2;1;0;0;0;0;0;0;0;0
20.03.2024;22:02;A111;1;2;1;1;52;3;2;0;0;0;0;0;0;0;0
20.03.2024;22:01;A111;1;3;3;1;6;3;4;0;0;0;0;0;0;0;0
20.03.2024;22:00;A111;1;2;5;1;1;1;2;1;1;0;0;0;0;0;0
20.03.2024;21:59;A111;1;3;10;2;2;2;2;0;0;0;0;0;0;0;0
20.03.2024;21:58;A111;1;2;8;1;43;4;7;0;0;0;0;0;0;0;0
20.03.2024;21:57;A111;1;0;0;1;1;2;37;0;0;0;0;0;0;0;0
20.03.2024;21:56;A111;1;0;0;1;3;3;13;0;0;0;0;0;0;0;0
20.03.2024;21:55;A111;1;2;7;1;6;1;1;0;0;0;0;0;0;0;0
20.03.2024;21:54;A111;1;0;0;2;11;1;1;0;0;0;0;1;3;0;0
20.03.2024;21:53;A111;1;2;12;2;28;2;3;0;0;1;3;0;0;0;0
20.03.2024;21:52;A111;1;4;5;2;42;3;4;0;0;0;0;0;0;0;0
20.03.2024;21:51;A111;1;2;5;1;1;1;1;0;0;0;0;0;0;0;1
20.03.2024;21:50;A111;1;3;4;0;0;2;5;2;1;0;0;0;0;1;3
20.03.2024;21:49;A111;1;3;5;1;24;1;1;0;0;0;0;0;0;0;0
20.03.2024;21:48;A111;1;4;10;1;28;3;4;0;0;0;0;0;0;0;0
20.03.2024;21:47;A111;1;2;5;5;67;2;4;0;0;0;0;0;0;0;0
20.03.2024;21:46;A111;1;0;0;0;0;4;17;0;0;0;0;0;0;0;0
20.03.2024;21:45;A111;1;1;1;2;5;3;5;0;0;0;0;0;0;0;0
20.03.2024;21:44;A111;1;4;9;4;29;6;10;1;1;1;3;1;3;0;0
20.03.2024;21:43;A111;1;5;8;2;37;0;0;0;0;0;0;0;0;0;0
20.03.2024;21:42;A111;1;1;1;1;1;3;13;0;0;0;0;0;0;1;3
20.03.2024;21:41;A111;1;3;3;3;21;1;1;0;0;0;0;0;0;0;0
20.03.2024;21:40;A111;1;2;2;2;51;4;6;1;25;0;0;1;3;0;0
20.03.2024;21:39;A111;1;6;22;2;21;0;0;1;38;1;3;0;0;0;0
20.03.2024;21:38;A111;1;2;2;1;42;3;5;0;0;0;0;0;0;0;0
20.03.2024;21:37;A111;1;2;2;2;10;3;4;0;0;0;0;0;0;1;3
20.03.2024;21:36;A111;1;2;1;1;2;2;49;0;0;0;0;0;0;0;0
20.03.2024;21:35;A111;1;4;8;0;50;2;2;1;0;0;0;0;0;0;0
20.03.2024;21:34;A111;1;4;13;2;53;4;30;0;0;0;0;0;0;0;0
20.03.2024;21:33;A111;1;4;6;1;63;3;2;0;0;0;0;0;0;0;0
20.03.2024;21:32;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2024;21:31;A111;1;4;3;3;3;5;25;0;0;0;0;0;0;0;0
20.03.2024;21:30;A111;1;0;0;6;39;3;5;0;0;0;0;0;0;0;0
20.03.2024;21:29;A111;1;1;1;2;58;3;5;0;0;0;0;0;0;0;0
20.03.2024;21:28;A111;1;1;2;1;1;2;2;0;12;0;0;0;0;0;0
20.03.2024;21:27;A111;1;1;1;3;23;2;2;1;29;0;0;0;0;0;0
20.03.2024;21:26;A111;1;3;4;1;7;3;5;0;0;0;0;0;0;0;0
20.03.2024;21:25;A111;1;2;3;0;0;5;9;0;0;0;0;0;0;0;0
20.03.2024;21:24;A111;1;0;0;2;26;4;4;0;0;0;0;1;3;0;0
20.03.2024;21:23;A111;1;4;6;0;0;5;4;1;1;1;3;0;0;0;0
20.03.2024;21:22;A111;1;1;2;3;27;3;6;0;0;0;0;0;0;1;3
20.03.2024;21:21;A111;1;3;10;0;0;2;2;0;0;0;0;0;0;0;0
20.03.2024;21:20;A111;1;1;1;4;5;5;9;0;0;0;0;0;0;0;0
20.03.2024;21:19;A111;1;2;3;2;29;3;4;0;0;0;0;0;0;0;0
20.03.2024;21:18;A111;1;1;1;2;13;1;1;0;0;0;0;0;0;0;0
20.03.2024;21:17;A111;1;5;33;1;9;5;5;1;1;0;0;0;0;0;0
20.03.2024;21:16;A111;1;2;2;2;33;8;9;0;0;0;0;1;3;1;3
20.03.2024;21:15;A111;1;2;3;1;9;5;9;0;0;1;3;0;0;0;0
20.03.2024;21:14;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
20.03.2024;21:13;A111;1;2;3;2;13;2;3;0;0;0;0;0;0;0;0
20.03.2024;21:12;A111;1;3;6;0;0;3;3;0;0;0;0;0;0;0;0
20.03.2024;21:11;A111;1;3;3;1;49;4;4;0;0;0;0;0;0;0;0
20.03.2024;21:10;A111;1;2;9;0;0;1;7;0;57;0;0;0;0;0;0
20.03.2024;21:09;A111;1;4;17;4;15;4;39;1;19;0;0;1;3;0;0
20.03.2024;21:08;A111;1;1;2;2;1;2;4;2;1;1;3;0;0;0;0
20.03.2024;21:07;A111;1;1;1;1;44;5;26;2;2;0;0;0;0;1;3
20.03.2024;21:06;A111;1;2;3;0;0;1;1;1;1;0;0;0;0;0;0
20.03.2024;21:05;A111;1;3;4;2;62;3;3;0;0;0;0;0;0;0;0
20.03.2024;21:04;A111;1;2;3;2;52;0;0;0;0;0;0;0;0;0;0
20.03.2024;21:03;A111;1;0;0;4;6;1;2;0;0;0;0;0;0;0;0
20.03.2024;21:02;A111;1;2;2;1;64;4;33;0;0;0;0;0;0;1;3
20.03.2024;21:01;A111;1;2;5;1;2;4;4;1;1;0;0;0;0;0;0
20.03.2024;21:00;A111;1;3;7;4;20;3;2;0;0;0;0;1;3;0;0
20.03.2024;20:59;A111;1;2;4;1;2;3;3;0;0;1;3;0;0;0;0
20.03.2024;20:58;A111;1;3;27;3;14;1;1;0;0;0;0;0;0;0;0
20.03.2024;20:57;A111;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0
20.03.2024;20:56;A111;1;1;2;1;36;1;1;0;0;0;0;0;0;0;0
20.03.2024;20:55;A111;1;2;5;2;51;0;0;1;0;0;0;1;3;0;0
20.03.2024;20:54;A111;1;3;6;2;10;2;2;0;0;1;3;0;0;0;0
20.03.2024;20:53;A111;1;1;1;2;48;1;1;0;0;0;0;0;0;0;0
20.03.2024;20:52;A111;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
20.03.2024;20:51;A111;1;6;9;1;52;4;22;0;0;0;0;0;0;1;3
20.03.2024;20:50;A111;1;1;1;1;2;5;24;1;3;0;0;0;0;0;0
20.03.2024;20:49;A111;1;2;4;0;0;4;10;1;2;0;0;0;0;0;0
20.03.2024;20:48;A111;1;4;6;1;2;4;5;0;0;0;0;0;0;0;0
20.03.2024;20:47;A111;1;2;1;1;7;2;21;0;0;0;0;0;0;0;0
20.03.2024;20:46;A111;1;2;3;2;66;8;14;0;0;0;0;0;0;0;0
20.03.2024;20:45;A111;1;4;4;4;66;2;2;0;0;0;0;1;3;0;0
20.03.2024;20:44;A111;1;4;11;1;18;2;2;1;0;1;3;0;0;0;0
20.03.2024;20:43;A111;1;6;29;1;26;2;2;0;0;0;0;0;0;0;0
20.03.2024;20:42;A111;1;0;0;1;37;2;2;1;1;0;0;0;0;0;0
20.03.2024;20:41;A111;1;3;2;1;43;3;3;0;0;0;0;0;0;0;0
20.03.2024;20:40;A111;1;3;16;1;0;1;2;0;0;0;0;0;0;0;0
20.03.2024;20:39;A111;1;3;13;3;10;4;7;0;67;0;0;1;3;0;0
20.03.2024;20:38;A111;1;5;6;1;18;3;4;1;2;1;3;0;0;0;0
20.03.2024;20:37;A111;1;2;2;1;2;4;34;0;0;0;0;0;0;1;3
20.03.2024;20:36;A111;1;2;3;3;17;3;3;0;0;0;0;0;0;0;0
20.03.2024;20:35;A111;1;4;6;0;0;4;20;0;0;0;0;0;0;0;0
20.03.2024;20:34;A111;1;2;3;2;2;4;9;1;1;0;0;0;0;1;3
20.03.2024;20:33;A111;1;1;2;2;22;3;8;0;0;0;0;1;3;0;0
20.03.2024;20:32;A111;1;2;3;1;19;0;0;0;0;1;3;0;0;0;0
20.03.2024;20:31;A111;1;1;1;2;36;3;3;1;1;0;0;1;3;0;0
20.03.2024;20:30;A111;1;0;0;0;0;8;16;1;1;1;3;0;0;0;0
20.03.2024;20:29;A111;1;4;8;2;1;1;2;0;0;0;0;0;0;0;0
20.03.2024;20:28;A111;1;4;37;3;19;6;13;0;0;0;0;0;0;0;0
20.03.2024;20:27;A111;1;6;21;2;40;3;3;1;1;0;0;0;0;0;0
20.03.2024;20:26;A111;1;3;11;6;69;2;2;0;0;0;0;0;0;0;0
20.03.2024;20:25;A111;1;0;0;1;1;4;31;1;69;0;0;0;2;0;0
20.03.2024;20:24;A111;1;1;1;2;46;5;8;0;0;1;3;1;2;1;3
20.03.2024;20:23;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;1;3
20.03.2024;20:22;A111;1;5;11;4;31;2;6;0;0;0;0;0;0;0;0
20.03.2024;20:21;A111;1;2;3;3;32;5;4;0;0;0;0;0;0;0;0
20.03.2024;20:20;A111;1;1;2;0;0;3;5;0;0;0;0;0;0;0;0
20.03.2024;20:19;A111;1;4;4;3;6;2;5;1;6;0;0;0;0;0;0
20.03.2024;20:18;A111;1;1;1;2;19;1;2;1;7;0;0;1;3;0;0
20.03.2024;20:17;A111;1;2;2;1;37;5;14;0;0;1;3;0;0;0;0
20.03.2024;20:16;A111;1;2;2;1;22;2;2;0;0;0;0;0;0;0;0
20.03.2024;20:15;A111;1;2;2;1;1;1;1;0;0;0;0;0;0;0;0
20.03.2024;20:14;A111;1;3;10;4;5;2;2;0;0;0;0;0;0;0;0
20.03.2024;20:13;A111;1;2;1;2;24;3;3;0;0;0;0;0;0;0;0
20.03.2024;20:12;A111;1;5;5;2;48;4;8;0;0;0;0;0;0;0;0
20.03.2024;20:11;A111;1;3;3;6;6;2;2;0;0;0;0;0;0;0;0
20.03.2024;20:10;A111;1;2;32;7;18;3;4;0;0;0;0;1;3;0;0
20.03.2024;20:09;A111;1;4;16;3;50;2;7;0;1;1;3;0;0;1;3
20.03.2024;20:08;A111;1;3;11;1;48;4;6;1;2;0;0;0;0;0;0
20.03.2024;20:07;A111;1;1;8;0;0;4;7;0;0;0;0;0;0;1;3
20.03.2024;20:06;A111;1;6;9;3;56;6;12;1;0;0;0;0;0;0;0
20.03.2024;20:05;A111;1;5;11;3;3;3;35;1;0;0;0;0;0;0;0
20.03.2024;20:04;A111;1;1;2;1;1;4;10;0;0;0;0;0;0;0;0
20.03.2024;20:03;A111;1;4;32;2;14;0;0;0;0;0;0;1;3;0;0
20.03.2024;20:02;A111;1;6;5;1;79;4;4;0;0;0;0;0;0;0;0
20.03.2024;20:01;A111;1;4;4;0;0;3;3;0;0;1;3;0;0;0;0
20.03.2024;20:00;A111;1;5;11;2;2;3;10;1;1;0;0;0;0;0;0
20.03.2024;19:59;A111;1;2;19;4;13;3;35;0;0;0;0;0;0;0;0
20.03.2024;19:58;A111;1;1;1;4;24;6;38;1;20;0;0;0;0;1;3
20.03.2024;19:57;A111;1;8;17;0;100;4;3;1;40;0;0;0;0;0;0
20.03.2024;19:56;A111;1;2;39;4;53;2;2;0;0;0;0;0;0;0;0
20.03.2024;19:55;A111;1;4;78;6;61;7;18;0;0;0;0;0;0;0;0
20.03.2024;19:54;A111;1;10;64;2;10;3;5;1;0;1;3;1;3;0;0
20.03.2024;19:53;A111;1;0;100;0;0;4;5;0;0;0;0;0;0;0;0
20.03.2024;19:52;A111;1;3;87;1;1;6;66;0;0;0;0;0;0;0;0
20.03.2024;19:51;A111;1;7;31;1;2;9;13;1;1;0;0;0;0;0;0
20.03.2024;19:50;A111;1;3;11;3;5;10;17;1;0;0;0;0;0;1;3
20.03.2024;19:49;A111;1;4;19;1;2;3;3;1;0;0;0;0;0;0;0
20.03.2024;19:48;A111;1;3;4;1;90;5;3;0;0;0;0;0;0;0;0
