Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
20.03.2024;19:23;A 85;1;1;2;0;0;4;4;2;1;4;6;2;3
20.03.2024;19:22;A 85;1;0;0;0;0;7;8;11;16;7;8;8;13
20.03.2024;19:21;A 85;1;1;3;0;0;6;13;5;8;6;22;5;7
20.03.2024;19:20;A 85;1;0;0;1;1;5;10;9;17;6;21;9;14
20.03.2024;19:19;A 85;1;1;1;1;1;4;26;4;4;5;25;4;8
20.03.2024;19:18;A 85;1;0;0;0;0;3;3;2;3;3;5;2;3
20.03.2024;19:17;A 85;1;1;1;0;0;7;19;16;19;7;53;11;19
20.03.2024;19:16;A 85;1;0;0;1;2;6;5;3;4;6;7;3;6
20.03.2024;19:15;A 85;1;0;0;0;0;2;2;16;17;2;2;10;15
20.03.2024;19:14;A 85;1;1;1;0;0;9;27;3;3;10;50;3;3
20.03.2024;19:13;A 85;1;0;0;0;0;3;3;5;6;3;4;5;6
20.03.2024;19:12;A 85;1;0;0;0;0;7;11;18;19;7;21;12;17
20.03.2024;19:11;A 85;1;0;0;1;1;3;3;4;5;4;5;5;8
20.03.2024;19:10;A 85;1;0;0;0;0;11;12;7;10;11;23;6;18
20.03.2024;19:09;A 85;1;1;2;0;0;5;6;9;15;5;8;7;35
20.03.2024;19:08;A 85;1;0;0;0;0;6;5;7;8;6;7;6;9
20.03.2024;19:07;A 85;1;0;0;0;0;7;6;4;3;9;10;4;5
20.03.2024;19:06;A 85;1;0;0;0;0;3;4;3;3;2;2;3;4
20.03.2024;19:05;A 85;1;0;0;0;0;5;4;6;8;5;6;6;9
20.03.2024;19:04;A 85;1;0;0;1;1;7;10;4;5;7;13;5;10
20.03.2024;19:03;A 85;1;0;0;0;0;4;3;13;14;4;4;12;15
20.03.2024;19:02;A 85;1;2;2;0;0;5;4;9;10;5;6;8;13
20.03.2024;19:01;A 85;1;0;0;0;0;6;6;0;0;6;8;0;0
20.03.2024;19:00;A 85;1;0;0;0;0;4;4;21;21;5;6;15;27
20.03.2024;18:59;A 85;1;0;0;0;0;7;7;9;12;6;8;8;12
20.03.2024;18:58;A 85;1;0;0;0;0;3;3;10;10;3;4;8;13
20.03.2024;18:57;A 85;1;1;1;0;0;3;6;15;16;3;19;9;38
20.03.2024;18:56;A 85;1;1;2;0;0;9;13;17;14;10;15;13;22
20.03.2024;18:55;A 85;1;0;0;1;10;3;7;7;8;2;28;7;14
20.03.2024;18:54;A 85;1;0;0;2;2;5;5;17;18;5;6;10;19
20.03.2024;18:53;A 85;1;1;2;1;1;4;3;8;7;5;5;5;9
20.03.2024;18:52;A 85;1;0;0;0;0;5;52;5;7;9;51;6;9
20.03.2024;18:51;A 85;1;1;3;0;0;2;2;12;13;1;1;10;14
20.03.2024;18:50;A 85;1;0;0;0;0;6;33;12;22;7;35;13;62
20.03.2024;18:49;A 85;1;7;16;0;0;11;31;7;67;14;55;10;46
20.03.2024;18:48;A 85;1;1;1;0;0;3;6;6;13;2;19;9;34
20.03.2024;18:47;A 85;1;3;4;0;0;3;9;5;14;6;32;5;15
20.03.2024;18:46;A 85;1;1;1;0;0;7;19;22;47;8;36;17;43
20.03.2024;18:45;A 85;1;1;1;0;0;7;12;13;16;6;34;11;21
20.03.2024;18:44;A 85;1;0;0;0;0;7;7;7;13;7;10;7;17
20.03.2024;18:43;A 85;1;1;1;0;0;6;7;3;5;6;10;3;6
20.03.2024;18:42;A 85;1;1;1;0;0;5;29;11;21;5;42;10;63
20.03.2024;18:41;A 85;1;1;1;0;0;6;5;5;6;7;9;5;10
20.03.2024;18:40;A 85;1;0;0;0;0;9;13;6;12;9;17;7;12
20.03.2024;18:39;A 85;1;0;0;0;0;3;3;13;14;3;3;10;17
20.03.2024;18:38;A 85;1;0;0;0;0;5;8;14;25;5;23;12;39
20.03.2024;18:37;A 85;1;0;0;0;0;7;30;10;16;10;30;8;39
20.03.2024;18:36;A 85;1;2;3;0;0;5;13;5;11;3;34;5;12
20.03.2024;18:35;A 85;1;0;0;0;0;10;11;6;11;11;15;7;13
20.03.2024;18:34;A 85;1;0;0;0;0;1;1;7;9;1;1;7;13
20.03.2024;18:33;A 85;1;0;0;0;0;7;6;20;37;8;8;19;48
20.03.2024;18:32;A 85;1;0;0;3;5;6;6;29;42;6;7;11;50
20.03.2024;18:31;A 85;1;0;0;0;0;2;5;4;6;2;6;5;9
20.03.2024;18:30;A 85;1;0;0;0;0;5;9;16;26;5;29;17;31
20.03.2024;18:29;A 85;1;1;1;0;0;6;47;12;16;10;39;12;22
20.03.2024;18:28;A 85;1;2;3;4;15;5;26;0;13;5;50;0;0
20.03.2024;18:27;A 85;1;0;0;0;0;11;10;11;36;11;14;9;17
20.03.2024;18:26;A 85;1;0;0;0;0;10;14;19;32;11;17;16;34
20.03.2024;18:25;A 85;1;1;2;0;0;6;7;6;11;6;22;4;8
20.03.2024;18:24;A 85;1;0;0;1;2;7;8;9;12;8;20;8;15
20.03.2024;18:23;A 85;1;0;0;0;0;8;14;3;8;7;61;6;13
20.03.2024;18:22;A 85;1;1;2;0;0;2;3;10;10;4;5;8;11
20.03.2024;18:21;A 85;1;0;0;0;0;8;9;12;25;10;51;13;26
20.03.2024;18:20;A 85;1;0;0;1;2;7;24;13;27;10;53;13;28
20.03.2024;18:19;A 85;1;0;0;1;1;4;28;6;9;6;54;6;25
20.03.2024;18:18;A 85;1;0;0;1;1;5;6;15;31;5;11;13;66
20.03.2024;18:17;A 85;1;1;1;0;0;4;16;14;28;3;18;13;48
20.03.2024;18:16;A 85;1;0;0;1;1;3;3;3;5;4;6;6;12
20.03.2024;18:15;A 85;1;0;0;0;0;5;18;16;29;12;31;14;30
20.03.2024;18:14;A 85;1;0;0;1;4;6;7;9;38;7;24;10;25
20.03.2024;18:13;A 85;1;0;0;0;0;4;5;5;6;10;14;3;5
20.03.2024;18:12;A 85;1;0;0;0;0;2;2;17;29;5;4;16;32
20.03.2024;18:11;A 85;1;0;0;0;0;10;16;13;27;15;37;12;28
20.03.2024;18:10;A 85;1;3;2;0;0;8;36;5;11;12;73;5;10
20.03.2024;18:09;A 85;1;1;2;0;0;6;17;12;24;6;34;14;27
20.03.2024;18:08;A 85;1;0;0;0;0;7;14;9;10;19;37;9;17
20.03.2024;18:07;A 85;1;0;0;0;0;6;53;6;10;7;60;9;16
20.03.2024;18:06;A 85;1;1;1;0;0;4;41;12;21;8;36;13;31
20.03.2024;18:05;A 85;1;3;7;0;0;3;4;15;41;5;6;13;41
20.03.2024;18:04;A 85;1;1;1;0;0;4;21;8;17;13;33;9;20
20.03.2024;18:03;A 85;1;0;0;1;2;2;25;4;9;3;23;5;48
20.03.2024;18:02;A 85;1;0;0;0;0;9;13;10;19;14;20;10;22
20.03.2024;18:01;A 85;1;1;1;0;0;9;28;5;11;12;28;6;44
20.03.2024;18:00;A 85;1;0;0;0;0;6;11;11;23;5;37;13;43
20.03.2024;17:59;A 85;1;1;3;0;0;4;6;14;24;10;51;14;40
20.03.2024;17:58;A 85;1;0;0;0;0;6;39;5;12;11;46;6;13
20.03.2024;17:57;A 85;1;0;0;1;3;4;5;12;22;8;40;13;27
20.03.2024;17:56;A 85;1;0;0;0;0;13;24;14;28;16;55;16;34
20.03.2024;17:55;A 85;1;0;0;2;1;3;5;11;22;3;14;11;32
20.03.2024;17:54;A 85;1;1;1;0;0;5;10;15;31;8;53;16;71
20.03.2024;17:53;A 85;1;14;30;1;2;5;12;6;16;6;52;6;16
20.03.2024;17:52;A 85;1;0;0;0;0;2;2;11;19;5;5;11;21
20.03.2024;17:51;A 85;1;0;0;0;0;2;4;8;14;5;8;9;16
20.03.2024;17:50;A 85;1;0;0;0;0;6;53;9;14;8;57;10;24
20.03.2024;17:49;A 85;1;1;5;1;1;11;9;7;12;14;28;11;16
20.03.2024;17:48;A 85;1;0;0;0;0;0;0;13;19;4;3;13;23
20.03.2024;17:47;A 85;1;0;0;0;0;5;16;11;17;10;35;12;22
20.03.2024;17:46;A 85;1;0;0;1;2;5;4;4;10;12;35;5;10
20.03.2024;17:45;A 85;1;0;0;3;4;6;25;9;32;9;35;11;24
20.03.2024;17:44;A 85;1;0;0;2;3;6;27;14;32;8;36;16;36
20.03.2024;17:43;A 85;1;0;0;0;0;7;22;13;36;15;34;15;36
20.03.2024;17:42;A 85;1;0;0;1;2;7;9;6;13;9;14;6;12
20.03.2024;17:41;A 85;1;0;0;0;0;1;17;6;16;3;8;7;56
20.03.2024;17:40;A 85;1;1;1;0;0;7;11;7;10;12;16;7;11
20.03.2024;17:39;A 85;1;0;0;0;0;5;19;18;36;14;26;21;41
20.03.2024;17:38;A 85;1;1;1;0;0;6;9;6;12;9;48;8;13
20.03.2024;17:37;A 85;1;0;0;0;0;3;2;13;24;5;6;12;26
20.03.2024;17:36;A 85;1;0;0;1;1;3;4;12;26;7;42;11;68
20.03.2024;17:35;A 85;1;0;0;0;0;6;52;11;24;12;18;10;61
20.03.2024;17:34;A 85;1;0;0;1;2;7;15;11;21;7;44;11;24
20.03.2024;17:33;A 85;1;0;0;2;2;8;8;19;42;12;13;20;45
20.03.2024;17:32;A 85;1;0;0;0;0;4;3;12;28;7;18;13;31
20.03.2024;17:31;A 85;1;2;4;1;1;9;7;6;12;7;12;7;18
20.03.2024;17:30;A 85;1;0;0;0;0;8;42;17;36;16;56;15;35
20.03.2024;17:29;A 85;1;1;1;1;1;8;11;21;42;9;19;21;46
20.03.2024;17:28;A 85;1;1;1;0;0;7;8;4;7;7;9;4;18
20.03.2024;17:27;A 85;1;0;0;0;0;2;3;14;25;6;8;18;39
20.03.2024;17:26;A 85;1;0;0;0;0;7;9;14;39;7;8;13;54
20.03.2024;17:25;A 85;1;1;1;0;0;8;37;8;20;10;41;8;62
20.03.2024;17:24;A 85;1;3;28;1;2;5;8;11;27;7;17;12;36
20.03.2024;17:23;A 85;1;0;0;1;1;7;16;14;26;8;12;15;28
20.03.2024;17:22;A 85;1;0;0;0;0;9;13;3;5;13;15;6;8
20.03.2024;17:21;A 85;1;0;0;0;0;5;19;7;17;9;26;8;51
20.03.2024;17:20;A 85;1;2;6;1;1;10;11;9;18;8;12;9;28
20.03.2024;17:19;A 85;1;0;0;0;0;2;4;9;17;4;2;9;19
20.03.2024;17:18;A 85;1;0;0;0;0;4;11;14;33;5;7;15;36
20.03.2024;17:17;A 85;1;0;0;3;6;11;13;18;36;6;7;19;39
20.03.2024;17:16;A 85;1;0;0;0;0;7;16;11;16;10;18;10;18
20.03.2024;17:15;A 85;1;0;0;0;0;13;45;19;39;16;52;17;39
20.03.2024;17:14;A 85;1;0;0;3;4;5;46;14;32;7;54;14;73
20.03.2024;17:13;A 85;1;1;1;0;0;8;42;10;23;8;56;11;23
20.03.2024;17:12;A 85;1;1;4;0;0;5;45;6;11;5;20;5;10
20.03.2024;17:11;A 85;1;0;0;0;0;7;21;11;19;10;22;12;23
20.03.2024;17:10;A 85;1;0;0;0;0;5;10;6;14;7;10;7;16
20.03.2024;17:09;A 85;1;0;0;0;0;9;14;12;16;9;15;13;21
20.03.2024;17:08;A 85;1;0;0;0;0;7;11;10;18;7;12;9;18
20.03.2024;17:07;A 85;1;0;0;0;0;12;17;14;34;11;39;15;72
20.03.2024;17:06;A 85;1;0;0;1;13;13;40;20;39;16;44;23;44
20.03.2024;17:05;A 85;1;0;0;0;0;9;63;12;23;11;24;12;64
20.03.2024;17:04;A 85;1;1;1;0;0;10;49;8;17;12;68;8;16
20.03.2024;17:03;A 85;1;2;3;1;1;10;75;14;29;17;64;16;65
20.03.2024;17:02;A 85;1;0;0;2;1;7;42;12;24;8;45;12;28
20.03.2024;17:01;A 85;1;3;6;0;0;8;63;14;28;11;72;14;31
20.03.2024;17:00;A 85;1;0;0;2;2;6;50;7;14;6;67;9;17
20.03.2024;16:59;A 85;1;0;0;1;1;8;14;17;34;12;29;17;39
20.03.2024;16:58;A 85;1;0;0;0;0;13;20;9;18;12;57;12;20
20.03.2024;16:57;A 85;1;0;0;1;1;2;3;16;27;5;7;17;33
20.03.2024;16:56;A 85;1;0;0;0;0;4;6;15;27;8;13;17;35
20.03.2024;16:55;A 85;1;0;0;0;0;3;15;5;9;12;79;7;15
20.03.2024;16:54;A 85;1;0;0;6;8;4;14;14;26;8;86;14;41
20.03.2024;16:53;A 85;1;0;0;1;1;9;29;17;48;9;46;14;56
20.03.2024;16:52;A 85;1;2;2;0;0;4;4;10;24;7;12;13;54
20.03.2024;16:51;A 85;1;0;0;1;1;1;1;11;24;3;2;11;59
20.03.2024;16:50;A 85;1;0;0;0;0;3;2;14;24;7;14;14;32
20.03.2024;16:49;A 85;1;0;0;0;0;7;24;18;35;15;42;18;42
20.03.2024;16:48;A 85;1;3;5;0;0;4;12;19;32;8;18;16;40
20.03.2024;16:47;A 85;1;0;0;0;0;4;9;12;28;7;32;12;69
20.03.2024;16:46;A 85;1;1;2;1;1;12;67;5;12;13;68;5;13
20.03.2024;16:45;A 85;1;0;0;0;0;0;0;15;26;2;1;16;36
20.03.2024;16:44;A 85;1;0;0;0;0;3;4;15;34;11;28;16;40
20.03.2024;16:43;A 85;1;4;7;0;0;4;14;8;20;7;57;11;31
20.03.2024;16:42;A 85;1;0;0;1;2;4;2;16;36;7;41;15;40
20.03.2024;16:41;A 85;1;0;0;1;1;8;16;11;24;11;56;12;59
20.03.2024;16:40;A 85;1;9;18;0;0;4;8;11;29;10;74;12;61
20.03.2024;16:39;A 85;1;0;0;3;4;2;7;19;36;10;29;17;52
20.03.2024;16:38;A 85;1;1;1;0;0;1;7;8;12;5;18;8;18
20.03.2024;16:37;A 85;1;0;0;0;0;3;5;12;39;10;48;12;52
20.03.2024;16:36;A 85;1;0;0;4;6;0;0;9;29;4;23;9;70
20.03.2024;16:35;A 85;1;0;0;10;24;3;8;11;34;8;64;12;68
20.03.2024;16:34;A 85;1;1;1;-1;0;2;3;4;15;7;12;10;19
20.03.2024;16:33;A 85;1;1;1;0;0;1;2;11;29;7;53;12;29
20.03.2024;16:32;A 85;1;0;0;0;0;3;6;16;32;9;18;16;35
20.03.2024;16:31;A 85;1;0;0;1;1;6;10;8;12;14;44;7;16
20.03.2024;16:30;A 85;1;0;0;0;0;2;3;18;32;6;17;19;40
20.03.2024;16:29;A 85;1;0;0;0;0;0;0;10;39;5;29;12;43
20.03.2024;16:28;A 85;1;0;0;1;1;2;16;8;46;6;24;7;49
20.03.2024;16:27;A 85;1;1;2;0;0;1;3;16;33;7;11;17;38
20.03.2024;16:26;A 85;1;0;0;1;6;3;5;13;31;8;57;15;36
20.03.2024;16:25;A 85;1;0;0;2;2;1;0;11;29;6;11;10;54
20.03.2024;16:24;A 85;1;0;0;0;3;15;28;12;30;9;48;12;78
20.03.2024;16:23;A 85;1;0;0;1;1;2;30;15;35;6;43;14;74
20.03.2024;16:22;A 85;1;2;3;0;0;2;3;16;48;7;9;15;75
20.03.2024;16:21;A 85;1;1;1;0;0;4;11;15;54;11;26;17;57
20.03.2024;16:20;A 85;1;0;0;1;2;3;10;15;37;9;28;13;62
20.03.2024;16:19;A 85;1;0;0;1;2;4;4;7;14;10;15;8;17
20.03.2024;16:18;A 85;1;0;0;0;0;5;9;16;38;9;46;15;71
20.03.2024;16:17;A 85;1;1;1;1;2;7;12;20;39;15;50;21;50
20.03.2024;16:16;A 85;1;0;0;2;4;1;3;0;0;1;26;0;0
20.03.2024;16:15;A 85;1;0;0;0;0;8;14;15;29;11;40;16;39
20.03.2024;16:14;A 85;1;3;6;1;1;0;0;11;21;3;8;12;24
20.03.2024;16:13;A 85;1;0;0;0;0;2;2;11;15;10;11;8;20
20.03.2024;16:12;A 85;1;0;0;0;0;3;6;13;21;6;13;11;25
20.03.2024;16:11;A 85;1;0;0;0;0;2;3;6;12;5;6;7;16
20.03.2024;16:10;A 85;1;0;0;0;0;7;10;11;20;13;62;10;20
20.03.2024;16:09;A 85;1;1;2;1;1;2;33;15;24;6;39;13;69
20.03.2024;16:08;A 85;1;0;0;0;0;4;17;14;38;13;74;13;72
20.03.2024;16:07;A 85;1;1;2;0;0;2;3;5;11;8;14;6;19
20.03.2024;16:06;A 85;1;1;1;0;0;3;2;14;32;5;6;17;36
20.03.2024;16:05;A 85;1;1;5;0;0;3;43;7;28;7;12;6;69
20.03.2024;16:04;A 85;1;0;0;0;0;9;28;8;27;18;34;11;29
20.03.2024;16:03;A 85;1;1;2;0;0;1;5;11;61;2;33;8;62
20.03.2024;16:02;A 85;1;0;0;0;0;4;15;8;15;7;17;10;22
20.03.2024;16:01;A 85;1;0;0;0;0;0;0;10;19;2;2;10;18
20.03.2024;16:00;A 85;1;0;0;0;0;4;5;12;20;5;7;11;23
20.03.2024;15:59;A 85;1;0;0;0;0;2;7;10;24;10;37;13;28
20.03.2024;15:58;A 85;1;1;1;0;0;1;6;10;19;4;10;10;21
20.03.2024;15:57;A 85;1;0;0;0;0;1;2;14;25;4;5;14;27
20.03.2024;15:56;A 85;1;0;0;1;1;2;4;11;23;7;19;13;29
20.03.2024;15:55;A 85;1;0;0;3;6;2;17;14;25;10;34;11;28
20.03.2024;15:54;A 85;1;3;8;0;0;3;38;14;32;6;43;14;34
20.03.2024;15:53;A 85;1;0;0;1;1;1;38;17;34;12;53;18;39
20.03.2024;15:52;A 85;1;2;4;0;0;5;15;11;20;8;18;10;24
20.03.2024;15:51;A 85;1;0;0;0;0;2;8;9;38;9;62;9;80
20.03.2024;15:50;A 85;1;0;0;1;1;0;0;13;27;8;50;15;49
20.03.2024;15:49;A 85;1;0;0;1;1;2;5;21;46;5;35;23;63
20.03.2024;15:48;A 85;1;0;0;1;5;4;6;14;33;13;34;15;64
20.03.2024;15:47;A 85;1;0;0;0;0;0;0;13;23;1;2;13;27
20.03.2024;15:46;A 85;1;1;1;0;0;2;13;21;46;14;31;20;47
20.03.2024;15:45;A 85;1;0;0;1;3;2;44;8;18;7;72;7;43
20.03.2024;15:44;A 85;1;0;0;1;1;2;3;13;30;8;53;11;76
20.03.2024;15:43;A 85;1;1;1;1;13;5;12;5;19;11;45;7;29
20.03.2024;15:42;A 85;1;1;1;0;0;7;8;16;30;11;15;17;34
20.03.2024;15:41;A 85;1;0;0;0;0;4;10;13;32;9;60;10;21
20.03.2024;15:40;A 85;1;1;1;1;2;1;23;2;4;8;41;2;22
20.03.2024;15:39;A 85;1;0;0;1;1;4;48;4;8;10;65;5;8
20.03.2024;15:38;A 85;1;0;0;0;0;3;6;10;19;11;54;14;28
20.03.2024;15:37;A 85;1;0;0;2;3;1;4;6;9;3;54;5;11
20.03.2024;15:36;A 85;1;0;0;0;0;1;1;11;19;4;6;11;21
20.03.2024;15:35;A 85;1;0;0;0;0;4;27;9;28;10;51;12;39
20.03.2024;15:34;A 85;1;0;0;2;4;4;9;10;18;13;33;10;21
20.03.2024;15:33;A 85;1;0;0;0;0;1;32;22;43;10;56;21;67
20.03.2024;15:32;A 85;1;2;1;0;0;6;46;11;30;13;78;11;49
20.03.2024;15:31;A 85;1;0;0;2;2;5;60;5;8;8;67;5;10
20.03.2024;15:30;A 85;1;0;0;0;0;6;10;11;22;15;26;11;23
20.03.2024;15:29;A 85;1;0;0;0;0;1;5;14;27;2;35;13;28
20.03.2024;15:28;A 85;1;1;3;0;0;0;0;9;15;9;10;10;18
20.03.2024;15:27;A 85;1;0;0;0;0;4;3;17;31;9;15;17;33
20.03.2024;15:26;A 85;1;0;0;0;0;1;1;13;29;6;11;13;27
20.03.2024;15:25;A 85;1;0;0;0;0;6;35;14;35;5;46;13;72
20.03.2024;15:24;A 85;1;1;1;0;0;2;3;13;33;7;17;14;76
20.03.2024;15:23;A 85;1;0;0;1;1;2;16;12;31;7;57;14;39
20.03.2024;15:22;A 85;1;1;1;0;0;2;8;6;13;9;52;7;12
20.03.2024;15:21;A 85;1;0;0;1;2;0;0;11;21;3;12;11;20
20.03.2024;15:20;A 85;1;2;4;0;0;1;1;17;35;7;7;18;39
20.03.2024;15:19;A 85;1;0;0;0;0;1;58;8;24;8;34;6;38
20.03.2024;15:18;A 85;1;2;3;0;0;5;14;15;39;6;23;15;44
20.03.2024;15:17;A 85;1;0;0;0;0;3;4;12;24;7;9;10;23
20.03.2024;15:16;A 85;1;0;0;0;0;3;34;9;19;7;45;10;53
20.03.2024;15:15;A 85;1;0;0;1;1;3;4;16;31;6;7;16;37
20.03.2024;15:14;A 85;1;0;0;0;0;1;5;8;29;4;56;11;70
20.03.2024;15:13;A 85;1;3;3;0;0;0;0;14;37;5;31;15;34
20.03.2024;15:12;A 85;1;0;0;2;3;0;0;7;21;4;4;7;17
20.03.2024;15:11;A 85;1;0;0;0;0;0;1;9;19;12;16;10;20
20.03.2024;15:10;A 85;1;0;0;0;0;1;0;14;20;1;1;12;21
20.03.2024;15:09;A 85;1;0;0;2;6;0;0;12;28;8;14;11;26
20.03.2024;15:08;A 85;1;0;0;1;0;4;5;11;19;13;20;11;24
20.03.2024;15:07;A 85;1;0;0;0;0;1;2;5;8;6;12;6;16
20.03.2024;15:06;A 85;1;18;24;0;0;0;0;15;29;2;19;14;63
20.03.2024;15:05;A 85;1;0;0;1;1;0;0;10;23;3;3;9;18
20.03.2024;15:04;A 85;1;0;0;0;0;2;5;14;25;3;7;15;31
20.03.2024;15:03;A 85;1;0;0;1;1;3;32;6;16;5;39;8;17
20.03.2024;15:02;A 85;1;0;0;0;0;3;6;5;8;8;12;3;5
20.03.2024;15:01;A 85;1;0;0;0;0;1;2;8;12;3;4;7;12
20.03.2024;15:00;A 85;1;0;0;0;0;2;2;5;7;3;4;5;7
20.03.2024;14:59;A 85;1;0;0;0;0;1;2;13;28;3;5;16;34
20.03.2024;14:58;A 85;1;0;0;1;1;2;7;7;14;5;47;7;14
20.03.2024;14:57;A 85;1;1;1;0;0;3;40;10;24;7;17;11;23
20.03.2024;14:56;A 85;1;0;0;1;1;2;2;12;21;10;48;8;64
20.03.2024;14:55;A 85;1;0;0;0;0;1;2;9;11;6;6;8;15
20.03.2024;14:54;A 85;1;0;0;0;0;4;6;6;9;7;12;6;10
20.03.2024;14:53;A 85;1;1;1;0;0;2;2;7;16;9;14;8;16
20.03.2024;14:52;A 85;1;0;0;3;5;1;0;17;37;4;5;16;45
20.03.2024;14:51;A 85;1;1;2;0;0;2;5;14;23;6;11;15;51
20.03.2024;14:50;A 85;1;1;1;0;0;3;17;3;8;7;41;5;48
20.03.2024;14:49;A 85;1;0;0;0;0;4;6;12;24;12;60;11;23
20.03.2024;14:48;A 85;1;3;3;0;0;2;6;8;21;10;19;10;20
20.03.2024;14:47;A 85;1;1;2;0;0;4;4;2;4;10;13;2;5
20.03.2024;14:46;A 85;1;0;0;0;0;4;9;5;11;8;11;6;10
20.03.2024;14:45;A 85;1;0;0;0;0;1;17;12;18;5;57;9;19
20.03.2024;14:44;A 85;1;0;0;2;2;4;8;5;10;15;19;5;10
20.03.2024;14:43;A 85;1;0;0;2;2;4;47;9;20;8;64;8;21
20.03.2024;14:42;A 85;1;1;1;0;0;2;6;6;21;2;4;7;17
20.03.2024;14:41;A 85;1;0;0;0;0;2;2;12;21;6;7;14;27
20.03.2024;14:40;A 85;1;0;0;0;0;3;3;10;18;4;6;10;18
20.03.2024;14:39;A 85;1;1;1;2;2;2;4;8;16;10;56;10;17
20.03.2024;14:38;A 85;1;0;0;0;0;3;5;10;29;6;9;10;19
20.03.2024;14:37;A 85;1;0;0;0;0;2;10;10;19;5;19;10;26
20.03.2024;14:36;A 85;1;0;0;1;1;3;17;12;35;4;27;14;45
20.03.2024;14:35;A 85;1;0;0;1;2;4;6;6;19;5;19;7;19
20.03.2024;14:34;A 85;1;0;0;4;4;2;20;5;11;7;56;3;44
20.03.2024;14:33;A 85;1;0;0;1;1;4;4;16;30;13;17;15;29
20.03.2024;14:32;A 85;1;0;0;0;0;5;4;4;6;8;13;5;8
20.03.2024;14:31;A 85;1;0;0;0;0;3;7;10;18;8;11;11;18
20.03.2024;14:30;A 85;1;0;0;0;0;5;5;7;10;10;12;5;7
20.03.2024;14:29;A 85;1;0;0;0;0;1;2;10;17;14;32;10;21
20.03.2024;14:28;A 85;1;1;1;0;0;4;5;7;13;13;22;7;51
20.03.2024;14:27;A 85;1;0;0;0;0;0;0;12;28;7;35;13;27
20.03.2024;14:26;A 85;1;1;14;0;0;2;4;2;4;6;65;2;4
20.03.2024;14:25;A 85;1;1;1;0;0;1;1;16;30;8;23;15;27
20.03.2024;14:24;A 85;1;0;0;1;4;1;1;14;27;4;47;13;27
20.03.2024;14:23;A 85;1;0;0;0;0;0;0;12;33;10;48;14;28
20.03.2024;14:22;A 85;1;1;1;0;0;3;6;17;28;15;19;14;31
20.03.2024;14:21;A 85;1;0;0;0;0;2;30;15;35;8;34;12;29
20.03.2024;14:20;A 85;1;0;0;2;2;2;12;5;12;3;21;5;8
20.03.2024;14:19;A 85;1;1;1;0;0;3;4;5;9;4;6;5;10
20.03.2024;14:18;A 85;1;0;0;0;0;1;4;11;20;7;33;13;51
20.03.2024;14:17;A 85;1;1;1;0;0;3;3;17;29;11;17;15;27
20.03.2024;14:16;A 85;1;0;0;0;0;3;5;7;11;5;8;7;11
20.03.2024;14:15;A 85;1;0;0;5;21;1;1;9;19;5;6;9;17
20.03.2024;14:14;A 85;1;0;0;0;0;1;2;10;10;2;3;7;11
20.03.2024;14:13;A 85;1;0;0;1;1;0;0;7;11;5;9;7;10
20.03.2024;14:12;A 85;1;0;0;1;1;2;5;10;29;6;55;12;49
20.03.2024;14:11;A 85;1;0;0;0;0;5;54;8;12;8;60;7;17
20.03.2024;14:10;A 85;1;1;2;0;0;4;6;8;21;8;11;9;28
20.03.2024;14:09;A 85;1;0;0;3;4;0;0;9;21;2;23;9;22
20.03.2024;14:08;A 85;1;0;0;0;0;1;2;9;19;2;3;10;22
20.03.2024;14:07;A 85;1;0;0;0;0;1;3;9;11;4;6;8;16
20.03.2024;14:06;A 85;1;0;0;0;0;1;1;6;10;7;28;6;10
20.03.2024;14:05;A 85;1;0;0;1;1;0;0;6;5;6;8;3;5
20.03.2024;14:04;A 85;1;0;0;0;0;2;4;5;7;7;10;6;13
20.03.2024;14:03;A 85;1;0;0;0;0;4;14;10;20;9;20;12;26
20.03.2024;14:02;A 85;1;1;2;0;0;2;48;3;6;5;46;2;6
20.03.2024;14:01;A 85;1;0;0;1;1;1;24;7;10;3;31;7;11
20.03.2024;14:00;A 85;1;0;0;0;0;1;2;14;22;5;7;13;22
20.03.2024;13:59;A 85;1;0;0;0;0;0;0;5;7;3;3;6;10
20.03.2024;13:58;A 85;1;0;0;0;0;1;2;5;9;3;4;5;9
20.03.2024;13:57;A 85;1;0;0;0;0;4;9;13;22;10;20;12;24
20.03.2024;13:56;A 85;1;0;0;1;1;1;3;10;13;3;13;7;49
20.03.2024;13:55;A 85;1;2;2;0;0;1;1;2;5;6;9;2;4
20.03.2024;13:54;A 85;1;0;0;1;4;1;1;9;19;3;3;8;21
20.03.2024;13:53;A 85;1;0;0;1;1;0;0;9;19;3;43;11;20
20.03.2024;13:52;A 85;1;0;0;1;1;3;4;14;22;5;11;12;24
20.03.2024;13:51;A 85;1;1;1;0;0;0;0;4;7;6;29;2;39
20.03.2024;13:50;A 85;1;0;0;0;0;2;3;7;14;10;55;8;15
20.03.2024;13:49;A 85;1;0;0;2;3;2;19;10;14;6;26;8;55
20.03.2024;13:48;A 85;1;0;0;0;0;4;20;2;4;17;36;3;5
20.03.2024;13:47;A 85;1;0;0;1;1;5;43;9;12;6;61;8;14
20.03.2024;13:46;A 85;1;0;0;0;0;0;0;6;10;1;1;5;9
20.03.2024;13:45;A 85;1;0;0;0;0;2;3;13;21;9;14;15;24
