Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
18.01.2025;00:50;A 51;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:49;A 51;1;0;0;0;10;0;0;0;0;0;0;0;0;1;40;1;10;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:48;A 51;1;0;0;1;60;0;0;0;0;1;11;0;0;1;4;1;11;2;16;2;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:47;A 51;1;0;0;1;6;0;0;0;0;1;9;0;0;1;38;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
18.01.2025;00:46;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:45;A 51;1;0;0;2;2;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:44;A 51;1;0;0;3;5;1;2;0;0;1;13;1;7;1;0;1;4;0;0;0;0;2;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:43;A 51;1;2;1;3;35;0;11;2;7;2;43;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:42;A 51;1;0;0;2;6;1;14;0;0;2;21;1;8;8;46;2;17;1;34;0;3;1;24;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:41;A 51;1;0;0;0;40;0;0;0;0;0;0;0;0;0;0;2;9;0;0;1;2;0;4;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:40;A 51;1;0;0;1;6;0;0;0;0;1;8;0;0;0;0;0;0;1;41;1;9;1;11;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:39;A 51;1;0;0;5;12;1;4;0;0;0;26;1;20;1;37;1;8;0;0;0;0;1;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:38;A 51;1;1;0;1;62;1;80;1;4;1;74;3;60;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:37;A 51;1;0;0;3;3;0;0;0;0;2;14;0;0;5;33;3;48;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:36;A 51;1;0;0;2;1;0;0;0;0;2;10;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:35;A 51;1;1;0;5;55;0;0;0;0;3;77;0;0;2;2;1;10;0;0;0;0;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:34;A 51;1;0;0;1;54;0;0;0;0;1;63;1;58;4;4;3;48;1;23;1;16;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:33;A 51;1;0;0;2;1;0;0;0;0;2;10;0;0;1;1;2;8;1;20;1;6;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:32;A 51;1;0;0;2;3;0;0;0;0;2;11;1;5;0;0;0;0;0;0;0;0;1;42;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:31;A 51;1;0;0;2;1;0;0;0;0;1;12;0;0;1;42;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:30;A 51;1;0;0;9;48;0;0;0;0;2;80;0;0;3;25;1;38;0;0;0;0;1;2;0;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:29;A 51;1;0;0;1;0;1;1;0;0;2;9;1;4;2;35;2;19;0;0;0;0;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:28;A 51;1;0;0;4;39;0;0;0;0;2;51;0;0;2;25;2;13;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:27;A 51;1;0;0;2;10;0;0;0;0;3;29;0;0;3;3;2;13;2;33;1;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:26;A 51;1;0;0;4;24;0;0;0;0;2;46;0;0;2;49;2;51;0;0;0;0;1;2;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:25;A 51;1;0;0;2;74;0;0;0;0;0;8;0;0;3;46;1;65;0;12;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:24;A 51;1;0;0;5;6;0;0;0;0;3;19;1;1;3;17;1;9;1;17;1;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:23;A 51;1;0;0;1;1;0;0;0;0;1;8;0;0;2;92;0;100;1;29;3;23;0;0;4;8;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:22;A 51;1;0;0;1;0;1;5;0;0;1;5;1;9;3;47;3;29;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:21;A 51;1;0;0;1;14;0;0;0;0;1;32;0;0;2;45;2;16;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:20;A 51;1;0;0;3;21;0;0;0;0;3;34;0;0;1;0;1;9;0;0;0;0;0;0;0;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:19;A 51;1;0;0;1;2;1;2;0;0;1;14;1;11;1;32;2;5;0;0;0;0;3;11;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:18;A 51;1;0;0;3;23;0;0;0;0;1;33;0;0;2;2;1;13;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:17;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;14;1;4;1;29;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:16;A 51;1;0;0;1;18;0;0;0;0;1;31;2;13;0;0;1;8;0;0;0;0;0;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:15;A 51;1;0;0;3;51;0;0;0;0;2;58;2;7;2;4;1;15;0;0;0;0;1;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:14;A 51;1;0;0;1;1;0;0;0;0;2;13;0;0;1;13;1;9;0;0;0;0;1;23;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:13;A 51;1;0;0;1;1;0;0;0;0;1;9;0;0;1;2;1;6;1;40;1;4;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:12;A 51;1;0;0;1;0;0;0;0;0;1;3;0;0;2;32;1;18;0;0;0;0;1;35;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:11;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:10;A 51;1;0;0;1;57;0;0;0;0;1;9;0;0;1;2;1;7;1;0;1;2;1;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:09;A 51;1;0;0;4;10;0;0;0;0;1;27;0;0;1;4;0;0;0;31;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.01.2025;00:08;A 51;1;0;0;1;50;0;0;0;0;1;63;0;0;0;20;1;8;1;7;1;5;1;32;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:07;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;1;15;0;0;0;0;1;8;3;59;1;2;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
18.01.2025;00:06;A 51;1;0;0;3;13;0;0;0;0;1;23;0;0;2;4;2;13;0;0;0;0;1;44;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.01.2025;00:05;A 51;1;0;0;2;16;0;0;0;0;2;6;0;0;2;29;2;16;0;0;0;0;2;12;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:04;A 51;1;0;0;0;0;2;30;0;0;0;0;0;26;0;0;0;0;0;51;0;0;1;32;3;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:03;A 51;1;0;0;3;26;0;0;0;0;1;37;1;10;0;0;0;0;1;15;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:02;A 51;1;0;0;2;58;0;0;0;0;1;12;0;0;1;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:01;A 51;1;1;4;1;44;0;0;1;5;2;56;0;0;1;31;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:00;A 51;1;0;0;2;24;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:59;A 51;1;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;42;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:58;A 51;1;0;0;1;3;0;0;0;0;1;7;0;0;0;0;0;0;1;35;2;37;0;11;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2025;23:57;A 51;1;0;0;5;30;0;0;0;0;1;48;1;1;4;19;1;37;0;0;0;0;1;37;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:56;A 51;1;0;0;6;76;0;0;0;0;1;95;0;0;1;21;2;8;0;0;0;0;1;38;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:55;A 51;1;0;0;2;26;0;0;0;0;3;39;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:54;A 51;1;1;0;2;47;0;0;1;2;2;45;0;0;1;48;1;3;0;0;0;0;0;0;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:53;A 51;1;0;0;4;4;1;4;0;0;3;17;2;9;0;0;0;0;0;0;0;0;0;58;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:52;A 51;1;0;0;4;41;0;0;0;0;3;24;1;1;1;56;2;12;0;0;0;0;1;10;2;3;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:51;A 51;1;0;0;2;2;0;0;0;0;2;12;0;0;1;1;1;13;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:50;A 51;1;0;0;2;24;0;0;0;0;2;17;0;0;1;0;1;3;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:49;A 51;1;0;0;4;70;0;0;0;0;2;79;0;0;2;2;1;5;0;0;0;0;1;30;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:48;A 51;1;0;0;3;34;0;0;0;0;2;33;1;14;1;30;2;36;0;0;0;0;3;34;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:47;A 51;1;0;0;1;25;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:46;A 51;1;0;0;4;3;0;0;0;0;3;17;0;0;3;9;1;15;0;0;0;0;1;1;1;2;0;100;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:45;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;1;35;1;44;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:44;A 51;1;0;0;1;18;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:43;A 51;1;0;0;2;56;2;1;0;0;1;28;2;7;2;43;1;9;0;0;0;0;3;4;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:42;A 51;1;0;0;2;26;0;0;1;4;2;41;0;0;1;36;1;7;0;0;0;0;0;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:41;A 51;1;0;0;1;60;1;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:40;A 51;1;2;3;0;0;0;0;1;8;1;0;0;0;1;3;1;9;0;0;0;0;3;8;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:39;A 51;1;0;0;4;45;0;0;1;1;3;58;0;0;5;7;2;70;0;0;0;0;3;22;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:38;A 51;1;0;0;2;67;1;24;0;0;0;71;1;12;0;0;1;3;1;57;1;5;0;100;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:37;A 51;1;0;0;1;68;0;0;0;0;1;77;0;0;6;6;4;24;0;0;0;0;1;54;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:36;A 51;1;0;0;0;0;1;22;1;8;0;0;1;11;1;17;1;8;0;19;0;0;2;36;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:35;A 51;1;0;0;2;25;0;0;0;0;2;21;0;0;0;0;1;6;1;7;0;0;0;0;2;4;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:34;A 51;1;0;0;2;50;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:33;A 51;1;1;0;1;0;0;0;1;3;1;3;0;0;2;33;2;13;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:32;A 51;1;0;0;4;6;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:31;A 51;1;0;0;2;8;0;0;0;0;2;33;1;19;3;32;1;40;1;39;1;8;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:30;A 51;1;0;0;2;26;1;26;0;0;2;17;1;7;3;46;3;56;0;0;0;0;0;0;0;0;0;100;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:29;A 51;1;0;0;1;42;0;0;0;0;2;13;0;0;5;16;3;37;0;5;0;0;0;0;4;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:28;A 51;1;0;0;2;31;0;0;0;0;1;34;0;0;1;0;2;5;1;48;1;6;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:27;A 51;1;0;0;3;21;1;1;0;0;3;19;1;7;1;8;1;9;0;0;0;0;1;16;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:26;A 51;1;0;0;7;51;0;0;0;0;0;68;0;0;1;2;0;6;0;0;0;0;2;65;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:25;A 51;1;0;0;2;16;0;0;0;0;2;34;0;0;1;43;2;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:24;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;15;0;0;0;0;3;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:23;A 51;1;0;0;1;79;0;0;0;0;1;6;0;0;1;2;2;13;0;0;0;0;0;0;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:22;A 51;1;0;0;4;4;1;4;0;0;3;19;1;8;1;35;0;3;0;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:21;A 51;1;0;0;1;17;0;0;0;0;1;8;0;0;1;0;2;13;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:20;A 51;1;0;0;3;3;1;0;0;0;2;18;0;0;2;22;2;17;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:19;A 51;1;0;0;3;40;0;0;0;0;1;36;1;16;4;22;2;40;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:18;A 51;1;0;0;1;15;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
