Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
17.01.2025;20:55;A149;1;1;1;2;1;1;8;1;1;1;8;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:54;A149;1;2;3;1;0;3;19;3;3;6;11;3;3;0;0;0;0;0;0;0;0
17.01.2025;20:53;A149;1;1;0;0;0;0;0;5;5;3;16;4;4;0;0;0;0;0;0;0;0
17.01.2025;20:52;A149;1;4;4;2;1;2;13;3;3;4;22;4;3;0;0;0;0;0;0;0;0
17.01.2025;20:51;A149;1;0;0;2;2;1;8;1;1;1;8;1;1;0;0;0;0;0;0;0;0
17.01.2025;20:50;A149;1;2;2;2;1;2;11;1;1;3;5;1;0;0;0;0;0;0;0;0;0
17.01.2025;20:49;A149;1;2;1;2;1;3;10;2;6;4;13;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:48;A149;1;6;14;6;8;4;52;5;4;7;22;5;5;0;0;0;0;0;0;0;0
17.01.2025;20:47;A149;1;0;0;0;0;0;0;1;1;2;3;3;2;0;0;0;0;0;0;0;0
17.01.2025;20:46;A149;1;5;7;6;5;2;30;4;5;3;19;5;24;0;0;0;0;0;0;0;0
17.01.2025;20:45;A149;1;0;0;0;0;0;0;3;3;3;20;3;3;0;0;0;0;0;0;0;0
17.01.2025;20:44;A149;1;0;0;0;0;0;0;3;3;3;11;3;3;0;0;0;0;0;0;0;0
17.01.2025;20:43;A149;1;1;2;1;1;2;6;2;2;3;9;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:42;A149;1;8;8;7;5;8;46;2;1;2;8;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:41;A149;1;4;4;5;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:40;A149;1;5;6;5;4;3;31;2;7;2;11;2;1;0;0;0;0;0;0;0;0
17.01.2025;20:39;A149;1;1;1;1;0;1;7;2;2;4;14;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:38;A149;1;2;2;2;1;1;13;1;1;1;6;1;1;0;0;0;0;0;0;0;0
17.01.2025;20:37;A149;1;1;1;0;0;2;5;2;1;1;4;1;1;0;0;0;0;0;0;0;0
17.01.2025;20:36;A149;1;2;1;2;1;1;16;3;2;2;10;4;3;0;0;0;0;0;0;0;0
17.01.2025;20:35;A149;1;0;0;1;0;1;3;3;3;2;12;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:34;A149;1;3;12;3;2;2;27;3;2;3;17;4;4;0;0;0;0;0;0;0;0
17.01.2025;20:33;A149;1;3;28;1;3;2;47;4;4;2;15;1;1;0;0;0;0;0;0;0;0
17.01.2025;20:32;A149;1;3;3;5;5;4;33;1;1;2;4;4;5;0;0;0;0;0;0;0;0
17.01.2025;20:31;A149;1;1;1;1;0;2;9;2;2;3;5;1;1;0;0;0;0;0;0;0;0
17.01.2025;20:30;A149;1;2;2;2;1;0;0;3;4;4;20;3;3;0;0;0;0;0;0;0;0
17.01.2025;20:29;A149;1;6;7;5;2;2;12;5;18;3;39;5;17;0;0;0;0;0;0;0;0
17.01.2025;20:28;A149;1;2;1;2;1;2;11;4;46;2;17;4;5;0;0;0;0;0;0;0;0
17.01.2025;20:27;A149;1;2;1;3;2;1;11;1;0;1;3;1;1;0;0;0;0;0;0;0;0
17.01.2025;20:26;A149;1;2;1;1;1;1;7;4;4;5;19;4;4;0;0;0;0;0;0;0;0
17.01.2025;20:25;A149;1;2;2;2;2;1;12;4;10;3;14;2;2;0;0;1;3;0;0;0;0
17.01.2025;20:24;A149;1;1;1;1;0;1;6;2;2;2;10;3;4;0;0;0;0;0;0;0;0
17.01.2025;20:23;A149;1;1;1;0;0;0;1;2;1;5;6;3;2;0;0;0;0;0;0;0;0
17.01.2025;20:22;A149;1;6;7;7;6;4;55;2;2;2;6;1;0;0;0;0;0;0;0;0;0
17.01.2025;20:21;A149;1;6;18;4;4;2;35;7;7;1;15;7;8;0;0;0;0;0;0;0;0
17.01.2025;20:20;A149;1;1;34;3;4;1;45;2;2;3;11;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:19;A149;1;4;5;4;3;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:18;A149;1;2;2;2;1;2;12;3;10;3;12;3;2;0;0;0;0;0;0;0;0
17.01.2025;20:17;A149;1;3;3;3;2;2;15;3;3;1;16;3;3;0;0;1;1;0;0;0;0
17.01.2025;20:16;A149;1;4;5;2;1;2;11;2;5;2;15;3;15;0;0;0;0;0;0;0;0
17.01.2025;20:15;A149;1;2;2;2;1;2;15;3;3;4;4;3;4;0;0;0;0;0;0;0;0
17.01.2025;20:14;A149;1;3;2;3;2;4;30;9;10;7;36;9;10;0;0;0;0;0;0;0;0
17.01.2025;20:13;A149;1;5;5;6;5;5;41;1;0;2;3;1;0;0;0;0;0;0;0;0;0
17.01.2025;20:12;A149;1;3;2;4;3;3;28;3;4;3;15;3;3;0;0;0;0;0;0;0;0
17.01.2025;20:11;A149;1;5;5;4;3;2;35;4;4;1;14;3;3;0;0;0;0;0;0;0;0
17.01.2025;20:10;A149;1;3;3;4;4;1;29;0;0;1;4;1;1;0;0;0;0;0;0;0;0
17.01.2025;20:09;A149;1;2;2;3;3;4;17;3;3;3;15;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:08;A149;1;2;2;2;1;2;12;6;29;5;55;6;6;0;0;1;2;0;0;0;0
17.01.2025;20:07;A149;1;1;1;0;0;0;3;2;1;1;10;4;4;0;0;0;0;0;0;0;0
17.01.2025;20:06;A149;1;1;32;2;3;2;47;5;5;6;14;4;3;0;0;0;0;0;0;0;0
17.01.2025;20:05;A149;1;3;3;3;2;4;18;1;1;1;8;1;1;0;0;0;0;0;0;0;0
17.01.2025;20:04;A149;1;0;0;0;0;0;0;2;7;4;17;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:03;A149;1;6;4;5;4;2;32;4;4;3;11;3;3;0;0;0;0;0;0;0;0
17.01.2025;20:02;A149;1;5;5;5;3;3;35;3;3;3;20;2;2;0;0;0;0;0;0;0;0
17.01.2025;20:01;A149;1;3;4;4;4;1;9;2;5;1;16;2;6;0;0;0;0;0;0;0;0
17.01.2025;20:00;A149;1;1;1;1;1;1;8;3;3;3;18;2;2;0;0;0;0;0;0;0;0
17.01.2025;19:59;A149;1;1;0;1;0;1;6;3;2;4;15;4;4;0;0;0;0;0;0;0;0
17.01.2025;19:58;A149;1;3;3;3;2;2;19;4;4;3;21;4;5;0;0;0;0;0;0;0;0
17.01.2025;19:57;A149;1;2;2;2;2;3;20;1;1;1;7;1;1;0;0;0;0;0;0;0;0
17.01.2025;19:56;A149;1;2;2;2;1;2;15;1;1;2;9;1;1;0;0;0;0;0;0;0;0
17.01.2025;19:55;A149;1;3;2;3;2;3;21;6;7;7;33;5;5;0;0;0;0;0;0;0;0
17.01.2025;19:54;A149;1;1;1;1;0;1;9;0;0;1;3;1;1;0;0;0;0;0;0;0;0
17.01.2025;19:53;A149;1;2;2;2;1;3;15;3;3;1;7;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:52;A149;1;0;0;0;0;0;0;0;0;1;3;3;3;0;0;0;0;0;0;0;0
17.01.2025;19:51;A149;1;3;4;2;2;2;28;2;2;2;7;2;2;0;0;0;0;1;1;1;2
17.01.2025;19:50;A149;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:49;A149;1;2;7;1;0;1;13;3;2;1;4;4;3;0;0;0;0;0;0;0;0
17.01.2025;19:48;A149;1;1;37;5;9;1;52;3;2;2;4;1;1;0;0;0;0;1;1;1;1
17.01.2025;19:47;A149;1;1;1;1;0;1;8;3;3;2;17;3;3;0;0;0;0;0;0;0;0
17.01.2025;19:46;A149;1;2;1;3;2;3;13;3;3;3;5;2;2;0;0;0;0;0;0;0;0
17.01.2025;19:45;A149;1;6;19;9;5;3;38;5;7;5;25;3;3;1;1;0;0;0;0;0;0
17.01.2025;19:44;A149;1;2;2;2;1;3;11;2;2;2;18;4;10;0;0;0;0;0;0;0;0
17.01.2025;19:43;A149;1;2;1;2;1;2;12;4;5;5;14;4;4;0;0;0;0;0;0;0;0
17.01.2025;19:42;A149;1;4;5;4;3;2;24;3;3;3;12;2;2;0;0;0;0;0;0;0;0
17.01.2025;19:41;A149;1;2;3;3;2;1;7;2;3;3;9;3;5;0;0;0;0;0;0;0;0
17.01.2025;19:40;A149;1;2;4;2;3;2;10;4;3;4;19;2;1;0;0;0;0;0;0;0;0
17.01.2025;19:39;A149;1;1;0;0;0;0;0;1;1;1;8;2;2;0;0;0;0;0;0;0;0
17.01.2025;19:38;A149;1;0;0;0;0;0;0;7;7;3;35;6;6;0;0;0;0;0;0;0;0
17.01.2025;19:37;A149;1;5;5;5;4;1;23;2;1;1;6;2;1;0;0;0;0;0;0;0;0
17.01.2025;19:36;A149;1;5;5;5;3;4;31;1;1;1;9;1;1;0;0;0;0;0;0;0;0
17.01.2025;19:35;A149;1;6;9;5;7;5;41;3;7;3;12;2;3;0;0;0;0;0;0;0;0
17.01.2025;19:34;A149;1;1;1;2;0;1;10;0;0;0;0;2;2;0;0;0;0;0;0;0;0
17.01.2025;19:33;A149;1;6;6;6;5;1;26;5;5;2;21;3;5;0;0;0;0;0;0;0;0
17.01.2025;19:32;A149;1;10;17;3;4;2;30;4;4;3;23;8;11;0;0;0;0;0;0;0;0
17.01.2025;19:31;A149;1;3;45;8;14;1;61;5;7;1;18;3;9;0;0;0;0;1;1;1;1
17.01.2025;19:30;A149;1;5;5;4;3;2;31;2;2;1;7;3;9;0;0;0;0;0;0;0;0
17.01.2025;19:29;A149;1;2;1;4;3;6;23;1;0;2;3;1;0;0;0;0;0;0;0;0;0
17.01.2025;19:28;A149;1;6;6;4;3;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:27;A149;1;3;3;4;3;4;28;5;5;5;20;5;5;0;0;0;0;0;0;0;0
17.01.2025;19:26;A149;1;0;0;1;0;1;1;5;6;3;27;6;12;0;0;0;0;0;0;0;0
17.01.2025;19:25;A149;1;3;3;2;1;3;25;4;5;3;12;6;9;0;0;0;0;1;1;0;0
17.01.2025;19:24;A149;1;3;2;2;1;3;12;1;1;1;4;2;5;0;0;0;0;0;0;0;0
17.01.2025;19:23;A149;1;4;4;6;6;2;21;4;4;3;23;4;4;0;0;0;0;0;0;0;0
17.01.2025;19:22;A149;1;3;8;3;2;2;25;3;2;3;7;5;5;0;0;0;0;0;0;0;0
17.01.2025;19:21;A149;1;4;4;4;3;4;24;4;3;1;12;1;1;1;1;1;1;0;0;0;0
17.01.2025;19:20;A149;1;4;4;2;1;2;21;4;14;4;33;8;9;0;0;0;0;0;0;0;0
17.01.2025;19:19;A149;1;2;40;4;5;1;60;2;3;0;0;0;0;0;0;0;0;2;3;2;3
17.01.2025;19:18;A149;1;3;4;3;2;2;24;2;1;1;12;2;3;0;0;0;0;0;0;0;0
17.01.2025;19:17;A149;1;3;4;3;2;2;21;3;3;4;19;5;6;0;0;0;0;0;0;0;0
17.01.2025;19:16;A149;1;9;12;10;10;3;38;5;11;5;38;3;10;0;0;0;0;0;0;0;0
17.01.2025;19:15;A149;1;1;1;1;0;1;11;2;2;1;13;3;8;0;0;0;0;0;0;0;0
17.01.2025;19:14;A149;1;8;9;5;4;3;44;3;3;3;11;3;3;0;0;0;0;0;0;0;0
17.01.2025;19:13;A149;1;2;1;4;3;2;16;2;2;2;7;1;1;0;0;0;0;0;0;0;0
17.01.2025;19:12;A149;1;3;3;3;2;6;24;3;2;5;8;3;4;0;0;0;0;0;0;0;0
17.01.2025;19:11;A149;1;7;6;6;5;1;38;0;0;2;2;3;3;0;0;0;0;0;0;0;0
17.01.2025;19:10;A149;1;8;24;6;5;4;43;2;4;3;16;3;6;0;0;0;0;0;0;0;0
17.01.2025;19:09;A149;1;7;9;8;6;4;42;7;11;3;40;5;5;0;0;0;0;1;1;0;0
17.01.2025;19:08;A149;1;3;3;4;4;2;30;4;5;3;27;6;9;0;0;0;0;0;0;0;0
17.01.2025;19:07;A149;1;5;6;4;3;2;26;3;3;1;10;2;2;0;0;0;0;0;0;0;0
17.01.2025;19:06;A149;1;3;3;1;0;2;19;2;1;4;11;4;5;0;0;0;0;0;0;0;0
17.01.2025;19:05;A149;1;1;1;3;2;1;8;4;5;3;18;4;6;0;0;0;0;0;0;0;0
17.01.2025;19:04;A149;1;3;39;4;7;2;61;3;3;1;5;1;1;0;0;0;0;2;3;0;0
17.01.2025;19:03;A149;1;2;1;2;2;1;18;5;5;8;32;4;4;0;0;0;0;0;0;0;0
17.01.2025;19:02;A149;1;4;4;4;3;3;25;5;6;5;23;6;9;0;0;0;0;0;0;0;0
17.01.2025;19:01;A149;1;6;5;6;5;5;40;4;4;3;14;4;4;0;0;0;0;0;0;0;0
17.01.2025;19:00;A149;1;2;6;1;0;0;4;3;8;1;25;3;15;0;0;0;0;0;0;0;0
17.01.2025;18:59;A149;1;6;6;4;3;4;27;5;14;2;29;5;5;0;0;0;0;0;0;0;0
17.01.2025;18:58;A149;1;2;3;3;2;4;21;2;5;3;19;1;1;0;0;0;0;0;0;0;0
17.01.2025;18:57;A149;1;5;7;5;3;4;27;2;1;2;9;3;3;0;0;0;0;0;0;0;0
17.01.2025;18:56;A149;1;3;3;3;2;3;24;2;2;2;3;2;2;0;0;0;0;0;0;0;0
17.01.2025;18:55;A149;1;3;2;2;1;2;19;1;0;1;4;1;1;0;0;0;0;0;0;0;0
17.01.2025;18:54;A149;1;5;5;6;5;4;29;5;5;4;24;5;5;0;0;0;0;0;0;0;0
17.01.2025;18:53;A149;1;3;3;2;1;1;13;6;6;6;24;6;6;0;0;0;0;0;0;0;0
17.01.2025;18:52;A149;1;2;2;4;3;5;26;4;3;5;10;4;3;0;0;0;0;0;0;0;0
17.01.2025;18:51;A149;1;4;4;4;3;4;26;3;4;3;10;2;4;0;0;0;0;0;0;0;0
17.01.2025;18:50;A149;1;7;7;7;6;4;41;1;1;1;11;1;1;0;0;0;0;0;0;0;0
17.01.2025;18:49;A149;1;5;37;4;6;2;60;6;6;4;17;5;5;0;0;0;0;0;0;0;0
17.01.2025;18:48;A149;1;5;5;5;4;1;26;4;11;5;16;3;3;0;0;0;0;0;0;0;0
17.01.2025;18:47;A149;1;4;6;6;4;3;21;7;10;5;36;7;17;0;0;0;0;0;0;0;0
17.01.2025;18:46;A149;1;7;7;7;6;2;37;2;1;2;3;4;11;0;0;0;0;0;0;0;0
17.01.2025;18:45;A149;1;4;5;3;3;5;34;1;0;1;5;1;0;0;0;0;0;0;0;0;0
17.01.2025;18:44;A149;1;8;21;5;4;4;44;3;22;1;25;1;4;0;0;0;0;0;0;0;0
17.01.2025;18:43;A149;1;2;12;2;1;1;23;4;5;6;24;6;9;0;0;0;0;0;0;1;1
17.01.2025;18:42;A149;1;2;2;3;2;3;20;9;10;7;41;7;7;0;0;0;0;0;0;0;0
17.01.2025;18:41;A149;1;4;4;4;3;2;21;5;6;5;25;6;7;0;0;0;0;0;0;0;0
17.01.2025;18:40;A149;1;5;6;5;5;3;33;3;6;6;17;3;4;0;0;0;0;0;0;0;0
17.01.2025;18:39;A149;1;3;2;1;0;1;8;3;3;3;4;2;1;0;0;0;0;0;0;0;0
17.01.2025;18:38;A149;1;3;3;4;3;2;21;4;4;4;14;6;7;0;0;0;0;0;0;0;0
17.01.2025;18:37;A149;1;3;3;3;2;2;16;8;10;3;38;4;5;0;0;0;0;0;0;0;0
17.01.2025;18:36;A149;1;5;5;4;3;4;30;6;7;2;32;9;10;0;0;0;0;0;0;0;0
17.01.2025;18:35;A149;1;12;13;12;11;3;60;9;11;6;38;5;6;0;0;0;0;0;0;0;0
17.01.2025;18:34;A149;1;4;43;5;6;3;63;7;8;2;36;11;12;0;0;0;0;0;0;0;0
17.01.2025;18:33;A149;1;10;10;7;5;5;51;4;4;3;24;3;4;0;0;0;0;0;0;0;0
17.01.2025;18:32;A149;1;6;6;9;8;4;42;5;5;5;19;5;5;0;0;0;0;0;0;0;0
17.01.2025;18:31;A149;1;9;10;8;6;3;48;3;3;5;15;4;4;0;0;0;0;0;0;0;0
17.01.2025;18:30;A149;1;5;8;3;3;1;13;6;11;6;31;5;15;0;0;0;0;0;0;0;0
17.01.2025;18:29;A149;1;6;8;9;9;2;41;3;4;2;15;3;4;0;0;0;0;1;1;1;1
17.01.2025;18:28;A149;1;3;3;3;2;4;17;3;2;1;10;2;1;0;0;0;0;0;0;0;0
17.01.2025;18:27;A149;1;4;6;3;4;4;27;6;7;5;29;7;7;0;0;0;0;0;0;0;0
17.01.2025;18:26;A149;1;0;0;1;0;0;0;6;9;6;21;7;14;0;0;0;0;0;0;0;0
17.01.2025;18:25;A149;1;5;5;5;4;2;22;4;6;4;22;4;3;0;0;0;0;0;0;0;0
17.01.2025;18:24;A149;1;4;5;4;5;2;29;4;4;3;23;3;3;0;0;0;0;0;0;0;0
17.01.2025;18:23;A149;1;4;5;4;5;1;21;3;3;1;18;4;5;0;0;0;0;0;0;0;0
17.01.2025;18:22;A149;1;6;39;1;0;0;57;5;14;1;69;6;7;0;0;0;0;0;0;0;0
17.01.2025;18:21;A149;1;1;88;4;4;0;100;5;7;2;14;3;3;0;0;0;0;1;1;1;1
17.01.2025;18:20;A149;1;6;6;10;13;9;64;3;3;4;18;5;5;0;0;0;0;0;0;0;0
17.01.2025;18:19;A149;1;6;8;5;5;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;18:18;A149;1;2;1;2;1;1;7;5;6;3;23;5;5;0;0;0;0;0;0;0;0
17.01.2025;18:17;A149;1;9;10;8;6;5;55;4;4;5;11;3;3;0;0;0;0;0;0;0;0
17.01.2025;18:16;A149;1;3;4;4;3;2;15;4;9;3;35;5;18;0;0;0;0;0;0;0;0
17.01.2025;18:15;A149;1;9;10;11;10;5;62;9;12;4;45;8;10;0;0;0;0;0;0;0;0
17.01.2025;18:14;A149;1;4;30;2;1;2;22;4;15;3;15;4;4;0;0;3;9;0;0;0;0
17.01.2025;18:13;A149;1;6;5;7;6;3;28;7;6;7;19;4;4;0;0;2;2;0;0;1;2
17.01.2025;18:12;A149;1;11;17;11;10;4;52;7;66;5;59;6;9;0;0;0;0;0;0;0;0
17.01.2025;18:11;A149;1;6;10;5;5;4;33;6;10;7;30;7;11;1;1;1;1;0;0;0;0
17.01.2025;18:10;A149;1;5;4;4;3;4;22;8;9;5;39;10;13;0;0;0;0;0;0;0;0
17.01.2025;18:09;A149;1;7;7;5;4;6;36;6;8;10;26;5;4;0;0;0;0;0;0;0;0
17.01.2025;18:08;A149;1;3;3;4;3;3;26;2;14;2;23;3;3;0;0;1;1;0;0;0;0
17.01.2025;18:07;A149;1;2;3;4;4;3;23;3;2;2;12;2;2;0;0;0;0;0;0;0;0
17.01.2025;18:06;A149;1;2;1;2;1;1;11;3;6;3;7;1;2;1;1;1;1;0;0;0;0
17.01.2025;18:05;A149;1;2;7;2;1;3;15;3;4;2;21;4;3;0;0;0;0;0;0;0;0
17.01.2025;18:04;A149;1;2;43;2;1;3;49;8;8;4;35;8;10;0;0;0;0;1;1;0;0
17.01.2025;18:03;A149;1;5;12;5;7;6;49;5;5;5;23;4;5;0;0;0;0;0;0;0;0
17.01.2025;18:02;A149;1;8;7;9;8;3;43;7;7;5;27;7;7;0;0;0;0;0;0;0;0
17.01.2025;18:01;A149;1;4;3;2;1;1;9;5;5;2;21;5;5;0;0;0;0;0;0;0;0
17.01.2025;18:00;A149;1;8;8;9;7;4;43;4;8;4;30;4;5;0;0;0;0;0;0;0;0
17.01.2025;17:59;A149;1;2;2;2;1;3;12;6;6;5;18;5;10;0;0;0;0;0;0;0;0
17.01.2025;17:58;A149;1;3;9;3;2;2;27;4;8;4;31;6;6;0;0;0;0;0;0;0;0
17.01.2025;17:57;A149;1;5;5;4;3;3;29;4;4;2;30;5;6;0;0;0;0;1;1;1;2
17.01.2025;17:56;A149;1;6;20;3;2;2;30;1;40;4;11;3;2;1;1;0;0;0;0;0;0
17.01.2025;17:55;A149;1;10;10;5;4;5;32;1;94;2;55;4;4;0;0;0;0;0;0;0;0
17.01.2025;17:54;A149;1;2;2;1;1;1;17;3;4;2;9;3;3;0;0;0;0;1;1;0;0
17.01.2025;17:53;A149;1;4;4;6;4;6;28;6;15;6;32;5;5;1;1;0;0;0;0;0;0
17.01.2025;17:52;A149;1;5;8;3;2;3;44;7;7;5;30;7;8;0;0;0;0;0;0;0;0
17.01.2025;17:51;A149;1;2;2;3;2;4;10;2;2;1;12;2;2;0;0;0;0;0;0;0;0
17.01.2025;17:50;A149;1;2;2;3;2;2;19;3;2;4;3;3;2;0;0;0;0;0;0;0;0
17.01.2025;17:49;A149;1;6;7;6;23;2;31;6;6;12;22;6;7;0;0;0;0;0;0;0;0
17.01.2025;17:48;A149;1;5;34;5;4;1;81;4;23;1;35;3;3;0;0;0;0;1;1;0;0
17.01.2025;17:47;A149;1;7;20;7;16;2;45;1;3;2;10;1;1;0;0;1;1;0;0;0;0
17.01.2025;17:46;A149;1;4;4;3;3;3;25;5;7;6;27;2;7;0;0;0;0;0;0;0;0
17.01.2025;17:45;A149;1;7;10;4;2;5;18;4;15;1;57;7;16;0;0;0;0;0;0;0;0
17.01.2025;17:44;A149;1;4;4;6;5;5;30;2;21;2;13;3;6;0;0;0;0;1;1;0;0
17.01.2025;17:43;A149;1;3;3;3;2;1;6;3;6;4;26;3;6;0;0;0;0;0;0;0;0
17.01.2025;17:42;A149;1;2;2;2;1;2;16;8;22;4;49;6;8;1;1;0;0;0;0;0;0
17.01.2025;17:41;A149;1;8;39;2;1;2;58;1;0;3;14;3;3;0;0;0;0;0;0;0;0
17.01.2025;17:40;A149;1;7;68;13;14;0;100;9;9;3;32;8;8;0;0;0;0;1;1;1;2
17.01.2025;17:39;A149;1;5;7;5;6;4;33;8;20;1;44;6;9;0;0;0;0;0;0;0;0
17.01.2025;17:38;A149;1;1;0;1;0;2;6;9;10;8;36;13;14;0;0;0;0;0;0;0;0
17.01.2025;17:37;A149;1;5;4;4;3;4;24;7;16;6;32;5;5;0;0;0;0;0;0;1;1
17.01.2025;17:36;A149;1;2;19;4;5;2;34;4;7;6;29;5;6;1;1;1;1;0;0;0;0
17.01.2025;17:35;A149;1;3;3;2;1;1;12;8;12;7;37;7;8;0;0;0;0;0;0;0;0
17.01.2025;17:34;A149;1;3;17;3;2;6;32;10;27;2;64;10;12;0;0;0;0;0;0;0;0
17.01.2025;17:33;A149;1;4;24;5;3;4;28;0;0;0;0;3;4;0;0;0;0;1;1;0;0
17.01.2025;17:32;A149;1;6;7;6;5;7;53;6;6;2;24;4;4;0;0;0;0;1;1;0;0
17.01.2025;17:31;A149;1;5;6;6;5;2;22;4;6;0;15;2;2;0;0;0;0;0;0;0;0
17.01.2025;17:30;A149;1;2;2;1;0;1;16;6;28;8;31;5;15;0;0;0;0;0;0;1;1
17.01.2025;17:29;A149;1;6;5;5;4;4;38;5;5;4;29;4;4;0;0;0;0;0;0;0;0
17.01.2025;17:28;A149;1;9;11;7;6;2;43;9;8;8;25;6;6;0;0;0;0;0;0;0;0
17.01.2025;17:27;A149;1;5;6;8;8;4;33;5;5;3;20;7;7;0;0;0;0;0;0;0;0
17.01.2025;17:26;A149;1;5;5;5;4;3;27;8;7;6;24;6;5;0;0;0;0;0;0;0;0
17.01.2025;17:25;A149;1;6;6;5;4;5;44;4;4;3;15;6;6;0;0;0;0;0;0;0;0
17.01.2025;17:24;A149;1;6;7;7;7;1;26;1;1;1;0;2;2;0;0;0;0;0;0;0;0
17.01.2025;17:23;A149;1;1;0;0;0;0;0;5;20;4;21;2;2;0;0;0;0;0;0;0;0
17.01.2025;17:22;A149;1;6;6;6;5;1;33;6;24;8;36;6;7;0;0;0;0;1;1;1;1
17.01.2025;17:21;A149;1;6;24;6;6;2;41;4;2;1;6;6;4;0;0;0;0;0;0;0;0
17.01.2025;17:20;A149;1;11;28;12;11;3;74;4;3;2;11;3;3;0;0;0;0;0;0;1;0
17.01.2025;17:19;A149;1;8;9;7;6;3;54;6;5;10;23;6;6;0;0;0;0;0;0;0;0
17.01.2025;17:18;A149;1;5;5;6;5;3;26;7;7;3;22;6;7;0;0;0;0;1;1;0;0
17.01.2025;17:17;A149;1;12;16;10;9;7;60;5;5;4;27;7;8;0;0;0;0;0;0;0;0
17.01.2025;17:16;A149;1;8;17;9;8;3;45;4;5;4;12;5;7;1;1;0;0;1;1;0;0
17.01.2025;17:15;A149;1;5;12;8;9;7;55;3;32;1;52;2;7;0;0;0;0;1;1;0;0
17.01.2025;17:14;A149;1;5;5;3;2;3;23;3;2;3;9;6;19;0;0;0;0;0;0;0;0
17.01.2025;17:13;A149;1;3;2;4;3;3;14;7;10;3;39;6;7;0;0;0;0;0;0;0;0
17.01.2025;17:12;A149;1;1;1;1;0;2;8;1;1;3;11;2;2;0;0;0;0;0;0;0;0
17.01.2025;17:11;A149;1;7;6;7;5;1;41;3;3;3;20;3;3;0;0;0;0;0;0;0;0
17.01.2025;17:10;A149;1;4;2;1;6;0;0;9;10;6;36;6;9;0;0;0;0;0;0;0;0
17.01.2025;17:09;A149;1;6;6;5;4;2;27;7;9;4;31;7;8;0;0;0;0;0;0;0;0
17.01.2025;17:08;A149;1;2;12;1;0;1;16;3;5;4;23;6;6;1;1;1;1;0;0;0;0
17.01.2025;17:07;A149;1;7;11;6;5;6;51;4;3;6;11;4;3;0;0;0;0;0;0;0;0
17.01.2025;17:06;A149;1;6;6;8;7;2;43;6;46;2;62;3;4;0;0;0;0;1;1;0;0
17.01.2025;17:05;A149;1;10;11;9;9;3;74;4;3;8;18;7;7;0;0;0;0;0;0;1;1
17.01.2025;17:04;A149;1;5;4;5;3;2;29;5;7;7;27;5;6;0;0;0;0;0;0;0;0
17.01.2025;17:03;A149;1;2;24;3;2;2;58;5;23;3;29;5;5;0;0;0;0;0;0;0;0
17.01.2025;17:02;A149;1;4;34;3;5;2;63;2;14;2;12;3;5;0;0;0;0;1;1;1;1
17.01.2025;17:01;A149;1;7;7;7;5;4;26;4;7;5;35;4;7;2;3;1;1;0;0;0;0
17.01.2025;17:00;A149;1;3;3;5;6;4;46;4;4;5;30;5;10;0;0;0;0;0;0;0;0
17.01.2025;16:59;A149;1;4;6;2;4;1;24;11;13;4;60;10;11;0;0;0;0;0;0;0;0
17.01.2025;16:58;A149;1;7;8;7;7;4;39;5;7;5;35;6;9;1;1;1;1;1;1;0;0
17.01.2025;16:57;A149;1;5;5;6;5;3;39;2;1;2;10;2;2;0;0;0;0;0;0;0;0
17.01.2025;16:56;A149;1;2;2;2;1;1;11;3;12;3;17;4;3;0;0;0;0;0;0;0;0
17.01.2025;16:55;A149;1;5;12;6;5;3;45;4;8;3;26;4;4;1;1;0;0;0;0;0;0
17.01.2025;16:54;A149;1;1;1;2;1;1;8;6;6;4;26;8;10;0;0;0;0;0;0;0;0
17.01.2025;16:53;A149;1;2;2;2;1;2;20;3;3;1;15;1;1;0;0;0;0;0;0;0;0
17.01.2025;16:52;A149;1;5;5;4;3;3;37;5;5;4;27;6;7;0;0;0;0;1;1;0;0
17.01.2025;16:51;A149;1;9;10;8;7;4;45;6;6;4;31;7;7;0;0;0;0;0;0;0;0
17.01.2025;16:50;A149;1;3;3;4;3;2;24;5;4;3;24;5;5;0;0;0;0;0;0;0;0
17.01.2025;16:49;A149;1;3;3;2;1;2;19;7;13;4;41;3;4;0;0;0;0;0;0;0;0
