Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
17.01.2025;19:15;A169;1;7;10;5;9;0;0;0;0;0;0;0;0
17.01.2025;19:14;A169;1;5;13;8;17;0;0;0;0;0;0;0;0
17.01.2025;19:13;A169;1;4;9;5;9;0;0;0;0;0;0;0;0
17.01.2025;19:12;A169;1;7;20;2;3;0;0;0;0;0;0;0;0
17.01.2025;19:11;A169;1;4;9;5;12;0;0;0;0;0;0;0;0
17.01.2025;19:10;A169;1;4;8;4;10;0;0;0;0;0;0;0;0
17.01.2025;19:09;A169;1;5;7;2;14;0;0;0;0;1;1;0;0
17.01.2025;19:08;A169;1;3;5;4;6;0;0;0;0;0;0;0;0
17.01.2025;19:07;A169;1;5;8;5;13;0;0;0;0;0;0;0;0
17.01.2025;19:06;A169;1;4;8;2;5;0;0;0;0;0;0;0;0
17.01.2025;19:05;A169;1;7;16;8;14;0;0;0;0;0;0;0;0
17.01.2025;19:04;A169;1;4;8;6;15;0;0;0;0;0;0;0;0
17.01.2025;19:03;A169;1;11;33;3;8;0;0;0;0;0;0;0;0
17.01.2025;19:02;A169;1;6;16;5;12;0;0;0;0;0;0;0;0
17.01.2025;19:01;A169;1;6;14;3;9;0;0;0;0;0;0;0;0
17.01.2025;19:00;A169;1;8;31;5;10;0;0;0;0;0;0;0;0
17.01.2025;18:59;A169;1;2;2;4;21;0;0;0;0;0;0;0;0
17.01.2025;18:58;A169;1;4;8;6;12;0;0;0;0;0;0;0;0
17.01.2025;18:57;A169;1;3;4;5;20;0;0;0;0;0;0;0;0
17.01.2025;18:56;A169;1;2;3;11;20;0;0;0;0;0;0;0;0
17.01.2025;18:55;A169;1;0;0;4;7;0;0;0;0;0;0;0;0
17.01.2025;18:54;A169;1;8;26;5;11;0;0;0;0;0;0;0;0
17.01.2025;18:53;A169;1;2;3;8;23;0;0;0;0;0;0;0;0
17.01.2025;18:52;A169;1;1;2;8;21;0;0;0;0;0;0;0;0
17.01.2025;18:51;A169;1;8;16;3;7;0;0;0;0;0;0;0;0
17.01.2025;18:50;A169;1;4;7;1;3;0;0;0;0;0;0;0;0
17.01.2025;18:49;A169;1;4;7;5;7;0;0;0;0;0;0;0;0
17.01.2025;18:48;A169;1;5;11;7;28;0;0;0;0;0;0;0;0
17.01.2025;18:47;A169;1;4;10;12;29;0;0;0;0;0;0;0;0
17.01.2025;18:46;A169;1;3;9;8;17;0;0;0;0;0;0;0;0
17.01.2025;18:45;A169;1;3;6;6;13;0;0;0;0;0;0;0;0
17.01.2025;18:44;A169;1;2;3;9;21;0;0;0;0;0;0;0;0
17.01.2025;18:43;A169;1;0;0;7;14;0;0;1;1;0;0;0;0
17.01.2025;18:42;A169;1;5;10;7;14;0;0;0;0;0;0;0;0
17.01.2025;18:41;A169;1;2;3;6;12;0;0;0;0;0;0;0;0
17.01.2025;18:40;A169;1;3;4;10;21;0;0;0;0;0;0;0;0
17.01.2025;18:39;A169;1;6;14;8;36;0;0;0;0;0;0;0;0
17.01.2025;18:38;A169;1;4;6;1;1;0;0;1;1;0;0;0;0
17.01.2025;18:37;A169;1;2;5;9;29;0;0;0;0;0;0;0;0
17.01.2025;18:36;A169;1;9;16;5;12;0;0;0;0;0;0;0;0
17.01.2025;18:35;A169;1;7;13;8;22;0;0;0;0;0;0;0;0
17.01.2025;18:34;A169;1;2;5;5;7;0;0;0;0;0;0;0;0
17.01.2025;18:33;A169;1;2;3;2;5;0;0;0;0;0;0;0;0
17.01.2025;18:32;A169;1;3;6;5;10;0;0;0;0;0;0;0;0
17.01.2025;18:31;A169;1;3;4;6;10;0;0;0;0;0;0;0;0
17.01.2025;18:30;A169;1;5;17;5;13;0;0;0;0;0;0;0;0
17.01.2025;18:29;A169;1;7;19;7;14;0;0;0;0;0;0;0;0
17.01.2025;18:28;A169;1;2;7;7;20;0;0;0;0;0;0;0;0
17.01.2025;18:27;A169;1;9;16;10;22;0;0;0;0;0;0;0;0
17.01.2025;18:26;A169;1;1;1;9;17;0;0;0;0;0;0;0;0
17.01.2025;18:25;A169;1;3;4;7;14;0;0;0;0;0;0;0;0
17.01.2025;18:24;A169;1;8;17;6;12;0;0;0;0;0;0;0;0
17.01.2025;18:23;A169;1;3;4;8;19;0;0;0;0;0;0;0;0
17.01.2025;18:22;A169;1;6;11;8;15;0;0;0;0;0;0;0;0
17.01.2025;18:21;A169;1;7;15;5;11;0;0;0;0;0;0;0;0
17.01.2025;18:20;A169;1;8;17;5;14;0;0;0;0;0;0;0;0
17.01.2025;18:19;A169;1;2;4;4;15;0;0;0;0;0;0;0;0
17.01.2025;18:18;A169;1;3;4;6;15;0;0;0;0;0;0;0;0
17.01.2025;18:17;A169;1;3;7;7;29;1;1;0;0;1;1;0;0
17.01.2025;18:16;A169;1;4;5;3;5;0;0;0;0;0;0;0;0
17.01.2025;18:15;A169;1;5;10;7;15;0;0;0;0;0;0;0;0
17.01.2025;18:14;A169;1;7;17;5;9;0;0;0;0;0;0;0;0
17.01.2025;18:13;A169;1;4;12;8;23;0;0;0;0;0;0;0;0
17.01.2025;18:12;A169;1;7;19;9;21;0;0;0;0;0;0;0;0
17.01.2025;18:11;A169;1;6;16;7;14;0;0;0;0;0;0;0;0
17.01.2025;18:10;A169;1;4;8;11;24;0;0;0;0;0;0;0;0
17.01.2025;18:09;A169;1;6;14;6;15;0;0;0;0;0;0;0;0
17.01.2025;18:08;A169;1;3;4;6;12;0;0;0;0;0;0;0;0
17.01.2025;18:07;A169;1;5;12;12;23;0;0;0;0;0;0;0;0
17.01.2025;18:06;A169;1;6;13;5;13;0;0;0;0;0;0;0;0
17.01.2025;18:05;A169;1;6;14;8;21;0;0;0;0;0;0;0;0
17.01.2025;18:04;A169;1;4;8;8;15;0;0;0;0;0;0;0;0
17.01.2025;18:03;A169;1;8;16;3;10;0;0;0;0;0;0;0;0
17.01.2025;18:02;A169;1;0;0;8;15;0;0;0;0;0;0;0;0
17.01.2025;18:01;A169;1;4;20;10;20;0;0;0;0;0;0;0;0
17.01.2025;18:00;A169;1;4;8;5;12;1;1;0;0;0;0;0;0
17.01.2025;17:59;A169;1;3;5;5;20;0;0;0;0;0;0;0;0
17.01.2025;17:58;A169;1;6;15;9;19;0;0;0;0;0;0;0;0
17.01.2025;17:57;A169;1;7;20;4;19;0;0;0;0;0;0;0;0
17.01.2025;17:56;A169;1;4;9;10;31;0;0;0;0;0;0;0;0
17.01.2025;17:55;A169;1;8;14;6;18;0;0;0;0;0;0;0;0
17.01.2025;17:54;A169;1;10;28;4;13;0;0;0;0;0;0;0;0
17.01.2025;17:53;A169;1;5;10;8;15;0;0;0;0;0;0;0;0
17.01.2025;17:52;A169;1;2;3;6;11;0;0;0;0;0;0;0;0
17.01.2025;17:51;A169;1;8;21;2;3;0;0;1;1;0;0;0;0
17.01.2025;17:50;A169;1;8;18;4;10;0;0;0;0;0;0;0;0
17.01.2025;17:49;A169;1;5;10;9;16;0;0;0;0;0;0;0;0
17.01.2025;17:48;A169;1;7;13;7;22;0;0;0;0;0;0;0;0
17.01.2025;17:47;A169;1;5;9;7;14;0;0;0;0;0;0;0;0
17.01.2025;17:46;A169;1;3;6;6;14;0;0;0;0;0;0;0;0
17.01.2025;17:45;A169;1;10;29;3;17;0;0;0;0;0;0;0;0
17.01.2025;17:44;A169;1;4;8;5;18;0;0;0;0;0;0;0;0
17.01.2025;17:43;A169;1;8;15;8;19;0;0;0;0;0;0;0;0
17.01.2025;17:42;A169;1;9;23;2;4;0;0;0;0;0;0;0;0
17.01.2025;17:41;A169;1;2;3;7;13;0;0;0;0;0;0;0;0
17.01.2025;17:40;A169;1;4;12;2;3;0;0;1;1;0;0;0;0
17.01.2025;17:39;A169;1;10;35;4;15;0;0;0;0;0;0;0;0
17.01.2025;17:38;A169;1;3;7;4;12;0;0;0;0;0;0;0;0
17.01.2025;17:37;A169;1;2;3;10;24;0;0;0;0;0;0;0;0
17.01.2025;17:36;A169;1;6;10;3;5;0;0;0;0;0;0;0;0
17.01.2025;17:35;A169;1;6;14;5;15;0;0;0;0;0;0;0;0
17.01.2025;17:34;A169;1;5;11;10;22;0;0;0;0;0;0;0;0
17.01.2025;17:33;A169;1;8;24;6;16;0;0;0;0;0;0;0;0
17.01.2025;17:32;A169;1;9;17;8;21;0;0;0;0;0;0;0;0
17.01.2025;17:31;A169;1;4;9;9;15;0;0;0;0;0;0;0;0
17.01.2025;17:30;A169;1;8;19;5;21;0;0;0;0;0;0;0;0
17.01.2025;17:29;A169;1;6;13;9;20;0;0;0;0;0;0;0;0
17.01.2025;17:28;A169;1;2;7;6;12;0;0;0;0;0;0;0;0
17.01.2025;17:27;A169;1;2;7;4;9;0;0;0;0;0;0;0;0
17.01.2025;17:26;A169;1;4;7;6;27;0;0;0;0;0;0;0;0
17.01.2025;17:25;A169;1;4;8;5;15;0;0;1;1;0;0;0;0
17.01.2025;17:24;A169;1;8;24;6;27;0;0;0;0;0;0;0;0
17.01.2025;17:23;A169;1;9;18;8;17;0;0;0;0;0;0;0;0
17.01.2025;17:22;A169;1;3;11;8;26;0;0;0;0;0;0;0;0
17.01.2025;17:21;A169;1;8;21;5;13;0;0;0;0;0;0;0;0
17.01.2025;17:20;A169;1;7;12;9;34;0;0;0;0;0;0;0;0
17.01.2025;17:19;A169;1;3;12;6;11;0;0;0;0;0;0;0;0
17.01.2025;17:18;A169;1;8;16;7;14;0;0;0;0;0;0;0;0
17.01.2025;17:17;A169;1;8;19;6;11;0;0;0;0;0;0;0;0
17.01.2025;17:16;A169;1;4;11;3;8;0;0;0;0;0;0;0;0
17.01.2025;17:15;A169;1;10;20;9;29;1;1;0;0;0;0;0;0
17.01.2025;17:14;A169;1;6;18;6;12;0;0;0;0;0;0;0;0
17.01.2025;17:13;A169;1;3;6;9;22;0;0;0;0;0;0;0;0
17.01.2025;17:12;A169;1;8;20;9;19;0;0;0;0;0;0;0;0
17.01.2025;17:11;A169;1;8;15;1;2;0;0;0;0;0;4;0;0
17.01.2025;17:10;A169;1;4;8;5;12;1;1;0;0;2;2;0;0
17.01.2025;17:09;A169;1;8;16;7;14;0;0;0;0;0;0;0;0
17.01.2025;17:08;A169;1;3;6;3;4;0;0;1;1;0;0;0;0
17.01.2025;17:07;A169;1;2;3;9;20;0;0;0;0;0;0;0;0
17.01.2025;17:06;A169;1;8;19;8;23;0;0;0;0;0;0;0;0
17.01.2025;17:05;A169;1;7;12;8;16;0;0;0;0;0;0;0;0
17.01.2025;17:04;A169;1;3;7;5;10;0;0;0;0;0;0;0;0
17.01.2025;17:03;A169;1;7;16;8;20;0;0;0;0;0;0;0;0
17.01.2025;17:02;A169;1;6;16;11;33;0;0;0;0;0;0;0;0
17.01.2025;17:01;A169;1;7;13;9;22;0;0;0;0;0;0;0;0
17.01.2025;17:00;A169;1;5;9;9;27;0;0;0;0;0;0;0;0
17.01.2025;16:59;A169;1;3;5;8;14;0;0;0;0;0;0;0;0
17.01.2025;16:58;A169;1;3;5;7;12;0;0;0;0;0;0;0;0
17.01.2025;16:57;A169;1;4;8;4;7;0;0;0;0;0;0;0;0
17.01.2025;16:56;A169;1;2;2;11;34;0;0;1;1;0;0;0;0
17.01.2025;16:55;A169;1;2;7;6;12;0;0;0;0;0;0;0;0
17.01.2025;16:54;A169;1;4;9;11;31;0;0;0;0;0;0;0;0
17.01.2025;16:53;A169;1;6;12;6;10;0;0;0;0;0;0;0;0
17.01.2025;16:52;A169;1;4;7;7;18;0;0;0;0;0;0;0;0
17.01.2025;16:51;A169;1;3;5;10;32;0;0;0;0;0;0;0;0
17.01.2025;16:50;A169;1;4;13;3;6;0;0;0;0;0;0;0;0
17.01.2025;16:49;A169;1;3;8;9;33;0;0;1;1;0;0;0;0
17.01.2025;16:48;A169;1;4;6;9;15;0;0;0;0;0;0;0;0
17.01.2025;16:47;A169;1;4;6;8;24;0;0;0;0;0;0;0;0
17.01.2025;16:46;A169;1;3;6;10;24;0;0;0;0;0;0;0;0
17.01.2025;16:45;A169;1;4;8;11;24;0;0;0;0;0;0;0;0
17.01.2025;16:44;A169;1;3;7;5;14;0;0;0;0;0;0;0;0
17.01.2025;16:43;A169;1;1;2;17;36;1;1;0;0;0;0;0;0
17.01.2025;16:42;A169;1;7;15;10;24;0;0;0;0;0;0;0;0
17.01.2025;16:31;A169;1;3;5;8;17;0;0;0;0;0;0;0;0
17.01.2025;16:24;A169;1;3;5;6;12;0;0;0;0;0;0;0;0
17.01.2025;16:21;A169;1;7;17;3;7;0;0;0;0;0;0;0;0
17.01.2025;16:20;A169;1;3;5;9;24;0;0;0;0;0;0;0;0
17.01.2025;16:18;A169;1;2;3;7;15;0;0;0;0;0;0;0;0
17.01.2025;16:17;A169;1;6;8;4;9;0;0;0;0;0;0;0;0
17.01.2025;16:16;A169;1;5;12;7;18;1;1;0;0;0;0;0;0
17.01.2025;16:15;A169;1;7;16;6;14;0;0;0;0;0;0;0;0
17.01.2025;16:14;A169;1;7;10;6;22;0;0;0;0;0;0;0;0
17.01.2025;16:13;A169;1;5;22;10;35;0;0;0;0;0;0;0;0
17.01.2025;16:11;A169;1;6;15;10;23;0;0;0;0;0;0;0;0
17.01.2025;16:10;A169;1;2;10;8;18;0;0;0;0;0;0;0;0
17.01.2025;16:09;A169;1;5;8;6;18;0;0;0;0;0;0;0;0
17.01.2025;16:08;A169;1;3;5;3;8;0;0;0;0;0;0;0;0
17.01.2025;16:07;A169;1;2;4;8;15;0;0;0;0;0;0;0;0
17.01.2025;16:05;A169;1;7;16;4;17;0;0;0;0;0;0;0;0
17.01.2025;16:04;A169;1;4;12;6;12;0;0;0;0;0;0;0;0
17.01.2025;16:03;A169;1;8;15;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:02;A169;1;4;7;11;26;0;0;0;0;0;0;0;0
17.01.2025;16:01;A169;1;6;14;6;12;0;0;0;0;0;0;0;0
17.01.2025;16:00;A169;1;7;13;7;16;0;0;0;0;0;0;0;0
17.01.2025;15:59;A169;1;2;3;8;20;0;0;0;0;0;0;0;0
17.01.2025;15:57;A169;1;5;9;9;23;0;0;0;0;0;0;0;0
17.01.2025;15:54;A169;1;6;17;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:51;A169;1;7;12;2;9;0;0;0;0;0;0;0;0
17.01.2025;15:48;A169;1;8;20;5;20;0;0;0;0;0;0;0;0
17.01.2025;15:47;A169;1;3;8;7;11;0;0;0;0;0;0;0;0
17.01.2025;15:20;A169;1;6;14;4;7;0;0;0;0;0;0;0;0
17.01.2025;15:11;A169;1;9;18;6;14;0;0;0;0;0;0;0;0
17.01.2025;14:51;A169;1;8;16;6;13;0;0;0;0;0;0;0;0
17.01.2025;14:50;A169;1;3;5;8;20;0;0;0;0;0;0;0;0
17.01.2025;14:42;A169;1;4;10;1;3;0;0;0;0;0;0;0;0
17.01.2025;14:13;A169;1;1;2;8;15;0;0;0;0;0;0;0;0
17.01.2025;14:11;A169;1;3;6;8;18;0;0;0;0;0;0;0;0
17.01.2025;14:02;A169;1;5;11;5;11;0;0;0;0;0;0;0;0
17.01.2025;13:32;A169;1;6;10;10;27;0;0;0;0;0;0;0;0
17.01.2025;13:25;A169;1;6;14;6;28;0;0;0;0;0;0;0;0
17.01.2025;13:03;A169;1;12;29;4;32;0;0;0;0;0;0;0;0
17.01.2025;12:54;A169;1;10;24;8;14;0;0;0;0;0;0;0;0
17.01.2025;12:34;A169;1;8;15;11;31;0;0;0;0;0;0;0;0
17.01.2025;12:33;A169;1;3;5;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:26;A169;1;4;11;1;2;0;0;0;0;0;0;0;0
17.01.2025;12:24;A169;1;10;21;5;20;0;0;0;0;0;0;0;0
17.01.2025;12:21;A169;1;2;10;7;27;0;0;0;0;0;0;0;0
17.01.2025;12:13;A169;1;2;4;7;13;0;0;0;0;0;0;0;0
17.01.2025;12:10;A169;1;6;15;10;36;0;0;0;0;0;0;0;0
17.01.2025;12:02;A169;1;4;9;4;9;0;0;0;0;0;0;0;0
17.01.2025;11:56;A169;1;5;10;10;26;0;0;0;0;0;0;0;0
17.01.2025;11:54;A169;1;8;22;6;19;0;0;0;0;0;0;0;0
17.01.2025;11:50;A169;1;6;20;5;18;0;0;0;0;0;0;0;0
17.01.2025;11:49;A169;1;6;13;6;11;0;0;0;0;0;0;0;0
17.01.2025;11:47;A169;1;6;10;8;22;0;0;0;0;0;0;0;0
17.01.2025;11:46;A169;1;4;17;7;16;0;0;0;0;0;0;0;0
17.01.2025;11:43;A169;1;2;6;10;25;0;0;0;0;0;0;0;0
17.01.2025;11:41;A169;1;5;14;6;12;0;0;0;0;0;0;0;0
17.01.2025;11:40;A169;1;6;13;7;16;0;0;0;0;0;0;0;0
17.01.2025;11:39;A169;1;2;7;7;16;0;0;0;0;0;0;0;0
17.01.2025;11:38;A169;1;3;11;5;13;0;0;0;0;0;0;0;0
17.01.2025;11:37;A169;1;8;19;6;20;0;0;0;0;0;0;0;0
17.01.2025;11:36;A169;1;6;11;10;30;0;0;0;0;0;0;0;0
17.01.2025;11:35;A169;1;4;12;7;28;0;0;0;0;0;0;0;0
17.01.2025;11:34;A169;1;5;16;4;16;0;0;2;3;0;0;0;0
17.01.2025;11:33;A169;1;6;14;5;18;0;0;0;0;0;0;0;0
17.01.2025;11:32;A169;1;4;12;9;25;0;0;0;0;0;0;0;0
17.01.2025;11:31;A169;1;2;3;4;11;0;0;0;0;0;0;0;0
17.01.2025;11:30;A169;1;6;10;2;3;0;0;0;0;0;0;0;0
17.01.2025;11:29;A169;1;7;14;6;23;0;0;0;0;0;0;0;0
17.01.2025;11:28;A169;1;8;22;9;29;0;0;0;0;0;0;0;0
17.01.2025;11:27;A169;1;9;26;5;16;0;0;0;0;0;0;0;0
17.01.2025;11:26;A169;1;1;2;8;18;0;0;0;0;0;0;0;0
17.01.2025;11:25;A169;1;9;26;3;6;0;0;0;0;0;0;0;0
17.01.2025;11:22;A169;1;6;15;7;16;0;0;0;0;0;0;0;0
17.01.2025;11:21;A169;1;6;14;10;34;0;0;0;0;0;0;0;0
17.01.2025;11:19;A169;1;5;11;9;22;0;0;0;0;0;0;0;0
17.01.2025;11:18;A169;1;3;7;6;15;0;0;0;0;0;0;0;0
17.01.2025;11:17;A169;1;11;26;5;13;0;0;0;0;0;0;0;0
17.01.2025;11:09;A169;1;8;14;8;23;0;0;0;0;0;0;0;0
17.01.2025;11:08;A169;1;7;24;6;20;0;0;0;0;0;0;0;0
17.01.2025;11:02;A169;1;4;11;9;27;0;0;0;0;0;0;0;0
17.01.2025;11:00;A169;1;7;19;5;13;0;0;0;0;0;0;0;0
17.01.2025;10:59;A169;1;7;17;4;10;0;0;0;0;0;0;0;0
17.01.2025;10:48;A169;1;3;8;6;16;0;0;0;0;0;0;0;0
17.01.2025;10:41;A169;1;3;8;4;11;0;0;0;0;0;0;0;0
17.01.2025;10:38;A169;1;4;23;2;6;0;0;0;0;0;0;0;0
17.01.2025;10:29;A169;1;7;17;6;12;0;0;0;0;0;0;0;0
17.01.2025;10:22;A169;1;10;24;7;29;0;0;0;0;0;0;0;0
17.01.2025;10:20;A169;1;2;4;7;16;0;0;1;1;0;0;1;2
17.01.2025;10:19;A169;1;5;12;5;12;0;0;0;0;0;0;0;0
17.01.2025;09:51;A169;1;5;17;5;11;0;0;0;0;0;0;0;0
17.01.2025;09:32;A169;1;7;14;6;16;0;0;0;0;0;0;0;0
17.01.2025;09:20;A169;1;7;21;10;37;0;0;0;0;0;0;0;0
17.01.2025;09:06;A169;1;4;10;5;37;0;0;0;0;0;0;0;0
17.01.2025;08:56;A169;1;8;18;11;54;0;0;0;0;0;0;0;0
17.01.2025;08:47;A169;1;7;15;7;15;0;0;0;0;0;0;0;0
17.01.2025;08:42;A169;1;5;12;10;32;0;0;0;0;0;0;0;0
17.01.2025;08:40;A169;1;8;22;5;15;0;0;0;0;0;0;0;0
17.01.2025;08:17;A169;1;7;13;8;23;0;0;0;0;0;0;0;0
17.01.2025;08:09;A169;1;5;10;8;25;0;0;0;0;0;0;0;0
17.01.2025;08:04;A169;1;5;17;6;24;0;0;0;0;0;0;0;0
17.01.2025;08:03;A169;1;2;4;7;23;0;0;0;0;0;0;0;0
17.01.2025;07:44;A169;1;8;15;9;43;0;0;0;0;0;0;0;0
17.01.2025;07:43;A169;1;7;15;10;43;0;0;0;0;0;0;0;0
17.01.2025;07:41;A169;1;8;20;9;45;0;0;0;0;0;0;0;0
17.01.2025;07:19;A169;1;10;31;2;8;0;0;0;0;0;0;0;0
17.01.2025;06:41;A169;1;10;34;5;28;0;0;0;0;0;0;0;0
17.01.2025;06:38;A169;1;6;24;11;27;0;0;0;0;0;0;0;0
17.01.2025;06:36;A169;1;7;12;7;52;0;0;0;0;0;0;0;0
17.01.2025;06:35;A169;1;11;35;6;34;0;0;0;0;0;0;0;0
17.01.2025;06:19;A169;1;6;18;5;26;0;0;0;0;0;0;0;0
17.01.2025;06:15;A169;1;6;25;7;23;0;0;0;0;0;0;0;0
17.01.2025;06:12;A169;1;5;17;6;19;0;0;0;0;0;0;0;0
17.01.2025;06:09;A169;1;3;10;3;25;0;0;0;0;0;0;0;0
17.01.2025;06:03;A169;1;3;10;5;16;0;0;0;0;0;0;0;0
17.01.2025;05:51;A169;1;0;0;4;7;0;0;1;1;0;0;0;0
17.01.2025;05:42;A169;1;3;9;6;16;0;0;0;0;0;0;0;0
17.01.2025;05:11;A169;1;1;3;1;1;0;0;0;0;0;0;0;0
17.01.2025;05:06;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:00;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:56;A169;1;0;1;1;1;0;0;0;0;0;0;0;0
17.01.2025;04:41;A169;1;2;7;2;5;0;0;0;0;0;0;0;0
17.01.2025;04:35;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:34;A169;1;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;04:33;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:29;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:59;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:48;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:47;A169;1;1;4;1;2;0;0;0;0;0;0;0;0
17.01.2025;03:45;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:43;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:15;A169;1;1;3;1;2;0;0;0;0;0;0;0;0
17.01.2025;03:06;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:04;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:39;A169;1;1;4;1;2;0;0;0;0;0;0;0;0
17.01.2025;02:29;A169;1;0;0;2;7;0;0;0;0;0;0;0;0
17.01.2025;02:24;A169;1;1;1;2;4;0;0;0;0;0;0;0;0
17.01.2025;02:20;A169;1;3;6;1;5;0;0;0;0;0;0;0;0
17.01.2025;02:16;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:54;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:53;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:33;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:26;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:18;A169;1;1;3;1;2;0;0;0;0;0;0;0;0
