Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
18.01.2025;00:10;A182;1;2;12;3;14;1;1;1;61;0;0;0;0;0;0;0;0
18.01.2025;00:09;A182;1;1;7;3;13;1;7;1;1;0;0;2;2;3;2;0;0
18.01.2025;00:08;A182;1;1;7;1;4;0;0;0;0;0;0;0;0;1;1;0;0
18.01.2025;00:07;A182;1;3;14;3;8;1;13;0;0;0;0;0;0;3;2;0;0
18.01.2025;00:06;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
18.01.2025;00:05;A182;1;3;11;3;12;0;0;0;0;0;0;2;1;0;0;0;0
18.01.2025;00:04;A182;1;0;0;0;0;0;18;1;20;0;0;1;1;3;3;0;0
18.01.2025;00:03;A182;1;0;0;0;0;1;81;1;79;0;0;2;1;3;3;0;0
18.01.2025;00:02;A182;1;1;4;1;4;0;40;0;50;0;0;0;0;2;3;0;0
18.01.2025;00:01;A182;1;1;4;4;12;1;33;1;19;0;0;0;0;1;1;0;0
18.01.2025;00:00;A182;1;0;1;1;3;0;0;0;0;0;0;2;1;2;1;0;0
17.01.2025;23:59;A182;1;2;17;3;13;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:58;A182;1;0;0;2;7;0;0;0;0;0;0;1;1;2;1;0;0
17.01.2025;23:57;A182;1;0;0;1;3;0;0;1;86;0;0;0;0;0;0;0;0
17.01.2025;23:56;A182;1;2;8;3;10;0;0;0;0;0;0;0;0;2;1;0;0
17.01.2025;23:55;A182;1;1;1;2;6;1;5;0;0;0;0;0;0;2;1;0;0
17.01.2025;23:54;A182;1;1;4;3;18;1;55;0;0;0;0;0;0;5;3;1;1
17.01.2025;23:53;A182;1;1;4;2;6;1;6;0;0;0;0;0;0;1;1;0;0
17.01.2025;23:52;A182;1;0;0;2;7;2;3;2;32;0;0;1;1;6;6;0;0
17.01.2025;23:51;A182;1;0;0;3;11;0;0;1;81;0;0;0;0;2;1;0;0
17.01.2025;23:50;A182;1;0;0;1;3;2;26;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:49;A182;1;1;4;3;10;2;52;0;48;0;0;2;1;1;1;0;0
17.01.2025;23:48;A182;1;0;85;4;13;1;47;1;28;0;0;0;0;2;1;1;3
17.01.2025;23:47;A182;1;2;55;2;9;3;68;1;1;0;0;0;0;0;0;2;3
17.01.2025;23:46;A182;1;0;0;0;0;1;30;0;0;0;0;2;2;1;1;0;0
17.01.2025;23:45;A182;1;0;0;2;9;0;0;1;24;0;0;0;0;0;0;1;3
17.01.2025;23:44;A182;1;0;0;1;9;1;50;0;1;0;0;1;1;1;1;0;0
17.01.2025;23:43;A182;1;0;0;1;2;3;41;3;96;0;0;0;0;0;0;0;0
17.01.2025;23:42;A182;1;3;16;3;11;1;4;1;4;0;0;0;0;2;1;0;0
17.01.2025;23:41;A182;1;5;11;2;7;1;2;1;46;0;0;2;1;5;3;0;0
17.01.2025;23:40;A182;1;0;0;1;6;0;3;0;7;0;0;0;0;4;3;0;0
17.01.2025;23:39;A182;1;1;5;1;5;3;58;1;39;0;0;0;0;2;1;0;0
17.01.2025;23:38;A182;1;0;0;2;6;0;0;0;0;0;0;2;2;2;2;0;0
17.01.2025;23:37;A182;1;1;4;2;10;1;1;1;9;0;0;1;1;4;5;0;0
17.01.2025;23:36;A182;1;0;0;1;5;1;23;1;20;0;0;0;0;5;5;2;3
17.01.2025;23:35;A182;1;0;0;1;2;0;43;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:34;A182;1;0;0;0;0;2;65;0;55;0;0;0;0;0;0;0;0
17.01.2025;23:33;A182;1;3;12;3;10;1;3;1;7;0;0;0;0;2;1;0;0
17.01.2025;23:32;A182;1;2;9;3;20;2;2;3;4;0;0;0;0;0;0;0;0
17.01.2025;23:31;A182;1;0;0;0;0;1;24;2;40;0;0;0;0;0;0;1;2
17.01.2025;23:30;A182;1;1;4;3;12;0;0;0;81;0;0;0;0;2;1;0;0
17.01.2025;23:29;A182;1;2;8;2;6;1;1;2;2;0;0;4;2;1;1;0;0
17.01.2025;23:28;A182;1;1;13;2;14;4;8;0;2;0;0;3;2;2;1;0;0
17.01.2025;23:27;A182;1;1;5;2;18;1;45;1;17;0;0;0;0;0;0;0;0
17.01.2025;23:26;A182;1;1;1;1;2;0;5;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:25;A182;1;0;0;0;0;1;62;2;28;0;0;0;0;2;2;0;0
17.01.2025;23:24;A182;1;0;0;2;17;1;24;1;56;0;0;0;0;0;0;0;0
17.01.2025;23:23;A182;1;2;14;2;10;2;27;0;0;0;0;0;0;1;1;0;0
17.01.2025;23:22;A182;1;1;3;1;3;1;31;0;0;0;0;0;0;5;7;0;0
17.01.2025;23:21;A182;1;1;5;0;0;2;41;1;41;0;0;0;0;0;0;0;0
17.01.2025;23:20;A182;1;2;9;3;9;1;14;1;11;0;0;0;0;2;1;0;0
17.01.2025;23:19;A182;1;3;20;3;13;1;1;3;63;0;0;1;1;6;9;1;1
17.01.2025;23:18;A182;1;2;12;5;22;0;0;0;0;0;0;0;0;2;15;0;0
17.01.2025;23:17;A182;1;0;0;1;4;2;35;2;34;0;0;0;0;2;21;0;0
17.01.2025;23:16;A182;1;1;7;2;7;2;52;1;65;0;0;0;0;1;1;1;1
17.01.2025;23:15;A182;1;0;22;2;60;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:14;A182;1;3;14;3;12;1;36;0;94;0;0;1;0;0;0;0;0
17.01.2025;23:13;A182;1;0;0;1;10;1;10;1;5;0;0;3;4;2;4;0;0
17.01.2025;23:12;A182;1;0;0;0;0;2;36;0;7;0;0;0;0;0;0;0;0
17.01.2025;23:11;A182;1;3;10;2;8;3;66;1;58;0;0;3;4;3;4;0;0
17.01.2025;23:10;A182;1;2;11;4;20;1;53;1;55;0;0;6;3;4;3;1;1
17.01.2025;23:09;A182;1;1;7;1;5;0;0;0;0;0;0;0;0;3;44;0;0
17.01.2025;23:08;A182;1;2;16;2;11;2;4;0;0;0;0;0;0;0;0;1;1
17.01.2025;23:07;A182;1;0;0;4;9;0;0;0;0;0;0;0;0;5;3;0;0
17.01.2025;23:06;A182;1;0;0;2;5;1;2;0;0;0;0;0;0;5;4;0;0
17.01.2025;23:05;A182;1;2;10;2;6;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:04;A182;1;0;0;1;6;1;22;1;20;0;0;1;1;4;5;0;0
17.01.2025;23:03;A182;1;0;0;3;8;4;32;0;0;0;0;0;0;1;1;1;2
17.01.2025;23:02;A182;1;0;0;2;8;0;78;1;75;0;0;0;0;0;0;0;0
17.01.2025;23:01;A182;1;4;13;1;11;2;6;1;1;0;0;3;3;3;2;0;0
17.01.2025;23:00;A182;1;1;8;1;64;2;11;2;4;0;0;2;2;3;2;1;2
17.01.2025;22:59;A182;1;1;13;2;38;2;9;2;18;0;0;0;0;3;4;0;0
17.01.2025;22:58;A182;1;1;2;3;17;1;3;0;0;0;0;0;0;2;4;0;0
17.01.2025;22:57;A182;1;0;0;1;3;2;14;0;12;0;0;0;0;0;0;0;0
17.01.2025;22:56;A182;1;4;13;4;15;1;19;2;3;0;0;0;0;1;1;1;2
17.01.2025;22:55;A182;1;2;15;2;10;2;27;2;3;0;0;0;0;2;1;0;0
17.01.2025;22:54;A182;1;2;11;4;13;4;33;1;14;0;0;4;4;0;0;0;0
17.01.2025;22:53;A182;1;1;3;1;9;1;3;0;0;0;0;2;2;3;2;0;0
17.01.2025;22:52;A182;1;2;9;5;22;3;65;3;58;0;0;0;0;4;2;0;0
17.01.2025;22:51;A182;1;2;6;2;9;2;44;1;39;0;0;0;0;3;2;0;0
17.01.2025;22:50;A182;1;1;6;3;28;0;0;1;35;0;0;2;2;2;1;0;0
17.01.2025;22:49;A182;1;1;7;1;6;1;47;2;30;0;0;1;1;1;3;0;0
17.01.2025;22:48;A182;1;5;15;3;16;1;0;2;50;0;0;2;2;1;1;2;2
17.01.2025;22:47;A182;1;3;12;5;21;1;90;0;0;0;0;0;0;1;1;0;0
17.01.2025;22:46;A182;1;1;7;1;5;2;19;0;0;0;0;0;0;1;1;0;0
17.01.2025;22:45;A182;1;2;12;2;15;2;4;2;11;0;0;0;0;1;1;0;0
17.01.2025;22:44;A182;1;2;11;2;20;2;31;1;21;0;0;0;0;0;0;0;0
17.01.2025;22:43;A182;1;3;11;3;14;2;27;0;21;0;0;1;1;10;34;0;0
17.01.2025;22:42;A182;1;1;3;2;5;1;41;1;32;0;0;0;0;1;1;0;0
17.01.2025;22:41;A182;1;0;0;3;20;5;5;0;0;0;0;2;1;1;1;0;0
17.01.2025;22:40;A182;1;1;6;2;7;3;28;0;0;0;0;2;2;2;1;0;0
17.01.2025;22:39;A182;1;1;2;2;9;1;50;0;0;0;0;0;0;2;1;0;0
17.01.2025;22:38;A182;1;0;0;0;0;1;14;0;0;0;0;0;0;0;0;1;2
17.01.2025;22:37;A182;1;2;13;4;18;3;25;0;0;0;0;1;4;1;1;0;0
17.01.2025;22:36;A182;1;7;18;5;33;2;38;4;12;0;0;0;0;4;5;1;2
17.01.2025;22:35;A182;1;2;8;4;25;1;13;0;77;0;0;0;0;0;0;0;0
17.01.2025;22:34;A182;1;1;10;3;14;3;16;1;12;0;0;2;3;7;5;0;0
17.01.2025;22:33;A182;1;1;8;3;22;1;86;3;93;0;0;-1;0;1;1;0;0
17.01.2025;22:32;A182;1;2;4;5;23;1;1;0;0;0;0;0;0;3;4;0;0
17.01.2025;22:31;A182;1;1;12;2;10;1;38;1;6;0;0;2;1;5;3;0;0
17.01.2025;22:30;A182;1;0;0;3;9;2;8;1;38;0;0;1;3;4;3;0;0
17.01.2025;22:29;A182;1;0;0;1;5;3;40;1;36;0;0;0;0;2;2;0;0
17.01.2025;22:28;A182;1;3;9;5;52;4;33;2;32;0;0;0;0;0;0;0;0
17.01.2025;22:27;A182;1;0;0;5;18;1;72;1;57;0;0;2;1;2;1;0;0
17.01.2025;22:26;A182;1;2;11;5;31;1;38;0;0;0;0;0;0;2;1;0;0
17.01.2025;22:25;A182;1;1;9;3;15;3;31;0;39;0;0;1;1;2;2;1;4
17.01.2025;22:24;A182;1;1;6;4;16;1;57;1;0;0;0;0;0;1;1;0;0
17.01.2025;22:23;A182;1;2;11;4;11;1;30;0;0;0;0;2;2;1;1;0;0
17.01.2025;22:22;A182;1;0;0;1;2;3;5;5;34;0;0;0;0;1;3;0;0
17.01.2025;22:21;A182;1;0;0;1;6;0;0;1;28;0;0;0;0;0;0;0;0
17.01.2025;22:20;A182;1;2;8;2;31;1;55;1;59;0;0;0;0;6;5;0;0
17.01.2025;22:19;A182;1;0;0;0;0;2;1;1;83;0;0;4;2;5;3;0;0
17.01.2025;22:18;A182;1;0;0;5;12;0;0;0;0;0;0;0;0;4;8;0;0
17.01.2025;22:17;A182;1;3;9;3;7;0;2;1;3;0;0;3;3;5;2;1;3
17.01.2025;22:16;A182;1;0;0;3;9;2;39;1;65;0;0;0;0;1;1;0;0
17.01.2025;22:15;A182;1;3;14;5;22;1;5;1;49;0;0;0;0;5;4;0;0
17.01.2025;22:14;A182;1;0;0;2;5;2;33;2;32;0;0;0;0;5;3;0;0
17.01.2025;22:13;A182;1;0;0;2;22;1;80;1;75;0;0;0;0;6;4;0;0
17.01.2025;22:12;A182;1;1;7;2;33;3;29;0;0;0;0;2;1;1;1;0;0
17.01.2025;22:11;A182;1;0;0;2;5;0;0;1;41;0;0;1;1;3;2;1;1
17.01.2025;22:10;A182;1;1;3;2;6;1;63;1;75;0;0;0;0;2;2;0;0
17.01.2025;22:09;A182;1;1;6;2;6;1;23;1;18;0;0;2;1;6;6;0;0
17.01.2025;22:08;A182;1;2;10;3;12;1;1;3;10;0;0;0;0;2;1;0;0
17.01.2025;22:07;A182;1;1;13;3;9;1;1;1;37;0;0;0;0;3;6;1;1
17.01.2025;22:06;A182;1;1;6;1;5;1;46;2;55;0;0;0;0;4;38;0;0
17.01.2025;22:05;A182;1;2;3;4;14;3;5;3;58;0;0;4;6;3;8;0;0
17.01.2025;22:04;A182;1;0;0;0;0;1;98;0;0;0;0;0;0;2;1;0;0
17.01.2025;22:03;A182;1;0;0;3;12;2;14;0;2;0;0;0;0;2;4;0;0
17.01.2025;22:02;A182;1;0;0;3;17;1;47;2;47;0;0;1;1;3;5;0;0
17.01.2025;22:01;A182;1;1;1;2;9;1;37;1;85;0;0;1;1;0;0;0;0
17.01.2025;22:00;A182;1;3;16;2;21;4;35;2;3;0;0;3;33;3;2;1;2
17.01.2025;21:59;A182;1;1;3;4;8;1;76;0;0;0;0;0;0;7;6;0;0
17.01.2025;21:58;A182;1;1;1;3;12;1;26;1;1;0;0;1;1;3;3;0;0
17.01.2025;21:57;A182;1;0;0;2;5;0;0;1;32;0;0;4;2;4;4;0;0
17.01.2025;21:56;A182;1;1;5;3;11;0;0;0;48;0;0;1;1;2;1;0;0
17.01.2025;21:55;A182;1;2;5;3;5;2;3;3;74;0;0;2;4;3;2;0;0
17.01.2025;21:54;A182;1;2;3;1;40;1;45;1;42;0;0;1;1;6;4;0;0
17.01.2025;21:53;A182;1;3;6;3;25;1;50;0;0;0;0;3;6;0;0;0;0
17.01.2025;21:52;A182;1;1;0;4;7;3;64;1;86;0;0;1;1;0;0;0;0
17.01.2025;21:51;A182;1;2;2;7;35;3;5;1;9;0;0;0;0;5;5;0;0
17.01.2025;21:50;A182;1;0;0;0;0;2;6;0;2;0;0;2;3;0;0;0;0
17.01.2025;21:49;A182;1;4;11;11;35;1;2;1;22;0;0;1;1;2;1;0;0
17.01.2025;21:48;A182;1;2;2;1;8;2;51;1;37;0;0;0;0;5;5;0;0
17.01.2025;21:47;A182;1;1;1;3;10;1;90;1;43;0;0;2;1;4;3;0;1
17.01.2025;21:46;A182;1;4;37;6;62;2;2;1;1;0;0;0;0;1;1;1;1
17.01.2025;21:45;A182;1;1;2;6;27;3;8;0;0;0;0;0;0;0;0;1;2
17.01.2025;21:44;A182;1;3;27;3;30;5;38;5;24;0;0;1;1;3;3;0;0
17.01.2025;21:43;A182;1;4;11;4;30;2;52;0;49;0;0;2;2;3;7;3;3
17.01.2025;21:42;A182;1;4;18;2;13;1;20;1;42;0;0;0;0;2;2;0;0
17.01.2025;21:41;A182;1;1;3;6;18;1;68;1;63;0;0;1;1;4;4;0;0
17.01.2025;21:40;A182;1;2;6;4;22;1;39;1;33;0;0;0;0;1;1;0;0
17.01.2025;21:39;A182;1;4;22;6;35;3;31;1;35;0;0;0;0;0;0;0;0
17.01.2025;21:38;A182;1;0;0;4;7;0;56;1;77;0;0;0;0;1;1;0;0
17.01.2025;21:37;A182;1;2;10;4;26;2;26;1;1;0;0;2;4;6;4;0;0
17.01.2025;21:36;A182;1;2;7;3;9;3;27;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:35;A182;1;3;5;3;8;4;8;1;2;0;0;3;2;2;2;1;1
17.01.2025;21:34;A182;1;3;13;3;12;1;34;1;43;0;0;1;1;2;2;2;2
17.01.2025;21:33;A182;1;3;9;4;10;0;0;1;47;0;0;2;1;0;1;0;0
17.01.2025;21:32;A182;1;1;2;2;4;0;0;0;0;0;0;0;0;8;7;0;0
17.01.2025;21:31;A182;1;2;4;6;20;0;0;1;9;0;0;2;3;4;9;1;1
17.01.2025;21:30;A182;1;0;0;2;4;4;51;1;37;0;0;0;0;3;5;0;0
17.01.2025;21:29;A182;1;1;2;3;10;2;51;1;2;0;0;0;0;2;2;0;0
17.01.2025;21:28;A182;1;0;0;5;22;1;60;0;0;0;0;3;2;6;9;0;0
17.01.2025;21:27;A182;1;2;6;4;13;5;31;0;0;0;0;0;0;3;2;0;0
17.01.2025;21:26;A182;1;1;1;4;10;1;4;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:25;A182;1;0;0;2;9;4;17;1;28;0;0;0;0;3;6;0;0
17.01.2025;21:24;A182;1;2;8;3;21;6;9;0;0;0;0;4;4;6;6;0;0
17.01.2025;21:23;A182;1;1;2;4;29;2;2;1;1;0;0;0;0;6;21;0;0
17.01.2025;21:22;A182;1;1;2;4;18;3;61;1;11;0;0;2;1;2;2;1;1
17.01.2025;21:21;A182;1;2;8;2;34;0;0;1;22;0;0;3;4;3;16;0;0
17.01.2025;21:20;A182;1;0;0;2;11;3;5;1;40;0;0;1;1;2;2;1;2
17.01.2025;21:19;A182;1;2;3;3;24;2;2;0;0;0;0;1;1;0;0;0;0
17.01.2025;21:18;A182;1;1;1;4;16;5;23;2;2;0;0;0;0;3;2;1;4
17.01.2025;21:17;A182;1;0;0;5;22;7;61;3;5;0;0;0;0;3;4;1;5
17.01.2025;21:16;A182;1;0;0;2;5;4;46;2;16;0;0;2;3;7;4;0;0
17.01.2025;21:15;A182;1;0;0;2;7;1;55;0;49;0;0;4;5;11;46;2;3
17.01.2025;21:14;A182;1;1;1;5;12;1;9;1;15;0;0;0;0;0;0;0;0
17.01.2025;21:13;A182;1;0;0;1;28;1;3;0;0;0;0;2;9;2;5;0;0
17.01.2025;21:12;A182;1;2;10;4;15;2;52;2;75;0;0;2;3;5;4;0;0
17.01.2025;21:11;A182;1;1;6;2;9;0;0;1;22;0;0;0;0;3;4;0;0
17.01.2025;21:10;A182;1;2;8;5;15;1;4;0;0;0;0;0;0;4;3;0;0
17.01.2025;21:09;A182;1;1;1;3;16;2;2;0;0;0;0;2;1;6;3;1;2
17.01.2025;21:08;A182;1;0;0;3;6;5;11;0;0;0;0;1;1;9;6;2;4
17.01.2025;21:07;A182;1;3;5;6;25;5;44;0;0;0;0;3;4;0;0;0;0
17.01.2025;21:06;A182;1;1;1;5;18;5;17;1;14;0;0;0;0;1;2;0;0
17.01.2025;21:05;A182;1;6;20;3;22;6;48;2;54;0;0;3;3;9;6;0;0
17.01.2025;21:04;A182;1;2;7;3;8;1;12;1;59;0;0;0;0;4;2;1;1
17.01.2025;21:03;A182;1;1;9;3;7;1;1;0;0;0;0;2;2;10;28;0;0
17.01.2025;21:02;A182;1;7;18;5;39;2;35;2;28;0;0;2;4;6;22;0;0
17.01.2025;21:01;A182;1;2;3;1;1;3;59;0;49;0;0;1;1;5;38;0;0
17.01.2025;21:00;A182;1;1;1;6;18;2;58;1;17;0;0;2;1;6;4;0;0
17.01.2025;20:59;A182;1;0;0;2;15;3;3;1;1;0;0;0;0;5;7;0;0
17.01.2025;20:58;A182;1;1;1;7;25;2;32;1;1;0;0;3;4;3;2;1;2
17.01.2025;20:57;A182;1;0;22;1;3;3;35;0;0;0;0;2;1;6;4;0;0
17.01.2025;20:56;A182;1;1;12;2;24;2;66;0;0;0;0;0;0;3;4;0;0
17.01.2025;20:55;A182;1;8;44;4;8;2;85;2;80;0;0;1;1;3;4;0;0
17.01.2025;20:54;A182;1;0;0;3;14;0;0;0;0;0;0;5;3;3;2;0;0
17.01.2025;20:53;A182;1;1;5;1;8;6;15;2;4;0;0;2;1;3;3;2;4
17.01.2025;20:52;A182;1;3;19;3;69;1;45;1;29;0;0;3;4;2;3;0;0
17.01.2025;20:51;A182;1;1;4;5;38;2;39;0;0;0;0;2;3;3;3;1;3
17.01.2025;20:50;A182;1;1;3;1;3;2;33;2;26;0;0;4;12;3;2;1;1
17.01.2025;20:49;A182;1;1;0;6;13;6;63;0;0;0;0;3;4;5;3;0;0
17.01.2025;20:48;A182;1;1;4;5;7;4;37;1;33;0;0;1;1;7;10;2;3
17.01.2025;20:47;A182;1;2;3;2;5;0;53;0;51;0;0;6;3;5;5;0;0
17.01.2025;20:46;A182;1;1;14;3;12;1;62;1;74;0;0;0;0;4;4;0;0
17.01.2025;20:45;A182;1;2;7;3;9;1;8;1;30;0;0;0;0;0;0;0;0
17.01.2025;20:44;A182;1;1;5;2;11;4;9;1;3;0;0;1;2;2;5;0;0
17.01.2025;20:43;A182;1;1;1;2;12;2;32;2;34;0;0;4;4;6;29;0;0
17.01.2025;20:42;A182;1;4;15;2;18;5;57;1;53;0;0;0;0;2;2;0;0
17.01.2025;20:41;A182;1;1;2;0;1;3;6;3;88;0;0;6;8;4;5;0;0
17.01.2025;20:40;A182;1;2;4;3;4;0;0;0;1;0;0;3;4;3;5;0;0
17.01.2025;20:39;A182;1;0;0;2;7;4;44;3;30;0;0;0;0;5;3;0;0
17.01.2025;20:38;A182;1;1;1;3;4;1;29;0;19;0;0;4;5;4;6;0;0
17.01.2025;20:37;A182;1;4;9;2;10;5;6;3;25;0;0;0;0;1;37;0;0
17.01.2025;20:36;A182;1;2;7;1;3;4;35;3;34;0;0;4;4;2;3;1;2
17.01.2025;20:35;A182;1;1;2;4;7;1;83;1;79;0;0;0;0;1;1;1;1
17.01.2025;20:34;A182;1;2;5;4;24;2;45;1;51;0;0;1;1;3;3;0;0
17.01.2025;20:33;A182;1;2;8;3;8;1;32;1;3;0;0;1;1;6;3;0;0
17.01.2025;20:32;A182;1;5;8;6;20;1;1;0;0;0;0;0;0;6;6;0;0
17.01.2025;20:31;A182;1;3;12;2;44;4;4;3;3;0;0;0;0;0;1;0;0
17.01.2025;20:30;A182;1;1;8;3;12;0;0;1;1;0;0;0;0;1;0;1;1
17.01.2025;20:29;A182;1;2;34;3;9;2;39;0;0;0;0;2;2;2;3;0;0
17.01.2025;20:28;A182;1;1;3;1;7;2;34;2;67;0;0;4;2;11;10;0;0
17.01.2025;20:27;A182;1;3;8;2;27;1;59;2;2;0;0;2;3;2;2;0;0
17.01.2025;20:26;A182;1;2;2;4;29;2;55;1;1;0;0;2;2;10;11;0;0
17.01.2025;20:25;A182;1;1;2;3;48;5;15;2;19;0;0;0;0;11;11;0;0
17.01.2025;20:24;A182;1;3;15;2;26;2;19;1;13;0;0;0;0;3;46;0;0
17.01.2025;20:23;A182;1;2;6;4;25;2;36;5;48;0;0;4;2;6;13;0;0
17.01.2025;20:22;A182;1;1;2;2;19;3;6;1;60;0;0;2;4;3;5;0;0
17.01.2025;20:21;A182;1;2;4;3;9;1;2;0;0;0;0;1;1;4;5;0;0
17.01.2025;20:20;A182;1;2;52;1;3;2;5;1;1;0;0;3;2;7;6;0;0
17.01.2025;20:19;A182;1;4;21;2;4;2;17;1;45;0;0;0;0;7;10;0;0
17.01.2025;20:18;A182;1;1;3;2;16;3;3;0;39;0;0;2;3;3;4;0;0
17.01.2025;20:17;A182;1;3;7;4;16;1;16;1;27;0;0;0;0;2;2;0;0
17.01.2025;20:16;A182;1;3;10;3;18;5;14;2;3;0;0;1;1;2;2;0;0
17.01.2025;20:15;A182;1;0;0;2;17;4;9;1;56;0;0;0;0;0;0;1;2
17.01.2025;20:14;A182;1;7;36;3;54;2;2;2;72;0;0;1;1;6;4;0;0
