Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
17.01.2025;23:46;A 22;1;0;0;0;0;0;0;1;0;0;0;4;54;0;0;2;15;0;0;2;44;2;24;0;0;0;0;2;7;0;0;0;0;2;1;1;1;0;0;1;13;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:45;A 22;1;0;0;3;64;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;23;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:44;A 22;1;0;0;2;5;0;0;1;1;0;0;0;11;0;0;0;0;0;0;0;10;0;0;0;0;0;0;1;52;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:43;A 22;1;0;0;3;28;0;0;2;2;0;0;1;12;1;1;5;46;1;3;1;16;0;41;0;0;2;31;6;17;0;0;1;28;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:42;A 22;1;0;0;1;3;0;0;0;0;0;0;0;0;1;0;3;15;0;0;0;0;2;53;0;0;2;3;3;18;0;0;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:41;A 22;1;0;0;3;17;0;0;7;7;0;0;0;0;0;0;1;14;0;0;0;0;2;31;0;0;3;4;1;1;0;0;1;1;2;2;0;0;1;54;1;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:40;A 22;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:39;A 22;1;0;0;1;5;0;0;1;0;0;0;1;36;0;0;2;2;0;0;1;41;1;7;0;0;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:38;A 22;1;0;0;6;10;0;0;3;3;0;0;3;9;1;0;6;36;0;0;1;14;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:37;A 22;1;0;0;2;5;0;0;2;2;0;0;1;37;0;0;2;28;0;0;1;41;2;36;0;0;1;6;2;10;0;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:36;A 22;1;0;0;0;23;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;7;0;0;0;0;6;23;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:35;A 22;1;0;0;6;12;0;0;3;3;0;0;1;32;0;0;0;34;0;0;1;37;0;33;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:34;A 22;1;0;0;3;27;0;0;3;5;0;0;3;51;2;2;1;8;0;0;2;58;1;17;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:33;A 22;1;1;6;0;0;1;0;0;0;0;0;1;11;0;0;0;0;0;0;1;30;1;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:32;A 22;1;0;0;1;32;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:31;A 22;1;0;0;4;6;0;0;2;1;0;0;0;0;0;0;2;53;0;0;1;6;1;9;0;0;0;0;3;8;0;0;1;2;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:30;A 22;1;0;0;7;12;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;2;1;0;0;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:29;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:28;A 22;1;0;0;2;50;0;0;3;3;0;0;0;0;1;0;1;2;1;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:27;A 22;1;0;0;3;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:26;A 22;1;0;0;4;5;0;0;2;1;0;0;0;0;1;0;1;21;1;2;0;0;1;24;0;0;0;0;2;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:25;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:24;A 22;1;0;0;2;3;0;0;1;1;0;0;3;46;0;0;0;0;0;0;1;54;0;0;0;0;0;0;1;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:23;A 22;1;0;0;1;12;0;0;2;2;0;0;1;1;1;0;3;41;0;0;1;3;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:22;A 22;1;0;0;10;13;0;0;5;4;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;1;6;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:21;A 22;1;0;0;5;34;0;0;4;6;0;0;1;12;0;0;1;1;0;0;1;13;0;0;0;0;1;2;0;48;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:20;A 22;1;0;0;5;9;0;0;3;2;0;0;0;0;0;0;1;2;0;0;0;0;1;8;1;1;1;3;1;5;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:19;A 22;1;0;0;2;4;0;0;1;1;0;0;0;0;1;0;3;32;1;3;0;0;3;28;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:18;A 22;1;0;0;5;14;0;0;3;4;0;0;0;0;1;1;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:17;A 22;1;0;0;5;61;0;0;5;6;0;0;0;7;0;7;1;50;0;0;0;7;1;55;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:16;A 22;1;0;0;1;3;0;0;1;1;0;0;3;28;2;2;1;15;0;0;2;36;1;19;0;0;0;0;2;20;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:15;A 22;1;0;0;2;4;0;0;2;1;0;0;2;28;0;0;1;0;0;0;3;19;0;0;0;0;0;0;2;14;0;0;0;0;5;6;1;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:14;A 22;1;1;1;5;23;0;0;5;8;0;0;3;23;0;0;2;21;0;0;2;69;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:13;A 22;1;0;0;3;8;0;0;2;2;0;0;0;0;0;0;4;26;0;0;0;0;2;35;0;0;5;10;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:12;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;22;0;0;0;0;2;56;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:11;A 22;1;0;0;10;22;0;0;7;6;0;0;0;0;0;0;2;4;0;0;1;5;1;9;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:10;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;1;6;0;0;0;0;2;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:09;A 22;1;0;0;4;28;0;0;4;7;0;0;1;22;0;0;0;0;0;0;1;24;0;0;0;0;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:08;A 22;1;1;8;1;5;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:07;A 22;1;0;0;5;20;0;0;4;4;0;0;3;41;0;0;2;28;0;0;2;54;2;36;0;0;0;0;4;13;0;0;0;0;5;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:06;A 22;1;0;0;4;24;0;0;3;3;0;0;1;12;3;2;3;37;1;2;1;18;1;46;0;0;0;0;2;61;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:05;A 22;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;19;3;14;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:04;A 22;1;0;0;8;17;0;0;5;5;0;0;0;0;2;3;0;100;2;12;0;0;0;100;0;0;0;0;1;8;0;0;0;0;4;3;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:03;A 22;1;0;0;2;13;0;0;1;4;0;0;1;15;0;0;1;11;0;0;1;20;1;16;2;3;1;2;2;6;0;0;1;0;3;2;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:02;A 22;1;0;0;3;17;0;0;3;3;0;0;0;0;2;2;3;27;1;4;0;0;1;38;0;0;0;0;0;33;0;0;0;0;3;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:01;A 22;1;0;0;0;33;1;0;0;0;0;0;2;43;0;0;1;1;0;0;1;53;1;3;1;1;0;0;2;16;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;23:00;A 22;1;0;0;4;18;0;0;3;4;0;0;1;19;0;0;2;42;0;0;1;24;2;7;0;0;0;0;3;8;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:59;A 22;1;0;0;1;52;1;0;3;34;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:58;A 22;1;0;0;2;34;0;0;6;18;0;0;0;0;0;0;2;18;0;0;0;0;2;34;0;0;0;0;1;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:57;A 22;1;0;0;0;15;1;0;1;1;0;0;0;0;0;0;1;35;0;0;0;0;1;15;0;0;0;0;1;26;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:56;A 22;1;0;0;2;14;0;0;2;2;0;0;2;17;0;0;1;18;0;0;2;19;1;25;0;0;0;0;2;6;0;0;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:55;A 22;1;0;0;7;14;0;0;4;3;0;0;0;0;1;1;1;29;1;4;0;0;1;34;0;0;0;0;2;4;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:54;A 22;1;0;0;2;5;0;0;1;0;0;0;3;11;1;4;1;34;0;0;0;18;2;42;0;0;1;3;1;4;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:53;A 22;1;2;4;7;19;1;0;4;4;0;0;3;36;1;28;1;17;0;0;2;44;2;15;0;0;0;0;2;18;0;0;0;0;2;2;0;0;0;18;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:52;A 22;1;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;35;0;0;1;29;1;26;0;0;1;1;2;10;0;0;0;0;4;5;0;0;1;41;0;0;0;59;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:51;A 22;1;0;0;1;39;0;0;3;5;0;0;2;6;2;0;0;0;1;2;2;9;1;3;2;3;0;0;1;73;0;0;0;0;4;4;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:50;A 22;1;0;0;8;14;0;0;5;4;0;0;1;6;0;0;1;64;0;0;1;12;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:49;A 22;1;0;0;3;10;0;0;3;2;0;0;3;71;2;3;1;1;0;0;0;86;2;9;0;0;0;0;2;6;0;0;0;0;2;2;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:48;A 22;1;1;7;0;49;1;0;5;25;0;0;1;32;0;0;0;0;0;0;1;39;0;0;0;0;1;3;1;8;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:47;A 22;1;0;0;5;8;0;0;4;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;4;1;4;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:46;A 22;1;0;0;9;11;0;0;4;4;0;0;1;13;2;1;1;3;1;3;1;18;1;7;0;0;0;0;4;7;0;0;0;0;2;2;0;0;1;1;0;0;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:45;A 22;1;0;0;8;13;0;0;5;5;0;0;0;0;0;0;1;6;0;0;0;0;1;12;0;0;0;0;1;39;0;0;0;0;3;4;1;30;1;33;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:44;A 22;1;0;0;2;2;0;0;1;1;0;0;1;0;1;0;1;0;0;0;1;2;1;3;1;1;0;0;1;3;0;0;0;0;1;1;1;1;0;0;1;4;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:43;A 22;1;0;0;7;15;0;0;4;4;0;0;2;45;1;0;1;0;0;0;1;53;0;0;0;0;0;0;3;9;0;0;0;0;2;2;0;0;0;14;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:42;A 22;1;3;6;0;0;1;0;0;0;0;0;1;39;0;32;2;37;0;0;0;39;2;59;1;4;1;8;3;22;0;0;1;1;3;4;1;2;1;12;1;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:41;A 22;1;0;0;0;0;0;0;0;0;0;0;1;39;2;15;1;17;1;2;1;43;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:40;A 22;1;5;6;5;10;0;0;3;2;0;0;1;23;0;0;1;28;0;0;1;25;1;32;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:39;A 22;1;1;6;3;10;1;0;2;2;0;0;1;14;0;0;1;16;0;0;1;13;0;18;1;1;0;0;3;11;0;0;0;0;1;0;0;0;0;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:38;A 22;1;0;0;3;7;0;0;1;1;0;0;4;39;2;2;1;27;1;4;0;54;2;41;0;48;0;0;2;9;0;0;0;0;2;1;0;0;1;50;0;0;1;7;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:37;A 22;1;0;0;7;13;0;0;7;5;0;0;0;100;1;1;1;81;0;0;1;24;2;53;1;70;0;0;3;10;0;0;0;0;4;3;0;0;1;89;0;0;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:36;A 22;1;0;0;7;50;0;0;8;16;0;0;2;63;0;0;0;31;0;0;1;44;0;0;1;5;1;2;1;1;0;0;1;0;2;1;1;1;0;0;1;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:35;A 22;1;3;4;5;6;1;0;2;2;0;0;0;0;0;0;1;85;0;0;1;4;1;74;0;0;0;0;3;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:34;A 22;1;1;2;0;4;0;0;0;0;0;0;1;3;0;0;2;53;0;0;1;7;2;63;0;0;0;0;8;62;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:33;A 22;1;1;4;8;22;1;0;7;8;0;0;1;44;0;0;1;41;0;0;0;47;0;43;0;0;0;0;3;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:32;A 22;1;0;0;2;21;0;0;4;6;0;0;1;17;0;0;4;60;0;0;1;35;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:31;A 22;1;0;0;0;43;0;0;0;0;0;0;0;0;0;0;2;65;0;0;1;22;1;73;0;0;1;13;7;29;0;0;1;2;5;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.01.2025;22:30;A 22;1;0;0;4;20;0;0;3;3;0;0;0;0;0;0;1;10;0;0;0;0;1;7;0;0;0;0;1;9;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
