Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
23.01.2024;22:52;A 85;1;0;0;0;0;1;9;0;0;2;4;0;0
23.01.2024;22:51;A 85;1;0;0;0;0;0;0;2;7;0;0;1;2
23.01.2024;22:50;A 85;1;0;0;0;0;1;5;1;2;1;1;1;4
23.01.2024;22:49;A 85;1;0;0;0;0;0;0;1;7;0;0;0;0
23.01.2024;22:48;A 85;1;0;0;0;0;1;3;1;3;1;1;1;3
23.01.2024;22:47;A 85;1;0;0;0;0;2;7;0;0;2;3;0;0
23.01.2024;22:46;A 85;1;0;0;0;0;1;3;3;6;1;1;2;7
23.01.2024;22:45;A 85;1;0;0;0;0;2;11;3;10;4;6;3;10
23.01.2024;22:44;A 85;1;0;0;0;0;0;2;5;21;1;1;3;21
23.01.2024;22:43;A 85;1;0;0;0;0;2;4;1;6;1;1;3;5
23.01.2024;22:42;A 85;1;0;0;0;0;1;1;5;8;1;1;4;5
23.01.2024;22:41;A 85;1;0;0;0;0;2;4;2;4;2;2;2;5
23.01.2024;22:40;A 85;1;0;0;0;0;2;13;1;2;4;5;1;1
23.01.2024;22:39;A 85;1;0;0;0;0;0;0;1;1;0;0;2;1
23.01.2024;22:38;A 85;1;0;0;0;0;3;16;0;0;6;8;1;2
23.01.2024;22:37;A 85;1;0;0;0;0;1;7;0;0;2;2;0;0
23.01.2024;22:36;A 85;1;0;0;0;0;2;2;2;5;2;3;2;4
23.01.2024;22:35;A 85;1;0;0;0;0;2;4;4;8;2;3;3;6
23.01.2024;22:34;A 85;1;0;0;0;0;2;3;3;8;2;2;5;7
23.01.2024;22:33;A 85;1;0;0;0;0;1;3;3;4;2;3;2;7
23.01.2024;22:32;A 85;1;0;0;0;0;3;5;2;5;2;3;1;5
23.01.2024;22:31;A 85;1;0;0;0;0;3;6;6;16;2;4;6;15
23.01.2024;22:30;A 85;1;0;0;0;0;2;4;3;4;3;3;2;3
23.01.2024;22:29;A 85;1;0;0;0;0;3;3;0;0;3;3;0;0
23.01.2024;22:28;A 85;1;0;0;0;0;2;5;1;2;2;3;2;4
23.01.2024;22:27;A 85;1;0;0;0;0;0;0;6;12;0;0;5;9
23.01.2024;22:26;A 85;1;1;4;0;0;4;14;2;2;4;5;1;1
23.01.2024;22:25;A 85;1;0;0;0;0;2;4;9;15;2;3;7;15
23.01.2024;22:24;A 85;1;0;0;0;0;2;3;7;19;2;3;7;16
23.01.2024;22:23;A 85;1;0;0;0;0;1;1;1;3;1;1;1;3
23.01.2024;22:22;A 85;1;0;0;0;0;2;7;2;2;3;4;1;1
23.01.2024;22:21;A 85;1;0;0;0;0;0;0;3;9;0;0;1;10
23.01.2024;22:20;A 85;1;0;0;0;0;2;4;13;21;2;4;9;14
23.01.2024;22:19;A 85;1;0;0;0;0;0;0;3;3;0;0;2;3
23.01.2024;22:18;A 85;1;0;0;0;0;3;6;3;4;4;6;2;3
23.01.2024;22:17;A 85;1;0;0;0;0;5;16;3;4;5;6;2;4
23.01.2024;22:16;A 85;1;0;0;0;0;2;6;7;14;3;5;6;10
23.01.2024;22:15;A 85;1;0;0;0;0;2;3;2;3;2;3;1;2
23.01.2024;22:14;A 85;1;0;0;0;0;3;17;1;3;7;9;1;1
23.01.2024;22:13;A 85;1;0;0;0;0;1;1;1;2;1;1;2;3
23.01.2024;22:12;A 85;1;0;0;0;0;0;0;4;7;0;0;3;5
23.01.2024;22:11;A 85;1;0;0;0;0;3;8;2;5;3;4;2;3
23.01.2024;22:10;A 85;1;0;0;0;0;2;10;6;15;3;4;5;11
23.01.2024;22:09;A 85;1;0;0;0;0;1;3;3;3;2;2;2;3
23.01.2024;22:08;A 85;1;0;0;0;0;1;3;4;20;1;1;4;15
23.01.2024;22:07;A 85;1;0;0;0;0;0;0;7;14;0;0;5;8
23.01.2024;22:06;A 85;1;0;0;0;0;1;9;3;6;3;4;2;6
23.01.2024;22:05;A 85;1;0;0;0;0;1;2;2;5;1;1;2;3
23.01.2024;22:04;A 85;1;0;0;0;0;3;12;2;2;5;8;1;1
23.01.2024;22:03;A 85;1;0;0;0;0;3;6;7;10;3;7;5;7
23.01.2024;22:02;A 85;1;0;0;0;0;2;4;4;14;1;1;3;15
23.01.2024;22:01;A 85;1;0;0;0;0;1;1;1;6;1;1;1;1
23.01.2024;22:00;A 85;1;0;0;0;0;1;7;4;6;3;6;3;5
23.01.2024;21:59;A 85;1;0;0;0;0;2;5;2;4;2;3;2;3
23.01.2024;21:58;A 85;1;0;0;0;0;1;3;5;17;2;3;6;11
23.01.2024;21:57;A 85;1;0;0;0;0;3;5;3;7;2;3;3;5
23.01.2024;21:56;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
23.01.2024;21:55;A 85;1;0;0;0;0;1;3;6;11;1;1;7;12
23.01.2024;21:54;A 85;1;0;0;0;0;2;10;0;0;4;6;0;0
23.01.2024;21:53;A 85;1;0;0;0;0;5;16;0;0;6;10;0;0
23.01.2024;21:52;A 85;1;0;0;0;0;0;0;3;7;0;0;3;5
23.01.2024;21:51;A 85;1;0;0;0;0;0;0;5;7;0;0;3;5
23.01.2024;21:50;A 85;1;0;0;0;0;0;0;5;19;0;0;5;18
23.01.2024;21:49;A 85;1;0;0;0;0;1;2;3;7;1;1;4;6
23.01.2024;21:48;A 85;1;0;0;0;0;5;9;1;2;5;7;1;2
23.01.2024;21:47;A 85;1;0;0;0;0;1;5;1;2;2;3;1;1
23.01.2024;21:46;A 85;1;0;0;0;0;2;7;5;15;2;4;3;16
23.01.2024;21:45;A 85;1;0;0;0;0;2;8;1;3;3;3;1;1
23.01.2024;21:44;A 85;1;0;0;0;0;0;0;2;4;1;1;2;3
23.01.2024;21:43;A 85;1;0;0;0;0;1;2;6;17;0;0;6;10
23.01.2024;21:42;A 85;1;0;0;0;0;0;0;6;17;0;0;4;12
23.01.2024;21:41;A 85;1;0;0;0;0;0;0;1;2;0;0;1;0
23.01.2024;21:40;A 85;1;0;0;0;0;1;2;4;11;2;2;4;7
23.01.2024;21:39;A 85;1;0;0;0;0;3;7;4;8;3;3;1;2
23.01.2024;21:38;A 85;1;0;0;0;0;0;0;3;5;0;0;2;3
23.01.2024;21:37;A 85;1;0;0;0;0;2;6;10;15;2;3;5;8
23.01.2024;21:36;A 85;1;0;0;0;0;1;9;0;0;3;5;0;0
23.01.2024;21:35;A 85;1;0;0;0;0;1;6;2;3;2;3;2;3
23.01.2024;21:34;A 85;1;0;0;0;0;0;0;8;17;0;0;7;13
23.01.2024;21:33;A 85;1;0;0;0;0;2;4;1;10;2;2;1;2
23.01.2024;21:32;A 85;1;0;0;0;0;2;6;2;4;2;2;1;3
23.01.2024;21:31;A 85;1;0;0;0;0;2;6;9;19;2;25;6;11
23.01.2024;21:30;A 85;1;0;0;0;0;3;7;5;9;5;6;2;3
23.01.2024;21:29;A 85;1;0;0;0;0;2;5;1;0;2;3;0;1
23.01.2024;21:28;A 85;1;0;0;0;0;1;8;3;6;3;6;4;5
23.01.2024;21:27;A 85;1;0;0;0;0;1;5;4;6;2;2;3;5
23.01.2024;21:26;A 85;1;0;0;0;0;4;13;7;14;6;10;6;12
23.01.2024;21:25;A 85;1;0;0;0;0;7;22;3;4;8;11;2;2
23.01.2024;21:24;A 85;1;0;0;0;0;0;0;3;7;0;0;4;9
23.01.2024;21:23;A 85;1;0;0;0;0;2;4;5;17;3;4;6;11
23.01.2024;21:22;A 85;1;0;0;0;0;3;6;0;0;3;4;0;0
23.01.2024;21:21;A 85;1;0;0;0;0;1;2;5;22;1;1;7;13
23.01.2024;21:20;A 85;1;0;0;0;0;2;5;1;2;2;3;3;5
23.01.2024;21:19;A 85;1;0;0;0;0;2;7;5;13;4;4;5;9
23.01.2024;21:18;A 85;1;0;0;0;0;0;0;2;8;0;0;2;6
23.01.2024;21:17;A 85;1;0;0;0;0;1;2;2;2;1;1;1;1
23.01.2024;21:16;A 85;1;0;0;0;0;1;3;4;12;1;1;4;9
23.01.2024;21:15;A 85;1;0;0;0;0;2;4;2;5;2;2;4;8
23.01.2024;21:14;A 85;1;0;0;0;0;2;7;3;5;2;3;2;3
23.01.2024;21:13;A 85;1;2;1;0;0;3;7;9;36;3;4;9;23
23.01.2024;21:12;A 85;1;0;0;0;0;2;8;3;11;2;3;3;5
23.01.2024;21:11;A 85;1;0;0;0;0;2;10;5;15;4;6;4;10
23.01.2024;21:10;A 85;1;0;0;2;2;4;16;3;3;6;50;2;5
23.01.2024;21:09;A 85;1;0;0;0;0;1;10;2;9;5;7;2;8
23.01.2024;21:08;A 85;1;0;0;0;0;3;7;3;17;3;4;3;17
23.01.2024;21:07;A 85;1;0;0;1;1;0;0;4;44;0;0;4;7
23.01.2024;21:06;A 85;1;0;0;0;0;1;12;1;3;4;6;2;3
23.01.2024;21:05;A 85;1;0;0;0;0;1;2;3;9;0;0;3;7
23.01.2024;21:04;A 85;1;0;0;0;0;1;2;4;12;1;1;6;8
23.01.2024;21:03;A 85;1;0;0;0;0;3;10;2;3;3;4;2;5
23.01.2024;21:02;A 85;1;0;0;0;0;3;11;3;6;4;5;2;8
23.01.2024;21:01;A 85;1;0;0;0;0;2;6;5;11;2;3;6;18
23.01.2024;21:00;A 85;1;0;0;0;0;4;17;1;7;5;6;1;6
23.01.2024;20:59;A 85;1;0;0;0;0;1;3;5;9;1;1;6;10
23.01.2024;20:58;A 85;1;0;0;0;0;1;6;2;6;2;2;3;6
23.01.2024;20:57;A 85;1;0;0;0;0;6;22;4;13;8;10;3;11
23.01.2024;20:56;A 85;1;0;0;0;0;2;5;1;3;2;2;1;3
23.01.2024;20:55;A 85;1;0;0;0;0;2;7;3;5;2;3;2;6
23.01.2024;20:54;A 85;1;0;0;0;0;2;6;1;20;2;3;3;18
23.01.2024;20:53;A 85;1;0;0;0;0;3;11;7;18;3;4;7;13
23.01.2024;20:52;A 85;1;0;0;0;0;1;3;5;10;1;1;4;8
23.01.2024;20:51;A 85;1;0;0;0;0;1;3;2;17;1;1;4;14
23.01.2024;20:50;A 85;1;0;0;0;0;5;28;4;11;8;12;2;11
23.01.2024;20:49;A 85;1;0;0;0;0;2;7;4;14;2;3;3;10
23.01.2024;20:48;A 85;1;0;0;0;0;5;15;1;4;5;6;1;1
23.01.2024;20:47;A 85;1;0;0;0;0;2;6;7;15;2;2;6;14
23.01.2024;20:46;A 85;1;0;0;0;0;2;8;0;0;3;4;0;0
23.01.2024;20:45;A 85;1;0;0;0;0;2;7;3;11;2;4;3;11
23.01.2024;20:44;A 85;1;0;0;0;0;1;3;0;17;1;1;2;14
23.01.2024;20:43;A 85;1;0;0;0;0;3;10;2;19;4;5;3;8
23.01.2024;20:42;A 85;1;0;0;1;2;4;21;6;14;7;12;5;13
23.01.2024;20:41;A 85;1;0;0;0;0;0;0;8;14;0;0;4;8
23.01.2024;20:40;A 85;1;0;0;0;0;1;2;2;7;1;1;1;1
23.01.2024;20:39;A 85;1;0;0;0;0;5;19;2;3;7;9;1;1
23.01.2024;20:38;A 85;1;0;0;0;0;2;5;8;32;2;3;7;26
23.01.2024;20:37;A 85;1;0;0;0;0;2;14;3;29;4;5;2;30
23.01.2024;20:36;A 85;1;0;0;0;0;0;0;1;8;0;0;3;5
23.01.2024;20:35;A 85;1;0;0;0;0;1;4;2;8;1;1;2;7
23.01.2024;20:34;A 85;1;0;0;0;0;0;3;4;2;1;2;3;4
23.01.2024;20:33;A 85;1;0;0;0;0;3;14;7;39;3;9;8;25
23.01.2024;20:32;A 85;1;0;0;2;2;2;6;6;58;3;43;5;10
23.01.2024;20:31;A 85;1;0;0;0;0;2;4;2;6;2;3;2;6
23.01.2024;20:30;A 85;1;0;0;0;0;8;31;1;2;11;15;1;1
23.01.2024;20:29;A 85;1;0;0;0;0;1;2;7;24;1;1;10;19
23.01.2024;20:28;A 85;1;0;0;1;1;0;0;8;35;0;0;7;18
23.01.2024;20:27;A 85;1;0;0;0;0;2;5;3;6;2;2;2;8
23.01.2024;20:26;A 85;1;1;1;0;0;1;10;4;27;5;8;5;13
23.01.2024;20:25;A 85;1;0;0;0;0;1;4;2;4;0;0;2;3
23.01.2024;20:24;A 85;1;0;0;0;0;2;11;6;21;4;7;7;16
23.01.2024;20:23;A 85;1;0;0;0;0;2;11;1;1;4;5;3;6
23.01.2024;20:22;A 85;1;0;0;0;0;2;7;4;19;2;3;4;13
23.01.2024;20:21;A 85;1;0;0;0;0;1;6;8;41;2;2;7;23
23.01.2024;20:20;A 85;1;0;0;0;0;1;2;4;13;1;1;4;12
23.01.2024;20:19;A 85;1;0;0;0;0;3;10;3;18;3;3;5;11
23.01.2024;20:18;A 85;1;0;0;0;0;2;5;8;27;2;3;5;14
23.01.2024;20:17;A 85;1;0;0;0;0;1;3;9;17;1;2;9;13
23.01.2024;20:16;A 85;1;0;0;0;0;4;19;6;21;8;11;4;13
23.01.2024;20:15;A 85;1;0;0;0;0;3;10;6;20;2;3;4;16
23.01.2024;20:14;A 85;1;0;0;0;0;0;0;2;20;0;0;4;22
23.01.2024;20:13;A 85;1;0;0;0;0;2;11;8;27;4;24;8;22
23.01.2024;20:12;A 85;1;1;2;0;0;4;24;5;32;5;36;7;26
23.01.2024;20:11;A 85;1;2;1;0;0;1;1;1;13;1;1;3;9
23.01.2024;20:10;A 85;1;0;0;0;0;3;19;7;27;6;10;7;19
23.01.2024;20:09;A 85;1;0;0;0;0;4;16;11;39;7;11;8;35
23.01.2024;20:08;A 85;1;0;0;0;0;4;13;1;10;4;6;2;4
23.01.2024;20:07;A 85;1;0;0;0;0;1;3;3;3;1;1;2;4
23.01.2024;20:06;A 85;1;0;0;0;0;1;3;9;44;1;2;8;30
23.01.2024;20:05;A 85;1;0;0;0;0;5;15;2;26;5;7;3;20
23.01.2024;20:04;A 85;1;0;0;0;0;3;13;7;42;4;6;5;23
23.01.2024;20:03;A 85;1;0;0;0;0;2;4;6;15;2;2;3;11
23.01.2024;20:02;A 85;1;0;0;1;1;1;4;3;17;1;1;3;14
23.01.2024;20:01;A 85;1;0;0;0;0;2;15;3;20;6;8;4;15
23.01.2024;20:00;A 85;1;0;0;0;0;3;12;4;16;4;6;4;7
23.01.2024;19:59;A 85;1;0;0;0;0;4;11;7;28;3;6;6;21
23.01.2024;19:58;A 85;1;0;0;0;0;4;14;1;3;5;6;1;2
23.01.2024;19:57;A 85;1;0;0;0;0;1;2;6;19;1;1;7;14
23.01.2024;19:56;A 85;1;0;0;0;0;3;22;0;7;7;12;2;8
23.01.2024;19:55;A 85;1;0;0;0;0;0;0;6;40;0;0;9;26
23.01.2024;19:54;A 85;1;0;0;0;0;1;4;8;25;2;3;5;10
23.01.2024;19:53;A 85;1;0;0;0;0;3;16;7;18;5;9;5;13
23.01.2024;19:52;A 85;1;0;0;0;0;2;5;6;21;2;4;3;16
23.01.2024;19:51;A 85;1;0;0;0;0;2;13;8;40;3;8;7;36
23.01.2024;19:50;A 85;1;0;0;0;0;5;22;7;23;7;10;7;17
23.01.2024;19:49;A 85;1;0;0;0;0;1;8;6;15;3;4;5;10
23.01.2024;19:48;A 85;1;0;0;0;0;3;13;8;22;3;5;4;18
23.01.2024;19:47;A 85;1;0;0;0;0;1;3;2;12;1;1;2;9
23.01.2024;19:46;A 85;1;0;0;0;0;1;6;6;19;2;2;4;12
23.01.2024;19:45;A 85;1;0;0;0;0;5;16;3;8;5;7;3;8
23.01.2024;19:44;A 85;1;0;0;0;0;2;5;8;24;2;3;5;17
23.01.2024;19:43;A 85;1;0;0;0;0;4;15;5;20;5;7;6;16
23.01.2024;19:42;A 85;1;0;0;0;0;3;19;8;47;6;8;5;41
23.01.2024;19:41;A 85;1;0;0;0;0;2;4;2;11;1;2;4;12
23.01.2024;19:40;A 85;1;0;0;0;0;2;5;6;29;2;2;5;28
23.01.2024;19:39;A 85;1;0;0;0;0;3;12;5;24;5;6;7;17
23.01.2024;19:38;A 85;1;0;0;0;0;4;10;3;20;4;5;4;18
23.01.2024;19:37;A 85;1;0;0;0;0;6;19;5;15;7;11;5;10
23.01.2024;19:36;A 85;1;0;0;0;0;1;34;6;42;3;32;8;59
23.01.2024;19:35;A 85;1;0;0;1;1;3;73;1;29;8;56;7;45
23.01.2024;19:34;A 85;1;0;0;0;0;5;27;6;37;6;17;12;34
23.01.2024;19:33;A 85;1;1;1;0;0;3;14;4;67;4;37;5;23
23.01.2024;19:32;A 85;1;0;0;0;0;2;48;3;31;8;25;4;13
23.01.2024;19:31;A 85;1;1;1;0;0;1;11;1;1;1;4;0;0
23.01.2024;19:30;A 85;1;0;0;0;0;3;6;13;39;3;4;8;23
23.01.2024;19:29;A 85;1;0;0;0;0;1;6;1;3;2;3;1;3
23.01.2024;19:28;A 85;1;0;0;0;0;3;40;4;15;11;20;5;11
23.01.2024;19:27;A 85;1;0;0;0;0;3;8;4;29;3;4;6;25
23.01.2024;19:26;A 85;1;0;0;1;1;3;7;6;38;3;36;6;70
23.01.2024;19:25;A 85;1;0;0;0;0;4;26;7;74;9;15;11;43
23.01.2024;19:24;A 85;1;1;1;0;0;3;36;6;32;8;19;2;12
