Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
23.01.2024;22:21;A 59;1;2;2;0;5;0;0;0;0;0;0;2;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;22:20;A 59;1;1;12;2;21;0;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0
23.01.2024;22:19;A 59;1;1;1;0;0;1;19;1;18;0;0;0;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;10
23.01.2024;22:18;A 59;1;0;0;0;0;0;0;1;1;1;4;2;12;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
23.01.2024;22:17;A 59;1;0;0;0;0;0;0;0;0;0;0;2;10;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.01.2024;22:16;A 59;1;1;6;1;9;0;0;0;0;0;0;1;3;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;22:15;A 59;1;2;4;1;53;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;2;8;0;0
23.01.2024;22:14;A 59;1;1;1;1;23;1;15;1;24;0;0;2;35;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2
23.01.2024;22:13;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0
23.01.2024;22:12;A 59;1;0;0;0;0;2;16;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3
23.01.2024;22:11;A 59;1;0;0;0;0;2;7;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2024;22:10;A 59;1;1;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
23.01.2024;22:09;A 59;1;0;0;0;0;0;0;2;18;1;25;1;8;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;22:08;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;22:07;A 59;1;0;0;0;0;0;0;1;96;0;0;1;7;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.01.2024;22:06;A 59;1;0;0;0;0;1;11;1;88;0;53;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;8
23.01.2024;22:05;A 59;1;0;0;0;0;2;50;1;42;1;42;3;32;0;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;17;1;8
23.01.2024;22:04;A 59;1;0;0;0;0;1;12;1;16;0;0;1;9;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.01.2024;22:03;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;1;4
23.01.2024;22:02;A 59;1;1;8;3;40;2;14;0;0;0;0;0;0;2;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
23.01.2024;22:01;A 59;1;0;0;0;0;2;6;2;5;0;0;2;15;1;36;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;5;0;0
23.01.2024;22:00;A 59;1;0;0;0;0;2;16;0;66;0;0;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;1;28
23.01.2024;21:59;A 59;1;0;0;0;0;0;0;1;90;1;16;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
23.01.2024;21:58;A 59;1;0;0;0;0;0;0;0;100;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;21:57;A 59;1;1;0;1;9;0;0;0;100;0;0;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;6;5
23.01.2024;21:56;A 59;1;0;0;0;0;1;25;0;100;0;0;0;0;1;14;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;21:55;A 59;1;1;0;0;4;0;0;0;100;0;0;1;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;21:54;A 59;1;1;22;2;25;0;0;0;100;0;0;2;21;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.01.2024;21:53;A 59;1;1;32;0;0;0;0;2;84;1;16;2;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;21:52;A 59;1;1;1;1;14;1;12;0;12;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4
23.01.2024;21:51;A 59;1;0;0;0;0;0;0;1;68;0;0;3;45;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;2
23.01.2024;21:50;A 59;1;0;0;0;0;1;34;1;79;0;0;3;66;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;7
23.01.2024;21:49;A 59;1;0;0;0;0;1;1;1;20;0;0;1;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;21:48;A 59;1;1;8;0;51;1;10;0;0;0;0;0;0;3;54;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;8;0;0
23.01.2024;21:47;A 59;1;0;0;2;12;0;0;0;0;0;0;0;0;3;56;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;7;0;0
23.01.2024;21:46;A 59;1;1;2;1;14;2;26;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0
23.01.2024;21:45;A 59;1;0;0;0;0;0;0;0;33;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;4;7;0;0
23.01.2024;21:44;A 59;1;1;58;2;15;0;0;1;89;1;16;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;0;0
23.01.2024;21:43;A 59;1;0;0;0;0;2;20;0;100;0;0;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1
23.01.2024;21:42;A 59;1;1;4;0;0;0;0;0;100;0;0;2;8;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.01.2024;21:41;A 59;1;0;0;0;0;2;15;0;100;0;0;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
23.01.2024;21:40;A 59;1;0;33;0;0;1;14;0;100;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;2
23.01.2024;21:39;A 59;1;3;6;4;12;0;0;0;100;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
23.01.2024;21:38;A 59;1;0;0;0;0;0;0;0;100;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;21:37;A 59;1;0;49;0;0;0;0;1;98;0;0;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
23.01.2024;21:36;A 59;1;1;38;1;16;0;0;1;88;0;8;1;8;2;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4;1;19
23.01.2024;21:35;A 59;1;0;0;0;0;1;20;2;22;1;7;1;6;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
23.01.2024;21:34;A 59;1;1;10;1;2;0;0;1;15;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;21:33;A 59;1;3;32;5;36;0;0;0;0;0;0;1;4;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
23.01.2024;21:32;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;0;0
23.01.2024;21:31;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
23.01.2024;21:30;A 59;1;1;7;1;43;1;0;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;21:29;A 59;1;1;12;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2024;21:28;A 59;1;1;40;1;13;0;5;1;11;0;0;2;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
23.01.2024;21:27;A 59;1;2;5;2;32;1;6;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;21:26;A 59;1;0;0;0;100;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
23.01.2024;21:25;A 59;1;0;0;1;77;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;21:24;A 59;1;0;0;0;0;1;20;2;2;1;12;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1
23.01.2024;21:23;A 59;1;0;0;0;0;2;23;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;4
23.01.2024;21:22;A 59;1;1;1;1;17;0;0;1;22;0;0;1;11;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;21:21;A 59;1;1;13;0;0;0;48;1;2;0;0;1;13;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3
23.01.2024;21:20;A 59;1;1;6;2;19;1;14;2;4;0;0;3;17;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;10
23.01.2024;21:19;A 59;1;0;0;0;0;1;19;0;99;0;0;0;100;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
23.01.2024;21:18;A 59;1;0;26;0;0;0;0;2;37;1;2;3;35;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;0;0
23.01.2024;21:17;A 59;1;1;14;1;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
23.01.2024;21:16;A 59;1;1;30;2;52;0;0;0;0;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
23.01.2024;21:15;A 59;1;0;0;1;26;1;13;1;66;0;0;3;64;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1
23.01.2024;21:14;A 59;1;0;0;0;0;0;0;1;4;0;0;1;18;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;0;0
23.01.2024;21:13;A 59;1;0;0;0;0;1;17;1;29;0;0;1;14;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;21:12;A 59;1;0;0;0;0;1;6;1;21;0;0;2;15;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
23.01.2024;21:11;A 59;1;0;0;0;0;0;72;0;0;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
23.01.2024;21:10;A 59;1;1;25;0;0;3;25;0;28;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
23.01.2024;21:09;A 59;1;1;4;2;29;0;12;2;5;0;0;2;19;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
23.01.2024;21:08;A 59;1;1;56;0;0;1;41;0;50;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;8
23.01.2024;21:07;A 59;1;1;86;3;32;1;9;1;11;0;0;1;8;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
23.01.2024;21:06;A 59;1;2;35;4;45;0;0;0;0;0;0;1;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
23.01.2024;21:05;A 59;1;2;5;0;0;4;6;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
23.01.2024;21:04;A 59;1;0;96;0;0;2;22;1;68;0;0;3;32;12;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;5;0;0
23.01.2024;21:03;A 59;1;1;45;3;14;1;13;1;2;0;0;2;16;9;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;3;2
23.01.2024;21:02;A 59;1;0;0;0;0;1;12;0;0;0;0;2;17;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;0
23.01.2024;21:01;A 59;1;1;7;3;18;3;13;0;0;0;0;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
23.01.2024;21:00;A 59;1;0;23;0;0;0;0;0;0;0;0;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
23.01.2024;20:59;A 59;1;3;18;2;40;0;15;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2
23.01.2024;20:58;A 59;1;0;0;0;0;3;31;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8
23.01.2024;20:57;A 59;1;0;0;0;0;1;12;1;15;0;0;1;9;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
23.01.2024;20:56;A 59;1;1;10;1;12;0;0;2;43;0;0;2;17;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0
23.01.2024;20:55;A 59;1;1;2;1;20;0;0;0;0;0;0;1;6;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
23.01.2024;20:54;A 59;1;0;0;0;0;0;0;2;5;1;26;1;9;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
23.01.2024;20:53;A 59;1;0;0;0;0;1;27;0;0;0;0;2;6;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
23.01.2024;20:52;A 59;1;0;0;0;0;3;22;1;18;0;0;1;7;3;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;33
23.01.2024;20:51;A 59;1;1;33;3;21;0;10;0;0;0;0;0;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;60
23.01.2024;20:50;A 59;1;0;0;0;0;1;19;0;0;0;0;2;9;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2024;20:49;A 59;1;0;97;2;11;2;11;0;0;0;0;0;0;1;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;8;1;0
23.01.2024;20:48;A 59;1;1;27;1;15;1;7;0;0;0;0;0;0;3;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
23.01.2024;20:47;A 59;1;0;0;0;0;1;14;0;0;0;0;1;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
23.01.2024;20:46;A 59;1;6;26;0;73;0;0;1;1;0;0;1;7;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;20:45;A 59;1;0;0;1;33;2;8;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2024;20:44;A 59;1;0;0;0;0;0;0;1;1;1;2;2;6;2;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;9;21;0;0
23.01.2024;20:43;A 59;1;0;0;0;0;3;4;0;0;0;0;1;3;2;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;6;0;0
23.01.2024;20:42;A 59;1;0;26;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;1
23.01.2024;20:41;A 59;1;1;46;3;37;1;19;0;16;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;20:40;A 59;1;1;10;1;17;1;16;1;63;0;0;1;81;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;9;1;5
23.01.2024;20:39;A 59;1;1;26;0;65;4;23;1;62;0;0;1;9;2;48;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;4;5;6;1;2
23.01.2024;20:38;A 59;1;1;3;0;100;5;37;1;0;1;2;2;15;3;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;8;1;1
23.01.2024;20:37;A 59;1;1;1;1;80;1;4;0;0;0;0;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;10
23.01.2024;20:36;A 59;1;1;4;0;100;3;37;0;0;0;0;1;9;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;1;12
23.01.2024;20:35;A 59;1;1;13;2;69;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.01.2024;20:34;A 59;1;0;0;1;92;0;0;0;0;0;0;1;6;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
23.01.2024;20:33;A 59;1;0;0;1;47;0;0;3;13;1;26;3;22;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
23.01.2024;20:32;A 59;1;0;88;1;20;0;0;0;50;0;0;0;0;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;0;0
23.01.2024;20:31;A 59;1;2;42;1;73;1;14;2;66;1;16;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;11;1;1
23.01.2024;20:30;A 59;1;2;29;1;50;0;0;0;92;0;0;0;3;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
23.01.2024;20:29;A 59;1;1;29;0;15;4;31;2;17;0;0;3;15;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;3
23.01.2024;20:28;A 59;1;2;2;1;2;0;0;0;42;0;0;2;34;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
23.01.2024;20:27;A 59;1;0;0;0;0;0;0;1;51;0;0;2;34;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
23.01.2024;20:26;A 59;1;0;0;0;0;0;0;1;6;0;0;1;32;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
23.01.2024;20:25;A 59;1;1;11;2;16;0;0;1;1;0;0;3;18;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
23.01.2024;20:24;A 59;1;1;81;0;0;0;17;1;76;0;0;1;13;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4
23.01.2024;20:23;A 59;1;1;65;2;22;1;34;1;25;0;0;3;18;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
23.01.2024;20:22;A 59;1;2;68;1;13;1;14;1;42;0;0;2;14;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
23.01.2024;20:21;A 59;1;2;7;1;38;2;44;0;0;0;0;2;11;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
23.01.2024;20:20;A 59;1;0;0;0;0;1;16;1;18;0;0;1;13;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
23.01.2024;20:19;A 59;1;0;0;0;0;0;0;1;20;0;5;2;36;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
23.01.2024;20:18;A 59;1;0;0;0;0;0;6;1;79;1;48;3;74;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;1
23.01.2024;20:17;A 59;1;1;48;0;65;2;29;0;0;0;0;2;12;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;2
23.01.2024;20:16;A 59;1;2;93;1;37;0;0;0;0;0;0;2;10;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
23.01.2024;20:15;A 59;1;2;59;1;24;0;0;0;0;0;0;1;13;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0
23.01.2024;20:14;A 59;1;0;0;1;0;4;30;2;54;1;2;0;72;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;2;2
23.01.2024;20:13;A 59;1;0;0;0;0;1;9;0;44;0;0;0;100;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
23.01.2024;20:12;A 59;1;0;0;0;0;2;17;2;34;0;0;1;86;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;9;1;1
23.01.2024;20:11;A 59;1;0;0;0;0;0;10;0;0;0;0;1;21;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
23.01.2024;20:10;A 59;1;3;38;2;36;1;2;1;27;0;0;1;70;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;2;0;0
23.01.2024;20:09;A 59;1;0;0;0;0;2;50;2;4;0;0;0;100;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;0
23.01.2024;20:08;A 59;1;0;0;0;0;0;0;1;1;0;0;0;100;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2024;20:07;A 59;1;1;4;2;19;2;30;3;3;2;7;0;100;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
23.01.2024;20:06;A 59;1;0;24;0;0;4;9;0;13;0;0;0;100;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;10
23.01.2024;20:05;A 59;1;1;29;1;17;7;65;1;16;0;0;0;100;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;2;41
23.01.2024;20:04;A 59;1;1;4;1;17;0;0;2;5;0;0;0;100;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
23.01.2024;20:03;A 59;1;0;0;0;0;1;14;0;71;0;0;3;13;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
23.01.2024;20:02;A 59;1;1;6;0;0;1;9;1;60;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;7
23.01.2024;20:01;A 59;1;1;24;2;21;1;13;1;64;0;0;1;10;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
23.01.2024;20:00;A 59;1;0;100;0;100;0;0;1;98;0;0;0;83;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0
23.01.2024;19:59;A 59;1;1;0;1;16;1;13;0;0;0;0;1;10;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0
23.01.2024;19:58;A 59;1;0;62;2;13;0;3;0;60;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1
23.01.2024;19:57;A 59;1;1;60;1;20;5;34;1;79;0;0;3;23;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;4;38
23.01.2024;19:56;A 59;1;1;61;1;13;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
23.01.2024;19:55;A 59;1;0;0;0;0;1;10;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.01.2024;19:54;A 59;1;0;0;0;0;0;0;0;26;0;0;0;25;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0
23.01.2024;19:53;A 59;1;0;94;0;0;1;5;0;100;0;0;0;100;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
23.01.2024;19:52;A 59;1;1;0;1;14;0;0;2;77;0;15;4;83;2;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;1
23.01.2024;19:51;A 59;1;0;0;0;0;4;54;3;76;1;94;1;10;2;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;8;3;12
23.01.2024;19:50;A 59;1;0;0;0;0;1;24;1;0;0;0;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;23;0;0
23.01.2024;19:49;A 59;1;0;74;0;0;1;26;1;63;0;0;2;25;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
23.01.2024;19:48;A 59;1;3;92;1;41;2;13;1;26;0;21;3;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
23.01.2024;19:47;A 59;1;1;70;2;82;2;20;1;94;0;100;3;18;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;0;0
23.01.2024;19:46;A 59;1;2;69;0;14;0;0;1;2;1;2;8;53;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.01.2024;19:45;A 59;1;2;9;2;13;0;0;0;0;0;0;1;13;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;1
23.01.2024;19:44;A 59;1;3;67;2;78;0;0;0;0;0;0;0;0;3;55;0;0;1;1;0;0;0;0;0;0;2;7;0;0;0;0;7;9;0;1
23.01.2024;19:43;A 59;1;0;57;0;0;1;14;1;60;0;0;1;9;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;1;2
23.01.2024;19:42;A 59;1;1;39;1;15;0;0;1;94;0;0;1;28;11;59;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;6;9;0;0
23.01.2024;19:41;A 59;1;1;32;3;30;2;16;0;100;0;0;2;78;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
23.01.2024;19:40;A 59;1;3;68;1;37;0;0;1;5;0;0;3;15;1;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;10;0;0
