Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
24.06.2024;20:02;A126;1;0;0;0;0;2;2;1;37;1;6;1;31;1;34;1;4;2;3;4;19;3;32;4;21;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
24.06.2024;20:01;A126;1;1;20;1;7;2;1;3;6;2;4;1;6;2;39;2;9;1;1;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;20:00;A126;1;1;16;1;6;1;1;2;22;1;3;1;6;0;0;0;0;0;0;1;27;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:59;A126;1;0;0;0;0;1;0;1;0;1;2;0;0;1;19;1;4;1;3;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:58;A126;1;2;26;1;32;1;1;0;0;1;3;0;0;0;0;0;0;0;0;3;1;2;2;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:57;A126;1;0;0;0;0;3;2;1;1;3;8;1;2;0;0;0;0;0;0;1;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:56;A126;1;0;0;0;0;3;33;0;0;2;39;0;0;1;1;0;3;1;1;2;3;1;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:55;A126;1;2;22;2;5;4;44;0;0;4;34;0;0;2;31;1;36;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:54;A126;1;3;6;2;9;5;47;1;3;1;69;1;5;3;51;5;22;3;6;0;0;2;17;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:53;A126;1;2;30;2;27;1;46;0;0;2;7;0;0;1;0;1;6;1;1;0;0;1;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:52;A126;1;2;48;2;21;2;39;0;0;2;13;0;0;1;14;1;5;3;14;0;0;2;38;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:51;A126;1;0;0;0;0;3;17;3;29;1;25;2;35;1;25;2;10;1;4;1;6;1;14;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:50;A126;1;0;53;0;0;6;18;5;9;5;72;6;22;3;65;3;41;3;3;0;0;3;16;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
24.06.2024;19:49;A126;1;1;2;1;4;3;19;0;0;3;22;1;0;4;8;2;35;4;8;0;0;1;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:48;A126;1;2;12;1;18;2;30;2;42;2;34;2;35;2;2;1;8;2;2;2;3;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:47;A126;1;1;0;2;2;7;13;0;0;1;73;4;2;0;0;0;0;0;0;2;48;3;57;3;14;6;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:46;A126;1;1;1;3;7;5;69;1;21;1;83;1;7;0;16;0;0;1;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:45;A126;1;0;0;0;0;1;2;3;48;2;11;2;58;4;23;4;18;4;5;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:44;A126;1;0;0;0;0;5;6;2;4;4;18;1;2;0;0;0;0;0;0;0;0;3;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:43;A126;1;1;1;1;2;0;35;2;31;1;6;2;12;0;0;0;0;1;0;0;0;1;18;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:42;A126;1;2;55;1;63;7;52;1;1;5;26;1;4;1;0;3;6;2;3;2;5;4;46;4;11;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:41;A126;1;2;4;1;3;0;0;0;0;1;3;0;0;3;19;3;10;3;17;2;1;2;35;2;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:40;A126;1;0;10;1;7;7;23;1;2;3;68;1;6;1;4;0;0;1;2;2;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:39;A126;1;1;25;1;3;3;14;1;0;2;7;0;0;1;34;0;14;2;3;3;26;3;23;2;18;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:38;A126;1;1;1;0;0;6;55;6;28;2;48;0;36;4;3;2;4;2;1;1;26;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:37;A126;1;2;4;1;8;0;0;1;4;1;15;1;0;0;0;1;2;0;0;1;1;3;10;1;6;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:36;A126;1;1;20;1;5;1;0;0;0;1;2;1;6;0;0;0;0;0;0;1;2;1;42;2;4;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:35;A126;1;1;0;1;2;2;55;4;1;7;48;0;0;0;15;0;0;1;2;2;53;1;49;2;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:34;A126;1;0;0;0;0;1;4;3;6;1;3;1;14;1;3;1;5;0;0;2;1;5;20;1;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:33;A126;1;1;34;1;5;3;31;1;1;3;10;2;45;0;0;0;0;0;0;0;0;2;15;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:32;A126;1;0;0;0;0;1;28;0;28;1;2;0;0;0;0;1;4;0;0;1;19;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.06.2024;19:31;A126;1;2;3;2;26;3;9;1;0;2;13;1;5;2;12;2;17;3;3;0;0;2;10;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:30;A126;1;2;42;2;33;1;26;3;27;2;9;2;29;0;0;0;0;0;0;3;4;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:29;A126;1;2;22;0;0;2;13;0;0;2;8;0;0;2;2;2;8;2;2;0;0;3;4;0;0;2;8;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:28;A126;1;1;4;1;3;4;25;3;3;4;31;3;9;0;1;0;0;1;2;1;1;3;9;1;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:27;A126;1;2;31;2;27;4;30;0;0;2;43;0;0;5;48;3;47;4;6;1;2;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:26;A126;1;0;0;0;0;2;12;1;0;2;8;0;0;3;33;1;42;3;9;3;3;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:25;A126;1;1;0;0;0;0;0;1;1;0;0;1;3;1;0;1;2;1;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:24;A126;1;1;0;1;2;3;49;1;5;3;13;1;5;0;0;0;0;0;0;4;24;3;4;2;36;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:23;A126;1;2;1;2;6;3;45;2;37;2;42;2;38;1;5;1;3;3;2;2;20;1;43;3;25;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:22;A126;1;2;7;1;5;3;3;1;0;4;9;0;0;2;55;4;12;2;3;0;0;3;7;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:21;A126;1;3;5;1;34;5;38;3;44;3;51;5;54;3;20;3;10;2;1;2;2;5;31;2;7;4;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:20;A126;1;1;1;1;5;6;51;3;4;3;67;4;10;0;28;0;0;2;2;1;39;2;74;5;25;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:19;A126;1;0;21;0;0;2;28;2;2;1;39;3;6;2;25;1;29;2;4;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
24.06.2024;19:18;A126;1;2;13;2;11;3;47;0;0;3;11;0;0;1;13;1;19;0;0;3;10;1;20;1;20;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:17;A126;1;0;10;0;0;3;43;1;0;2;52;0;0;1;1;1;3;1;0;5;10;2;4;4;22;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:16;A126;1;3;30;2;36;5;3;1;1;4;12;1;3;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:15;A126;1;0;0;2;9;4;39;1;0;4;47;0;0;2;1;1;5;2;1;2;34;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:14;A126;1;2;21;1;4;2;1;3;20;2;4;3;9;0;0;0;0;0;0;3;43;3;50;2;51;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:13;A126;1;1;8;1;11;6;46;5;2;5;62;4;14;0;0;0;0;0;0;0;0;1;43;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:12;A126;1;2;4;3;10;4;21;1;10;1;34;3;7;1;6;1;11;1;1;4;9;4;41;1;21;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:11;A126;1;3;39;2;40;3;8;3;23;4;27;1;30;0;50;1;5;1;2;5;14;4;3;5;21;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:10;A126;1;2;41;2;10;1;0;0;0;1;6;0;0;4;6;2;12;3;7;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:09;A126;1;3;49;3;12;2;9;5;6;1;40;5;23;1;68;2;31;1;1;0;0;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:08;A126;1;3;54;2;6;2;45;0;0;1;46;2;1;1;1;1;3;2;2;5;26;5;47;3;40;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:07;A126;1;3;24;1;31;6;54;1;46;5;59;2;5;1;39;1;5;0;0;0;0;1;6;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:06;A126;1;0;25;1;1;5;37;0;0;3;52;0;0;0;0;0;0;0;0;3;4;2;1;2;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:05;A126;1;2;2;2;10;2;5;1;20;1;24;1;6;2;51;2;9;5;10;2;5;3;39;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:04;A126;1;1;16;1;6;3;11;0;0;1;13;0;0;1;0;2;5;1;0;1;0;2;10;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.06.2024;19:03;A126;1;1;1;1;4;1;7;2;2;2;13;2;6;2;20;1;7;3;4;2;2;1;0;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:02;A126;1;0;0;0;0;1;38;1;47;0;5;1;45;5;50;4;61;8;11;4;42;2;13;2;46;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:01;A126;1;0;0;0;0;1;0;2;2;2;3;2;8;3;47;5;34;4;3;1;1;2;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;19:00;A126;1;1;0;1;0;5;31;2;41;3;45;4;11;2;21;3;12;3;4;4;5;3;14;3;13;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:59;A126;1;0;0;0;0;3;26;2;50;3;25;1;38;1;0;1;4;0;0;1;2;3;20;0;15;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:58;A126;1;1;37;2;3;0;48;2;32;1;0;2;11;0;13;0;0;1;2;1;1;1;0;1;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:57;A126;1;1;13;1;4;4;41;1;22;2;50;1;4;1;8;1;6;0;0;6;60;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:56;A126;1;1;19;1;5;4;53;1;0;5;70;0;0;2;2;3;11;2;2;1;44;1;4;2;47;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:55;A126;1;1;54;1;4;2;42;1;0;3;41;1;2;3;15;3;13;3;5;1;28;1;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:54;A126;1;2;7;1;0;3;33;2;44;3;13;3;10;0;0;0;0;0;0;1;32;2;49;1;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:53;A126;1;1;34;1;11;4;21;3;7;1;25;1;28;1;15;1;5;1;23;2;6;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:52;A126;1;1;42;1;5;4;18;3;16;6;35;3;25;0;0;0;0;0;0;4;41;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:51;A126;1;1;23;0;0;3;2;2;2;3;7;2;7;2;31;3;19;2;3;4;25;1;0;5;32;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:50;A126;1;1;11;2;6;0;0;1;1;0;0;1;2;6;37;4;42;9;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:49;A126;1;0;1;0;0;3;47;1;0;2;73;1;3;4;6;2;33;6;9;1;1;3;23;1;2;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
24.06.2024;18:48;A126;1;2;44;2;32;2;17;1;1;3;55;1;5;2;49;2;60;2;3;5;6;1;0;4;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
24.06.2024;18:47;A126;1;3;16;1;8;1;37;1;39;1;4;1;4;2;14;1;46;2;39;7;41;2;4;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:46;A126;1;0;0;1;1;3;13;4;4;3;11;2;8;1;31;0;31;2;4;1;38;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:45;A126;1;1;0;2;2;1;26;2;41;1;6;2;32;4;66;3;58;4;38;6;19;4;31;3;38;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:44;A126;1;1;0;1;2;4;7;2;2;4;33;2;6;6;49;5;63;6;36;2;9;4;15;1;14;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:43;A126;1;1;49;0;46;7;11;1;0;5;29;0;0;1;5;1;40;1;2;1;0;1;18;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:42;A126;1;1;16;2;22;6;52;2;23;6;70;1;33;3;55;1;33;4;7;1;1;3;77;1;4;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:41;A126;1;1;33;1;7;5;19;1;0;2;55;0;0;3;2;5;11;3;2;9;14;3;25;3;38;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:40;A126;1;3;2;3;7;4;20;0;0;2;38;0;0;1;0;1;2;1;0;1;0;2;8;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:39;A126;1;2;4;2;10;4;38;2;2;1;48;1;4;2;9;2;39;4;55;2;4;0;34;2;11;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:38;A126;1;1;19;1;6;3;11;1;41;4;13;0;38;0;0;2;7;1;1;2;26;2;25;2;30;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:37;A126;1;3;21;3;12;3;41;4;13;3;29;5;19;3;30;7;20;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:36;A126;1;1;1;1;2;4;14;3;37;3;24;3;49;1;19;1;5;1;2;5;15;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:35;A126;1;2;20;2;12;5;56;1;9;1;30;1;6;1;0;1;6;0;0;3;3;1;3;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:34;A126;1;0;0;0;0;1;25;1;11;1;32;1;5;3;3;2;9;5;3;0;0;4;7;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
24.06.2024;18:33;A126;1;2;2;1;0;0;0;0;0;0;0;0;0;2;44;2;16;3;3;1;1;2;2;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.06.2024;18:32;A126;1;1;26;0;28;3;3;1;2;3;11;1;4;1;0;1;6;0;0;4;46;4;63;1;61;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:31;A126;1;2;62;3;48;7;11;1;18;3;26;1;5;0;52;0;0;2;3;6;8;2;15;1;19;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:30;A126;1;3;24;1;4;3;42;2;49;3;52;2;8;3;39;3;23;3;4;1;38;2;4;2;40;4;15;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:29;A126;1;1;33;3;7;3;21;0;0;3;12;0;0;1;0;0;0;0;0;4;42;1;17;0;46;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:28;A126;1;1;39;1;4;1;0;1;1;1;2;1;2;1;27;1;3;2;3;2;18;1;1;2;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
24.06.2024;18:27;A126;1;2;21;1;29;5;51;7;56;1;59;4;27;8;33;1;5;1;7;2;31;4;25;3;25;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:26;A126;1;1;18;1;4;3;41;2;2;1;80;1;4;5;37;3;49;9;10;2;3;1;1;2;13;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:25;A126;1;0;0;0;0;3;19;6;5;3;54;5;14;0;0;0;0;0;0;2;1;4;38;1;3;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:24;A126;1;4;56;4;19;1;1;2;2;2;12;2;6;1;1;0;3;1;2;1;1;3;33;1;3;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
24.06.2024;18:23;A126;1;4;42;2;55;9;38;2;33;3;63;1;4;3;50;3;42;3;4;2;11;2;11;2;13;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:22;A126;1;5;67;2;78;4;40;1;0;4;48;1;4;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:21;A126;1;2;64;2;42;3;16;0;0;1;24;0;0;1;1;1;3;2;1;2;5;4;24;3;10;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:20;A126;1;3;3;3;14;4;38;1;1;3;50;1;3;2;1;1;4;1;0;4;18;3;52;2;25;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:19;A126;1;3;32;3;38;4;18;2;31;3;43;2;11;2;1;1;2;1;0;4;33;2;36;1;34;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
24.06.2024;18:18;A126;1;0;0;0;0;6;7;2;7;5;31;3;10;4;32;2;42;4;7;3;29;2;10;3;34;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:17;A126;1;0;0;0;0;3;4;0;2;2;11;0;0;1;21;1;5;1;13;1;1;5;6;1;3;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:16;A126;1;0;0;0;0;1;16;1;14;2;20;1;7;1;20;1;4;1;1;1;11;1;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:15;A126;1;2;48;2;7;5;42;1;1;4;59;1;4;1;0;0;0;0;0;1;1;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:14;A126;1;0;0;2;0;5;66;2;1;2;78;1;3;2;45;4;10;4;5;1;44;2;45;2;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
24.06.2024;18:13;A126;1;2;20;2;15;7;11;0;0;6;70;0;0;1;29;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;18:12;A126;1;1;21;1;4;2;20;1;1;1;23;1;2;1;1;2;7;2;2;4;42;3;40;2;50;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
24.06.2024;18:11;A126;1;2;6;2;11;3;53;0;0;2;38;0;0;2;1;1;3;1;1;0;0;4;7;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
