Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
25.06.2024;01:25;A 23;1;0;0;0;0;0;0;3;8;4;22;0;0;0;0;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:24;A 23;1;1;12;0;0;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:23;A 23;1;1;8;2;5;0;0;0;0;0;0;0;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:22;A 23;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:21;A 23;1;0;0;0;0;0;0;1;4;2;5;0;0;1;10;1;5;0;0;0;0;0;0;1;14;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:20;A 23;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:19;A 23;1;0;0;0;0;0;0;3;29;2;9;0;0;0;0;0;0;0;0;2;5;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:18;A 23;1;0;0;0;0;0;0;5;15;1;43;0;0;1;4;3;7;0;0;0;0;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:17;A 23;1;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;2;9;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:16;A 23;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:15;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:14;A 23;1;1;5;1;8;0;0;1;4;2;13;0;0;1;6;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:13;A 23;1;2;3;1;8;0;0;3;15;4;13;0;0;1;7;0;0;0;0;0;0;0;0;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:12;A 23;1;1;4;4;12;1;10;1;10;0;0;0;0;0;0;1;5;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:11;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:10;A 23;1;4;12;2;3;1;3;3;25;0;0;0;0;0;0;0;0;1;1;2;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:09;A 23;1;0;0;0;0;0;0;2;2;1;4;0;0;0;0;1;11;0;0;0;0;0;0;1;2;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:08;A 23;1;1;5;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:07;A 23;1;2;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:06;A 23;1;0;0;0;0;1;7;2;3;0;0;0;0;0;0;0;0;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:05;A 23;1;3;13;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:04;A 23;1;0;0;0;0;0;0;1;3;4;10;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:03;A 23;1;0;0;3;4;0;0;1;2;1;12;0;0;1;5;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:02;A 23;1;0;0;0;0;0;0;0;4;2;5;0;0;0;0;1;9;1;4;1;7;0;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:01;A 23;1;2;4;1;3;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;01:00;A 23;1;0;0;1;3;1;3;1;15;0;0;0;0;0;0;0;0;1;3;1;6;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:59;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:58;A 23;1;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:57;A 23;1;0;0;2;5;0;0;2;21;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:56;A 23;1;0;0;3;9;1;9;0;0;0;0;0;0;0;0;0;0;1;16;0;0;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:55;A 23;1;2;14;2;11;0;0;1;14;1;8;0;0;0;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:54;A 23;1;0;0;0;0;0;0;1;3;2;8;0;0;0;0;1;7;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:53;A 23;1;1;5;3;6;1;6;2;7;2;8;0;0;1;6;2;23;1;2;0;0;1;2;1;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:52;A 23;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:51;A 23;1;0;0;0;0;0;4;1;8;2;5;0;0;0;0;1;18;1;3;0;0;0;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:50;A 23;1;3;8;4;15;1;8;2;17;0;0;0;0;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:49;A 23;1;0;0;3;7;0;0;1;12;3;32;0;0;0;0;1;9;0;0;0;0;0;0;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
25.06.2024;00:48;A 23;1;0;0;1;1;0;0;3;6;1;16;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:47;A 23;1;2;9;4;6;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:46;A 23;1;0;0;2;8;2;8;0;0;2;3;0;0;0;2;0;0;2;3;0;0;1;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:45;A 23;1;1;10;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:44;A 23;1;0;0;2;4;0;0;3;37;3;22;0;0;0;0;0;0;0;0;2;2;0;0;3;11;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:43;A 23;1;2;13;0;0;0;0;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:42;A 23;1;1;8;0;0;2;30;5;14;2;5;0;0;0;0;1;11;3;8;1;2;3;27;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:41;A 23;1;2;9;2;2;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:40;A 23;1;3;14;0;0;0;0;2;30;0;0;0;0;0;0;0;0;1;3;1;19;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:39;A 23;1;0;0;0;0;2;7;4;28;3;10;0;0;0;0;1;8;0;0;1;6;1;21;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:38;A 23;1;0;0;0;1;0;0;1;17;0;0;0;0;1;9;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:37;A 23;1;1;6;2;5;0;0;2;25;1;10;0;0;2;12;1;13;0;0;2;16;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:36;A 23;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:35;A 23;1;0;0;0;0;0;0;2;9;4;19;0;0;1;6;3;21;0;0;0;0;0;0;2;14;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;9;0;0;0;0;0;0
25.06.2024;00:34;A 23;1;1;6;3;15;0;0;1;2;3;7;0;0;2;27;1;11;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:33;A 23;1;2;5;3;4;0;0;1;2;1;6;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:32;A 23;1;2;7;0;0;2;20;1;15;2;9;0;0;0;0;0;0;2;4;1;3;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:31;A 23;1;0;0;0;0;1;8;2;15;2;6;0;0;1;7;0;0;1;1;1;8;1;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:30;A 23;1;0;0;2;2;0;0;1;5;0;0;0;0;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:29;A 23;1;0;0;2;6;1;9;2;10;2;7;0;0;2;7;2;15;1;5;0;0;1;7;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:28;A 23;1;1;12;2;5;1;4;3;17;3;15;0;0;1;8;1;11;1;2;0;0;1;63;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:27;A 23;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:26;A 23;1;1;4;2;3;1;7;1;19;0;0;0;0;0;0;0;0;1;3;1;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:25;A 23;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:24;A 23;1;1;16;2;3;2;11;3;13;6;33;0;0;0;0;0;0;2;5;0;0;1;16;3;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:23;A 23;1;3;14;6;12;3;13;3;18;1;8;0;0;1;6;2;7;1;2;1;21;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:22;A 23;1;1;5;0;0;0;0;1;4;2;6;0;0;0;0;1;6;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:21;A 23;1;0;0;1;8;1;22;0;0;0;0;0;0;0;0;1;7;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:20;A 23;1;0;0;9;23;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:19;A 23;1;2;3;3;13;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:18;A 23;1;1;1;4;37;0;3;1;9;0;0;0;0;0;0;1;19;1;3;1;23;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:17;A 23;1;0;0;2;4;1;0;3;13;1;7;0;0;0;0;0;0;1;3;1;1;0;30;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:16;A 23;1;2;5;4;13;2;7;3;48;6;27;0;0;1;8;1;6;1;3;5;7;2;57;4;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
25.06.2024;00:15;A 23;1;0;0;3;7;1;20;4;21;1;5;0;0;0;0;0;3;4;20;0;0;3;61;1;1;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:14;A 23;1;3;9;5;8;2;18;4;19;5;23;0;0;2;11;2;15;1;3;0;0;2;22;2;21;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
25.06.2024;00:13;A 23;1;1;8;3;6;0;0;0;0;0;0;0;0;1;11;1;9;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:12;A 23;1;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:11;A 23;1;0;0;5;13;1;14;0;0;0;0;0;0;2;4;1;2;1;3;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:10;A 23;1;0;0;0;0;2;10;4;8;4;11;0;0;1;11;0;0;1;9;0;0;1;10;3;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
25.06.2024;00:09;A 23;1;1;1;6;7;0;0;3;14;2;4;0;0;2;9;1;9;0;0;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0
25.06.2024;00:08;A 23;1;4;24;0;0;2;23;2;5;2;9;0;0;1;5;0;1;5;34;1;26;3;8;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:07;A 23;1;1;4;4;10;0;0;0;0;0;0;0;0;1;15;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:06;A 23;1;0;0;0;0;3;12;0;0;0;0;0;0;2;27;0;51;2;8;0;0;2;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
25.06.2024;00:05;A 23;1;0;0;7;26;0;25;0;0;1;6;0;0;1;6;1;5;2;5;0;0;2;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:04;A 23;1;0;0;7;43;1;2;0;0;0;0;0;0;3;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:03;A 23;1;1;3;2;63;0;0;2;30;0;0;0;0;1;3;1;11;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:02;A 23;1;0;0;2;41;0;0;0;0;4;44;0;0;2;12;1;14;0;0;0;0;0;0;1;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:01;A 23;1;1;6;3;6;0;0;0;0;5;34;0;0;2;2;0;2;0;0;1;3;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;00:00;A 23;1;0;0;0;0;0;0;2;9;5;11;0;0;0;0;2;4;0;0;2;2;0;0;3;5;1;0;1;2;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;23:59;A 23;1;0;0;1;22;0;0;2;12;1;6;0;0;0;0;0;0;0;0;1;8;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.06.2024;23:58;A 23;1;0;0;1;9;0;0;1;9;2;9;0;0;0;0;1;2;0;0;1;3;0;0;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
