Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
13.01.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;114;18;208;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:59;A142;1;1;0;0;0;1;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;3;23;0;0;0;0;0;0;0;0;0;0;1;9;0;0;127;19;205;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;1;0;0;0;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:58;A142;1;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;1;0;0;0;0;1;6;1;16;0;0;2;7;1;4;0;0;0;0;1;1;0;0;0;0;0;0;2;1;1;1;1;3;1;3;129;19;220;13;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:57;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;3;1;24;1;6;0;0;1;0;1;9;2;3;126;19;212;13;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;10;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;6;1;3;99;13;213;13;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:55;A142;1;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;1;36;1;5;3;9;1;0;0;0;3;3;1;2;1;0;0;0;2;3;0;0;0;0;0;0;0;0;1;77;1;3;1;5;114;14;214;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;1;50;2;29;1;51;120;17;225;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;2;1;0;0;2;10;0;0;14;83;0;0;0;0;1;60;3;16;3;41;123;16;244;14;3;15;2;5;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:52;A142;1;0;0;1;0;0;0;0;0;0;0;1;2;0;25;0;0;0;0;0;0;1;1;1;0;0;44;0;0;1;2;0;0;0;0;1;1;0;0;1;17;1;33;1;20;2;28;0;0;2;15;0;0;116;15;233;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
13.01.2024;00:51;A142;1;0;0;1;1;0;0;0;0;0;0;2;9;1;46;1;5;0;0;0;0;0;0;1;6;1;9;0;0;1;5;1;5;1;0;1;0;1;2;3;13;1;72;0;0;0;0;1;7;1;0;0;16;113;17;247;16;0;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
