Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
03.04.2024;22:49;A 99;1;2;7;2;31;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:48;A 99;1;1;2;2;11;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:47;A 99;1;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:46;A 99;1;0;0;1;28;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:45;A 99;1;0;0;1;10;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:44;A 99;1;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:43;A 99;1;0;0;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:42;A 99;1;0;0;1;23;0;19;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:41;A 99;1;0;4;2;15;1;24;1;66;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:40;A 99;1;1;6;2;17;1;2;3;44;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:39;A 99;1;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:38;A 99;1;1;3;1;37;1;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:37;A 99;1;0;0;0;0;0;18;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:36;A 99;1;1;3;1;10;1;99;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:35;A 99;1;2;11;1;10;2;21;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:34;A 99;1;2;10;1;28;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:33;A 99;1;0;0;2;20;0;0;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:32;A 99;1;2;2;2;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:31;A 99;1;6;13;2;25;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:30;A 99;1;1;4;3;7;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:29;A 99;1;0;0;1;4;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:28;A 99;1;0;0;2;7;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:27;A 99;1;0;0;2;4;3;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:26;A 99;1;1;6;3;6;0;0;4;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:25;A 99;1;1;3;8;25;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:24;A 99;1;0;0;2;18;0;0;2;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:23;A 99;1;0;0;3;14;2;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:22;A 99;1;1;2;1;4;0;0;7;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:21;A 99;1;0;0;4;12;0;0;1;7;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:20;A 99;1;2;8;3;22;1;4;2;31;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;22:19;A 99;1;2;8;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:18;A 99;1;0;0;2;1;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:17;A 99;1;2;8;2;2;1;1;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:16;A 99;1;0;0;1;13;2;1;1;12;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:15;A 99;1;0;0;2;14;0;0;1;21;1;1;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;22:14;A 99;1;0;0;2;10;0;56;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:13;A 99;1;0;0;4;12;2;82;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:12;A 99;1;0;0;2;3;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:11;A 99;1;1;3;3;19;0;82;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:10;A 99;1;0;0;0;0;2;99;2;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:09;A 99;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:08;A 99;1;0;0;1;21;0;0;3;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:07;A 99;1;2;4;2;31;0;0;2;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:06;A 99;1;3;19;3;19;1;1;2;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:05;A 99;1;1;5;3;14;1;1;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:04;A 99;1;0;0;1;12;1;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:03;A 99;1;0;0;2;21;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:02;A 99;1;0;0;2;5;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:01;A 99;1;0;0;2;21;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;22:00;A 99;1;1;4;3;10;1;1;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:59;A 99;1;1;4;4;12;1;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:58;A 99;1;0;0;2;12;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:57;A 99;1;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:56;A 99;1;2;7;3;15;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:55;A 99;1;1;8;3;59;1;17;3;54;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:54;A 99;1;0;0;3;7;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:53;A 99;1;0;0;2;6;1;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:52;A 99;1;2;9;3;17;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:51;A 99;1;0;0;3;8;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:50;A 99;1;0;0;2;2;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:49;A 99;1;2;3;2;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:48;A 99;1;0;0;1;5;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:47;A 99;1;0;0;3;7;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:46;A 99;1;0;0;4;21;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:45;A 99;1;0;0;3;11;5;15;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:44;A 99;1;1;7;4;23;6;17;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:43;A 99;1;1;27;0;0;0;91;1;96;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;21:42;A 99;1;1;33;1;9;2;47;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:41;A 99;1;0;0;1;3;0;0;2;60;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:40;A 99;1;0;0;1;19;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:39;A 99;1;0;0;1;3;3;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:38;A 99;1;0;0;2;19;2;2;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:37;A 99;1;0;0;3;32;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:36;A 99;1;0;0;1;1;1;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:35;A 99;1;0;0;1;19;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:34;A 99;1;1;3;3;20;2;4;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:33;A 99;1;0;0;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:32;A 99;1;0;0;3;15;2;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:31;A 99;1;0;0;5;23;0;0;3;23;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;21:30;A 99;1;0;0;3;7;2;4;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:29;A 99;1;2;7;1;56;3;2;2;25;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:28;A 99;1;1;3;3;8;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:27;A 99;1;1;2;4;9;0;0;4;31;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:26;A 99;1;0;0;3;7;1;2;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:25;A 99;1;0;0;3;18;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:24;A 99;1;0;0;5;16;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:23;A 99;1;0;0;2;12;1;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:22;A 99;1;0;0;6;22;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:21;A 99;1;0;0;3;6;1;1;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:20;A 99;1;0;0;0;1;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:19;A 99;1;0;0;3;21;1;2;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:18;A 99;1;0;0;6;18;3;7;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:17;A 99;1;0;0;8;12;0;0;1;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:16;A 99;1;0;0;3;51;1;9;1;36;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:15;A 99;1;0;0;4;15;1;2;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:14;A 99;1;0;0;5;10;1;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:13;A 99;1;0;0;2;8;1;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:12;A 99;1;0;0;2;10;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:11;A 99;1;0;0;2;5;0;0;1;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:10;A 99;1;0;0;1;23;1;1;3;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;21:09;A 99;1;2;7;2;46;1;21;2;14;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;21:08;A 99;1;0;0;6;17;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:07;A 99;1;1;3;0;10;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:06;A 99;1;0;0;2;9;1;1;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:05;A 99;1;0;0;2;2;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:04;A 99;1;0;0;3;9;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:03;A 99;1;0;0;4;13;2;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:02;A 99;1;0;0;3;13;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:01;A 99;1;1;2;3;8;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;21:00;A 99;1;0;0;4;12;2;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:59;A 99;1;0;0;3;8;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:58;A 99;1;0;0;2;3;0;0;3;12;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:57;A 99;1;0;0;3;18;1;1;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:56;A 99;1;0;0;4;5;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:55;A 99;1;0;0;4;5;0;0;2;16;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:54;A 99;1;0;0;2;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:53;A 99;1;0;0;4;28;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:52;A 99;1;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:51;A 99;1;0;0;4;16;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:50;A 99;1;0;0;4;18;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:49;A 99;1;0;0;1;4;1;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:48;A 99;1;0;0;2;17;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:47;A 99;1;0;0;1;18;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:46;A 99;1;0;0;2;27;0;13;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:45;A 99;1;0;0;4;10;2;6;3;52;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:44;A 99;1;0;0;4;14;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:43;A 99;1;0;0;2;3;1;15;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:42;A 99;1;0;0;5;18;1;1;3;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:41;A 99;1;0;0;2;22;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:40;A 99;1;1;3;4;18;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:39;A 99;1;0;0;4;6;0;0;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:38;A 99;1;0;0;3;20;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:37;A 99;1;1;2;4;8;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:36;A 99;1;0;0;4;25;0;0;1;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:35;A 99;1;0;0;1;6;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:34;A 99;1;1;3;5;16;2;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:33;A 99;1;0;0;5;10;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:32;A 99;1;0;0;3;15;4;2;2;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:31;A 99;1;0;0;2;3;3;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:30;A 99;1;0;0;3;15;0;1;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:29;A 99;1;0;0;1;27;1;1;1;6;1;9;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;20:28;A 99;1;0;0;5;21;1;1;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:27;A 99;1;0;0;3;13;2;2;3;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:26;A 99;1;0;0;1;12;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:25;A 99;1;0;0;2;11;2;2;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:24;A 99;1;0;0;3;13;0;0;4;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:23;A 99;1;1;3;3;5;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:22;A 99;1;0;0;2;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:21;A 99;1;0;0;4;14;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:20;A 99;1;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:19;A 99;1;0;0;4;8;1;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:18;A 99;1;1;1;7;32;1;1;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:17;A 99;1;0;0;1;13;0;55;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:16;A 99;1;0;0;3;37;2;78;2;78;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:15;A 99;1;0;0;2;8;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:14;A 99;1;1;1;5;23;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:13;A 99;1;1;0;2;21;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:12;A 99;1;0;0;3;30;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:11;A 99;1;0;0;2;4;1;1;2;21;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;20:10;A 99;1;0;0;0;1;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:09;A 99;1;0;0;4;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:08;A 99;1;0;0;5;28;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:07;A 99;1;0;0;1;4;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:06;A 99;1;1;2;1;20;1;1;2;52;1;20;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;20:05;A 99;1;1;2;4;31;0;0;2;36;1;20;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:04;A 99;1;0;0;1;9;0;0;2;6;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:03;A 99;1;0;0;4;23;0;16;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:02;A 99;1;0;0;2;33;2;28;2;62;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;20:01;A 99;1;0;0;3;11;3;3;3;36;1;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;20:00;A 99;1;0;0;4;36;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:59;A 99;1;0;0;0;34;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:58;A 99;1;0;0;3;18;1;5;4;22;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:57;A 99;1;0;0;6;39;1;4;2;7;1;9;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:56;A 99;1;0;0;0;44;3;2;2;19;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:55;A 99;1;0;0;3;12;3;12;6;24;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;19:54;A 99;1;0;0;6;29;1;2;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:53;A 99;1;0;0;1;11;1;1;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:52;A 99;1;0;0;4;14;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:51;A 99;1;0;0;4;28;3;1;3;9;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:50;A 99;1;0;0;1;8;2;3;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:49;A 99;1;1;6;3;29;1;6;1;27;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:48;A 99;1;0;0;4;38;1;1;4;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:47;A 99;1;1;1;5;36;0;0;1;3;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;19:46;A 99;1;1;0;5;26;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:45;A 99;1;0;0;1;20;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:44;A 99;1;0;0;3;19;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:43;A 99;1;0;0;2;6;1;2;2;34;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:42;A 99;1;0;0;9;35;0;0;5;21;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;19:41;A 99;1;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:40;A 99;1;0;0;3;10;0;6;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:39;A 99;1;0;0;4;27;2;11;1;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:38;A 99;1;0;0;0;34;0;21;1;35;1;19;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
03.04.2024;19:37;A 99;1;1;4;2;16;1;9;3;18;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.04.2024;19:36;A 99;1;0;0;6;25;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
