Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
11.03.2024;21:49;A 99;1;2;7;2;8;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:48;A 99;1;0;0;3;6;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:47;A 99;1;0;0;5;17;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:46;A 99;1;1;3;3;6;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:45;A 99;1;2;9;5;9;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:44;A 99;1;4;12;1;7;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:43;A 99;1;1;7;3;15;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:42;A 99;1;1;3;2;6;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:41;A 99;1;0;0;0;0;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:40;A 99;1;2;9;3;11;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:39;A 99;1;1;3;2;11;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:38;A 99;1;0;0;2;21;2;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:37;A 99;1;1;2;1;4;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:36;A 99;1;3;10;3;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:35;A 99;1;1;24;4;15;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:34;A 99;1;2;10;1;5;3;2;2;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:33;A 99;1;1;1;5;21;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:32;A 99;1;0;0;1;37;0;0;2;9;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:31;A 99;1;3;9;6;20;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:30;A 99;1;2;6;1;4;1;1;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:29;A 99;1;3;9;6;15;3;2;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:28;A 99;1;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:27;A 99;1;2;15;2;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:26;A 99;1;1;0;3;32;0;0;1;11;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;21:25;A 99;1;0;0;2;9;3;6;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:24;A 99;1;1;12;1;14;1;0;2;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:23;A 99;1;3;10;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:22;A 99;1;1;2;1;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:21;A 99;1;1;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:20;A 99;1;1;12;1;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:19;A 99;1;3;11;1;3;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:18;A 99;1;3;8;5;10;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:17;A 99;1;2;6;2;8;1;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:16;A 99;1;1;8;2;18;0;0;3;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:15;A 99;1;1;3;4;16;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:14;A 99;1;1;5;0;0;1;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:13;A 99;1;1;3;2;12;1;1;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:12;A 99;1;0;0;7;28;1;18;1;47;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:11;A 99;1;1;9;3;23;1;1;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:10;A 99;1;2;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:09;A 99;1;1;9;1;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:08;A 99;1;3;14;2;16;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:07;A 99;1;2;5;2;18;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:06;A 99;1;2;20;0;4;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:05;A 99;1;1;18;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:04;A 99;1;1;4;1;2;0;0;2;13;0;0;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
11.03.2024;21:03;A 99;1;1;3;2;5;4;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:02;A 99;1;5;37;2;44;0;0;1;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:01;A 99;1;2;7;3;10;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;21:00;A 99;1;0;3;0;5;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:59;A 99;1;1;1;4;11;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:58;A 99;1;3;8;3;15;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:57;A 99;1;2;5;2;9;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:56;A 99;1;2;7;3;7;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:55;A 99;1;1;6;1;2;1;1;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:54;A 99;1;2;6;2;5;0;0;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:53;A 99;1;1;11;1;3;1;2;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:52;A 99;1;1;3;0;0;1;0;2;12;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;20:51;A 99;1;2;8;3;9;1;1;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:50;A 99;1;3;4;3;4;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:49;A 99;1;1;2;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:48;A 99;1;0;0;4;8;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:47;A 99;1;5;16;9;29;1;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:46;A 99;1;1;2;3;7;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:45;A 99;1;1;4;1;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:44;A 99;1;1;33;3;46;0;0;0;17;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:43;A 99;1;2;18;3;18;2;1;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:42;A 99;1;3;10;5;25;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:41;A 99;1;0;0;7;11;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:40;A 99;1;0;0;3;5;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:39;A 99;1;2;12;2;16;2;1;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:38;A 99;1;1;5;2;12;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:37;A 99;1;1;3;2;4;1;1;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:36;A 99;1;1;20;1;12;1;16;1;39;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:35;A 99;1;2;6;2;9;0;0;3;17;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:34;A 99;1;1;2;3;19;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:33;A 99;1;1;7;1;3;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:32;A 99;1;0;0;0;0;5;5;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:31;A 99;1;0;0;0;7;2;2;4;22;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:30;A 99;1;1;7;1;0;3;2;3;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:29;A 99;1;4;12;5;15;1;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:28;A 99;1;2;4;1;4;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:27;A 99;1;1;3;4;16;2;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:26;A 99;1;2;6;1;7;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:25;A 99;1;1;17;3;32;1;3;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:24;A 99;1;1;33;0;25;0;0;2;54;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:23;A 99;1;3;17;2;25;1;2;5;31;2;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;20:22;A 99;1;0;0;1;4;2;3;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:21;A 99;1;2;45;3;19;2;17;1;35;1;7;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:20;A 99;1;1;2;4;14;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:19;A 99;1;2;6;3;17;3;5;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:18;A 99;1;1;12;3;15;0;0;3;43;0;0;1;1;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:17;A 99;1;1;4;1;6;0;0;2;23;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:16;A 99;1;1;3;0;0;1;1;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:15;A 99;1;0;0;2;6;0;0;2;6;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:14;A 99;1;4;18;3;11;3;3;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:13;A 99;1;3;16;4;14;3;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:12;A 99;1;3;12;1;18;1;1;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:11;A 99;1;1;3;1;4;0;0;2;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:10;A 99;1;0;25;3;9;3;3;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:09;A 99;1;5;19;1;16;0;0;1;8;1;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:08;A 99;1;1;7;1;21;0;0;4;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:07;A 99;1;3;13;3;13;2;5;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:06;A 99;1;2;12;3;11;2;2;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:05;A 99;1;2;33;3;41;1;39;1;76;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:04;A 99;1;3;10;3;22;0;0;3;30;0;0;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:03;A 99;1;0;0;1;7;1;64;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:02;A 99;1;3;15;4;12;3;4;4;55;1;7;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;20:01;A 99;1;3;8;2;13;3;4;2;17;1;6;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;20:00;A 99;1;2;29;1;59;0;0;4;60;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:59;A 99;1;1;7;1;4;4;16;9;27;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:58;A 99;1;1;4;2;10;1;51;1;80;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;19:57;A 99;1;1;2;5;35;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:56;A 99;1;0;86;3;33;3;20;2;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:55;A 99;1;0;100;2;32;2;1;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:54;A 99;1;0;100;16;76;4;8;2;65;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;19:53;A 99;1;0;100;40;64;4;4;0;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:52;A 99;1;0;100;4;24;3;2;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:51;A 99;1;0;100;3;25;2;1;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:50;A 99;1;1;94;3;36;3;2;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:49;A 99;1;3;6;1;5;1;1;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:48;A 99;1;3;18;5;9;1;44;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:47;A 99;1;0;0;0;11;1;14;4;58;1;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;19:46;A 99;1;0;0;3;11;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:45;A 99;1;2;8;4;11;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:44;A 99;1;0;0;1;7;1;3;2;48;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:43;A 99;1;1;3;4;11;4;11;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:42;A 99;1;3;62;2;64;1;2;1;62;1;10;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;19:41;A 99;1;2;6;1;12;2;4;2;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:40;A 99;1;2;2;3;5;1;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:39;A 99;1;3;17;3;8;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:38;A 99;1;1;9;1;6;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:37;A 99;1;1;2;4;5;3;4;2;30;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:36;A 99;1;2;14;4;12;1;0;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:35;A 99;1;1;5;1;2;0;0;2;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:34;A 99;1;0;0;2;4;1;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:33;A 99;1;3;18;6;24;2;7;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:32;A 99;1;2;10;6;16;2;2;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:31;A 99;1;2;7;1;2;2;5;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:30;A 99;1;1;10;2;14;1;1;2;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:29;A 99;1;1;4;1;4;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:28;A 99;1;3;10;7;6;1;6;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:27;A 99;1;7;32;2;41;1;0;5;34;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:26;A 99;1;1;26;1;41;5;5;1;55;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:25;A 99;1;0;0;1;17;0;0;1;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:24;A 99;1;1;4;1;12;2;3;3;39;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
11.03.2024;19:23;A 99;1;1;6;3;19;2;4;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:22;A 99;1;0;0;4;12;3;7;2;70;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:21;A 99;1;1;3;5;17;0;0;1;32;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;19:20;A 99;1;0;2;1;8;1;1;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:19;A 99;1;5;21;3;13;0;0;3;23;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:18;A 99;1;3;5;2;4;2;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:17;A 99;1;4;11;5;14;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:16;A 99;1;2;2;4;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:15;A 99;1;4;13;3;27;2;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:14;A 99;1;0;0;0;0;2;5;1;33;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:13;A 99;1;1;5;7;14;0;0;2;26;0;0;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;19:12;A 99;1;3;12;4;12;0;0;2;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:11;A 99;1;2;13;1;13;1;1;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:10;A 99;1;1;5;1;7;3;3;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:09;A 99;1;1;46;2;47;2;0;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:08;A 99;1;0;2;5;20;2;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:07;A 99;1;3;7;3;17;1;32;0;46;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:06;A 99;1;4;17;3;18;2;1;3;26;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:05;A 99;1;1;12;3;20;4;8;2;61;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:04;A 99;1;0;0;0;0;0;0;2;20;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;19:03;A 99;1;1;50;1;65;3;44;3;71;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:02;A 99;1;3;11;2;33;3;3;5;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:01;A 99;1;1;3;3;6;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;19:00;A 99;1;3;14;4;11;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:59;A 99;1;4;16;4;30;0;0;1;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:58;A 99;1;2;4;1;6;4;5;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:57;A 99;1;4;18;2;26;0;0;5;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:56;A 99;1;3;14;6;8;4;2;4;53;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:55;A 99;1;1;3;3;7;1;1;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:54;A 99;1;3;15;7;27;2;3;5;21;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:53;A 99;1;3;20;1;13;3;28;3;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:52;A 99;1;2;3;3;11;3;9;3;16;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:51;A 99;1;2;55;5;15;2;1;4;65;0;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:50;A 99;1;0;47;2;49;1;3;4;42;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:49;A 99;1;1;18;1;8;1;1;3;25;1;7;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:48;A 99;1;4;23;1;23;1;6;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:47;A 99;1;0;0;0;0;3;2;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:46;A 99;1;0;0;1;3;2;24;1;58;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:45;A 99;1;3;37;3;34;1;2;3;45;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;18:44;A 99;1;2;13;1;23;2;3;2;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:43;A 99;1;2;10;1;17;1;7;6;65;2;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:42;A 99;1;2;36;1;34;2;3;1;92;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:41;A 99;1;3;10;2;10;2;12;5;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;18:40;A 99;1;0;0;3;8;4;6;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:39;A 99;1;7;34;2;35;1;0;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:38;A 99;1;7;29;2;20;2;5;2;53;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.03.2024;18:37;A 99;1;2;7;4;13;1;3;2;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.03.2024;18:36;A 99;1;7;36;5;28;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
