Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
21.09.2024;02:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;2;1;39;1;8;1;0;0;0;5;3;0;0;156;26;191;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:59;A142;1;1;0;0;0;1;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;148;28;200;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;0;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:58;A142;1;0;0;1;2;0;0;0;0;0;0;2;9;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;48;0;0;0;0;156;33;204;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:57;A142;1;0;0;0;0;0;0;0;0;0;0;1;4;1;18;2;7;0;22;0;0;0;0;0;0;0;26;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;1;27;0;0;3;2;154;28;211;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;1;8;1;5;1;40;0;0;2;5;1;1;0;0;0;0;0;0;1;3;2;43;2;50;1;28;0;0;6;5;0;0;134;22;192;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;7;1;8;0;0;0;0;0;0;0;0;3;2;0;0;129;21;197;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;0;0;0;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:54;A142;1;0;0;0;0;2;2;0;0;2;9;0;0;0;0;0;0;1;96;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;68;1;68;2;1;0;0;2;1;0;0;128;19;203;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:53;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;3;13;2;71;1;82;1;22;0;0;9;7;0;0;0;98;162;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;2;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:52;A142;1;1;1;1;1;2;1;1;4;2;16;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;1;3;17;3;16;1;59;3;10;1;0;1;0;1;0;0;0;98;46;212;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;3;6;2;;;;;;;;;;;;;;;;;;;;
21.09.2024;01:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;1;0;3;14;1;3;1;57;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;24;208;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
