Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
20.09.2024;22:54;A 61;1;0;0;1;2;1;1;1;10;3;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:53;A 61;1;1;1;1;1;1;1;1;10;1;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:52;A 61;1;2;1;3;2;2;2;1;16;0;0;2;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:51;A 61;1;1;0;1;1;1;1;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:50;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:49;A 61;1;1;1;2;1;2;3;2;20;13;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:48;A 61;1;3;2;5;17;5;6;3;60;5;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100
20.09.2024;22:47;A 61;1;0;0;1;0;1;1;1;8;24;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:46;A 61;1;0;0;0;0;1;1;0;0;5;1;2;2;1;0;3;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:45;A 61;1;1;2;0;0;3;2;0;0;33;8;4;5;4;4;2;25;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:44;A 61;1;0;0;2;1;2;2;2;21;44;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:43;A 61;1;1;0;1;0;1;1;1;8;7;1;1;1;2;3;2;8;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:42;A 61;1;2;2;3;2;3;3;1;16;65;9;2;1;3;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:41;A 61;1;1;0;1;1;1;1;1;8;101;12;5;4;3;2;3;24;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:40;A 61;1;1;1;2;2;2;2;2;18;109;13;2;2;2;2;5;17;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:39;A 61;1;0;0;1;0;1;0;1;8;127;11;2;2;1;0;0;8;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:38;A 61;1;0;0;1;0;1;0;1;7;139;12;0;0;3;4;1;2;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:37;A 61;1;1;0;1;0;1;0;1;6;140;12;4;3;4;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:36;A 61;1;0;0;0;0;0;0;0;0;118;10;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:35;A 61;1;2;1;2;1;1;1;2;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:34;A 61;1;1;0;3;3;4;4;2;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:33;A 61;1;4;1;1;1;2;1;3;6;0;0;3;4;3;4;1;14;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:32;A 61;1;2;0;2;2;2;2;1;17;1;0;1;1;2;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:31;A 61;1;0;0;0;0;0;0;0;0;1;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:30;A 61;1;2;1;4;3;4;4;3;32;1;0;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:29;A 61;1;3;1;3;3;1;1;1;15;1;0;1;1;3;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:28;A 61;1;3;2;3;3;5;7;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:27;A 61;1;4;3;4;3;1;1;1;14;1;0;4;4;4;4;2;23;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:26;A 61;1;2;22;3;3;4;4;5;31;1;0;3;3;2;2;3;22;0;0;0;0;1;1;0;0;0;100;0;100
20.09.2024;22:25;A 61;1;3;1;2;33;1;1;2;49;1;1;1;15;2;2;2;13;0;0;1;1;0;0;0;0;0;100;0;100
20.09.2024;22:24;A 61;1;1;1;3;3;4;5;4;22;3;1;1;1;1;1;1;8;1;1;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:23;A 61;1;4;41;3;27;3;3;5;47;0;0;1;1;0;0;1;7;1;1;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:22;A 61;1;2;0;1;0;1;1;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:21;A 61;1;2;1;4;4;4;5;3;32;0;0;2;1;3;6;3;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:20;A 61;1;3;2;3;1;3;1;1;18;0;0;2;2;3;3;3;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:19;A 61;1;3;1;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:18;A 61;1;2;4;2;2;2;2;2;15;2;0;3;3;3;3;1;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:17;A 61;1;0;0;0;0;0;0;0;0;0;0;3;3;3;3;4;16;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:16;A 61;1;4;3;4;3;4;4;1;17;1;0;3;2;2;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:15;A 61;1;5;3;5;4;4;4;3;27;0;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:14;A 61;1;3;2;5;6;5;6;2;32;1;1;2;2;1;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:13;A 61;1;1;0;3;3;3;3;2;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:12;A 61;1;0;0;1;1;1;1;1;10;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:11;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:10;A 61;1;2;1;3;2;3;2;2;24;3;1;2;2;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:09;A 61;1;1;0;1;1;2;2;2;16;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:08;A 61;1;2;1;2;2;1;2;1;12;0;0;1;0;1;0;3;3;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:07;A 61;1;0;0;0;0;2;0;0;0;0;0;2;2;1;1;2;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:06;A 61;1;0;0;0;0;0;0;0;0;0;0;4;4;4;4;3;24;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:05;A 61;1;3;3;1;1;1;1;1;11;1;0;3;2;3;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:04;A 61;1;1;0;2;2;2;2;2;15;0;0;2;2;3;3;1;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:03;A 61;1;2;2;1;1;1;2;1;8;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:02;A 61;1;1;0;1;1;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:01;A 61;1;1;1;2;1;1;0;3;2;1;0;3;2;3;3;3;28;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;22:00;A 61;1;0;0;2;1;3;2;1;9;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:59;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:58;A 61;1;3;2;3;3;3;4;2;27;0;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:57;A 61;1;2;1;2;1;3;2;2;13;1;0;3;3;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:56;A 61;1;4;5;3;3;4;3;3;24;2;1;3;4;1;14;2;17;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:55;A 61;1;2;1;3;3;3;5;5;29;0;0;1;0;3;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:54;A 61;1;1;0;0;0;1;0;0;0;1;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:53;A 61;1;0;0;1;0;3;2;1;9;49;5;2;2;1;1;2;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:52;A 61;1;1;0;1;0;0;0;0;0;68;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:51;A 61;1;1;0;1;1;1;1;3;6;74;6;3;3;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:50;A 61;1;0;0;0;0;0;0;0;0;3;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:49;A 61;1;1;3;0;0;0;0;0;0;0;0;3;4;3;4;2;20;1;1;1;1;0;0;0;0;0;100;0;100
20.09.2024;21:48;A 61;1;2;2;2;2;2;2;2;20;2;0;2;2;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:47;A 61;1;2;0;2;1;2;2;1;14;3;1;2;1;2;3;3;10;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:46;A 61;1;3;4;3;3;2;3;2;20;15;1;4;4;3;3;2;19;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:45;A 61;1;0;0;1;1;2;2;1;3;51;5;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:44;A 61;1;2;0;2;1;2;2;2;17;2;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:43;A 61;1;3;7;2;2;2;3;2;17;155;14;1;0;1;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:42;A 61;1;1;0;0;0;0;0;0;0;162;14;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:41;A 61;1;3;2;3;3;3;3;3;25;154;15;1;2;1;1;1;16;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:40;A 61;1;2;1;3;4;3;3;2;20;174;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:39;A 61;1;3;1;1;1;1;1;1;9;130;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:38;A 61;1;2;6;2;2;3;4;1;15;91;8;1;0;1;0;3;2;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:37;A 61;1;6;5;4;5;4;6;2;29;42;4;2;2;3;4;3;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:36;A 61;1;5;2;4;3;3;3;5;32;111;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:35;A 61;1;2;1;4;4;5;6;4;34;146;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:34;A 61;1;1;0;3;3;4;4;2;24;135;12;2;2;2;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:33;A 61;1;1;1;1;1;1;1;1;8;115;11;3;3;2;2;4;21;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:32;A 61;1;1;0;1;1;2;1;1;9;60;5;4;4;5;5;2;21;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:31;A 61;1;1;0;1;0;1;1;1;6;129;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:30;A 61;1;1;0;1;1;2;1;1;7;146;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:29;A 61;1;1;0;3;3;2;3;2;22;150;12;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:28;A 61;1;1;0;3;1;3;2;2;20;121;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:27;A 61;1;1;0;3;2;2;2;2;17;114;10;4;4;3;3;3;16;0;0;0;0;0;0;0;0;0;98;0;98
20.09.2024;21:26;A 61;1;1;2;1;0;2;1;1;7;140;13;2;2;1;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:25;A 61;1;2;2;1;0;1;0;1;8;109;10;5;5;6;5;4;25;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:24;A 61;1;1;0;2;1;2;1;2;13;86;8;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:23;A 61;1;2;1;3;2;3;2;1;22;113;9;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:22;A 61;1;0;0;0;0;1;2;1;0;124;10;3;3;4;3;6;20;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:21;A 61;1;1;0;1;1;2;2;2;9;133;12;3;4;2;2;4;21;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:20;A 61;1;2;1;2;2;2;3;1;17;163;13;1;1;4;4;2;28;0;0;0;0;0;0;1;1;0;100;0;100
20.09.2024;21:19;A 61;1;4;2;4;4;2;3;1;20;138;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:18;A 61;1;1;0;2;1;4;4;4;11;148;15;3;2;3;3;2;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:17;A 61;1;3;2;6;12;4;4;1;53;161;15;3;2;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:16;A 61;1;2;1;2;1;3;2;4;14;158;15;2;1;3;3;4;21;1;1;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:15;A 61;1;1;0;1;1;1;1;1;9;161;15;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:14;A 61;1;0;0;0;0;0;0;0;0;115;12;5;6;1;1;2;19;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:13;A 61;1;1;0;3;2;3;3;2;21;117;11;0;0;3;4;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:12;A 61;1;2;2;2;2;2;3;1;10;99;11;3;2;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:11;A 61;1;2;1;3;2;3;3;2;17;100;11;1;0;2;1;2;2;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:10;A 61;1;1;0;2;2;1;1;1;12;88;10;4;3;3;2;3;19;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:09;A 61;1;1;0;2;1;3;3;2;22;68;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:08;A 61;1;4;1;4;4;4;5;3;31;50;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:07;A 61;1;0;0;1;0;3;1;0;0;63;12;2;2;1;1;3;14;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:06;A 61;1;3;1;5;6;3;4;2;31;49;10;2;4;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:05;A 61;1;2;0;2;2;4;5;2;15;41;9;4;4;3;3;1;18;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:04;A 61;1;0;0;0;0;0;0;0;0;14;2;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:03;A 61;1;3;1;4;4;4;4;1;23;85;21;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:02;A 61;1;3;4;2;1;2;1;1;5;9;1;4;3;4;4;1;17;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:01;A 61;1;0;0;2;2;1;1;1;10;28;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;21:00;A 61;1;5;3;4;4;3;3;3;27;85;12;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:59;A 61;1;0;0;1;1;3;3;1;10;81;12;3;4;3;4;1;18;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:58;A 61;1;3;1;5;4;6;5;4;35;102;15;4;4;4;6;2;33;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:57;A 61;1;4;4;6;8;5;6;2;45;52;9;6;5;4;6;3;24;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:56;A 61;1;0;0;0;0;1;0;0;0;31;4;1;0;2;6;1;11;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:55;A 61;1;3;1;3;2;3;3;2;19;12;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:54;A 61;1;4;1;2;2;1;2;4;13;18;3;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:53;A 61;1;4;3;5;4;7;7;4;36;10;1;2;2;3;12;2;15;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:52;A 61;1;3;4;5;5;3;3;2;27;28;8;4;3;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:51;A 61;1;1;1;2;1;2;2;1;10;27;7;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:50;A 61;1;1;0;1;0;1;0;1;6;38;16;3;2;4;3;5;14;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:49;A 61;1;3;1;3;3;3;4;2;22;9;2;2;2;3;3;1;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:48;A 61;1;3;1;3;3;3;4;2;22;29;7;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:47;A 61;1;1;0;3;1;3;2;3;16;8;2;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:46;A 61;1;0;0;0;0;0;0;0;0;12;3;3;3;3;3;2;18;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:45;A 61;1;1;0;2;2;1;0;2;5;18;4;5;5;3;3;1;23;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:44;A 61;1;2;1;4;1;3;2;3;18;9;2;3;1;3;3;2;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:43;A 61;1;3;2;3;3;4;3;1;13;15;3;1;0;2;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:42;A 61;1;0;0;0;0;1;1;1;8;9;1;3;4;3;4;3;18;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:41;A 61;1;1;0;1;0;2;1;1;8;15;4;4;4;5;6;5;24;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:40;A 61;1;2;1;1;1;1;1;1;10;7;2;2;1;1;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100
20.09.2024;20:39;A 61;1;2;1;3;3;3;4;3;29;29;10;3;17;3;3;1;35;0;0;0;0;1;1;0;0;0;100;0;100
20.09.2024;20:38;A 61;1;4;2;4;5;5;5;3;29;50;14;5;5;5;5;2;25;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:37;A 61;1;1;0;1;1;1;1;1;8;119;21;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:36;A 61;1;1;3;2;1;2;2;2;15;118;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:35;A 61;1;2;0;4;2;4;4;4;26;98;16;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:34;A 61;1;2;0;2;1;2;2;2;15;85;12;2;1;2;1;3;10;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:33;A 61;1;4;2;3;3;3;3;2;21;88;11;2;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:32;A 61;1;4;2;4;4;3;3;2;24;43;5;3;2;4;4;2;18;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:31;A 61;1;5;3;5;3;4;5;4;24;1;0;3;3;1;0;2;16;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:30;A 61;1;1;0;1;1;1;1;1;10;0;0;3;2;5;5;2;15;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:29;A 61;1;2;3;2;1;2;1;3;14;0;0;3;2;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:28;A 61;1;3;2;6;6;6;8;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:27;A 61;1;2;1;3;2;2;2;1;8;15;1;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:26;A 61;1;2;0;4;3;4;3;3;36;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:25;A 61;1;0;0;1;0;2;1;1;9;82;7;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:24;A 61;1;3;5;4;4;3;3;2;19;98;8;3;2;1;0;3;2;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:23;A 61;1;3;3;3;2;3;2;2;17;173;15;3;3;5;4;7;24;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:22;A 61;1;3;1;3;3;3;3;3;31;11;0;1;2;1;1;1;7;1;1;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:21;A 61;1;2;1;2;2;2;2;2;19;78;7;4;3;3;2;4;24;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:20;A 61;1;5;8;2;1;2;2;2;12;14;1;2;1;2;2;2;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:19;A 61;1;9;6;11;10;8;9;5;54;22;2;5;6;4;3;2;25;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:18;A 61;1;2;3;2;1;2;2;2;17;36;5;6;9;6;14;1;33;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:17;A 61;1;0;0;0;0;0;0;0;0;4;0;2;1;2;4;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:16;A 61;1;4;1;2;1;2;2;1;10;0;0;1;1;4;3;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:15;A 61;1;3;2;4;3;3;3;2;18;1;0;1;0;2;4;1;15;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:14;A 61;1;4;1;2;1;0;0;0;2;1;0;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:13;A 61;1;4;5;4;3;5;6;3;35;2;0;4;4;4;4;1;19;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:12;A 61;1;4;6;3;35;2;3;4;53;1;34;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100
20.09.2024;20:11;A 61;1;2;1;3;3;4;4;2;20;1;0;4;4;4;3;4;22;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:10;A 61;1;1;0;3;4;2;2;2;12;4;8;3;38;3;2;3;24;0;0;1;3;0;0;0;0;0;100;0;100
20.09.2024;20:09;A 61;1;3;3;4;17;4;6;1;42;0;0;2;1;0;0;1;5;1;1;1;2;0;0;0;0;0;100;0;100
20.09.2024;20:08;A 61;1;2;4;6;5;6;7;5;46;0;0;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:07;A 61;1;2;2;3;3;3;4;2;16;0;0;3;2;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:06;A 61;1;1;1;1;0;2;1;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:05;A 61;1;2;0;2;1;2;1;2;13;2;0;4;5;2;3;2;24;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:04;A 61;1;1;1;1;1;1;1;1;9;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:03;A 61;1;4;3;4;5;3;3;4;33;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;100;0;100
20.09.2024;20:02;A 61;1;1;0;1;22;1;1;2;28;4;1;2;19;2;2;4;16;0;0;0;0;0;0;1;2;0;100;0;100
20.09.2024;20:01;A 61;1;0;0;0;0;0;0;0;0;2;0;3;1;3;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;20:00;A 61;1;3;1;3;2;3;3;2;19;1;0;4;4;3;3;4;33;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:59;A 61;1;1;1;2;9;2;1;2;24;0;0;0;0;1;3;1;1;0;0;0;0;0;0;1;1;0;100;0;100
20.09.2024;19:58;A 61;1;6;6;9;9;8;10;3;42;1;0;1;0;2;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:57;A 61;1;7;2;7;5;4;6;3;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:56;A 61;1;2;1;3;3;6;8;2;23;3;0;3;2;3;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:55;A 61;1;5;4;3;3;3;4;2;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:54;A 61;1;5;4;4;3;2;2;1;19;0;0;4;4;3;2;4;22;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:53;A 61;1;2;1;1;1;3;3;1;9;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:52;A 61;1;6;4;9;8;7;8;3;43;1;0;4;3;4;7;2;16;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:51;A 61;1;5;3;4;3;4;3;4;25;0;0;1;0;2;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:50;A 61;1;3;10;2;2;3;3;3;17;1;0;6;9;4;5;3;27;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:49;A 61;1;5;3;4;3;5;5;3;21;1;0;5;5;4;4;4;25;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:48;A 61;1;1;4;1;0;0;0;0;7;0;0;1;1;3;2;2;20;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:47;A 61;1;2;1;3;2;4;4;4;24;1;0;1;0;3;3;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.09.2024;19:46;A 61;1;3;4;4;4;3;3;3;29;1;0;3;3;2;2;4;17;0;0;0;0;0;0;0;0;0;100;0;100
