Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
14.07.2024;01:50;A 97;1;3;35;3;35;3;43;0;100;0;100;1;5;2;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:49;A 97;1;1;42;1;42;0;3;0;100;0;100;2;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:48;A 97;1;0;0;0;0;1;2;0;100;0;100;2;8;1;11;0;100;0;100;1;4;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:47;A 97;1;1;52;1;51;1;9;0;100;0;100;1;5;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:46;A 97;1;2;30;2;30;2;23;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;43;1;33;1;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:45;A 97;1;1;2;1;5;1;22;0;100;0;100;0;0;2;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;14;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:44;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:43;A 97;1;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:42;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;1;24;1;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:41;A 97;1;0;0;0;0;0;0;0;100;0;100;1;10;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;16;2;16;2;24;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:40;A 97;1;0;0;0;0;0;0;0;100;0;100;1;10;1;12;0;100;0;100;0;0;0;0;0;44;0;43;0;0;0;0;1;67;3;56;2;54;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:39;A 97;1;0;0;0;0;0;0;0;100;0;100;1;9;1;4;0;100;0;100;1;6;0;42;4;49;1;12;0;0;1;1;1;55;1;0;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:38;A 97;1;0;43;0;42;0;0;0;100;0;100;0;0;1;8;0;100;0;100;0;0;1;1;0;0;1;0;1;1;1;0;3;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:37;A 97;1;1;61;1;61;0;21;0;100;0;100;4;16;2;31;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:36;A 97;1;1;14;1;15;2;14;0;100;0;100;2;5;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:35;A 97;1;1;2;1;2;1;5;0;100;0;100;5;35;1;5;0;100;0;100;0;0;0;11;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:34;A 97;1;1;10;0;8;0;0;0;100;0;100;3;20;0;0;0;100;0;100;0;0;1;27;0;0;0;0;2;1;1;1;0;0;1;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:33;A 97;1;1;39;1;40;1;15;0;100;0;100;2;10;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;42;1;10;4;41;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:32;A 97;1;0;0;0;0;0;6;0;100;0;100;1;60;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;50;1;33;1;60;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:31;A 97;1;0;0;0;0;1;0;0;100;0;100;1;5;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;15;2;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:30;A 97;1;0;0;0;0;0;0;0;100;0;100;1;1;1;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;0;7;1;4;0;0;1;32;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:29;A 97;1;1;16;1;16;1;15;0;100;0;100;3;14;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;5;0;0;1;39;1;40;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:28;A 97;1;0;0;0;0;0;0;0;100;0;100;3;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:27;A 97;1;1;19;1;18;0;0;0;100;0;100;2;15;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:26;A 97;1;1;28;1;29;1;30;0;100;0;100;1;62;2;4;0;100;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:25;A 97;1;1;9;1;3;1;15;0;100;0;100;2;12;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;11;0;0;1;14;1;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:24;A 97;1;1;10;1;10;0;0;0;100;0;100;2;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:23;A 97;1;1;33;1;33;1;20;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:22;A 97;1;0;0;0;0;0;0;0;100;0;100;2;20;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:21;A 97;1;0;0;0;0;0;0;0;100;0;100;4;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;2;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:20;A 97;1;0;0;0;0;0;0;0;100;0;100;3;13;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:19;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:18;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;5;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:17;A 97;1;1;8;1;8;1;12;0;100;0;100;3;20;2;14;0;100;0;100;4;9;1;74;0;0;0;0;2;3;0;0;1;19;1;1;2;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:16;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;28;2;13;1;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:15;A 97;1;1;0;1;0;1;10;0;100;0;100;1;1;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:14;A 97;1;1;2;1;2;1;4;0;100;0;100;2;8;1;4;0;100;0;100;1;4;1;28;0;0;0;0;2;3;0;0;3;43;2;2;3;9;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:13;A 97;1;3;20;2;40;1;33;0;100;0;100;1;6;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;41;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:12;A 97;1;1;50;1;51;2;20;0;100;0;100;2;4;0;0;0;100;0;100;0;0;0;0;1;1;1;1;0;0;0;0;1;0;2;31;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:11;A 97;1;2;62;2;63;1;15;0;100;0;100;2;4;2;13;0;100;0;100;0;0;1;16;1;31;1;13;0;0;1;1;2;5;6;25;3;8;6;22;0;0;1;30;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:10;A 97;1;2;26;2;27;1;36;0;100;0;100;1;26;3;15;0;100;0;100;1;6;0;0;1;26;1;27;0;0;0;0;3;52;0;0;4;31;4;52;0;0;1;11;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:09;A 97;1;1;15;1;14;2;13;0;100;0;100;0;0;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;2;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:08;A 97;1;1;29;1;30;1;12;0;100;0;100;2;4;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;52;1;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:07;A 97;1;0;0;0;0;1;2;0;100;0;100;2;26;0;0;0;100;0;100;0;17;0;0;1;1;1;1;0;0;0;0;3;43;1;38;4;11;1;2;0;0;1;46;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:06;A 97;1;3;81;3;81;0;80;0;100;0;100;0;100;0;0;0;100;0;100;1;97;1;55;0;0;0;0;1;1;0;0;1;91;1;37;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:05;A 97;1;0;100;0;100;2;75;0;100;0;100;3;51;1;9;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;1;61;1;0;1;17;2;2;0;0;0;42;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:04;A 97;1;2;6;2;7;2;45;0;100;0;100;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;43;1;1;2;7;1;2;0;0;1;26;1;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:03;A 97;1;4;30;4;10;3;44;0;100;0;100;3;18;3;15;0;100;0;100;0;0;1;15;1;1;0;0;1;5;0;0;1;81;1;84;1;4;3;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
14.07.2024;01:02;A 97;1;1;37;1;35;3;37;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;76;0;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:01;A 97;1;1;1;1;1;2;19;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;73;1;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;01:00;A 97;1;1;25;1;24;2;15;0;100;0;100;3;9;2;11;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;15;1;4;0;0;2;10;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:59;A 97;1;0;9;0;8;0;0;0;100;0;100;2;13;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:58;A 97;1;1;46;1;45;1;13;0;100;0;100;0;50;3;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;63;1;24;3;66;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:57;A 97;1;1;38;1;39;1;12;0;100;0;100;2;88;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:56;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;2;8;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;2;20;1;0;2;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:55;A 97;1;0;0;0;0;0;0;0;100;0;100;3;14;3;23;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:54;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;1;1;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;23;1;0;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:53;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;12;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:52;A 97;1;0;0;0;0;0;0;0;100;0;100;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:51;A 97;1;1;0;0;0;0;0;0;100;0;100;4;24;1;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2;44;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:50;A 97;1;0;0;0;0;0;0;0;100;0;100;2;45;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;57;1;55;1;22;4;67;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:49;A 97;1;0;0;0;0;0;0;0;100;0;100;5;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;2;5;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:48;A 97;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;5;2;20;3;5;0;0;1;15;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:47;A 97;1;1;2;1;3;1;21;0;100;0;100;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:46;A 97;1;0;13;0;12;0;0;0;100;0;100;0;0;2;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;2;21;1;1;0;0;1;33;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:45;A 97;1;1;29;1;30;1;29;0;100;0;100;4;12;3;20;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;9;0;0;1;14;1;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:44;A 97;1;0;0;0;0;0;0;0;100;0;100;6;16;3;23;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:43;A 97;1;4;2;2;1;0;0;0;100;0;100;3;11;1;13;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;22;3;5;1;2;0;0;1;46;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:42;A 97;1;1;34;1;33;1;3;0;100;0;100;5;49;2;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;15;0;0;1;15;1;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:41;A 97;1;1;2;1;2;1;5;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;48;0;0;0;0;0;0;0;0;1;0;1;1;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:40;A 97;1;0;0;0;0;0;0;0;100;0;100;1;8;0;0;0;100;0;100;0;0;1;15;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;18;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
14.07.2024;00:39;A 97;1;0;0;0;0;0;0;0;100;0;100;5;16;2;19;0;100;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
