Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
14.07.2024;01:50;A 84;1;3;40;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:49;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:48;A 84;1;1;39;2;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:47;A 84;1;3;32;0;0;2;21;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:46;A 84;1;1;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:45;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;11;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:44;A 84;1;1;39;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:43;A 84;1;1;1;0;0;1;6;0;0;0;0;0;0;2;13;0;0;0;16;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:42;A 84;1;0;0;0;0;0;0;0;0;1;10;1;6;1;15;0;0;1;26;0;0;0;0;0;0;19;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:41;A 84;1;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:40;A 84;1;3;45;0;0;2;24;0;0;0;0;0;0;1;9;1;0;1;10;0;0;1;16;1;8;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:39;A 84;1;2;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:38;A 84;1;1;1;0;0;1;8;0;0;0;0;0;0;2;1;0;0;2;15;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:37;A 84;1;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:36;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;2;0;0;0;1;3;0;0;0;0;0;0;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:35;A 84;1;5;52;0;0;1;61;0;0;0;0;0;0;3;2;0;0;1;10;0;0;2;7;0;9;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:34;A 84;1;1;4;0;0;1;10;0;0;0;0;0;0;1;22;0;0;1;10;0;0;0;0;1;2;12;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:33;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;15;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:32;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;80;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:31;A 84;1;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:30;A 84;1;2;19;0;0;2;16;0;0;1;1;1;4;1;7;0;0;1;10;0;0;0;0;0;0;35;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:29;A 84;1;2;16;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;21;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:28;A 84;1;4;53;0;0;3;55;0;0;0;0;0;0;1;24;0;0;2;16;0;0;1;12;2;24;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:27;A 84;1;1;0;0;0;1;6;0;0;0;0;0;0;2;1;0;0;2;14;0;0;0;0;0;0;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:26;A 84;1;0;20;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;1;1;0;0;33;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:25;A 84;1;3;31;0;0;3;20;0;0;0;0;0;0;0;17;0;0;1;11;0;0;0;0;0;0;21;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:24;A 84;1;0;0;1;0;0;0;0;0;0;0;0;0;2;15;0;0;1;12;0;0;1;14;1;7;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:23;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;26;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:22;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;4;14;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:21;A 84;1;2;1;1;1;0;12;1;1;0;0;0;0;1;1;0;0;2;6;0;0;0;0;0;0;11;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:20;A 84;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;6;1;2;0;0;0;0;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:19;A 84;1;3;35;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:18;A 84;1;3;11;1;1;2;16;1;3;0;0;0;0;2;2;0;0;1;7;0;0;0;0;0;0;20;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:17;A 84;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:16;A 84;1;3;2;0;0;1;11;0;0;0;0;0;0;5;31;0;0;3;30;0;0;0;0;0;0;21;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:15;A 84;1;3;4;1;0;4;24;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;3;17;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:14;A 84;1;2;4;0;0;1;11;0;0;0;0;0;0;3;9;0;0;1;21;0;0;0;0;0;0;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:13;A 84;1;1;0;0;0;1;9;0;0;0;0;0;0;2;28;0;0;2;45;0;0;1;1;1;2;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:12;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;2;40;0;0;2;18;0;0;0;0;0;0;21;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:11;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:10;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:09;A 84;1;2;34;0;0;3;19;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:08;A 84;1;1;1;0;0;1;6;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;1;2;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:07;A 84;1;4;3;0;0;1;19;0;0;0;0;0;0;3;4;0;0;1;19;0;0;1;2;2;19;17;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:06;A 84;1;1;2;0;0;1;18;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;24;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:05;A 84;1;3;2;1;0;2;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:04;A 84;1;4;17;0;0;2;25;0;0;1;16;2;3;1;39;0;0;2;43;0;0;0;0;0;0;12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:03;A 84;1;2;4;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:02;A 84;1;1;9;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:01;A 84;1;3;37;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64;2;20;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;01:00;A 84;1;1;24;0;0;1;7;0;0;0;0;0;0;2;2;0;0;1;12;0;0;1;11;1;8;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:59;A 84;1;3;2;0;0;1;12;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;42;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:58;A 84;1;1;1;1;1;1;10;0;0;0;0;0;0;1;0;0;0;1;5;0;0;2;4;3;12;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:57;A 84;1;0;0;1;1;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:56;A 84;1;1;4;0;0;1;4;0;0;0;0;0;0;2;2;0;0;2;16;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:55;A 84;1;3;22;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:54;A 84;1;2;47;0;0;1;11;0;0;0;0;0;0;1;25;0;0;1;14;0;0;2;0;0;0;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:53;A 84;1;2;1;0;0;1;14;0;0;0;0;0;0;3;7;0;0;0;23;0;0;0;0;0;0;21;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:52;A 84;1;2;20;0;0;4;19;0;0;0;0;0;0;1;41;0;0;1;40;0;0;0;0;0;0;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:51;A 84;1;2;29;0;0;2;15;0;0;0;0;0;0;2;17;0;0;4;28;0;0;1;1;0;0;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:50;A 84;1;0;0;0;0;0;0;0;0;1;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:49;A 84;1;0;18;0;0;0;0;0;0;0;0;0;0;2;37;0;0;1;50;0;0;2;2;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:48;A 84;1;1;16;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;32;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:47;A 84;1;1;49;0;0;1;12;0;0;1;16;1;4;1;17;0;0;1;11;0;0;0;0;1;9;15;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:46;A 84;1;3;5;0;0;3;26;0;0;1;18;1;6;2;26;0;0;1;11;0;0;1;1;1;5;18;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:45;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;9;0;0;1;0;0;0;22;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:44;A 84;1;4;21;0;0;1;39;0;0;0;0;0;0;4;50;0;0;2;70;0;0;0;0;0;0;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:43;A 84;1;3;43;0;0;2;41;0;0;0;0;0;0;1;44;0;0;1;9;0;0;1;7;1;12;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:42;A 84;1;3;52;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:41;A 84;1;0;0;0;0;1;9;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;20;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:40;A 84;1;3;2;0;0;4;19;0;0;0;0;0;0;3;2;0;0;2;18;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:39;A 84;1;0;9;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:38;A 84;1;1;31;0;0;1;5;0;0;1;3;0;0;3;54;0;0;3;35;0;0;1;2;2;13;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:37;A 84;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;20;0;0;21;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:36;A 84;1;1;41;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:35;A 84;1;2;7;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:34;A 84;1;2;24;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:33;A 84;1;0;2;1;20;1;0;1;3;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;12;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:32;A 84;1;2;48;1;10;1;27;1;5;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:31;A 84;1;6;41;1;0;2;64;1;1;1;0;0;0;2;31;0;0;2;26;0;0;0;0;0;0;68;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:30;A 84;1;4;30;0;0;4;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:29;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;9;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:28;A 84;1;2;72;0;0;2;25;0;0;0;0;0;0;3;23;0;0;0;32;0;0;0;0;0;0;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:27;A 84;1;2;6;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;1;1;11;16;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:26;A 84;1;1;20;1;0;2;20;0;0;0;0;0;0;1;35;0;0;0;5;0;0;1;1;1;4;39;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:25;A 84;1;4;28;0;0;2;11;0;0;0;0;0;0;1;0;0;0;2;11;0;0;0;0;0;0;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:24;A 84;1;3;27;0;0;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;1;17;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:23;A 84;1;1;1;0;0;2;8;0;0;1;1;1;0;4;27;0;0;2;39;0;0;2;0;1;3;31;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
14.07.2024;00:22;A 84;1;3;22;0;0;3;22;0;0;0;0;0;0;2;25;0;0;2;45;0;0;1;0;1;2;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:21;A 84;1;3;4;0;0;2;25;0;0;0;0;0;0;2;22;0;0;2;18;0;0;0;0;0;0;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:20;A 84;1;6;36;1;0;1;56;0;0;0;0;0;0;3;48;0;0;1;67;0;0;1;0;1;2;20;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:19;A 84;1;5;4;0;0;2;29;0;0;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:18;A 84;1;1;5;1;0;1;6;0;0;0;0;0;0;2;4;0;0;2;17;0;0;1;14;1;4;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:17;A 84;1;2;46;0;0;1;11;0;0;0;0;0;0;1;22;0;0;2;14;0;0;1;0;0;0;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:16;A 84;1;4;54;0;0;2;76;3;7;0;0;0;0;1;6;0;0;1;7;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:15;A 84;1;1;0;0;0;1;4;0;0;0;0;0;0;3;2;0;0;1;15;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:14;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;8;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:13;A 84;1;1;0;1;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;2;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:12;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;11;0;0;0;0;1;8;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:11;A 84;1;3;12;0;0;2;24;0;0;0;0;0;0;1;3;0;0;1;12;0;0;1;7;1;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:10;A 84;1;1;1;0;0;1;9;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:09;A 84;1;2;8;0;0;2;16;0;0;0;0;0;0;1;24;0;0;1;32;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:08;A 84;1;4;16;0;0;2;23;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:07;A 84;1;2;4;0;0;1;9;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:06;A 84;1;4;54;0;0;0;67;0;0;0;0;0;0;1;13;0;0;1;15;0;0;0;0;0;0;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:05;A 84;1;1;2;0;0;3;12;0;0;1;4;1;4;1;22;0;0;1;18;0;0;1;1;2;15;40;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:04;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;4;41;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
14.07.2024;00:03;A 84;1;4;3;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
