Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
14.07.2024;02:00;A 20;1;0;0;3;20;0;0;244;26;1;28;1;6;60;6;1;1;1;6;2;11;1;1;0;0;0;0;0;0;0;100;0;0;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;15;2;6;0;13;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:59;A 20;1;1;10;2;3;1;1;258;27;0;0;1;0;59;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;59;4;32;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;2;3;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:58;A 20;1;0;0;2;23;0;0;261;29;1;14;2;6;14;2;1;1;0;0;0;0;0;0;0;17;0;0;0;0;0;100;4;26;2;12;3;16;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;1;10;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:57;A 20;1;1;9;1;8;1;0;248;26;0;0;1;2;64;5;0;0;1;1;1;4;1;1;1;38;2;6;0;0;0;100;0;0;6;27;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:56;A 20;1;1;14;0;0;1;1;270;27;0;0;0;0;9;0;0;0;0;0;0;0;1;1;1;29;3;9;1;1;0;100;3;34;1;44;2;36;1;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;11;2;21;2;7;1;31;2;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:55;A 20;1;0;0;1;10;0;0;263;28;1;1;1;2;11;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;4;35;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:54;A 20;1;0;0;0;0;0;0;270;28;0;0;0;0;13;1;0;0;1;7;2;8;1;1;0;7;0;0;0;0;0;100;0;0;1;45;3;3;1;1;0;0;3;81;0;0;3;4;3;4;0;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:53;A 20;1;0;0;0;0;0;0;245;25;0;0;0;0;6;0;0;0;0;0;0;0;0;0;1;81;2;6;1;0;0;100;0;0;4;47;1;1;2;2;0;0;1;42;0;0;1;1;1;1;2;4;0;73;1;1;1;1;1;3;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:52;A 20;1;0;0;0;0;0;0;255;26;0;0;0;0;1;0;0;0;2;41;3;17;2;2;0;0;0;0;0;0;0;100;0;6;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:51;A 20;1;1;10;0;0;1;1;259;27;0;0;1;2;4;0;0;0;1;10;3;14;1;1;0;0;0;0;0;0;0;100;1;4;1;8;1;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:50;A 20;1;0;3;0;0;0;0;240;24;0;0;0;0;8;0;0;0;2;20;6;23;1;2;2;80;2;82;1;1;0;100;1;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;2;0;39;1;44;0;0;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:49;A 20;1;1;6;0;0;1;0;256;26;0;0;0;0;4;0;0;0;0;0;0;0;2;1;1;21;2;14;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;12;1;7;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:48;A 20;1;1;13;1;32;1;1;277;29;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;4;3;9;2;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:47;A 20;1;0;0;1;7;0;0;239;25;0;0;1;2;8;0;0;0;0;0;0;0;0;0;2;39;3;38;3;3;0;100;2;3;1;2;2;8;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:46;A 20;1;0;0;1;7;0;0;254;27;0;0;2;2;8;0;0;0;1;2;2;2;0;0;1;97;3;9;1;1;0;100;1;0;1;8;1;2;1;1;1;0;1;32;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:45;A 20;1;0;0;0;0;0;0;246;24;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;47;5;11;1;1;0;100;2;83;0;0;2;13;0;0;1;1;1;16;0;0;2;2;2;2;0;24;0;0;2;27;1;27;4;30;1;13;2;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:44;A 20;1;0;0;0;0;0;0;235;23;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;47;2;6;2;2;0;100;2;62;2;67;8;28;6;10;1;2;0;0;0;0;0;0;0;0;1;46;1;15;0;0;1;28;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:43;A 20;1;0;0;1;3;0;0;242;24;1;1;2;1;15;1;1;1;0;0;0;0;0;0;1;17;2;6;1;1;0;100;0;0;1;6;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;63;1;65;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:42;A 20;1;1;9;0;0;1;0;249;25;0;0;0;0;12;1;0;0;1;50;0;1;1;1;1;1;2;6;0;0;0;100;4;8;1;81;5;15;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.07.2024;01:41;A 20;1;0;0;0;9;0;0;243;24;1;38;0;38;132;11;0;0;0;64;2;7;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
