Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
02.02.2025;00:49;A 13;1;0;100;0;100;0;0;0;0;0;0;0;41;0;0;2;4;1;9;4;2;5;28;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:48;A 13;1;0;100;0;100;1;49;0;0;2;2;2;45;0;0;0;0;0;0;0;0;3;2;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:47;A 13;1;0;100;0;100;0;0;2;3;0;0;1;1;0;0;3;23;0;0;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:46;A 13;1;0;100;0;100;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:45;A 13;1;0;100;0;100;2;38;2;4;2;3;1;23;0;0;1;1;1;33;2;2;3;6;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:44;A 13;1;0;100;0;100;1;37;1;1;1;1;2;60;0;0;0;0;0;0;0;0;1;2;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:43;A 13;1;0;100;0;100;0;0;1;2;0;0;1;19;1;1;1;2;0;29;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:42;A 13;1;0;100;0;100;0;79;3;4;2;5;0;0;0;0;1;1;1;81;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:41;A 13;1;0;100;0;100;1;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:40;A 13;1;0;100;0;100;0;42;2;1;2;2;1;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:39;A 13;1;0;100;0;100;1;29;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:38;A 13;1;0;100;0;100;0;3;2;5;2;3;0;0;1;1;2;2;0;0;2;3;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:37;A 13;1;0;100;0;100;1;88;3;19;2;3;0;74;1;1;2;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:36;A 13;1;0;100;0;100;0;0;3;4;0;0;1;14;0;0;1;1;0;37;1;1;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:35;A 13;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;40;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:34;A 13;1;0;100;0;100;0;0;1;1;0;0;0;25;1;2;1;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:33;A 13;1;0;100;0;100;1;56;1;2;0;0;1;1;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:32;A 13;1;0;100;0;100;1;70;1;1;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:31;A 13;1;0;100;0;100;0;20;0;0;2;2;1;40;0;0;7;13;0;0;0;0;4;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:30;A 13;1;0;100;0;100;1;54;1;1;0;0;0;0;1;1;3;2;0;0;2;1;4;42;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:29;A 13;1;0;100;0;100;0;0;3;4;1;1;0;0;0;0;1;2;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:28;A 13;1;0;100;0;100;0;89;1;2;0;0;0;40;0;0;2;4;1;76;0;0;1;1;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:27;A 13;1;0;100;0;100;1;39;1;1;2;3;1;1;0;0;1;2;0;0;0;0;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:26;A 13;1;0;100;0;100;0;56;0;0;0;0;0;7;0;0;2;2;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:25;A 13;1;0;100;0;100;1;50;1;2;2;2;1;25;0;0;2;1;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:24;A 13;1;0;100;0;100;2;10;2;3;2;3;1;59;1;1;3;3;1;34;2;2;3;4;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:23;A 13;1;0;100;0;100;0;100;0;0;0;0;0;0;1;1;1;1;1;56;0;0;2;53;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:22;A 13;1;0;100;0;100;1;11;1;2;1;1;0;56;0;0;0;0;1;69;0;0;2;4;1;59;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:21;A 13;1;0;100;0;100;0;0;1;2;3;3;1;13;0;0;4;14;0;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:20;A 13;1;0;100;0;100;2;58;1;2;1;1;1;23;3;21;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:19;A 13;1;0;100;0;100;1;38;1;1;1;2;1;40;0;0;0;0;1;11;0;0;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:18;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;74;0;0;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:17;A 13;1;0;100;0;100;0;22;2;3;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:16;A 13;1;0;100;0;100;1;36;4;8;2;3;1;30;0;0;0;0;0;0;0;0;2;75;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:15;A 13;1;0;100;0;100;0;0;1;2;1;1;0;51;1;1;3;3;0;28;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:14;A 13;1;0;100;0;100;0;0;1;4;0;0;1;53;0;0;1;2;0;100;0;0;2;4;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:13;A 13;1;0;100;0;100;0;0;4;6;1;1;1;25;1;1;1;1;1;1;2;3;1;2;1;61;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:12;A 13;1;0;100;0;100;0;35;1;1;1;1;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:11;A 13;1;0;100;0;100;1;50;1;1;1;1;1;1;0;0;2;3;1;66;1;2;2;4;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:10;A 13;1;0;100;0;100;1;48;4;6;2;3;0;0;1;1;1;2;0;0;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:09;A 13;1;0;100;0;100;0;5;0;0;1;1;1;75;1;1;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:08;A 13;1;0;100;0;100;1;23;2;2;2;2;2;35;2;5;2;4;0;0;1;0;3;19;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:07;A 13;1;0;100;0;100;1;67;1;1;0;0;2;39;2;4;1;1;0;0;1;1;2;3;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:06;A 13;1;0;100;0;100;1;59;2;2;1;2;0;0;0;0;0;0;0;0;1;1;1;7;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:05;A 13;1;0;100;0;100;2;51;0;0;1;1;2;5;1;1;0;0;1;78;0;0;3;5;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:04;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;2;3;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:03;A 13;1;0;100;0;100;1;10;0;0;0;0;0;0;2;3;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:02;A 13;1;0;100;0;100;1;93;3;7;1;0;2;32;0;0;2;2;0;0;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:01;A 13;1;0;100;0;100;0;0;1;1;0;0;0;22;1;2;3;4;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.02.2025;00:00;A 13;1;0;100;0;100;0;0;1;2;0;0;1;41;0;0;0;0;1;23;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:59;A 13;1;0;100;0;100;0;37;0;0;2;3;0;0;0;0;1;1;1;59;0;0;2;5;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:58;A 13;1;0;100;0;100;1;92;2;3;1;1;0;0;0;0;0;0;0;0;5;23;4;83;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:57;A 13;1;0;100;0;100;0;0;3;4;1;1;2;2;0;0;1;2;0;45;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:56;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;4;5;1;1;1;64;1;1;2;3;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:55;A 13;1;0;100;0;100;1;41;1;48;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:54;A 13;1;0;100;0;100;1;32;4;53;0;0;0;21;0;0;1;2;1;2;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:53;A 13;1;0;100;0;100;0;0;2;2;1;1;2;39;1;1;1;2;1;88;0;0;5;58;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:52;A 13;1;0;100;0;100;0;23;0;0;1;2;1;91;1;1;1;2;0;76;0;0;3;48;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:51;A 13;1;0;100;0;100;1;49;1;19;3;10;1;26;0;0;2;2;1;42;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:50;A 13;1;0;100;0;100;0;0;3;4;0;0;1;7;1;2;0;0;0;0;0;0;1;1;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:49;A 13;1;0;100;0;100;0;0;1;2;3;8;5;67;0;0;1;1;0;29;0;0;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:48;A 13;1;0;100;0;100;3;90;2;3;2;3;2;8;0;0;0;0;1;12;1;0;4;9;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:47;A 13;1;0;100;0;100;2;41;1;2;2;3;1;31;1;2;1;2;0;0;2;2;2;4;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:46;A 13;1;0;100;0;100;1;37;4;5;2;2;1;36;0;0;0;0;0;0;0;0;1;1;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:45;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;3;46;0;0;1;0;1;2;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:44;A 13;1;0;100;0;100;0;21;0;0;0;0;0;0;0;0;2;5;0;0;1;0;3;7;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:43;A 13;1;0;100;0;100;1;57;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;2;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:42;A 13;1;0;100;0;100;1;22;2;49;1;1;0;58;1;1;2;2;0;0;0;0;1;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:41;A 13;1;0;100;0;100;0;0;3;6;1;33;1;54;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:40;A 13;1;0;100;0;100;0;0;2;4;4;12;2;30;2;2;0;0;0;1;0;0;3;5;1;43;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:39;A 13;1;0;100;0;100;2;25;2;3;0;0;1;43;0;0;4;6;2;22;1;1;3;3;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:38;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;3;7;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:37;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:36;A 13;1;0;100;0;100;0;0;0;0;2;2;2;73;1;1;2;5;0;44;1;1;2;3;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:35;A 13;1;0;100;0;100;1;67;1;2;2;1;1;19;0;0;4;7;2;77;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:34;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;2;2;1;69;1;0;3;47;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:33;A 13;1;0;100;0;100;0;0;3;6;0;0;0;24;0;0;3;2;0;0;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:32;A 13;1;0;100;0;100;0;0;0;0;1;2;2;59;1;1;1;1;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:31;A 13;1;0;100;0;100;0;0;2;5;1;2;1;68;0;0;4;4;1;18;0;0;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:30;A 13;1;0;100;0;100;0;0;4;39;3;7;2;67;0;0;0;0;1;63;0;0;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:29;A 13;1;0;100;0;100;0;0;1;2;1;1;3;50;1;1;2;3;1;49;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:28;A 13;1;0;100;0;100;2;23;1;1;3;7;0;0;0;0;0;2;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:27;A 13;1;0;100;0;100;0;0;3;37;2;30;3;15;0;0;4;10;1;4;0;0;3;4;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:26;A 13;1;0;100;0;100;0;0;2;4;2;3;1;6;0;0;1;2;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:25;A 13;1;0;100;0;100;1;39;3;4;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:24;A 13;1;0;100;0;100;1;20;0;0;1;2;0;0;0;0;4;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:23;A 13;1;0;100;0;100;1;25;1;1;0;0;1;24;0;1;2;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:22;A 13;1;0;100;0;100;0;6;1;2;2;2;1;79;2;2;1;2;0;0;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:21;A 13;1;0;100;0;100;1;57;4;8;3;3;4;40;1;2;0;0;0;30;1;1;5;50;1;85;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:20;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;2;3;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:19;A 13;1;0;100;0;100;0;0;2;2;4;10;2;3;2;2;0;0;0;0;2;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:18;A 13;1;0;100;0;100;1;50;1;14;1;2;3;14;1;2;1;1;0;0;5;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:17;A 13;1;0;100;0;100;1;46;4;18;1;1;2;75;0;0;2;1;1;73;0;0;3;3;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.02.2025;23:16;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;1;1;3;3;0;0;0;0;0;0;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
