Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
27.02.2025;22:50;A 50;1;9;6;4;42;1;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:49;A 50;1;2;1;1;9;1;0;1;8;0;0;0;0;0;0;0;0;1;0;2;4;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:48;A 50;1;4;9;1;38;0;0;3;26;0;0;0;0;0;0;0;0;1;0;1;3;1;0;1;5;0;0;1;25;1;4;1;7;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:47;A 50;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;1;0;1;5;3;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:46;A 50;1;4;3;3;20;2;0;3;22;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:45;A 50;1;2;2;1;14;2;8;1;9;0;0;0;0;0;0;0;0;0;0;2;28;5;12;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:44;A 50;1;1;1;2;11;2;48;2;14;0;44;0;0;0;0;0;0;2;0;4;62;5;44;2;67;1;2;1;1;1;3;2;3;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:43;A 50;1;5;6;4;50;1;0;3;42;2;22;0;0;3;12;0;0;0;0;2;3;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:42;A 50;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:41;A 50;1;3;1;2;13;1;0;2;13;0;0;0;0;0;0;0;0;2;0;3;12;3;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:40;A 50;1;2;1;1;9;2;0;1;6;0;0;0;0;0;0;0;0;2;0;2;18;3;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:39;A 50;1;4;3;3;23;2;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:38;A 50;1;2;1;2;10;2;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:37;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:36;A 50;1;4;3;2;20;2;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:35;A 50;1;4;4;2;55;2;0;4;21;0;0;1;26;0;0;2;2;0;0;1;4;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:34;A 50;1;5;3;2;22;1;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:33;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:32;A 50;1;2;1;2;10;1;0;2;12;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:31;A 50;1;1;0;1;4;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:30;A 50;1;2;2;2;13;0;0;2;11;0;0;0;0;0;0;0;0;0;0;1;3;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.02.2025;22:29;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:28;A 50;1;4;2;3;14;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:27;A 50;1;2;1;1;6;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:26;A 50;1;3;2;2;12;1;0;2;14;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.02.2025;22:25;A 50;1;2;1;2;6;2;0;1;4;0;0;0;0;0;0;0;0;0;0;1;11;4;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:24;A 50;1;1;0;1;2;0;0;1;4;0;0;0;0;0;0;0;0;1;0;1;2;1;0;1;7;1;24;0;0;1;5;1;7;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:23;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;3;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:22;A 50;1;3;2;2;15;2;0;2;11;0;0;0;0;0;0;0;0;1;0;2;11;4;4;3;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:21;A 50;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:20;A 50;1;0;0;0;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2;5;37;4;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:19;A 50;1;7;5;3;27;1;0;2;27;1;19;1;0;1;23;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:18;A 50;1;4;2;3;13;3;1;4;15;0;0;0;0;0;0;0;0;0;0;1;2;2;20;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:17;A 50;1;2;1;1;11;0;0;1;7;0;0;0;0;0;0;0;0;1;1;1;7;1;6;1;10;0;0;1;21;1;4;1;10;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:16;A 50;1;4;2;3;17;2;0;3;25;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:15;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:14;A 50;1;3;4;2;27;1;0;3;19;0;0;0;0;0;0;0;0;0;0;2;10;2;0;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:13;A 50;1;3;2;3;18;2;0;3;17;0;0;0;0;0;0;0;0;0;0;4;19;5;5;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:12;A 50;1;2;1;2;10;2;1;1;5;1;3;0;0;1;4;0;0;0;0;1;10;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:11;A 50;1;2;1;1;8;2;0;1;8;1;15;0;0;2;12;0;0;1;0;1;6;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:10;A 50;1;1;0;1;7;3;0;1;6;0;0;0;0;0;0;0;0;0;0;2;3;4;2;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:09;A 50;1;3;2;1;9;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:08;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:07;A 50;1;1;0;1;7;0;0;1;5;0;0;0;0;0;0;0;0;1;0;1;4;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:06;A 50;1;11;14;3;58;1;1;2;42;0;0;2;34;1;2;3;6;0;0;1;5;1;18;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:05;A 50;1;5;9;2;44;0;0;2;31;0;0;0;0;0;0;0;0;2;1;3;11;2;2;1;9;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:04;A 50;1;2;1;2;10;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:03;A 50;1;1;0;1;6;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:02;A 50;1;4;2;2;18;1;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:01;A 50;1;3;2;3;17;1;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;22:00;A 50;1;3;2;3;15;1;0;4;16;0;0;0;0;0;0;0;0;1;0;1;4;2;23;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:59;A 50;1;4;3;4;24;1;0;3;17;0;0;0;0;0;0;0;0;0;0;1;5;2;3;2;19;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:58;A 50;1;2;1;1;9;1;0;1;10;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:57;A 50;1;2;1;1;11;1;0;1;13;0;0;0;0;0;0;0;0;1;0;3;11;4;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:56;A 50;1;1;0;1;7;1;0;0;6;0;0;0;0;0;0;0;0;2;0;2;10;2;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:55;A 50;1;1;0;1;4;3;1;1;7;0;0;0;0;0;0;0;0;2;1;1;2;5;4;4;39;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:54;A 50;1;3;2;3;12;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;19;1;6;1;9;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:53;A 50;1;5;6;2;31;3;0;3;21;0;0;0;0;0;0;0;0;0;0;0;6;3;2;1;14;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:52;A 50;1;0;0;1;2;2;1;1;2;0;0;0;0;0;0;0;0;1;0;3;22;2;1;3;16;0;0;1;9;1;3;2;7;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:51;A 50;1;5;3;3;17;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:50;A 50;1;6;4;4;29;0;0;4;26;0;0;0;0;0;0;0;0;0;0;1;9;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:49;A 50;1;2;1;2;8;4;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:48;A 50;1;4;2;4;19;2;0;5;21;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:47;A 50;1;3;1;2;13;1;0;2;13;0;0;0;0;0;0;0;0;0;0;1;6;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:46;A 50;1;2;1;2;12;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:45;A 50;1;2;1;1;10;1;0;1;9;0;0;0;0;0;0;0;0;0;0;1;11;3;7;1;25;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:44;A 50;1;2;1;2;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;21;0;0;1;9;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:43;A 50;1;2;1;2;12;1;0;2;12;0;0;0;0;0;0;0;0;1;0;3;14;5;5;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:42;A 50;1;3;2;3;18;0;0;3;18;0;0;0;0;0;0;0;0;1;0;1;3;3;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:41;A 50;1;4;3;2;23;2;1;2;21;0;0;0;0;0;0;0;0;1;0;5;16;5;12;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:40;A 50;1;2;1;2;9;3;0;2;7;1;19;0;0;1;8;0;0;1;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.02.2025;21:39;A 50;1;4;3;1;22;1;0;1;20;1;28;0;0;1;10;0;0;1;0;3;12;4;16;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:38;A 50;1;0;0;0;0;0;0;0;0;1;18;0;0;1;7;0;0;0;0;1;32;1;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:37;A 50;1;2;1;2;12;4;1;2;12;0;0;0;0;0;0;0;0;0;0;2;29;4;5;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:36;A 50;1;0;0;0;0;3;1;0;0;0;60;1;7;1;6;1;9;0;0;1;4;2;25;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:35;A 50;1;2;2;1;21;1;0;0;0;2;12;1;19;3;18;2;5;0;0;2;3;1;38;1;48;0;0;1;73;1;5;1;7;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:34;A 50;1;1;0;1;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;3;6;3;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:33;A 50;1;1;0;1;5;2;0;1;5;0;0;0;0;0;0;0;0;1;0;2;10;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:32;A 50;1;6;4;4;32;1;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:31;A 50;1;1;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:30;A 50;1;5;3;2;24;1;0;2;22;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:29;A 50;1;1;1;1;13;3;1;1;9;0;27;1;1;0;0;0;25;0;0;2;15;3;44;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:28;A 50;1;3;2;2;15;1;0;2;15;1;0;0;0;1;8;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:27;A 50;1;7;6;4;37;1;0;5;23;0;0;0;0;0;0;0;0;1;0;1;7;1;0;1;7;0;0;1;26;2;6;2;8;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:26;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:25;A 50;1;4;4;2;65;0;0;2;15;1;1;0;20;1;4;1;19;0;0;1;6;1;17;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:24;A 50;1;2;1;2;8;0;0;2;7;0;0;1;10;1;6;1;15;0;0;1;4;3;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:23;A 50;1;3;2;3;12;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:22;A 50;1;6;7;4;52;2;1;3;47;0;21;0;0;0;0;0;0;1;0;2;4;4;6;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:21;A 50;1;4;3;3;25;0;0;3;19;1;21;0;0;1;7;0;0;0;0;1;6;1;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:20;A 50;1;2;1;2;15;2;0;2;9;0;0;0;0;0;0;0;0;1;0;1;2;3;2;3;17;2;2;1;0;1;4;1;7;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:19;A 50;1;2;1;2;9;1;0;2;9;0;0;0;0;0;0;0;0;2;0;0;0;2;1;2;14;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:18;A 50;1;3;3;1;15;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:17;A 50;1;2;2;1;9;2;1;1;12;1;19;0;0;0;7;0;0;1;0;1;3;2;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:16;A 50;1;2;1;2;14;0;0;2;14;0;0;0;0;1;2;0;0;0;0;0;0;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:15;A 50;1;3;2;2;12;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:14;A 50;1;6;4;4;34;2;1;5;32;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:13;A 50;1;3;2;2;17;1;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:12;A 50;1;4;2;3;25;1;0;3;17;0;0;0;0;0;0;0;0;0;0;1;6;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:11;A 50;1;4;4;4;34;0;0;4;25;1;31;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:10;A 50;1;3;4;3;44;1;0;2;15;1;1;0;0;1;4;0;0;0;0;3;9;2;24;2;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.02.2025;21:09;A 50;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;2;1;20;0;0;1;11;1;11;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:08;A 50;1;5;6;2;39;1;2;1;37;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;13;0;0;1;49;0;0;1;10;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:07;A 50;1;4;6;1;52;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.02.2025;21:06;A 50;1;2;1;3;19;1;0;1;7;0;0;0;0;0;0;0;0;1;0;2;4;2;16;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:05;A 50;1;5;4;5;34;2;0;5;36;0;0;0;0;0;0;0;0;0;0;1;8;2;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:04;A 50;1;1;0;1;4;4;1;3;3;0;0;0;0;0;0;0;0;1;0;2;8;5;5;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:03;A 50;1;3;2;2;14;1;0;2;14;0;0;0;0;0;0;0;0;0;0;1;7;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:02;A 50;1;4;3;3;24;1;0;3;27;0;0;0;0;0;0;0;0;2;0;2;11;3;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:01;A 50;1;5;3;4;31;0;0;5;33;0;0;0;0;0;0;0;0;0;0;2;10;3;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;21:00;A 50;1;2;1;1;12;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;6;1;0;1;21;1;25;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:59;A 50;1;2;1;1;12;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;17;2;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:58;A 50;1;3;2;3;17;3;1;3;21;0;0;0;0;0;0;0;0;0;0;1;3;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:57;A 50;1;4;9;0;58;1;0;1;35;0;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:56;A 50;1;5;4;2;26;0;0;2;28;1;61;0;0;1;8;0;0;0;0;1;5;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:55;A 50;1;5;8;2;48;3;1;3;36;0;11;0;0;0;0;0;0;1;0;1;55;4;50;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:54;A 50;1;4;3;2;24;2;0;2;22;1;7;0;0;1;7;0;0;1;0;3;11;2;2;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:53;A 50;1;3;2;2;16;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:52;A 50;1;3;2;3;17;0;0;3;13;0;20;0;0;0;0;0;0;0;0;4;16;4;32;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:51;A 50;1;3;3;3;26;2;0;3;25;1;34;0;0;1;7;0;0;1;0;1;2;1;0;1;6;0;0;1;22;1;7;1;10;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:50;A 50;1;1;0;1;6;1;0;1;7;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:49;A 50;1;3;2;2;14;1;0;2;15;0;0;0;0;0;0;0;0;1;0;1;5;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:48;A 50;1;4;3;4;26;3;1;4;28;0;0;0;0;0;0;0;0;2;0;4;15;5;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:47;A 50;1;4;3;3;38;1;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:46;A 50;1;8;12;4;53;0;0;6;54;0;0;0;0;0;0;0;0;0;0;1;3;1;23;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:45;A 50;1;3;2;2;16;3;1;2;17;0;0;0;0;0;0;0;0;2;0;4;14;4;3;2;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:44;A 50;1;4;2;3;16;2;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;6;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:43;A 50;1;0;0;0;6;1;1;1;7;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:42;A 50;1;3;3;2;22;0;0;2;15;1;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:41;A 50;1;5;3;3;28;2;0;2;30;0;0;0;0;0;0;0;0;2;0;1;10;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:40;A 50;1;6;4;3;28;1;0;3;31;0;0;0;0;0;0;0;0;0;0;2;12;3;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:39;A 50;1;4;3;1;16;3;0;2;15;0;0;0;0;0;0;0;0;0;0;3;20;4;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:38;A 50;1;3;3;2;46;0;0;3;12;0;0;0;0;0;0;0;0;0;0;2;9;3;16;2;33;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2025;20:37;A 50;1;3;2;3;19;0;0;4;15;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;9;0;0;1;2;1;7;1;12;0;0;0;0;0;0;0;0;0;0
