Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
05.03.2024;00:50;A 95;1;1;1;1;2;1;0;0;0;0;0;0;0;40;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:49;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;121;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:48;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;34;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:47;A 95;1;2;3;2;3;2;2;0;0;0;0;0;0;147;18;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:46;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;89;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:45;A 95;1;1;0;1;0;0;0;1;0;1;0;1;0;51;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:44;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;42;7;0;0;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:43;A 95;1;2;1;2;2;1;1;1;0;1;1;2;2;64;9;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:42;A 95;1;2;1;1;1;1;0;0;0;0;0;0;0;105;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:41;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;67;10;0;0;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:40;A 95;1;2;1;1;1;1;1;1;0;1;1;1;1;39;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:39;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;53;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:38;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;50;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:37;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;72;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:36;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;28;4;0;0;0;0;0;0;0;0;0;0;5;16;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:35;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;113;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:34;A 95;1;1;0;1;1;1;1;2;10;3;46;2;4;38;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:33;A 95;1;0;0;0;0;0;0;1;0;1;1;2;1;36;6;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:32;A 95;1;2;2;1;2;1;2;0;0;0;0;0;0;50;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:31;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;46;9;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:30;A 95;1;0;0;1;30;1;1;0;0;0;0;0;0;39;8;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:29;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;46;9;0;0;0;0;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:28;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;34;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:27;A 95;1;2;2;1;1;1;1;1;0;1;1;1;1;96;18;1;5;2;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:26;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;58;7;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:25;A 95;1;1;0;1;1;1;1;0;0;0;0;0;0;78;11;2;6;2;31;0;0;3;6;0;0;0;0;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:24;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;52;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:23;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;76;12;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:22;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;55;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:21;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;46;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:20;A 95;1;0;0;0;0;0;0;1;0;1;1;1;1;116;16;0;4;1;5;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:19;A 95;1;0;0;0;0;0;0;2;1;1;1;1;1;116;16;2;12;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:18;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;43;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:17;A 95;1;2;1;1;1;1;1;1;2;1;1;1;0;109;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:16;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;51;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:15;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;60;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:14;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;35;6;0;0;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:13;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;43;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:12;A 95;1;0;0;0;0;0;0;1;1;2;3;2;3;74;13;1;0;1;1;0;0;1;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:11;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;116;18;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:10;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;36;7;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:09;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;54;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:08;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;41;7;0;0;0;0;0;0;1;0;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:07;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;143;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:06;A 95;1;0;0;0;0;0;0;1;16;2;17;2;4;89;13;1;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:05;A 95;1;0;0;0;0;0;0;0;0;1;2;1;1;69;12;1;46;0;0;1;3;0;0;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:04;A 95;1;1;1;1;1;1;0;0;0;0;0;0;0;82;12;1;15;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:03;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;129;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:02;A 95;1;1;1;1;1;1;1;1;2;1;1;1;1;30;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:01;A 95;1;0;0;0;0;0;0;0;0;1;28;0;0;28;4;0;0;1;6;0;0;1;1;0;0;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2024;00:00;A 95;1;0;0;0;0;0;0;8;6;3;6;4;10;55;6;2;10;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:59;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;54;8;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:58;A 95;1;1;0;1;0;1;0;1;0;1;0;1;1;27;5;2;4;1;16;0;0;3;7;0;0;1;14;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:57;A 95;1;1;0;1;1;1;1;0;0;0;0;0;0;49;6;0;0;1;10;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:56;A 95;1;2;0;1;1;1;1;2;3;2;2;2;4;16;6;2;3;0;32;3;4;1;4;1;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:55;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;55;11;0;0;1;1;0;0;1;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:54;A 95;1;0;0;0;0;0;0;1;0;1;0;1;0;42;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:53;A 95;1;1;0;1;0;1;0;0;0;0;0;0;0;35;10;0;0;0;0;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:52;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;63;14;0;0;1;5;0;0;1;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:51;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;52;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:50;A 95;1;2;1;1;1;1;1;6;3;3;4;3;4;42;8;0;0;1;7;0;0;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:49;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;32;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:48;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;41;9;0;17;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:47;A 95;1;0;0;0;0;0;0;1;1;1;6;0;0;96;15;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:46;A 95;1;0;0;0;0;0;0;1;0;1;2;2;3;84;14;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:45;A 95;1;0;0;0;0;0;0;7;37;3;25;3;4;41;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:44;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;30;6;1;2;0;0;1;2;2;1;0;0;1;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:43;A 95;1;0;0;0;0;0;0;1;30;1;1;1;1;28;5;0;0;2;6;0;0;1;0;0;5;2;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:42;A 95;1;0;0;0;0;0;0;3;41;2;4;2;2;39;6;0;0;0;0;0;0;0;0;1;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:41;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;54;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:40;A 95;1;0;0;0;0;0;0;1;1;1;1;1;1;43;10;0;2;0;0;0;0;0;0;0;0;1;11;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:39;A 95;1;0;0;0;0;0;0;2;8;2;3;2;2;33;4;1;28;1;5;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:38;A 95;1;0;0;0;0;0;0;2;4;2;3;2;4;39;8;0;0;1;0;0;0;1;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:37;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;36;9;0;0;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:36;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;34;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:35;A 95;1;0;0;0;0;0;0;2;7;2;4;2;2;78;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:34;A 95;1;0;0;1;0;1;0;0;0;0;0;0;0;24;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:33;A 95;1;1;0;1;1;1;1;1;1;3;2;2;3;48;13;0;0;1;14;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:32;A 95;1;0;0;0;0;0;0;1;0;1;1;1;1;99;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:31;A 95;1;1;1;1;1;1;1;3;2;1;1;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:30;A 95;1;2;1;1;1;0;0;1;2;1;1;1;1;36;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:29;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;61;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:28;A 95;1;1;2;2;50;2;2;0;0;1;1;1;0;59;9;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:27;A 95;1;0;0;0;0;0;0;0;0;1;1;1;1;80;12;0;0;0;0;0;0;1;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:26;A 95;1;0;0;1;1;1;1;2;1;2;2;1;1;40;10;1;31;1;3;1;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:25;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;19;2;2;3;1;6;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:24;A 95;1;1;2;1;1;1;0;1;1;1;1;1;1;52;10;2;27;2;14;2;5;2;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:23;A 95;1;1;1;1;1;1;1;0;0;0;0;0;0;29;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2024;23:22;A 95;1;0;0;0;0;0;0;0;0;0;0;0;0;45;9;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
