Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
02.01.2025;23:02;A182;1;2;22;1;11;1;61;1;1;0;0;0;0;0;0;1;2
02.01.2025;23:01;A182;1;3;20;3;8;6;78;1;91;0;0;2;2;4;3;0;0
02.01.2025;23:00;A182;1;0;8;1;5;0;0;1;8;0;0;1;1;2;1;0;0
02.01.2025;22:59;A182;1;2;44;3;29;0;10;0;0;0;0;0;0;0;0;0;0
02.01.2025;22:58;A182;1;2;35;2;12;1;45;0;0;0;0;1;1;3;1;0;0
02.01.2025;22:57;A182;1;2;10;3;20;0;0;0;0;0;0;0;0;0;0;0;0
02.01.2025;22:56;A182;1;0;0;1;5;0;30;2;3;0;0;3;5;0;0;1;1
02.01.2025;22:55;A182;1;1;10;1;6;1;6;2;26;0;0;0;0;0;0;0;0
02.01.2025;22:54;A182;1;1;7;1;2;1;49;0;0;0;0;3;6;1;2;0;0
02.01.2025;22:53;A182;1;2;15;2;6;1;2;0;0;0;0;1;1;1;1;0;0
02.01.2025;22:52;A182;1;1;6;1;4;2;33;1;1;0;0;0;0;3;2;0;0
02.01.2025;22:51;A182;1;1;8;2;4;1;64;1;1;0;0;0;0;1;3;1;2
02.01.2025;22:50;A182;1;1;12;1;3;1;42;0;0;0;0;1;4;1;1;0;0
02.01.2025;22:49;A182;1;2;34;3;12;1;43;0;0;0;0;2;1;0;0;0;0
02.01.2025;22:48;A182;1;1;8;0;0;1;1;1;1;0;0;2;3;5;7;0;0
02.01.2025;22:47;A182;1;1;7;2;7;0;0;1;72;0;0;2;6;6;3;0;0
02.01.2025;22:46;A182;1;0;0;1;9;2;14;1;19;0;0;0;0;2;2;0;0
02.01.2025;22:45;A182;1;1;8;2;13;0;0;1;13;0;0;0;0;0;0;0;0
02.01.2025;22:44;A182;1;1;25;3;10;0;0;2;39;0;0;1;2;0;0;0;0
02.01.2025;22:43;A182;1;0;0;0;0;1;1;2;69;0;0;0;0;2;1;0;0
02.01.2025;22:42;A182;1;1;9;1;6;1;7;1;36;0;0;0;0;0;0;0;0
02.01.2025;22:41;A182;1;1;8;1;4;1;23;0;36;0;0;2;1;1;1;0;0
02.01.2025;22:40;A182;1;2;17;2;8;2;40;2;44;0;0;0;0;1;1;0;0
02.01.2025;22:39;A182;1;2;22;3;13;0;0;0;0;0;0;1;1;0;0;0;0
02.01.2025;22:38;A182;1;3;37;6;23;0;0;0;0;0;0;1;1;1;1;0;0
02.01.2025;22:37;A182;1;2;17;2;7;0;0;0;61;0;0;2;3;2;3;0;0
02.01.2025;22:36;A182;1;4;26;5;17;0;0;1;45;0;0;0;0;2;1;0;0
02.01.2025;22:35;A182;1;1;18;4;11;0;0;0;0;0;0;4;3;6;3;0;0
02.01.2025;22:34;A182;1;2;14;1;4;1;50;0;0;0;0;0;0;2;1;0;0
02.01.2025;22:33;A182;1;2;22;2;13;2;77;0;0;0;0;0;0;2;5;0;0
02.01.2025;22:32;A182;1;0;0;0;0;0;0;0;0;0;0;3;2;6;3;0;0
02.01.2025;22:31;A182;1;1;21;2;17;1;5;1;14;0;0;0;0;0;0;0;0
02.01.2025;22:30;A182;1;3;23;3;11;1;4;1;17;0;0;1;2;0;0;0;0
02.01.2025;22:29;A182;1;1;2;3;13;0;0;0;0;0;0;1;1;2;2;1;1
02.01.2025;22:28;A182;1;2;18;3;11;0;0;0;0;0;0;0;0;0;0;0;0
02.01.2025;22:27;A182;1;4;19;4;15;0;0;0;0;0;0;0;0;3;3;0;0
02.01.2025;22:26;A182;1;4;43;3;17;0;0;1;33;0;0;1;1;4;2;0;0
02.01.2025;22:25;A182;1;1;22;1;20;0;0;0;0;0;0;0;0;1;1;1;2
02.01.2025;22:24;A182;1;2;44;2;26;0;61;3;58;0;0;0;0;0;0;1;1
02.01.2025;22:23;A182;1;1;10;2;10;1;18;1;17;0;0;0;0;0;0;0;0
02.01.2025;22:22;A182;1;6;48;6;24;0;0;0;0;0;0;1;1;3;2;0;0
02.01.2025;22:21;A182;1;0;0;0;0;1;76;1;1;0;0;0;0;4;3;0;0
02.01.2025;22:20;A182;1;2;7;2;9;1;12;0;0;0;0;0;0;1;1;0;0
02.01.2025;22:19;A182;1;2;9;2;3;0;0;0;0;0;0;2;1;3;2;0;0
02.01.2025;22:18;A182;1;4;33;3;11;1;1;0;0;0;0;1;3;2;2;0;0
02.01.2025;22:17;A182;1;2;18;2;7;1;9;0;0;0;0;3;8;6;17;0;0
02.01.2025;22:16;A182;1;1;20;2;36;3;50;0;0;0;0;0;0;2;1;0;0
02.01.2025;22:15;A182;1;2;8;2;7;2;52;0;0;0;0;0;0;3;2;0;0
02.01.2025;22:14;A182;1;2;23;2;21;1;1;1;32;0;0;0;0;2;2;0;0
02.01.2025;22:13;A182;1;1;4;1;1;0;0;1;66;0;0;2;4;5;3;0;0
02.01.2025;22:12;A182;1;1;6;2;6;2;26;1;17;0;0;2;1;3;3;0;0
02.01.2025;22:11;A182;1;1;5;1;7;0;49;1;1;0;0;0;0;3;2;1;1
02.01.2025;22:10;A182;1;2;39;3;20;1;16;0;0;0;0;0;0;0;0;0;0
02.01.2025;22:09;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;3;2;0;0
02.01.2025;22:08;A182;1;0;0;1;3;0;0;2;53;0;0;0;0;0;0;2;3
02.01.2025;22:07;A182;1;1;13;1;32;1;3;1;2;0;0;3;1;3;2;0;0
02.01.2025;22:06;A182;1;1;22;3;36;1;69;2;60;0;0;1;1;3;2;0;0
02.01.2025;22:05;A182;1;1;6;1;3;2;44;0;0;0;0;2;1;0;0;0;0
02.01.2025;22:04;A182;1;4;27;2;5;1;1;0;94;0;0;0;0;2;1;0;0
02.01.2025;22:03;A182;1;3;14;2;8;1;5;1;6;0;0;5;6;4;4;0;0
02.01.2025;22:02;A182;1;4;19;3;16;3;7;1;10;0;0;0;0;1;2;0;0
02.01.2025;22:01;A182;1;2;17;3;11;3;34;2;27;0;0;0;0;1;1;0;0
02.01.2025;22:00;A182;1;1;6;1;2;1;47;1;55;0;0;1;2;2;2;1;2
02.01.2025;21:59;A182;1;2;43;2;29;2;14;0;0;0;0;3;2;4;3;0;0
02.01.2025;21:58;A182;1;0;0;0;0;1;33;0;44;0;0;1;1;3;3;0;0
02.01.2025;21:57;A182;1;3;24;4;20;0;0;1;39;0;0;4;2;2;2;0;0
02.01.2025;21:56;A182;1;1;23;1;16;0;0;1;57;0;0;0;0;4;5;0;0
02.01.2025;21:55;A182;1;4;37;6;24;0;0;1;36;0;0;1;1;0;0;0;0
02.01.2025;21:54;A182;1;2;19;1;8;1;9;0;0;0;0;0;0;0;0;2;5
02.01.2025;21:53;A182;1;3;13;2;5;1;23;0;0;0;0;1;1;1;1;0;0
02.01.2025;21:52;A182;1;3;22;3;13;0;0;1;56;0;0;0;0;2;1;0;0
02.01.2025;21:51;A182;1;3;14;2;8;3;3;1;1;0;0;0;0;2;1;0;0
02.01.2025;21:50;A182;1;1;7;2;9;1;82;0;95;0;0;0;0;1;1;0;0
02.01.2025;21:49;A182;1;2;14;3;9;2;17;1;3;0;0;0;0;2;1;0;0
02.01.2025;21:48;A182;1;1;6;2;6;1;4;0;0;0;0;0;0;4;2;0;0
02.01.2025;21:47;A182;1;3;26;3;6;3;41;0;24;0;0;2;1;2;3;0;0
02.01.2025;21:46;A182;1;0;0;0;0;1;3;1;64;0;0;7;4;0;0;0;0
02.01.2025;21:45;A182;1;3;31;3;20;1;3;1;16;0;0;0;0;0;0;0;0
02.01.2025;21:44;A182;1;2;16;3;8;1;5;0;0;0;0;4;3;4;2;1;2
02.01.2025;21:43;A182;1;1;9;1;3;1;50;1;33;0;0;0;0;0;0;0;0
02.01.2025;21:42;A182;1;0;0;2;6;1;6;0;0;0;0;2;1;0;0;0;0
02.01.2025;21:41;A182;1;2;7;2;22;0;0;0;0;0;0;1;2;1;1;0;0
02.01.2025;21:40;A182;1;2;41;2;49;1;34;2;29;0;0;0;0;0;0;0;0
02.01.2025;21:39;A182;1;0;1;0;4;2;43;0;0;0;0;0;0;2;1;0;0
02.01.2025;21:38;A182;1;4;41;6;24;0;0;0;0;0;0;0;0;2;1;0;0
02.01.2025;21:37;A182;1;2;33;1;7;0;0;0;0;0;0;1;1;4;3;0;0
02.01.2025;21:36;A182;1;0;7;1;10;0;0;0;0;0;0;2;1;0;0;2;5
02.01.2025;21:35;A182;1;3;16;3;9;1;18;1;15;0;0;1;1;2;1;0;0
02.01.2025;21:34;A182;1;2;26;4;36;1;59;1;65;0;0;0;0;0;0;0;0
02.01.2025;21:33;A182;1;1;3;1;3;1;42;1;39;0;0;2;1;7;4;0;0
02.01.2025;21:32;A182;1;3;30;3;23;1;30;0;30;0;0;1;1;0;0;0;0
02.01.2025;21:31;A182;1;2;12;2;10;1;72;1;74;0;0;2;3;1;2;0;0
02.01.2025;21:30;A182;1;3;23;1;16;1;37;2;26;0;0;1;1;0;0;0;0
02.01.2025;21:29;A182;1;4;25;4;13;0;0;0;0;0;0;1;3;4;4;1;2
02.01.2025;21:28;A182;1;1;14;1;1;1;56;1;59;0;0;1;1;1;1;0;0
02.01.2025;21:27;A182;1;3;14;5;28;1;24;1;21;0;0;3;2;4;2;0;0
02.01.2025;21:26;A182;1;2;6;2;12;2;3;1;1;0;0;2;2;3;2;1;3
02.01.2025;21:25;A182;1;2;8;2;9;3;7;1;23;0;0;0;0;0;0;0;0
02.01.2025;21:24;A182;1;1;11;1;9;6;9;0;0;0;0;3;4;6;4;0;0
02.01.2025;21:23;A182;1;4;16;3;12;3;73;2;77;0;0;3;3;7;4;0;0
02.01.2025;21:22;A182;1;2;18;3;5;0;0;1;6;0;0;0;0;0;0;0;0
02.01.2025;21:21;A182;1;3;19;3;12;1;4;1;13;0;0;0;0;2;1;0;0
02.01.2025;21:20;A182;1;3;19;5;21;0;0;0;0;0;0;2;2;6;6;0;0
02.01.2025;21:19;A182;1;1;8;1;6;1;26;0;0;0;0;1;2;3;6;0;0
02.01.2025;21:18;A182;1;3;26;4;15;1;35;0;0;0;0;0;0;2;1;0;0
02.01.2025;21:17;A182;1;2;5;2;6;0;0;0;0;0;0;0;0;4;5;1;1
02.01.2025;21:16;A182;1;1;8;1;11;4;18;1;35;0;0;4;7;2;4;0;0
02.01.2025;21:15;A182;1;2;17;3;16;1;50;2;75;0;0;0;0;2;1;0;0
02.01.2025;21:14;A182;1;1;22;3;15;2;6;1;1;0;0;0;0;3;3;0;0
02.01.2025;21:13;A182;1;3;32;4;20;0;0;1;5;0;0;1;1;5;3;0;0
02.01.2025;21:12;A182;1;1;4;0;0;2;3;2;3;0;0;0;0;0;0;1;1
02.01.2025;21:11;A182;1;0;0;1;14;2;37;1;30;0;0;4;5;1;1;0;0
02.01.2025;21:10;A182;1;2;18;1;4;1;55;2;60;0;0;2;2;3;3;1;1
02.01.2025;21:09;A182;1;3;39;5;32;2;39;1;1;0;0;1;2;1;1;0;0
02.01.2025;21:08;A182;1;1;4;1;7;1;1;0;0;0;0;0;0;1;1;0;0
02.01.2025;21:07;A182;1;1;9;1;12;1;9;1;1;0;0;1;1;3;2;0;0
02.01.2025;21:06;A182;1;3;15;3;9;1;24;1;3;0;0;1;2;1;1;1;1
02.01.2025;21:05;A182;1;3;31;2;14;1;21;0;0;0;0;1;1;3;4;0;0
02.01.2025;21:04;A182;1;2;17;3;10;1;57;0;0;0;0;0;0;0;0;0;0
02.01.2025;21:03;A182;1;1;6;1;6;2;2;0;0;0;0;0;0;1;1;0;0
02.01.2025;21:02;A182;1;2;23;3;10;2;7;1;26;0;0;2;2;2;1;1;1
02.01.2025;21:01;A182;1;3;15;3;13;1;53;2;56;0;0;4;4;2;2;0;0
02.01.2025;21:00;A182;1;2;12;2;7;0;0;0;57;0;0;2;2;3;3;0;0
02.01.2025;20:59;A182;1;1;1;1;3;0;0;1;18;0;0;3;3;0;0;0;0
02.01.2025;20:58;A182;1;4;39;4;14;0;0;1;50;0;0;0;0;8;6;0;0
02.01.2025;20:57;A182;1;1;21;2;15;4;61;1;44;0;0;5;4;2;6;0;0
02.01.2025;20:56;A182;1;2;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0
02.01.2025;20:55;A182;1;2;29;2;14;2;58;0;93;0;0;2;1;5;5;1;1
02.01.2025;20:54;A182;1;3;45;6;35;0;0;1;2;0;0;0;0;2;3;0;0
02.01.2025;20:53;A182;1;1;3;0;1;1;5;1;38;0;0;2;1;2;3;0;0
02.01.2025;20:52;A182;1;2;16;3;14;2;5;1;21;0;0;1;1;3;2;3;37
02.01.2025;20:51;A182;1;3;29;4;11;0;0;0;0;0;0;1;2;0;0;0;0
02.01.2025;20:50;A182;1;1;6;1;5;14;19;0;0;0;0;2;6;0;0;2;3
02.01.2025;20:49;A182;1;1;12;3;26;0;0;1;33;0;0;0;0;4;2;0;0
02.01.2025;20:48;A182;1;3;40;4;27;2;48;1;4;0;0;2;1;2;2;0;0
02.01.2025;20:47;A182;1;4;40;5;28;1;12;0;0;0;0;3;2;6;4;0;0
02.01.2025;20:46;A182;1;1;3;2;7;1;1;1;58;0;0;2;4;2;1;0;0
02.01.2025;20:45;A182;1;4;21;4;20;0;0;1;28;0;0;1;2;0;0;1;1
02.01.2025;20:44;A182;1;2;35;4;20;1;50;2;24;0;0;3;3;8;9;0;0
02.01.2025;20:43;A182;1;1;3;2;7;2;12;0;0;0;0;2;3;2;1;0;0
02.01.2025;20:42;A182;1;1;7;2;13;1;52;1;54;0;0;3;3;3;3;0;0
02.01.2025;20:41;A182;1;1;15;3;17;1;5;0;0;0;0;0;0;4;2;0;0
02.01.2025;20:40;A182;1;2;23;4;12;0;100;1;30;0;0;0;0;3;2;0;0
02.01.2025;20:39;A182;1;1;8;1;7;1;13;0;9;0;0;1;1;2;2;0;0
02.01.2025;20:38;A182;1;4;20;3;15;2;16;3;58;0;0;0;0;6;3;0;0
02.01.2025;20:37;A182;1;0;5;3;7;1;52;1;67;0;0;0;0;2;2;0;0
02.01.2025;20:36;A182;1;1;1;4;14;2;9;2;2;0;0;0;0;9;6;0;0
02.01.2025;20:35;A182;1;3;24;2;23;3;47;1;6;0;0;5;7;8;9;1;1
02.01.2025;20:34;A182;1;0;3;3;15;1;53;0;43;0;0;3;2;7;5;0;0
02.01.2025;20:33;A182;1;2;27;5;15;3;39;1;18;0;0;2;4;0;0;0;0
02.01.2025;20:32;A182;1;0;0;2;6;1;1;1;1;0;0;2;3;1;1;0;0
02.01.2025;20:31;A182;1;2;22;5;17;1;24;0;22;0;0;0;0;0;1;0;0
02.01.2025;20:30;A182;1;3;19;2;16;3;15;3;40;0;0;2;3;7;5;0;0
02.01.2025;20:29;A182;1;1;1;3;16;4;12;1;52;0;0;1;1;3;3;0;0
02.01.2025;20:28;A182;1;1;16;0;0;1;1;1;1;0;0;1;1;3;4;0;0
02.01.2025;20:27;A182;1;1;27;3;31;1;1;1;1;0;0;4;2;0;0;1;1
02.01.2025;20:26;A182;1;1;6;2;40;3;2;3;2;0;0;1;1;2;1;0;0
02.01.2025;20:25;A182;1;3;17;0;0;4;35;0;0;0;0;1;2;1;4;0;0
02.01.2025;20:24;A182;1;0;0;1;3;2;20;0;12;0;0;0;0;1;0;0;0
02.01.2025;20:23;A182;1;1;4;2;8;2;14;4;40;0;0;3;4;1;1;0;0
02.01.2025;20:22;A182;1;2;4;4;41;1;61;1;4;0;0;0;0;3;2;0;0
02.01.2025;20:21;A182;1;2;29;1;37;2;54;3;72;0;0;2;10;1;21;0;0
02.01.2025;20:20;A182;1;2;40;1;42;1;71;2;48;0;0;5;3;6;9;0;0
02.01.2025;20:19;A182;1;1;32;2;38;0;0;0;0;0;0;3;6;6;5;0;0
02.01.2025;20:18;A182;1;2;42;1;54;1;31;0;27;0;0;0;0;1;1;0;0
02.01.2025;20:17;A182;1;0;0;0;0;2;21;3;23;0;0;0;0;0;0;2;3
02.01.2025;20:16;A182;1;1;28;1;29;0;0;0;6;0;0;2;2;5;7;0;0
02.01.2025;20:15;A182;1;4;46;3;19;1;1;2;35;0;0;1;1;3;3;0;0
02.01.2025;20:14;A182;1;0;0;2;6;1;6;0;0;0;0;4;3;0;0;0;0
